,dates,mex0206-0000,mex0206-0001,mex0206-0002,mex0206-0003,mex0206-0004,mex0206-0005,mex0206-0006,mex0206-0007,mex0206-0008,mex0206-0009,mex0206-0010,mex0206-0011,mex0206-0012,mex0206-0013,mex0206-0014,mex0206-0015,mex0206-0016,mex0206-0017,mex0206-0018,mex0206-0019,mex0206-0020,mex0206-0021,mex0206-0022,mex0206-0023,mex0206-0024,mex0206-0025,mex0206-0026,mex0206-0027,mex0206-0028,mex0206-0029,mex0206-0030,mex0206-0031,mex0206-0032,mex0206-0033,mex0206-0034,mex0206-0035,mex0206-0036,mex0206-0037,mex0206-0038,mex0206-0039,mex0206-0040,mex0206-0041,mex0206-0042,mex0206-0043,mex0206-0044,mex0206-0045,mex0206-0046,mex0206-0047,mex0206-0048,mex0206-0049,mex0206-0050,mex0206-0051,mex0206-0052,mex0206-0053,mex0206-0054,mex0206-0055,mex0206-0056,mex0206-0057,mex0206-0058,mex0206-0059,mex0206-0060,mex0206-0061,mex0206-0062,mex0206-0063,mex0206-0064,mex0206-0065,mex0206-0066,mex0206-0067,mex0206-0068,mex0206-0069,mex0206-0070,mex0206-0071,mex0206-0072,mex0206-0073,mex0206-0074,mex0206-0075,mex0206-0076,mex0206-0077,mex0206-0078,mex0206-0079,mex0206-0080,mex0206-0081,mex0206-0082,mex0206-0083,mex0206-0084,mex0206-0085,mex0206-0086,mex0206-0087,mex0206-0088,mex0206-0089,mex0206-0090,mex0206-0091,mex0206-0092,mex0206-0093,mex0206-0094,mex0206-0095,mex0206-0096,mex0206-0097,mex0206-0098,mex0206-0099,mex0206-0100,mex0206-0101,mex0206-0102,mex0206-0103,mex0206-0104,mex0206-0105,mex0206-0106,mex0206-0107,mex0206-0108,mex0206-0109,mex0206-0110,mex0206-0111,mex0206-0112,mex0206-0113,mex0206-0114,mex0206-0115,mex0206-0116,mex0206-0117,mex0206-0118,mex0206-0119,mex0206-0120,mex0206-0121,mex0206-0122,mex0206-0123,mex0206-0124,mex0206-0125,mex0206-0126,mex0206-0127,mex0206-0128,mex0206-0129,mex0206-0130,mex0206-0131,mex0206-0132,mex0206-0133,mex0206-0134,mex0206-0135,mex0206-0136,mex0206-0137,mex0206-0138,mex0206-0139,mex0206-0140,mex0206-0141,mex0206-0142,mex0206-0143,mex0206-0144
249,2011-08-09 17:06:10+00:00,210.5312485576783,214.1514375000605,210.39764721044725,216.1484814342694,226.1677957270666,227.68793418146203,226.1444901178254,228.6259258173298,234.54218497247967,240.2226622165609,240.5301417340607,245.46479209854968,242.65776755367762,244.8554440921147,237.67653132913472,248.06693270043434,,,,,,,,,,,242.5220894192757,242.6655145679131,243.32456390090653,243.27277603012246,238.4044593129097,,210.13254066879267,233.0310992330392,238.19085617995108,237.3659768542515,240.01806256958335,239.15457425170962,242.74571757816113,238.53623651177082,233.6421464087813,238.5867500975331,241.41891818556087,244.10274173817592,244.41516459897755,254.38706608618986,251.48076843915163,250.41159212905603,247.14290122471758,246.87283359490183,241.61267237273356,211.04671721068627,,,,,,,,,,,,,,252.33897099582842,240.97532844316373,236.31385286187592,242.2111055646712,243.04604776813795,240.03649498343458,243.01492520037544,249.478307191959,250.95382006947904,235.4455277978862,248.4321037516322,255.38963289501612,253.78548194409936,247.70920285099783,247.54160818834586,248.87397416723462,250.09650400638134,245.86689604224813,247.04756381953266,257.08794753812964,257.4233899176331,246.9698421991327,246.51169066001984,,,,,,,,,,,,243.5512349027157,247.87340387989462,246.28270330935882,245.77201261611413,243.83993830207936,242.86319792243478,249.9189045582165,247.3705828670613,246.21834851658815,248.58938967160339,247.4968677601184,250.16357415850877,254.3649786704083,269.0408867799079,279.5971369717633,,,,,,,,,,,,,,,,,,,,277.135499800819,250.9544696986257,249.99938306233028,256.69937646389405,237.849560031559,237.16684923810826,241.56658059939755,241.04659467822145,236.43077956812078,245.57060032301396,251.0479009026229,259.0494296040594
250,2011-08-25 17:05:45+00:00,,,,,,,212.88398068060863,216.86231769486653,219.33765815044035,225.45000234119325,228.79890276538143,231.30693648659997,230.9618067038779,227.19566940665308,225.68303525005538,232.79798615492427,228.94437503706374,228.1994917241831,231.20575575957406,229.1195833065565,227.9749217572977,223.10698807549292,218.22310007460146,219.39891751008594,220.04173303649287,221.83416553643312,224.92204356731443,223.96053025958636,217.62589580161628,219.62295021175717,,,,,,,,,,,,,225.50572340522993,226.11003413906116,227.1366100285109,236.5303709650044,234.86449131475902,234.8320561427691,231.93420379856133,232.6024987808048,226.97409348518792,196.376903279242,194.57281582344453,226.54052161816708,231.24232977608762,232.11150812384693,224.54340694378655,221.1335004545457,224.50543621783106,222.30891809749306,224.80652275390688,229.7271798087149,226.22988537038108,232.7155236359107,233.70157264609102,228.2688372760478,212.32646348090856,217.97608038274095,212.14789316543164,,,,,,,,,,,240.31301738463145,233.97990926162075,219.86021646847826,227.7435576760559,241.6479652883683,238.76598668195635,232.99175065194834,236.71644807768837,234.7322724383501,238.37738186700824,238.38255481269374,240.05406730414978,234.4337081239912,235.30239936243504,234.98189677402297,230.9518256559577,227.34554813156723,227.5946962056672,230.91853754207352,229.77133196452695,231.79031877071975,220.13501049795732,,,,,,,,,,,,,236.1682524069759,237.80026983661799,235.78637185321887,235.14477029311513,237.22284054630637,241.8918938856396,243.31583356139623,238.65401641968688,235.9862416900703,230.25720012230175,225.34916710719716,232.49352914878432,231.20589018634254,235.03625328235734,220.29835519240126,217.36336844290736,220.82067180704186,217.36624141030345,221.83871438408426,216.38364286532035,220.9033857058962,212.12828137761122,,,,,,,,,,
251,2011-09-10 17:05:40+00:00,,,,,,,,218.50681372507407,214.1168591335868,222.97602990746566,234.4426211774005,232.05368855222406,230.996641458617,233.73174288775704,227.84984144426548,244.18410188746145,237.05989539079266,239.52331247632856,,234.58078688965188,230.02149655191295,229.14633270716672,230.08978636977542,226.03039286159833,228.47850777260783,224.12817055419367,227.25972816657816,227.7666465830729,222.29558484543608,222.60819294822804,228.58285298997558,,,,,,,,,,,,,227.74941988137644,235.4667073730315,235.91412805749098,234.28300872482683,235.49891067311552,226.79056082069667,236.42629770578492,205.54858648578974,209.4227727577291,206.85090524802897,230.82661884664617,229.98342485177653,237.40770947805186,227.76307229301983,222.13549844909667,232.4142996445579,225.83545858168094,225.93163561866947,232.32860514546323,232.12338371640178,233.06546233013646,237.72360221220276,227.35265284429914,216.6446175482302,210.52694992230457,,,,,,,,,,,,,225.41778071585787,228.4142201991891,229.5336205555744,232.1206884113362,216.35245146762628,229.42152300315485,221.1055534599195,221.42072011430545,229.3443754209632,239.8872510928195,241.3874809400186,237.83879641823629,234.53574695683332,236.16416498175658,234.97723961444396,229.0562109287001,220.54690826436317,225.51416032027183,237.56309834383168,227.23784340356326,233.08968998729281,213.8529740001285,,,,,,,,,,,,,241.45150392122116,231.69995218760184,235.03271583783282,239.82225900059646,239.89852207782334,238.27111083105103,240.8813561950947,233.70442079412882,229.01977640235816,229.18323002649697,230.26122205722973,235.31300962943152,231.86499079450715,219.21739222458066,223.30246551607416,220.49731086821163,221.49570381266156,217.79738872556499,221.68666713208756,224.25586696189157,222.08905329748504,,,,,,,,,,
252,2011-09-26 17:05:36+00:00,199.14241592588752,195.99618194736846,199.80532983795015,213.11453315312508,213.33935144877523,204.43343407934145,211.1900357211996,213.03672900819996,211.25351438380713,216.5890789110919,215.76281578272568,226.45147537224926,229.84839297286646,230.3793577900482,219.09388221827442,237.75860264265842,,,,,,,,,,,227.12499417353771,227.55463201454376,221.68419661194577,221.36600117243236,223.95506638840493,,,220.55704832133102,224.6070756717144,222.47775904777427,228.2648856439409,226.61400764291696,227.87064350923575,224.91267159583867,227.15864173518366,221.6752928546078,216.02400339403528,224.92040258279073,221.27633182160878,227.1481935114242,232.97156123711744,230.49852900716627,221.87659545239154,224.49755406153542,199.9400722664409,209.88216209291932,,,,,,,,,,,,,232.17329047971185,225.98735417146787,219.1687792663082,212.57289530287585,194.70684179838764,224.23258128588748,230.06458912753226,227.36994483635988,223.5906293317003,213.76515406744156,207.83388516163657,230.34249786892607,227.1850243112694,226.73864323311537,224.0465154934534,228.31911658522372,217.34464438389872,223.80307201576048,226.9982290330921,218.41154915953024,213.59837454244814,223.9252782397055,198.7107030096517,,,,,,,,,,,220.54534315928083,229.75318506904313,230.59516751769914,228.5044122908726,230.00519300455147,219.2279807712457,219.38181237517182,231.55753047996075,234.33259962994256,226.58250324115886,222.58176063408757,214.71142898438438,195.72460038235596,228.47364081566485,228.92662862329655,228.41824443517785,228.43629847382667,239.0973202088388,231.99364409156,232.3375516768078,240.78019939248023,238.36934180785084,241.80376863294745,227.27499272164667,,,,,,,,,,,216.0239649097254,220.09651072007273,221.6121892165396,221.6189554431943,222.9698829543207,227.7021767690277,225.70542360167633,221.02003818038332,223.41668289371674,226.70597340769535,230.21408062302234,230.95405628914628,238.2065346377349,240.58351660046404
253,2011-10-28 17:05:44+00:00,199.35989246872785,198.408701904933,200.1378630937843,214.6218015977583,214.12940593214955,217.08695173795138,214.47621760650824,217.06407203379317,218.85161203766302,223.20458802954252,229.301603443907,228.47717045796983,235.4917577051884,,,,,,,,,,,223.48903303276612,231.81417378048948,230.64790075778464,226.46451124667715,231.52804476707502,222.87851880873575,220.02134504486597,226.86458091147418,,,229.03975250160295,224.2290267622237,229.743561784293,227.78571968054658,230.54017937125607,225.96666391086396,221.56219142212046,225.78331748832986,219.9259331959204,223.34698744589173,230.26305085538618,238.11369832022743,235.35877961859347,230.93111017715103,233.01738969223624,213.8546386718555,,,,,,,,,,,,,,231.244027750127,238.24407112369684,238.54241518711754,231.19710679022378,222.7538207396165,226.15173809944784,212.29671015802205,219.87773296438561,233.3578941362915,224.9130929588777,228.1090032148571,223.12956199898582,206.61128469567916,223.77425719890266,226.93061264238722,232.95806610991113,229.90321080669716,232.01254934685525,224.92454114456353,229.19880954483273,231.58535960284485,216.83104467737496,,,,,,,,,,,,237.80584037705705,233.39201262149777,235.54844349891434,233.65146234856113,237.82343659450086,235.99221617766983,231.23397467598934,231.97339510589393,227.2536902126657,231.6914356302235,235.84252731218146,230.94829400530224,228.9431807867513,224.33154398942213,205.49684790140395,219.05469829868193,237.4333215056162,233.76109103216416,241.71577362954068,241.6697960047043,233.01735012214354,218.8326724822029,232.7229289271062,,,,,,,,,,,,,228.10791837473087,226.76382544512117,222.19442490598124,230.24197938292815,226.38638463781248,226.6913496285882,226.03925541577152,225.71350663822787,228.75326503876727,229.1660989963422,234.40614029800068,227.89053136492882,231.5897239284832,246.32982202263815,252.11189692627408
254,2011-11-13 17:06:19+00:00,205.9433815802955,205.01926772350438,212.6309324432338,222.1467647039223,,,,,,,,,,,239.24243624576798,245.99371516160767,241.1823638139953,238.0338222139979,237.3397246659731,235.03461497078717,234.6490678229733,233.2142594687057,229.02873999452848,231.21286501707846,229.96886839417024,232.39476796570412,225.908022285967,233.9564970363927,232.64639419128662,230.6979044470207,227.35226942456552,,,229.7177492351298,228.5387177691766,234.55115463368296,229.2562020821439,223.4762845173342,,,,,,,,,,,,,217.18821191608913,233.73368622382682,232.16418979968384,227.95337093354593,229.5098066854649,223.41967462721098,237.7620946884674,221.6423851422867,235.3374968599708,220.97753605334037,231.70046000196936,231.78674062790753,233.3694778601258,235.35027763863658,242.101451768114,236.1552470865799,221.38445173251674,228.6913557813789,229.75098141914893,233.1769117012602,220.57892808863028,227.14588737802893,235.59973730784208,233.41007407121666,212.30761675549837,,,,,,,,,,,,225.3475010321887,232.4110666718265,241.43124492626697,235.4930039257442,235.4519154874336,245.21754560826477,247.45628254332283,242.34324440893292,240.7131702468649,233.10200086837892,237.51087980527555,230.1010618666551,231.35502980216086,243.3073110451437,245.21230443668045,241.9597522900958,233.9401619968956,231.93613954158127,231.74064441161576,234.9329075077821,239.11604135830274,233.03678925017482,,,,,,,,,,,,,243.69615766729152,242.7091889045647,236.41222857563668,235.69683156651672,238.7801327770317,238.04419362398576,236.14984591406488,220.33719069556213,231.30571931197417,224.42439887670156,230.1648882929276,230.22890267787355,227.79686774589024,229.53586796017962,228.67112231820556,235.47308087672357,225.84309779113846,233.0891933315149,230.6181800830531,229.84328316731242,238.30999157611078,238.6697954432926,235.16788844879403,253.30764049040172,
255,2011-11-29 17:06:28+00:00,204.24776965834616,206.78790689594672,212.67353762899623,218.5357857891021,223.07715449290382,215.27406630922812,214.6965325232388,,,,,,,,,,,242.55324734786169,243.1354274261108,237.808872242802,237.4762417751996,236.88513646497728,237.77058961111928,233.0454095147498,233.56187559001663,231.60738199168568,234.43919459971607,235.39583589355914,234.76940715390558,230.24281541495347,230.2041920094803,,,235.5334200944777,231.68599815493496,234.7837282940936,233.24211232318228,231.6624899927955,231.65967931907554,226.45621243748946,228.6845005370906,215.69622373683447,,,,,,,,,,,,,231.66586206892254,233.01087097224809,237.48187448304674,231.3433127345177,238.73966955780577,236.24116375150737,231.52078509121188,235.81111896508153,242.04221650743614,232.23173677535047,245.36730101016053,239.87892666500213,227.15714509146792,232.25101121705677,223.9346936155025,239.95720274071104,230.05775366224813,226.89463671533616,233.16255480586597,238.14413763345544,228.267880379395,225.07498646825283,233.37584449689678,241.28534255039466,213.6105461111598,,,,,,,,,,,244.6683154964899,240.37878574481084,248.01426176866647,247.35685087576456,254.70134749990373,250.2557943311485,243.01057049012556,245.27929100234002,234.37206160349916,234.54180707300355,243.77918272699367,247.98549358468776,242.77211702888454,239.13656703319188,236.18457304941907,235.83811984241623,236.51666905091804,236.8134977196976,233.74746791156565,227.63367364246938,236.82262516589475,229.85455631239418,246.18983483744924,,,,,,,,,,,,241.08743870186177,236.20466389375034,239.5719277030707,238.22373828538252,224.7584578043476,231.88769760066498,231.90162831287554,231.66449054351583,229.49604378559107,230.4885541328357,229.59014079595136,224.85984867807335,233.75930150728095,230.76722757766893,233.43897565553334,230.69901469858385,230.9398473924002,233.82207613261298,240.6752232079972,245.09627927536476,248.7017000063031,250.1087553980772
256,2011-12-15 17:06:34+00:00,,203.86551735687692,209.20904352243184,215.48057075823976,219.64962982684492,216.89815406861172,216.8353739937944,223.9220544743273,224.06615904674126,225.78561479441888,230.31167441394888,231.67062872598234,238.05630142758216,245.15907795145768,239.54390265357253,244.34977476704609,241.43871922211673,239.93345589600384,236.97153776603207,234.6958741753647,238.8531251894877,230.24506756240544,235.41011927826094,,,,,,,,,,,,238.62470432469354,233.80382428257693,238.89525157106738,235.68614326895582,238.29375360643655,229.3065857328125,229.34183317037193,235.14358741902214,224.72465070208045,226.40573747796796,241.1019326701343,244.16716330419538,242.44444777863214,236.27022118166988,227.050225640578,238.02626775531897,235.95396603097512,232.81153680750944,231.99038777947348,238.21043185003373,235.54419503884904,226.66827974922694,233.44284752265858,232.97622703362782,234.14419783089895,237.27209131577277,220.06629338115587,,,,,,,,,,,,233.0404556093046,237.97153818713375,231.7663473064183,221.9186908775672,241.93926731496646,243.08634553526957,230.17953893208463,225.22446547544067,244.66256829683206,243.62549900689922,235.54214055086044,249.99194519314818,250.9941637103727,235.74679324712073,233.6456990885161,243.34625452725726,240.81361612923925,242.94626298888602,242.24728305727805,246.5876604843458,252.3993786199015,252.05613417429228,248.71292886813382,,,,,,,,,,,,230.94630790446666,234.44647945359318,233.72074956323266,238.09683841543117,234.17072525124337,243.46987815792266,247.12463268751068,244.54274525915125,244.82530488036713,239.68107727094056,241.1403199175089,251.24464971194936,242.40279070629782,252.96423869787714,250.0729330338676,249.69950987442954,244.71929737291893,243.6961308627104,241.82586852437598,237.35781695988234,243.5227652265696,215.57241616888896,,,,,,,,,,,,,236.27480062959566,241.71862605277497,244.43077307307252,254.91861051104712,246.41739715590327
257,2011-12-31 17:06:22+00:00,205.47223069393496,204.36977539259135,212.23327204717322,217.8477049712452,217.5515868776686,220.57978862757565,216.93478676911144,221.71645627752176,218.3413174299538,211.479067835775,,,,,,,,,,231.42539374421864,235.71801165706202,221.9794689630927,234.0775002061916,229.76662606634787,227.21218975165522,232.31647888414074,221.01514563347382,230.9799908877624,225.41119228425543,228.65928242986539,229.30318638592703,226.31176854639875,212.43117664239335,227.8153805828191,229.1273721706523,234.56798821721594,230.94976439722933,229.35814974202225,228.59457322085728,227.64207384016117,225.62295259810003,231.66437090498906,220.3969922425956,222.01014853863356,233.51293561388235,,,,,,,,,,,,,233.34307398438435,235.5905010485962,235.68792273603015,224.17443611217277,229.73712424249547,236.03593923659838,232.74310450015994,242.05828355695746,236.50573370556444,226.87118795261395,230.0287572707451,225.9208114033384,234.70954514240137,233.39757851098332,221.1684313745489,235.06610681079994,241.31418664941032,225.42847809460702,223.13995998986059,243.18875206206738,240.7302566327845,226.63014763961385,227.45782950592834,226.52548570867063,,,,,,,,,,,250.28469467651843,254.97713640966916,249.33819187799,251.58479278581703,248.04882473860502,238.1777161925092,228.28210872549084,239.6036913518071,243.7431393363804,241.0409581835453,239.97608391677173,235.09423472696906,236.08717960046752,243.29831489986915,233.3936736667484,222.99175286865125,232.4713875865592,236.6009879223912,237.08639082653164,232.5836696571285,243.05168586303458,238.15512646873057,235.1366717178902,237.98775281513358,,,,,,,,,,,,237.34340184422254,228.00309616224777,234.73982001877542,239.04237802859288,236.90077935874166,229.62849713322973,229.82414652289214,233.61795376984801,232.30460999014574,226.95310277974366,,,232.57541184321147,228.91373193331347,236.17475419055265,239.7538243531102,,,246.05335341855005
258,2012-01-16 17:06:47+00:00,212.8360872697586,217.35134652640156,218.34574835907216,228.77802736368585,229.7228869145346,228.49971110387025,229.54782720657707,229.36718140648907,231.6503673359622,235.96841060533012,235.5216511324927,236.19387988673608,239.4520553805348,244.26323819727062,241.00619415493443,242.02900712543004,244.28098418422428,217.3906943910861,,,,,,,,,,,237.01818494920408,236.6049487372877,238.57986464692635,232.6738588254127,231.59314518110534,237.8671816938564,241.16614815980935,243.43160645716625,241.63120694926113,236.3232849793729,238.20036543773563,240.54548380058964,235.54530073304576,237.0963836164977,227.45133177077665,237.83555917878883,239.21934214608302,245.64970121780308,245.31655069765134,239.78614421542983,234.6649865621185,244.087486583791,237.91905318186733,236.08881160138463,234.71776712815637,241.32945573257714,235.64218066145907,,,,,,,,,,,,,242.17796738604915,245.04115606548424,245.58735077595782,246.87435677438665,230.56116683092387,252.21815363912063,259.42460502281676,238.6597264663351,246.1754749580665,254.1725652602308,254.7575088431172,236.91248543949447,245.46756659841174,259.59616592296106,250.76757519164744,260.9911114449414,259.62027556695546,250.73778888384413,253.57789650145116,247.74741161855462,251.67625171774964,250.4082784919388,246.40435158557787,,,,,,,,,,,,259.06704629217796,256.5002463093795,246.67248238078656,257.6342958382982,244.93840452830784,242.46163529102617,254.978241134928,248.7831574352984,251.51591748613458,254.5265639163716,254.5570897759218,250.79742179049822,252.65780780130063,255.7198047179072,258.4705767585686,256.39109725299147,249.0148665213975,258.19096749955315,252.80176156676623,258.5506900547523,258.0902682144391,264.14377311337523,241.12302346601146,,,,,,,,,,,,247.7700117449197,245.51041687829277,242.65087408069246,239.16183937291555,239.52276513292173,242.64504213322795,246.58173532623783,257.9004811518875,249.34006737304486,251.501317039512
