,dates,mex0087-0000,mex0087-0001,mex0087-0002,mex0087-0003,mex0087-0004,mex0087-0005,mex0087-0006,mex0087-0007,mex0087-0008,mex0087-0009,mex0087-0010,mex0087-0011,mex0087-0012,mex0087-0013,mex0087-0014,mex0087-0015,mex0087-0016,mex0087-0017,mex0087-0018,mex0087-0019,mex0087-0020,mex0087-0021,mex0087-0022,mex0087-0023,mex0087-0024,mex0087-0025,mex0087-0026,mex0087-0027,mex0087-0028,mex0087-0029,mex0087-0030,mex0087-0031,mex0087-0032,mex0087-0033,mex0087-0034,mex0087-0035,mex0087-0036,mex0087-0037,mex0087-0038,mex0087-0039,mex0087-0040,mex0087-0041,mex0087-0042,mex0087-0043,mex0087-0044,mex0087-0045,mex0087-0046,mex0087-0047,mex0087-0048,mex0087-0049,mex0087-0050,mex0087-0051,mex0087-0052,mex0087-0053,mex0087-0054,mex0087-0055,mex0087-0056,mex0087-0057,mex0087-0058,mex0087-0059,mex0087-0060,mex0087-0061,mex0087-0062,mex0087-0063,mex0087-0064,mex0087-0065,mex0087-0066
420,2019-05-24 16:32:38+00:00,165.3006444276754,166.1360548229467,165.49119592972562,166.99824499911023,164.49926617012667,167.87104738008148,167.74766810166406,158.9180668106143,158.18229581965778,152.92191173482158,147.45377454428487,146.45988200329103,,149.90337797898493,154.2891760639972,153.53621475761835,158.78866095601688,160.83207809166123,165.24839600772313,169.2172598840934,169.21962404372726,,,,,,,,,,,,,179.8095888417931,189.8753007676788,180.828213782278,180.30063743210093,177.69187057813448,177.36083823383743,180.97344234174986,179.56692221449512,176.33875982120372,186.13056671099685,181.80967095977505,176.42406929759136,170.64761336626557,161.65838800523173,160.01481023520566,156.78652804923914,156.5811231681675,157.58734365181803,167.78951117430327,171.37986998372187,159.4556086971895,150.01576774517503,,,,,156.26364322045677,149.64999315173034,145.14983046570472,141.5949470249965,162.21972839657522,175.07938013777436,195.053688685918,209.4003693701705
421,2019-06-01 16:41:59+00:00,185.44906735852857,183.9696376643688,183.92551325555857,178.95824966484835,180.42628716723922,184.21058019624297,183.75117103875976,171.5340745181775,170.0382218448802,160.66355378430785,156.7158668363726,161.31939763151195,166.03647989393275,167.12160355008243,168.61117821008506,169.71125184852292,169.8199987590022,169.94076085993828,169.6405778863606,178.60598812122103,181.3168091590133,191.76021639015107,194.16030288850007,196.89594495714093,195.56378350058876,213.37875685580727,216.52339226551697,216.700682311583,221.01179052789587,230.50012521254868,227.7635800725862,223.03616474385444,216.34534364559408,208.2337078803195,207.74270935761788,207.45253771977957,204.4289086909034,201.0639837878426,198.81340120947723,198.56231100039224,198.9593213613116,190.21689571039,198.61297958788356,199.3346415252344,195.18393756761006,188.07548273179086,188.35072101914102,181.2891696872767,176.1812204796125,183.48735990510417,191.6137401621477,200.81276688109648,201.87692069866597,185.28818763665444,170.3396055297782,161.54699011518056,166.46735507658963,174.4292593709812,178.54391386409614,173.8203933860546,163.37781490357918,161.14636532250276,152.2575225804941,174.6906291617017,185.44308650487216,189.72797509878595,207.21794130320643
422,2019-06-17 16:42:06+00:00,194.83295654826605,199.21301209126483,199.8294392008944,195.17429186433222,192.97632339769189,194.5421800406823,189.76501536573937,185.10561209721791,184.5819509284406,183.41193691662417,174.86988137280338,173.76812272374593,176.64546763877846,178.55872890104567,181.07510432969784,182.865455181707,184.7374076250214,190.7268994403999,194.37311277289072,195.23822372473336,200.57713650091065,202.2277554506708,199.42037358811493,205.02880231010553,210.32638518676094,212.07710416242477,219.2031107409799,226.61813458653467,229.28704998434577,235.19021746864854,233.81475734144595,228.75209745551007,220.52371867991747,218.0890910937359,215.05252317717438,213.57745568364305,207.4477962382454,206.91924298147643,212.3783004620719,213.01718060354003,212.95754507619003,212.0735150121949,211.36957535174074,211.50628133189147,204.6460191159066,199.30048700352017,193.19815854843563,181.90616722137298,182.87348228656003,182.06975172711913,187.8078677799252,201.43761165257007,201.8914744801243,186.00342267521083,175.7899091137474,176.14642878210083,179.30539031551913,176.55753377154232,185.78599279877469,187.2880758251391,177.65673914385783,176.44229573971904,163.7026891450672,174.692908626559,196.54965625492102,208.5393349620976,222.92646162571117
423,2019-06-25 16:31:29+00:00,176.52864650464392,,,,,,,,,,,,,,,166.88091191329062,170.76798422342014,171.53533304546647,172.34357401025247,176.4495134939407,187.23795729609193,190.5300068972321,194.2363311347166,195.50910743397048,200.01369491810462,199.4816450227209,206.18254626114214,213.51472405655113,216.77903238494326,218.4591937095077,219.72941791951598,213.75351177405653,211.3179280989638,209.20567775284576,202.68058612075907,201.68643666438334,196.83325329730928,200.69514183719718,198.99095406123976,199.23175569024696,198.26377773854378,199.5859269576714,194.12505621882136,190.83494045935694,186.84953035881503,186.68819600334794,179.3916599027744,,,,,,,169.26342923031422,163.53558110585868,152.7178809917036,154.67622055322056,162.1399692200197,167.14840187015878,172.17205828707128,162.28237920728935,153.03048663555427,149.309471812894,161.78399001398535,,,
424,2019-07-11 16:30:52+00:00,182.92949996864388,183.57424422570867,181.3507408116319,181.89615123488596,184.85210854128013,184.9276998451776,185.43049326289741,175.68900774784737,170.3110955033684,168.06327910297887,165.19952808843027,162.48539541399126,162.860750313755,163.5152042022542,166.1996183776675,,,,,,,,,,,,,212.90161470906435,220.5311914230137,220.3511964876314,219.3966988167628,212.1166393486069,212.13989081123805,211.41365930583004,202.76022092212742,197.362837277765,185.71736073690093,196.39088021869478,191.6427922793842,194.15354248861746,199.4076209185949,196.35605686703585,196.07581596005767,194.76602025431635,185.70548449453824,186.2567865140505,176.30925492199412,174.39344385849628,173.79871609346,177.34913191622815,186.11713811533758,188.31207360106484,189.08210740498927,,,,,,184.68594887803917,185.15016359538495,168.03594685992834,162.95486274896916,150.0637748508338,168.44019288466905,176.27848260208322,186.75264848158724,
425,2019-07-27 16:30:14+00:00,175.6383096294742,178.2715973554684,186.83581133797924,176.31250353006655,180.54007317055476,183.73747167224607,,,,,,,,,,,,,,,,188.97746995072228,196.19516699373315,198.05442608423266,200.05539935823222,204.42257414082877,209.08825600052248,215.04483559766481,218.6734553055776,220.89047582074443,219.07580800944353,221.71031003146936,212.42611347662134,207.95418952729275,200.04514474321576,198.87353613037135,196.2977914511854,203.10708016245857,200.50194258725463,198.7548614176552,195.14600236868864,197.11424791936082,196.11649517201545,196.7546043941036,191.55444847002227,188.718160903154,178.51828829549814,171.5768606693293,171.95209340194324,176.84902935464802,,,,,,158.55135791832163,168.9339925500059,173.48275460032386,180.27247838939343,181.24772633082443,172.89304117520993,168.40917490997404,155.31507028827377,172.96241339835672,185.44132910714725,,
426,2019-08-04 16:42:20+00:00,189.97408042313836,189.78346765693146,189.2123601595488,189.473037838753,189.62217676090245,192.45785709728415,191.538297128002,183.09716721635326,182.90748525570697,181.44229400386388,177.23720795924467,173.70634057331856,174.28460006035604,178.36168913314782,179.91976884974122,179.53255012116992,185.2337465100423,188.00029964692536,189.77855377103015,195.29242306896737,195.80423475138028,197.93198865675947,205.99928567972708,210.45221531007806,213.17486466857454,214.17438558994837,216.22165706355807,224.4139762944783,230.255651077761,229.38698305657877,228.5729771423589,221.77537691033504,219.30412750533887,218.2852687244509,217.1368863916398,209.5311202261636,205.22037178707697,206.70969500517901,205.9940560541851,202.25825333058773,204.05219996955532,207.96430646036802,206.90841849542758,202.37312065827635,192.39394137058005,190.58605794211567,184.95563252824036,178.58807062849257,180.7437891964068,180.42671726122208,186.43687982345136,200.92887670170174,202.33307836711066,187.33081258489858,176.52204126345808,172.3732283623714,172.10844156290412,178.0815268900709,187.3066751580867,191.18069107843576,182.26324431286542,176.54697496011272,171.0124322680167,180.6461074814937,199.01331321950397,195.29059025939412,206.8095492736644
427,2019-08-12 16:29:35+00:00,178.0708227930901,183.0276412864661,183.88705602553958,191.67360224929195,179.4178433162182,180.33839087681525,177.80996207075515,172.93879744100312,172.14498297036798,175.19792006139303,165.2517550164213,172.10577668668407,166.39504327413948,173.40196359901282,169.51725217901165,171.30467150738545,171.46124595089293,174.678066470402,177.70644390441302,183.23169013166105,181.77611765909253,192.43955838165095,197.4071320563243,199.03968260492476,201.58620843205955,206.12540643417933,,,,,,,,,,,,,189.0169448353008,194.080852788182,195.11060031044244,198.46857764260088,199.86635431076866,195.56072084728905,184.70836760702383,180.84228538399938,175.79966065724284,174.11314839889863,169.69517475696725,174.67394166499602,181.3397678735578,188.73064714924456,199.287803252485,181.78220172846125,169.89377340617034,166.54651840856155,165.3597213641747,,,,,166.4016010152267,156.65357681793552,171.4710405552223,186.00566974265632,186.2234862942394,211.11645082584994
428,2019-08-28 16:28:54+00:00,180.94867229557724,184.12506840946298,188.19906164350607,188.81788973475514,187.52186656779344,189.50295545272655,184.23354578381398,183.17060974258186,183.4266662278575,182.44505720035156,175.21365910680763,172.71169968886502,175.16102533608088,176.09249111693015,176.1464302770098,176.41683024000758,177.17323166722335,181.9289806798628,179.2249912654198,,,,,,,,,,,,,213.7993848756763,221.32380631280583,216.51371952270986,212.41405487016786,206.24552420132989,207.76388054387021,206.49901709431677,204.05476623625705,208.42821620320532,208.8523495238437,203.26731981865785,206.7720486260594,200.59082999534206,195.9738922161778,193.5289031619075,186.70547443825117,181.21707227249894,177.95119434035044,179.97570119180523,187.18732631389545,200.83648113073824,204.56966743795286,185.54042204465037,179.0463865156647,,,,,190.16518093969248,179.49840641430634,172.12329736300205,164.67248189549846,178.4808472301906,191.769763590044,187.80157530945755,204.5819017427608
429,2019-09-05 16:42:28+00:00,185.81392528741014,192.84314059382584,192.51800783333942,193.50291127717165,192.79648037950696,189.6073770773301,184.40046188906604,182.82282577815462,182.20512121738696,178.0501704952586,174.47883734566884,172.50862255664046,172.74306849332012,175.22789819777677,179.2364161698822,180.89698751936132,178.55967781384624,183.96984231296213,187.20411829073475,193.95590742121263,195.69237616171264,195.72776825467284,196.93641585614643,202.8344586499625,210.48103212783863,216.6599156001483,217.70491146530895,219.0742303522965,221.11571028519006,225.33395792930764,227.26773937494096,223.24380387437947,220.6774648676207,214.40751806235144,211.3567151632436,212.20153494715404,207.2622582738665,205.6385928417328,209.49192827237874,203.98864809200865,200.12870188618945,200.96488576555805,202.85867038531063,200.93436602017812,194.0320683252143,187.7485479872397,183.80739685939307,180.9515088790719,178.1635956731328,179.14234503885746,185.33505993276503,197.00383443222816,199.42285029556794,184.80834570881404,179.051651971916,176.34058429702498,174.9605769975074,179.32853433331877,190.92876528991064,191.55493746890943,183.65290876444902,173.61881324206564,171.7009352438068,179.3678943707419,192.9100077909584,188.90811280369724,201.27688427342568
430,2019-09-13 16:28:12+00:00,194.8185460082687,192.9009878517908,188.91361991894803,188.93285285505843,186.34390431579823,183.50808469703958,176.81039790345037,179.26145242080415,177.46321583750876,174.3487207170618,169.43806365004295,171.50428767939405,174.66027896530704,175.104637373958,175.3812842456681,174.18422491043123,175.7438129780355,182.92002855782894,184.79517885500093,191.51756590195708,195.18785656558975,197.63782596825956,,,,,,,,,,,,,,209.12103331412095,204.1327528550264,204.2576525249402,201.44448033284107,204.30683230955776,201.542648681818,204.64104135225915,201.6594636202026,201.67449001598567,194.1196277418772,186.90752470090797,182.59608465675737,179.42344548271504,177.2533837160988,175.71039906630273,186.39561314390133,195.2975076227386,195.5244697812789,180.3013670397728,176.25962037950052,174.24639209164135,,,,,180.81713600161765,174.31725505773286,159.37197491392294,174.57740286384345,195.4198578969737,190.9217766159125,205.40818954284575
431,2019-10-23 16:42:39+00:00,181.98179389335692,184.07514577653555,188.64487867595614,185.72326421027103,188.88325622135199,186.96669420646248,184.0066381379217,186.41423500735428,183.0964035558139,178.49434837061233,173.9908560918742,166.53875485684225,169.13552684573207,172.53529569403355,171.36318288709927,174.0444125429427,177.4741211516243,181.98283398499174,179.26865274586194,185.45265360655014,193.6767470137294,198.31009533946352,202.48391442706168,202.27350879517806,208.51174209602405,208.72470479086851,214.18436412001637,217.500761779017,220.57132601280992,225.7017191720627,225.4702229504382,221.60645125941528,220.33880934886386,217.08993563360823,212.014369719208,206.45613604851266,206.02428907856967,202.30697859177394,203.53950773145584,198.62172614729587,198.11277792696995,197.3098439181949,202.27682182425946,198.45600809649764,191.999290883913,186.89991029968647,180.32996654808738,178.3668429998466,176.27111478917044,185.11269703522288,191.89613859020508,202.3009614009943,207.4883730199548,190.73895317769728,179.0273601450285,176.38693158216586,173.90989120016445,180.68295553493832,184.72907184809327,186.75076562076939,174.96879158053602,169.61163196484938,164.99275143482055,178.75912357618327,200.33693973682082,193.63488289972017,208.5889007647962
432,2019-10-31 16:26:09+00:00,181.02695060861257,181.8516806725538,185.11334823440447,181.63933766556713,181.10293345929045,181.54856359682492,175.52637143687218,174.02107789521997,173.01111556208375,167.74123993493848,162.56216132866126,164.4692239572711,163.3841838831907,164.36591898262887,164.90551736341797,165.67348870301078,167.8788029417524,176.64878786358983,176.80025617205632,183.74977545225758,182.05764386383603,183.40934595714083,190.67404242633484,,,,,,,,,,,,192.83563865018323,199.02794579837737,195.5224883314673,193.42133258937403,190.73006781766887,191.6709921464127,189.97073592265937,191.28749288252476,194.38382783180063,190.3856209099797,185.05202049576536,177.72067538342748,173.8248604718728,172.95939999269666,172.67744956316585,173.67522943918271,179.91547813185582,188.3642431821187,193.20852108685173,177.41193439143197,168.68300805706033,163.96808332497721,,,,,167.89532269614287,166.60551251231055,156.91354280204138,170.54912807943086,185.5860144641811,188.9894781032229,205.0963526342146
433,2019-11-08 16:42:38+00:00,199.60577481802184,203.69545629723794,203.8992275523433,199.29526516002244,202.688965869198,200.1213290301975,192.02979927867133,191.64083245201965,189.2631529210407,189.24811654005845,182.86004606438593,181.3011256256738,181.4295422536302,180.779086391002,177.13773552055116,180.02437151507667,185.4102465094446,190.10211344401458,189.9004351143129,192.67948896882555,200.67339217639673,202.41366049527488,203.33644034615463,211.51538605787337,216.56331872523407,218.54518018843348,223.7360701295034,225.42463492421763,228.74503960867472,232.21007816918186,234.17866486646494,229.1411836240717,226.1230261254478,218.79301110157564,219.09181675991263,215.7930152483547,207.59162292514458,206.36185342415757,209.5086475429189,208.80890136720936,204.33916554433438,205.5561872866736,208.6603345411838,198.11611948801334,190.5012361941111,189.6472150075711,188.6089170681587,187.0984983020989,189.4025023068487,187.83442289525917,191.89859193646055,204.00196483388706,207.76994192294453,193.5371092028863,185.56731132077002,181.47796717938834,177.91464223098896,184.21386527110968,194.08797144941545,195.2923861752409,184.61697318527266,178.1144563009109,174.69349121333192,184.7515556382397,203.2339874226374,195.26154022240482,213.8968763704693
