,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
115,2000-10-05 17:50:14+00:00,215.88547828335965,210.26145982099774,245.15277919369464,213.77377437125182,198.49294142023564,194.48253218186505,231.3363519609748,245.54111704076226,228.83061768936386,202.02770355591258,219.02417588372748,230.7510551743093,233.87545364673184,217.66006182184844,205.55820547583278,218.4598360903013,224.17561639525823,227.6159256487957,237.48362363049637,242.0669692469869,232.7755845609521,230.9166478389987,223.82212792182105,221.56614684605114,220.5452291967791,224.5050852540782,215.60616994965596,215.61176927738808,215.70279079891213,212.89788938920964,208.00273001044556,207.65471574619144,213.86184734429025,212.74823224700265,214.07080834446572,212.84302021172277,218.08018691393485,221.5885787180124,225.29652374191699,229.67465545667096,233.06680353892983,230.82188629788948,231.6358245027859,234.00481796991863,237.36054666080878,246.68811484447033,246.03655818500798,246.84437963203737,247.09262776363133,253.58371774559436,252.62558119451012,244.6083477361879,244.03455165345028,236.79338003511756,225.50608378497066,208.39599633291368,197.05427333734113,199.73549221531712,207.57399897487002,199.2437760986728,201.1598451791789,197.95210058482047,196.12007770945922,192.35096974827712,194.9997163986322,196.88526833931257,192.6699250794814,197.96722696169093,196.0734468071468,200.18517259758485,204.64723879246077
116,2000-11-30 17:39:01+00:00,210.03644491569787,227.5045565784638,239.94238682200609,216.653891272211,195.59354804373893,188.9642893879825,229.9123250390738,238.79450441066564,220.62871022050723,201.29292562867312,205.83728622967965,228.37086981114783,230.3778299361768,224.6326985449533,214.29930472033925,219.7846216008005,225.79282816204508,224.13076047480905,232.176755085614,242.5850016551492,231.3320666082525,221.34130987004266,227.9031220014025,225.733033324454,218.91824534182103,220.00806395203506,221.57258905529477,212.1262041057707,218.22698682742222,213.4028927671531,209.82253335102615,208.7935187000927,209.73915591415084,211.50429146436028,209.63286060407734,214.11666365154048,219.33663177973932,226.58920870461236,224.96724456026084,220.71971644460672,234.51806336732938,236.3292034118242,236.40878384916797,238.1021156868659,241.82046886252058,237.21857213633757,239.5906902505372,241.3781389774022,249.499488639396,252.82600587228762,252.68298443849568,250.72419271096402,241.72646461989905,226.17084807344963,218.29004296701066,207.1565607471387,198.16530419685714,195.77198617828236,193.14090777135223,186.02164048454432,181.35554201710738,178.31438699848997,189.38663468835264,186.77285961135,190.14404433209097,184.93875345446355,187.85715553499494,185.87288097473638,185.86035939948908,193.32268901188655,218.9215425747356
117,2000-12-08 17:50:09+00:00,231.16534799010168,226.3087750949133,262.4763680876466,221.24399851905576,207.59735404649092,199.32649782747586,236.3136787459554,263.89323068008866,242.9608483728268,218.95080719056588,237.259873055512,243.1303457416961,246.90199891110794,233.1664041455835,227.73784501093218,234.28462179068046,231.9615451845741,240.05554552549845,250.0124377331337,253.68370852202008,243.82988190162342,239.70378045747515,236.1209125478759,236.85952576321927,231.67353687105748,238.077385303132,239.25677766769508,234.88318589491027,225.37718186319216,233.20336328691997,234.65570218558406,224.24103574003988,232.31048288149583,231.72669895359576,237.4741666257347,242.97357497066093,246.1818351650046,252.50018558701427,255.868764865619,256.32262786717786,258.53060466021725,265.98901373552593,265.4713774910587,264.4419962487459,265.9381852898696,261.4524502438703,262.68696695428883,262.81768296616985,269.87339615651615,271.4430128409992,275.8218578744399,271.98287915400243,271.70018631276946,255.77024439116124,244.1267172296799,237.41503036948416,232.32782246726964,222.29651781458153,220.26987348588239,209.48205789384167,210.81092551987456,214.74637803709655,223.12608704948292,230.7704388867912,229.9186519695344,229.8794545011405,215.4725631179641,220.73346884967344,234.79852639454762,252.04134084211583,261.72724209564336
118,2001-02-02 17:39:48+00:00,243.2045885816545,225.87807237086434,271.405029228269,228.72673557662148,205.547496526796,203.9642181264125,245.415448463419,283.14613547725514,245.5394036718704,222.92338192628625,241.86761119908397,255.42303119333792,253.86194197040248,241.8385065294004,242.5640670702021,248.38972144931762,245.2944148621102,255.06212645176208,257.4994770601128,260.0546544562559,247.26237923360475,243.48233133986366,248.18252189537344,241.71689975355198,235.18789829895258,239.15351331234257,229.40055281692497,234.62111659938012,232.29472295805533,230.47644422208498,224.33662263390843,216.259283375878,225.3649497859679,230.85143715865135,236.02476455070868,243.0584478761692,250.54876885424338,253.75469005294445,248.98078932662955,245.6680258122861,252.5705861705788,258.53369671615997,263.83674436202625,270.97254474804424,264.652653770604,255.52140346193377,256.7244657203538,268.46690398821073,278.47770473522587,291.23238842199805,289.3890604017424,272.3325125247368,267.6777527072551,259.2185080925176,250.458613545712,245.33544367986744,224.17059112411363,207.0747651342616,206.22224240164843,195.2030357792035,189.34191746507793,191.4511401939106,200.14475894164826,214.7738486924311,215.61426024114712,209.8136770857884,208.14347765377863,221.55911185914914,245.07344201858626,268.7009680950159,279.32296267590357
119,2001-02-18 17:39:51+00:00,232.23953785668778,231.55973722292674,253.59947777043504,219.23736760274394,192.94123195264,191.06497129823123,243.45171612857004,271.67441672408194,244.64820670213317,221.791398104476,237.35788706459084,247.78910123319793,247.3053941634664,242.80137054413268,241.97723549794057,241.26327701909946,242.13473885941255,246.7056638843074,255.92583481217838,262.5743218729563,247.7370705975759,239.2353274027958,233.50705358358258,238.0681673618937,234.26505856440355,234.58978834451096,236.78261083600557,229.88288313094742,227.09393194355636,223.05581431457702,221.84368466262356,213.16792755919036,214.5864872005742,209.30009340826885,218.02415089457656,227.35445460174284,239.78457487936947,245.89430604276276,244.32465244994378,238.62974275054268,242.86471662100323,251.6908587586098,253.0035876858676,245.99782366982438,240.97778842669837,237.338858398261,239.3899382498666,252.14016284839892,266.19457108270433,278.12698717186345,280.1777845550652,266.1190709085153,264.49562989501527,252.5646671448651,245.29075341502,236.52573151360838,217.49744049939773,201.22130789344337,192.03542962395989,183.68366628414867,181.2904173271404,183.45272602583324,193.44856520187437,201.59685884458366,199.44869078975012,204.65058629589373,211.04522007399882,211.01789563421866,226.12262070856033,257.54017374021845,270.2038380264168
120,2001-02-26 17:50:09+00:00,212.8699660167091,206.23890991021923,228.42228294693467,205.41971319812586,183.49598153769887,178.11927610492737,218.37055815253046,232.86156347397582,222.82699173250035,203.95025157038498,210.41133030614114,224.583248591158,228.05190347093242,221.7638445003983,214.13867564477508,220.46868659148944,226.1721868499904,231.7319032461863,238.68033790258346,241.601846556086,227.56358598895122,221.7291271454851,215.0827318809021,216.78061154240055,213.33649262830735,213.2844828581066,209.59036066119472,207.02847881963447,204.73473587894551,201.99451264498092,199.68683071037083,198.26780729788445,196.82722234445635,191.0998119788851,205.07570650018187,209.42278540253528,215.8497329436223,222.29298082485155,224.26730992814646,226.71908720376854,228.55598556461302,228.98500399000585,232.79619081338234,230.88856445898148,224.04422751870956,225.29269526174505,221.56615680755982,230.92013508431603,236.9550523281922,252.09943607301247,250.56632313428483,242.27172569704433,234.06933434375912,229.57990777229816,220.82175226255856,205.77372819530675,194.63165592297156,185.84083381261655,176.2922673874264,177.62428980027767,157.50504606007854,159.20179334610617,163.28951716284604,168.41541106534208,172.24072012756437,174.52540779755725,170.05143272310733,177.71257004708386,188.32919210170778,212.7165905072812,227.0160572030168
121,2001-04-07 17:39:43+00:00,219.47046397530082,210.8504636443759,241.69635230168888,206.6642236106643,188.89439701048858,191.09927163642215,227.07818749675286,241.4984765402886,226.54905493516566,211.50007197768275,213.7733429612599,227.5148952096411,229.84580063672257,229.28790846265179,227.16735208242972,229.52335187001756,233.72904346204714,236.75937155802555,244.8483045510162,240.57274154194232,235.67634719277538,229.27586649515177,220.67206858487606,220.9362478622201,215.75309730889478,214.76262257434723,213.31346692130893,209.77972265888712,207.767289674496,195.85873471783356,205.8828864765871,208.24919465832346,208.3662150244482,209.21665438671766,212.54805224368766,215.3053801188293,223.77705351983565,230.94991163685313,237.7869889187709,236.34358344112138,239.04481867954053,234.2401012854644,231.14672995256444,239.13276531315904,240.12759948164089,243.85077888660027,241.78048664990965,243.5364228425484,246.55739050001216,256.1577013677156,257.3181534656849,253.16973588398068,245.9346806154042,238.32797199454117,226.07345642806095,212.8571551924991,211.65668500760592,198.29995861489095,190.06881536695516,179.14341232686053,171.36569849949478,166.1991118754723,164.78089858817233,179.08382072179865,179.63841597661818,174.2334150570861,179.20381782482457,188.09401965676213,192.7605425293726,202.84311636538757,239.6563392367963
122,2001-04-23 17:39:53+00:00,222.3116879322464,221.02190285175175,243.41619006270383,212.94568037713356,196.63692832981968,187.96507506246257,225.52486795699372,237.0800575183254,234.75261173687164,215.10300249554768,220.48525096207214,232.7364327851228,232.58303858702476,226.67659314731145,224.80246414549035,223.33309256553582,237.5790066695831,246.78603810925048,250.77066776640658,248.88810526715952,237.63225997781046,228.23474415023742,222.92522989229218,212.15165937599954,221.11150888546763,223.84298773126037,214.85295374828334,212.8893326909369,208.7263056772449,207.45063044730017,203.7237273782292,205.9902860518134,205.16411810175018,209.34811905186265,209.05340124119246,206.99223111381318,228.51933775885416,235.48533121333463,238.41847582085614,238.52659402459403,243.40484492687187,243.114285955654,240.46304803537578,240.41900575531577,239.89208124010008,244.1849078134302,240.7564047628518,242.80477967291347,244.9177881607713,254.38210509545652,267.40337485589697,253.57054293100205,253.92349112630873,238.75611626146812,228.13033512928428,216.17719510107685,207.73313237071267,195.624176818789,189.75657171884896,174.4469446455541,163.23123765316913,167.69278604738528,173.31166801409532,182.5929825948424,184.55199832966474,171.93366395709927,181.99027170668694,185.17190450208153,191.3001906041606,202.87534466247314,232.63975204684198
123,2001-06-10 17:40:11+00:00,222.56769312513472,208.99200985737488,245.79843131798822,215.75060835256227,195.95668672165408,197.25698060496535,230.6041424891336,250.03521657034807,226.77675089887708,211.00689771520177,222.3275332952642,235.43681391641024,238.70111299621476,229.72471458535688,217.54852934231857,227.35307449866448,231.84449785635266,235.68696601650026,247.4774546973303,250.78485643399387,244.03649554641314,238.86268579028544,227.50119069879005,234.66506903807186,225.68321508202456,222.54946163760576,218.1229713951534,210.1995299709667,210.53005953719412,204.9790685220373,211.76561991317737,214.9590336566142,220.13471872243477,223.0974236598788,214.3563721139423,216.65805698805661,228.19049570574052,233.85689685762128,239.9257380449615,234.13297428533215,237.99254156721202,230.14174314578554,239.8163124018671,249.5999170660371,248.62932778368406,250.36256679516165,251.2473278501459,255.4206593327196,261.49316308929076,266.6473976515881,256.85740296558413,262.900557559723,258.84673278443154,243.36665904096466,227.0625830954479,219.49007546725872,209.96150624411345,204.44603990196467,205.17383799934169,189.66350105964347,202.72988679114383,190.15227017297698,177.74536307478587,185.5425778964435,193.5126759183003,183.62974262362076,192.3352362808557,200.11771381715386,200.32434111949863,198.88258584111207,224.22390650249105
124,2001-07-12 17:40:13+00:00,221.83382625073605,210.6691137594427,243.94104230655665,202.22887711572628,192.28105974020727,201.94518805737533,231.36028981559443,247.7049860443998,225.63287342277914,209.47464460011375,218.06529794340943,225.07129363124733,223.01951928295833,223.02513014220776,219.90358366877842,226.70142099213655,229.6299129415122,236.0718128913124,248.24341520631032,250.89329636190536,235.75644677890864,238.3326026644187,232.0391418287544,230.03945603860774,229.7568760159802,227.78655393896176,225.86111091172427,218.17677473140233,210.6925119823627,211.98615845055315,209.0897226241765,219.7410864180219,217.8516611595034,225.13854155682412,225.3903717547875,228.28613111932887,225.97043848546372,234.84276287939878,239.01255624115262,240.6566521741497,240.82758237774203,241.06005263138937,242.87768319542937,243.9085873707115,254.14894780748352,258.5632986236268,257.5753331925264,267.33562481520323,267.3163378594632,266.3692213313986,266.22953019107,271.2366164825715,264.8098345409892,248.10901841617348,227.66315915962275,217.1900169839232,208.19461235625795,215.76711604139257,215.63795961549903,207.05378918870423,198.4915388012873,192.63771308569204,193.63022623703364,196.6193953468039,198.5926091633099,195.9856069071509,192.39866849615032,201.44292506348387,196.2736631892118,200.5689619210363,226.44745867418817
125,2001-07-20 17:49:07+00:00,218.49662955869485,219.88045510708034,239.63584370806035,209.58871424186273,192.76959580027454,197.8992757998433,226.6356328548693,241.67204626921168,228.20796086000118,217.12055780326835,221.2115973004215,230.7553751896737,231.9342170117336,224.95613848589727,223.28255236274885,223.9950393495759,231.16875872726166,243.68990093321332,252.26759856505612,254.19390525397097,247.9201431644328,235.31239051983152,231.84223683437597,221.233563603184,223.3393842373898,229.59527288648917,223.06225073660363,219.82658172743004,218.4286489516825,212.04546027704612,208.5863868077015,212.4670559024155,214.1792125713252,212.22244049447164,221.29880424147433,220.1991604699383,224.73068419897947,231.22444440708338,236.72575296723147,238.62738220664852,238.64636732146775,237.01523852228064,241.68817687767375,243.49842226816253,246.71508822444375,243.12980338643825,246.51331552922778,248.14341608426503,253.96423821678488,260.68805170909616,260.8033532541401,267.6451436524932,258.3197425451489,242.92033295772583,223.81439619018897,211.2181922244505,202.45217482066442,205.69708976856055,203.02792936986532,205.47539626165337,190.48372225980637,185.4292153485074,188.21393315908026,188.46887941528257,191.28853460993938,182.6509005051459,185.82571797739936,194.14980715020346,184.93028767316824,188.6296579693128,211.0730184279931
