,dates,mex0468-0000,mex0468-0001,mex0468-0002,mex0468-0003,mex0468-0004,mex0468-0005,mex0468-0006,mex0468-0007,mex0468-0008,mex0468-0009,mex0468-0010,mex0468-0011,mex0468-0012,mex0468-0013,mex0468-0014,mex0468-0015,mex0468-0016,mex0468-0017,mex0468-0018,mex0468-0019,mex0468-0020,mex0468-0021,mex0468-0022,mex0468-0023,mex0468-0024,mex0468-0025,mex0468-0026,mex0468-0027,mex0468-0028,mex0468-0029,mex0468-0030,mex0468-0031,mex0468-0032,mex0468-0033,mex0468-0034,mex0468-0035,mex0468-0036,mex0468-0037,mex0468-0038,mex0468-0039,mex0468-0040,mex0468-0041,mex0468-0042,mex0468-0043,mex0468-0044,mex0468-0045,mex0468-0046,mex0468-0047,mex0468-0048,mex0468-0049,mex0468-0050,mex0468-0051,mex0468-0052,mex0468-0053,mex0468-0054,mex0468-0055,mex0468-0056,mex0468-0057,mex0468-0058,mex0468-0059,mex0468-0060,mex0468-0061,mex0468-0062,mex0468-0063,mex0468-0064,mex0468-0065,mex0468-0066,mex0468-0067,mex0468-0068,mex0468-0069,mex0468-0070
276,2008-12-22 17:44:15+00:00,231.21073979831905,218.36993000071297,258.8164707989698,218.27970939799033,213.77829161653085,215.4205691540317,240.66139378351147,263.8417509651446,239.19181366376833,218.3290941806111,236.01840089989457,239.90469622245712,240.90469910892864,228.41883047078107,219.03931266734472,228.63595769349502,235.66072676333505,235.84811615888378,252.46230192514207,254.5443350183968,245.7480085740028,246.39227612400165,245.11813093611616,245.03878040589134,247.7189277960363,244.99412397348252,245.3943222661898,246.81428962796682,246.56438688944408,243.4512258107923,247.4158980385261,240.94679180172682,242.341751932391,248.8149057505026,244.74315472144227,250.9579044236558,260.4468932686216,265.5669157687179,269.58913705548383,263.7121832610801,264.6310323208715,268.12714204116537,272.4583557848612,284.60019600528807,287.83052350856025,284.6107294136644,284.4998315030642,278.5601467573329,279.68973176904416,290.82528277960864,286.3356243314321,296.3191740853772,271.9124823459947,271.4866151629671,263.83439210933636,252.86090202309788,247.35040744428147,235.44364401101376,233.59915264567198,226.9546562609509,225.60551226644134,234.84073491618437,242.87259100471476,245.79940946616784,240.49690732755093,233.3350078012798,230.2449403936946,234.90725245664447,230.54556017435604,255.0736446709555,
277,2008-12-30 17:49:26+00:00,231.7053267100269,220.9386497987791,246.28667278073388,216.97657352901786,206.14937107519046,206.65092413527697,234.28747001241504,250.57301603142955,238.23271173508624,215.5736662502913,228.80461322007204,229.03757530769363,,,,232.039653683364,231.67770940612587,234.38425317716036,252.06709069365024,252.9697117678885,248.0405706320569,239.17385656602931,230.9715875560432,233.07312906019126,232.69747660048975,233.3441317685869,231.11974977448872,228.61802757595592,220.9501313736532,,,,,,230.29171505853046,230.89920041669023,238.77242400515652,245.46698635420938,252.30936079824127,248.14682426189796,252.77519218332574,252.9103053678449,258.03082182679356,260.36787587158756,265.4445674549033,267.69079930434634,264.6937520241523,267.0088463196022,267.9202148806616,274.54112624906855,271.1871512602349,268.9105414843516,263.0469636316154,256.15921928979094,238.99909123220007,,,,,211.6895994676895,214.6877525027603,221.6193794935338,226.65864780909584,223.70341572460035,222.72334032951477,213.2520947576923,212.64673617094127,218.97256304339322,220.29292054065598,231.96888156999393,252.5393875247683
278,2009-01-15 17:49:31+00:00,231.85840344885213,224.42963758621624,,,,204.04741350811392,237.6300867266753,250.08744409951825,241.07446818681194,216.02759334303155,228.58892025298618,240.06924878202963,240.31201510982052,234.40419733888675,225.4835519848803,232.05405957849806,238.621995345746,240.4604078127749,,,,,236.07921353244038,238.44868635135228,240.44624377801674,241.22752124776957,237.79322115438123,231.76530099903377,229.89465847184655,228.9148051120161,230.40107561827386,229.98789063567753,232.6337627629437,234.47814895537263,235.24210581831812,236.95447776932633,243.32777279718505,251.88422135198803,257.92167360687125,258.1674823832879,250.25723303341942,,,,,,270.4566568865202,272.9577750427408,277.6267192086903,275.70434875980925,279.81329194666694,272.28773346034654,270.2999763706534,262.77278766171133,251.76471259024865,245.22430261658096,235.6343879192732,230.41150685941415,221.51961844076553,216.4415234198427,222.90676785268616,224.6917866622064,228.47794271110234,235.89689611889457,226.5201782469103,224.37757649092958,218.3039740640818,224.29528125727404,224.86893337299136,238.67479105860977,272.7514525320393
279,2009-01-31 17:49:35+00:00,235.19119568456523,224.94788942924757,253.27474348277218,221.94758142122672,210.85189062073027,204.93060254671673,236.59988806521474,252.28309166004928,241.06273462974406,219.87684802850825,226.7792400123398,239.33175457928704,238.5519635896318,219.7773753940574,,,236.02469076800094,242.22553573433134,251.98118362589267,256.6878589780581,245.08147400889692,241.29049267099174,243.29474649865762,241.7543626275277,241.74624069718266,239.52140859417602,238.4921415852192,233.30794887017734,232.03007071382797,231.5668397355169,230.2345917945894,229.0789509047684,,,,,,258.5711108308336,262.9282260164344,263.73281904999294,257.90396935583806,264.8904288029773,264.12841704713253,271.4363904256405,276.7548127234306,277.77317698735703,274.68794680393444,275.08993135328075,277.25532360556707,279.09534932803604,281.6146088496316,281.79443953274694,278.82423134832845,267.3860666657397,257.2991000949962,248.69793923727246,238.7664445417505,230.14617579462907,,,,,,234.0818530184102,239.38600549837307,240.5336397542361,226.34575678676214,222.00142681844963,227.5728017728285,250.93721096289988,281.2667331893439
280,2009-02-08 17:45:32+00:00,217.31546428300652,212.91790214875797,233.91042317990784,206.23157997519476,194.18342273636094,190.19954018114205,227.68638077566877,243.06865152773767,228.14925449398328,207.77805129732965,213.76756354741124,228.29693460784034,224.33622042492465,214.77922608183167,208.12375793954678,214.2979746615296,219.82964451359456,225.9182423627142,236.56753736892662,237.63105314260852,232.75271564087342,226.2379900005798,230.42769751740872,230.62347784601644,229.0125050563059,228.05606195100674,226.26495030459034,221.9679919110433,221.28631974886105,214.41325565201873,217.49756707824264,216.203173154361,217.6323064155583,222.18773087098427,224.58510399079918,231.96378550036266,234.5853096809407,244.7702455806015,248.00403646088225,247.12049443734028,244.72748458252616,247.82613347940273,250.54228467433992,253.3128480118614,257.23082865826893,260.5290119888352,261.5612874768966,260.22642255386234,266.41264589551076,266.81990158895974,266.43123312303754,266.37823719058656,265.16366554383154,247.3515788642996,241.89871050692417,231.82530522656242,219.06970367258194,215.25350007165727,210.6499676698069,208.16099030618776,206.77598818139793,204.66201948392936,208.51542662128662,218.85080708077916,221.89861275578545,220.71106379631658,205.70434464844655,204.50026510123507,210.7040557818432,224.53271293670758,262.480891608673
281,2009-02-24 17:45:55+00:00,219.85263434747287,212.58860287443557,245.78144095250266,217.04253622293692,205.79250284573135,195.1219199574023,226.72889369162638,243.57866454962115,233.35723516498226,210.99534245177608,228.29737134394503,240.64872388327916,240.16809406384607,225.31859178445228,221.80850556098846,224.70534033337927,224.97267700900298,233.1281072113429,246.87656378326568,252.1431824191274,242.02720597347496,237.31624236545184,235.62122175738307,231.14092209796536,230.52953080765408,230.673739275422,228.63200989643522,226.39842443689042,223.31823289671027,225.2454874832732,222.46443765963636,223.08980600405235,220.55976596802276,225.924432329794,226.62956759866637,230.51235799727078,235.5433333671475,246.14170458047855,250.03168395183795,248.11091377931945,255.05817815982118,258.08702460590354,262.6420445454462,263.8803667117137,269.0697926089225,266.59076730282106,268.9417506951836,269.5738321356509,272.2497542364671,274.96284025907204,278.35416591577865,273.0313854456078,266.7998026805982,262.58780580750846,245.8099674207275,240.7304799411437,231.2815703740877,224.6273551010463,217.9826753489913,214.7999840924705,207.6099233428067,208.03449733952007,213.60419421869733,224.9443687683177,226.48897991141948,219.51064216614395,213.84990192029315,207.73374595352053,214.371829937692,237.09051755240677,259.9018027208557
282,2009-03-12 17:46:18+00:00,217.3152343825097,219.53796747967422,243.91802316134542,213.89071398064593,199.04162174831663,189.39418913013236,223.86060801585265,246.61967758329465,231.1899794055763,210.82917322396574,217.9816710250189,228.22580308115116,231.01632844979434,217.18083321410475,211.33848889729936,217.45687984544156,219.8875591013186,229.56351666361027,245.11363169230586,249.9218884022608,236.77902062623232,232.15538217003945,229.24213983891,227.26831991499202,223.52248436543482,224.55425607985674,223.98989100175928,222.8119745288171,217.8877265755739,219.12721820725335,216.6917217005327,219.90801438242082,217.9141847141201,221.34980654028357,224.5291215070093,227.27605930066488,234.91447769989261,243.75932723104972,253.97235114887303,255.4901884668944,258.34865895631634,257.63826722062515,260.0318180876369,258.92238016978934,266.13224196323137,266.67578083821815,268.1720655391692,268.61302515804977,274.8348762165737,277.4140644335795,276.05115066294627,271.983131028796,266.9335572995159,262.4239555247483,250.94684252366824,241.11773202886855,227.047682967772,222.07791997853406,212.0590374358431,211.71529401609445,203.0198685672369,203.03630541383896,212.66192063017328,216.11022940920472,220.65781694048465,223.21513501064405,222.25267118354404,216.91797669644157,217.58006540676624,237.55480586036498,270.8607777401397
283,2009-03-28 17:46:39+00:00,226.71833137653397,219.1696841134967,242.41666451153972,212.71497827196188,201.78276768396896,193.9068981567283,227.56800496308122,248.94360059996188,230.69935224797302,209.82026700933287,216.00065716874434,231.54273787673017,234.71796016339232,229.52172662654593,225.69770843836906,225.24939155618307,224.92859772679824,233.49479912023227,242.86423278024026,246.77452747285068,238.32295564858399,230.33057043546492,229.99926491078782,227.34926140517442,226.29938148878773,226.09851103362777,225.90467048847165,219.96019101141735,218.07748927683247,217.66098282789136,221.52073818995967,223.53928569792006,228.6005058451795,228.33527705417754,228.74371154206867,230.79871656340458,239.88199282570815,247.52341674825252,255.6424182575286,248.83630973987857,254.04255913447358,257.8780469194326,257.3669233437002,262.05178596531954,268.0821347007385,274.91040934934733,272.86889324980905,280.49460983270944,287.9985145243968,287.2056411962174,276.86572202874146,275.6069671878671,272.1018403675519,263.3283638844148,250.85430816987298,240.38484922623857,239.62109942639393,231.28923206533324,225.80699701472287,220.4367531807488,218.38411892112254,209.94752872716305,216.01398093329217,221.8099932553352,226.5578332130882,226.5974339738709,224.4759094737324,221.36741317047395,223.22700977113195,238.28742205365913,268.50871747783856
284,2009-04-29 17:47:16+00:00,219.1155403295188,220.16303620094408,247.69370605217208,212.4313510629215,196.78523116309242,200.1153812912168,227.57151817268854,252.19328188095525,229.8970717620206,208.98734278975883,219.66959377397535,234.7505036576918,232.33886290435814,220.20484786364372,215.07300747944888,221.37770840636406,218.54488093822334,228.9070518838356,245.88765161761583,246.33768936458145,240.30212949488796,230.36851455369438,227.4214919731452,224.1441046829507,224.31346994148976,229.2685829158551,228.32818876068978,219.30076187290626,218.67656864524542,216.53212344743625,220.46893773663766,217.7671108242624,221.66650780700607,221.0523979719774,226.1288388421008,229.06004417283938,236.0815042922832,244.09782884753858,250.6900814410603,254.90572124590997,255.4970209250009,256.94600573249977,261.61239390438885,265.1339695274742,265.31480883147333,270.5417652458752,273.2377006773988,278.79986432104664,285.15321784683454,281.27782050466476,270.30538154529074,275.229929520872,275.41206827952203,264.2622099779276,255.0420434250012,243.26703624718832,232.64441700784985,227.07106340275246,225.08100407862412,217.40275820864153,214.8379054550508,212.36357221642925,214.0565344475456,213.410833525824,218.22519212721107,216.94581053633985,217.52054390804375,224.04389049793505,222.45084716885566,238.22963035911386,260.08249383327797
285,2009-06-16 17:48:09+00:00,227.51812307769305,216.3859252825112,251.36525173904468,215.42367623801016,201.0233823933786,202.01806234494592,224.41306499860448,246.83871808844074,236.323059227858,213.54303840178642,223.74620454246238,234.74090292138763,234.68832719358792,219.39784064669539,214.56671931829226,228.24567424742187,228.084323867691,237.7596873587331,247.63544541557428,254.72918931197347,242.90150337723458,237.26897600126136,230.10838935493427,231.02870589961137,230.7887544432153,231.43724026000817,224.7190753005539,224.70445299247294,219.40326741190069,216.20028771896483,212.8651638301896,216.77817480370763,217.60663478002067,222.14035350840783,228.50197334958395,236.4093670872447,241.71271012258052,249.81830208923665,255.7344435903925,251.64579885448885,248.4621284511035,249.54379464075566,257.8716057471128,257.17869987395153,264.60323908419224,264.7560497982253,265.2504709481057,268.86877644295834,273.96016558391904,282.83284933418184,279.21248716086194,278.06647627674676,271.5867892999269,262.65044231103343,245.33985799001593,234.9142008550765,221.93360729345338,220.4281222671418,213.71531147875015,213.19615762769448,216.0431447625211,220.15549317917322,222.41821249999404,226.33948911746273,221.50737020105737,218.49419300115332,219.07726018573354,218.9711865131703,209.30195619215831,217.14906231852385,238.89673859544777
286,2009-06-24 17:50:13+00:00,230.5814810757504,219.78639210470516,251.92906383605924,216.45521189672226,201.98762449738916,,,,,216.35376332096234,227.67898530951143,236.54319149345153,239.1157380672531,225.65939264017237,217.37255794833192,228.56060149325393,228.1819739196062,238.15443888267419,249.74255982512778,254.1940589682009,245.43928711598002,231.50298555193353,,,,,230.41126522764543,224.2395597263107,216.61965718878918,218.60053980228471,219.77273310145665,220.7442008422141,226.94316249946132,228.21201924758685,228.55847164832812,231.23681590495372,234.25054272415923,249.89265857651034,253.22886412060114,251.4786345169918,251.99468748954644,252.2829485970057,256.08330943959965,260.26729236781307,264.58460899667824,,,,,,,274.778979030314,274.7048915509451,264.40767817525966,250.6124574075146,232.9987835147978,230.91217444760133,222.7832566353407,225.1286123011031,220.22449240608546,222.09119833669757,218.5792516080723,224.1737004950856,225.63862778569248,227.71417579547227,223.4235773091472,224.255228518549,220.59341419636013,216.09060028827722,222.1125660946521,245.06399816308905
287,2009-07-02 17:48:27+00:00,219.83872462376303,213.9280251874698,241.75446752941244,207.82830561949456,203.203819162376,200.4728937441516,229.74777064495717,250.21043909970751,233.26580500056684,215.1891893336815,222.47575157931243,234.64443321538826,234.35456053147269,221.99941640595344,215.1907154503736,222.48476374544407,223.7336560414603,231.04010617277154,244.35049846572392,250.96880764938984,240.58796230068617,241.18582700621155,233.40318189587882,230.83304413233049,230.4843589801817,233.42797117417393,232.94403489767956,227.4702202110389,218.44230688610946,218.34884390878474,219.16530824981498,223.77501719918982,228.81930362750305,230.88240722747696,229.82803281658468,232.696707438,238.6120373054655,249.15242950826783,249.1949938624115,251.39290139400188,251.68057897581303,254.28086823651395,254.23649252079403,259.88912964789955,268.9761932438013,269.97441560612236,274.4251448846824,276.37919798046903,281.61341679481967,278.33346798869525,275.1020226683554,276.49465714548097,274.0335421750667,259.55747712486703,250.33691192577183,236.1840299241598,227.1785459038655,230.0815616961104,227.2485533713693,227.14412742560725,222.27925215271165,224.7921515821173,229.18366772965732,231.98707065474724,229.43384433644837,225.81173282365444,219.46456563558803,215.18610074170175,212.85090804746483,214.75128448060374,242.8733098331183
288,2009-07-10 17:50:10+00:00,215.90340132303155,203.83455335431736,233.65550029512164,206.016874676343,199.47061575678836,194.7921378464235,224.47391124014405,243.74771070550986,226.38585789666857,209.1670614274011,218.05588342549336,229.87223257003353,229.8100292557779,216.59103814978303,,,,228.91073013505508,240.90019708273613,249.61250346209843,237.17086419826018,230.17693932166807,223.9053307861571,225.3466208439275,223.22884072516547,227.15201429601132,224.45927688395918,219.78518865924443,211.8463574434947,212.49412420419614,209.67768107464457,208.45174744969603,,,,,,244.18125558316962,247.00045819966365,244.05599115216984,245.090110582358,253.11225203136678,252.49994834756268,257.40662769603193,257.1309678580139,261.674736838473,261.96001372083737,267.2298879974038,269.46942497634393,273.587692294637,271.1259743398417,271.07889433710767,267.6409555061086,259.24722754691646,239.53378716160597,229.9873196937612,217.9331365873696,,,,,,,,,218.9311442221483,211.7249442631359,211.967173752063,208.385470757525,210.93530169624665,236.5395210457241
289,2009-07-18 17:48:43+00:00,213.07598557699544,205.37888117345577,234.49121402125093,205.49081096588966,197.91087576837586,198.60198507701017,229.790164639788,239.445226095579,228.67655400086113,207.92453534191478,218.38550665084117,227.42459417416165,230.86698205768081,213.41319669768447,206.11666556605098,214.4205898668181,214.40457198610184,222.81458283539325,235.39097557525645,248.07445058559347,240.08945071809333,232.13530733734098,226.70116592701584,223.19788940125227,221.70080126305282,223.9792727963161,221.5495257926495,218.64650817394343,210.34048892655588,213.3688952845324,214.66393596512592,217.75852531666553,216.76401695948692,222.30875283393777,221.9360679666915,226.19707618178893,227.3500371569347,236.3878100983377,240.8991086917427,243.31681544064364,243.41432030043745,244.35644962118602,255.3363554609836,258.0941869445079,259.5175887286861,258.73087083603957,264.7557507121114,268.87888791205233,270.78017131510995,270.91888160119765,273.8690164972104,269.92007616146464,264.6828012904484,256.9141626959021,238.54123284041341,232.73317968241074,221.04333288252226,220.75289153432746,219.6314541500479,218.96270383217035,212.79951114407578,214.34131361705198,218.33547526950989,220.56588197466996,218.96230316941592,215.67056677142253,213.1132019461014,204.85604035831,204.21961232639796,209.14593972482604,235.18605352329962
290,2009-08-03 17:48:57+00:00,,189.33456974258635,230.1934927256302,238.87449569440258,,215.74376591008624,205.1515143377282,206.02044400644715,235.01947861877701,,232.734082885995,230.60079582054223,261.6794755170591,,,,255.65184860970487,,267.63282055848646,265.7770669719737,252.96962922533356,244.91876192002636,235.34236355082803,225.00576549738486,218.5997739202218,221.0012506055478,217.28067165495148,214.76803531795863,211.07068760122337,206.19100153786238,201.84192005364076,205.24435655374515,200.21763217162052,205.0290878587279,207.41715342647672,206.1359130711747,208.5916175861998,212.82781711099864,218.2495420909182,219.89206085195391,227.03320634661,224.74372781310925,228.6913651702623,227.42555745666257,232.93976031123609,231.09200476023287,237.55128612369236,235.3555783708766,237.16122393690077,242.34979537806063,247.14896090849973,249.3863186529338,247.74320708942457,251.24159931319545,240.33300830737423,226.27453579951018,212.38633496649504,202.11160008331225,196.35048767225533,194.92445051547716,182.15366015803696,179.99667013137173,178.93583327714154,182.2347672493993,183.2692510357866,176.54633341304637,172.8113406411242,169.86955146549158,174.9424284532828,,
291,2009-08-11 17:49:59+00:00,,,,219.2989243508391,206.83591023659906,209.8619135054956,233.7475978609443,250.86528133610145,235.42625066256323,212.4103933508094,228.96518484694047,239.2148930391174,238.2061169285247,224.1120386891216,216.9679076895525,227.03789460945586,,,,,242.7043792671704,233.75880341143613,233.12354536334695,228.27309359962277,225.52021859305785,228.71022894479137,229.95121624000384,220.67593880522156,218.46197053302717,212.46756917349913,215.44204975522553,214.55099576563975,218.48558758426063,218.38155865158663,223.02656241046097,225.18555506092665,226.69798398136302,,,,,,256.7836754991936,257.8654652948241,257.51615504936535,258.3318371091024,262.9115456466138,265.60346547909216,273.18681506099307,272.71862757701695,275.32758070369243,269.5281069735221,267.20253646511236,253.64703203456764,238.8031769905143,226.88439106515332,219.27794861225541,215.35736885433047,219.40288643503754,221.5608574161602,220.71471968090174,219.15709981662033,222.66452233907614,220.42526758550204,220.28433082321104,,,,,,
292,2009-08-19 17:49:12+00:00,221.72403262893604,215.08513203758,239.3459898211165,211.14065710068732,198.93253504430635,199.32488100086294,226.38066635093685,247.0919098691998,230.66899075123516,214.8191424649936,220.81697100206645,227.96914134731654,229.31211120391725,221.60025025722183,214.95426767308552,222.19566217152777,222.26380005514898,225.25060518271812,234.57329006239536,242.36000542041424,241.5094915593642,228.12187029335385,228.91456034740906,226.26411211855157,220.6113959633664,224.36532336543837,224.6148056199959,218.4802249948753,209.9493564261266,210.66028714726835,210.19639516529818,216.7679911869995,219.0348946907843,220.3155922857701,222.67544446610196,222.3080786839945,230.37733040850043,233.4661298791725,241.31476824710853,237.52518055383524,242.2761997193438,240.5681250566064,247.57229810330466,249.8684447326473,258.4050868259126,256.1307306488624,256.09160742478224,263.8037050100748,263.1878245442303,271.35078076592606,265.60370197060035,264.38703679452743,255.5841720789581,247.25847723528705,230.8986054818051,220.3496617262038,216.86893561981117,217.63381092186995,219.49610007940504,220.52919948878346,217.71282730144722,219.09788731501737,220.17585046556204,219.08877530583874,214.24055402328375,210.3207780493198,213.81832665281692,208.73626817457503,208.2821031880246,220.13958149494724,229.73328850651947
293,2009-08-27 17:49:59+00:00,219.17059695442308,205.4221518301928,237.7023879705651,207.01803170899277,193.4554222188154,196.4121024308895,225.3438741043426,,,,,233.13296696311338,228.2519216941103,215.52137690081904,204.26691710736623,215.38975610951425,220.34590440377823,225.6518391422081,232.02718165789778,240.31729897919277,232.76198451403897,224.35998830441466,217.3901227737519,,,,,215.35169165539705,212.1785529509003,210.84861585477856,207.60090870607115,210.56665505170366,212.8971562931528,214.44218993372095,217.694532282256,216.72864986977427,224.2518025907611,236.63271958378763,240.11540447075635,240.55169154570527,238.53951163734993,242.57362155231138,245.12725169529148,247.80258965045726,250.18741836409473,249.58637692990175,254.2956298797166,,,,,,,252.36035125738118,233.3204223047271,220.52256474796877,209.54976875022035,212.45504231733372,210.2181641760088,216.8623951980832,211.48226236488907,216.04181169678822,217.0819278802033,215.7193485416334,211.83882237121887,204.20770908166344,209.86890428993138,208.10280530400578,209.5185967908247,214.90907853398113,231.73014751834256
294,2009-09-20 17:49:39+00:00,218.80180534057757,216.99347053258595,242.30321859768839,207.6975704347768,199.49391293750287,202.1831197301453,228.53373399511528,243.0093650271784,224.52408723448323,214.79955549997544,223.1507691025261,233.30796562028985,231.09620167919132,213.2805113544094,206.30552413563865,214.88619890244019,212.25866245068926,227.73673817242485,238.1527126200738,239.36315700391557,232.5138285120472,231.5144404219112,226.24629051656046,228.07053125656068,225.03106101225086,223.80665467265106,225.0691167241081,219.08575709480513,215.04111595675,214.78228979339332,210.80541167032015,219.69876941209645,222.06655407876957,226.38573036289503,224.58736255801915,231.59279816475777,229.70378412565765,236.38852941707526,246.55404020419135,241.38089566051087,247.07935171228482,249.18523246845146,253.99155658932196,251.2231397724473,254.4282166354462,253.9340280724957,261.4471616297136,263.2218073982357,269.62620502898824,270.25646661332144,268.12556528323285,269.5952664410482,259.7413637015662,249.76983564710062,232.62344556979104,225.7163769505758,217.40705488931093,214.6488426573941,213.05359056955666,223.7012940987155,217.9855289578523,220.81134755176436,222.81674687780486,218.9408796148562,223.9584705223744,227.39670254046848,233.93843040265483,235.16823601426415,233.60857085950846,237.70792022934313,249.49772078518856
295,2009-09-28 17:49:56+00:00,215.155363607708,,,,,203.73608856810228,233.1538004421064,244.67876584566213,232.58648526119543,212.27881686421802,222.75759633423874,231.81378587764127,230.7923297272943,214.9921081154237,205.73641445283457,216.81381701203634,216.13756851450816,223.30367528575093,,,,236.8638891337844,233.12874735005948,230.05722469062434,226.0541754236796,232.2740514264444,226.92640629786217,223.07829684197856,219.94728962645442,218.9375449184908,217.01252608352522,219.14720589102856,217.77561336393663,222.5521921909582,220.43051090658562,228.1144244069434,231.29470871008337,235.24036431737525,241.44838390433583,,,,,,,253.96942553369834,259.4339460779639,263.78046377980934,269.50374047007523,270.25129768233813,270.59638692263553,261.76252499677355,258.37083301439765,240.98791952605072,228.7592701183371,222.58121422136804,216.37103521171895,216.9049628332085,217.7003853340037,220.61178604610674,223.00229255743582,225.23595154571532,223.884359673798,223.47735743672337,219.94633990461256,214.15382829210884,216.23152409182407,207.6644804663272,,,
296,2009-10-14 17:49:56+00:00,,,239.06557212945154,210.47149682182962,195.04572425984182,201.75100683594323,224.7908096094928,245.7130804252148,227.4173996093209,209.62353449953312,218.7616056889134,231.08078042208513,234.01295020347308,221.07941533001653,205.06035994911542,,,,236.27242886430443,234.74775502283327,237.05649524135563,228.733512595426,226.1520456647521,227.0531938416479,222.49307902970855,229.53055949579644,230.8255614557578,222.4435239980054,221.43374658296636,218.5374945705359,222.27118643151837,216.27641931832227,217.3137598757947,223.25591384812296,225.82665260829435,,,,,,249.97211477571736,251.83751271951658,248.56143718020692,252.34655590480273,254.5618964053222,251.6808117328611,259.2255722201629,262.0358733542458,265.89542061615265,269.476024423487,268.65104732687047,268.9083940710827,257.40025894039724,249.55338097939878,235.1714953498062,222.70648994456556,216.24071372336326,218.30748174001002,224.11060165008158,224.15383224819712,221.2306898917464,226.60573585373245,,,,,,,,223.19827948789847,245.55301726701546
297,2009-10-22 17:49:59+00:00,208.95982107577413,195.73951751493354,232.28353707789805,202.67522630926368,195.87439237932583,201.04269150358414,221.27153380346112,238.80451486547585,224.94715647116695,205.62356494568235,218.1029708769554,230.3505643240588,227.34243897969776,208.1692478536535,199.95945066010165,213.28554761019367,213.63303569865084,223.11753709184774,229.32460206966678,235.51913308019536,228.53569872757308,227.68197892216634,219.43628066030226,224.28688295488334,215.9249341813668,219.35543728508995,224.66294127449098,215.32707239331134,214.9417920576495,214.76617899594115,212.1607887549641,217.1167017958049,214.9285993836946,219.88788681836218,220.81509098286415,227.67250883782063,228.85565198365376,237.44824881072063,240.30514729826695,237.27177281227867,241.90256914014304,248.5350575773463,248.29686936148383,250.41507929839602,253.7978136120824,254.10159301181852,257.72108496720426,258.4163505984978,263.71611116192423,260.6796009879579,261.24889534083053,260.56788221776264,256.6566956956194,246.07780887426304,231.36305954444265,221.52382828473682,211.43365911893875,209.8793550743681,216.4818873629584,220.99260942243177,218.42510741863472,,216.9897917664674,223.48858589014418,225.4644219632458,224.52179935746634,217.819187409406,220.20785886976503,209.04877597567747,213.18868109421484,243.12724765910286
298,2009-10-30 17:50:12+00:00,219.51932160373246,214.12851916127428,244.5110184135352,215.75258015733573,200.29832242464244,199.91890847608818,230.49354628957434,249.53724403421623,237.35367317191032,214.1734028176583,,,,223.5196100973645,208.2048567346828,221.8453599018176,224.76801066021505,230.64970304667438,240.68602277784308,243.67083960311223,238.50071140207797,232.70401649287453,225.40470687888376,231.99028340185845,228.45279002983517,230.09233698651212,225.28472992880626,,,,,223.54733069977857,226.4981467537217,228.44121816916075,241.5244966670226,233.65334482952164,239.51825487096377,257.0669106186828,249.110614820613,242.34697044476013,255.85205453207445,260.46889057835153,256.60013905859176,262.35025853860367,266.94764225894585,270.6896206246648,270.67598961297625,270.9697691359665,276.57431885821484,281.80346709283555,269.5619417225959,282.93097319740986,269.18634667403273,,,,220.63858969375636,222.3792491957909,229.0196456926175,234.51327719398813,234.21770970837855,241.25369110008907,,,246.0444190155067,236.42170388789393,229.5192811925111,218.73249153857185,214.45340550796766,224.69056040871843,
299,2009-11-07 17:50:07+00:00,222.1094281957573,212.40097210635088,241.31285236490487,214.8447986342548,197.17169445238275,203.48568649824617,224.62840093316416,247.5421414240799,231.1445187090539,209.42789810758217,218.52998465400734,233.90757971868894,232.7490731582048,222.32024818070013,212.92806436835735,218.55343321998438,225.18186355225782,226.75632249524287,242.99527809993552,240.9634808291168,238.94692127297736,228.70109270060644,227.15316946567273,229.5981071824686,223.8090092147072,224.62535778465565,225.18734096560345,216.2595735690977,212.94274987587244,210.80848525241154,214.50224400751947,219.16563714199714,226.7343358000553,223.8632714022096,231.45585676904426,230.68641462981287,238.38963843450492,246.61662994190388,248.86609079325734,244.1457889345632,250.6472799421975,250.4699061528876,251.42113610538883,257.74825116927695,262.7866818141406,267.5628189130166,263.9896617221107,266.32568761559844,270.3301687314829,276.14191857698194,267.0149514556871,272.25165315234284,259.7264471414021,250.00044612350771,234.597351427713,228.42626956201482,219.52025184092741,220.92403134948034,225.99626611107777,230.81699663301828,232.15449700341458,227.71958368371804,234.7706567882435,233.1304554745036,236.6936797593097,230.25045123930227,229.4177165559616,223.5236430379332,217.78061128303045,229.57168830019253,249.0208859897574
300,2009-11-15 17:50:26+00:00,,,,213.23307580780056,203.58392954349137,198.51441328093674,230.8698790783849,243.5737011854611,234.17872576434033,212.5226128604361,219.8584243301607,231.12663912319144,233.3965625325888,221.31994139349192,207.92650441784787,217.81716730926493,,,,246.00570368013325,240.41787638830064,231.18391007920508,230.75263615638713,227.0348901236649,227.8339827833887,228.61789150896817,228.30217933170965,223.35590506242596,224.1140446368381,220.3397659742111,219.7423978998412,223.5672964607523,223.57868975615932,220.2330115500586,228.50904894451716,231.7902831418882,,,,,,,252.01116098900548,261.00126826053776,267.2867471724974,266.26037107025854,267.19783355733307,262.2079912935618,274.607896767302,273.0228227521426,267.8999816473298,275.01377052189576,265.98446528836735,251.1792907301301,237.6544613747898,229.87539951504718,225.33412600039517,221.0224901526506,227.51390418285288,233.12595369774738,237.5885964596159,238.27283263956312,237.73379753366646,243.87063767886616,239.24946912794965,,,,,,
