,dates,per0041-0000,per0041-0001,per0041-0002,per0041-0003,per0041-0004,per0041-0005,per0041-0006,per0041-0007,per0041-0008,per0041-0009,per0041-0010,per0041-0011,per0041-0012,per0041-0013,per0041-0014,per0041-0015,per0041-0016,per0041-0017,per0041-0018,per0041-0019,per0041-0020,per0041-0021,per0041-0022,per0041-0023,per0041-0024
141,2014-12-08 15:34:12+00:00,247.0771926094281,234.9577906346478,215.2043807022271,206.58195986662568,209.88110854404303,194.41688869412351,195.38618140738245,187.48841516342029,190.37654649685862,193.88952387722642,203.16846894760891,217.98270169084847,223.29313833816298,225.03823375397658,228.96334639051577,225.14846708629338,227.42779293828988,228.13050284675953,221.16961182798397,210.09094572952438,200.38025415328846,191.89683328133466,198.2779184019235,193.08040880013732,186.39726513429756
142,2015-01-17 15:32:38+00:00,254.3473319717208,252.89726607348828,244.89123993918818,238.93301604570405,233.3740587608878,214.96080858234896,207.9453923712556,,207.27970672017122,213.5647896348779,220.64894747946627,231.31432651981197,237.79458654440592,238.74778214131587,242.97227772207916,241.75004359943864,247.06707115827624,,241.1696517042033,231.10085612338912,224.57830586484326,219.91769197735937,218.7054029973555,216.3858315198002,210.77959893828805
143,2015-01-25 15:34:01+00:00,255.42475189177912,250.62825815056786,239.25881333433887,237.63192034773448,231.63110167372957,216.51619457653337,207.03101909424254,207.82984864728678,205.2544699745853,211.05880689958565,222.48024875438784,231.5316189279782,237.35356372912048,239.67307160222296,243.02273287866234,245.01394969208204,251.41266632677429,249.54434168752374,235.7634439646352,232.43075939277594,222.4939896436273,221.21903820438,220.7329050237831,217.0910654480461,218.65241801196726
144,2015-02-02 15:32:45+00:00,257.2236702341132,,242.31367275242806,229.51423231554526,224.58159746108757,214.00348624026267,215.33455979279023,210.77206361091194,215.81224912731025,215.50940794962256,225.97909402999935,235.46902552890802,,,,,249.56798526831787,245.9999871712004,246.68043300849112,235.8780502667355,231.31913789831702,228.28373126305124,229.39564444905588,,215.5914316578727
145,2015-05-01 15:33:18+00:00,207.06754752668385,193.20098009983778,184.7060396721124,187.74785592275254,185.64785532081441,181.475101586351,167.51701409637772,163.11269669836574,157.5250213091574,164.31013910097022,186.3045856933735,198.759261277429,210.0335736897555,208.56281119176327,202.48050643984456,207.557508823323,202.79285120914537,213.2047191505068,,,182.70087024950405,180.05714171620107,173.3846160717481,172.17185275615518,170.71454423835172
146,2015-05-25 15:33:32+00:00,202.863110936362,173.4390918330793,147.0549321555173,140.87807284960851,155.8970338523058,150.79620576751427,,,139.23903386461652,144.83187994232807,143.68988128966768,170.09490628305366,171.90140499284288,173.23044454257658,194.7889775634303,197.48094502650997,193.62520011223077,,,,149.87988772853663,160.40350110614003,163.2264855356203,159.42746460006825,166.50153039693367
147,2015-06-26 15:33:41+00:00,188.19228507687842,177.72937872857227,154.03035213951432,144.56559127440235,146.335165839415,147.3179238449886,144.87865741531894,,,159.48638871122088,170.6712475217849,185.78154118628896,192.24750640322597,201.31758379229004,207.1232987754936,203.6258691948402,199.84197290903083,182.45412310535445,,,158.78525036455136,164.23272537192366,167.0559838251396,165.54807991488082,167.735853067505
148,2015-07-20 15:33:39+00:00,181.559162933346,178.6451763760365,175.36590606032158,174.78787599904715,174.7441676599968,159.02483887351445,150.94259609932638,144.1816244506519,149.329904756825,154.69355302126962,144.03615071297074,155.98629265114766,164.59390793252769,183.56076445878716,197.55733048472334,213.4794979960607,,,,,185.50466066921734,184.36675785734764,184.77946014362817,185.70579052687256,188.16753568270198
149,2015-09-14 15:34:00+00:00,140.03748225446387,141.6518487399311,139.42930805932372,146.97960944711795,157.9159994064314,139.42684540321233,142.20376440598872,133.08418280121404,137.0553325309841,,154.59568195038017,168.839220335494,183.40028012119777,184.46469332694807,191.98388081525746,198.62631104820593,198.06872278398197,190.80624313389427,194.60442323802334,,171.18834480231075,164.99666537699608,169.38626374491844,182.47519851795676,167.86477079442278
150,2015-10-16 15:34:18+00:00,158.14605151953546,154.64622796031173,151.28487475790297,,170.3262428374081,158.65273277910563,161.19354066216403,167.9346290850064,,,,203.1856560911683,215.11442643722478,,,203.78584462229887,200.3352768469381,201.62546266950662,199.54839721405824,189.06954246925176,180.6028114700928,188.13669612080312,177.11054424890958,193.44339346424204,
151,2015-12-03 15:35:02+00:00,172.4355325365096,157.34148113287486,149.0969951226024,151.21844749375796,154.41306194948,141.03886789123968,142.44380451326813,,145.68142197557003,158.41156780249517,172.04543970430024,192.03757771215433,204.4838147645362,210.72681429883298,209.6063059616918,215.7578892479864,218.0187643496849,,199.8684723725501,192.42374068601072,184.99479315763892,184.8529518860633,193.54837380924224,191.3431818023694,189.2245198606704
152,2015-12-19 15:35:19+00:00,187.26299723667128,164.54318165832404,152.19837919704435,150.50928905001965,151.19448271402132,141.91147611908985,144.8208700646182,145.3737156343021,155.57483657980208,165.08815896181864,,196.13199277605597,197.55769142112464,203.44627873415772,203.2573746885302,209.96711114457372,213.60506231046315,219.53192844763748,203.098131041886,199.75864946088478,197.3926720326892,,193.60667780164349,186.7342170325905,184.9693011700597
153,2016-01-04 15:35:32+00:00,198.89042217375055,175.6016395796937,161.7190712203847,159.2458452442366,159.78663096080845,158.50205914330667,155.63020724483238,158.84904359042798,163.7048498616426,,,198.71745352561356,207.638078154685,213.03016454239247,214.27375229198464,223.92848762979048,225.31679367666587,225.01190469164018,219.9863993335103,221.22825953087474,,,,,
154,2016-02-05 15:35:55+00:00,204.83560831100695,181.8086967576061,164.7157135900854,163.49557716957517,169.37958386113812,161.45590182135422,160.10259291869968,157.01776559310713,163.34989354401353,,173.40069910966417,190.06562635790348,193.0082301194073,201.05247292851465,208.52268637655524,208.75049626625403,217.99672089202468,212.34972105923424,208.93476892688201,,,192.37113109774842,189.04216216198802,177.32768661347654,172.5328220788044
155,2016-02-13 15:34:01+00:00,203.19056296646798,178.2822377334921,166.29238454764723,164.67302954655585,168.4501506183544,167.28399536546226,158.21712652679548,157.17452337074755,162.75854775966565,163.78042767080007,175.8986910392342,190.09823669535982,197.88483221028656,207.3363249054226,207.58524586188477,215.06102431057036,217.07918266706238,212.32107879082878,208.970430476761,200.22950859087183,195.99193010381524,198.37405111618565,188.18086687253486,178.58973730306693,172.99718034276546
156,2016-02-21 15:35:57+00:00,202.8282371669334,179.04522844901263,164.9805902257636,164.50727405111806,174.48221064078203,161.2685090118982,157.05792036317806,,153.40280484095288,156.79191762893527,165.0566856199319,182.89162039267183,185.83346759755358,194.57740055864585,195.23284138354808,204.88059631711624,201.75477618505968,,197.52163196745425,190.0880893436734,182.84635411879884,184.6889392875857,175.5406500074003,169.91257561042474,160.36049323621077
157,2016-03-08 15:36:07+00:00,,,172.46781254311315,,,,155.88187424635657,156.45269476285327,151.92378507358754,153.13089657086672,166.4335105460708,178.47104099212936,187.81803651676245,192.15297759119807,199.70177875877815,199.86884357205585,,200.84548565356204,197.6486849268079,192.08182658073088,184.6331927263415,182.2477091772486,177.3364640050339,164.0728656246282,154.21265677944098
158,2016-03-16 15:33:53+00:00,207.56361344025558,184.0671307985045,172.53225511323166,169.45265086922166,175.28927907068828,163.1702167809782,156.61139094026674,152.32179643977608,156.93713793426167,161.51253577853674,175.78851308203494,190.08157589392252,194.63263270068728,208.89024895198736,207.50142127956397,209.57622497188086,214.80773684278617,211.3272284115027,207.12939630677968,203.10894847519165,195.95669714940436,195.2899578348198,186.72504226248168,176.55095743174934,165.94562321229844
159,2016-03-24 15:36:13+00:00,228.4889758469107,197.64713989178108,,,189.37178376975746,182.20116014225917,174.54229424949332,164.39805223459413,167.9517471739582,166.91876413316115,180.09430996547275,190.53249879010735,204.68371816117,,,212.32926733498942,213.8442148225065,213.38025169111268,206.63587494298815,208.77237687143602,198.2715433441178,188.72312947571362,189.6253459109525,,
160,2016-04-09 15:36:17+00:00,218.5211181108717,193.52677798478902,183.5468167985932,185.2022730608036,191.20861892424693,181.73957411402858,,173.96434090284168,160.66894822466818,160.545092121607,175.58980239829924,186.85305390443386,197.6514424075472,209.1513723839666,214.48645446463502,214.729340957426,,,206.83656641703692,202.04628908549404,192.24762353798258,188.4892396891119,184.6131256704251,174.6801212118101,170.3386771773108
161,2016-04-17 15:33:38+00:00,223.98130354619406,199.57483733178873,192.26787887541485,191.8093124442743,199.40496549025687,187.34635597064857,175.9747598935689,171.13951781109228,170.41648037502102,172.16514881777726,185.16046908379997,194.29077519536025,203.77025716393695,210.6003452317357,211.94765696650262,217.47975631872688,221.57257960951557,221.99028667893782,215.28248767668956,206.70591603481535,203.94074355146174,198.80940238448196,189.65693211170594,183.35433481487092,176.36449916780856
162,2016-04-25 15:36:25+00:00,211.51727781417787,192.27284053209752,186.06515562209918,190.3460205081663,195.214014015381,179.5779555464104,173.2113697627302,172.94427625340722,165.35712991295287,168.28663516364227,,191.28507604638702,204.81580278518126,203.35422448870276,212.04209169334823,215.10964876649362,213.14459682001853,219.87383979187217,210.07417348384337,204.98180119792607,,194.4206105582274,189.5561560760483,178.52482287001703,172.79837032792284
163,2016-05-03 15:33:42+00:00,223.6190016706299,201.2910442406727,194.5102044248444,195.77738065533376,193.28544905568998,192.6545236056524,169.12855870779933,174.76629191664796,169.05713482835048,172.05886294894117,181.97125327627356,198.2157990314,210.84601570145165,210.90094434467176,217.37251163922835,222.68472096640096,226.06042728934975,224.72875863039266,213.96794977391977,210.54959037325582,206.56742489317355,199.43762190926367,198.36113579165365,188.24290118744457,176.22503477869077
164,2016-05-11 15:36:28+00:00,208.05238569256878,185.86475313305402,182.3346967258958,177.62206746599276,184.63073928244413,181.93884094810733,167.0183612758911,,162.54613089590998,159.70402208707415,174.91304869560753,189.11799191631556,194.56652958296155,203.47583582052906,201.8743162773418,207.40179361065242,212.3899903643356,,,199.4279240084074,194.26957724708674,190.49652654097633,185.18177490430443,177.58837435245155,167.89185957036744
165,2016-05-19 15:33:40+00:00,210.70854448036508,191.34957571256405,185.6667918727156,185.8854967691125,191.15563685462968,187.47702665226328,177.5145106973286,175.56127376259712,169.91535297928357,163.85681480411097,168.75075500800122,192.19730515567068,204.0686534586172,205.14832255544619,210.20842506654688,210.1135204102818,215.89377152454531,217.92469856052412,209.14200681933264,206.01163414124292,197.58638370878376,193.47350418898904,191.84422048147647,177.87581888376965,176.03285580834307
166,2016-06-12 15:36:37+00:00,208.0674179322669,191.82489302050797,188.2683286251684,186.92883044222066,195.5711395475769,193.0075211146942,174.48389761697575,175.8677070622321,,167.3957847538172,177.0361067275826,191.13514261192242,199.5839845545228,201.35801008880048,203.08862208414877,206.32801215535625,218.11432207148894,215.79090379343242,,202.30722576804013,201.1703461461588,195.1456949135327,198.6765897719236,185.38537287917381,177.85752709622622
167,2016-06-20 15:33:49+00:00,211.2676186601735,192.31050622320242,180.36050394337198,186.01657600436369,191.2794174008083,196.3914781435161,187.22788830907035,185.6115315673065,181.88553407144192,179.06568431519494,179.63828734782962,194.64529647773185,209.21788257827018,210.3361385312051,215.96688996546976,211.33071036036523,211.40288559101938,216.35476489736757,223.19145733853685,,196.5908849086954,199.65935858234886,203.27595473929284,194.49253347140737,179.65592439742542
168,2016-06-28 15:36:38+00:00,189.98071848492717,169.40565483756967,157.06788668027613,149.53017201130532,146.12080859926172,,,152.27807725388362,159.15694371656224,168.2705573995269,175.73677655039432,185.9371214979476,195.46237228042563,200.96617647219927,199.1927625642452,202.4015608448325,,196.31193763014053,182.17163612168656,184.63105800717486,175.11872601871846,173.86824208819004,170.49314486257114,175.48653007977956,169.9891306011939
169,2016-07-06 15:33:58+00:00,198.9668776677813,163.93912056635716,150.35522023426836,145.0736090167736,148.11074743424007,146.0580913125924,156.64589306961363,157.53523048725782,167.5972734149007,169.21636246219418,177.4497103990678,188.93181998324795,196.9074950032233,203.5291064822678,206.4394881530302,209.07340651357185,206.17842208324623,199.11672373168216,193.44712114782007,182.7299946387062,175.60116568285403,171.78716372371346,179.8239365658413,175.57312304914402,174.03611722517857
170,2016-07-22 15:34:04+00:00,183.46189001441326,151.9730612259683,132.5646414848159,137.47351774757027,143.36040995279816,145.43496842077457,145.3865389848734,153.02372079712623,158.99079011892044,156.43755334898103,161.7434553450295,179.47396352780527,188.11640611296048,196.2487043743623,199.28246952166168,196.63289638999305,196.0409342139161,191.52357647123517,186.5001641261113,176.2427576329702,170.9732257611604,165.3776155124654,163.55657852314312,165.99305211169934,166.2602476488084
171,2016-07-30 15:36:41+00:00,177.33566758683466,153.05967478072338,140.10458905727265,143.1006809552596,148.71525771395582,153.17108198837332,148.53400971956955,153.3244687425573,159.02183197360702,,166.6654555731019,184.04094849444988,195.65516882201916,202.92090418069594,204.98860900834052,204.43929712076155,204.17817450935948,201.85630326627378,189.65070159885332,,176.95141526495567,168.832226051202,168.9701855847214,167.68556720349457,170.3142098701787
172,2016-08-07 15:34:06+00:00,171.32192660168192,152.21520748854408,138.40303154793585,138.76970994614604,151.3862634727246,154.76656305207672,155.03479826834158,150.18915707897258,160.42466419981216,161.0200879122265,165.0145295411851,183.05405707569975,193.40826852703302,203.37946855409155,202.23164374656403,197.88555353740358,198.40909510950152,194.26091860675893,189.85721941933468,184.4735572709321,180.05563976069683,176.69314279065674,170.20215341183655,168.91392543487382,171.97649845915603
173,2016-08-31 15:36:45+00:00,165.54725773602485,141.35739334990697,134.12753638304042,137.2973910199271,150.91076537109808,154.77911055228947,157.57045356488433,156.38211641385192,,149.01785481883024,151.35028529461798,178.5880992100998,192.4167547773679,204.80338399450366,203.10434504441432,200.7408171296294,197.00497129476105,197.60285732561118,,179.93660226943203,174.26975163120682,172.18854550240326,176.3584622240367,173.90848374421483,180.3850815406983
174,2016-09-16 15:36:47+00:00,161.95250210272275,,,141.4964315832661,151.0000892872576,155.95307172553754,151.77708952368116,156.57905168742317,155.33840012185564,153.0917525755524,164.45657255161063,173.4820126198224,,,209.66157019313744,203.15719104905608,205.2876513812554,200.2121713341738,193.92895103729603,187.36607454848738,179.02686759396767,179.9557551178791,,,187.57316406905488
175,2016-10-10 15:34:23+00:00,155.86664879577177,147.1155659203243,146.02610427449892,145.3159370939938,148.8187503074289,155.60981156130276,156.78901719705385,159.39523318985698,156.80364710512532,156.29266507409022,161.8543293441396,172.62063284013968,190.95577394115094,196.1889285629755,196.88123350315155,202.98488532078235,203.23631951418682,212.33021493313578,197.7957778567947,191.15153085696042,185.04936700198203,179.75569465371848,179.92176149929,178.99760853719448,180.49212433492343
176,2016-10-26 15:34:25+00:00,159.27239094117482,149.89810974128025,150.17410279011116,152.7031493323295,160.13721177184826,158.04375339907892,159.89735598496014,163.47257696162342,165.55038421546067,168.9104176065668,171.12935377989965,190.0650198720809,196.6832488383687,199.6901791611614,205.54326865936937,207.57657137642775,216.9361736463562,211.54000448813272,202.6132055581805,199.5931369790846,192.2287107869032,191.1349028168729,192.81349200593462,188.4883912348712,190.19180040810826
177,2016-11-03 15:36:43+00:00,150.83566120364802,143.14347879021,136.22176253676696,143.31447482688995,149.56767323761767,146.4842906774903,,,154.20394158953235,155.49841994861745,163.02557132285008,178.9949548849331,190.4792218135604,192.74924801208027,195.68244025306427,195.98348490342485,201.0015109896979,,195.43986920450877,190.71176562698062,181.25761150559794,181.73750335562872,180.80352943644237,179.69096475510716,182.85954727758948
178,2016-11-11 15:34:24+00:00,162.0794676338323,150.1678469119704,145.39796695515966,147.06746258105957,155.31315813889373,152.0773971195536,154.07804492653045,154.68327250836467,158.77276438150253,162.3559749783534,168.31330971921125,182.87371915459886,189.67205794422202,197.67489536806775,199.224647902946,201.27242566680562,207.0818021135282,204.25463890176502,200.20748896770277,192.81129921137153,190.75833242468158,184.7484564136498,169.16984181584186,179.44293446421645,187.4784372521767
179,2016-11-27 15:34:25+00:00,167.4682197506077,153.47459382117717,146.88788672327664,146.89644776384907,148.99299589302183,152.10250861392015,151.07084408637505,159.97937058062354,160.56039548379303,165.2301095953507,180.676271474279,187.36112116081,193.33608147381898,197.95259704257907,202.28719969940164,205.2540157843219,204.3809322631295,207.43015787169733,201.73427954670535,196.81928223152258,190.2627648308459,188.09944754220865,190.23919489454113,194.14584737026644,197.29348840240496
180,2016-12-13 15:34:21+00:00,190.66350702664917,181.16309964786205,172.0386347339292,165.01069515821283,163.83883744371073,162.4627071877225,160.38899985260295,175.18660300916721,171.52243817601902,172.74126923440346,184.94783178575685,193.57918887451316,206.96802331632858,208.97774682213705,221.662086621039,224.9343918663727,222.5595967661163,220.26771413934452,223.98911635846903,219.13037353385786,216.92382191956173,207.23858493988732,208.02113913487838,206.33224884874107,198.29211220754723
181,2016-12-29 15:34:18+00:00,188.94906683691505,179.92006332047816,170.53141778075545,166.6859061155508,163.19117580906223,160.74796007568145,165.54299907617013,174.30493205096488,176.65429152792086,175.95839771937187,185.40706356857322,195.12140577401294,203.28674482980415,213.8267300086098,216.47146724934476,219.28161670279906,223.4032311263645,220.43911405710654,220.4968272009514,220.16919975358599,215.6217106934503,212.2678130977923,211.92961073452298,210.02251761006255,205.92670196393854
182,2017-01-14 15:34:14+00:00,195.00200833328478,185.14497827533168,175.4690770817056,169.6149592697222,167.17726052281074,168.25930103926237,172.03980316862646,179.64623641788464,181.2829747258216,185.1921930005899,199.56643893015053,205.00976703013626,206.3312976187597,220.15208706512982,221.94183649917127,222.67945215532168,226.7035323845094,227.23128491237233,228.70677652822792,222.13647028035908,211.97077169268502,218.85643113099005,217.87379041998622,219.9917205551678,213.30641746927975
183,2017-01-22 15:36:08+00:00,203.45748706477355,189.40039680005466,178.1596350168019,170.9899136779006,173.9443861814455,170.772737164752,172.27602853980179,175.00391126875388,179.46521588302582,175.26018358524507,,,210.54119976272491,216.0524434424716,223.14915327693882,223.27785040442708,228.7223505440846,224.7927485351767,226.68074021052502,221.4296477025238,215.54666530839847,,223.78978639760962,221.19424133955323,219.91056039061144
184,2017-02-23 15:36:06+00:00,188.45931140973846,170.91737888676934,,,163.3572457736401,158.54837432681242,160.58201367794533,159.69184614975302,160.2169823270172,161.05252443640669,173.55782581008862,183.1323895906162,188.92114361830932,,200.14407843732147,208.22442557170083,207.4266660901546,212.93293585983866,205.41323647874876,199.2111956251632,197.64517305099506,196.27065557996377,199.13161963293197,,186.4367366026042
185,2017-03-03 15:33:54+00:00,171.4973153389421,155.32572423389348,150.60678348694617,154.9442572219545,155.63307833436755,152.83078780343814,146.9053256933073,151.72231959276846,149.39782441906604,154.75008398947728,162.7019714976585,176.81178460698035,188.40396017683855,189.1842883839498,194.2761157092135,193.3374119359419,198.3958418875244,201.99766424723518,192.6391373885267,189.7812326953156,186.29029417959742,183.8611537968162,179.6122121165497,175.07179130005585,176.50343001236976
186,2017-03-11 15:36:13+00:00,167.82070589769978,157.91155265722577,152.87257793579684,152.3279766887412,,,146.92446964027647,145.6432412532891,142.03344037378744,143.23485437344004,159.35467461566714,176.80953924638763,184.28754034333764,180.0948716759339,195.35660895440287,,192.6606185409118,195.3779579631831,189.12459004259026,189.28161053240746,183.88869939197812,182.5737600197769,174.90708181139166,173.44182052853645,171.35620977861865
187,2017-04-04 15:33:37+00:00,184.71164884883356,174.64890348007384,163.94691794964362,174.53157107812905,173.40491273036673,176.59182295451131,171.66528669879247,180.57275367755426,184.8799194779374,151.03932042343752,174.00968529134337,189.0336844725997,197.92340053846715,209.00287265206853,207.62889326831632,209.43484355971935,220.05850869698372,214.50718316264903,205.58316897331312,198.6906166144684,188.17440350981457,200.54526537026385,190.6611617833232,187.87204075388442,186.82227704231067
188,2017-04-28 15:36:30+00:00,218.5111802830367,195.98556824520955,173.47757527801696,177.0657104380785,,,189.5432728287135,194.25807156542484,182.7887405109714,,,198.89483677816983,205.7043871954572,216.75893727021236,216.17891534078527,,219.04824537648074,219.46033023715415,216.35031822629588,203.58854838927067,196.09475318837855,189.5488903475395,192.46679685576814,190.94763111249006,193.15805708170882
189,2017-05-14 15:36:34+00:00,215.5916873063229,,,182.7368405364209,191.84831885751936,193.33680340088992,191.28436264375068,190.25502217177726,189.6743427016633,186.70809777862775,189.2695698621512,199.1269325381611,,216.5705338376525,216.89617742048506,220.9034622585418,222.40320362260212,225.820275327888,216.579899771405,208.9759927156171,198.3570921481683,193.8652404868702,,,187.88860579651413
190,2017-05-22 15:33:35+00:00,214.29590359532247,192.37388166053404,184.70040133831586,186.04991763793555,191.083389817745,196.85137161334364,193.06565145618345,196.23211931694738,185.60297755445242,190.56379510645036,189.30923227541948,200.1702231291605,209.34419794326274,214.49639005465406,217.95819265062883,218.67557087370488,224.21796123446487,227.99865060509026,215.48790118600965,210.2117232302306,200.5963640191184,193.6454528670504,192.7463296297772,185.87032194070233,188.05649360684495
191,2017-06-15 15:36:41+00:00,230.37415042660248,200.818632878387,190.36809800514538,189.4430872018632,201.90292598304057,203.94845136834203,198.9568524640894,193.41919050430752,195.6876140045762,192.0614765588619,,,210.34852564281474,215.8400519880885,214.0225411248932,219.40975195840534,228.36813748088164,229.2791891171832,224.85939275185785,222.58659562336683,217.99274292946302,,202.2523158812308,195.59660205204207,193.5207237702509
192,2017-08-18 15:36:41+00:00,235.26365015787883,209.99049406909523,173.05780909774154,166.32834667927568,,,170.7565821677469,172.7249831445887,179.62442508436513,176.46004966375136,175.23261070392937,178.0949511251395,186.05823248273214,196.63475095626077,205.97651070663034,,211.66008406111186,203.88828274741277,180.3591569062271,184.81443917377962,156.41077045839532,170.8530538218868,169.16768066294895,168.4028736466032,171.4702413401031
193,2017-09-03 15:36:41+00:00,275.6102070953485,228.78212692466587,196.15034484444487,177.54879776737056,170.05147829455873,168.75977089945664,174.54520899526568,179.2393927782713,182.81701194052937,181.67476022116847,,191.02975737892487,199.87574865514648,208.45319991079188,221.74316616418642,224.26814028136144,220.43377987655978,216.12556999678085,193.92487194229963,186.3001481029146,176.5063221093077,,173.7605821766481,176.92562057402233,176.97437003691144
194,2017-09-19 15:36:39+00:00,270.0156920884504,233.37942540600574,202.0718163289382,171.82958632523247,158.8904463908626,157.26988454837877,,,171.1432287539097,162.26991151173902,169.4691400516581,175.39942249180595,191.4913025921102,201.29547451915846,207.11681600580533,216.2669354172184,216.08399899667234,,208.38223898498757,197.8058558113378,178.0037361640159,161.26953048599654,163.9296443910468,174.91491848565357,178.03199601841737
195,2017-09-27 15:34:17+00:00,263.7681440356497,222.37438993013737,194.78122584492164,177.9659692924918,167.59944663459882,167.55157083818708,174.46742851746754,174.9136026060762,180.45217454206818,177.66991497388508,179.90281449177564,185.18822441596782,197.20301884933488,206.86094307621562,212.66028049239665,218.29443201750388,221.97881713322715,221.67636569017768,211.66749349517943,200.2737271403192,181.87715738097916,172.9571114691981,173.81497913795926,178.03444577661108,180.76808210131398
196,2017-10-21 15:36:43+00:00,267.24769108890354,225.7470632711638,200.40453099165853,185.29041663066835,168.9265932233194,,,167.1078713697309,168.5311174065055,162.69063249339393,169.04196393255745,174.90004595474966,185.77044033012496,193.70771816359152,206.30235698776312,199.84810614677193,,,191.56156647962484,185.4296237566811,172.69177704611985,172.8160855832365,167.7881287287176,164.27437985785434,168.48643245544872
197,2017-11-06 15:36:42+00:00,266.9246307375457,247.9790425764553,225.55901430089517,208.93569774095775,184.85986545746283,180.94034494543158,177.18715054849113,,174.7165336163105,165.69504994163054,173.55317548177234,181.6849907846084,193.91935711992204,200.77506430421374,213.79387546539553,216.86324938021892,213.12651553957676,,,201.09407507932633,189.70717809866844,178.94399582815996,179.03907430771304,185.6651660367965,190.29970285910525
198,2017-11-14 15:34:19+00:00,253.0892059586502,216.83173422188588,194.07741147901353,183.0523288138194,174.1154591256397,169.7201459991855,167.01673947500697,168.88555367049514,174.99435513885118,174.5661568827995,175.8361806679313,182.18232480508647,190.1062951300809,196.5437301309259,206.38264502819985,207.6657954670973,210.9062639115837,208.47103393063696,199.73148236165483,195.27759345751764,190.7645213974372,182.62215573173836,182.00141295751308,176.86307319105055,177.24607563967285
199,2017-11-30 15:34:13+00:00,259.1011304625535,240.5777732786345,228.15342369552235,207.4912235528475,195.72659576311963,182.22380120146997,171.7335771446058,177.14157443961312,178.72157801736643,179.3242325688249,180.40326580069453,190.49966990200966,198.64176176786432,204.63923619839818,211.3248882667596,213.82006782791095,215.1998735975807,215.89967607712998,208.0429569223804,203.86450756291381,197.96273518373314,194.98745405193404,198.03398081153972,190.1826149435804,189.6577034109961
200,2017-12-08 15:36:30+00:00,232.68774684403388,207.19428573519698,202.8868753917546,185.30130012336028,176.15574110848152,166.47128959366978,156.97799495806657,170.0828957948659,170.1482478832736,,,,,,,208.5536529990498,205.99754505863484,224.46514029837488,198.46607264302153,,,184.85229474044198,171.47345579484968,167.8033867107869,175.40461916966757
201,2017-12-16 15:34:15+00:00,248.1146338957505,233.40318770444625,221.02938219146398,218.9555080923415,206.188853584066,190.87220646312508,,,,,,,202.1203237979293,203.15277066549407,210.1132747410208,205.3278885273927,210.03935057635863,211.02440666995795,204.68769908439265,196.81849345605468,190.7262330816208,189.56732692148546,190.17226152811128,195.623596205459,196.81709693363678
202,2017-12-24 15:36:20+00:00,,,,,,181.58873098044532,171.6682718160483,173.83531167447862,178.09987901109926,176.56049828681094,178.84369375450802,186.90642209710694,,,203.38565927553515,205.85035591358948,207.67119744571065,212.7380330668495,206.7530672003006,202.96820075638104,200.07388113214617,196.1240556320487,,,192.0766918432137
203,2018-01-01 15:34:13+00:00,257.7011958767897,247.07434309292242,230.66661734817552,219.55642622321426,209.68658186342333,193.16761619616506,181.45073255670718,181.506098243515,181.2922618755014,178.18004368506035,187.95945523689014,196.91602015572664,204.10603425128446,211.50428049808247,218.33102361715154,218.2375940546896,219.35084951026397,217.39947568840034,214.91740879304467,207.4133697974191,204.7712064643512,202.76175766729747,202.6019210816852,197.85481092585212,201.49116843281507
204,2018-01-09 15:36:07+00:00,270.24089356704155,255.57135312511866,239.28488900146505,228.80602567072393,221.26316373791988,,,179.2639289519298,180.11601134184517,179.987714674715,183.92252064097408,198.58082670037712,204.53093781720756,208.03410355468623,212.08928154011713,219.0507781093606,,220.64268894166787,212.64493318075228,210.07461774655093,204.763121513799,204.38888963485755,205.2446923069238,208.94109725749777,205.92807738576033
205,2018-02-02 15:33:56+00:00,252.92674399389153,238.34771262193746,219.35275179710655,215.2900762502518,217.1230766426405,202.71571433079737,191.32655334576827,186.1730119252133,182.08886607971786,177.3388465708528,187.13833688959474,199.80987488676192,197.1482923895712,203.72973412663978,210.04168283873187,212.43941800861575,220.75351404240456,223.87414712357332,222.27310304460687,209.4305350924282,203.82691609940616,198.3454679487429,197.3229571517012,195.31810177424256,197.51924638168032
206,2018-03-06 15:33:43+00:00,239.98743662946558,,,,200.55910961010358,190.54856491361585,184.99231537720058,183.7597177310121,177.09290513405193,178.02271526753657,182.4813437793446,190.45640736891832,194.64183512054393,199.98498465258106,198.9987720765042,205.54269025806727,210.78495861216274,207.81598774401826,205.10107713787949,200.5490299125986,194.7821157387091,193.26919717639922,195.99903245143835,196.822282417798,196.2223374687983
207,2018-03-14 15:35:17+00:00,264.6146867183768,239.68570982836633,222.33972225548112,220.04012931012244,216.92826374971045,210.46342780247684,203.10777377580925,201.5205075883834,201.2087127130243,198.6599745545438,,,211.84639505667838,211.54633237553756,214.4551925517916,216.20589319041096,215.37731581495063,221.69632214051373,215.72142983305417,216.43531777530865,213.57154551907934,,210.34374558267191,207.273730261027,210.0492812397554
208,2018-04-07 15:33:28+00:00,245.29477122478073,222.64763709520014,214.22130763721685,213.76109736545723,214.02301975021152,197.9472555203942,191.47246467550926,192.57849475900613,196.51743966016883,199.74261854370798,203.11196106371588,213.07721557955944,216.7634710334946,221.387948651547,217.46189196973202,219.19228359107203,219.04136189501668,217.6416769593303,215.6526287115133,215.27172416663058,215.98077241188577,216.30914346711043,219.25686554607282,218.65666780589422,217.66026451493906
