dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164,satname
2024-06-01 22:25:38+00:00,332.3833333333333,342.9133333333333,358.6318181818182,373.6218181818182,384.50142857142856,397.99333333333334,404.0518181818182,422.59,425.28,432.81666666666666,424.7166666666667,444.1707692307692,460.68142857142857,466.197619047619,459.75666666666666,447.21,,397.26181818181817,408.6618181818182,383.52,371.17761904761903,334.6218181818182,362.02181818181816,361.46181818181816,369.3433333333333,384.6933333333333,398.5133333333333,404.76761904761906,412.7,413.2133333333333,414.3866666666667,412.8614285714286,407.85483870967744,398.37333333333333,397.6673684210527,390.7057142857143,389.14483870967746,384.9488888888889,386.24090909090904,382.61,383.49142857142857,379.6718181818182,377.3715384615385,375.87333333333333,363.27181818181816,363.6014285714285,365.34142857142854,361.4818181818182,357.4533333333333,352.4218181818182,357.4218181818182,354.84777777777776,351.1877777777778,338.5318181818182,319.8518181818182,324.0418181818182,317.31,311.6518181818182,301.84,298.7,294.9018181818182,286.5518181818182,277.3533333333333,278.6618181818182,281.9633333333333,282.37333333333333,289.71142857142854,287.65153846153845,297.1733333333333,302.8633333333333,302.54153846153844,305.84153846153845,306.42153846153843,308.34142857142854,311.10352941176467,309.2914285714286,306.78,305.8935294117647,295.93666666666667,289.5514285714286,288.67,296.0935294117647,304.9766666666667,297.68,320.58,332.5366666666667,331.96,328.3066666666667,332.0088888888889,330.78,333.2066666666667,328.69,333.3788888888889,338.2035294117647,338.22,336.69,336.26736842105265,342.387619047619,338.4235294117647,336.43666666666667,341.89142857142855,339.91142857142853,338.10153846153844,344.13142857142856,339.74142857142857,347.2266666666667,354.8966666666667,357.11153846153843,357.59142857142854,359.09153846153845,361.21,370.1133333333333,370.3014285714286,371.4766666666667,364.6666666666667,374.54,383.9918181818182,386.24333333333334,392.7918181818182,389.06,398.41,394.65,390.39181818181817,390.28142857142853,388.6633333333333,392.29153846153844,398.5133333333333,404.1733333333333,407.9233333333333,410.61,418.0433333333333,418.8433333333333,411.70181818181817,420.79285714285714,429.97777777777776,434.4718181818182,441.24142857142857,443.37333333333333,446.0618181818182,453.89736842105265,458.6977777777778,458.14181818181817,455.26,444.42777777777775,448.36,445.3633333333333,,,,,,,,,,,,,,,,,,,,L8
2024-06-09 22:25:53+00:00,,,,,,,395.93363636363637,,,,,,,,,,,,,,,,,,,,,,450.04,,389.04,413.13428571428574,412.6393548387097,,,,,,,,358.81428571428575,,,,,,,,,,,,,,,,,,,,261.3636363636364,254.1936363636364,,,,,,,,,297.41538461538465,,,,,,,,,304.14428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.13,,,,503.86117647058825,,,,,,,,,,,,L9
2024-06-10 22:19:28+00:00,334.72,351.43,364.1581818181818,372.6981818181818,389.1714285714286,395.18,408.1981818181818,417.84,431.375,436.28,441.97,454.26846153846157,454.2914285714286,461.50428571428574,453.29,435.46,,390.8281818181818,398.3981818181818,373.2,370.2442857142857,359.35818181818183,365.8481818181818,367.9481818181818,387.9,384.93,391.53,408.9942857142857,405.77,414.31,414.32,413.0514285714286,418.4867741935484,408.23,409.2631578947368,405.37571428571425,401.7367741935484,396.03,391.83909090909094,389.225,383.62142857142857,378.6181818181818,376.1369230769231,374.47,369.6481818181818,374.52142857142854,368.39142857142855,363.66818181818184,359.46,358.3481818181818,355.4081818181818,353.35,350.67,342.2581818181818,331.5581818181818,327.22818181818184,315.8,307.7781818181818,298.7,299.58,289.6281818181818,288.1781818181818,291.75,289.7681818181818,288.99,291.71,297.09142857142854,300.7469230769231,303.55,305.25,311.0469230769231,310.4569230769231,312.1269230769231,311.7314285714286,316.71588235294115,312.13142857142856,313.205,311.1758823529412,312.98,319.9814285714286,322.425,321.5658823529412,323.95,326.665,336.735,341.48,343.025,335.83,336.42,336.295,332.34,338.925,340.13,336.33588235294116,343.3,342.52,343.73315789473685,343.69428571428574,344.51588235294116,344.7,344.2914285714286,342.49142857142857,345.0669230769231,350.44142857142856,352.78142857142853,355.1,357.0,359.1869230769231,363.47142857142853,365.6269230769231,363.07,369.47,375.51142857142855,383.35,385.88,387.23,387.79818181818183,388.2,386.8181818181818,388.81,396.01,403.31,399.48818181818183,395.44142857142856,395.93,397.6169230769231,400.3,400.73,405.69,423.76,424.82,431.46,427.7081818181818,427.09285714285716,432.36,442.54818181818183,443.45142857142855,447.94,446.6181818181818,460.5831578947368,469.34,470.0981818181818,469.25,458.98,452.17,452.77,450.9081818181818,446.9069230769231,451.16142857142853,452.04,469.035,485.995,500.1690909090909,514.0958823529412,516.6531578947369,514.675,501.13,477.3681818181818,455.58,443.27,404.4669230769231,443.24,426.28,401.44,360.79,L8
2024-06-26 22:19:40+00:00,351.45,361.22,368.7081818181818,380.22818181818184,399.9271428571428,408.65,414.6481818181818,422.09,434.98,443.64,455.61,461.74,466.5071428571428,,,,,,415.7581818181818,390.34999999999997,373.82142857142856,362.1981818181818,370.8081818181818,384.4981818181818,396.9,397.55,411.01,417.50142857142856,420.06,418.73,424.05,423.45714285714286,430.60774193548383,422.81,426.9194736842105,425.6385714285714,419.97774193548383,408.9133333333333,401.88909090909095,399.67,395.21714285714285,392.6481818181818,394.83,386.79,376.7081818181818,381.3771428571428,380.84714285714284,376.2681818181818,373.92,366.1481818181818,362.0081818181818,357.9066666666667,360.5866666666667,355.0181818181818,340.0081818181818,335.28818181818184,322.96,320.8981818181818,309.79999999999995,300.75,297.2581818181818,298.3181818181818,303.06,298.7481818181818,298.06,299.44,305.8871428571428,311.34,311.57,321.18,321.45,315.78,318.38,314.0571428571428,325.2535294117647,322.7471428571428,320.02,323.1535294117647,320.59000000000003,317.09714285714284,322.2,326.1735294117647,327.32000000000005,333.89,343.49,343.40000000000003,343.39,336.8,338.6733333333333,342.11,345.61,349.53,348.74333333333334,354.9335294117647,353.01,355.68,351.4894736842105,354.44142857142856,354.9735294117647,352.87,351.4971428571428,351.85714285714283,348.41,352.7371428571428,358.9971428571428,361.87,365.04,370.09,368.16714285714284,369.71,367.66999999999996,372.36,378.82714285714286,387.21000000000004,389.17,383.45,386.5681818181818,388.07,390.4081818181818,389.61,394.28,392.85999999999996,396.0981818181818,401.6771428571428,402.59,405.9,407.09,414.65,426.71,427.78999999999996,444.49,445.66,446.2081818181818,432.3042857142857,439.3066666666667,443.3181818181818,448.04714285714283,457.12,462.2481818181818,475.4394736842105,474.9866666666667,482.9581818181818,476.08,467.0266666666667,456.27,455.3,448.10818181818183,450.64,446.70714285714286,450.47,479.62,494.23,514.7390909090909,512.6135294117647,514.0894736842105,506.39,501.88,484.1281818181818,463.56,458.96,442.44,419.25,411.06,389.9566666666667,373.99,L8
2024-07-03 22:25:28+00:00,356.0766666666667,368.0266666666667,382.3445454545454,391.17454545454547,397.5028571428572,407.6366666666667,419.83454545454543,427.81,431.275,431.7133333333333,444.4533333333333,454.10846153846154,461.6128571428572,461.03523809523807,449.99333333333334,,,,,372.97,353.2652380952381,364.7845454545454,377.9845454545454,392.07454545454544,396.8566666666667,405.2366666666667,412.2266666666667,407.3252380952381,410.85,418.5266666666667,420.18333333333334,419.89285714285717,420.46387096774197,425.62666666666667,415.81736842105266,412.71142857142854,405.78387096774196,405.89444444444445,400.29727272727274,402.115,408.95285714285717,403.36454545454546,395.3869230769231,397.6166666666667,396.18454545454546,392.3128571428572,383.16285714285715,387.2845454545454,381.24666666666667,380.37454545454545,380.45454545454544,376.35888888888894,375.3488888888889,358.21454545454543,352.75454545454545,342.26454545454544,341.08,330.01454545454544,325.58,320.98,313.52454545454543,313.2345454545454,310.12666666666667,310.24454545454546,309.7966666666667,313.8366666666667,309.29285714285714,312.8469230769231,321.2766666666667,322.3966666666667,327.3269230769231,326.8069230769231,326.0269230769231,326.71285714285716,324.02,326.2628571428572,323.335,323.26,323.24333333333334,324.3228571428572,319.805,331.57,332.2633333333333,337.465,343.305,344.2033333333333,346.805,346.0233333333333,342.80444444444447,342.925,344.9233333333333,343.805,345.14444444444445,346.41,345.57,348.95,350.07736842105265,350.11523809523806,355.48,360.25333333333333,357.1128571428572,358.92285714285714,363.2269230769231,365.7628571428572,367.8828571428572,369.7633333333333,369.2033333333333,377.1269230769231,378.1828571428572,382.8069230769231,386.02,389.06666666666666,393.34285714285716,393.7133333333333,389.3333333333333,399.79,397.31454545454545,401.43666666666667,405.68454545454546,412.05,412.0,412.96,414.6045454545454,411.3828571428572,412.25666666666666,414.7369230769231,421.3266666666667,424.8366666666667,430.75666666666666,439.13,442.4066666666667,445.74666666666667,446.7245454545454,458.0057142857143,456.3888888888889,457.9845454545454,457.33285714285716,465.31666666666666,470.64454545454544,466.47736842105263,483.3888888888889,491.63454545454545,485.71,482.8388888888889,477.93,,,,,,,,,,506.59736842105264,506.985,495.09,489.6045454545454,476.38,444.3933333333333,434.6969230769231,425.73,,399.30888888888893,385.36,L8
2024-07-11 22:25:58+00:00,,364.0966666666667,376.01272727272726,382.8127272727273,403.40142857142854,413.18666666666667,420.15272727272725,426.71,439.115,460.4133333333333,465.93333333333334,472.20153846153846,476.74142857142857,477.9909523809524,484.31333333333333,,,,424.09272727272725,,,376.16272727272724,378.34272727272725,381.10272727272724,391.06666666666666,393.6766666666667,398.4566666666667,413.9409523809524,412.47,412.7866666666667,426.05333333333334,427.34142857142854,436.08354838709676,421.3366666666667,417.3694736842105,418.4057142857143,409.63354838709677,404.32444444444445,399.7763636363636,396.015,392.7914285714286,388.59272727272725,390.9630769230769,390.9266666666667,380.9327272727273,382.52142857142854,378.5414285714286,374.17272727272723,375.0566666666667,371.7427272727273,363.54272727272723,361.3988888888889,359.7688888888889,350.1127272727272,337.84272727272725,328.85272727272724,316.83,310.34272727272725,303.76,298.72999999999996,298.42272727272723,292.89272727272726,294.37666666666667,294.78272727272724,297.8566666666667,294.5866666666667,301.3614285714286,304.1530769230769,305.8066666666667,315.19666666666666,318.3630769230769,317.3430769230769,315.9030769230769,317.39142857142855,314.19882352941175,319.16142857142853,316.505,320.2888235294118,318.2733333333333,322.78142857142853,326.165,326.51882352941175,331.18333333333334,336.975,339.485,343.8833333333333,340.285,338.73333333333335,338.05444444444447,339.595,340.2633333333333,343.145,343.40444444444444,345.8588235294118,351.34000000000003,351.27000000000004,350.3794736842105,350.60095238095244,349.9288235294118,350.5933333333333,349.43142857142857,349.75142857142856,354.9930769230769,355.82142857142856,361.74142857142857,363.6333333333333,364.3233333333333,367.1130769230769,372.47142857142853,373.2830769230769,375.34,382.18666666666667,383.74142857142857,389.6333333333333,388.99333333333334,388.03,388.65272727272725,389.6766666666667,390.88272727272727,390.15,392.96999999999997,395.06,396.8627272727272,399.39142857142855,403.5166666666667,405.7430769230769,414.7166666666667,422.7066666666667,425.19666666666666,432.71999999999997,434.2166666666667,433.1366666666667,438.69272727272727,433.7428571428572,442.4388888888889,451.5627272727273,452.47142857142853,459.7166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2024-07-12 22:19:48+00:00,,346.1733333333333,369.7136363636364,,,415.1533333333333,393.06363636363636,,,,,,,,,,,,,,,,,370.44363636363636,372.12333333333333,377.5233333333333,382.3633333333333,392.44476190476195,394.71000000000004,392.8533333333333,,,,,437.5331578947368,,,405.0088888888889,,,,,369.9938461538461,369.2233333333333,362.89363636363635,375.8671428571428,365.1371428571428,,,,,,,,,,,309.7236363636364,298.88,296.84,297.3336363636364,,323.9233333333333,293.7736363636364,292.4633333333333,294.30333333333334,299.33714285714285,300.51384615384615,292.9133333333333,300.9433333333333,311.4838461538461,314.3638461538461,309.32384615384615,310.6271428571428,314.4905882352941,305.46714285714285,,,,,,,,,,,,,,,,309.65,314.8488888888889,320.3105882352941,,,,,,,,,,,,,357.50666666666666,353.58384615384614,352.45714285714286,353.57384615384615,357.36,360.55333333333334,365.52714285714285,373.56666666666666,372.78666666666663,373.05,372.24363636363637,374.7333333333333,,,,,391.45363636363635,,,,,,,413.52,,,,,,,,465.5733333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-07-20 22:19:50+00:00,348.19,357.09,375.61545454545455,379.60545454545456,388.31142857142856,403.64,413.23545454545456,420.35999999999996,427.16,431.56,442.18,446.7061538461539,458.02142857142854,460.01428571428573,452.11,,,,,,322.39428571428573,360.2754545454546,369.03545454545457,381.1454545454546,387.62,395.98,394.67,399.50428571428574,398.65999999999997,411.85,412.55,414.3014285714286,404.55064516129033,414.2,408.26684210526315,396.60571428571427,394.1306451612903,395.75333333333333,387.3127272727273,390.48,391.8614285714286,383.82545454545453,388.4323076923077,384.62,382.29545454545456,376.96142857142854,373.12142857142857,377.7054545454546,374.39,373.5954545454546,368.85545454545456,369.4166666666667,368.8266666666667,356.85545454545456,349.10545454545456,339.75545454545454,331.03,321.53545454545457,317.09999999999997,313.25,308.4654545454546,310.0254545454546,304.42,304.35545454545456,301.66,305.59,305.65142857142854,308.3823076923077,315.22,317.94,320.65230769230766,313.3723076923077,319.5123076923077,313.58142857142855,313.16,317.72142857142853,313.44,317.02,314.05,316.9814285714286,318.43,322.15,325.28000000000003,329.61,339.54,344.48,335.87,341.94,335.9733333333333,336.6,337.69,335.26,339.37333333333333,336.58,337.59,337.93,345.9668421052632,346.18428571428575,348.22,352.38,352.25142857142856,350.0514285714286,355.90230769230766,358.6114285714286,358.90142857142854,361.08000000000004,363.19,367.1323076923077,366.99142857142857,372.7923076923077,381.44,380.99,379.84142857142854,383.65000000000003,383.46000000000004,391.01,390.82545454545453,383.99,395.9654545454546,403.17,401.02,398.57,399.1454545454546,398.06142857142856,396.72,403.5623076923077,408.9,415.11,422.25,430.67999999999995,435.52,431.26,435.13545454545454,442.85285714285715,445.7666666666667,441.3354545454546,441.4814285714286,447.21,455.38545454545454,457.6168421052632,477.7666666666667,480.0254545454546,473.79999999999995,464.99666666666667,470.79999999999995,463.97,456.43545454545455,457.1623076923077,452.62142857142857,461.84,468.82,478.34,482.84272727272725,495.36,495.00684210526316,497.6,487.99,493.10545454545456,470.57,440.64,425.0023076923077,413.67999999999995,396.72999999999996,385.6066666666667,379.03,L9
2024-08-12 22:26:09+00:00,340.56333333333333,353.7833333333333,362.2154545454546,372.49545454545455,383.8614285714286,391.9033333333333,399.07545454545453,409.54,424.69,438.62666666666667,445.9666666666667,463.92,455.3014285714286,456.73761904761903,453.9766666666667,444.76000000000005,436.45,432.6454545454546,427.07545454545453,392.58000000000004,389.79761904761904,397.0254545454546,388.8354545454546,380.9654545454546,389.06333333333333,391.8333333333333,393.6533333333333,400.64761904761906,404.8,403.1133333333333,401.0566666666667,404.3014285714286,407.91516129032254,404.4533333333333,406.5663157894737,401.80571428571426,401.60516129032254,394.45222222222225,389.67272727272723,387.14,381.74142857142857,374.55545454545455,375.08,376.3533333333333,371.1454545454546,369.21142857142854,365.7314285714286,359.38545454545454,358.5433333333333,357.68545454545455,351.2154545454546,350.70444444444445,347.7344444444445,337.2154545454546,329.8354545454546,318.07545454545453,314.08000000000004,308.4554545454546,302.35,298.51000000000005,294.18545454545455,285.00545454545454,290.3933333333333,289.37545454545455,292.4033333333333,295.9633333333333,297.39142857142855,303.18,305.1433333333333,312.06333333333333,313.12,312.26,312.97,313.82142857142856,312.83235294117645,311.0414285714286,314.0,314.13235294117646,314.2366666666667,315.26142857142855,320.94,323.70235294117646,326.37666666666667,327.98,334.32,337.38666666666666,336.23,334.26666666666665,335.4922222222222,337.16,333.65666666666664,337.9,339.6822222222222,341.31235294117647,342.11,340.88,342.2263157894737,343.127619047619,341.1123529411765,332.7266666666667,341.57142857142856,341.51142857142855,349.59,356.3014285714286,357.87142857142857,359.46666666666664,361.1666666666667,362.02,365.27142857142854,366.09,366.09000000000003,368.5233333333333,372.93142857142857,378.82666666666665,382.0566666666667,378.57000000000005,381.53545454545457,385.06333333333333,385.67545454545456,388.0,389.88,394.71000000000004,397.16545454545457,397.74142857142857,396.55333333333334,401.29,402.9433333333333,410.1633333333333,418.49333333333334,422.76000000000005,431.99333333333334,430.4233333333333,436.72545454545457,432.6128571428572,436.26444444444445,442.4654545454546,448.22142857142853,451.7033333333333,455.24545454545455,461.6863157894737,461.20444444444445,469.50545454545454,467.69,,,,,,,,,,,,,,,,,,,,,,,L9
2024-08-13 22:20:02+00:00,340.87,347.4,366.89454545454544,372.2245454545454,382.0071428571428,394.26,401.7845454545454,417.57,430.02,437.52,447.32,459.8707692307692,457.8871428571428,461.40142857142854,455.48,446.88,439.08153846153846,433.20454545454544,429.57454545454544,390.65000000000003,375.53142857142853,400.45454545454544,385.93454545454546,380.14454545454544,388.18,393.45,398.22,403.3514285714285,406.27,403.71,402.9,404.65714285714284,407.08741935483874,402.73,405.2805263157895,401.16857142857145,399.2474193548387,396.32,391.6372727272728,383.84,384.65714285714284,378.3445454545454,376.02153846153846,376.53,378.42454545454547,373.1771428571428,367.2471428571428,361.4045454545454,357.79,360.42454545454547,356.07454545454544,352.46,350.08,343.76454545454544,336.9745454545454,328.76454545454544,317.04,308.9145454545454,303.1,298.54,297.26454545454544,289.92454545454547,289.88,293.7245454545454,292.74,295.64,301.1871428571428,302.07153846153847,306.94,311.94,315.76153846153846,309.8015384615384,312.52153846153846,313.5071428571428,311.63470588235293,313.77714285714285,313.75,315.0247058823529,315.95,316.90714285714284,319.97,323.00470588235294,326.78999999999996,334.05,337.72,340.21999999999997,334.62,333.86,334.97,332.81,336.12,334.99,340.82,344.48470588235296,343.0,343.78999999999996,343.11052631578946,343.65142857142854,344.80470588235295,344.96999999999997,340.82714285714286,342.8771428571428,347.85153846153844,356.26714285714286,357.1271428571428,358.01,359.08,356.78153846153845,361.7371428571428,366.73153846153843,368.97,373.08,380.6171428571428,383.62,382.96,383.46000000000004,383.30454545454546,388.72,388.8545454545454,388.99,391.36,391.44,396.43454545454546,399.95714285714286,400.26,403.94153846153847,402.34,406.49,410.05,419.06,426.58,429.2,435.57454545454544,436.2742857142857,441.12,442.6545454545454,449.3071428571428,448.49,456.14454545454544,466.9605263157895,470.98,475.02454545454543,470.3,464.26,462.11,462.74,454.7945454545454,456.57153846153847,456.79714285714283,466.51,474.69,481.63,488.76727272727277,489.38470588235293,487.17052631578946,489.1,484.59999999999997,472.26454545454544,450.94,432.1,414.86153846153843,402.03000000000003,393.61,388.58,386.56,L8
