,dates,usa_HI_0007-0000,usa_HI_0007-0001,usa_HI_0007-0002,usa_HI_0007-0003,usa_HI_0007-0004,usa_HI_0007-0005,usa_HI_0007-0006,usa_HI_0007-0007,usa_HI_0007-0008,usa_HI_0007-0009,usa_HI_0007-0010,usa_HI_0007-0011,usa_HI_0007-0012,usa_HI_0007-0013,usa_HI_0007-0014,usa_HI_0007-0015,usa_HI_0007-0016,usa_HI_0007-0017,usa_HI_0007-0018,usa_HI_0007-0019,usa_HI_0007-0020,usa_HI_0007-0021,usa_HI_0007-0022,usa_HI_0007-0023,usa_HI_0007-0024,usa_HI_0007-0025,usa_HI_0007-0026,usa_HI_0007-0027,usa_HI_0007-0028,usa_HI_0007-0029,usa_HI_0007-0030,usa_HI_0007-0031
289,2021-06-05 20:53:50+00:00,222.30164263828726,217.9775984920586,206.54316739193862,206.92386570803538,208.2102945069734,211.249446955447,235.59112028900438,209.99478035490336,210.88387922476693,201.7479341531151,209.69750803286783,220.05216614882627,225.3455038794033,208.0932780680591,189.58329026772478,189.37204569852307,187.33608648974305,192.13732367453184,207.26654970942818,211.30888445084668,205.1746356562539,208.3875787744002,204.5145249841405,221.6724066213096,214.36796440336218,208.7544786571261,197.67881206202654,200.77198711887996,205.37976456371274,208.83332833827785,194.0348179473636,194.32811111954754
290,2021-06-21 20:53:55+00:00,224.0215483338499,218.74841384293254,218.3671204853964,209.1704176800169,207.18140548703724,212.13199383269577,227.48302982181056,202.6162407324409,206.46352160494183,193.12074254554386,202.852347722468,218.7546230882685,214.07771648687554,208.99872359761633,188.62531709342215,187.02352654633395,187.04044249329746,192.77289457174075,204.20113704689598,204.48715516286322,199.891170663861,207.7238643190872,196.3423248839487,211.35341181368068,205.80218688082107,200.39278013038464,191.06530899984733,190.0754063444944,190.14958586459687,188.54240278472005,181.22749947044434,189.83097171330851
291,2021-07-15 19:56:53+00:00,226.75188656572018,231.99538533131184,229.70046445811244,216.28487913502005,211.83829084959908,219.79461776832488,229.25816175894903,204.17584626327377,219.77389046512548,216.72241960621201,218.6372404790821,221.21797293958545,225.75457899723153,226.84308647247676,210.31041400353507,217.86376280148878,214.20034179522756,212.88630889167345,215.5894469108895,220.08005678785855,221.4582933669348,216.5292800763627,212.32514583319357,224.71988287563408,231.609922420886,223.99889924140578,219.32445561359538,216.5437419802023,214.65794585412283,207.93094330728832,206.4080653172794,219.08571409888413
292,2021-07-23 20:54:03+00:00,224.02093712777685,226.00701947013212,221.4408853601357,208.8157243393865,210.30359416862805,219.94351267685053,228.84995865156574,206.62991962933532,213.1820925161939,211.87686722743697,218.7088469977275,219.141379035104,215.54185498616908,216.64213432227945,198.8892637331674,208.72654838356766,205.45022748398117,214.9554138793036,219.45880279340318,219.63064182153616,224.40527606354212,216.70960361196614,216.49082630875694,226.63928414535283,227.04495032974023,216.93634950178426,215.04809078496194,208.18027363103025,209.20943258642868,206.17848726206321,208.7864019583807,216.9809582832716
293,2021-07-31 19:55:29+00:00,233.10979418380185,233.97169054808285,228.6082987880689,210.14017160788205,212.14040545286474,221.01412619734776,226.3254200788237,207.68309492869287,211.79631648431797,215.8232998278374,222.83591334960516,218.92752029227782,221.60089598999915,221.68927097773818,211.14367926592314,208.30934560103248,207.17502915140926,215.43688810252556,216.8923092662629,224.80001218622456,224.26289562019323,213.56833722965519,213.8455075615162,232.13105319557388,228.26777234364909,216.9074115970307,216.209755876501,218.256143020338,203.0869138309645,207.2398518788622,204.3719253547465,222.27406106560693
294,2021-08-08 20:54:10+00:00,237.29910672736023,232.63781276765167,228.14212578470543,213.3857967208293,215.73283852294742,221.51110502377006,231.03160709648498,216.8400630024386,216.6655646358943,219.32971852017013,221.8969857258637,221.5920125447286,225.49606997135504,219.28961802348397,208.09013670662034,209.86077332179408,212.48868112491053,220.7780811785766,222.31814643575632,228.24813499441598,226.4101357063249,221.4045306123383,215.981620182511,232.49973718048977,226.50814822287143,221.26036688389968,216.1993124885049,219.07870979710373,209.1147338244824,215.30894113310015,208.50323908143727,220.91610390174068
295,2021-08-16 19:54:04+00:00,229.39453441059786,231.37111064156875,227.23202444195618,218.2223783723819,220.5301475449729,231.32448726473612,234.6984791666604,213.60250369737918,214.20706857101843,205.44886766697013,213.45516072565758,214.42852416356635,215.03785662415228,213.65010363062592,177.46171153981686,189.80085346457213,208.00397436828467,216.85680089545275,227.35544944175507,231.68083674135173,227.53729791989034,224.70987223933074,207.24396424608696,219.90096685195337,215.32417796590474,192.8965267997481,207.8327175044397,198.0234611741534,210.2781686749928,215.79108862600083,206.8067964631757,218.29127409577097
296,2021-08-24 20:54:15+00:00,219.45551783157194,222.0803423340297,218.28840248313554,207.9897571838757,217.61415906138018,218.26133826895074,220.2314398013002,209.1838793091111,213.7165137574005,222.4638326799426,213.9660979027684,210.32667480278522,214.26563564426388,214.32777752660246,207.1754559399468,213.29983045589293,221.93260006352045,228.08211232559097,229.91830768151343,227.6004712071541,226.02730178253012,222.61438493969055,211.4870283782438,231.84439502945122,223.60246902077367,223.72918759777644,220.20956918326033,215.93987416848634,200.8222136362054,210.4145913164473,205.20125075935934,213.67033949944366
297,2021-09-09 20:54:19+00:00,223.32566482456664,231.66086958948276,229.05908972737154,217.8526338258832,223.37173904515026,221.03734271522563,228.37730674132968,214.3749868712188,217.11747549743757,,199.5088027965691,212.73492229646888,216.5698311409973,214.6096027384733,206.3881489854687,217.93346336240754,225.18260710781584,234.66917511807074,231.6248222640867,231.873823920205,232.06461149996738,225.3432262278932,221.7838912626386,234.4618267095684,229.66993566337004,223.74446682979627,230.76530746036457,218.93084346711473,211.6797608286558,214.13239698526365,212.36260363849846,223.37215749497787
298,2021-09-25 20:54:23+00:00,,211.43623981893717,203.21603270800884,194.73201316754407,,,,,194.7169275058082,183.3832111128758,196.61840404239334,213.30469271632597,220.55887847759206,207.0065065829323,193.97371686077338,190.80660556173675,184.55259082680234,201.9235997939304,204.88805275198337,221.6414110824911,213.17885778374267,205.90142193189726,201.6543456253016,215.78804703567303,217.12753565836783,200.11413560496825,193.73132610273032,192.01125152475478,200.5753637565326,200.3216840371348,188.85472155277893,193.61648888090804
299,2021-10-03 19:49:51+00:00,239.33617912310697,222.52892007921974,221.5042024360979,207.89726532371293,213.51550415335458,223.50914106983583,233.6995959647038,215.12649212558534,219.12940606311085,210.3242270449295,227.59240947720758,239.04853404248263,239.72771035480412,234.97192097163847,204.75740781223595,203.76045559625152,200.6748378541431,210.67205054609371,220.95539637861793,232.4430046294022,235.29250754933307,232.72678959050756,229.9804728232424,246.16924751260086,237.5730772683339,218.4937824640574,209.0537967601813,210.87745029170165,222.63934203393606,224.2900142326671,208.0023419751902,
300,2021-10-11 20:54:28+00:00,236.0711505374252,234.99786394032478,225.6843401821386,212.03475984048393,214.56361790712643,223.26227263644392,231.02043351463806,214.65569187189053,214.6308624578971,209.96512946967346,223.39879786875844,228.2959322345722,228.65235503853643,221.06082462118394,205.67754208159425,208.8756959837573,207.00571234572004,213.3782026000073,225.64609327364997,226.360022585438,233.10415941811848,226.9216621336407,222.87778188353494,233.9258168326219,228.2231722413698,213.67970236527123,207.1863067017811,207.32622809983727,218.38500351856445,214.18789284862882,207.75564592796044,198.43631781829478
301,2021-11-20 19:45:24+00:00,,233.0930016531244,230.4928148713328,216.80589148912352,209.97656746098056,221.8985602957899,226.64464021111766,220.6144880514623,219.67413771532037,211.54060923486725,222.7790538926787,240.1054066562814,246.35539463706328,232.3751632292288,199.54256525386774,182.92453776761735,146.59010376855164,166.81077313968063,,189.90376044965709,193.15529458684367,201.4686876742014,205.2300988224251,230.20632004748884,226.1145125461274,219.7054673873792,215.19665604703553,,,169.02865411318277,,177.3605331365483
302,2021-12-14 20:54:24+00:00,,,,,193.07204752441692,205.50286942001574,218.37074555052538,204.75945994127704,197.34415095866686,184.18923277655944,194.87977700225136,211.71609948501055,217.61025474184433,202.57476903734167,175.52316755095603,168.0797257603808,160.24299135649218,165.5548867876514,181.75801794610004,182.7537386009512,199.3650430918027,190.73540912697464,190.25080456513464,204.20688957108416,195.43441907747618,200.12325233041727,194.13837634133517,194.1191461641861,203.37761524769653,199.41894983313918,187.71166248080056,193.18688157846913
303,2022-01-07 20:54:19+00:00,220.37385988304854,223.72512793015352,218.0085354362333,206.0332854082762,204.58541804811918,211.85930375115058,225.40727694671423,203.7622349696185,196.28654014236915,184.38679338253812,195.70118230376139,217.04805017418298,218.35866166823175,214.2168979389549,186.04630261257293,,169.52036145606405,144.2161565743667,,,,,,,185.58256879805336,195.27465154828784,183.9900402249552,,,,,
304,2022-01-15 20:54:16+00:00,187.68068491503735,196.6575906040093,199.76418864110948,197.74553087167934,193.81009164373862,210.00792906065251,227.59272344646254,207.8913285051091,190.42153852605298,176.15207989327078,178.44743130064336,205.00943101749343,223.80762803033107,203.94397206873822,171.39669510407018,,170.33535591454537,175.4101436908087,179.85549055517532,191.27020314971017,192.4839142663843,184.1049265369618,182.80110691569817,195.1532277575133,188.44869414899142,196.70812463004933,191.94027814418314,195.08300694147417,198.80399568156153,194.40752082863318,174.8163710635341,183.5795916948295
305,2022-02-08 20:54:18+00:00,186.48570522497468,190.64497750999487,191.39602060512863,185.12140561765804,190.93940901538642,206.10659045207674,224.43765205916228,218.50964298653753,215.0444716992626,205.19921993275193,209.59200347374303,231.13771396624088,246.5193800374594,235.46890990450132,207.40152035490468,194.78251503168235,193.5284262655859,199.14176648189573,205.40775342258647,211.07072615358078,208.58187283340726,203.8659118392309,201.68527109364925,217.84141696946872,217.00573528256413,208.5749709747244,203.4765831737155,202.75312090380336,209.24232866445269,209.92484350142672,190.25774119233594,196.75943773341203
306,2022-02-16 20:54:07+00:00,180.7511486657237,186.1037836639665,179.84868074634792,174.165923207844,180.27257065965415,187.8111431453414,212.3431049305323,203.06984222015876,202.89096320038647,194.44941885485935,204.1290184426528,215.71048344798885,235.60356190713503,226.53399646999569,196.78691637692438,,186.84920347107663,196.52134939166302,208.0647214059,216.58363823888658,216.5435608880281,207.34778570800037,195.54513308317732,213.818752452613,212.71000976546,200.75647071348305,184.1184449879997,185.96962051139803,191.53097353958,205.16525266601778,183.09501367281874,184.62507134093116
307,2022-03-12 20:54:05+00:00,189.2193966061281,189.9621026099955,191.69885066985506,183.4354689795902,188.81444915481205,204.9602181745043,226.76344908536913,206.08442830306478,201.67381971052524,205.447863078064,220.6981801674448,239.39536379116691,246.98430689755483,236.15498118854805,207.23201368662998,206.893562250488,198.10830514755438,212.70022521194,220.52559630553174,224.16221580172714,227.52896293582276,226.440038881766,228.92370419565663,237.97897756568685,232.5924847039425,214.5927271625422,205.84095709463384,203.85350166415265,220.38885963308616,212.05197740600948,198.26898094008254,194.81770173509685
308,2022-04-21 20:53:52+00:00,207.43844159875263,203.4554856627423,206.6986059487566,,,,,,,,,,,,,,,,199.4082719329539,217.14712722559176,219.70787102971616,224.24983700091698,216.4972101354841,232.2056686744976,223.70866997355785,203.1573219169897,198.93057872114625,204.8477542825508,210.99454343736448,205.86714454670522,193.23990517569632,191.11669817434628
309,2022-04-29 20:53:48+00:00,212.12970686080175,207.40952984689565,206.55144804772445,202.00214458821296,209.80709962801214,211.4540756765537,224.1894405022043,212.4500088973455,208.41512662917663,210.96029810785274,220.98234398732467,236.18522906189614,238.1506928367392,225.2459480085709,204.93089098201958,206.25868876724877,204.0798777501915,210.30439410264393,218.01345213716507,221.80519498391993,223.2534293536894,220.17234458941624,220.82907879793427,232.12758597704925,228.73360395208792,208.5164844760439,205.84369200812384,205.54093268548715,220.7943061492533,214.31041821486934,200.43044807242367,194.64980965197532
310,2022-05-15 20:53:38+00:00,205.54159949034155,199.13823226079367,200.605384047098,193.65378412411005,196.92595421716103,224.1652132590127,227.57554598129101,213.1268097521832,210.3349787621723,208.22593864280668,227.33568654782272,242.02440696387498,241.55238095589974,235.5863677055333,219.09730482598007,221.889255858822,218.7054868699661,222.21441997910668,232.436134794148,235.94758552455724,234.44857805761285,228.769689827759,229.25966300989347,239.76879933199476,,,,,,,,
311,2022-05-31 20:53:35+00:00,183.47653321995782,188.01253079808393,189.11151378774736,182.94256525799506,197.52384592617395,210.17744579302752,215.09503771121194,192.26344001191325,199.44625445097756,210.19237718205287,216.61818856840213,228.71784960172369,215.49640512081058,214.54714961819568,205.8372511188256,213.87128893489339,215.81865877814383,222.43797025334547,230.9172148439871,226.79053479463752,225.76761614532936,227.24948909807864,217.53131516309955,234.06090182370022,227.9599117127482,223.33381875672123,213.47193899814408,205.7770920771682,204.40917534254464,213.66099424798577,200.29171069048616,213.06418525734642
312,2022-06-16 20:53:42+00:00,190.62557500265217,190.95257879722857,191.71806483586985,186.69199488932898,199.67061576250612,212.23501829331516,224.75119950742192,202.7362827034452,206.58846100929662,207.5119533317302,218.24210988497936,232.65006588068982,232.8052876492104,230.39010206127878,217.30191749805311,228.5607390523567,223.85465070465222,227.54314280935048,237.4704778302101,232.76500072626357,231.58802810887096,227.4732919739855,224.8087676270918,240.39262275046622,235.08971002428052,231.03143510738397,218.14383705382917,216.2252751596727,216.51437710632075,221.042921653271,211.89176421437512,219.515899248391
313,2022-06-24 20:54:17+00:00,,,,194.5990730985033,201.95567204126786,213.70793784198867,228.83505218288047,207.30890016372234,213.9989924298989,213.45292454000327,222.21261728890377,234.7368964579266,236.81739477459018,229.08191594267828,218.34427799284188,222.64871712931424,219.75898228022504,229.9207932257135,238.55245237876503,238.68203913206426,232.43246447255086,230.23326797920822,230.0792695584861,242.901483330715,228.24998409345596,224.3867976367448,217.45219095102902,208.2355098478643,213.37205226996622,222.7724141649162,211.75251970473704,215.7147090655055
314,2022-07-02 20:53:55+00:00,193.59178526171345,191.8990275258125,190.07423379199744,186.03127926015472,195.27924110105357,205.90528345916712,213.2013945604752,192.32906432592324,199.5485652810865,210.8292630187313,219.3786231306763,218.44012563577135,224.05440618976706,226.75516153785827,217.61217828697144,228.7177358808548,231.28106867886854,235.53076633440298,235.03435509071832,231.5252836741944,234.21921870603035,230.41293580350077,227.44195759848125,235.84035923130148,232.15324452418267,229.89623524307325,224.15490099580754,213.17082309591072,214.11518372087014,219.30749718691754,213.45652771197902,222.48723033811302
315,2022-07-10 20:54:17+00:00,203.5967119025334,201.09358119555367,195.5557059346701,192.3977360363309,197.94810683205662,209.1090546172968,211.2871737323274,199.78061406161711,208.09755124212694,207.8916041383265,225.25424299545895,225.6015356052135,222.36342288731313,230.91792225359472,218.46847637287712,233.1560922925093,229.09913656332353,240.33380339198175,237.62714027273452,232.99543265313068,235.59233315356553,229.56744042852904,228.6536632844324,236.23089883966696,227.9006789129166,223.38131673257928,225.5897909891744,214.04168449513168,216.36279800303123,220.31497122368546,214.36631382054793,211.16652478228698
316,2022-07-18 20:53:56+00:00,176.2854907404343,184.996517890223,185.14356743258188,176.97756586774258,192.64727735924205,196.71489475613816,200.57308467988284,177.17194705134432,196.2392933084501,210.401751543375,222.5810379105016,209.26718360989844,200.41165585796153,197.07260912830108,206.96264238652745,226.69006794968732,235.38425098455676,242.58285021189027,242.6327105155746,229.8874161063322,,,,,,,,,206.09214689899585,212.35225108418373,214.71420725006058,220.31980794022283
317,2022-08-11 20:54:34+00:00,201.04231675860825,198.0378553319986,194.66368028125774,192.81673260812227,195.69968989932715,202.38063348346677,211.49664120112192,195.86962701597525,209.7986002341608,209.71538982721944,222.92476771944,218.02218885912578,216.4012256906275,219.74595957479002,220.7384863426829,238.22937801174973,243.98819335609232,250.01383954880345,245.98084106540944,239.6350854798786,242.51194673874502,232.19003546792266,221.78967731800677,239.76180716728538,234.77332036904048,238.31502671108694,227.7538230798513,221.1545772883881,220.76894953468002,228.3102134143733,225.05851669797366,226.6440109690141
318,2022-08-19 20:54:16+00:00,,,,,,,,202.16571727573702,206.42730028072552,212.67529474653372,213.98043681018393,217.49181902695625,217.43159443911026,216.6333007729853,220.56579419145353,233.09458005204132,240.07793688928166,243.2711402673546,237.55661153208493,240.2725657747068,233.68406978481826,226.65683123507912,224.10610081361943,236.94496724971745,237.4093235823314,232.34828302564966,219.04425819572933,215.03073904738187,220.68165461491125,220.77131180381068,219.17993567059037,226.58027153685956
319,2022-08-27 20:54:36+00:00,194.22022183476076,195.467129265136,197.50544033010738,192.13723303154657,196.60711737988476,206.58539092136044,216.2856211065494,198.34504091534163,209.3364895894416,208.39510508941981,220.42030709060924,231.08553504893356,231.68434462643083,228.73447301612018,217.3972428386833,235.96910173321766,230.82186755357276,239.80553451459258,241.78790378153246,241.41143710527237,240.70172042862387,234.1538993480393,235.79951016555904,242.74225387090155,243.20966864686852,230.93954639585755,225.47165558980015,222.24249224072852,229.76806624508748,232.09596117719587,233.62492162169804,221.53627142464615
320,2022-09-04 20:54:17+00:00,193.6548971745561,194.77177853851194,196.3291325513806,194.80940295543343,197.89497129722824,199.1914605021754,213.29255107023445,196.26936688551194,198.68472945623958,205.75841526146914,217.05158835374843,228.37716965760237,223.5522455910184,220.57431455012284,217.91023867864723,234.05064782272274,228.9485324118995,238.0253284818345,243.46276468148105,235.87962074523017,240.37475410006326,235.54507616568765,230.73764835630195,246.41073339213625,240.68871227884173,231.26102683835808,222.5264905498776,222.50198977355828,229.88938676497838,229.9071866761944,235.06234592013868,227.0514581478243
321,2022-09-12 20:54:40+00:00,193.17659373024188,197.73279680803194,185.83393367786678,190.66867129575883,195.6139902730884,205.34215417588948,208.5877984723588,195.21845671687575,208.50708978059055,208.5931421789979,211.4765023571638,218.35498122496267,221.05148502855045,225.61764808322468,217.90409046522032,231.65386541791744,228.22826493539134,239.03685080569022,241.9765329482445,238.7144213677871,240.7523598356756,234.40531672476442,233.9063275935559,244.04893149899797,242.77524791527514,230.3117906520558,226.35409345855564,217.86744943291598,222.35674912248035,228.6050137424469,232.9385996415248,223.35697429124434
322,2022-09-20 20:54:23+00:00,,189.01822739772535,193.80217966716933,187.27240711977316,194.64590322166828,205.02496220162996,210.59290712489852,192.9640732298855,205.03860126668957,202.4230278274481,209.73574623428445,215.24287722791226,217.7101827380259,213.19208747357828,212.86394721106018,227.98363376611843,232.18393303967366,238.75123700372507,238.10170672727415,242.41166616516264,240.43586726545888,234.52910788473758,231.21634593635062,242.26362327301044,251.5713365076174,226.23884928007533,222.55779523395728,211.8080913215859,225.73510575512978,226.0364679631287,228.7568367779532,224.63522721938403
323,2022-09-28 20:54:42+00:00,202.23013845848698,198.67992589294198,194.99117643008785,191.86057393802915,193.7102074231996,206.18035316073914,214.13252963312118,194.82352523413854,209.30532232079338,210.38874284571858,216.09128596120013,226.4383266086411,224.28323265980274,224.67183128878338,217.0010243720219,230.8628393030339,229.4776714066344,233.2665642907697,238.3781937666227,241.79890168971087,242.12256679279125,235.60453230716067,235.14444952639747,244.37842804016475,241.52520695648386,229.8122386128241,220.80027249804917,215.2368927230385,219.92575072901818,223.97474102473888,233.97357149114768,223.82345943199297
324,2022-10-22 20:54:31+00:00,200.76335694314673,200.51398756801626,206.10454643592308,191.91635093377113,190.64437221726644,203.65914883245387,212.8491745917662,201.02794791985136,194.80779315359572,184.55717132774402,200.50285585365967,214.6251780563089,228.16222848647277,214.61491304010906,187.21562782740233,187.7148226996668,180.5253318948762,187.66767737327532,206.94557811080008,209.6342685842996,218.2454287363962,218.06632125381046,214.49477499136577,228.65600722784308,225.19579608415344,207.45307317381597,206.6624660566767,209.12248179557332,213.8717895635361,207.8026339225618,198.41025078805936,196.28458468040557
325,2022-11-07 20:54:30+00:00,229.2533933627481,217.63102434977992,224.3024024654948,214.93590301261483,216.00893492489573,223.503452060056,232.92678059848353,209.82720082702576,215.59168777156268,210.18860625141292,225.91201834513132,230.07574731885245,233.72502570022755,233.80019346685404,211.34203747931195,209.67937059914212,205.29716264934765,211.75469320215976,221.58333278965318,222.1311436876053,234.00856409684215,232.56754389120744,231.14295732018496,242.71314083666624,239.07865168529318,227.50262840198366,216.7277072059503,225.60895490156977,227.5424061499843,224.33170018049546,209.56536639384373,198.6616974000717
326,2022-12-17 20:54:30+00:00,195.46774939175955,200.7310908532704,191.22374583369722,179.33912873730168,178.3265124451936,195.29209768874446,205.21524169047473,196.70376989599472,182.34067037871895,,177.6451282267972,200.35259121198422,212.89216376106526,203.25005968840821,,,,169.08902451657946,185.6787679124749,191.013763710339,193.63860900508587,184.90157146537047,179.24054359459586,201.27971304078324,190.88413392141126,187.76274960605696,182.26744412734476,186.36088195391912,192.31649944767577,188.19021764472896,170.3159647185475,178.91037310735837
327,2023-01-02 20:54:28+00:00,175.9698816715759,177.29558663604956,186.22109908062365,172.18030418267543,176.0334718415411,189.38921581650442,206.35259529338774,183.4599987051955,145.08146670880112,,183.57836358033063,201.8517045430303,213.61254824758154,203.9886444568003,,,,168.35334232134113,176.38148026071713,179.62933797089931,190.74654860460623,187.28480940961316,178.68794732170846,207.67409188463793,202.42667285511948,199.46873612875055,200.77862248116216,199.81155373859934,199.85846141600652,196.2290557086172,174.66221917944378,186.11636710618512
328,2023-02-19 20:54:14+00:00,181.72901596008245,193.66553394753433,198.808694302647,185.37568971984555,194.39711333022035,206.88713031774986,222.6400001248703,210.9024449059277,202.9208841800082,202.5419335815756,217.8142541632419,,239.59199729112723,233.6954966110999,205.27363958826655,200.48901961084474,197.65619967556972,201.55123309314786,210.8368510967952,218.63976597032692,221.9565771261315,221.30008385685,218.0728667350504,235.17275665407013,228.2308096997351,210.08527483543645,192.49853263119573,,,,,
329,2023-02-27 20:54:19+00:00,205.13696302847637,204.50178349153825,200.77052219655675,187.90629321710006,194.98337245450116,201.237902108628,213.5967286269881,211.96772975032266,200.6182484948745,196.004915398275,211.26202211741585,,235.61358598515798,226.26094772544025,201.72861350407373,,194.67524710360647,199.60297091928834,203.69937977643275,211.51677253644738,222.28857375721026,219.02532902371192,213.09137631859392,235.00242768095237,225.8673111841588,210.561953412431,207.23137563449873,214.62918109412888,217.85321487659297,215.34320007251884,197.01228516181618,203.86996520916045
330,2023-04-16 20:53:54+00:00,197.97650092200914,197.29876986314343,191.81515106542335,188.17443668221074,189.7082594753099,201.00743872788163,213.64046594965308,199.8536153569335,191.2057600107773,191.7612895020742,201.23162790790704,,219.32326670767532,207.9551295620562,193.95767142793346,,190.71159438196196,199.03920432023494,210.7745463800614,214.93462994266807,220.87096089639797,217.92022079384677,215.9662921442732,226.14316534276924,222.1972827801544,189.6561164437676,,175.67499989155115,213.62558803053267,211.1060379078629,192.5771298834113,
331,2023-05-10 20:53:23+00:00,183.96155383362532,188.91661380579495,194.3246360935491,182.20150970415781,182.66623429490082,197.2660289913101,221.13827300246774,203.69800028262836,197.45175162395734,200.34711572521618,206.3298574992545,215.13644179308355,223.33029415760328,215.51188769311776,210.7291971388396,,206.0243410855973,208.88094827658966,218.5011331829742,220.95370784786724,219.93162785358285,223.43130882512304,214.01455894148455,230.97271937898327,225.14917254090062,222.70395792465894,209.81471761565365,210.42591919793222,217.20908716317695,217.3950950552673,203.88967999012453,212.54232074674798
332,2023-05-26 20:53:22+00:00,200.69438213950585,204.6777018590701,203.92168634151693,168.26592107026917,178.81951490226047,206.25194575013305,217.00323916350806,199.5663540912095,204.69431788989775,207.67436748300793,216.44583933135988,224.74927403252332,228.8966769731407,224.1832060553965,210.91006998707505,,202.32404297820597,207.01466163387212,214.48094065376085,222.45986399358222,220.46002871630822,225.57689377197187,220.60706214723803,233.59613070660012,228.96818979197892,218.48948221207593,216.57543591190833,218.82068916697222,223.63751665721145,220.24332901673242,203.05326179781312,210.7184635350021
333,2023-06-03 20:53:31+00:00,211.12165339434122,208.84159125217403,204.45020183658787,194.45334961027916,197.86290454440297,204.83253342191213,215.04050340023775,200.15442522342428,206.22471747041814,203.95318544687842,216.20377298537662,219.03690645543765,223.77307828692332,226.22228996922607,212.03286891667096,,199.49712197205565,205.88040705139946,220.33489843279054,220.5598662347844,228.06995481337574,222.58916545574138,218.184196758469,232.9822105830798,226.63122718125985,215.9994917255997,210.10593166359078,211.45749035410998,219.10377130950465,217.04327287859198,201.58564435472985,197.84758547866946
334,2023-06-11 20:53:30+00:00,212.55917268524394,207.29737638291144,204.7604383611539,190.83568134582546,196.7778737027154,206.85336000133026,214.52708583992154,201.72629955499517,199.83294475880993,198.55245034076,200.7472288322961,214.22366479189074,226.8950198295003,222.62892545331212,214.60234711861872,,206.4393977469828,205.00633975678403,211.75431568423335,213.07417201471048,219.31172308554596,222.8678817894229,213.50024989002608,232.0283864229466,224.22163310374975,214.29778881460075,204.56832422813704,212.26566192090883,220.55793500050908,219.49051361560487,205.2066241184983,207.55861171269638
335,2023-06-19 20:53:23+00:00,212.12876880867685,206.69683435853761,218.3276171102978,196.9291340907859,200.73604999742327,203.63785943784794,214.06331980724423,199.68530821245682,197.34060310325282,194.90084599834995,198.9300560516428,216.84807810173538,222.86939491165612,218.8846611808884,209.7823207500921,,201.9275247836075,200.80300459718313,212.71759290167716,219.92753141355635,217.24792149310764,223.7077611191583,215.26532241062057,232.9776960637228,219.55486965220518,213.93520419172947,200.10323563958423,206.92011288602157,211.405459425235,206.26033527450818,190.78263940384585,
336,2023-06-27 20:53:37+00:00,211.10341478739466,204.94967501864625,204.32205894917402,194.85768901642965,198.3975593471372,206.79483664126164,214.08492699623278,194.9919075452125,203.04209740697485,203.7924917860688,208.4300812656848,214.98385963635175,215.29932216812745,211.5525080740671,214.8912813217184,,204.69038018816462,210.48807837256902,218.6010679660711,222.0811627688115,222.59261088151004,224.20389589776082,218.1064613261833,235.0014402255445,228.63495672521927,217.8250631982703,207.8997314666827,213.00013749710374,218.49491115454893,219.7870156623953,202.45527137347287,202.87230491748386
337,2023-07-21 20:53:39+00:00,225.89308101592655,217.7355056191358,213.6662823920782,199.770040424731,199.71487422073105,209.6422731238392,218.25685254856708,196.62870252823632,201.36022403501119,200.59918473858448,218.45203021152898,218.84017457909215,226.8465477053127,227.32169545822268,214.13201782015386,,204.02488329167946,211.47561057618037,220.4654188844259,218.44844671299148,228.29297631298792,224.56095009142618,227.0436770157305,234.62971603187674,235.54254433910708,218.63569922910764,217.5862438124865,217.81597392109384,222.62258808170236,217.02842682989726,210.69175351004,202.54551102178178
338,2023-08-14 20:53:58+00:00,229.58604175124745,221.95631994780447,217.86455107161615,203.2429113018963,201.23375704450194,214.01728419868726,215.96238469365602,199.3237054652077,211.95345850992973,209.0243520446478,218.58792976398377,217.16801653977626,218.98034405029028,229.88309875100578,215.37042233739749,,214.92930267773255,222.98039844940868,225.7967172983916,224.38368358184024,230.23160153324136,226.0409894642572,224.77028611677446,237.543063482745,230.2186750427428,223.26775311889955,215.06706086525648,213.54339829771635,226.05806179887108,220.90962266285754,205.02815812769484,196.23866772089949
339,2023-08-30 20:54:03+00:00,229.14414590139484,223.10561464153625,219.93782776922956,,,,,,,,,,,,212.64583361753841,217.98194569375963,207.96425834979306,211.91953448603238,223.02206935716788,222.81577096865857,229.1028641046389,223.38132489724492,225.2094503760485,234.10404117663697,233.97516022536252,214.0404407152842,212.79150064005114,214.36728456031568,224.99321377047448,217.580395757951,211.5548293893471,196.45812505415986
340,2023-09-07 20:54:05+00:00,227.2821711158273,223.29565260357995,221.9551046731742,207.17887401046636,212.1729582950007,223.74499284991242,222.44356072376618,203.797206640653,210.27780486665984,207.23240921348065,220.63141298435423,227.69745660511117,228.40572502780918,229.0488508808907,219.9978979370971,227.86673200836202,215.5057546913939,220.28453241222536,223.16457862689145,228.8344443355974,238.21518451756418,229.83566004627366,228.76464443076802,239.06543889146116,240.7414443031553,222.13606957956134,214.65928143530863,220.48960250240492,232.67690879728934,227.4396690609027,218.52708378201132,204.18932084997388
