,dates,nzd0232-0000,nzd0232-0001,nzd0232-0002,nzd0232-0003,nzd0232-0004,nzd0232-0005,nzd0232-0006,nzd0232-0007,nzd0232-0008,nzd0232-0009,nzd0232-0010,nzd0232-0011,nzd0232-0012,nzd0232-0013,nzd0232-0014,nzd0232-0015,nzd0232-0016,nzd0232-0017,nzd0232-0018,nzd0232-0019,nzd0232-0020,nzd0232-0021,nzd0232-0022,nzd0232-0023,nzd0232-0024,nzd0232-0025,nzd0232-0026,nzd0232-0027,nzd0232-0028,nzd0232-0029
239,2020-03-12 21:49:24+00:00,,145.10818253369055,141.5420671571041,139.7254179397534,123.1923302202204,120.00755222294853,116.45893569657434,141.41951727754721,141.63636404376786,,,,,,,,,107.85345257100501,111.7441524112754,136.6442884717956,140.67451111193637,132.97469505431158,121.60690784059192,,,,,,,150.16315782932998
240,2020-03-13 22:05:54+00:00,144.1902113907896,154.45489677970374,158.47373657503238,144.63312535310735,139.09313575240282,130.98869832292888,145.05420735718485,160.37532165356157,155.42958467311746,153.4351909269558,148.27927123592542,146.34523622526316,152.81266012907233,145.30807601128123,147.0593124585737,146.20171758693164,115.44425235046009,117.93409869703613,132.1850952324239,143.30501017579212,149.05381661435717,149.7984027432967,144.13896618429192,149.9998740094487,157.76680119083662,150.92761112702294,146.36809415282676,154.33192090579047,160.565204775986,161.9865821290777
241,2020-03-28 21:48:30+00:00,140.12363814943026,131.04462835706573,124.75058367841451,,,,,,,,145.53766631294417,139.41136927778473,,,,,,,,,,,,,135.36022855860864,136.15935608905485,131.2802474471619,146.1420235297386,161.14623196808458,166.16557170909448
242,2020-04-06 21:41:49+00:00,119.92647322633614,120.63181885096645,,,98.57719561925124,108.2466019290745,,,106.48763307560192,109.91058228846431,121.03891295232506,118.67162412285214,,,,,,,,,,,109.41895713318478,114.24727143521099,124.90956697659139,126.21855045559651,120.26800873164989,124.30560847873895,127.799869472136,
243,2020-04-13 21:47:36+00:00,,,,,,,,,,90.18392824017337,108.6379268345282,,,,,,,,,,,,,,,,,,,
244,2020-04-29 21:46:39+00:00,,,147.74948168221817,167.08408282258156,,,,,,,,,,,,,,,,,,,,,,168.18792969413158,148.08499946267443,157.39835963119197,167.02036788959475,152.39613420306367
245,2020-05-08 21:39:55+00:00,,,105.54678092831733,,,79.93706207696204,,,121.00617246952953,101.99592802430973,111.20588914551556,,,,,,,,,,-12.000202398143914,99.40592250180723,86.88766370379237,77.63655225903692,,,,,,
246,2020-05-15 21:45:40+00:00,,,128.09535256291636,138.85838496958263,149.01092034139788,104.98562135047051,,,102.9085392493925,115.8308805805455,,,,,,,,,,,-6.193868269551171,130.53136933793058,153.43655067225757,130.1704271459556,,,,,,
247,2020-05-16 22:05:27+00:00,,154.11029100295494,150.78240029082082,163.22966101481967,168.11223490115586,128.76085360251673,153.45582010885767,155.33313625273212,,150.6506864777943,149.8420045897958,,,,,,,,,,,134.20385875892435,145.32733904335777,147.1529663476727,168.20907320648107,168.7647033659843,165.2528252065868,176.2039323589388,188.30163155042072,191.2543526150548
248,2020-06-09 21:38:00+00:00,,,122.95145968834586,,175.06029582539531,167.4746315851748,130.70045498946854,,,,,,,,,,,,,,,,,,136.70499691951073,139.56027066431722,,138.81207030854463,,
249,2020-06-16 21:43:46+00:00,,,,,155.55033462001035,,,,,,,,,,,,,,,,,,,,,,147.56064588641544,147.6318540847446,157.6755157316134,166.16265146701534
250,2020-07-02 21:42:49+00:00,,,,,,,,,100.62167057017658,98.88936870723211,,,,,,,,,,,-12.15704987984962,104.75543599581871,110.79232598473698,111.49101537726958,129.80623134835326,120.1821149172845,95.90905504754573,,,
251,2020-07-18 21:41:51+00:00,,,,,112.23378123218197,,,124.78217298505962,112.7968066803781,111.30498336359518,113.37031117715384,,,,,,,,,,-12.532476907729242,69.47037625508422,81.72934200936967,89.50887780201441,94.82984371679058,,,,,
252,2020-07-19 22:05:55+00:00,,,130.00228366684644,119.9950160419989,102.02140609916339,,,110.45238187885235,112.68471555311122,114.29747115629893,118.82837299602362,,,,,,,,,,,111.23019718205568,105.3313752521205,97.58095715129242,121.95117304557377,117.0774401586553,92.78492970345111,123.7592096169528,135.048743356967,134.71342444904792
253,2020-08-03 21:40:51+00:00,,,,105.01417363829782,101.21089983699207,,,,,,,,,,,,,,,,,,,,,,88.15975410288583,103.46800998461835,121.90351396810374,116.26732564925051
254,2020-08-12 21:34:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,100.26225215626778,138.96615325410636,118.68781105359861,
255,2020-08-20 22:06:05+00:00,118.58649473343064,122.45605207608024,112.3728152301322,100.4071531670156,75.13180706844065,,,,104.13146830160119,114.05975539499201,119.76093480302647,107.44619536609686,,,,,,,,,,92.30162557707466,91.65722695656945,78.0190103784299,90.03160505298663,91.8516309672494,91.2573806393183,106.98359938518425,112.23840113642348,106.59910764519613
256,2020-09-20 21:37:44+00:00,,,,,,,128.6728576230156,111.52569428465316,105.61997139295174,,,,,,,,,,,,,107.17569569448699,,,103.80985836765707,73.91054253678854,,,,
257,2020-09-29 21:30:59+00:00,,,,,,,,82.30415820290597,101.12279834032083,98.37971266645292,,,,,,,,89.13308425240069,,,89.44736055942566,96.05824157372862,82.39262027906777,86.66761182794535,94.92488480983658,,,,102.44196806900939,107.70690958475183
258,2020-10-07 22:06:21+00:00,144.64101018935924,144.22719226216776,141.7644987099548,138.61910491479162,,,96.43672202984197,107.372579076041,125.20600506860066,125.70518574202046,123.82834086530531,123.73029419653611,122.4856832153668,110.43137707268102,108.14193282321204,112.07414124334775,104.26374331005731,100.23020752135844,99.98384234919834,106.80170697549994,127.61326327930347,130.36691678427388,115.2888961381169,107.06399881845711,113.33568670897745,115.63098419376256,105.67574720510981,125.72714590937558,130.3270744359309,127.69877608684222
259,2020-10-15 21:29:57+00:00,115.82630171500531,,,,48.13587190896514,,86.63602692299318,90.10711102791436,109.3532556835192,109.21064562955888,106.90078524256265,106.33706109598444,98.74239829266662,96.34110828961893,98.66639157104355,97.77141832093395,,,94.57339982103208,99.02921814270033,105.54628138998106,103.60568301177858,86.5601746401496,81.447597929319,94.69962739587115,97.35538491044562,86.54686043874435,92.14717799514038,102.39450093952337,
260,2020-10-22 21:35:41+00:00,155.6092000683392,137.68528278847035,127.99562965027137,,,,,,,,,122.16590998910134,129.06253026300405,139.2169959935143,,,,,,,,,,,,,,,138.91502840111758,137.29677307215718
261,2020-12-25 21:31:07+00:00,,,,,,,,,,,,,,119.40192499797863,123.06321921671966,122.03838148909111,119.6854447053656,119.65866916019584,117.77250397397992,120.97101858145298,119.1388015207109,,,,,,,133.12612981012376,129.95904291187924,115.46555217257861
262,2021-01-03 21:24:19+00:00,180.9087145441872,177.48840177865873,,,,158.60133213027484,169.49317055705865,,,148.91860480840091,139.5547609849787,139.45380817279414,155.94874095661342,148.14565388369866,148.92900615294258,151.84033575931295,,,,154.44885266530747,148.9108231794056,156.72957906270648,,,,,,,,150.5451094087804
263,2021-02-11 21:27:41+00:00,121.60638534581855,125.91764622685342,129.27145776177886,113.93499091439836,,,,,,,111.10263869758391,110.26557274103719,111.04000577999119,,,,99.65045667317415,,,,,,,,115.87121158070858,115.53993284807277,95.46928719137762,109.38437701030607,112.67855701494824,
264,2021-02-12 22:06:07+00:00,122.89040584864145,126.69295809437628,130.65475721606168,133.66613284703507,,,,,,,,,,107.20471081461686,112.26516068509862,114.3969535609437,108.73616930946345,106.81865275192358,110.29527833370946,99.94798338347061,111.44071152636927,118.60091062843135,114.2323275179404,98.51577011667743,98.81074043417084,,,,117.66651616820998,112.1148868703192
265,2021-02-20 21:20:49+00:00,,,180.7216041621148,,,196.207898896927,174.76956084077034,,167.26770044928492,156.69432291969093,147.1613306847807,142.52224670957474,,,,,144.3029900982337,,,,148.2413645777517,163.23012176761608,,,150.21697251309524,167.20099186403084,,,,157.95563090570099
266,2021-03-16 22:05:51+00:00,138.730819277114,141.36298284892604,141.14026398095476,139.9660833043708,,,136.06104615238664,136.3461259796875,140.73390493819173,133.67440132572864,126.6446591773949,118.4216371690929,115.59741625814435,107.43410551824964,112.4666304396152,108.26671265173691,114.65136828388589,120.14956563717459,114.81617541562474,121.07666956312076,131.43167878531023,129.70964922871366,125.06229771464818,126.98867656590289,128.7286649750208,138.07686070928236,124.73080329268852,133.30453298045853,132.98618954282273,136.34160413094065
267,2021-04-01 22:05:48+00:00,159.83305378896597,153.40576416572455,147.17629906063584,156.66657769627207,,,155.34617404259117,156.53823188760293,156.044081288001,157.14213419344705,149.39274449650884,137.5539300895398,134.91506505678294,134.58511470566611,117.69138748610024,122.11440783333369,137.7009128906937,136.3115988288761,135.40825056527234,143.52958673613176,142.82655792600428,146.08738133607858,149.6600579825894,140.05796951316,139.8504611774628,141.9393184719048,148.13171964017025,143.07514869279765,134.04674546188934,135.6420273854217
268,2021-04-16 21:22:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,2021-04-25 21:15:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2021-05-02 21:21:14+00:00,,,,,,215.29356027738407,,,165.40921467621686,,137.8087017022208,128.00535196508486,,,,,,,,,,165.29566510732064,,,,,,,,
271,2021-05-03 22:05:32+00:00,183.7211419881022,164.08607151368102,155.54320828831572,175.92961940738363,,167.48058132677173,174.5404062646541,187.23897782927418,173.41546346258568,162.0531302811917,150.59275349645128,,,,,,,,,,,159.72170942981583,179.01140811941224,,,,161.08305954730017,170.04964640302148,,
272,2021-05-19 22:05:40+00:00,,,112.60820460497006,,,148.8362435281147,,,138.2139577044416,139.004221876165,,,,,,,,,110.29353568358054,,,131.78856246621868,118.93435597943699,,145.35476792198682,134.92659319592187,,119.4457462486798,136.51856034978968,125.84718204305216
273,2021-07-14 21:08:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2021-08-15 21:06:07+00:00,,,,,,150.05515285369842,,,144.75716399416712,150.8854438804338,,,,,,,,,,,,122.30486927562576,101.01584632168364,143.2987053277747,,,,,128.31941323134873,107.11352521168446
275,2021-09-24 22:06:20+00:00,,127.40810928651062,119.29243663810283,96.4510948402756,61.060712358091635,,85.76755000128964,90.4261983558417,119.31393536892358,124.2444862772521,111.17263307327296,97.06804189264926,104.95828828314399,104.75607161644785,109.39673174674806,111.84039603080645,108.85334019198184,124.09259213570138,115.2526980378836,111.16199445361731,104.34832849960188,99.17355945244681,,,,,,,,
276,2021-10-09 21:07:28+00:00,169.05478550712616,149.63577892144212,140.01758572814873,131.05266889041724,,,,,,,,,,,,,,,,,,,,,,,,123.1099434986832,125.63778131534715,123.94408781133954
277,2021-10-18 21:00:29+00:00,,,,,,,97.53833220201903,110.55787660425793,,,,,,,,,,,,107.46597297920235,100.66445926404458,82.97166234653156,79.70489219829872,,,96.31392244666182,,94.7416530432127,94.46801623475349,
278,2021-11-10 21:04:31+00:00,203.11715509677828,,,,,,,,,,162.49899327824147,134.02540539242574,119.95343913285828,,156.00025297483654,165.74276573445485,,,,,,,,167.12898389503323,142.21227313856548,,164.47684169109095,,,142.2976164394117
279,2021-11-19 20:57:28+00:00,,147.45939275946216,142.29005384141624,113.07722818894506,98.44492923118125,,122.21724759701812,130.71729732828678,123.60815655195402,125.48644660825293,,,,,123.24036146735226,125.24795349486409,126.5332851048269,124.2319249482827,129.55652109694608,121.21414295374099,119.3877500007354,116.31241037568934,117.25218068565302,,,,,,115.48706134624365,112.30013900485609
280,2021-11-26 21:02:58+00:00,198.42865174648693,,,,,,,,,,144.86329255625066,133.29068695403663,142.4310965685153,,,,,,,,152.27353940303692,150.59041406780042,154.69857229236092,151.95468342411831,142.61249465001978,,,,,
281,2021-11-27 22:06:23+00:00,,140.9084990336659,133.67466229127882,,,,,,114.52209676213741,111.70926624530864,116.04523692784603,103.37394003002382,105.51360982824121,118.32206040692628,125.01502248252436,106.65349643659744,,130.8464834481993,124.36231388264764,108.04614702938247,106.60583120383745,106.0099224922455,,,116.40053325620522,112.91392809473814,89.84658361964935,125.15377001743543,110.49551710150331,103.04779903535194
282,2021-12-21 20:54:25+00:00,,,133.1887044130305,124.15551670778918,123.79717222325895,129.34843442905805,142.50759792020884,146.13720748727698,138.50895858004023,122.94279144889961,121.40321449025159,127.90314290380427,,,,136.03774418291005,141.53602703156278,145.90195270607222,144.49588509284263,144.05873741207392,,,,,,,,,,126.4864677644948
283,2021-12-21 22:06:19+00:00,,130.18168584311692,120.09387396729363,89.01146343083948,,114.93255462501901,120.32046670918268,117.35929974698249,,,,,,,,,,126.17186565799693,124.19587026565266,118.25477643128391,111.3919088820837,106.24805352691483,,,105.61559460023415,101.75554238817904,92.10616956691294,110.56586744967365,112.34293626481107,110.80063110787741
284,2022-01-14 22:06:15+00:00,,,,,,,,,,,,,138.12207466089194,142.83934507631636,142.85736231722657,143.2316259487928,142.14312982294732,148.05044533529855,155.7703331462234,149.96723456225368,149.16292182288643,143.54587081398452,142.39491059204863,140.62456848884094,141.44639939388523,138.78231126441577,128.59516368719363,137.73894230383345,134.83089350353868,136.5183603932932
285,2022-02-23 22:06:08+00:00,207.44738800531283,189.0113646864755,188.52274458082047,,155.29081706531395,,,,180.99981380195618,177.66293047034117,177.34761115966216,174.2228272462612,169.1161201533488,160.89013649185262,144.99500059553478,148.76959973756027,164.80394803523353,178.24529819108102,180.24865109917323,175.82814664228775,168.55306653948838,154.0351130957833,164.0238364417122,,186.73698282565363,,166.68284999471058,188.39700872252513,186.9334625190639,170.03721166260988
286,2022-03-27 22:05:58+00:00,179.122979353437,162.70178731762397,154.7589886572262,145.03219210972026,127.96873266292327,151.26503697228972,157.1217070884221,161.84095586198228,162.20824422318572,162.87672354060365,149.6187122045427,145.45834828063312,143.26648463958372,146.2418679596398,141.51205768089108,135.56061979699416,145.0293447667958,151.48513183752306,156.3619054589267,153.54470136091845,152.58361260987942,149.08138999237897,147.53548381664635,144.95813800128263,150.27012644640348,143.00899049207908,141.29904961338534,150.0309630681109,157.2987271670092,158.3618779763458
287,2022-04-28 22:05:47+00:00,164.08464305094765,158.49883283173003,160.60297282142426,140.67191175732853,147.44111618715561,136.6655118627777,145.81513432141517,142.32980494682585,148.60765649952742,144.65430333245084,141.80286636686657,134.8361998931397,,,,,,,,,,134.00016732063432,126.81325413316856,125.29521607203273,135.74953112904342,133.2278907122109,124.97786737598182,131.17659273289271,138.04173384720002,140.93535859464365
288,2022-05-06 22:05:53+00:00,177.31975505326972,177.35351004372208,179.1012703174191,166.08373791218895,167.7215810279363,166.22215818974297,171.14553413594246,170.45827158361698,160.9139559848563,152.50646627546462,148.5546818771054,,,,,,,,,,,148.46204286399072,151.7456448348099,144.77363973450827,164.050057110709,159.3216019100404,149.816463236557,154.93896481304532,163.06577896070104,160.43805388405679
289,2022-05-22 22:05:58+00:00,180.93857267527682,179.46084274202258,178.3411830100143,179.8105724995458,145.62294719522495,171.5606470927581,163.18259893600663,188.05767145422706,159.95778341334778,164.30822495826894,147.18097736986317,,,,,,,,,,,159.56040799419844,167.70738282605691,,165.29429389323764,143.2099824494372,,156.89702471360283,176.35646065853567,166.8400389930054
290,2022-06-07 22:06:07+00:00,,,,,,,,,149.1132448174084,145.25118222900628,132.4479992450234,107.85275138574171,,143.70914387099452,150.64817449218393,152.70103428335295,158.0143350184249,155.14077823046597,152.31054269819015,149.98216907593897,149.4179591458594,149.74827747179208,153.40168744840855,116.88106395606754,116.14739352071639,113.3780960752185,,,,
291,2022-06-15 22:05:39+00:00,,,,94.00311696685257,66.66740472378531,,,,95.17098079044307,95.51783238379066,93.29737839569128,,,,,,,,,,96.59080930527458,96.98461584049531,90.5011594114131,103.64452553377126,122.22125216716393,109.2012674700283,86.29009581230011,88.66928160541175,90.58670434309738,91.32892987261668
292,2022-07-25 22:06:23+00:00,141.80031695681487,137.54384709582865,143.48219873114562,129.4952575367981,107.83489766909513,131.20105901473892,,132.67379387167298,125.90802874137111,99.90205321170669,96.42313748773034,,,,,110.42106734348032,,,,,,125.44941222029706,107.6036115165451,104.98426386249187,112.32249028006865,114.17569584569885,98.72899027398961,121.04855040197427,121.52632847860586,125.47076851755415
293,2022-08-10 22:06:32+00:00,136.954627601979,144.0543048713097,141.1547150576561,133.05794920724418,121.50472732555443,133.10589280481506,129.627568227994,123.15470513126351,113.45007800631407,114.98532253809242,125.75912852931738,,,,,,,,,,,122.87503360857971,119.73133693466644,111.6927032027665,114.07098908879999,110.86632735663056,104.52012760455622,113.92323871261118,119.91319589956399,130.6677933204539
294,2022-08-26 22:06:34+00:00,113.38656539609599,122.58724600244328,125.49852306679432,94.05598362993759,,,94.23682771713771,100.87891662634395,109.87034103060134,106.8713838192308,109.55916783150184,114.4206629229271,,,,,,,,,,111.61947918147729,86.56234235348727,77.02101329913668,104.85407120435258,102.63976677869576,86.20227391382446,92.69816116867474,104.22657906280878,108.67716541841259
295,2022-09-03 22:06:16+00:00,167.123595380989,163.33295025877808,160.02934628674478,,151.15901012079107,160.11871444094683,,130.14798859623463,132.29672641277793,128.45763889934108,138.5871618574731,143.14237010364707,,,,,,,,,,128.72058044532437,,,127.12767171077398,121.02782496160124,112.64409945487307,127.7921581530765,136.5291278921992,140.88311561902404
296,2022-10-21 22:06:29+00:00,134.39314460956234,139.27776260291932,122.62143232897479,,,,,,123.02535120789543,125.61744093066224,126.14160422998319,116.18670988782853,119.26597911222254,114.94005963830449,112.97990953894825,118.91339403632628,125.58288587590559,121.01506233075906,111.01024291142885,107.6427354181768,106.19011650350024,105.25128044989401,93.78136378345168,84.82768091139756,111.91266716419278,104.41962711980642,94.10742233084838,101.6580660812781,101.4310147484642,117.5498659619733
297,2022-11-14 22:06:35+00:00,178.5026592061136,171.73378648989416,172.62676388819543,,170.82625414912437,167.6294921076533,156.04922013628357,152.19087865908412,150.47184085962166,159.27993495288695,164.85127866888848,165.70737420936376,156.70914577119044,142.85705989760874,141.80945448361672,153.95519070364588,171.17165084144958,162.24839010969842,148.0058767272143,138.15359106491036,141.99581964544905,148.16702335629742,,,,144.27508463821061,,,136.6691273831227,149.21539889921405
298,2022-11-30 22:06:35+00:00,145.14149460717758,148.69774395385403,146.6076913765925,,139.58575050386193,145.57149443970636,124.46967773082696,123.32786106051125,133.47751133677386,145.74565002434565,140.9469967195215,139.97072567505893,130.02243805545987,129.56711811755582,130.2321279365479,133.44454770763238,138.3283420686435,139.50361654099146,138.64815552042066,129.6087969118836,124.92740403548234,117.40514225318913,111.9476209339165,94.71444516834097,,,,,,
299,2022-12-24 22:06:26+00:00,130.27475727217035,133.6969308487789,128.1837893517588,91.8962092511037,,111.48622178505039,109.78338969916732,116.45916448619357,121.6778870423275,125.28699220657968,115.66818451421568,107.9966512557059,112.92541078887136,112.77950870180736,107.05712180929989,109.3152792637357,108.85121243662194,117.87906521183466,117.41118774341004,108.97720355357517,107.34577475323975,111.54413828337191,92.84203479825644,87.18670717580753,103.44213560381867,106.6098524928715,98.14964965791258,102.47505497163371,109.51697392385834,112.6525198116793
300,2023-01-17 22:06:18+00:00,170.24645278216377,166.7336581875028,157.94792089039493,136.8722351011707,149.8464001299782,144.81197057048377,142.22215262748023,144.46921786021466,146.2394054453044,144.97052370541704,141.32077134339892,144.86583445159104,138.5095486688432,137.77194133331216,136.4056399444761,139.93386005672778,147.60059569313944,152.10126296740953,148.26315136528262,133.8510722220792,124.39397052596149,130.0922693129624,134.51470497421403,,131.11275992288608,128.18401759681012,123.35831946185525,136.6590462577376,136.44151618487157,135.76943206976617
301,2023-03-06 22:06:02+00:00,138.6359755773671,144.04568802148654,136.55884886150406,129.0562293633109,,,112.27358521058818,124.43045670484756,131.14596207686424,127.57547889406692,130.17865811244394,126.77217509115542,125.80282672063227,118.98189610734946,123.23268220320875,123.22607528205864,128.38252668368648,130.28519563935015,129.51095871016264,121.66543272457764,113.63954568193641,105.69203949990938,96.17215493073996,86.74622596678239,109.98279882956696,115.41551898434665,115.05642990563653,123.41017366023905,119.91111822650326,118.35343939217833
302,2023-03-14 22:06:11+00:00,172.91984693300202,169.76368884909886,171.53781770257802,,180.82017145360646,166.05659598229423,,163.17704108824145,156.13994063025115,156.46492775875367,158.95091700076426,154.52289955163653,149.13330532556466,141.24402196462125,139.30130568026271,145.0844670186447,154.6686072528713,154.99855262764177,157.42390557809176,153.5067625352546,141.8926863915034,135.54870351969808,131.9616082283425,,143.41799339854526,146.96455793110135,148.39684988084045,155.1467295154829,156.08242610588582,151.6212210755983
303,2023-03-22 22:05:52+00:00,,128.87537784044036,,94.9462567022481,,,110.76187676128409,,,,,,,103.50972554184634,98.65361952152858,104.29394545055966,,116.3889551265884,,,101.59113596464287,96.63336576777176,,73.94363153364893,,,,,,
304,2023-03-30 22:05:59+00:00,,,,,,142.22674852512793,,187.60797903640326,181.8258785952041,179.13876280600346,176.9821252508761,173.36690963640945,168.5008270868762,,,,162.4041458208347,,176.24977819820884,176.60452513398695,,154.39547378601537,156.64979205292022,,156.17874139456913,164.42976371231046,160.65106366802536,182.9588994974669,180.68309276743713,170.1792882277943
305,2023-04-07 22:05:40+00:00,129.6618050756069,129.92339120116725,,102.61005484293831,73.45645253312007,,107.6113710946697,,,,121.58243712768603,112.54532656132434,108.80459687343408,106.33202306144335,107.43878347988658,108.87198763187448,102.89775184251604,100.98888525046374,104.58684967447817,115.8080849895176,115.4287945086035,113.61384257648572,88.19035036253877,76.03273234295943,,98.54814711752135,94.49724425780792,97.9315976425493,108.7527355541752,113.9542420715685
306,2023-04-23 22:05:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2023-05-25 22:05:20+00:00,,,,146.59203575059547,91.51029764352793,110.43736324278908,,,,142.27274681501606,,,,,,,,,,,,131.90950566727307,128.0427607391297,,142.30430050890604,133.18644169484872,124.02739726880232,139.05125781764167,135.779965237599,130.47512047592062
308,2023-06-10 22:05:27+00:00,,,207.0363262123937,,133.93779646505538,,,198.57107993945158,183.0905187827196,,,,,,,,,,,,,,,,,,,,,
309,2023-07-28 22:05:50+00:00,147.77529972167736,155.80197708611263,149.57649940538516,145.35990182508584,104.61142617143013,133.98161077410637,,,133.7616929266597,137.79748199539196,134.73645064251042,,,,,,,,119.06061583748384,,,126.97432657017063,114.45439639898392,112.18195119711557,123.65940604327344,129.49789889603593,126.0034855905952,130.84783862568855,119.846217150595,115.02696289682832
310,2023-08-05 22:05:47+00:00,117.8550202668874,123.23128973876095,124.74774982960537,117.31098488496978,101.49360502364566,110.45010561025921,,,129.63603393342353,134.0267280747754,128.99205600186934,,,,,101.50202378128142,,,,,,120.06531352215785,104.6544453101291,92.71924829406422,99.42542649563192,111.76469668834358,116.17947639446791,126.54909726077253,124.63687267948109,115.7573241776432
311,2023-08-21 22:05:52+00:00,133.72034741204615,122.78334412610532,119.28647535973047,101.93817439110204,75.92330606631356,112.43349012825604,111.93589960264632,,127.72066720331871,129.16954962884367,126.15255426823336,117.12537198954624,,,,,,,,,,108.69192304444421,96.47753357831161,100.51553050770362,122.75629678921449,124.75642787437968,114.03607042833102,117.04502749963365,114.46632778563978,109.85107839752513
312,2023-08-29 22:06:02+00:00,137.04251754479588,119.18178785614407,120.41298655163249,130.15817093957372,112.50207473843345,126.26386728288585,142.73886623501582,146.59609368428485,144.0045494567698,143.24385045331763,130.00338543056773,122.38461061215148,128.48215041153694,124.25346820202273,113.410992448754,103.25967961041157,102.50509686218302,109.87123998271792,115.25723704970886,110.74076887984177,101.49535307205457,103.68352325323163,101.82181574016005,102.79321510782354,121.07664641218966,114.59447352496963,111.27834589577469,115.49679224595951,104.54892778163313,109.97762614733753
313,2023-10-24 22:06:16+00:00,145.14667823699438,139.67754197687327,126.08635698434772,94.20784302553801,,,,,125.08794044904607,149.10445439433914,154.09182011969392,150.17994116186432,145.37184465992596,132.9137256774423,131.7295753417048,128.16528187760446,101.64030473668709,109.72365892700691,127.76591730627709,136.7925499493795,127.80063776343914,129.86218646849701,129.5566608931364,140.17538679409336,149.28172121832736,145.12096247522982,141.16923996298385,141.3884725560943,123.93165591943469,124.80739555469414
314,2023-11-09 22:06:12+00:00,156.42551602377534,154.8287683076012,133.48072431968868,116.76440102844427,128.5338563964544,124.65735743219788,134.49501108101418,138.37191016501234,158.9017947295021,166.24452386472385,166.2226215839697,161.36566163628578,156.43290416723246,141.511644951495,130.44026453876378,129.91102144155235,130.83057486176355,125.14042559883971,123.85039275678413,135.30206235752092,139.23375048097193,122.41648298425112,126.27596811829548,126.1434273093597,145.58794181050783,155.5961326949677,150.70732692894074,136.42774638791178,131.14046696991704,133.44384709962702
315,2023-12-19 22:06:15+00:00,183.38824298811272,173.9594910884806,164.55441538532617,,,154.76333565587947,153.40789944241186,175.53954884788874,177.88658451102907,173.31218257074144,158.27662440814737,175.50188126365344,187.62305940571946,181.72024363622495,163.8480686102361,132.97579194456807,132.3921322174401,143.46143021828172,143.69150525529147,144.2062418612479,141.66818366697103,139.364919743201,,,186.20321214976468,178.05637929442528,156.63565759147127,176.99416351364457,,
316,2024-01-12 22:06:18+00:00,135.8698608082121,127.43771762793767,128.66792813047812,115.52531380360278,104.84788126729842,,114.60417550821099,113.12578384931471,123.73383225962962,133.10628409783567,128.98731436322439,128.2822709206132,126.38522606143853,126.93308477623663,,101.72640236762065,94.02584180158871,103.45354649383418,115.40765933883807,113.24380843158659,112.65479480589012,112.69634055834027,111.17415140876389,101.50574712380349,113.09116555707341,112.10763855676325,,,127.64479681554609,133.9850017175228
317,2024-01-28 22:06:18+00:00,123.79929584244829,120.28034377536402,118.18374757626849,105.74790388353414,85.7035421217711,,,,113.26334633508453,117.2369010059246,121.37828256127226,124.84827160436767,121.10765465990659,117.54123280681797,,97.39240193154072,89.53091818317681,95.03718110967296,103.32009175971325,107.88592376529081,109.75752746366427,104.56320883486406,89.1920167363875,82.66921378170737,105.45762476620042,103.63228254698942,,,107.31051344794787,111.6927467245558
318,2024-02-13 22:06:17+00:00,157.30671057255498,151.5625026536784,132.66956433156778,129.75642395820313,126.90638752575731,146.2224264422498,150.164991489636,147.12234958112603,143.76266245292422,146.17772140316768,145.04971661991038,150.10402316653241,153.14538592173503,153.16340102199692,150.9330508116876,,125.06316401199314,121.99625320912429,124.95885002997206,131.24572816575846,138.76540557841435,145.25196492299838,136.39526445995972,131.75425215104622,137.99096853755117,130.45808789823155,134.37768255051844,144.4084053086875,144.50384884456676,144.46412950410104
319,2024-02-29 22:06:11+00:00,175.22232369181557,167.75086157528335,153.98457569423329,153.58448013845674,150.40732431867622,135.01881932405652,165.73065102543507,169.37733570550773,156.34368015886758,155.19892613463492,147.41531489807028,145.92406946916552,151.4873057802739,162.98317130683867,168.89325103823563,,153.99837988701526,138.21874979583362,129.65805491786907,131.0125943904377,137.55555004871843,147.17235435805748,156.42438723626998,154.94381346389395,155.7843780109385,150.8311657391223,154.34617706122322,163.90455021906087,169.01465247125597,172.39181574074533
320,2024-04-17 22:05:51+00:00,138.10403020871777,133.35788080849395,131.5126279246323,120.6237792130579,124.41472463835157,101.24489196874842,127.10280968847357,122.75979961057175,128.97093302892077,129.53730375599937,116.98919861566503,114.09772742261158,,,,,,,,,,115.56224717446506,,,,122.9528431350096,,,,121.33701119913265
321,2024-05-03 22:05:38+00:00,135.62184421090788,138.5945370753783,146.84997405083507,153.14517873607238,122.74629873778133,144.52812522777577,,130.34306369358092,136.964150434527,140.3564277907728,138.22780964439113,,,,,,,,,,,127.53022790930365,125.27222327687792,131.89933148927582,134.6457353853742,133.4196885702624,129.1040042565067,145.02891782031335,154.56031768665102,144.886239570906
