,dates,nzd0232-0000,nzd0232-0001,nzd0232-0002,nzd0232-0003,nzd0232-0004,nzd0232-0005,nzd0232-0006,nzd0232-0007,nzd0232-0008,nzd0232-0009,nzd0232-0010,nzd0232-0011,nzd0232-0012,nzd0232-0013,nzd0232-0014,nzd0232-0015,nzd0232-0016,nzd0232-0017,nzd0232-0018,nzd0232-0019,nzd0232-0020,nzd0232-0021,nzd0232-0022,nzd0232-0023,nzd0232-0024,nzd0232-0025,nzd0232-0026,nzd0232-0027,nzd0232-0028,nzd0232-0029
158,2015-12-29 22:06:09+00:00,152.80814235475168,151.04398801706242,140.65684312615468,137.61933450163593,,112.61557270476672,136.15495811262437,115.61665607192853,137.51644363405407,140.7596036641644,135.6194917597934,133.88139114914077,134.77093611773464,133.6145168321919,131.61275178200316,124.84446681242169,126.4873596407292,132.75518858347132,137.62683691621237,145.50682727279036,146.83684046998687,132.99221897254063,141.1033203169621,146.47482729784653,139.61428479208644,138.18009117305456,132.41096253260295,143.29472655036764,146.5637115953579,141.2950628622276
159,2016-01-22 22:07:45+00:00,148.5830771155431,143.64978473374794,140.88498902693323,125.4340161508925,,,,,,139.81860930975893,136.03420273466756,127.77360678013547,128.62787915877337,126.34112140932069,129.01580052626073,133.10940914571327,133.8177583569988,136.11244076244532,134.5231191947953,139.2875010922695,141.48777757617412,,,126.93478016382015,132.44996727348266,132.37748258720978,122.16794700524558,149.51445736997331,144.04961281812348,137.87808083917434
160,2016-02-23 22:07:54+00:00,168.79318847435653,162.69543143691868,155.91920717667102,,,154.37215287543066,161.830529194817,155.1044446795598,154.58054541613467,159.51745169714357,145.83296825292123,,,,146.27103344630288,146.48542564208057,142.81641879104367,144.2507211976673,149.96154346461282,154.9548979161394,149.34463087561667,145.68620377619936,139.20524819091534,157.74281326399068,153.68704631327182,,,160.4172241219337,154.77290575296567,151.4552177873465
161,2016-05-21 22:05:38+00:00,,,130.3418695371822,,,,,,128.45857220924742,132.88705682742238,126.9331228375733,,,,,,,,,,,109.46640656313744,,,,,,,,
162,2016-06-30 22:08:35+00:00,,,148.23201672935096,,142.73301545917377,143.22337793801432,,,129.47020952061996,,,,,,,,,,128.93153352184598,,,126.88355078790589,105.40909163270695,,,,76.76533268239575,141.40762115005154,149.94197340167727,
163,2016-07-08 22:05:56+00:00,148.9067919834926,153.55005924741238,157.3940016900153,131.76939339492432,145.9778607901569,145.2622936384226,,133.82974889576028,123.34247517178035,124.63921073643483,,,,,,,,,,,,128.21662129999027,117.94634328515748,99.13161519011054,104.30830497634194,115.67688963923179,,151.59755768033594,159.64592932304308,136.25469099879103
164,2016-07-24 22:06:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2016-08-01 22:08:38+00:00,,,134.62416689841402,,,,,,124.82357353601493,122.53625501146877,128.83305375335792,129.13573195368807,,,,,,,,,,121.92392311131873,109.34840539037816,,120.10041581798828,,,,,124.02704988707728
166,2016-08-17 22:08:39+00:00,138.62582788527283,146.21104603464224,149.79280235426558,,,135.8608432710948,,120.18531229190899,132.72369897644361,134.28355250682006,131.48640838372623,136.89446049226515,,,,,,,,,,122.35636210815467,120.40152834030323,116.96174589697978,132.6974486521221,126.98039613702777,114.87305309807826,,140.32780522075274,133.38593698098617
167,2016-09-10 22:06:15+00:00,,,,,,,149.59192812259715,,139.37358016535387,,,,,,140.01717996328367,135.44465755971234,134.20317363022966,131.88788263868085,119.95298770977467,117.40813412703014,119.02510666620559,,,,,,,157.89889608506087,,141.17362444771848
168,2016-10-04 22:08:47+00:00,132.9899821994331,157.07082169447423,,,129.44977683836936,143.21270603801975,,,103.12915047593427,110.2444486981521,112.15230976998922,120.67410958874225,122.59924413937011,117.9163020052246,,,,,98.91423012868422,97.54628020528455,99.48443845136676,102.63125241834328,,84.89964177409594,97.11366006082193,,,,117.5035294740247,98.48087629156154
169,2016-10-12 22:06:21+00:00,,,,,,107.90079680320744,130.15933355670913,123.3765005815938,119.90583190688785,116.07697601247077,126.11831108880791,128.04802802959733,127.85311001366465,129.74213111823073,126.55267746379836,117.71337605496244,111.51545469988916,114.71536705507931,101.93782182419902,103.10006980350936,103.63343000565955,103.26584137579108,89.56610903949742,92.8515747783227,114.13061526479878,113.21978867420282,95.7745300992149,,118.66826986923927,111.29710272278585
170,2016-10-20 22:08:45+00:00,,155.27440320989595,140.53638954623213,105.96449006400144,125.3570600404416,,,,,95.13517550820511,121.68221069092314,137.86136399777277,139.32075697948076,,,118.27719266304422,116.3104696677155,107.79942371717661,108.53063169588009,114.98711475458184,119.33623009602512,121.86232153423673,110.08114090067602,110.02823977269585,130.00849616294184,118.58386347500081,,,,93.12993904012379
171,2016-11-21 22:08:33+00:00,,,,,119.11462081961673,103.04850076511042,,,,,,144.1795944962302,137.82692268644865,136.21675062223227,,,,116.11202313135044,,,134.71157605419575,121.08759398683432,122.7189415046189,,149.18608432386117,,,153.21761266582405,,
172,2017-02-09 22:07:55+00:00,130.18404019929397,131.55017880153906,137.04213592202686,,,,,,,,132.80964046970783,,,,128.95175746220798,119.845309118096,109.39984740353351,106.4997744113768,110.31813942738754,107.25405948702594,,132.46054560797327,,128.23778229606742,,,,,149.6285153357011,142.55792276570102
173,2017-02-25 22:08:05+00:00,,,138.30464532171007,125.96615410476802,,,126.4715003734282,133.30946988874283,140.15422863835812,136.79138873406947,126.84939904903067,,135.5736468033756,123.05294545320298,,,,,,,,,,,,,,,,
174,2017-03-13 22:08:12+00:00,139.4151397674768,130.9869836370477,135.79898599039706,108.82314759356132,,,,123.97305355240843,130.54297458353096,130.78475574048957,117.80930680618913,,126.91262226450301,125.6942080873217,124.37704458604208,121.30773858205652,117.26719438058936,107.77128315969324,,,,123.08424487506488,,123.69332464360495,,115.89951417852625,119.40439056609029,,135.59307658121713,129.57268155538608
175,2017-03-21 22:05:40+00:00,,135.70800865369748,150.28786852146658,,143.89587844460846,128.52729404003557,136.90866810107005,144.87384858578406,142.83925483378474,153.67271209115233,136.36578200897716,122.3637801144861,119.03281697742437,125.08344885997873,122.21047737346863,125.14399677278854,125.6199951065292,102.34730142353088,90.2889704132274,105.27613755190727,122.26337354882233,128.3494159957462,129.4274877989354,132.71953974904187,133.6442478084066,133.4690812790263,,137.7042049420458,,150.78584197282999
176,2017-04-22 22:05:24+00:00,,143.56531526578857,142.64931453035953,123.61373076919799,146.82120260844195,154.63556486339786,148.93621691693275,146.79201770885697,151.8878676237697,155.43500955156856,152.6891823285984,149.72023465138693,,,,,,,,,,143.42877186109442,125.78154175355243,131.1403024801987,142.32271065198918,,,154.82878745519042,,150.78589748517072
177,2017-04-30 22:08:28+00:00,,,120.39323844472813,104.64692355372965,106.80647918217244,117.33355529745684,,,125.70903450173255,136.34112719749623,132.00062034692854,136.36959990112607,,,,,,,,,,120.75528826109999,93.90562422466158,99.91575895912266,108.730704747358,107.52907274746578,,,,125.15932967881011
178,2017-05-24 22:05:34+00:00,145.55283677459107,137.1251000191263,136.61887556225747,117.33267699906855,134.2509259819179,147.47494937897204,,137.8423598808128,143.78165252337357,144.2965496527909,141.59240377809576,,,,,,,,,,,131.08255497289903,138.08413617730685,141.2540023137393,134.43441147366184,129.88310538963313,117.42658528414627,138.62450854441602,141.90692613332558,140.90810802731593
179,2017-06-25 22:05:47+00:00,,,118.39598840590492,80.03351591083013,,111.33016672759916,,,118.02524841244585,122.54711335598356,,,,,,,,,,,,100.76214561262518,101.476342908194,,100.25889204635952,103.69129369363799,109.0315621810329,117.18218148959949,114.6293480628076,109.89586519582292
180,2017-07-27 22:05:58+00:00,,,,,,,,119.27078037852209,126.78454762976222,132.39124477464657,142.03873862580005,125.486587187606,,,,,,120.76089801368127,108.35135502085929,,,95.373216940826,88.28035757761117,,107.56529536805841,105.67266736897912,95.2853225039965,113.25299040342709,118.32886395177546,127.67737488584311
181,2017-08-12 22:06:04+00:00,138.9895825729282,141.8115688798637,135.09372554030188,115.75041547534096,108.19982218321397,,134.3923578253363,138.72707040832486,142.81245901689582,148.7861804373054,147.36301726553242,146.21906427062947,,,,,,,,,,135.2388382144879,,143.55564512983923,134.45942299420676,129.34088967172053,,137.1419431817098,127.46913151572475,129.43238229945243
182,2017-08-20 22:08:38+00:00,133.0966702218124,128.36164906803208,126.37723407084613,116.54993045060455,,108.85584931379947,,112.37057464993428,134.49469104679,132.95235760589924,,,,,,,,,,,,126.09117094386606,115.8641625620485,,,,112.27417860677772,124.48327031704662,123.36026887842553,123.52909192630625
183,2017-10-23 22:08:40+00:00,,,,,,,,,,,129.26686411277245,121.38782538149437,122.61847362351091,117.95958604733826,117.85794309577956,124.86368978274112,122.45761326326843,122.77925693348614,122.67734077872723,134.22028277207124,133.84954028079065,,,,121.63750531172286,118.0645723229092,110.0337712195964,121.14477696163196,127.0596596235822,136.9874950457704
184,2017-11-08 22:08:39+00:00,129.34146949327584,124.1111499121369,128.3075822929977,113.86536480114367,111.6952325016586,124.70494645187112,126.93177102831748,120.54560475600407,121.25334644753748,120.94485709656482,114.91291874698618,,,,120.61231760952916,119.84064273100715,112.43616996461665,109.746446142233,121.81949588825576,,137.1397561028042,121.04405132833583,104.16670115860919,106.71625651674863,106.82250740538808,,,105.9663490569513,112.23025394268663,115.21071304941167
185,2017-11-16 22:06:16+00:00,149.72622263913087,145.18277177092057,149.42492262817092,154.76412443277113,148.52083907365585,119.13951681650997,132.4015822187114,128.72992764824122,153.20200937668005,151.34727248170088,149.2984688651964,144.40495514329007,137.2260420247751,129.51867079896454,134.81415231507924,134.25207156884318,133.5837423696206,127.74787962141845,121.9129275641652,134.59056459605637,143.53481682265775,146.29048238277966,142.76312339779778,136.43549517586666,131.33297382082017,126.38933879309376,120.05141174497652,131.52920339675822,142.28160032349635,141.01445791153816
186,2017-12-02 22:06:10+00:00,154.007484723662,148.99959316360204,152.62434577865764,155.5131984754746,138.61333040090346,149.2268318410637,158.03122767134937,155.92165467911855,152.1508800795761,153.3711425124668,150.6235934192061,144.75092937882334,141.1398634160484,132.83738996384767,136.92583415383427,140.17403683281537,140.03049102575636,128.51944828729063,125.20619282442443,135.56591699163022,149.1465111399607,148.6911812828958,149.75505878757434,144.9253539985374,139.3227968678659,129.68946910368288,128.17859786510093,143.38775369372053,149.48281575655687,143.37959677010173
187,2017-12-26 22:08:16+00:00,138.9013927132889,137.5896879067528,142.47398084377005,,,,,,,,,155.59985202692755,143.3857226540681,132.67808556477897,119.8851557844747,116.52973390535361,128.08568707678594,136.3271907266564,134.50895011934227,130.67179297831152,134.90775561858686,138.90615811077217,,,,,,,,
188,2018-01-19 22:06:02+00:00,149.7310369815137,143.43360257944238,147.64135499995473,143.3606868927064,117.82943529208539,137.10468597586757,137.5089443740358,140.01414007502353,142.38124185135732,147.82330983021615,149.12190735502074,150.71414175079317,144.82754149754822,135.22052702136864,138.77532291867763,127.22778095447137,126.40855235021093,136.46949094147342,128.30324413257762,132.96643255742944,131.7014101610331,133.77254123215937,136.6509249186445,134.3214343991455,138.26066847553608,133.66264668887675,120.62243002699053,142.15134392210516,135.546313415922,136.20474561285423
189,2018-01-27 22:07:47+00:00,148.2159940985478,150.568139621255,155.477649502071,,,,160.40405626310036,154.8435795779991,140.5240370442668,150.86513916996924,159.51148402945154,165.10985389907853,161.40703218775946,155.13305026602757,141.23329950386164,139.17775213636975,,,,133.30875590118734,129.2465057122283,133.8653145708161,142.53206201611718,142.97925604193878,144.39121074804234,141.09426733097072,121.96004237520344,134.2703304023999,148.15200744288285,140.8354944983233
190,2018-02-04 22:05:53+00:00,141.94160901489607,150.53834246265782,154.4695695282304,158.42501435528476,156.07382110521104,154.68550963895467,150.30476840168552,146.3762785532845,137.34086773190825,148.05069119804574,155.68486390040425,157.78651494022247,160.00774505524203,142.88452248277264,126.21524936329793,117.07523268469252,108.18518646006511,105.8494679755352,113.53191943605981,115.13722759995825,114.84053561002219,112.57247077038812,106.41164301009654,,129.61503245935688,115.94800041417831,111.96043971860479,122.54876683865243,144.06539152484407,130.87100577834786
191,2018-03-08 22:05:39+00:00,148.95681407185094,147.46469940789686,149.4074666019469,159.8268626271594,161.96956461246825,152.4641262510378,143.30366434997526,139.63018420208545,131.0144799098725,137.64381622105444,142.80594727317006,145.22375736089518,143.9559855876133,141.75909375264595,133.83476089263033,134.83729304610324,132.50609386722812,127.94055409163826,130.68192673493982,134.6772374329186,129.4478804965454,126.46547497535255,131.7368000727347,141.16312215641454,138.94201162334826,139.75667060477485,,147.3803746059694,143.4842024309034,128.8726061708399
192,2018-03-15 22:11:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,146.5768399403774,138.23185801681694,142.1994021099585,163.59940856544895,156.4325247307769,161.63437027356872
193,2018-03-24 22:05:32+00:00,163.45958156672353,147.46660021840276,137.71920579790572,144.95264370822758,156.4217951366133,178.43554402519544,159.49592754234715,152.05018241421845,122.32129189267488,,136.07056830047617,145.128565129925,142.3980446128856,137.3648551877494,135.0343626616249,135.53116190656124,135.21498507305205,135.37888897902437,129.2219609885067,122.76058285495225,121.69098190210623,124.74239946507001,,,,,,,152.35483676066087,136.78653223029258
194,2018-04-25 22:05:14+00:00,150.4051741035218,142.17106648434978,140.15910744671126,144.21025837754772,148.59649128809386,172.74668568035386,,,96.38650921836658,97.04260229536848,100.17630272507327,,,,,,,,,,100.13470443797208,122.54772501948898,144.07707803541538,149.76149988390264,160.02030624469458,151.78873060490517,152.9695139671731,,,
195,2018-06-28 22:05:04+00:00,,,,156.9323598396942,129.9723962263864,160.4489390919323,,,125.43255540514785,123.47422281804062,,,,,,,,,,,,141.22642295231327,143.49840573339725,149.252967906915,145.06871663138284,145.09550547103234,137.76011617092297,154.46076170074565,138.49653651466676,136.28779103909807
196,2018-07-13 22:11:21+00:00,,,128.27650843146444,131.05047315211192,,,,,,,,,,,,,,,,,,,,,116.19502700098025,121.10940493213073,118.69086411056391,133.07200884012346,123.1477109347464,109.30817545289489
197,2018-07-22 22:05:01+00:00,,,,,135.2652605506216,125.97426916261534,,,104.30806872048812,102.90238110025923,119.39740520155937,,,,,,,,88.55360081957657,,,,,,,,,,,
198,2018-07-29 22:11:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,96.41934622061937,100.66928942010883,103.57580450512533,95.26070802697883
199,2018-08-23 22:04:25+00:00,,,123.0119932107268,101.11255531139305,,,,132.25846968746652,132.08208386921692,130.966092610654,125.10967049767909,129.81330885888903,121.88218744341694,,,,,,,,,121.4664534682019,103.53828940112074,95.67376134413371,111.35016977063916,107.72049312255284,98.31161151517887,,,
200,2018-08-30 22:10:28+00:00,,,,,,,,,,,,,,,,,,,,,,107.1538675974862,98.34631687145816,,84.81084220830192,91.09259327400646,85.11287253996156,88.78950146092743,,
201,2018-08-31 22:05:35+00:00,117.01165139207428,123.05027530384386,121.56572509627331,101.27441780375852,113.10350435737963,125.9877695856379,134.46262199626153,125.33392126664569,127.5498621798822,124.69640164798052,120.7791341697245,120.11615187954112,,,,,,,,,,120.22087612160384,105.56140259788329,89.36515176409218,105.68626448970859,102.63758102764037,93.66834433016683,109.6207240628831,110.75652292010709,116.9684718129059
202,2018-09-08 22:04:05+00:00,155.7896430574365,141.2645364673051,139.60733478117632,123.06953164601725,136.7186316327308,146.9966906854747,147.36526652890228,,,,129.2887961681229,133.22362879980633,143.4720212271954,141.33637414394556,,,,131.796003827306,122.24716581657829,125.90787510841878,125.62631376825527,,,,120.99757970200116,121.8210005256309,120.01138281596923,138.8433317277891,131.98099501591201,130.62527541961052
203,2018-09-16 22:05:39+00:00,139.05418789246977,131.48390076285187,121.63987149394045,,154.56286839831043,141.5293829233953,133.32512494160977,126.57237017943939,121.45768817269162,112.79035871414824,109.89879413105515,125.45244926603891,134.75726653593588,136.21281152925584,136.99169148114368,133.319898523314,127.74446607461844,128.30259625200765,119.87275249589023,115.00402874176993,120.05156927368486,123.15524789988642,120.07685604464804,,101.51254814780793,109.28236809116535,97.3227298403806,117.7552996183617,126.05431728922173,119.89434376037647
204,2018-09-24 22:03:43+00:00,,,,,,,,,137.37796992505773,135.06144950516682,129.4484983749511,136.19104283412918,141.03478858327946,142.95619760955657,141.15650666994185,,138.89092787824308,,,,,,,,,,,,,
205,2018-10-01 22:09:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2018-10-02 22:05:47+00:00,149.50108377148962,140.17795735048264,117.32957438516121,105.05924332019525,139.04911129749777,138.9271083286518,142.89613006186784,140.09105738395257,132.45773942569966,124.18746186779151,112.3985175750326,117.47276365123089,140.3668332506163,,142.37276019607788,138.42519688895123,133.41731379661593,129.500890147363,128.18075403545365,119.30564158048733,112.87426404979017,119.48912191345661,121.54540731228167,,119.80403245001231,120.07551522396665,113.99201681713883,119.93256097260979,113.51644350855095,118.13872863411352
207,2018-10-18 22:05:53+00:00,160.7970109774452,157.76059389719182,146.31341326557882,147.2244339071378,139.47854264734877,148.04280799750651,147.28147349267905,150.11517297730845,158.6726762724125,163.0761371808879,152.58917154781577,140.3545644584453,144.21858158320606,,155.15200790235448,142.86262821480264,141.15243206206324,144.17656030114162,148.17851627533184,154.3564063935152,148.7274419522103,139.05457351031453,139.14959144544946,,141.5595007681627,147.99797647522902,146.90452326897633,139.49399007950612,131.25717954716868,127.22768311764635
208,2018-11-19 22:05:58+00:00,136.6412020086404,138.08283354135156,132.19791868999147,,113.72287932703934,128.4351803524003,,91.241629348375,,133.37321556840044,131.74972448733593,131.0973060941623,131.8059642362614,118.91252010976841,122.41064469058259,114.44069783220894,,,112.50607430524032,121.89995431521511,123.11031639091584,121.79491048754592,113.75747848743973,111.00407574726377,116.52712654760288,115.50162248067124,107.4196065549144,123.52120799726794,111.816752533377,112.11247924238083
209,2019-01-21 22:06:47+00:00,,,,,,,,116.25714315433757,134.68862486552166,136.04566984145433,133.3345320328462,126.61525804855893,134.30943001149146,,,,,,,131.25201969086731,134.61805726742597,132.67042793723874,114.74179372722341,125.6497497794374,132.02920294471755,119.74484809210999,,,,
210,2019-01-22 22:05:50+00:00,133.49897876363522,139.47440255137337,131.69108232984593,,,,,123.37752337460748,132.79732161176048,138.2520404804706,136.47518361109562,136.19288752498585,135.37411889117436,137.0827826266127,138.61023229042618,128.2420074177104,,,117.76238781087646,128.4419729449929,128.17500955923396,123.77283479589055,122.37420392648806,118.14123719309146,135.19791961793942,134.75397645105934,118.81394594113388,133.87964539441026,129.6944510906533,134.40269393951354
211,2019-01-30 22:00:18+00:00,125.80847054155795,,,,102.74967255306927,123.35192717905585,123.32030895473629,105.6414945432233,112.40615620761386,115.14334069199077,124.52923936369761,125.44583439899453,123.82524524525273,122.06549429065463,128.05384439420646,126.04237647261702,,,110.84213302860779,115.10362766651181,115.1772957754003,112.966443699086,108.14124731383045,116.21843556452615,133.12924680478233,126.40707453189691,114.5606771260066,118.4457234321542,123.1552752290456,
212,2019-02-07 22:05:47+00:00,157.03673056266115,153.63749415736092,159.61404830982076,156.30142193504298,140.98492644038663,163.90549618673674,168.23117742115562,169.62269004345805,156.64681538849126,147.35065845340014,148.21427150583773,149.78723324292983,159.0242286553694,158.40403239182788,153.86081189496107,153.80084115626508,164.53389482458365,160.81535034482815,171.2092238121762,160.96075121634277,161.73871887147715,159.5083287246103,159.11925217339115,158.31730859869225,162.76673715144955,165.7936492464971,164.04689016047843,174.65326051299473,172.7047651119731,159.05454176895344
213,2019-03-03 21:59:20+00:00,157.87612539739405,150.11057562473002,150.49812906865523,,,160.14333606133405,161.29314700542537,159.16287477992293,157.34420094552527,151.79359778356033,140.61451101911194,141.02170711571281,141.87019111745,148.08234069695908,149.70523797317102,141.66408633485452,,,,141.11751462667183,145.76666345183355,149.8181968200709,154.15488612405335,152.2151830670855,157.02071301909044,155.4734120475852,147.42877039533695,153.6307444430305,152.31835447804787,146.86446972331532
214,2019-03-11 22:05:38+00:00,165.0691305819715,158.92159865009322,154.83453142896204,148.13356013206234,137.25286683264426,152.7278771368856,157.81227950890528,162.8197053201596,158.3599750618091,158.9002930601993,,,,,,,,,,,,,,,,,,,,
215,2019-04-04 21:58:16+00:00,160.81875481297814,153.7543175726792,145.55689614806641,,,,,,,,137.71108916426428,134.86520440334886,133.827297444566,129.72072007450305,,,,,,,,138.6422486934872,138.69962302567905,136.55819307018155,143.40014632110686,136.93465513419608,130.64073877950796,149.9836251560073,139.00805250072133,139.60418407466716
216,2019-04-12 22:05:30+00:00,,,,162.64212391928154,117.34171062601715,128.60269692049508,144.578235115699,158.47667341472072,156.51194183735154,156.28227368211637,,138.50719253737677,,,,,,,,,,140.2208225859379,,,,,,,,
217,2019-04-20 21:57:42+00:00,144.80887275401383,147.52812200606036,146.4825009150839,136.56254878364982,,145.66456887385107,,,,,138.48486799178932,140.60170243114194,,,,,,,,,,129.6988064336551,,,138.40636587669385,137.85028601021193,126.23533690899875,146.92646570465254,134.73442619303955,136.1957938774843
218,2019-05-14 22:05:36+00:00,,129.5003378794417,125.1764594470768,113.05355112901621,100.18780122875339,117.75734501927685,,107.07042308515041,126.38442205943083,126.81561464468719,127.06298348274773,,,,,,,,,,,,,,,,,123.30278373337103,,119.19623869453405
219,2019-05-29 22:02:24+00:00,,,,,,,,120.29280720457044,128.632165427554,121.66639889787129,117.26632298403146,,,,,,,,,,,112.32387365954796,,,,,59.21615614094003,,,
220,2019-06-15 22:05:51+00:00,,,130.40218611196894,102.419357414752,127.31685689279144,153.78240623391204,,148.15780071605477,138.7633284373936,136.19216793647084,129.2832623844068,,,,,,,,,,,97.4921418531441,97.38814723505314,,,,82.02782120440924,,128.6661932048055,113.78341967500414
221,2019-06-23 21:55:19+00:00,,,,,,145.30971459556088,,151.0652676186813,152.11640294557301,129.58111676714904,,,,,,,,,,,,,138.35758924399528,113.04647412183502,133.12807575908244,160.17643651544165,,,145.7931318094713,
222,2019-07-01 22:05:56+00:00,,,140.3278268734452,153.3654454424374,148.75686874174076,165.81000350239825,,148.9101104049001,152.2618502565895,140.5267544552192,128.94624912102114,,,,,,,,,,,149.17810630329387,143.67191739333268,137.56965262236156,137.16844594943512,150.29678193362082,,159.6759046633165,146.4363225937293,147.87339867617473
223,2019-08-18 22:06:11+00:00,158.55797586386637,150.6338650525692,149.6314041042523,132.37052969111866,122.73837228252238,128.76066217206696,,124.83500773545607,133.45039703355067,138.08349945287992,136.50121921776878,136.57025483322138,,,,,,,,,,137.51245040572744,140.47319552004242,128.97670991684734,134.31994945043365,145.91483310995918,,152.20406416640404,150.99489693283263,147.39291130627836
224,2019-09-19 22:06:20+00:00,125.54916244592367,132.6553948766271,136.08875338695657,119.13753654997693,103.88459704375288,126.89280073545734,,100.99816177062803,123.92739341116409,133.15114561349708,126.05245818905514,121.81772612194193,106.86935193579751,,,,,,,,,,,,,,75.33443738805053,,99.19185063762565,
225,2019-10-05 22:06:24+00:00,,,161.99880138692617,,,,169.2831364000823,,145.02914314795282,147.7237498482847,153.7196562658093,145.70014403529552,118.4830206301324,114.96162385426432,126.54203990493075,136.58228462707928,136.75896092216772,129.5152589409621,134.9445163346182,147.00104785070954,145.04980149584236,144.09001756790173,,,,,,,,143.5210372534136
226,2019-10-29 21:50:00+00:00,147.31834690927457,142.38883901521203,,,,,,118.71936090804802,,,,,126.87872568806392,119.64803373785213,118.9776438386059,118.8514120460168,,,,,,,128.599097252869,130.0770906220796,139.5080759509093,137.0896263758307,121.8105170277985,147.17170070097671,142.31930995274868,
227,2019-11-06 22:06:24+00:00,154.3673676745319,151.15671220323895,165.68629528996757,,,,159.8767047436634,,152.4992067588704,153.07742295306738,153.2397320361467,142.94952802659284,127.8235735900674,120.02336891307958,112.74974247900029,120.0974410570371,132.84868984837792,147.13074517499678,151.44795126965232,156.0409226502603,157.55424341393638,154.13197499244188,,,,,,,,148.28223126337244
228,2019-11-14 21:49:16+00:00,149.4728361327996,,,,86.8527467742979,,123.51960969809852,123.07778999647334,137.01165782267142,131.57481441290903,129.15040191129233,130.50549043533752,119.95006151984921,110.21410658177732,105.3942236271971,,,,111.8817623175594,119.9639170696972,132.54229781650938,131.73163377691324,126.59460590046496,119.80570384963076,129.75669255704037,131.24552036824858,110.51937835211334,,,
229,2019-11-30 21:48:30+00:00,140.41591040605002,152.50075347411087,151.7859371831228,,,,128.9736805841052,122.83489190431287,139.58852745808508,148.1820172269974,144.99397681568237,133.2319709403641,123.92384642938588,115.74572840700475,105.94284898567305,113.7487704769085,121.86450799680948,,,,140.43541090514853,139.00353970750135,131.95453152654494,139.8886099829183,138.2810282500395,138.25037140943536,124.95817467394698,140.3227715741711,135.4699269150222,125.19091750944986
230,2019-12-23 21:53:32+00:00,,,,,,,,,,,,,,89.41047047762078,90.27040205004593,,,,102.08935605640345,109.63177679984598,94.11201665395008,,,,,,,,,
231,2020-01-09 22:06:13+00:00,148.27991671134825,146.36597326330892,147.895511753609,133.583385127042,114.50617217652794,,94.82157965848742,109.47124647212596,136.549143505556,144.2292526415133,137.6879887602281,120.69192845092005,120.84947158686296,124.51489164864088,127.11425947953431,124.47257476835088,127.64957017303097,,127.84118569888254,135.28876447520875,137.52532013384192,137.41019116914003,124.96697959922798,124.61759704335284,137.55578541751487,136.85683709147713,126.79413169466869,,,
232,2020-01-17 21:46:05+00:00,,,,,,,,,,,136.16227168131317,,,,123.03415187016932,,,150.04584173203662,,,,138.28987977460383,,,,,,,,
233,2020-01-24 21:51:55+00:00,,,,,,,135.29175894678792,125.77338149193403,135.6174854113151,142.65570444387538,134.23487468396328,128.52955992468455,131.93184547488474,,,,,,,135.49128833235397,139.12395405951668,138.96152347693476,143.18260033160482,147.46225285152798,152.37660266051483,149.32669605994164,145.0230313448729,,,
234,2020-02-09 21:51:06+00:00,141.72737578471197,137.43633583433808,138.9412429865046,133.9735530402519,,,,,,,125.71143695187774,121.7843249920845,123.51339356505119,123.57329488609831,124.67128346394749,117.5773449105158,115.04629747655622,122.17444305343456,,,,,,,142.2609712524133,138.55358015079292,129.44721039481243,141.60517807121232,138.54604347821487,128.83925142698783
235,2020-02-10 22:06:04+00:00,,,,,,,,,136.882318306905,139.32854936167908,134.84258538128495,134.31490741889053,132.6096479215494,131.43554497552145,128.33101994497525,121.19757400688906,122.09114294092113,132.11051674106372,130.51365385187768,139.27665093044678,149.33661716637414,146.48931791594023,142.5351957019782,140.86382346197968,155.01579574292538,146.93874221512,140.29064461557493,156.47945004288374,152.75635939037943,141.86042763261563
236,2020-02-25 21:50:16+00:00,143.24110440491148,146.66805597410462,146.70673576228904,134.72004629916427,118.11786507596241,,,,,,,121.69427801753005,120.35951172234766,122.25765610254318,126.94899392327152,120.81314954810517,112.87887493003917,127.33676281443644,132.6998740536603,,,,,,,139.2081741798096,129.7823316398033,144.30333750622634,140.7071251287765,144.939974185436
237,2020-02-26 22:06:00+00:00,142.7120061933839,149.10166530721318,146.29159107921512,146.9873264054685,158.66083548529792,163.43679940627166,161.35428408481175,154.44302651566755,159.10556332360653,142.6872270638847,140.25856558690805,144.9049001995665,145.24560093977612,157.42737081662557,155.391605337424,129.6361522926216,119.05708886223333,121.60992034965138,136.384089114731,142.5325423015421,142.20167827701334,147.12856261964362,141.15974139573007,138.1597958205668,150.0735884789375,156.96755416302602,143.3622363091734,149.92666515141823,146.79155686778188,148.0010944074217
238,2020-03-05 21:43:36+00:00,149.16334827161222,155.43824361412342,154.05204906518802,142.11468974874396,132.1327950156142,120.12251821873741,138.80153760685116,143.8361400082476,143.62034770040364,146.42232096289516,131.2653842827113,,,,137.43941572629288,122.56724306779613,111.27243018548845,119.62804492949675,128.0353043083835,135.92687163994717,134.5808011291668,132.57825095216302,126.86524709500996,138.5406911348343,142.1756467790911,,,,153.7983041084324,144.9854700739771
