,dates,jap0025-0000,jap0025-0001,jap0025-0002,jap0025-0003,jap0025-0004,jap0025-0005,jap0025-0006,jap0025-0007,jap0025-0008,jap0025-0009,jap0025-0010,jap0025-0011,jap0025-0012,jap0025-0013,jap0025-0014,jap0025-0015,jap0025-0016,jap0025-0017,jap0025-0018,jap0025-0019,jap0025-0020,jap0025-0021,jap0025-0022,jap0025-0023,jap0025-0024,jap0025-0025,jap0025-0026,jap0025-0027,jap0025-0028,jap0025-0029,jap0025-0030,jap0025-0031,jap0025-0032,jap0025-0033
289,2017-09-30 01:01:42+00:00,183.79471984642015,187.60245902938107,183.50194452401283,184.9963437756555,175.63316279130314,179.4227894872642,192.47983237604532,195.43126635560094,187.5684237752274,165.07842348933573,,,,148.04667299787727,145.406614410831,,,,,,168.47919749317737,170.58548276622804,170.32141606129096,176.3503076192942,170.74903011949903,152.67000105122742,,154.45148324545153,164.26671413914727,157.30533168442315,168.59821315781107,185.38521440924555,189.6083432298841,180.86026528537658
290,2017-10-25 00:55:36+00:00,174.86005495781507,175.28849692087275,174.26289905450543,172.77346154284163,163.54156681873027,168.63914987257888,173.66941585580759,175.64608936130278,174.16182933412603,156.3379290196975,,,138.97143337782833,,137.4885970769398,128.04495885650664,,134.85708312901414,,150.33711705174764,159.04333040572877,,,159.6153225019325,156.8462969335039,139.40919909156662,,,151.26202120819434,146.55033275032423,,173.39148608664323,183.4226460673987,177.10734245386482
291,2017-11-01 01:01:46+00:00,177.2965326052602,184.67820018069622,181.16800266259207,175.60788386520653,167.96423743085353,172.15900326856504,189.45204830232876,187.4195208123797,179.81113022990746,158.02354695763844,,,,,,,,,,158.37273696604566,164.80280179909778,,,160.99623138468334,162.1354553060425,160.40364362596944,,151.44712815618195,153.91708280507072,151.04937779119274,163.03712750229147,180.48657710329658,186.168661772601,175.90079533908363
292,2017-11-17 01:01:42+00:00,172.39473562300188,174.1388457650239,172.05198262733774,174.00854875439632,163.5557167519954,167.81946377323453,181.22459309223936,176.1230992672885,167.17845819135965,148.02265132121147,148.8797969946957,146.44846783297717,141.16997554162543,,133.93848331275706,126.86126655903739,,,,,155.88792966125447,150.79751447649804,,157.32103345066298,152.9397303848848,145.3959230443895,143.09979310148535,,156.77631136705634,,,170.46536669984462,175.41888465657087,162.11850469313373
293,2017-12-12 00:55:27+00:00,179.2652701291881,176.21828551088547,170.52027595099324,155.6373761152339,146.33845386435829,135.48855976420006,170.62326193392434,170.35415871761728,169.9148897330546,151.12127682005368,,,,,116.03053227665742,129.83862106229392,,137.26225653089477,,,,151.4875747100177,,159.757114394657,160.478505139845,144.3257533486729,,,,,,166.822882569334,177.88163268010368,169.58962146328324
294,2017-12-19 01:01:40+00:00,187.16402746458294,,181.4033587256198,180.72631308692797,164.51214253102063,172.94651462007363,189.68679486744026,178.15188843235967,174.62603437512243,160.85312618524117,,,,,150.15267867258285,,,154.1602524386798,158.28446551806508,155.71372485545362,163.35984700653466,,170.5632362968448,168.87632645314176,163.28766738052087,150.7115498497658,,,156.42542764579258,149.5862697106323,158.1876067191575,175.1874884373957,185.00063801621135,171.3401377895815
295,2018-03-18 00:54:50+00:00,,,,,,,189.0082735820796,,,,,,,,,,,,,,,165.9148132352289,,,,,,,164.70673684642148,159.17868331924103,170.82482596403327,180.69047893011074,186.1935949715452,173.48902569399505
296,2018-04-10 01:00:50+00:00,189.6236754593566,197.10549046312588,188.93229318565736,183.85527806895246,181.36900006072116,185.04174536578387,196.1220643948231,191.21325746469333,183.2819406802988,167.927943863145,,,,149.94295441857628,149.52036637889398,,152.6061001842489,,,156.42650297836343,161.45271454164958,,,176.74661655688786,172.753115452481,157.76509067987124,,159.27613132353932,162.82844914227766,155.2147091152296,165.71984533353793,182.2386323253799,186.9198286210598,178.38764980897204
297,2018-05-12 01:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2018-05-21 00:54:14+00:00,183.81978738776434,186.45475329336455,183.15946948763624,179.18199786941025,176.40752742682946,178.05244312425637,188.50359269838773,183.49321513132713,178.70549246194665,156.1668243689971,147.49925944855048,,,145.06098203774354,146.67345920826904,,150.00831864217542,153.69379676798388,150.4181012091456,151.82208027667096,157.21839808668133,,,175.16659479689466,168.5927320976854,154.2832567804857,,,161.0137567467085,155.20983483304883,160.41176082945762,178.28160415680506,189.25550742255248,184.85032330014664
299,2018-06-22 00:54:15+00:00,190.09885667962348,187.6853144643435,189.67290504341213,185.64164932855783,189.37205261713612,187.41932385438267,191.5758346978081,186.08871708161502,193.54529726865331,169.02027987498101,,,,150.12120857463492,153.07810307182854,,,,,155.69485915178973,159.7001942985479,,173.11627524760837,,172.54266459959493,159.9224713230455,,,170.67287416774798,165.55158773014497,171.32114539589034,185.86444967888627,189.42094531960603,185.27727788397905
300,2018-09-01 01:01:01+00:00,184.63743574586366,183.23297174956963,172.65572059695683,178.370132335336,181.3993708254527,186.55611665214175,194.0371746686269,185.1362145073075,193.88366239952356,187.44219895226493,,,,149.90236754958386,153.2014993792225,,,,,155.93528401104314,161.08681431432552,,170.97690265449148,,171.8673053118827,165.42134196101492,,,164.5513249753416,160.15107338315306,166.54752332133663,178.48857751242494,183.71645507207714,176.99358671020153
301,2018-09-26 00:54:59+00:00,187.35974976986623,,181.78936153094645,186.26698488761872,180.98696394048878,193.05677897583337,189.91373259462625,187.25541263455102,189.2159385532658,169.0327340266595,,,,,159.37482427558226,,,,,157.0776479608563,160.15620523582183,,,,176.756252423306,166.69598439934987,160.85583515053548,,170.9442649888048,165.0693502359171,172.85719807136172,187.3506975044764,191.74264425503043,187.02107664383567
302,2018-10-03 01:01:13+00:00,179.18875617052745,174.38238880338477,170.30730089623,176.39529123104518,167.42602179424824,168.2217666459147,182.5057561848177,177.20015700084303,175.26684504863664,161.6052744514786,,148.7645906896336,,146.2223699051893,143.66121756298006,,,,,149.40093474334043,,154.06009394294816,,165.8231095097678,162.31216837678988,150.69683736253776,,,157.19550168828493,152.93373874807958,159.88336131112592,177.3762127027432,183.38786648955303,174.72936243027985
303,2018-10-28 00:55:11+00:00,171.86577353980246,172.02251325060547,169.74929139697448,168.5586829532663,159.33216903291625,166.79916632879727,174.28703568479648,167.28464167023137,167.43440373674616,156.19060887798128,,,138.9575067812117,,134.26312684734364,125.46626771630673,131.05587715098392,,130.94110714550027,139.37033444401638,142.56404414801204,147.64718859921786,,150.42543070135756,153.3626015494201,134.69664401845966,,141.925491246652,,142.44503983988972,149.91450265951835,,174.95530836793753,167.08492390291931
304,2018-11-04 01:01:24+00:00,184.32768659638182,186.7450324140931,186.10522313284235,181.88796095272605,179.78923303199977,177.84528720724506,188.61546288624373,184.34970182944218,180.76549843151608,170.20934217760936,,,,150.98245406904957,150.30519571119402,,,156.09464121384121,155.40060438228315,158.52888674349876,163.1609141852771,,174.7420803474564,,173.46123254390525,165.10853043075863,163.82409307070833,,170.9163959012766,165.29232112785192,171.72086164638677,186.26876510762418,203.92118502337013,192.05215675350973
305,2018-11-13 00:55:14+00:00,192.77022291854553,179.90749375644145,181.5457306532374,180.3152717343822,174.03654022187774,181.0141790693068,180.49590804130355,175.66630232027018,178.8179945181721,161.4372227194989,,,,,145.40063031676738,,,,,149.00783684974704,155.50315120380284,155.53137509576467,,173.23161539022288,167.540481376087,154.49198053018011,,154.43999403859698,170.15415011505996,167.68838099038163,167.90531629953725,185.64050261712825,191.3083824723247,191.0299380646201
306,2018-11-20 01:01:24+00:00,179.92601375998998,175.32697646736463,175.38943423889896,177.2925078294607,165.94463430785635,167.30182035454933,174.93847313263527,170.97725501934164,173.329230375774,156.88646028560322,,,,145.66317405186322,143.72278590058644,,,,,153.79261560921384,160.23139990250442,,,164.5198468610259,164.49874753004408,153.65550072307187,,152.72448755506645,169.4274922634767,158.24564247459864,165.58634978694673,183.95950229999164,182.43106035973085,180.89493978942585
307,2019-01-16 00:55:07+00:00,168.1787042901061,167.56649796667625,,159.02229794228265,149.5262817636871,158.64484607894963,169.72902785587226,164.78078065788904,162.59461918335526,147.35916911715475,,,,,,125.37770015292938,,,,137.35688242347666,137.97036468738685,,153.88981287443465,153.97279816754906,151.03570483414686,138.60413254993733,,140.66309240111008,139.54703212098954,140.677236960894,145.63743389022224,,171.87625692399482,163.27375027097403
308,2019-03-28 01:01:02+00:00,195.3953704167318,196.71273769233747,,183.66516886758956,185.42627883686097,179.309409491226,198.838676984641,,,,,,,,158.17569881566567,147.1172839514913,,,,,,,,,174.44933433504983,169.62227874839132,,,179.68308515217666,168.3121337265385,178.68671031550113,188.09146023736622,184.85146497123569,174.61195857362395
309,2019-04-13 01:00:57+00:00,201.5260254712503,197.01980128490675,195.2803745667622,192.90517190607665,181.32450068677215,184.08944702090858,,188.70376041015018,188.48099191366197,168.90720411088935,,,,,154.40343458054218,,151.72799158515866,,,158.81097723193125,167.75853044323406,166.83967577113103,,,175.37541375473623,166.1844989689003,,,173.96643190210727,166.67228765657626,175.85034751114358,184.54812248560094,184.57797876058282,168.98115264368258
310,2019-04-29 01:00:53+00:00,186.51503255448497,,194.97769958311062,188.98904861132968,178.1509210086512,180.40979732515456,190.1873492534084,189.95455756241952,192.38245757689106,171.9801263833703,170.73334977433672,,,,155.5840874402108,,153.07445147626203,,,158.26669645565977,162.07482480887398,,,177.50936350115327,173.8408577928392,161.76173837414072,,,164.7532476443865,162.90118920656067,171.35544957684897,180.57944983648576,186.12753213234785,177.16083226978716
311,2019-05-08 00:54:47+00:00,190.90197092081172,188.73137254608974,193.3208857544897,187.7297216246318,175.17779526733167,178.41851722760316,181.5681384127858,183.4242915709493,188.02474603853733,166.0248056241569,162.59206518757657,,,,155.22887604940084,,,,,,159.5765922130936,163.25046282201382,,,169.306654713016,159.95083590239196,,,166.14981373558024,162.5535757154746,169.58941217082946,180.08529573091917,182.14188437518555,171.6506498395413
312,2019-05-24 00:54:57+00:00,184.0507574290566,182.43469137723085,188.75693023892154,182.18725521089056,175.64385163053566,173.69477778933262,,178.9234642937542,180.50564673550954,159.33941366143353,,,,,148.1762161871603,145.7606216718211,,152.36278865163078,151.4885871435152,153.0197602855107,156.84656129855497,,,,170.18881385285073,155.76718442691657,,,162.89942270985685,158.24014811087176,166.2755759050131,175.45938084055553,180.03226764685184,168.19621130702058
313,2019-06-25 00:55:10+00:00,191.8990424825669,195.5079535110136,195.18927981451844,193.34327338448352,183.25947081846186,189.26235792097677,191.09392279590165,187.06900444144404,186.5933191082429,160.90860938967356,,,,,158.7518874617699,,,,,158.29377245889816,162.5660534848749,,,,175.5117924177965,166.87587095405112,163.3778359741392,,,189.1225762749372,184.38995663765394,206.437547760702,197.9202747659497,191.11782884221316
314,2019-08-03 01:01:32+00:00,175.09093367762733,169.05892280695684,170.99185634611268,167.84985992764146,169.14401031643513,162.62651355806588,170.2795860180002,163.48978183797433,161.64592715347638,144.32019183022206,,,,141.6674552618717,,,,,,,140.12921841625518,138.64667708792007,,164.7797319748511,153.6301735984619,143.89788080914875,,,156.52569488617652,147.58258421610185,152.94570183142764,169.11469638659383,171.43185575885602,163.71902974378193
315,2019-09-04 01:01:41+00:00,195.11772008004527,193.14782034197736,194.61151407606005,198.64289686775632,192.2949775790934,190.8585507779154,196.3059702853191,185.59666847677804,183.63128675568268,168.41662896130393,,,158.69062945870655,,160.7595578983974,,,,,158.18292417610212,163.37471295988288,,,185.54681094159838,178.6072252241869,169.74395002605254,,172.8579650834065,,175.40776029349084,,191.41624774145882,188.4305295238087,190.99276175630595
316,2019-09-13 00:55:33+00:00,192.96050706248687,187.69443781037606,193.4796138463156,194.7351758025376,187.82411020678978,187.0513426613315,194.57169888786498,185.4845352245378,183.63635148297777,164.67380453326408,,,156.57874047868535,,157.4399511352413,,,,,153.65309096071482,155.55284127597747,,,,174.22926164983897,163.94110279283277,,,177.82892601414432,173.147798624222,174.65577993333937,184.50247054963205,192.90381191698054,198.5216764240973
317,2019-09-29 00:55:38+00:00,183.51418861004893,,189.31586022210286,189.78774749415686,182.83962531683218,179.19946772792966,186.57401733046183,181.80714934349018,177.28342607138856,158.33642544913323,,,,,151.91895620569565,,,152.19294155403236,147.50272131226657,148.28988784008914,153.07955484170714,,168.03350944076442,,169.43616000418356,156.97630374852125,,,170.7465046756731,159.46371980290542,171.2460440472421,178.24341739635133,189.495666882701,179.37658443375096
318,2019-10-06 01:01:50+00:00,180.61596130890618,185.9845524876284,186.69811141846324,186.40700483771803,181.73301124588068,179.008315968919,181.32871750833598,180.34091949206913,181.22968457264923,161.83973782877447,,,,,153.86644992232317,,,,149.2041823722704,153.21351795114654,,108.35592942906892,,,171.62953621426297,161.8149781190368,,,178.95681281452352,161.9055911893722,168.75631468223506,183.96219315926638,182.9484832444497,178.95459426378991
319,2019-10-31 00:55:41+00:00,174.22130271007376,178.5243867713474,177.18449060835272,179.3500798734104,166.0856222021431,172.0014584034388,182.53584765496868,178.96466613821886,170.93373436709618,151.13299945054007,,,,,,131.75929774967085,,,,,146.63315858695728,147.98114304302987,,160.8856486071671,159.9472637255689,145.7409447364004,143.10772474071874,,148.64271149462513,147.11385395293712,157.0920554252142,,173.09415915387038,167.45695120372565
320,2019-11-07 01:01:51+00:00,175.0133211662598,183.64270724272694,179.07794426109902,176.36100317144152,167.7482780778753,171.52611113434003,187.38235202073054,184.53455268839582,173.22237483324284,155.53545250601164,,,,149.42046793215584,,,,,,152.38512089437168,,153.14793188321104,,167.88451417965382,163.0748118771643,148.10753627054916,143.9738759205328,,,141.7126207387786,151.18049177208312,,176.2638636002119,169.06161543614934
321,2019-11-16 00:55:38+00:00,144.817151022301,146.71819352615168,147.26129147556654,140.81013251134462,130.62542031055014,133.6413006456763,,168.77458824274964,176.73909610828173,163.26910543029592,,,,149.0307828344347,144.09293759465083,,,,,,,,,,,,103.59340232753526,,,,119.02460643859439,138.14784446243127,147.6347464343582,146.65011371758533
322,2019-11-23 01:01:47+00:00,,,,,174.4328861531307,168.23367423846963,181.79214290831624,177.45069430438093,170.88521813356502,156.24335398770853,,,,149.65292505120556,146.0880253420667,,,,153.2121245862208,154.21485855704913,,157.455020550529,169.01614106352403,170.0895507949801,164.8997900261884,155.0892979514756,,,156.37832842430274,150.1765671335687,157.9297033169745,173.37477722834808,182.7818648357317,166.78821262637058
323,2020-01-03 00:55:30+00:00,179.9656356344125,179.31976191937233,183.27840657088333,,173.4721143174959,168.04070116270134,172.72438940634936,162.7267599704212,169.92776642963275,158.86775793956198,,,,,,131.96358092813816,,,,,147.45448962174578,146.54921089460674,,163.0380535639013,159.64839281054049,145.51605556169505,144.17977068799635,,,143.79576259908356,155.92031083388102,166.2810954660181,173.83500420385306,158.9491775758357
324,2020-03-14 01:01:20+00:00,,,,,,,179.26786100387508,,,,,,,,158.2033474941135,,148.89953404520048,,,164.8453925577821,162.27903195798226,,,,167.57798890146958,158.20524721393994,160.1934748210795,,164.8017480359632,157.17018673310548,168.79580578987654,180.66127489599822,186.4581618021564,171.02060814357677
325,2020-04-08 00:54:56+00:00,183.99311478836896,177.8729063580642,182.60430313622405,179.08144334341105,174.35532784180134,169.98154074392835,175.98677496681745,176.4045167316342,177.06554830978214,159.3059995950032,,,,,144.77584997260954,,146.89807731865866,,145.7985710983594,151.53799631700048,152.63607210929433,149.66245719389065,,172.16234298145648,168.64290910682652,154.5079846372864,,,159.5522167680676,153.0999971881453,159.63313088865226,174.64717540867943,181.2603982906088,170.69069345824371
326,2020-04-24 00:54:49+00:00,194.48548988981665,185.62656614165627,192.54518134271552,187.2238547979587,180.91220750836666,182.09996386219953,190.04762186592382,184.02407271344524,183.73263756556346,166.92233991575822,,,,,156.71336292743666,,,,,163.37839205759286,161.70390422061044,160.36104079786355,,,174.03192189734804,166.9269211810136,,,173.14873835543222,165.62987939461757,,184.87037878703563,188.14423840372427,183.4814635438648
327,2020-09-15 00:55:32+00:00,193.72428291157564,185.04890952872265,187.64898138608538,191.04199060177015,188.02075113868148,187.03522236230958,190.53725174390303,182.52407109363082,183.67831113054442,166.61025839983978,,,156.87111449497021,,156.5022796856016,,,,,156.6694221238489,156.96824283348786,,,,177.4184434647338,163.6538922214746,,,172.42403683677816,160.94567121665096,171.83505377201487,183.9062895684244,192.2402536814353,183.2516522959439
328,2020-09-22 01:01:45+00:00,,,,,,185.1079700803781,180.0763552306508,176.58127029665465,180.6173461532011,158.5166965967899,148.4427419224366,,,,155.00618963795554,,151.74850081808714,,,155.67156254212662,157.52470785392794,,,174.88189460073357,172.8966260869993,161.27336574392075,,,163.3879797765053,153.94683845057446,161.05045428976618,176.04599883211802,183.65476953814124,176.31437086645238
329,2020-10-17 00:55:38+00:00,182.92643117186313,182.96816637260375,186.95872043996533,189.2899537160786,185.6305374700811,185.67056768448992,185.68069761363583,178.92812870638934,181.3691489664499,158.5051336202313,,,,,149.02548331989914,,,,147.568211615573,149.95524583137552,152.6386203326089,154.80074618607878,,170.80899615222205,165.36452868127097,157.18330139250554,,,165.06968373344154,160.30362213788456,164.4037411912088,183.47717159794396,183.69282795519325,179.6168364244181
330,2020-10-24 01:01:48+00:00,181.00562899660338,160.0417809259836,146.9935401093216,140.8649261147673,144.36806224453528,,,147.76972883934636,141.62491131517342,150.0040941321776,,,,,161.85982809611906,125.83926145626266,165.68026143207246,135.6646776865099,134.79199733244027,151.6682855149908,,154.77236580354986,,159.98804071572607,168.17918472186724,155.79121492032536,,157.30625050478682,155.1220152035166,147.962236271512,,169.9455669030382,177.117305179702,166.17940834561114
331,2020-11-18 00:55:35+00:00,182.82203943956566,185.38785587977242,182.61615818354983,178.47362249543687,166.6402874315037,167.96647572753054,179.22109796189048,176.7452922633349,168.88507215523867,157.72355844067363,,,,,137.3809013082726,,,,,151.0746367355347,,149.7464503372408,,157.50330294131732,160.8622733504649,146.30842873875017,144.15081648666936,,151.7937198873829,145.76958496564768,,,,
332,2020-12-11 01:01:49+00:00,195.02790513723767,195.98589038611667,183.60430006383467,169.76169583942277,154.41416489833082,152.72725666714956,165.25868805186653,160.49095226417103,155.48327311363946,128.1464316441742,,128.79972679356914,,128.7822331526274,138.64591693863352,,,156.13319448705636,151.73828980099444,154.21999364605136,,157.8247337600052,172.37336179849578,176.28292541078184,176.61044867460487,167.7783173766749,,,165.58816930036434,159.60719075014433,175.03925743896218,185.1529631235893,184.1444589711774,170.6144612106869
333,2020-12-27 01:01:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,2021-02-13 01:01:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,2021-02-22 00:55:20+00:00,,,,176.5078832026196,154.35941935485965,173.7571276366051,186.17713728795027,,,,,,,,136.3601513884446,128.47103505167658,,,,149.94738813168087,,148.6284402734509,,163.3343867592766,162.84943376450644,150.42317511349464,145.38698141324815,,153.12684859653092,148.07160896169643,158.88428678348708,169.24418307865176,170.21569468179462,154.23016260198335
336,2021-03-10 00:55:12+00:00,,,,,,,183.78759936815047,,,,,,,,,,,,,,,,,,,,,,151.55062664940976,142.1552298635705,,,,
337,2021-04-02 01:01:15+00:00,192.45179543267994,,188.12393628602882,184.62549547403162,166.98898995565463,171.70969957074746,185.90187015914182,180.00719018019495,181.22924770159608,161.24397666156324,163.38880814474982,,,,150.804871520252,,,151.20917437105246,150.24118268306202,156.3856158547324,156.61352385027345,,165.545206289077,170.5525851848349,166.45524586637072,160.74083172920777,,,157.0572999463569,151.92573396294344,163.3199230971906,176.575332938283,180.55756869068867,168.9889194439114
338,2021-04-11 00:55:01+00:00,198.42287027938795,191.55239274361483,197.1928822304134,189.0211024255085,176.81910001514635,178.54146856985733,189.48582696765357,181.1928092737668,184.30838471215287,166.69644387364553,,,,164.5078320569362,158.25077200451173,,,,,,168.43086865199805,168.21800399474154,,185.45796787276893,174.09654841735266,168.59526033976675,,,178.58272262371528,166.0762082903461,172.94401975973486,182.78528317982796,192.3267013218178,177.85597542400993
339,2021-04-27 00:54:53+00:00,190.91488084884756,188.75600771101128,191.29540974542493,187.94440232003424,170.79149849588157,177.0249115783084,197.4081066005496,183.34484874228895,174.4111629628694,160.56765182515807,,,,,152.00981062768358,,,,,167.8844115869025,165.45510111356805,164.17493323514685,,,179.4786899339457,173.24050095497162,,173.6595563298342,174.58597308064034,166.42328505104683,171.88840937251115,185.2369026886718,193.9912670945392,192.8478193122177
340,2021-06-14 00:55:07+00:00,190.02782124184503,190.46120890760864,194.4235364756379,188.88591305872436,173.21083677210075,177.92551738825497,190.5982410448124,187.3002059116158,185.2083069347757,161.66620778152512,,,,146.45278929556656,146.39764260560682,144.16800267707362,,,,167.81835912355402,164.32203998215792,165.37170605573004,,,178.90452456416776,171.26762912528,,173.4765438455248,170.6610942055469,169.7942711157023,170.8897261024763,186.2901622175975,191.0992016943225,191.17053850628548
341,2021-09-02 00:55:31+00:00,198.40200235012543,194.0588941869702,197.78832314688708,199.74452878398873,190.08142107689008,,195.68197156776733,187.98839387093577,186.9024894296467,158.86340142309797,,,,,156.7818927768507,,,,,158.70525275639935,162.06274257435862,157.51127673773522,,,185.81291114499575,173.24885225612846,164.5841834697654,,181.82012898087893,177.83977373757668,,195.0616775428533,200.3275896665235,
342,2021-09-09 01:01:44+00:00,197.5975833934495,188.53801518699424,189.960494127726,190.1257049990767,184.19499819231882,190.58412275544745,193.01049084946015,191.12961999287614,184.370999770145,155.34468592669649,,,,,148.73198758353908,,,,,157.1602347002886,152.98773605162773,151.40031180502476,,,175.0015850210702,165.45327395230086,159.07373848835124,,172.27826009854866,158.57997234436314,169.60169189424832,179.05357708234004,185.73188273472977,198.1485949440144
343,2021-10-27 01:01:54+00:00,182.95886718462552,188.2079733402864,181.4961216729704,182.8688814917655,175.83897652420896,184.818120913432,189.33526234092102,182.28787279348285,180.98451248729398,165.05949600677357,,,,150.67886305940578,148.6251249925227,,,,153.0094677684116,155.57918969577125,161.0062286299517,,,173.66259032119518,173.5716597015413,162.93873214532246,,159.5151241570533,165.3925688489055,160.35902342920207,165.915350698738,184.32547350371524,192.25603529013637,186.13632910425983
344,2021-11-12 01:01:51+00:00,171.2121742148536,172.86014450538127,176.95920907391482,170.49929132845327,163.58879965553805,164.5250016446212,181.34120414453136,176.21249196472417,170.03824461125834,148.10479381146928,,,142.56439558823138,,,131.7731337518785,,,,,,150.58855513035874,,164.89018717616568,164.1363685703123,147.90059368978802,145.64863806990473,,151.16038910530506,148.098157060968,153.96962160113566,,173.71999466995388,163.34220595924774
345,2021-12-07 00:55:39+00:00,172.70095112645086,163.81358386562718,170.68800331058097,165.3193201265792,156.83874981375698,160.84935608479162,174.94157343057185,161.33568138747856,164.23962130840937,144.1821957420128,,,,,,126.75254198250147,,,133.06486871903755,,139.78627128065818,135.51890200506833,151.49272829282648,156.22438599926255,159.1121508420411,145.03163498867866,,,,138.33879721558597,154.05651898804763,165.514470535559,171.14470890022375,157.46329636143398
346,2021-12-30 01:01:43+00:00,,,,154.71265727669564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
