,dates,nzd0046-0000,nzd0046-0001,nzd0046-0002,nzd0046-0003,nzd0046-0004,nzd0046-0005,nzd0046-0006,nzd0046-0007,nzd0046-0008,nzd0046-0009,nzd0046-0010,nzd0046-0011,nzd0046-0012,nzd0046-0013,nzd0046-0014,nzd0046-0015,nzd0046-0016,nzd0046-0017,nzd0046-0018,nzd0046-0019,nzd0046-0020,nzd0046-0021,nzd0046-0022,nzd0046-0023,nzd0046-0024,nzd0046-0025,nzd0046-0026,nzd0046-0027,nzd0046-0028,nzd0046-0029,nzd0046-0030,nzd0046-0031,nzd0046-0032,nzd0046-0033,nzd0046-0034,nzd0046-0035,nzd0046-0036,nzd0046-0037,nzd0046-0038,nzd0046-0039,nzd0046-0040,nzd0046-0041,nzd0046-0042,nzd0046-0043,nzd0046-0044,nzd0046-0045,nzd0046-0046,nzd0046-0047,nzd0046-0048,nzd0046-0049,nzd0046-0050,nzd0046-0051,nzd0046-0052,nzd0046-0053,nzd0046-0054,nzd0046-0055,nzd0046-0056,nzd0046-0057,nzd0046-0058,nzd0046-0059,nzd0046-0060,nzd0046-0061,nzd0046-0062,nzd0046-0063,nzd0046-0064,nzd0046-0065,nzd0046-0066,nzd0046-0067,nzd0046-0068,nzd0046-0069,nzd0046-0070,nzd0046-0071,nzd0046-0072,nzd0046-0073,nzd0046-0074,nzd0046-0075,nzd0046-0076,nzd0046-0077,nzd0046-0078,nzd0046-0079,nzd0046-0080,nzd0046-0081,nzd0046-0082,nzd0046-0083,nzd0046-0084,nzd0046-0085,nzd0046-0086,nzd0046-0087,nzd0046-0088,nzd0046-0089,nzd0046-0090,nzd0046-0091,nzd0046-0092,nzd0046-0093,nzd0046-0094
119,2013-06-20 22:13:13+00:00,192.75852963311212,,,,205.16252851039957,,207.60548916547393,194.38192591889435,203.60468300366156,189.12297071689224,196.42787490119662,197.58374156256386,200.6377147049735,191.4304475829743,195.14131977904754,,,198.34439452131275,189.19946702858732,193.52195449873153,183.94571679424786,189.05853170388107,178.09135158460384,181.81540177376064,,174.51015461555065,,171.18792505529524,,,196.5734027472248,203.5772670771604,200.98547464976494,202.53435432418684,188.28400475503375,193.1270514762527,183.53821337478104,187.45215048539438,184.48728037053084,182.89453555073806,182.42200248368485,183.61565738583832,,,185.7830264516847,185.26747744986238,181.34531729887263,,173.4170530301365,167.59697107206188,161.6517857679503,,,119.62134833449412,147.20652932187974,155.95576117874813,,,186.72283310335413,169.36497995917918,146.74545615594627,,95.1105108247067,141.29830780790977,154.02406153443783,150.15406228240533,158.85613968754663,161.91805968458237,172.30261872405902,165.67649782457616,,,176.54320378873223,186.3441543344553,193.68940176671012,187.43218655419767,193.93755866450311,199.49527183830622,192.041831484395,185.69509774078455,185.6460387435328,188.9865228673258,188.31639443793588,188.5941317324978,,,,181.2956055640517,184.46343800779613,208.11247754278057,260.66740031601324,276.21317753918976,,177.40556056716417,179.3969578527212
120,2013-06-28 22:19:33+00:00,209.71988888058485,212.53064264545844,,207.19855963472767,202.3099428643383,204.94712111153353,215.0688069604105,217.31652859682868,214.20035595126873,215.52051718342148,,225.5348048556836,228.394540009786,,225.23803718041128,224.02348255998163,223.93787887493122,221.77034578224874,226.6496857384798,220.2724211035765,218.06255862526734,213.81588023092252,209.50794851607043,219.5754334300262,215.06279092793267,209.33272755632677,203.3090779702532,199.02710993235243,196.42948121120813,219.06572931599447,225.81847188447523,224.96832553340755,226.6366033371162,223.77399105372092,220.47722199366194,213.3450573389117,210.57780063506598,,216.18200062987177,210.317063243189,214.34360238735457,208.31802798962235,212.46790864708666,,205.50285584883756,207.47484195364427,208.77019432368888,203.73179969992037,196.26756307812633,,191.7661255399429,208.13087473763272,215.63969480321046,,,,,215.46872096536646,204.26131196002927,205.17826138018356,,178.72173721545428,,183.80738713510377,189.20882341155485,188.01921674653332,185.6470483830684,186.51163347505695,196.2702968619766,199.00808554610103,205.07433413715603,208.103600757378,206.87087087653526,210.58517295309383,210.80091665258942,219.02866575675804,224.02356195344836,227.44643686621868,229.62294257410812,221.8475361193108,216.67544637719143,214.82215056848855,214.21651580904964,211.7439572349758,207.66846274128582,207.72124843514933,205.0727246148111,204.1818514505627,216.51276800606544,218.29966025804544,222.76161695529976,221.33685254941764,,,216.63430489752352
121,2013-07-06 22:13:02+00:00,202.65884879004045,210.56945027016113,211.8851019887385,201.68790524594863,,205.60875223512227,205.3442764796352,209.80762038337485,212.8639660854966,214.82170674316393,217.33658901016605,,,226.10597480135107,231.3179595362215,226.33305222924906,224.8629789254428,,210.1803818919151,216.4698541824754,213.15112143432032,213.95602012868773,,208.6425197546697,,,,201.92299422254973,195.73187948635092,202.37243925991916,213.48123912586067,223.5373401672698,228.37989472952754,225.24113847413696,,,209.19030239804815,207.88490256125834,,,203.50334140925958,198.61037136168534,,194.86582750320852,199.76435812053649,197.0446316530488,194.85792012577673,202.21106395515056,193.7180665982661,187.37616766777694,179.19785426349938,179.83391363023247,,,188.76033120920576,199.41642621750023,,203.70384296633267,,,,175.6830681693969,145.5188427984138,183.8385363870053,177.68540925989782,181.32992361582467,,,187.69412626403096,195.0903919396643,197.76542392713696,202.86120119930726,212.29986739867473,208.1588638662236,212.62453839103858,211.88722269075583,216.30566596561926,215.15309618100423,204.92433697775095,201.3188116058152,,,,209.2858955761461,205.0477119814858,200.9718696168382,198.3935655475671,198.0647121417515,205.6609966098559,206.7681244347526,208.85316229120448,206.93436702259547,196.48676485135348,195.50236564285944,197.66812670889652
122,2013-07-14 22:19:34+00:00,181.47655077355404,,183.8199791226818,177.3606976710252,190.5191490034937,,192.04268071388987,193.32886010140288,,188.7476936989159,190.21695046345184,192.91090307426285,200.1632032240727,198.7553345595584,196.06725459336252,196.60895154407552,198.55428880417733,204.0335282282252,208.47984177319466,205.38226295374056,199.75870426642902,197.1691269577778,195.4884446648566,196.9813276261936,194.51578171665034,191.0041702816734,187.15907394535125,,183.15773652796983,192.41602705901232,205.22366965658273,,,,,202.35094432971493,198.56579461287333,196.31867290964615,189.14018397849395,190.050894419342,182.69422924264,181.0026723982084,,178.53409283116986,173.50984682146694,176.7696886784944,185.89543060102008,,,178.20802209725588,182.72266439140537,189.23667711395052,180.4188999838521,123.69266927314128,177.43261193998117,181.9660381016175,,,,,,174.29703980426856,120.85151001857359,168.63953269294575,166.81280310905453,160.9774346790669,162.97586729607644,156.76522616570134,159.15556791100266,164.26136662629915,170.5712577769016,179.1005887629715,188.64031365100934,196.47271064024147,195.1521535387668,190.4394452081578,193.54749323758256,,,185.23445875294271,183.8795028061418,190.64446865513486,193.93270250570956,193.75730852898724,188.8746089228867,180.1244203483864,185.8968973688913,185.9923061203571,178.76100170772642,170.56571270080218,179.44877864047842,187.15437109414205,184.73875789086776,182.21868341058484,186.04527550360797
123,2013-08-23 22:12:58+00:00,211.02260242449782,220.40553704327783,225.4813125363084,215.5553804502397,212.9678353330765,,,,229.53410023912127,229.5055500186666,223.7077837693477,222.05239517893938,,232.12916070676292,235.4331098921258,230.11091476230425,224.88236875961303,229.08437256134624,,,,,224.34963029886734,224.37794808856822,217.75206095477796,224.65827159771808,220.23230079504333,211.71538209815503,211.63069028732087,220.84174565043313,224.9132566414488,232.33647989047728,,,235.33233129337464,228.70231821328667,227.19649625158291,222.42769850919936,,219.14895556817856,221.2731526140842,215.69162422736633,222.51621524768356,220.88420441937745,212.4072762283887,216.7945337211944,,,208.9396146869317,202.57553279849026,200.4416202287751,190.69364271247102,185.03192282744152,182.25498362396888,223.8712317273818,225.53212386733694,224.9547742310441,226.1959336840684,223.83585076988288,,,,166.57414580284546,201.7111514859561,199.83510798107,196.56636742575787,190.75211314591476,199.38706507465884,204.75014232002377,206.72884914544608,207.33187610984476,222.140026761935,,,,,224.76842645914712,227.26332227515826,224.56054259554753,220.98076777510852,216.1991754909915,215.66494887044942,216.7501153388013,216.91718187564638,216.08815572287298,212.74275435145614,214.86207793817906,216.53033765373195,,,,,203.56493996429788,207.23168665041848,207.28150413817576
124,2013-10-02 22:19:28+00:00,192.57214592661722,,204.9300365231188,207.35134325574904,205.74305849529162,203.60203276257351,197.91487500245347,203.90466051577218,,212.19288175846356,213.129850599448,213.59163144512257,216.2585535335202,214.93194017501347,217.67029572671535,219.84385498515474,221.4289561937697,219.37361488715172,213.51720877418518,210.32191490561212,206.33286888455962,200.41144420701931,210.7864717750204,210.6475846438683,204.93421525361404,204.07292714889672,197.73933281705112,194.0917397778565,192.4340942009448,198.677691762268,208.22126884125257,214.076832795433,,216.26592453595762,212.72233248115577,210.94677385181797,207.6626655574549,205.16366770058505,206.11475722264197,203.46013643669957,,195.08125503975884,193.15993353734547,193.8053196639513,191.23899518822475,189.58604601335176,184.34188264539011,184.53829279321235,186.92350863311333,188.91223633792185,189.718874680625,189.65218243128635,156.46075853793243,147.0340444956017,188.56737797602264,187.66024360459596,199.32564481162035,211.05940498243663,212.46194464063097,188.04114351536086,174.07195792546088,,154.12868169800043,178.7997458711804,186.44069942434515,179.62649407883612,184.20841928166442,188.28348640566975,185.36317563236028,189.45763426866398,189.38352740457327,193.84222588387945,198.67533259587452,204.48341123479864,205.2097756235726,205.2984394238635,213.7673170902811,215.5499692112761,211.58122716896716,205.32682729810915,204.0174652210581,203.21137930314072,205.39432158221578,201.59256125084627,202.24447644687885,199.92395863667966,194.26094840614365,194.7803140002049,192.62675000904446,198.26869412825818,199.10810563113637,197.7565346618028,194.1475261564443,193.23576979437962,192.315775481277
125,2013-10-18 22:19:25+00:00,182.62189489128662,189.63038700593452,195.10316980876098,190.48411218823867,192.56091980587365,194.7483257361844,198.72353299631877,197.96002970182482,205.9888483082004,209.18044822283807,199.24346797289192,205.697424879611,208.5842104434821,216.4651089853701,220.9018063099705,212.40763395623264,213.6991951965366,214.59055099920144,210.2271173453527,207.5161720109249,198.42502609324546,200.99119767456673,206.0594690197392,196.51167676687234,192.09057250883973,195.6475767120492,198.25088629488206,190.53517909327837,,196.98737804185726,205.38751158190942,209.87377475261087,213.83243349087957,215.63784897743358,212.88538270874335,211.8698912861637,211.2425090708082,200.49481173468612,196.7314604142683,194.13029886195625,193.80515296946714,,187.23296544351348,194.32406448461072,191.09886534870844,195.25656420863334,187.63276418981818,192.77696374266804,184.76989242851909,,,,162.71895929946527,152.09116425850993,206.5190497621807,213.19924368530758,209.41973695947405,217.7589829785915,,,,,,182.25195268529052,176.59453410771502,181.49372111077236,174.94792163734255,180.60334336972213,183.77826982399912,187.30104619540083,191.29457175996615,200.61496917650845,204.56927233406725,197.77371417185597,200.441982696666,203.12624122145598,204.9144952791004,208.51134540098354,206.9965034274416,207.71802905774302,202.25183916113187,203.29920996748305,203.37068299579516,205.06057105932192,201.94553315394833,203.05345542569898,203.12783089038044,201.3133178058346,208.01769093282405,207.26433782817855,200.73159906125667,,188.21509975678714,200.5308759211304,202.48339834021857
126,2013-10-26 22:13:39+00:00,,,,203.1412416341824,202.4393973278094,202.28252873390397,202.98442236993495,208.2331943140652,,,,,,221.90894180197583,225.91746651635472,231.3967633142374,230.94908075329542,227.04315372871204,222.82243025731307,,215.52047830797088,,,,,,,202.36503433992624,206.60551565970889,,,215.0215604015047,206.84871684387466,205.93806971705,202.78444941097362,,,,213.11964715538946,212.17260353712965,,202.74944129201853,,,,,207.3196689669405,200.85742682611246,200.20753906965479,,,201.91516277647554,,,,,,,219.02742676884733,,,162.3115738191534,,,,,,,202.13650719138167,205.24508442584406,208.56607904757834,205.6992709439465,,,221.21057757633125,213.29672827220244,204.42746810422688,,,,,,,224.8497582426221,213.85217967709173,202.05559114757813,205.91401652247734,,,,195.56060227845322,,,,202.84220266050536
127,2013-11-03 22:19:20+00:00,219.80954044469252,224.27998148570677,221.6946199295192,219.61666102336318,217.30265947825995,216.2594005975086,222.32705643401403,227.33665350355292,237.4849223007633,243.25158059959583,238.4584175087029,240.7605536288252,242.78825154235471,242.3708143120789,240.4754686789952,244.4784998630085,235.18684731427726,,236.31568639912516,233.84312206698962,231.45272400462972,228.9905682413887,232.17681621946292,234.22849770308034,227.28038849548193,229.00063131860378,,215.61175382235902,217.16262813779502,227.25063647489446,231.71223032174086,237.00978182688993,245.60979930224266,240.16695832256516,234.75519375144154,234.12245347560838,231.75409947413533,222.9384167618852,228.25778934995878,223.8545955695226,219.1927594058568,212.5117097946072,213.8292764714377,218.40906823472915,217.9376507913579,223.28374209897532,217.94917192442637,224.29350761842466,214.5110565413236,212.92407766763614,212.08795701384417,,190.37962089540025,184.25344218363443,235.65256839826938,230.48858670093958,230.26139138851497,238.4203836585711,236.65331728895848,213.46821546267137,189.18834506924725,,170.07074298151548,206.06581441364924,206.06022145535493,206.66435935899784,207.1557720249431,217.51142334010368,215.77379317402978,220.64001541257755,217.7398240476757,225.52647798568086,226.7845239401043,226.55275417015773,231.73159832401092,230.88259281842866,226.46064449450031,224.86650371084195,222.2275577729179,227.41068136470756,228.27766314817262,235.047757428656,232.229461609559,229.4949119896906,,222.31088206014354,221.00631903073557,225.1261205411496,237.69452492078545,233.91890975520704,230.97041580865505,225.92810715980272,214.62355761449774,218.22204088862262,220.8653042883705
128,2013-12-05 22:19:13+00:00,,231.73796674894842,226.23923877906762,219.01338849375952,214.63152818474146,218.31103413260377,223.29536709037717,231.57928888731215,,249.6705530714422,245.69543349974902,251.9825585077479,250.89687752848067,244.02751013124868,245.76402788273612,243.76714264903745,239.55745474306775,,239.70262429348048,235.15408896935355,237.1640443283137,235.11770531676996,238.86847395483025,239.39578610035912,231.20203342755826,234.7743099098928,,214.70116895291983,211.13682858936158,221.7346746814357,227.45606683463814,233.9743744242894,245.64095703279193,244.39292904287845,241.67347512911425,242.64458490396837,240.1369473486359,236.5225352175753,235.06393926872732,227.45814076674628,233.22832879880522,219.311338576114,223.5947132810363,225.63969324214358,219.02220510072743,225.92083424128896,218.20974289729912,222.90016641524957,211.45829755069832,211.78037772535566,213.09730755780186,,191.42269857576497,187.3465993851433,237.73812324939928,237.10991654631437,238.102845289834,244.88234675281237,239.90264882009578,220.99931769254158,198.75747896625472,,170.9650557260452,207.47413558962717,204.96032551193684,209.60841576960271,210.63676132105365,223.28352682163992,224.0995403073223,225.85779430721135,227.9875673069708,234.74420217419765,233.3038167350104,231.49539189049466,230.77134594032646,229.66507984333515,230.89370008994644,230.49920542407153,228.44905015598158,227.13258824782974,225.17574370762094,237.73810148088631,235.6219556966426,235.15875097156763,229.87041609745665,,222.2186498936482,225.0290835780849,233.19298288808005,233.6161656248627,234.95962788411802,228.76908819785473,224.13816271771196,221.65716496422374,217.37509219255196
129,2014-01-06 22:18:54+00:00,,222.8215654680973,218.58497354159118,217.41670461623133,,211.68949351692976,210.72312326356695,221.17981238695313,233.6619647095502,241.97662388018244,,245.18459962370363,244.28500627099083,252.1245347961822,247.93259543712762,,235.98872476745842,226.42792912796105,220.20999769604327,225.88660170825625,233.57991932953814,221.76798979878416,239.14515242948244,,,221.65333388997377,,200.82741631535478,196.1833151040099,195.8866126158731,208.54468237245135,220.67877185967282,224.48701705622517,231.165785069268,235.08454644160457,234.5268760336465,231.45481210691304,225.42531651702384,223.9442190494529,222.86589304167856,223.4105814011413,220.3784318879781,216.53362952968203,217.95409675966746,212.10448352041226,204.28749302416898,201.78542521138635,199.47385993322297,203.4964272700848,205.6158213126708,210.74291786033064,217.04954987566367,,,226.53852005073458,,,,229.06635641345724,218.80060560103044,,184.86392096175123,,195.7245019815748,187.87171584892116,186.093967309358,198.71583647777987,205.55743226096985,215.61751816792642,206.793185628683,205.80815475994459,215.2370652273986,215.52221921847848,208.60908775946766,198.7352418901688,208.72743235263115,204.24917088186785,208.74684794965023,220.6314041143827,221.48906019728733,219.7805164857755,,,,208.87833472158184,205.0778075659167,211.42892357139735,211.55974403453547,205.29577291958276,202.64615537120034,213.9948878676559,216.38369846840936,210.29700740327044,212.96866634078714,207.83193648210286
130,2014-02-07 22:18:33+00:00,,246.2067295715244,258.91953293546453,259.62469974396504,,,,,252.93084686990525,259.23300025905587,,266.8994363561371,261.56949228692383,267.7516319062668,271.58418271594593,,,,,,263.03503974642433,,267.93988002062,,,242.07771717605928,,,248.75525894097595,,,,,246.97413274793175,256.9648596958101,268.6446680628863,268.3319477370323,,,,253.15181803421873,249.6864832132198,254.4438628629167,250.01962368401487,239.37998572947578,237.77562579827307,237.18787055936133,,227.62409557638608,234.67438628048586,252.11968002095227,,,,259.57334927088453,,,,,,,,,,,,,229.0877262988761,238.28706293838002,234.481084670805,241.73946159634312,248.1483692966805,,,,,256.2509231197891,258.62603350387485,,273.56631550450464,,272.94333625601,270.8964304265871,263.9101036860861,,,248.09140385556168,252.18700544368625,258.20257685902374,255.94168319071318,,251.45552598466534,250.65793620319488,245.0729122623601,245.70329853938023
131,2014-02-23 22:18:20+00:00,,223.87800470616637,225.42907990835965,239.43015887820093,,,,,245.36502172799283,239.09384661583857,,245.38211387935416,,256.98866492810123,261.7410366355035,,,,,207.91524681116988,246.57050060919323,,250.85167568361385,,204.74979299655223,219.21694834210172,,,233.0817370312689,,,,,233.1523266270599,234.66067056984298,235.14699919538668,239.79115047527603,,199.65454757960583,194.84764797409662,232.2057287514104,233.3380969356367,223.8289476673311,214.11013113423914,217.85072009042995,217.0251182296763,198.10852733922502,185.87464452830142,193.76825930207065,209.3359511687739,216.22832321527142,217.18008233978378,,,222.42068020754283,,,,,,,,,206.93735289851645,,,,211.89259322914492,218.07840275150264,220.87455675675943,229.41812952865178,226.62633698650697,,,,,234.10714212948528,235.41211470702342,222.2384211644093,245.73897126185102,,239.11797962009933,241.59026215413587,242.11377285815252,,,241.48447513572984,235.99161414148233,235.66268679267228,227.8354302009577,,221.5031996595702,224.82463867563118,232.11768864857902,228.70785725055805
