,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
56,2004-10-18 21:58:47+00:00,186.20761283863183,162.9600027587891,160.9701089558143,161.3834385172228,165.95865003851304,168.2564309786181,178.73300648089028,185.5208234575893,193.55375636288323,190.80718024604866,180.3697700146154,184.5756206720828,180.4314876626585,171.6514204276476,182.2434986560833,172.8618942561072,177.56694780697714,197.51485709209064,179.91786642250813,177.35760641223442,169.76933473055246,168.81815525646826,177.06131128744357,182.87388704228366,186.26513854540872,181.7881968831905,195.24954440056234,,201.79557213957273,,,186.2580386845146,185.5333055663155,215.45447138174362,
57,2004-11-03 21:59:06+00:00,159.20546081947646,150.14338313877604,,,,,,164.858534032278,176.02903109977453,171.02577463904186,170.32750018759648,177.88954522221846,176.63534953276599,166.97000393000295,156.33696241128678,159.83395722088267,,181.39059736880063,182.74153461254278,174.0171508370576,171.6971539286499,,,177.29404718302604,181.55888352591194,176.9364229959292,,,181.30978696055908,,201.99278787068874,,187.2555938856102,202.27446931054922,264.2672152751746
58,2004-11-27 22:03:41+00:00,,,134.90048807460792,133.84223609208775,128.3153895736567,,,157.96111603862036,151.91607865811872,149.60416825723465,142.13669664026608,149.32431073058518,142.93128837966702,135.56097415164044,139.04529854801515,,,,,,,,129.42660628096226,,133.62256316316714,,135.53866031577394,,,,,,137.16903466629512,189.71699502893358,
59,2004-12-29 22:03:56+00:00,180.9503881791966,173.00642914266314,,167.64834192230657,164.09053618403925,172.94631738262595,,,184.86808531445573,178.79671489682997,164.66100912318353,164.45915740092357,161.54582749467173,151.79998081999528,148.68604018585913,153.79421440699784,158.9922022509883,165.88836849634475,165.94024022967537,164.15674190801138,161.6535854534602,,,159.15646066159601,,152.61338132621216,166.24530469498558,,174.942557659992,180.18788861849157,182.51713281673014,171.23769144282053,181.32032479395042,226.2093923187963,286.181821018696
60,2005-01-13 22:06:28+00:00,172.86085581421725,165.23497515699557,154.00754519019057,154.81159773845334,153.47251372806613,,,,,,,,,,148.66339181669528,,163.40231691014415,165.47172271662015,169.31734013170382,163.91086295854015,,,,,,,,,170.10846771592608,178.10800570694988,,168.2103140346171,173.0671987479823,231.26085274567765,286.043131435845
61,2005-02-23 22:00:55+00:00,,,,,130.27317263566067,130.98874416263573,144.31539156172397,145.41115264369694,162.33061268806844,167.656481747913,162.43740681608358,,157.08798864545176,147.7048698299681,,163.51775559576316,164.99648962331725,170.01280691095462,174.09042689814007,160.77627577655744,,151.32359149002582,149.77133773338522,163.9625749012759,159.3593362623492,161.1186445825619,,169.77958468214794,166.46287718962168,177.5767034057034,167.911861048793,156.90390038188468,161.93515873009298,248.40700248232244,281.3972743303919
62,2005-03-03 22:03:53+00:00,192.46828240997604,188.21132990426884,,184.96116325583637,179.65844208613532,,,,203.07245236194206,195.455138861455,190.12351585830072,189.19539634023852,185.57761833842363,182.28753335133686,182.92218994219064,191.92093155201863,197.72224694960462,202.74996293011134,195.6469655351987,191.06361130657143,,,,183.54604344251925,182.49403875433106,182.8906680456377,,195.9948129396165,186.487565161244,,,,190.20960872379476,247.3461113739715,
63,2005-04-12 22:01:18+00:00,179.64237599974777,179.57750400658594,181.70598891007717,175.82481223810723,170.15746034329837,,172.79981895965818,175.20753367637747,174.3645258566609,166.88523162521372,154.79318214981538,156.64433319848055,164.37139858008263,163.26846023354702,166.67269553665133,164.8686337970013,171.53789306749354,176.72266491438336,172.321741192087,167.87490444690346,159.67769339819668,,153.69116446874688,164.34140155668067,,170.86356730935313,185.93458566973175,183.0843670966433,189.5548495364721,,196.15926655972547,174.97983383756764,173.96794793195545,227.6357525324883,284.66470660640834
64,2005-04-20 22:03:44+00:00,,,174.16654926664947,168.38753430850207,164.64101400856902,171.67501533209526,177.07672378671887,176.38861480701382,174.4738047263561,165.8881400898681,149.32055583067273,156.38621068018625,145.576543036066,161.7885748654032,,,,186.01857512425264,179.9521249574654,178.7417735668234,,170.9875861067627,,179.5933816965545,,178.9866756998402,192.73743040649083,,,,,183.77831770469854,190.5515126254454,251.6158039006754,306.3228996646214
65,2005-04-27 22:09:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2005-05-05 22:07:37+00:00,,,,162.49709651775504,162.31285547462264,,178.46279660132737,180.48421734655145,178.05486198352875,164.86586728077782,154.67231658847135,151.35070173317808,141.21858457172485,131.86708145959003,,140.02277516391663,,151.85278695541143,150.08404833133073,146.45070872154685,151.49938982535653,152.22879313200193,144.89236876053184,,146.90509881351417,142.31802319925686,,,,161.0034527347674,158.43197216239244,142.22602210161895,162.96268472477846,,
67,2005-06-07 22:04:06+00:00,142.99822541234713,172.89316521401759,176.19440038137313,,173.19947811435384,178.31551655019447,176.55221179485397,185.6131442877211,188.83369013798466,181.29827976845223,171.86643545308195,166.72296054102716,,,,179.63556653722208,186.61877379735654,187.26079905963027,183.93798504068997,175.48210331343253,170.28275217187488,171.8506082698858,167.57260409271396,172.7189297303532,169.29897736055338,167.89897442529806,175.01482241715055,,,189.89317485942033,191.3434245864625,177.6018756827378,184.83646181493626,245.4912201794143,
68,2005-06-22 22:07:59+00:00,,,,,,,,,,194.5697945437543,189.125165031788,173.88043380920138,172.80784335085056,172.74582421007682,,,,,,,,,167.56050783693505,170.97099194120773,168.55198392910575,164.71721423155128,179.21615129088866,168.66754937702848,,,,,,,
69,2005-06-23 22:03:37+00:00,156.819146012499,179.41575438730746,179.36160387938563,183.55050889599156,184.1853300764402,196.0993971666185,194.22774324828225,199.86929251597036,,,188.9362888489465,191.52252335111885,178.70945888241576,177.05222504033983,182.52119113319208,191.83394578952561,194.35480637837532,209.3011320727748,,194.61670826060447,183.36812028206805,183.89574801972296,,,,176.54792610850197,181.6857973698632,,,188.11986403473207,187.94140002955103,170.4933273136332,191.44539678852794,260.9984429483141,291.3623046638327
70,2005-06-30 22:09:47+00:00,,,,,,,,,,,,,,,,,,,,,167.24887507752567,163.55249658636276,159.54500172470625,157.46141240233794,157.1291315297919,144.60223614655095,,,,,,,,,
71,2005-07-08 22:08:03+00:00,161.88065458667293,181.98330472153017,,,,,,,,,,,166.50621339498957,157.94672562249653,158.23881093987924,179.71305950809707,187.68998066215156,191.26475138388582,,,,,,,,,192.92918098746108,,194.7307241267441,,199.79514216310494,214.5983386319862,,,
72,2005-07-09 22:04:02+00:00,154.53288523465375,184.60497034070505,175.15876456411152,175.65461940757035,175.04327601727417,,,185.3740404369182,190.11232496331965,188.555539227372,179.2810326819548,181.20891858855333,177.30737044153886,166.92255370393684,166.7395116365445,172.87743776735252,188.30582125620523,187.34209808336547,187.0476387939034,,,,173.72978106179556,181.45637545368578,,170.9647323386909,,176.8612557683906,,190.81600688235483,184.80550171588686,,180.84464924180787,262.9736818640551,294.0084782000816
73,2005-08-26 22:03:27+00:00,168.88272586539935,161.8604152722006,155.33513564913463,155.43548445825732,,,177.19893916011748,185.174137466416,180.10381628551227,179.5897835679163,174.8797756412979,174.86141249471382,165.74250494343826,165.08874716051375,174.3542945651585,174.44543930772585,181.0830298136384,178.86524422999992,,,,,170.6285693481037,170.43871827832544,,,,175.6036145594929,,176.15581091026078,176.15340408014748,,,,
74,2005-09-19 22:02:20+00:00,,156.30975947219838,150.6183023854149,149.64250723576816,150.72734268166377,162.79102392345143,158.23754180983116,160.4802755212154,167.75825164387078,157.44660168337936,154.94944465700473,159.982331525555,164.98636794116243,171.9321878329911,171.641239589536,186.94356798575862,190.9004817381924,192.45518576211705,187.6401245855399,182.34521130026437,164.7584942217555,151.7965649100425,144.76785265458727,156.02325233233867,148.94527884049063,154.48567145924235,,189.5758438967478,200.35132018887742,,,167.98908648269986,171.32699661318549,250.78381593230213,287.418710843587
75,2005-09-27 22:03:40+00:00,170.13625751335377,163.70365205890027,,,,172.83823407012147,170.61405260159398,169.6189284687369,174.5907293002312,171.16678807782955,166.0768680448869,179.5012851438479,169.3997765080429,168.24795574260767,167.21273506886732,177.1559326097291,186.23228147885203,,,185.21759364166905,,182.99304356600317,,176.9621444474234,176.09784135734043,176.10388677122856,,,191.3915343032527,194.96847565278057,,,,,
76,2005-10-05 22:02:17+00:00,174.43405553361953,166.40703449030437,158.97078427906888,154.62628002432413,156.10106525564183,166.38098721185892,167.83652594803442,,171.13476155628842,148.926477139382,142.39129525149946,165.56383887294552,165.68089277105057,170.1292855783565,160.70648532260492,167.24640853014608,174.86681386111047,178.8717155881845,,178.7319333401893,179.5325359065132,175.7789332662545,169.86204888887457,169.87102318901043,,172.62179796892852,,174.6464176421474,179.08007466892929,,,168.4900763896619,,229.118901216853,286.61722051620177
77,2005-11-06 22:02:22+00:00,166.6295861987718,160.83702564721332,154.3383801831953,149.01293354400192,146.90660212528013,158.67754492455737,164.67685689094287,,178.68166591762383,178.66983637017896,171.12475911310642,184.0979518879144,183.130754557135,189.4342542173941,157.65861161159225,158.20743169610327,161.78253975033778,172.2059321500118,164.44319990987216,169.04365884741728,165.6885686866889,189.46611641665564,,189.13789324121865,191.9888696127518,185.0940507021789,,,175.24216749543132,,,168.3964338362181,174.69737604137268,244.43028267729244,
78,2005-11-14 22:03:41+00:00,,162.64111847942186,158.4026672637561,154.72019861875876,148.8548333223227,153.31156426280384,172.83979250761246,172.63142835273976,159.9466013849038,152.02631352693155,152.7136283758488,162.2720066383494,165.389085469933,164.4843913094751,,,161.1882620632005,164.26919180363882,170.02654464995402,168.16185177381254,,161.76845135704784,,161.53917316143418,155.96850339496993,158.4414051345621,164.52380441266183,,,,,168.6242410418194,181.84791313696198,241.3957815661461,285.4297174006865
79,2006-02-01 22:10:37+00:00,183.27297241620167,167.97411296468323,164.08583145311496,161.3024127876092,157.04410948952196,170.33950939482742,,,,,,,,,,166.14762319160556,179.64157677943805,179.61770903407248,177.2498385581662,171.27390853661575,166.68783900361322,,,,,,,,,,201.32733398461656,,177.12199915350246,234.13000563223446,
80,2006-02-10 22:04:39+00:00,181.95502526754507,169.0889661282266,,,,176.71537019887225,147.12260690283307,146.11524553727526,145.06528555583094,141.40454275580683,126.25143427753882,133.2486272191679,135.01001914446834,135.2910339139118,137.13081533241032,144.4461229878034,148.53641994105544,157.19932645345426,145.15185070071738,147.6011838836527,144.7552161563272,139.35487013144748,132.77009015510285,136.6683816888089,,,,153.6582376493174,169.36570321674634,178.3067102922855,169.06899433162883,,,,
81,2006-02-17 22:10:58+00:00,,,,,,,,177.30481111561366,178.06441801088468,176.9159972352593,167.74402121957107,166.5731112532325,158.60171509046535,,,,,,,,,173.02515759114448,175.10979945265777,181.30793520976974,178.55979565472862,176.7356000832602,196.0737344264227,,,,,,,,
82,2006-02-26 22:05:22+00:00,204.04974979187108,192.65844420841574,185.13774840827347,167.50136321323302,167.275866146731,,173.1508075731749,169.47345939691584,180.26490741150528,171.44448256830805,165.4669715210439,174.83663607346742,171.53734541351076,161.9051826442579,170.24726481531994,179.99029841700278,,186.04699626198138,175.29514680181254,172.998135829872,171.1857270391522,166.82071977213567,165.15608529047785,172.57551920479605,,182.5332789968603,193.49241909814165,197.1334593332731,,,,198.5731807276137,184.42646661063748,259.82947221444834,301.33301973287894
83,2006-03-05 22:11:18+00:00,,,,,,,,,,,136.33130965081153,,,137.63220072531914,,150.17774084119057,,,,,,,,,,,,,170.02226314422262,,,,,,
84,2006-05-08 22:12:26+00:00,159.45725506388317,157.82064245956528,157.3171978512397,,159.75599862836177,,,,,,,,,,,170.8427329307733,181.22511051182028,185.01927641865504,188.9133348025382,,,,,,,,,,,,,186.76320610350382,186.04548728591368,,
85,2006-05-17 22:06:45+00:00,,,,,134.65344796628497,149.5208277931637,146.45429871129144,142.3102066939013,153.57014216866506,152.22341973466982,152.84734191497648,149.25889390640174,158.1671712243749,149.26084298441765,152.83855112622362,149.68374711009923,155.71271366707126,166.72757422914137,159.26080111138597,,161.20272529033195,,155.03244710421274,,163.4269710549583,,,,,163.74452372346323,157.7737728872167,158.52789474542953,,,
86,2006-06-25 22:13:08+00:00,,,,,,,,,,131.23113251656423,178.19277157158825,202.63233799945363,203.243413726977,,,,,,,,,,,,,,,,,,,,,,
87,2006-06-26 22:04:08+00:00,145.49842275377364,169.43454707833058,174.5594446799306,166.44961568393865,169.05945904801746,,,182.27131095669816,195.90402237960868,202.0418109669197,197.708108937458,195.3572103054817,196.77623330279,181.5784753228766,184.1632624492555,188.0176521630486,195.2415863048128,,195.8787877155608,,,,180.25322447667227,191.21757066227377,,,197.44395796007223,,,214.81606287625647,,,202.38377632775496,258.6212223125147,
88,2006-07-12 22:04:25+00:00,143.19846365781768,159.81507452954176,159.0089323424749,157.83509674630494,162.60516096926267,,,,188.92962227909888,189.43269878360337,180.36505752203877,183.64815116628247,181.301356031713,180.7070280636558,174.78106505612539,,186.2566761328464,,185.6082267286848,179.80765469675063,,,178.82475891443545,,,,196.51523963330322,185.46401080471674,186.83633779570687,188.34136755652716,,178.17223602351464,175.22072113479157,248.16134758040226,293.34857787817845
89,2006-07-27 22:13:34+00:00,,,,,,,,,169.5601903284127,169.05856655638456,164.2461803306664,,164.31984566042306,,,,,,,,,,172.08412773648294,174.45602162805042,177.52051463267566,,189.90554447515026,187.77914399372938,,,,,,,
90,2006-07-28 22:03:54+00:00,,,,,,,155.89589493054584,156.24950483126423,162.20913588254808,168.28650755860926,156.08144796219486,154.66685122572383,150.78729353288907,,160.43219469493968,163.03377039004891,163.3383275457764,164.2118416165074,,,152.9134972483884,,145.66015611581793,158.67980913710875,156.29783458810329,169.17794042029854,,,,167.5945667877059,170.32600889629674,150.27579246067646,,,
91,2006-08-05 22:07:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2006-08-21 22:07:43+00:00,169.7181761793432,164.78390905809056,163.30960447205106,162.22925772619868,157.7212200493605,173.8851176174433,178.87653779100336,,175.75753986377373,167.2573898265952,159.72737055610526,158.69274574570358,168.17513820402573,157.39892106404017,160.97079397813525,171.49895009886427,181.8155465420691,183.5321218186186,189.18091990597625,186.26214975595911,173.21024920961753,170.0740669907844,161.66398530928885,168.31417280438026,,174.16228547760866,186.3627713397027,178.9875134201202,192.12490021390155,,,182.46066107409925,192.8464170643733,237.0751866176097,287.0862201729726
