,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
554,2018-03-09 18:23:49+00:00,177.293692119788,179.5415749140583,188.4210844751534,194.1978393574334,187.59960390864634,193.6822444292409,198.00881643197047,198.92969103125014,198.7159874455999,198.9340457422314,194.24482367223922,194.14923167532217,198.7678035925176,190.68581747874433,209.96944582442194,216.49574735742175,210.6525337458295,221.22963177811,212.80831679122235,205.42208341857506,202.88860220682977,205.89366238822385,209.4770304909002,207.96846601936437,197.80195809884708,206.02393495315306,204.6065427709877,204.77979213818682,208.70175650279072,212.34382471636488,218.1681591458749,206.85430883707645,202.9958638201805,202.075922540376,201.69049070819997,199.10530842869485,198.52333147423292,199.7398377598781,199.54883897311143,203.45084142682438,205.72180239811328,199.42307544560254,212.07884181805485,195.029530710471,195.458411455785,198.538794605448
555,2018-03-17 18:22:06+00:00,186.55794794096516,189.80160920466565,195.41525916419033,200.59712538914258,196.30392727697134,200.63486899343738,208.7133027396613,198.01719140100806,205.59208111724558,207.05893231831948,208.07069050163472,211.1718105486268,207.89039337354376,207.4887679539066,206.34708912697252,210.06262527202065,211.18325205590284,208.28171584320984,211.5529135346283,203.50974190873933,206.85999471054222,209.3301432764739,212.52442225870055,205.41032177982817,201.27451384640625,200.95439772974194,206.7903841949835,212.18567061240392,209.03759828054712,213.40553147220734,224.8052164481104,213.34181135716344,207.51272340513668,216.30319303586003,217.17558070440614,212.2436170222197,210.2131441661048,214.08096164157868,213.40126002285623,220.20656471819495,216.03892514555207,226.66061410098445,218.4072890046356,207.23406197958647,210.82989410437852,211.2689674015917
556,2018-03-25 18:23:36+00:00,208.36159329833038,195.3063709285107,204.82773563389728,211.7189683019487,205.7809361456353,210.5290088277119,213.281837355339,209.97685114434265,207.23642444120745,208.08555152898273,203.82236509811173,217.36859609860693,211.35319260748054,218.72476006561746,230.36817149401497,222.5287723727314,209.02058148202863,217.43000321953457,215.70986640116755,209.04275181491147,208.72193609374787,209.57191754881933,211.65020857534157,200.9103109014793,211.04423452123618,207.15159719446413,218.1564065540973,222.88422132870818,213.67067231470196,221.68453951087128,222.98928525940903,212.877841605896,207.48127152787788,212.4712302529615,213.15970814418029,211.0792268449613,198.0881933522421,209.45082182288832,215.81973360272576,223.66805393681733,211.70702614232303,220.42278247527202,208.94702578423312,199.04435817032905,207.80099778607155,210.7822451345988
557,2018-04-10 18:23:22+00:00,201.7632754897562,197.71317574840995,198.2571067875569,217.83739691225284,199.78120836430253,213.5704166664512,220.9177851746123,212.24415473155014,208.25650723671262,209.58454963854192,210.169048103803,216.62565897567447,214.11865445945304,222.29898075996692,226.48910180068876,221.5179824322647,220.8297047669611,220.3740789092634,216.70253057821077,214.73048996124766,212.67187249326267,213.96384130847477,215.37714905415737,209.20826929002388,216.01339533221815,214.35109064258194,216.29908722150194,221.04679694461188,216.34861231508583,221.52351843059998,218.26655632721864,212.1832795897795,205.97935189670122,211.45655477129745,219.88839888787535,216.86593129362714,223.4683255271915,224.75488581596457,229.72367405167012,213.07780757796226,241.43580205314154,238.80347480838623,231.40759618277667,213.89587575334525,207.62647281801608,208.24358097165174
558,2018-04-18 18:21:49+00:00,189.32096172125569,190.99499285340607,197.1511377523041,201.51543404841564,197.64701605921954,203.13995642296032,212.39732065394355,210.1779316323733,202.02880772288756,201.97537714737442,210.98111184259767,209.46131130343096,206.50840667964619,212.218339802287,208.94126739131912,205.35605657231935,205.37088686961252,208.26617567103636,210.46982982937487,206.04671923739846,204.48121447978505,205.07912793773315,204.4551458038592,202.2545708378136,198.65229648184055,199.08534494251217,208.47709587098475,216.6499860278484,203.04819033186553,214.6664399385094,223.02206838636118,208.27403250273372,205.572557734352,215.3056243801871,,,,,,,,,,,,205.7822541083263
559,2018-04-26 18:23:05+00:00,187.57034731376925,190.9994852212739,194.38283566041835,197.3815244413208,196.87161482559753,192.62210724060657,207.2040248702034,205.16409279032567,202.69386325573507,201.92989546005265,202.4294141164419,210.98806582745996,208.74957531894103,214.74918091899698,210.5396517766868,210.3135822770338,210.2514579583587,210.22713811463265,205.9891902218729,204.78579085372223,201.8106768166341,206.8913132855839,212.6367861912888,205.88239835747927,207.5148522824816,206.03079596532305,207.92887721285237,217.35143634044738,207.91624526468917,211.12138842151506,212.94331581646912,207.00054261140477,204.87196182982197,214.75448473935992,220.7888670451523,233.37936077110945,239.9947601294532,246.5020003084591,229.3036812679469,235.1740242584001,226.33476549303128,226.58756824879407,223.17900690893478,221.12589227630886,208.51412995797605,217.09583483153958
560,2018-05-04 18:21:41+00:00,210.1845491565394,192.0256034104634,194.69338801908688,198.9087153976609,203.32062756762448,211.42393838496076,219.9288785202541,208.30826872142,217.1493761936006,216.08549980173115,211.82390346701942,213.4802973583623,220.34495743074174,217.11065946625735,217.72892388321375,212.46184521695798,222.00004920665373,207.12354792107692,212.16176771743892,208.8157655421902,202.84585976126922,208.29837531449806,211.57537664730896,201.8484107983429,203.83005767743032,209.86130268761332,204.4186024914706,224.35567013225858,216.57299587634986,220.6675669458867,220.0841627885625,211.75121482961276,212.17301420825314,221.5982377204049,232.72006947686125,236.66411136730474,243.4357358015941,253.24604659567802,249.51223729517574,241.58522258738606,230.53987094460592,234.2655233548278,231.26317176960535,220.79876741496068,207.59915321096284,208.22711173117813
561,2018-05-28 18:22:33+00:00,183.6860370947041,182.29855211133957,,,,,,,,,,209.4232224017014,208.41370581950355,213.06076745893802,221.78288663980524,227.49728649690593,223.67594269408775,219.5185953168697,208.15777029988215,197.32498711719413,198.5072524039249,195.61670037396286,201.81051215555468,196.07257812133372,193.06416524801938,202.2565923455833,200.9304557565024,205.84494436999557,195.66172763841095,190.5083527508787,204.81435250566074,207.33217406828828,214.76890661663114,218.69460220760845,220.89664049328306,221.857678412478,223.0311400037909,231.19241310393792,229.10175343288998,222.3905964490199,214.33288846113987,215.31636944509452,215.47337245664588,214.00142003165018,199.9035551345314,207.43950413515557
562,2018-07-07 18:21:39+00:00,192.7380843524522,183.8237105550982,191.9394584403276,199.8051652355969,198.10866668402727,208.39337854087455,210.68293172835456,200.96521575330698,206.22049709937096,217.91553527820534,216.18529595846894,227.9304497836427,235.3482453783663,232.7982023652962,240.8255490733962,232.51409216598407,232.22931262128893,226.20955159762923,229.38011176874684,214.6178923881248,219.75223692151457,209.94360662613786,219.00117650723215,214.7933751600986,219.11782398881743,214.88873632652704,209.83493263015123,201.86197834930329,202.77342585061677,204.9595934518184,214.59997702616303,215.513757630142,227.21052575811595,230.36197069500233,228.97892503368075,227.15066244954087,234.78159552694052,243.63299136372015,235.4217133863135,235.46983168536602,224.78297482474605,229.4222145690217,221.64555827119312,217.42844763349174,212.37622321072521,224.54659175520135
563,2018-07-15 18:21:40+00:00,189.7312933307777,191.59841552327717,193.57127979234764,202.16046933102757,205.46805692383265,214.7708437632774,217.21627288754104,202.1184718788209,199.6656348262894,219.63861054602032,218.32345522366566,223.3606139828049,229.40779762081814,236.27629816864783,235.24034962521432,241.91193853629787,237.19907055598,237.92040050584066,230.509421058542,210.002555079364,215.051483473022,212.6889881416404,223.2544210021482,212.23464779716616,211.8515360887713,217.71643686956747,208.78711324396977,198.16328580159578,196.62008369811616,209.93447257694993,218.70993905106292,212.27931109557016,220.50801522823016,230.8639811757579,235.80199085966265,230.86581382275452,231.6585531812582,241.1303004248043,246.38336327995194,240.84260030032803,233.7826153768834,228.39506951316181,232.52240069508596,218.062972658498,215.03566929891295,215.020601222505
564,2018-07-23 18:21:46+00:00,198.51522947690123,186.43604483733742,192.57130160882284,199.8657144209636,202.75153656246275,212.16422308038767,211.4425896747017,204.57704507210534,213.12547423659404,222.73180745309642,220.77142324228973,232.9581930096193,231.99207557050605,237.0003747554401,244.53881022233662,238.08387381249906,239.75782030238045,232.6536577116815,231.5252131347868,217.49069213910266,217.58260242105345,215.74756871272817,225.20881901727168,221.78964089735265,222.2493067086869,221.34096499336025,218.8887915996235,200.10856326583576,212.879661559794,213.38041472140765,218.88040621456983,219.2524251625174,221.44938579108359,235.37871953578193,234.82030819802407,232.06780033018248,238.2731486620969,236.3382532239041,238.30286333168627,241.56465303228953,230.2562683339051,236.36778988438348,223.22836168248404,220.0435836954563,217.971711616997,221.68336844966205
565,2018-07-31 18:21:23+00:00,196.0466500352521,184.19114305293,191.09937621047388,198.17951059084862,211.69834314254462,220.42501299214715,226.34641908149445,213.84025884386324,225.19779861108884,227.3135326823145,223.59291106081267,235.41104195148725,235.6922680142576,240.0853838387165,241.0676024087172,244.174059026606,247.02567909864155,244.7138115370976,242.47232729293674,218.81730735106981,207.7067639579098,218.07686585171757,228.8422847854486,221.43788343373674,225.90553476492028,237.27446125804502,238.81332745674695,209.66130218673365,225.36431184265274,229.33866281645035,228.26394414230552,212.27136013511077,221.40086648887694,231.07840515722492,236.14412361160092,229.29120522903176,242.46060469695433,243.7099177343457,247.32326166019274,246.27554466538876,238.11191286517789,240.1565116121997,230.90514604880008,227.5224563925938,224.5109195034009,227.26778118751028
566,2018-08-08 18:21:55+00:00,191.51138056618498,189.8392428435171,193.58963861589726,198.68578144191295,202.90205480235034,210.49935728045753,210.0842494721248,203.0313569159149,217.93686807237498,222.1922789036084,220.3938211172555,232.10008421032097,233.29472958489418,236.41816195661644,244.91826155558186,237.03481537091184,243.30656232937608,235.38558913020486,236.25743472147732,218.2144483958867,215.07482477250383,216.89598872969708,225.8652388338486,221.89691592593732,222.77393261529164,221.0126545610521,222.34276182676174,199.92898623534956,215.08165074829245,211.89477215258992,224.28303793582813,221.3967262637401,222.6856666888089,234.56495900229567,233.1916026672262,228.50869060782776,235.30860839403667,236.0674030240263,240.2666248141623,240.54598873588301,231.89246406261603,237.0469065468405,229.51810126206558,232.24103033104484,224.326735536226,221.7163276434377
567,2018-08-16 18:21:05+00:00,192.53967514897835,188.413815647696,194.23164903335464,199.3403962100707,200.2398204140014,215.4879310663505,226.05248416714036,209.5346464633026,211.45232244250883,224.84367754335702,221.95930525107053,231.5329858543986,235.91240683232922,238.92185797217886,238.87101271716674,243.1909164944203,247.54007995611636,242.92485285161888,239.98234139247955,223.74613788028788,217.31892106874912,219.1744596465631,229.69089047340424,224.00996573382645,229.42829496854648,229.36194500097656,230.15245393508962,208.91241136884275,214.35302469908328,223.44245883256067,219.523837000333,214.6052028354446,224.19163034899336,235.6032686038157,236.1644359633892,230.17981527449012,236.2863062973897,243.256269902795,243.30485934278954,242.5006490476536,235.2376650047985,236.13046593044464,234.3472892031266,228.6117824847626,224.32734200237954,211.4208389648482
568,2018-09-01 18:20:45+00:00,201.6396619637485,193.0548648763862,194.54302848572058,197.74074409616742,199.18080552037418,212.9076499986626,215.39211153216132,203.1263342409961,208.70052718404318,222.15892653407218,220.82838031105405,232.20841636846367,231.05096883018425,235.71724782003787,236.8185220354327,239.14214923091853,234.54217959821668,236.01323214036327,227.79657741318113,217.10087574483873,221.4525027807452,221.24697384485168,230.93063380116152,227.12168969389998,226.7137616331144,234.02654583511017,226.50520597183436,207.8595593391929,217.94093471587655,215.7180795285765,222.9869407131838,221.24603190072517,224.5476702456512,230.6172378855975,230.90704515560353,226.69656072931699,231.3340780375732,241.1408181253928,240.8452925127525,234.4027958641379,229.60108287191295,232.37846915800827,234.7840908480435,232.5483794089508,226.80282251093794,220.59556729414638
569,2018-09-17 18:20:24+00:00,160.56985870833097,154.98078204978168,154.79314557898937,173.5509576576612,175.3454231314188,190.29403315588678,195.92985871744813,184.69355967619646,187.97813099933842,194.53637805609074,191.88289025598158,200.74742858562573,199.391152416698,206.1911474324096,217.85312836496453,221.5860723324866,220.20562287250132,221.5618253781344,210.1830877819269,191.87248213576393,197.78983649623262,193.57675124621824,199.34362672896737,192.78703966777894,204.887992704423,209.50888348475945,198.7825487459196,179.46840307754562,189.32324009586796,201.1127313051547,191.3680719294782,185.45331981523893,200.74687902471769,206.94769295563844,204.3243017737061,208.6389695103971,212.53379530510824,223.7393609789673,223.1197520632603,217.46345175998044,207.65926954135512,211.02583384535504,208.5506526713946,200.83046853541225,195.5892134254716,199.75840596200126
570,2018-10-19 18:19:38+00:00,193.47362972284827,197.46556713283465,196.34339262662195,202.56186162989258,196.21978127997684,207.1256182059103,210.22984631447542,207.4849883750769,203.86750084983916,217.4213947278669,210.7780816941742,219.87387217764726,219.71276962175628,230.62590763707374,228.06106357210925,234.73425470511947,237.35372866569793,232.24519246968362,230.4155301929587,220.92834207886574,225.26928512692075,230.7184797860722,234.22917264681996,228.93419889251626,235.97057675853134,241.1684930786758,229.83935819526405,218.15448245767664,217.45178791360183,211.92113327622863,211.24217005688052,212.27055641666067,224.0561622255001,230.70960968947986,228.769199220972,223.7807243902796,232.77189737998,234.17668100892809,241.2615798442927,241.72654944196833,236.80363257634352,240.32903065045195,245.02170120082755,241.40767822378234,239.9828156213545,234.72770663929538
571,2018-10-27 18:22:27+00:00,193.23052333981096,196.16992498973715,,,,,,,,,,,219.16636762025078,228.4094648427871,232.51686289761716,235.00409780778486,,,,,,,225.6715306297398,227.67446129988372,229.88553989888436,225.893317939965,221.1026782996006,211.33136836556366,213.6430333132546,,,,,,,,,,,,,,,,,
572,2018-11-12 18:22:29+00:00,191.02599924627418,194.22534485447696,194.50531665300298,205.34502569445797,198.00436667269196,215.0779670265856,222.03089550473618,204.01879081363774,207.13752180146497,228.2939209876944,222.6156757045046,219.71616668913404,228.25951777409395,226.35729726539574,230.3064064381327,239.3895079685574,231.84740675674715,236.34994083843836,231.90568588208203,226.449411581602,220.82576735615703,229.40052621510566,236.26785228938564,236.34651881091733,237.03955639915972,235.43169036827905,231.71898458712596,213.05969970356415,221.05467522632557,210.8853668073172,221.58502229251883,211.79619042120183,224.41045779987692,226.1008040346605,238.8730251401442,230.6784008632341,229.19511427423268,242.21631395097614,249.0606317966321,248.27936744150003,244.5548311608763,250.7614740133246,250.45502190197286,246.39853764987174,242.87496728435164,233.96150597017464
573,2018-11-20 18:18:55+00:00,181.87491065296192,194.80335894039942,191.23532450987165,204.80684296227483,192.09260168812332,205.32753536700812,211.58904745199237,200.75541803716527,202.5189785549609,215.109630341589,208.55966590495345,211.1275615534678,216.64642283049176,230.4742182082147,225.30808007720256,233.52958759455606,232.91957831635253,228.5373215594198,225.35919161845695,219.06743380375565,218.093551957875,222.14112269627563,228.51909605590407,228.88062912665092,230.83386066206023,231.1805085113256,225.78924158773086,203.17187740554235,210.7727609084584,203.21100785331797,205.34729524688498,203.3308570957807,213.30896315507476,222.91547615866537,228.24160400540416,226.26905495206958,224.77049658516387,233.8513020488363,237.06422740659616,239.74364433401203,238.8289274178682,240.19871205416834,246.68333378764225,240.58992208974556,234.23310733399157,231.316336901768
574,2018-11-28 18:22:28+00:00,,193.12609945368987,195.20470639998507,200.38682781416608,193.88241175768914,190.45702857697964,187.4496741693431,188.15145908873157,188.94622751236332,201.26481923499662,202.73018322399068,207.53709644089236,199.6993457014922,213.1896298343899,223.85324267974772,217.72384805952365,226.67006309683654,234.6101147564358,218.88280804082456,214.32558880373574,209.68571662022828,219.79368888625007,229.76134330736662,218.51169141735605,222.9296787426474,222.2330419455304,217.72923858724303,206.61608786583076,200.89591477705588,202.885436833025,211.7178505405063,205.26800921525611,200.0122238244456,212.60219751217502,220.0309273752331,218.91541253322242,224.82035012626469,235.81070583188867,242.59051511022858,234.02901080337676,235.2224580593039,235.19594277532372,238.0137429624229,,,
575,2018-12-30 18:22:25+00:00,174.7425644283047,181.88060998892053,188.50505380459143,193.0090600463784,187.21596529752213,187.93432518068357,196.41138347236233,195.34231753357403,177.8856738084574,206.8899126623493,203.08320132387416,210.56269422077185,208.2124582525933,203.02999389357302,207.64070102115411,196.03577536609,192.8771092311403,202.34716738935234,210.31522754518818,211.46101448723599,206.79480396012312,208.60246758292473,218.776217382573,212.9179791180046,201.20403904712418,198.50184311807138,216.73970996807833,199.0082808094646,188.7072666758145,199.36580518201424,230.29431685444888,212.12241065914614,202.65797244073235,205.9419889377664,204.19382302994103,200.674710006603,202.31726287704967,203.6751336322724,200.74220048066368,203.44377738002802,214.87040259928887,212.95176993638395,225.12284810135998,211.68987935075413,191.18106373854408,199.40061412350616
576,2019-01-07 18:17:34+00:00,,181.77252622492935,185.55327256829318,192.90444040424637,192.79139882456178,192.9862942062498,188.22191637530452,188.3778013635138,179.70522384724757,187.04523827890034,190.7854522909449,189.3323946151765,195.1773770685876,190.01491023037892,189.73669859961973,183.1317272334437,192.9089333920016,180.99855338417544,201.8399653901478,198.04180595807327,192.47188640566918,191.69470613753393,203.5267633980493,194.23009874189881,190.1366806510671,198.48477568836245,214.20893659337392,197.3749744701116,198.07366122515512,,204.4658242644002,199.4690338666349,194.25835738106056,192.6274501506513,199.4105888925244,193.52620762643028,202.3368558830596,206.7717992914234,209.72903734556644,205.78938853598706,208.4855476127519,212.23204935807559,205.84084171843148,198.1017930640021,184.60362613667056,189.36093414755427
577,2019-01-23 18:17:03+00:00,,197.49492470054764,201.80529159998883,209.54122139631994,192.64419608897614,198.51169150742922,195.46294490773144,192.97921682136536,177.85548488791196,193.2870101139107,202.94133181767984,207.45916444259268,204.89340759753583,206.58073785837786,202.5460731797773,193.8546327510203,201.02593342347535,189.39684149055347,205.6613961809472,207.69942306427336,211.06196693567625,213.79193340737083,215.7207335228711,203.976738564627,206.926547440175,211.657226415127,220.55959742521554,205.98734039036344,202.8454053085653,196.9065619527993,211.5854699001553,209.7377948500921,203.2726760476239,204.29031160315685,210.25345838292418,209.42913569002133,205.15458835968792,207.07617587603477,202.3544017802276,210.25294457363864,209.3711181744642,216.51845683286757,218.08341755924408,208.75734937923843,195.78409259230085,203.48668959360384
578,2019-02-08 18:16:34+00:00,,181.59583018122356,186.9525794526603,192.3837218453894,184.5616161968393,185.9608677960278,195.5577208867512,191.91248835483833,186.87717575715305,191.81852629156575,200.25334219338578,201.36881958216503,198.56168096069496,205.8702905729537,194.64343842242303,188.13990335467162,191.60076172613668,198.4866338500313,213.35622255390007,202.70908164857272,205.90346228094697,210.90534431921623,212.97318141507714,205.8802261691958,197.2177601801791,190.97336869680134,211.37911466458928,197.51853356958375,198.71517517711592,199.68000047423425,218.5295248785323,202.70454528660395,197.73601246891747,210.29547086427095,212.15718373495952,206.22162143450865,198.88114961012323,198.08907293752986,198.5198328305239,204.4271016709169,210.48635448646488,220.45724473634405,217.6478997389756,199.44837642312075,199.42222514889983,210.83219468834068
579,2019-02-16 18:22:17+00:00,175.4288699174901,176.05095003085236,183.25713819219874,182.47866920395154,179.48729096193838,182.03621325786034,191.24062444705197,194.60414295529722,176.85775298985834,187.7256672900009,194.4593175583805,195.31579958362286,205.70531264037226,201.4197354549088,194.91630303657163,189.6188144534002,183.04248378933784,182.16497457482072,204.7036461762734,191.42064826591655,196.79448619751943,204.17982512659435,212.46488255925055,198.1936421040436,195.15733778012387,195.31815642071916,200.04470759837898,188.11252551372078,186.72355134352662,199.89430812130942,207.49311807088972,197.69032440189298,195.20267102191264,204.7974827946772,197.86301842665816,189.51554674885568,194.62551132804927,193.41363168285972,196.40295515223855,200.4409730205924,199.80413806478575,210.5822592999017,211.97311421293983,185.3930956836279,193.38328135066598,194.90960181879728
580,2019-02-24 18:16:05+00:00,184.09205492881895,187.61747478106562,188.6148920412368,195.30456076196134,189.69689570501063,200.8264427482257,206.83270289587284,204.65436399589902,203.40793496389185,203.07116391703653,204.90496326631438,206.73785246482194,214.26336204468598,220.23281775399118,199.80991425681805,202.83268923808768,196.43575374987995,200.43528525073543,221.46267595149627,202.9460389640782,201.09173838668067,213.74547903184774,208.97599902789952,201.69316565124547,199.37786277645435,202.37447687489882,213.13687874890917,202.07857775973653,201.3924005237317,210.7394890842595,226.4242538796112,216.18930253834705,212.7264177532268,224.41064672144998,214.02387844014402,201.66405883777554,207.96891871079703,211.1294025468817,206.50870930140067,214.15620119523487,218.32714888535187,222.3727940247167,216.8018863912889,206.0882951980876,201.20422549877986,209.3755119849891
581,2019-03-12 18:15:34+00:00,171.50991564451536,184.2243886117912,188.0515264075655,187.28475126816568,186.76644952555395,192.5659368208666,203.96616783690453,199.7443374499513,201.1640120704875,198.9123735354049,207.86486872856136,204.52509122454532,214.3783415794159,217.81859387170374,207.28474417188323,202.07095051126603,204.76405145173004,211.7000148468005,214.5934010911645,203.36865201931457,216.60305376426433,220.67348498186266,217.27971077150102,209.10538793583854,208.96492624664492,201.63149005417918,201.61333763794448,196.27216707033293,198.2015405556274,206.31480092971373,217.52818619718914,215.5968653238214,212.22204367292719,219.7448874392933,212.3906678635763,206.5801907752577,209.27168490028512,209.68846235956647,213.09293928444367,209.5064509387816,213.0267991267843,214.8149490195337,217.94299276324625,206.69367074937296,204.61361967188492,203.2490436857355
582,2019-03-28 18:15:02+00:00,178.9296834296829,184.70506056713663,190.26714167437618,196.41577901939584,189.5753512020895,190.55386597012682,197.330653555194,201.32018058317908,189.92513512968364,189.15543193005664,195.94773675320806,212.9619987297233,216.65554864071206,206.4412125179863,214.1705021149089,217.52261831576826,211.8995432554735,202.76522076013208,205.7932275395007,194.7827458057464,196.11411505103953,204.3694800421817,214.43695905798367,206.30024649967493,211.97512643280342,188.00119605173523,199.79072335556586,203.33052229441302,194.80224214920233,194.85168023209172,209.20148261397318,206.7447277321559,206.8642503436957,214.27396397256155,203.3233036516139,207.71581481747808,203.88925134186067,196.38577055431696,204.638491372821,200.78530671872798,208.52983032751538,210.85244803032666,214.30151531758463,212.15331415701397,199.7464966212068,198.73384327553993
583,2019-04-13 18:14:28+00:00,175.679491050349,185.9557874278705,197.88523815241078,203.235806179548,205.91227978024284,210.1029403570033,209.8703669059655,200.58674030952193,195.14409297552382,182.3047335652234,197.09994582658365,213.9831368411132,207.26724144750915,201.32170658935678,202.73869719878397,216.12327871608466,208.6000940208858,205.11364263646425,213.79325655068016,207.66696312632354,195.88977212749413,200.7179541486833,203.25236540833697,194.3084669719202,197.79948215941394,196.42511133929222,211.9030776150938,219.91965550615606,200.8493112179946,205.51378954085362,214.03069242554076,200.23716817294107,203.7220417565296,199.49336611529478,204.73875445936514,194.5957485282575,200.85150138323007,205.62747718127187,203.46280689316973,202.29819278640352,200.872140034307,203.40011248919063,208.72188728341655,207.7238881675301,186.34279495057254,191.27496503625616
584,2019-04-21 18:21:58+00:00,172.71818300728899,186.36316061685383,190.43873096636747,189.35985097809655,194.92400298173453,197.1388137871508,206.63277153050723,196.42831195952482,191.4106916963607,198.78771592343742,212.6589150769899,215.9974723597413,220.22132939610532,210.3007192699902,207.9899225054988,211.04854054922606,207.12034577171966,214.83277328584887,211.84672902948816,202.39867065873014,205.56321160421422,207.05211803813685,215.25304419055493,205.76868371627504,201.04175026801673,205.69168257225914,206.83589054292722,209.1277801018216,201.88617860922295,211.0551049492249,218.68648289261904,202.41453800449284,207.27684620355438,213.79954232801595,214.57888204149413,206.03650193463383,203.25794145567394,207.92600325791122,207.06745127706074,203.6282998192542,204.83358320545977,218.41769053096382,216.4631556821502,208.77286654143637,194.80416373900874,199.17229511069297
585,2019-06-08 18:22:20+00:00,182.96995956855525,186.9220729444919,185.5868760068402,189.5780558291089,191.99112091938312,198.1984077393761,201.05498325914198,195.42671753048657,199.1738674015233,206.96335346533814,202.38997449898415,208.88948946746,214.82345913855107,211.32441596602862,215.40335200706977,215.87032140719904,220.85678477627735,221.97995684532293,214.21646360018957,207.34618044138244,203.41717393835995,214.9438917137936,219.09388346846643,214.28425299056357,218.86398318165632,215.38113593353836,211.69533423343185,193.1849216326715,201.58405977123454,198.6434575087864,209.9534516186434,204.751170724951,212.1653975192535,220.74491988722832,223.04328958937816,214.0910450604422,205.7835910284299,219.51661905253002,222.22503318449628,217.8566316025814,216.16736048802767,215.70138672654537,210.89959937798395,212.51623890414612,200.68219482665089,197.79659388421737
586,2019-07-02 18:11:30+00:00,178.83027868664112,184.3731923477687,184.0918244647918,190.40297183540514,191.10395793796712,198.6167458474874,207.85176175491117,194.86227392839248,196.501433777801,201.23619138338347,205.37752600995583,212.28469211916646,216.90949960682892,209.55109414742225,214.37079838355373,214.97086477525232,220.67928893414572,220.32493001308117,214.33256773214816,205.27244325870586,206.9485536451593,214.1761851221803,222.21630436384183,221.50456335343193,223.97807901013425,228.23220271318897,218.6845694863249,194.16692082486517,202.96749518675298,205.00657500769094,214.55336581098436,205.86848036875145,218.37558857126962,218.15699252662165,216.08747563830337,215.5937145004689,217.75140448365968,222.9247053210269,222.93896732664055,222.41287763447065,220.35553201194,220.89028150230106,220.7052248308132,213.76455818574075,205.8949113620906,209.5437690828072
587,2019-07-10 18:22:29+00:00,196.54597364994888,194.09924022082717,196.4450762581994,195.76535077150876,202.9166616419309,215.4344805929318,211.86655432798716,201.2237898786297,211.1938884446843,214.259575757219,210.4871255531384,223.0226638258027,221.47853514627073,227.8902697141814,225.85735814408054,228.35229195095218,230.41540583923492,229.26161344555484,228.8281411581569,220.36234302714786,222.10757251825916,230.12780750955403,231.3883600168071,225.25813538378154,228.49667486770025,227.7448142700821,221.26250206606562,203.43283711953197,207.58618483067536,207.27178333049832,209.62595347132591,211.76363209854432,225.53934360113135,227.80996624641315,225.76366886380652,217.79787312279117,215.73888435837122,225.40647002591962,226.05982817355365,232.5993136741474,223.42049919387662,229.24272319544087,225.43451871215825,220.7369916326653,217.0092588130076,221.51409253905794
588,2019-07-18 18:10:53+00:00,187.8972493668408,190.1662968175256,188.8706623351302,189.88816525372084,191.39201002306163,202.1196632640334,204.385076437767,190.80941553397898,211.53859232059733,218.73292211135103,217.23015733407095,230.8510748008916,226.69161516293468,216.04550388006868,218.41643292743703,221.24635091219002,219.90848240407541,228.77521856354852,226.82784855680023,213.76507506051828,217.00913318615954,226.88079292585297,231.78275599401746,226.63943779785606,225.49425518723615,226.51582334579373,211.19009415227973,206.55867092200623,201.2095618348376,208.441613837647,210.3676908472054,210.96464674802394,230.11444119339865,228.88530483863929,220.64759616320546,214.8003031290605,216.81213569992713,226.8089220698573,227.68817333639677,225.92512322886836,229.50949482489602,227.58194056949293,233.93093434673955,226.8277253085316,221.82857669503338,219.0522658471723
