,dates,usa_CA_0013-0000,usa_CA_0013-0001,usa_CA_0013-0002,usa_CA_0013-0003,usa_CA_0013-0004,usa_CA_0013-0005,usa_CA_0013-0006,usa_CA_0013-0007,usa_CA_0013-0008,usa_CA_0013-0009,usa_CA_0013-0010,usa_CA_0013-0011,usa_CA_0013-0012,usa_CA_0013-0013,usa_CA_0013-0014,usa_CA_0013-0015,usa_CA_0013-0016,usa_CA_0013-0017,usa_CA_0013-0018,usa_CA_0013-0019,usa_CA_0013-0020,usa_CA_0013-0021,usa_CA_0013-0022,usa_CA_0013-0023,usa_CA_0013-0024,usa_CA_0013-0025,usa_CA_0013-0026,usa_CA_0013-0027,usa_CA_0013-0028,usa_CA_0013-0029,usa_CA_0013-0030,usa_CA_0013-0031,usa_CA_0013-0032,usa_CA_0013-0033,usa_CA_0013-0034,usa_CA_0013-0035,usa_CA_0013-0036,usa_CA_0013-0037,usa_CA_0013-0038,usa_CA_0013-0039,usa_CA_0013-0040,usa_CA_0013-0041,usa_CA_0013-0042,usa_CA_0013-0043,usa_CA_0013-0044,usa_CA_0013-0045
542,2017-10-16 18:25:11+00:00,194.79964923210667,202.61874566965318,205.7310033488581,209.68864212127548,201.18783841345913,212.6566545067315,218.79756875660706,210.1844748420246,216.28781963563654,220.2225036968428,218.9200809687939,228.17447302113618,228.35552228785687,224.13965490873966,226.09108575565614,230.34977962822904,226.39659705242948,230.02669509016692,230.40502660361523,217.04256317373523,221.85625327302824,224.96792592909776,226.96205025802033,223.76399599064365,231.67699956356546,231.69750516807966,235.1538513948272,214.99764639794495,216.7427565166668,212.11536678028602,214.72257270693996,204.87647249387635,215.45057437399294,217.46393825285617,222.38344519199887,221.08503917600189,216.42715588449215,225.27270699989728,226.73153736082253,226.76378607117675,222.9837099278687,214.9347957539693,221.64594022628782,214.65806660663566,223.78289809908208,230.7587145384003
543,2017-10-24 18:22:51+00:00,182.92453194142612,185.18932122843538,195.19584320752898,199.8122523939395,189.10729504889687,190.56156850282326,196.67552504534888,201.10404287644153,187.80045779200879,202.24879733962385,203.2744132120237,207.1768273467686,213.1036844898798,207.5990791983049,205.55727354994605,204.211128350755,208.81206381189634,208.60871845265052,211.1238499326075,204.81244275212416,202.99439361346444,207.23631671369264,212.21010029945276,210.98934715296605,210.26588663203472,211.3640752735274,211.5860515513022,201.27434131754856,194.03671206562396,193.72509276843408,209.91879671957565,195.40484094663304,198.86093518968346,208.8261183607221,207.53179851627002,200.0838398224624,202.16494653028505,204.99212262347547,208.11124613889507,208.86104668839965,201.49530053209742,205.39046360048192,201.227909151502,208.88528953221277,206.93627572785448,212.23396571649002
544,2017-11-09 18:22:49+00:00,184.6609093542029,190.13655994750997,193.791345533242,199.51626002369198,192.74546743034776,207.54297968832026,209.0634109952319,203.62776008297416,208.20800327285673,218.31704456526444,214.29855582801196,212.2992544981306,221.57423446345365,216.74555025144508,220.40410399159177,216.96101001901678,221.57405273875193,226.3867883847422,218.54401027175402,216.38466661043046,220.4744644089725,223.03056273783142,228.56690138106137,221.78430097053422,223.3550731087213,228.02065302066603,228.8245315400178,201.24666437016282,212.0777259162543,213.90310147286198,216.42650618030945,199.1618734244607,209.83853448759407,211.09256092195474,215.12703027003735,215.32346440503736,213.76777943867506,222.34985274365167,215.49070039721352,217.7484037076302,220.58262767820275,215.06968883519272,220.60801910697737,214.316407475941,220.9034748249905,224.08153216649697
545,2017-11-25 18:22:43+00:00,,,,,,,,,,,,221.3136919879625,222.862673106707,222.3701946778057,213.62247047752683,213.90884679595956,221.52765142097707,203.8527428255149,,,,,,,,,,,,,,,,,,,214.9572236999947,,,,,,,,,
546,2017-12-11 18:22:42+00:00,191.22461813093923,199.45330030130606,205.10020254485227,212.6096447560175,198.64359493600713,214.52170539373174,218.1414171731496,209.09879861702512,218.62805295967655,222.53716526594283,220.1101949356762,232.16883012142597,224.4613205523548,233.27853693399572,224.2514707575144,233.47258011463305,225.20817748085489,230.1663008998861,230.25490013181505,220.27300841795653,231.01917508786855,233.32412554284173,230.2847279755292,226.5223889969345,226.42472345776952,225.0779968722867,223.50577670210163,224.0212848648327,226.0766832515946,213.93344971818442,218.83567261320079,220.4936300864661,215.38314446022332,217.6424157678078,226.43235378894053,223.9308936956016,218.28046619480642,228.18586879705663,230.34729000765157,224.8902962339257,227.55740981403835,235.60980222749225,229.1754146481951,227.87349899519904,228.0364653887878,230.85001934166792
547,2017-12-19 18:24:52+00:00,171.42775726606123,182.4271766924315,189.39843538333503,195.6281539698311,185.3875550876934,190.7308445307132,191.21340094798515,191.23833111030123,185.2548942270654,192.91320107367068,195.84846373055962,202.06377838416722,204.51491919791292,206.88335088815046,203.38345708741593,202.53136161175527,204.42198098391273,204.93938068327193,207.24858904530063,196.5060758393971,200.9880025962931,206.12433365005262,207.74865250034753,200.22495235118976,212.6742303953571,207.84959270095695,209.34163051698266,200.14134841907918,193.7600698137699,190.46389589951738,196.90755276506036,193.92318444612192,200.64549998953035,201.36785232505966,204.12919181265715,202.92614678772838,201.11968498053608,211.66730564425634,207.40661616790584,211.51227783091358,199.75482190286155,205.2714487603757,207.1950397217846,203.8958209481412,197.46866413346606,201.8877747541108
548,2017-12-27 18:22:43+00:00,195.96711430665752,203.2718690922566,208.50415906611207,,,,,,,,,233.12067778055658,227.1167202480524,232.4623125201148,224.78127289389818,231.8231251447387,231.7345366765402,230.2195545562667,231.22356064935303,218.18783575091723,231.33733893221324,238.0156590654902,230.60475349145236,224.0772582111832,227.37758913300945,224.82624255721396,225.93108737900738,227.9382259558323,225.15197888854019,,,,,,,,,,230.207717561773,225.2984111151511,226.04798771649163,233.64589490369542,232.93042664524523,226.3068226942096,224.22420393136173,229.61549984879662
549,2018-01-04 18:24:40+00:00,169.95537843898433,172.61746355063258,174.56284400145495,186.03460575468267,173.113269907816,174.4263368740115,179.96584472794044,175.9529492283346,173.3197176457797,185.4542959602262,186.41420043873566,193.8966255722417,197.46227495798476,196.54746049133502,185.59941967756197,190.77365333612028,191.93868950134998,187.45878918275753,197.29482297510802,193.6365969422138,192.65974084276488,190.37458683176334,194.6736784836985,191.8787583994348,190.49621838510345,191.10989990297608,202.37450743961094,182.06619339656396,180.51794258791057,176.23380050840962,192.6216968752983,188.87651783678018,189.31548089776754,188.7784392626699,193.35679927237757,191.05959136394978,188.62587386028426,192.54664172029794,196.8625164343135,190.96267622383718,195.27577379646493,198.80735018815554,195.79073130741418,194.94467486564955,194.56113065222266,194.49259758068715
550,2018-01-28 18:22:28+00:00,190.4148054006896,197.37660922502454,199.56340091947717,206.9273757280831,198.79211861249206,215.15236417004212,209.87441035831378,203.37038548293884,194.46157516526654,199.30936168886885,207.64486531842502,206.67841724195725,205.40734953791275,204.96044878798273,201.82374919403907,203.91683855525585,205.65962359297532,209.81627742786702,215.8724728810716,209.40174985991905,205.2458513298634,214.33995236895683,220.38264137643023,212.52498190639392,206.16582951472722,206.6682024092886,220.334311575845,219.81590362704122,207.81188324280248,207.7097749192118,221.87312749241764,215.73927263307903,208.08659065667692,211.1504170052114,207.62815155209634,202.64525770407334,209.2600493587223,203.62680796648345,205.65262451678848,210.30197308984643,209.01575386010637,212.54537474035516,220.1147907941055,211.22326617414245,203.0811432178967,206.6174594182055
551,2018-02-05 18:24:09+00:00,,188.0064511686889,,,,,,,,,,,207.8775925354777,203.34058604652714,195.52600711276486,195.3990706507629,195.43462837238286,200.6586460118898,207.14204188220145,,,,,,,,,,,,218.0859572772529,210.3662070493707,206.37366362416572,209.93112583827357,217.5347407455435,197.59804160308903,202.00665193117817,200.1237382816423,200.99943379117678,204.46567563822578,207.1896559066763,212.04946865151527,213.41355025437196,205.74781013611832,202.67430965678432,206.60296645878282
552,2018-02-13 18:22:22+00:00,181.7474432660365,183.73497547585953,189.0726332331759,197.7477662094597,189.58400180044438,197.30189518906525,208.44303822826495,195.29980451169172,187.73708043230954,192.9782134911728,204.6984516924444,206.0446156606385,207.6418185514645,201.623694677063,195.63897261285663,199.19403861974817,197.34364097593522,201.6280371408023,205.91015356466772,202.55660010921878,199.23449852503683,209.43647596616586,204.9418970005952,205.74176420427088,202.57729996745024,207.69926741222758,205.13646514788047,196.4791809307443,193.00976047695016,194.95373063863417,208.9226328361272,202.22611482281616,202.91878018727627,207.56033190247743,205.39453718801323,199.43818640197748,203.79380482250704,202.70426304151613,197.09666402912967,203.91760381566274,204.33691541927712,210.1670510958408,217.41353991745171,206.14720024437588,200.56346915391936,201.84767789336945
553,2018-03-01 18:22:15+00:00,176.12000018459383,182.49964104729406,189.44182838022695,196.66454227028947,189.16310427358113,187.50860784272007,192.50018559194515,190.09060970901993,188.84400259957766,190.78803441852526,189.7899246617925,200.90501282887533,201.5017320430963,199.53749552966568,192.4585728325878,193.47357757877575,195.13024802369776,196.3437297993793,203.50987680835692,197.15346049317992,196.89228294321825,197.71981662852406,201.80623112585332,193.79946032901603,193.2713920727019,196.01720030905983,204.1670737400225,194.35389056416642,190.35271732573267,204.8953460588038,213.91709275899098,200.09156612529583,199.71154716624676,204.68728310966696,204.9329730671214,196.96150414767283,190.97434600962399,198.19440274408055,202.8964769935588,199.3472204642363,198.3525115167722,202.40600055442707,204.0687317459779,196.68260472201078,193.64703366210682,202.40715025011036
554,2018-03-09 18:23:49+00:00,185.62028236042198,186.08389581741358,194.52725065161832,200.74016026078868,193.3241346990822,203.85918805668246,209.4578780128422,207.25628127188412,208.89293107304144,208.0932950069288,204.42176729968077,203.30848094001956,207.09439383315157,198.31852519932548,217.6021535450031,224.82233759805573,217.19485464918478,230.38888104280738,220.4410245118035,210.00170805092375,208.99476838329468,212.93923874568338,217.80362073153418,217.12771528406176,205.43466581942823,214.35052519378704,211.14886367434298,214.95673576562837,220.15081808366244,222.52076834380642,228.34510277331646,216.01355810177384,211.32245406081447,210.40251278101,210.84973997289737,208.26455769339225,207.6825807389303,208.8990870245755,209.72578260055298,213.62778505426593,215.89874602555483,208.58232471029993,221.23809108275225,203.35612095110497,203.785001696419,207.6980438701454
555,2018-03-17 18:22:06+00:00,176.81010327055336,182.14258839219923,188.2668397392217,192.93810457667615,189.60228406606322,188.72083661848964,195.31001631784505,188.26934673059625,193.67804874229785,196.3363031808665,196.15665812668698,200.44918141117384,198.14254870313195,198.5532436726958,197.41156484576172,200.31478060160885,203.52423124343642,197.55908670575687,202.61738925341749,198.14842734001283,199.7115752855736,201.08196701689468,202.77657758828875,194.6876926423752,192.33898956519545,191.20655305933013,199.13136338251707,200.2716382374562,195.63431185873088,201.4914990972596,212.89118407316266,202.61918221971047,197.76487873472487,206.55534836544822,206.45295156695317,201.52098788476673,199.49051502865183,203.3583325041257,201.4872276479085,208.29253234324722,204.12489277060433,215.93798496353148,207.68465986718263,197.48621730917466,201.08204943396672,200.54633826413874
556,2018-03-25 18:23:36+00:00,221.82273203670988,205.88297993723745,214.6992373753756,222.29557731067547,215.03546902827122,226.98151173017573,231.79090312061084,223.43798988272215,223.68892734367128,222.89280414120017,220.27486800057557,232.17584871082437,224.81433134586004,231.06413724246534,242.70754867086285,235.9899111111109,219.5971904907554,232.237255831752,228.04924357801542,216.4463781210202,218.59343783522618,220.96211186590966,225.11134731372107,215.71756351369675,223.38361169808405,220.61273593284363,228.73301556282405,239.336724231172,232.1797380799738,238.1370424133351,239.44178816187286,227.68509421811345,220.94241026625738,225.932368991341,227.96696075639773,225.88647945717875,212.89544596445953,224.25807443510575,232.2722365051896,240.12055683928116,228.15952904478686,235.23003508748945,223.75427839645056,212.50549690870855,221.26213652445105,225.58949774681625
557,2018-04-10 18:23:22+00:00,210.97205600421134,204.9486461526247,205.01021249815733,225.07286731646758,206.11224496799042,224.82559285078523,233.5798583819881,221.45293524600527,219.51168342104665,219.71420820444254,221.42422428813703,226.7553175415751,223.32743497390817,230.74036289821746,234.9304839389393,230.72676294671982,228.06517517117584,230.50373747516403,225.1439127164613,219.79531924419797,219.4249782038631,221.75588635916756,224.5859295686125,219.3379278559245,224.45477747046868,223.55987115703707,223.53455762571667,232.30197312894592,229.0106855224616,232.778694614934,229.52173251155267,222.31293815568011,215.18813241115635,220.66533528575258,230.01805745377598,226.99558985952777,233.59798409309212,234.8845443818652,240.97885023600415,224.3329837622963,252.69097823747558,248.93313337428685,241.5372547486773,223.10465626780038,216.8352533324712,218.37323953755237
558,2018-04-18 18:21:49+00:00,182.31248516099086,185.48833269891227,192.01158827477656,196.00877389392184,192.82868842403747,194.5740406270811,202.7606653835794,203.16945507210846,193.46289192700834,194.26605293108312,202.41519604671845,201.75198708713967,199.49993011938136,205.79390295537758,202.5168305444097,198.34758001205452,199.86422671511872,200.55685145474507,204.04539298246544,202.19205712925282,199.3416650022575,199.148878540586,197.44666924359439,194.5452466215223,192.22785963493112,192.07686838224734,202.97043571649095,208.08407023196918,193.41153506150138,206.10052414263018,214.45615259048196,200.56470828644242,198.56408117408716,208.2971478199223,,,,,,,,,,,,198.072929892035
559,2018-04-26 18:23:05+00:00,193.9132515105248,195.98319566158182,199.03429873803907,202.36523488162874,201.23236146086697,200.37454570330777,215.92551814074227,211.5069969870812,210.44630171843627,208.90709007648374,210.1818525791431,217.96526044389105,215.09247951569657,220.5635097660229,216.35398062371272,216.65648647378933,215.23516839866664,217.20433273106374,211.8035190688988,208.2743881619378,206.46213989425482,212.25838606745396,218.97969038804433,212.85959297391037,213.3291811295075,212.3737001620786,212.9125876531603,225.10387480314859,216.63773853522804,218.87382688421627,220.69575427917033,213.97773722783586,211.2148660265775,221.09738893611546,227.7660616615834,240.35655538754054,246.9719547458843,253.47919492489018,237.0561197306481,242.9264627211013,234.0872039557325,233.56476286522516,230.15620152536587,227.4687964730644,214.8570341547316,224.07302944797067
560,2018-05-04 18:21:41+00:00,211.58013230640105,193.12213302821183,195.71681566231877,200.00524501540934,204.28009098315437,213.12965112368056,221.84780535131387,209.70385187128167,218.8550889323204,217.62064126657896,213.52961620573922,215.0154388232101,221.7405405806034,218.3899440202972,219.00820843725361,213.85742836681965,223.09657882440217,208.65868938592473,213.44105227147878,209.5833362746141,203.8692874045011,209.479253364381,212.97095979717062,203.38355226319072,205.10934223147018,211.25688583747498,205.51513210921905,226.06138287097838,218.49192270740963,222.3732796846065,221.7898755272823,213.28635629446057,213.5685973581148,222.99382087026657,234.25521094170907,238.19925283215255,244.9708772664419,254.78118806052584,251.21795003389553,243.29093532610585,232.24558368332572,235.8006648196756,232.79831323445316,222.19435056482234,208.9947363608245,209.76225319602594
