,dates,nzd0247-0000,nzd0247-0001,nzd0247-0002,nzd0247-0003,nzd0247-0004,nzd0247-0005,nzd0247-0006,nzd0247-0007,nzd0247-0008,nzd0247-0009,nzd0247-0010,nzd0247-0011,nzd0247-0012,nzd0247-0013,nzd0247-0014,nzd0247-0015,nzd0247-0016,nzd0247-0017,nzd0247-0018,nzd0247-0019,nzd0247-0020,nzd0247-0021,nzd0247-0022,nzd0247-0023,nzd0247-0024,nzd0247-0025,nzd0247-0026,nzd0247-0027,nzd0247-0028,nzd0247-0029,nzd0247-0030,nzd0247-0031,nzd0247-0032,nzd0247-0033,nzd0247-0034,nzd0247-0035,nzd0247-0036,nzd0247-0037,nzd0247-0038,nzd0247-0039,nzd0247-0040,nzd0247-0041,nzd0247-0042,nzd0247-0043,nzd0247-0044,nzd0247-0045
314,2020-02-04 21:32:49+00:00,203.58618856475613,168.86129421016278,162.22314538927523,153.78648162728305,158.1449213106513,163.61598835073877,178.1539029797364,181.69355122556152,187.02557397184427,194.06858252955413,204.96783867347287,210.93928761703398,223.74103339106887,,,200.29983779048638,,,,198.167345339535,199.66607259382607,192.14961796527726,183.44088524612627,,185.546532604016,182.52052752289936,181.7466679490288,,,193.4754566595304,186.28245297104863,190.1984340185314,191.60514511016115,,200.99484735515753,182.69355645121232,176.43090742262137,,,,188.70513702098748,,205.92669286379675,199.47841895596176,173.6575068597339,177.4031087643542
315,2020-02-12 21:53:42+00:00,212.1972651260566,173.92502152614006,165.2393404196348,159.97606100136144,161.33820859510146,162.12787287757303,168.15799850933539,178.82238252756383,181.35738817209398,185.56041734264775,187.7563008148383,199.70539208493418,213.70476697091578,,,194.5531088645763,195.83911827941716,195.34153791995718,188.9731519050407,,191.41755164607926,181.61354699836087,176.76417635463645,,,171.8823301304869,178.1998623598862,,,186.21599463193138,187.07940466482404,187.35386227480626,,197.87777885722218,195.37990400273267,,,,171.00273059930288,189.07202443209525,190.12530535784768,195.6295501287397,210.2032524092316,201.81646454914232,175.91960526291533,169.06201504331656
316,2020-03-23 21:30:15+00:00,194.55167417140407,164.38139018825285,154.01226070781297,150.14909644699281,150.38780969718877,166.37594370378451,175.41662729629746,184.91702815351994,179.60642046037776,182.9789400338134,193.9894238752039,196.67857931986782,201.82413691296458,205.13894151085697,193.33361302767173,179.1947240108887,178.54585377409109,190.3682952074204,,,188.49636998976638,187.35918625863516,,,170.58922400783197,174.3599071067203,188.3659073925563,,,173.7305315670653,184.43748173368232,,177.0884174373221,,198.77428316935425,178.53217195684405,,174.9949145985958,175.03154809902205,172.51346112329753,182.050766150678,,192.09283172302278,191.99308560727528,183.4991138041271,
317,2020-04-16 21:53:15+00:00,219.23898088857982,,176.96004592478587,156.21281804066257,140.7443365604223,144.15547962033784,147.2005983894957,161.76773141076904,158.2790786358764,161.2913577465953,171.17862710027484,183.66969691121824,194.68237296222915,184.0509353155665,,170.90211112481302,173.36936856404614,181.90622178062523,186.0842279648944,183.56776632609538,170.4338723216643,152.53124215486784,155.48204238150964,,163.88848956145296,166.8938782617121,168.38242025725393,178.76940553901468,190.06354626501275,184.81705091856156,188.09249129724898,,192.94543286592602,185.69928853464566,171.45524671159617,170.47224164601715,,173.99346235957273,,197.4670881231758,198.01665069309104,189.41282308122322,203.17365493777461,197.981604913805,176.54199296680028,
318,2020-04-24 21:28:24+00:00,,,,,,,,,,,,,,,,,,159.19417032341676,162.25964287056664,168.1814915107566,142.0394824527272,129.61528322699667,140.00997515637897,,,139.57871558671278,147.30195820070318,154.54603514448053,,158.07316956472454,,,,,,146.09484923784362,,,,,,,,,,
319,2020-05-18 21:53:06+00:00,205.07220713919003,148.4130577601845,157.18544917023073,150.14416257060904,153.20246854271696,165.96308630595763,169.12367608594792,179.82338408246562,182.76580313238279,172.95416561455247,192.7285158494878,188.15571069393908,208.35028129113985,198.02006667100991,187.5716276908866,188.74440970530895,,179.74229447376482,,202.01128748055856,185.0724874326453,177.79222144473397,185.2015066784167,190.92498269209324,188.05468369430127,,175.21775970992417,196.81888661709968,,197.22369870200907,189.45241082080935,178.00590640929784,,183.1582230945157,188.65098077483748,192.11801651316676,178.39437698965858,169.54610412870647,,175.93515920818578,,184.36464773112118,,190.0171052002482,176.42176000197455,165.44571215449494
320,2020-06-03 21:53:12+00:00,216.92681858839805,171.39737463698125,159.99316027120182,147.47600627301318,156.97322464330216,163.84453640725587,168.18345766970495,181.8449014126242,179.49066149175567,181.3119887386462,191.07181499085638,209.88430828335206,230.36209967316745,215.9313899236228,196.72511263515997,190.81010141375103,182.5688008363848,,,206.04645972490388,204.09047307876443,186.2621736224975,173.1719692476969,,193.19742855718815,,176.13351990931574,,,210.32542734775313,204.65820342630312,182.4214901297373,,,176.67224339230546,179.00199192468742,177.36620141515516,172.63429317067602,158.51644982527046,173.61752366407526,176.50533157194684,177.8667553584022,181.80495812756706,182.27654866075176,178.22933318590026,183.64269477651612
321,2020-06-27 21:24:35+00:00,174.88575651429386,,141.60900978901958,145.6224437804676,151.47752397525628,144.59699177689566,147.0263764999556,167.30422171788842,184.5911017206477,192.3252454523343,170.52014074090272,,204.98584101682525,213.62320442571195,223.79599203362565,,186.0662325877218,197.54030016315622,,197.2320180310724,198.52923513520673,182.6716946089138,175.14782198871129,,194.7675834005173,174.7443681365596,168.82281090890788,175.57461014551808,197.75272082708372,207.44656863397,193.58249100074138,195.34095542924592,,188.57523342579452,172.0096854230175,171.67030256939304,189.93334978351376,,,,189.893140266312,188.44873279246934,203.6663404616714,189.9598931769148,176.1199789096069,168.90434250684834
322,2020-07-21 21:53:58+00:00,183.68489132972942,,140.34549727406537,136.95753234455123,140.01395860919024,151.24047300467467,158.58130848439288,174.93744000148538,178.9260769039765,177.61128137914136,190.72191751007702,192.05621925143282,212.3291016171836,212.14810590250337,189.0606285421312,,184.56355315475346,181.8785220235558,,,184.48115483560184,173.19115346168218,165.62157398475014,159.67660038055394,169.7984383422917,171.29298256977458,166.16353685865494,,173.37621049096978,191.42996690646908,185.2038117026811,,,186.07664251736918,164.17501877137332,159.17237066459325,,156.81802520274144,154.1541274453311,157.53504996721097,159.5170956255857,166.54513392285645,182.98282272167924,173.15971719680064,167.78420786998998,164.57537698316867
323,2020-07-29 21:22:38+00:00,203.2696903482528,169.23106376200423,161.94762547602735,162.6096055224881,,171.8804373498909,174.9366906830778,191.16186270155944,196.24321659232783,187.37237946869672,202.76179005532447,216.36292035299343,,240.91473407757655,221.7957562140932,220.61065034980336,199.3635046183483,203.6538670036347,203.4809774400307,206.7419206634218,204.5989061428291,199.11247561696317,,,183.36716612877527,214.62374398272587,202.60847125725604,,,205.46914695967806,210.74654097221276,193.34732924554973,,,189.47691669104682,179.86171978052406,190.7680765737254,184.2318096275602,190.29407587134128,191.25065510501247,206.42203288911983,207.65491396127607,213.1048563699091,196.96352680298395,199.26743077267605,189.58528170436315
324,2020-08-14 21:21:37+00:00,198.00600158951625,174.11438835840232,167.13834894638447,163.69888247896375,166.5445103875932,178.24216940551725,175.70286791431352,200.20890948039667,186.49867413566227,179.36866560892844,186.47198233285786,189.6000222368808,186.89202398205154,,192.48440235179663,195.90495349159127,196.10877456682834,201.2506455568752,,192.2359722129137,186.26217783884522,189.64645892168085,180.31393912512195,,164.6332708437367,178.4234311256881,185.2942614986905,,184.8200899835616,200.5887444421372,196.0178492755306,182.07069402352803,171.90378199850073,185.56891325848446,173.47473478522727,165.86570633006994,,140.90806682969367,178.40533228671157,180.79117337574652,171.11399401791292,170.3749236170405,,196.36635291623304,185.61920251191347,177.53697472942517
325,2020-08-30 21:20:35+00:00,198.90820218917088,170.75495722462773,161.3225955699892,159.85414249236558,167.11839299825257,181.12946377133815,176.22461943804979,196.03287702932317,196.4594788299446,188.42477937472302,206.98692710656306,213.02633304358017,231.62599582379428,229.38204164937028,220.2676342988013,202.80890184472153,,197.20827203220372,204.19675843184106,213.328570431378,189.01755645965164,189.04251136906294,,185.6554813305911,182.92806340963946,190.06602193286201,,,184.4846081245662,189.96952228621498,200.81909561468493,191.4351349149275,186.83078389859887,195.82355505791972,189.81289420027088,178.05505110385232,164.62135676956143,163.68904155543433,178.8295493132099,194.71395012260027,207.07833296422274,198.11678564229422,214.13714073826264,208.98821926207367,188.79459597278554,177.3366818420693
326,2020-09-15 21:19:32+00:00,198.23195204044976,171.75301614187183,155.33624320238704,163.79179299452812,161.54797446667024,164.85386874681558,171.25509644056586,185.81011486736972,193.6315200030324,195.44011615978275,204.25775247631412,208.74340744185034,229.82682895554,237.16507982711227,209.17274989314592,202.30956069853002,207.72875134253067,204.06314951189816,206.60347560188572,216.34701127167514,200.2295979034914,198.7135329043991,,192.21799540581566,177.97558096187336,192.25346180718628,,196.7565407898659,,197.89375399499144,209.4330766684392,196.31285624908725,188.66336132983665,212.24537993765017,,187.28941905574794,168.37705034223532,161.92402384439228,176.65659988027005,189.9062140453528,204.98978572432637,223.67015394803374,226.42543201289416,,205.33555953414157,185.32881446347704
327,2020-10-17 21:17:28+00:00,188.8914157205828,167.2496018152764,152.20075887577914,157.0685308831556,154.700656643893,160.53736113004229,163.94098867905706,179.4305957582761,174.658119525033,185.6271232994303,190.2790589820641,197.27375158673345,206.59022929319985,207.5285103397993,192.8310597835523,166.60976300808846,188.54009150804436,184.0006033016881,192.49619794774998,,186.79060518836516,189.41784022447303,,179.93881463274732,165.25205616998704,152.7793784297496,171.58697645270482,,,184.87726569851867,188.01686877119397,,,190.70773321928834,185.31446690847162,173.91241340275275,,158.96073121392823,,169.32269609131328,,181.93018599202725,191.12784262703036,186.51517122352791,167.1286207683631,165.10084967907352
328,2020-10-25 21:54:00+00:00,205.59445776642275,179.4058405881915,172.1570136767706,161.58809908790826,164.57064670172818,169.3609971403571,176.93435350166914,189.59488618090157,193.23215440114055,203.15536313049572,196.7425247883232,208.87331509587088,205.4751245652139,221.2434250600247,209.0124168263028,195.525407929783,194.4369508616395,,,201.41692729850118,194.96579524327547,199.96303298393153,,192.83687172677392,181.27243438558975,182.3605198291288,193.7796485963162,,,196.4262436969089,194.25263795795783,185.7774451509471,,201.75274924509117,200.23213419774737,186.57077122056538,177.10734011085017,176.36886729889446,,182.69949282756355,,196.24826928752188,203.91195828912902,197.9400883685215,185.72845802870285,171.3804011141024
329,2020-12-12 21:54:25+00:00,198.2049569927225,163.5663755622086,153.9151709932726,154.37593059683215,151.19797419430247,158.48190352104314,165.08345361944725,176.22297249125785,182.62340601524704,187.8271150876003,200.43476296502368,202.7725095006188,223.43511948801418,208.5335845162965,201.24604799813886,189.5236101223821,185.58491393285382,193.92603231465614,,205.65062130658077,193.97054417773637,193.660972414061,193.95630239892307,188.66041114016141,182.47698902840824,178.65645747330902,186.23078925691405,,,190.30458197239665,186.96370145814123,,185.56928542376454,193.22650168982017,186.3918199113062,176.90706719223988,159.90518136796842,161.81665368210852,168.34907686944243,168.51606074341774,,,199.07519690044336,196.9675490913891,175.9054854903573,169.04593713367413
330,2021-01-05 21:11:49+00:00,211.52362013275268,175.566267224874,166.66140939359693,169.42779787904198,164.38276746992995,168.45987076844935,180.12399857043317,191.3680829894216,193.0824705764955,193.2749987667935,199.63196554415376,202.98543366499317,215.8834452420065,221.06200172490657,208.27419261882278,202.744579837248,193.13063374081804,192.76103676786545,201.87167078021335,197.64964831531154,194.25864841997955,195.83460267047073,,,190.0946724383971,186.9277244680525,185.17565556079748,,,205.34257688853017,198.50817187349062,,188.33944117551945,,190.54887507524654,182.64727513596017,,163.6036931515483,176.93583824541832,180.55647744423317,190.80505833145233,203.49217300580233,204.07891823895466,209.87490551537047,,173.65546500580484
331,2021-01-21 21:10:41+00:00,214.09202212851343,182.34142760177306,,,,,,,,195.89249236487137,207.58961362655876,222.99013178170793,231.75679069067706,227.65144982633254,218.58308920219582,201.57259647487697,,206.39759141450978,212.86669467481823,209.00993403913887,203.38021758322813,213.52303615411626,,,203.27590325358426,205.17343842325127,204.8714807013012,,212.40462165450634,210.7859253151142,205.57051164336534,194.6424246317135,,,,196.06061531239507,,,,183.29796386912534,198.33974889082904,202.04057187743288,216.0259660907853,208.4284805012323,190.15694485303206,
332,2021-04-03 21:53:50+00:00,204.79132337549643,174.01225520181038,158.49544523928722,154.2398411882026,152.04694080727722,164.40145123876638,169.58268945310752,184.4652633263219,181.78826589607183,189.98112865403493,190.1181321111136,198.73865143438783,213.08567196844407,214.54462198032687,207.937907522483,197.22899872738589,195.65385015472077,,199.99786794658115,199.88685822019391,196.83001583125667,193.8452837004162,,,190.06615977722035,201.77491385631578,201.7057180698539,,203.31333124647517,193.434541191235,190.95782993800543,203.32919717524646,,196.50555952741897,196.35199226609896,186.45812764602465,,,185.69334761621246,182.14311455357915,195.71104819499945,208.41302446382227,,210.5356378784718,183.2664431447695,172.29533225321347
333,2021-05-05 21:53:33+00:00,199.40811425620288,,160.57240321264268,160.96794545989042,163.83296712346663,171.08451036297143,175.1335170557619,186.92743841807712,186.378807479653,194.1661260011889,194.4688513452914,206.61601728500221,222.16152469546452,,213.7255413329824,,,207.9698673203449,208.49526396858408,209.29719588852518,219.37823349812052,205.40054219746648,,,198.00125144419994,210.0043219514744,206.6529027885407,,215.51928028119897,205.72486405932608,197.4956865254793,199.99628669743274,,,199.57211793032596,195.40041757492975,183.3016074643764,178.66807589764574,185.0088417885841,191.6316569525594,203.44777528056005,210.95840773889432,225.7367049213305,226.59622696664317,193.74310427392368,178.14289194129347
334,2021-05-13 21:01:46+00:00,,,122.80337845866215,131.3045935454472,127.82427089504156,134.20169300128714,138.65168879266474,153.13202128557845,154.33516951605637,169.1717271603233,174.69520636693076,169.12998134428952,181.77800179147522,,,,178.85511173027245,185.79536917660062,182.61109507780378,190.11755008007034,190.75041553895431,188.1733863218926,184.06388124414883,170.6729242387562,,193.92157167157043,177.30637021693883,,,196.22823466392086,186.72327352872162,,,191.27374439471407,188.14417407117264,174.26347619563197,169.3038998513456,160.98080393788328,167.7916208379623,174.52917802442946,179.398193554979,189.90336647477704,207.65861140260003,,,172.67646802690885
