,dates,per0033-0000,per0033-0001,per0033-0002,per0033-0003,per0033-0004,per0033-0005,per0033-0006,per0033-0007,per0033-0008,per0033-0009,per0033-0010,per0033-0011,per0033-0012,per0033-0013,per0033-0014,per0033-0015,per0033-0016,per0033-0017,per0033-0018,per0033-0019,per0033-0020,per0033-0021,per0033-0022,per0033-0023,per0033-0024,per0033-0025,per0033-0026,per0033-0027,per0033-0028,per0033-0029,per0033-0030
352,2020-07-01 15:33:27+00:00,222.72960143210003,,,,,,,,,,,201.26836299644145,213.9083583706771,213.27140918957838,213.81132755412915,,,,217.73071466049444,220.6207765539985,224.10293289062702,219.8067269764448,214.63384768539427,215.7916579497309,218.35982117787836,217.41567433311963,,,221.12789598628407,223.1483493309551,218.89612520231213
353,2020-07-17 15:33:57+00:00,232.90414455622695,223.54347048932726,219.96959654829388,222.74093984950707,230.10259409615537,227.13074235785493,231.33676664367022,228.86470559114903,221.78864392101377,216.78756884738033,215.3304942360656,214.46065179044683,211.2685894383027,212.99710471698268,222.88402336659848,221.6447568513802,222.26719901898514,232.91462161654007,231.15229871279652,230.13031858929338,227.88019497689032,223.65791680948385,225.4093146879735,220.34968406526338,220.48063777679096,224.2463424886689,222.13771382214955,230.53925332783493,221.48596304025173,223.2047396574586,224.1419133542243
354,2020-08-10 15:01:54+00:00,226.46316669891505,223.72357181370396,224.72419091639023,222.58935679164605,232.2300100586433,236.2951390911452,241.26836796637846,229.294567146824,229.23805343821581,221.31261996262756,217.53604307916638,217.3929031706526,218.18097689338472,217.67322684405548,227.3211155890986,224.3400805207457,229.17039490599768,236.71433515060446,236.22879808891372,243.32998783799192,230.85315656271894,231.03126991601437,227.9413840051087,224.06552501754803,224.3005999513069,233.64523459539342,230.13793592930037,231.2768910548804,230.99360481383792,228.07609949956282,222.77310805749687
355,2020-08-18 15:33:43+00:00,231.30165924958968,222.70429510272248,226.0416641993269,227.95627443456215,226.95671951539455,229.99002083614266,239.0999381638748,237.69672835580735,227.97850459030226,220.34852473612028,216.52769265739948,220.981332709691,224.22938925909378,223.06327508728634,220.64732535123838,224.8413491058231,229.94794330187506,233.16510231409478,239.6466440311322,235.39605972907233,235.8025004531808,229.87532800407214,226.54430433102092,226.62943312863635,229.20954888492025,226.69702358492756,232.1852717941814,233.67855970822345,231.97729048670078,231.80085857953108,231.3519581090158
356,2020-09-03 15:33:51+00:00,230.40896396323907,217.26012289286354,223.18148158261286,222.80734737678176,223.43453963558323,228.65614996287562,233.76129291939716,232.14866047372848,223.37141057045292,215.37085912003784,216.3890620027048,219.5971483432452,218.41798841844016,218.91016786277228,217.07160699078872,221.0846745098317,225.9284816129495,227.04819273045393,236.01035789879035,230.744445328969,229.0120098957325,227.11493459518857,225.4739542342357,220.79032243061957,223.96945540792774,227.4558732368685,229.4794693256529,232.25850994157784,231.1430796258579,228.65385122061576,226.04251199417047
357,2020-09-11 14:59:49+00:00,227.49127138801907,215.51773309050031,220.3200358097526,222.68508290176842,226.75407122118366,223.22330195081685,230.03604631811245,226.24131659131976,221.56640738477736,217.39819238331413,215.01015362842296,213.6297453908369,213.09168670962146,217.6957101853416,212.07777179666226,220.44425778805675,219.03574856210457,231.48166817965014,232.8811932475436,227.44796412347932,229.17327701956285,222.5501305645623,222.54271190891575,220.20013379059054,222.14688122892446,219.66096795493908,222.28057288449943,226.1657979870515,224.95168848999876,223.91791591424396,225.87965922716953
358,2020-09-19 15:33:56+00:00,230.38652928058644,219.11614893653132,220.53267377917518,223.7837114271878,226.91756419148768,224.83546605466742,235.23292369433224,231.27196105017055,227.47172990449022,222.93909035410528,221.78151886156817,220.3697198251387,219.34752477986595,218.86039420370696,218.0224640898665,221.22991061532235,222.3832313022609,226.5698549673218,237.49211598128926,232.31836734815082,234.8175884631128,226.18696440184397,227.23843413076793,226.3830830001967,226.91237313045056,227.1399268199221,229.9493537601802,237.8235356159896,233.0741661021162,228.52213395135826,232.5465501002676
359,2020-09-27 14:58:46+00:00,228.320144163072,220.7202100847921,220.06622817951566,222.7743937609936,226.91085819386834,226.24255068289258,231.7725366295059,229.7665055146813,218.97281303376462,213.6475148673742,211.75907095131268,213.79472129750494,208.62931955363936,211.82945970001003,218.4482855821499,217.90951866013734,219.73051018501994,229.26364637453108,230.91650520243144,229.6874916821014,226.15171879169233,223.04621756225563,221.27747898099108,217.66005883295418,220.32049250884984,225.59408167440984,222.99688511918941,227.9100512647621,225.91046839101716,220.60929890398964,224.32529916497862
360,2020-10-13 14:57:45+00:00,220.25725274738636,217.39849683491863,221.7925100625242,219.7502855765706,225.46852157716478,222.2217915597611,227.62692371235127,224.80098863263646,217.60185247374426,213.32222537148002,212.2488175614091,211.75230533695944,213.68837437474264,214.08387798890246,221.9817987246134,218.36939084327304,217.7298770750924,224.90189409382322,227.20903256975626,225.72680249065112,226.6051530795521,219.67357490830491,222.55002493902035,224.4120456986008,222.03758000816788,223.97522563861313,221.94249384478292,228.78634526940886,226.18940415784243,219.89408546220122,222.13898954333524
361,2020-10-21 15:34:24+00:00,218.35243865154715,214.76412349281642,209.88397810540786,212.62781740653438,220.49192683473325,215.22812889895633,221.79862709937822,218.60049016372102,215.5798265966647,209.14427169834303,206.493240517017,205.95173736371856,205.2227665117315,207.710633595198,209.2805188173396,212.9446260183948,212.34892603348328,218.44332935685145,221.30669100499438,217.531641491341,217.99780540960623,207.04385929727573,215.04434469880067,210.42101919731635,213.0270403202643,215.8162751629514,216.90067523770446,223.47947129643615,217.73849685861995,213.1136736388335,216.482962133652
362,2020-10-29 14:57:06+00:00,230.80520594072544,220.38598077816604,224.1820205845936,225.68474456294993,228.5131061269437,229.9173525028285,239.70782248257044,237.76732144687097,228.05283708517163,214.4025754854893,214.825120984429,219.29745833701404,216.51764681751592,221.5955784109389,218.4882627814698,222.31120103689904,228.90873090761477,228.75667279687514,236.10768737139867,232.2462208540496,231.65204264821,227.87464497001287,222.078539597326,222.97909557776615,226.67500888957895,226.82785725010586,231.0784047481396,231.23905023787427,230.5078522236235,229.6705983778163,228.68466218534667
363,2020-11-22 15:34:00+00:00,224.38510697334806,217.40088309563995,216.09069252731015,223.2141671574079,230.93278479958522,220.91960697670245,231.39171784565434,226.67887586424993,220.2835181299447,214.59033617760744,214.8405176324624,213.75709623741625,211.9150593283718,212.7743282506963,222.86796513186647,222.26518288072435,218.53027728037537,226.68952235074505,232.9660156503478,227.82395439731144,226.25255656471052,220.6288509303642,224.31929900310882,220.02395333315056,223.13393627358676,225.84692273685778,224.8292362471836,232.4225497139661,226.83099908927824,226.93152299811746,226.318092602506
364,2020-12-16 14:53:40+00:00,215.7470201278046,209.5481226859045,206.74867392801846,210.66347055869622,213.58085923679852,212.3571847839503,214.42503669605475,212.43903060340585,205.6993047547118,200.23552164870057,196.72772461959485,196.6380178782932,194.3748632992853,193.6814978739567,,,,,,,,,,196.29146343738083,204.35891456660679,208.97812014153632,210.52035840550124,210.3181013501409,209.60621710856768,206.88746775355148,211.45373661280155
365,2021-01-09 15:34:18+00:00,217.6878035325322,,212.0981621021521,220.5199002370231,251.56096909290707,218.3799541155163,225.43616525871337,222.60053733334263,214.37153159317361,206.87695161136668,206.82181058058902,209.05128854532776,208.8497910500755,207.97120779236906,206.4058104348622,212.67156502767574,214.13325523745812,217.92983055596653,225.66010464171146,217.14099565790113,213.94737137450008,212.4451844070514,209.97840569202006,,213.16872526556162,210.21469194698622,215.66460544315933,217.31549842499413,218.13378067677894,218.97974056991382,216.78369017629453
366,2021-01-17 14:51:24+00:00,219.62038888239445,211.64211621623437,213.36485380981264,216.4166084635955,217.02754057152367,219.5321841140004,222.80720153580359,,,,207.78855050925958,208.29592073396964,207.0190470799308,204.41525205573063,205.43802123642544,208.7797059855868,207.70129174062043,211.99366788828536,224.68184476124202,215.87787810207897,218.01900071809024,210.15303037267626,215.1632313149476,203.3507984457389,197.2931930794606,202.7397294014093,210.72729659625227,211.96838715305046,211.38849575889643,213.75488052493776,213.0261888393062
367,2021-01-25 15:33:49+00:00,221.61047248524227,214.4689206226189,209.24299647163448,215.63432439246048,222.6315917760634,216.7930447338929,221.20392510232165,220.94697811837568,216.61786877435298,210.72751928365162,209.26956171122347,208.3567428766061,206.47787588768696,205.51060702277042,207.77042506488877,213.82992188245618,211.3135554266334,212.03304418780007,223.46480245313103,216.20389365757342,216.58678449364206,207.5707930375833,209.34335841721045,205.32325047635055,209.17202656826038,203.0525951696358,208.9602684877723,221.3971606807165,209.70587585486592,213.27546299161645,217.27556606582422
368,2021-02-18 14:49:02+00:00,222.2654893142849,212.31943313845497,216.045820901153,221.55640900300216,230.3227584560915,224.7464757867641,232.24852107158821,226.84273901686916,222.02717613592978,217.99771600049732,216.01925642263677,217.05125069653252,215.60625129764523,216.21812205615447,219.8188883783049,221.17302725282698,217.72797101996036,224.8758408715275,230.84533516435425,225.48653419809284,225.93079255414827,218.5599844215582,215.07332562975006,214.9638691895642,217.96135105721953,216.48770936050096,219.82554704193015,226.98012613834433,216.8987278781044,219.74641919521912,216.13036229612584
369,2021-03-06 14:47:48+00:00,230.9580862533583,214.17985173419027,217.9330156330027,221.88170249109535,220.44451711467008,225.67492253533382,229.96952701414213,224.08427556644955,219.39368169446143,211.82762551513645,214.7195900787268,213.04290542466472,212.6219944060924,212.13420307178544,210.09026596424022,223.05658831692114,220.0930406586048,220.1388336695136,226.59604440690623,222.6971789625964,217.25059704917248,219.32792680312048,217.61822061224464,218.1160170916404,213.09450229533212,215.31483543223897,219.94809790648716,219.81438869151117,219.49411814073724,219.68132253695262,223.19317977249958
370,2021-03-14 15:33:56+00:00,219.81217655476195,211.0020164893941,208.41252816331018,213.5183914511278,218.52774967117114,220.0620842083246,225.32130215555713,222.4007580678278,219.93712437788213,209.26371512567945,208.4200284881623,211.1335677450284,212.34837276295661,214.70138545865282,210.69978531102396,212.03115648543624,213.25439022048684,216.44181382745433,220.62029611611274,222.1119713578327,220.7177195757006,216.24740019698726,213.06909476558425,212.98232520724633,210.33697434078087,214.4066069193673,213.3194855717413,216.56310010488633,219.03601502108728,220.8283734729291,217.0530330979876
371,2021-03-22 14:46:08+00:00,224.73087783566115,226.42087881258925,221.03431190891393,225.14620168355884,230.05986015271412,229.1288166920729,230.57929169391085,227.72393032896946,222.54124105156157,216.94844186719595,213.84688473528303,214.50142567559018,213.98530115997283,219.4974127152133,217.21117455294052,220.1682260248662,220.34775411038774,224.1722435313725,227.88083844833045,224.5857180714341,214.43816063552177,213.7025609664486,208.72424382941205,213.33365389935113,220.31035119106062,216.07615528983433,219.64327593466209,222.0654431232979,217.77582018980002,217.11380640631404,216.506779929462
372,2021-03-30 15:33:27+00:00,228.88182657452953,223.00719972235328,221.51666961843952,226.84751917658235,225.54260689276518,227.95229755714615,235.52120932937953,232.29628425125225,227.57877328933537,225.41270705702502,221.9503380174191,221.3422350002256,219.38754677161194,217.61671803107333,215.74049448936557,221.32889384447893,224.1483505574182,228.41620118580585,236.44655917408073,230.43106952409545,229.8847866913076,222.97961317321233,223.5145256283147,221.50575616081588,227.80426583820167,225.11120930430945,226.18932473432358,225.46047215170375,229.8663507662622,227.33727499579612,225.27921739469483
373,2021-04-07 14:44:49+00:00,223.46627644494046,216.30559111896616,221.14190974617273,216.83454718397627,224.09388788154615,217.58881653441568,225.43105941915456,219.64110076316368,215.09516996740277,210.3938870137458,209.44682668165862,211.19510845256997,209.21201011912092,211.10456269284998,217.21750146073634,215.8130534659135,213.40726416870223,222.29055241865225,224.94605926852248,220.8224050856786,223.49273767896733,217.17045043457023,218.34115725896967,212.56860572986938,214.91107933504102,216.19590188231567,214.7997810801345,223.78586814781238,213.90462588381544,216.81520886787715,217.82902892764668
374,2021-04-23 14:43:28+00:00,227.0884539283267,217.07280785879166,211.08055456066748,222.05337310797788,225.6219334527472,223.12905922306476,232.9349665482342,224.33806081846998,218.76822482261795,215.7336240669552,211.49343503900388,211.16244330921558,208.19387480203594,205.24544797303457,209.81892072650078,212.2528153719822,214.89437488095734,221.61093884794087,225.539322320309,224.1781509284745,224.57347057212945,213.90170586781807,216.54095796219354,213.34892543883402,214.85884018783685,211.49189077389158,215.3995571291877,222.4815913453695,218.02327391137385,215.10748471008088,220.20300537290927
375,2021-05-09 14:42:32+00:00,230.35364046563194,218.2840781453196,223.95568651277551,223.54374201604986,220.81034268271603,223.7752168911474,226.45254700039425,221.80157129008052,220.19971844788338,216.1436543407993,215.08982995342853,215.70481045208336,215.6675064071457,218.61500338557747,213.42748716187083,212.85379021428142,218.5463120118079,222.00709031564122,223.99727573211402,223.92838036038057,219.19861427614444,215.7959276233381,216.88811599058033,213.8357447394303,212.49711977450733,218.48715336537015,219.87186317348153,226.22557773134304,223.42354554063266,221.78750709418068,220.95864528062916
376,2021-07-12 14:37:10+00:00,,,257.96356893703233,217.6020621237397,223.5450903815952,217.71097447888332,222.13387733406168,220.25449984178488,202.55975215686252,213.24380467672302,208.34004675495945,207.49915367306116,202.77748946607542,,,202.16452780866547,207.07903303068014,211.91274343753753,222.34338218944882,217.5658790444497,217.53252068304326,212.73705751333225,217.21929474211885,228.18234797921352,221.89724098903454,,,269.5348110995018,225.53143477884598,217.8234280420763,213.28359653871956
377,2021-09-14 14:31:11+00:00,218.00063594198767,207.58634199118836,212.25117478278372,208.78726902660335,218.4441037427227,216.90570996851105,218.56646181758097,216.30334935341233,206.4034619938751,203.50924745668644,194.16293125905517,200.35554994300506,197.41485799407778,204.0240257605349,206.926332426682,212.47478557350243,213.56256006864632,218.24569339608067,218.54907315555212,219.1674415928502,210.6058034365884,214.94590505387413,210.5383164351506,209.45511188461987,208.927525361752,211.5967182791399,211.09436233806824,223.2984784486935,219.61695256667898,219.98119999299496,217.52049510555943
378,2021-09-30 14:29:45+00:00,226.890392193486,218.83869256546436,219.46107951001935,223.34605355937265,227.78137500244176,225.7277924137163,228.48363878924548,226.6726496364322,220.94924574593466,216.0615426939517,213.30091650491323,212.88956667412543,213.76437233134754,215.97954401324233,218.62647781347977,220.34582852687618,225.12634275407547,228.37252550692793,231.83368397429797,234.27412192018886,227.37359433159568,223.5300774288434,222.2091627252144,217.68146282972546,218.73871942478794,215.3753458348721,216.9966958708026,219.44058769288495,223.4556889123461,223.5714628687046,222.27199103160913
379,2021-10-08 15:34:04+00:00,226.6558679417519,222.04820301848355,218.81212953180483,223.08543216944562,226.20253277220806,223.6720715481684,231.9703580611939,227.70020779697265,224.15665187493127,221.06489824200457,218.83377930163775,217.7501252131673,216.82569563669622,214.82056200825212,215.3367687653065,220.8861591763917,224.06519354720385,226.40068807617217,235.78894274081287,233.22665127773843,232.77011828166877,224.75055726936205,228.13526365756059,228.88825586977643,229.3941187973823,229.7186391597209,234.06260280543626,236.00684934933042,235.10771920075206,231.35194526781476,236.88725185789497
380,2021-10-16 14:28:44+00:00,231.84184732792795,216.86876020529135,221.73341402638812,221.73812690861837,226.30048190752683,228.80065762940504,233.5388469689989,227.28572834684354,220.2271248964298,215.14693642859066,212.7044783098032,216.1532312934329,219.4478984621798,222.08788319035747,217.93466551373766,219.4817841195177,225.23172639364398,227.69496604649555,230.44017151885382,227.38480631184643,224.70572107959404,221.60143697156258,222.0265299844975,221.2909587770001,218.39832944332738,221.35928943556888,222.93255664545754,229.9315562238167,228.76277043553168,223.50507946421547,223.7348943883538
381,2021-10-24 15:34:30+00:00,215.20181309748986,207.76343042508734,204.4703217609656,209.19647615537238,214.81842939145199,209.58244824774405,215.69957606209292,215.05641196139266,208.72156479562952,203.1445620554121,202.07169969807654,201.25171332979198,200.5645012608121,201.21253240208432,200.649563605182,204.93684847482538,206.50811679354953,211.7570520117903,216.66752844067682,213.43892776430064,212.53673546727637,203.6938567746821,207.31288764526585,203.29075544529127,206.18878313540355,210.5917203222801,209.13566871295362,216.30455564483947,211.94820060264794,210.53713670682842,211.53402643525706
382,2021-11-09 15:34:28+00:00,216.96849940348815,210.93792233379816,208.02040935233157,212.1881117244184,220.1975469533381,214.12708263199278,220.64169471752652,217.96493572153167,213.39970441165156,207.3714740352275,205.6060617857631,204.77789408694005,205.0649890581146,204.4026714064685,207.17433829265485,212.24025460395256,212.20476693244572,214.60727940332788,221.6278210295866,216.84807961125819,218.068231302392,212.9433525624683,214.43442803455866,209.47886582514894,212.08013079979543,210.42906338378174,213.12451931048,221.1312687130388,215.4145038767417,212.4692811787628,215.67887403527544
383,2021-11-11 15:32:15+00:00,214.65603437948414,203.38731327349134,212.33122547522814,215.9187858796778,216.51609019797564,217.25385586837703,226.72131453891475,224.52971194763305,217.73367481396758,208.16897719899484,208.65165232885516,211.15731436022045,211.16918199813898,208.30060536310003,208.66430513950195,217.6131159083861,217.55699277629452,217.3308622879905,228.08925391983306,223.0822431094652,219.22238109431157,214.92356901029868,214.33795329669587,214.11644022670492,218.58072116815433,211.5149699822058,219.08762310098143,228.70310617529893,222.21190576341087,221.25034655208628,221.2372540973598
384,2021-11-16 15:34:19+00:00,219.53358893134262,215.72999883231927,214.77955639820902,215.68644552242398,219.7413245281872,219.5510329045326,224.2869557139567,218.8583623999637,213.87604455728746,208.66488055082814,206.75715334996167,206.14887200628388,206.3731640426674,206.97669836949822,210.83016370667661,212.72266109777647,213.06647319687974,222.461506311743,222.69572524112297,219.92847532989657,219.95420186306703,212.83533780002998,215.03451558402244,209.08997765573136,213.18823517382364,216.87541296557796,213.22698390327014,221.38985228787928,221.06681567482272,217.64620483185948,216.61613882362386
385,2021-11-17 14:25:44+00:00,222.99367659333356,214.73334155348277,,,,,,,,,,213.06303112789573,211.62278016647954,215.9374417811818,212.41789923117085,212.7622255164027,219.19970801338292,220.3281812596456,232.01516085285118,226.8492689258215,228.07421445214692,224.86400580506256,221.56533189237877,221.4362352009408,220.46354559280894,224.5658936658707,223.2912394868295,223.1247750957486,222.58296823279366,223.74334148822084,217.82436662940333
386,2021-11-21 15:36:46+00:00,225.63610569485027,222.299229111029,215.38627646745473,217.97116346376248,220.49344630844598,221.11700301276272,230.34600048553736,223.26465816633254,219.02140834683775,215.96500315324033,,,,,,,,,,227.97414092178653,228.34252657941602,222.20795723740864,,,,,,,,,
387,2021-12-03 14:24:13+00:00,213.7494584315939,208.61755511604403,210.31460864893376,216.11828376546174,214.45591386270542,209.4221667427603,212.76859108266214,210.66889802754758,205.08591801282694,199.3895667495408,203.4021448117442,205.86012255567366,208.47363338067152,205.80351210079917,203.25827505086644,206.04470953195687,206.4705992517116,,,,,,,,,,,,,,
388,2022-02-13 15:33:46+00:00,212.46704377764644,208.64157240738004,205.41946154578133,212.06227628541686,213.91005104776832,211.56190615971482,218.8940102594969,216.7804263023336,211.58439174983806,205.6528676884041,204.25157021810492,204.0554706632266,201.6479574565748,200.14378639939642,200.91700166917897,205.03024095475672,205.21963910180622,203.30075640453848,217.51151684264505,212.07860207791146,212.9525813317127,205.71573940865196,208.43810371916734,203.6123809428423,207.40785694592262,205.42027670458168,208.31130165059184,214.82405340205864,208.18373596186146,210.68344445360165,212.33072453466767
389,2022-03-17 15:33:35+00:00,224.4315602999738,215.98703573231748,220.23641307354703,217.7844016036813,222.40402013372426,225.7667744350863,231.03360954470466,228.79354149440408,220.96106817942606,210.76141195265188,211.3445795852295,214.0238159650657,215.0890752137598,216.09897627867917,212.87293738833733,216.25921945080552,221.46795118686506,221.08988234287278,231.25704808787006,227.62320012805742,221.5841012448825,219.80216287156296,216.87175823473547,214.79155116722762,213.68005484842746,219.01227065503758,224.16469162903513,222.97881563933777,224.2763008209026,220.20422095839726,219.05054684762268
390,2022-04-18 15:33:54+00:00,224.07911341251088,214.37847068521495,215.6410745325458,218.43171634193857,217.93244677687812,218.17688280203745,224.9031650952023,222.0009596179646,213.9649314895285,209.45995882681154,208.06056393706808,209.59658145497372,207.33202334621848,210.7234340822169,209.71756334538412,212.5516745726309,213.80469510304775,219.81930520907116,227.5949413836371,226.4754938884417,227.73310842771667,223.75571911973265,223.54044987255946,218.22603471436366,223.88489584797966,217.99120066196866,,,,,
391,2022-04-26 15:33:26+00:00,226.5670911964665,218.72830203983833,217.89091303551712,224.986792123609,230.0622826260622,221.202985910383,229.84195342144827,227.80455147272596,222.05333726436515,216.6763580484545,216.28327245354444,215.13643543373612,213.08156724245984,213.8947506601886,224.3250737614408,222.70220537809095,218.82642399611348,222.62758467711103,230.74283745683516,223.59874848937704,222.52567336816762,217.88963264219754,222.2394519693391,217.2848264632985,220.2115428543784,221.8802773217358,222.68596955089313,229.26162978794028,224.20371506639356,224.828426483876,223.95537296517267
392,2022-05-04 15:33:30+00:00,218.81196607468993,215.6828532771318,212.69674840617967,216.7228948321618,220.81675131349,216.83672558756606,223.72226185646593,220.76378774045907,215.13982945816255,209.83394362382845,208.8299172153164,208.54134675383014,207.22409767803714,206.41533210911007,209.60829791412428,212.72946939491266,210.94691654037752,217.37609604842095,222.4991237920332,220.33618413154656,220.78205232107518,213.46704161251355,215.2515947410317,208.8698821565113,212.00943083671825,211.92844627984405,214.42256914365888,223.7252106975707,219.7771278923768,216.88545569667184,219.69919839317893
393,2022-05-20 15:33:37+00:00,212.26547876758696,204.1191787304797,205.080018155741,207.34021250990975,211.9820253579402,213.71527538234935,216.3813212693649,210.0861368038194,206.34574282085728,204.75974664107792,198.53350532489958,203.56752720472232,206.21546998275278,203.61167970360026,202.74790739446368,202.48140868765938,211.26134707420798,210.38860654739798,215.5401726663119,214.19492557252636,208.9851520339931,208.9219335317673,202.1946063797316,206.47751436426643,205.48286487363308,205.99131728915793,209.12193803671707,215.88121801580732,216.94505462241855,217.05021772148595,215.60222383032942
394,2022-05-28 15:33:11+00:00,230.11336275946726,219.59303580506986,219.1474033072167,221.67990478300345,225.35031840285356,229.48999900688918,232.91200329156882,225.16192895530256,218.83582156660393,216.4291812407446,213.01931088716728,211.56933589670714,210.58043751516144,215.77675003444924,217.65470634327943,215.92962766854072,220.4608443231701,225.4683589665514,231.55023623947503,226.73510392802365,222.70746798646502,223.83446143525242,221.95293121102102,222.10101694249008,219.8092476129583,222.52219844306887,220.08175664165915,225.24299085299498,228.31344793901687,219.99672455218285,220.1355681881705
395,2022-06-21 15:33:53+00:00,222.05980461969855,211.35211158783852,218.01749086111704,225.94913289334374,225.62419396902808,225.66470866823997,234.57296530466866,230.34803792396045,223.09420779035173,213.98583567389014,217.31744706861733,216.51348320646446,214.03827806797287,214.53308314597678,216.40649223023163,219.76898320504597,221.8372163104774,222.43487107831132,231.10279038644006,226.72942822721134,217.50238162087874,222.31312939066942,218.84308860842248,219.7205080041509,214.16027708455178,216.96866380400112,220.42177280336824,221.7323350215179,223.59811835571867,223.04295087685358,218.5133995746833
396,2022-06-29 15:33:33+00:00,229.37234624555566,218.30794129093772,221.00282275086062,219.306586184154,223.5026563155759,224.72753056834162,228.90757041618636,226.2318238552153,216.27582749991922,211.7886083746462,209.95582219826764,210.939718835083,211.24779289407635,214.76933136376783,214.8880636345136,215.162823710738,220.1806522583302,224.9899374220766,229.40655617020377,230.2872895659284,223.18057344885318,224.60747659723143,220.44949918604814,221.55525164637703,216.7348007827396,223.207882814197,221.64515646277877,223.89562308769322,224.12906550689226,222.16056767055224,221.6724034104998
397,2022-07-23 15:34:00+00:00,227.47412133996434,223.48377420575196,215.46596202965407,223.17537447011406,229.35229913306432,223.6192974324617,230.85610821694715,228.81984828414727,223.77984347501516,218.54449200771663,217.20156224680778,215.74710682369397,214.6232523440488,212.66166803557175,222.6648886866142,223.16761160558323,220.5935181381861,227.77989457207266,233.85940072393092,230.49547403107354,229.71605662606368,221.3722013069811,225.58682187870312,219.2232306545589,222.29896007457924,221.05960914198684,222.755222488666,230.06755492537658,223.48778146106667,224.10144779096103,226.36669311171937
398,2022-07-31 15:33:44+00:00,231.399366179064,219.494299741337,224.47941702666847,221.78227057834653,225.5099127296965,228.43569133853964,231.46315154090647,226.8205014815493,221.1508369803252,215.17526958362544,214.34233836464293,216.15544250347529,217.83505862724502,220.1317441037849,218.02310716867547,218.31467124171544,224.56909867706057,227.58554511893695,231.7565866213286,233.4852275722786,225.42713000815456,226.47777419538016,221.6539536450496,221.80895336137374,220.65138084474432,223.49455154393175,225.93872020246886,228.94223107950543,230.7058597849476,227.032499430211,226.3119333210221
399,2022-08-08 15:34:34+00:00,226.45995937339544,220.38714420090204,218.5534466187483,225.49113132165056,230.91407801389002,225.69289668802546,234.085758510366,229.60516431982055,223.54565633665052,218.71424902913333,217.50025011902744,216.3789169863814,213.51950343516572,216.20509557068962,227.80305712887636,224.1811152458575,221.98095804917736,234.0844902648707,236.31771160276793,231.29865813238646,232.47022346349047,225.484491258372,229.4570465605224,220.79361371210808,226.00723914320147,225.8363707634863,225.7960997313676,230.3272634150239,229.08940812795126,225.03727148627064,225.3440586223169
400,2022-08-16 15:33:53+00:00,220.01285828059997,214.56589842824238,211.42135800201947,216.1869200795098,217.59454043371417,216.4085971380262,222.56247275333382,217.55191614873033,210.10749280885787,205.63615871133743,207.63461927134296,207.39233083218897,206.2983621271882,204.00508085838916,206.95606042220734,212.41938272390107,211.70488810508095,218.2543695116771,224.86636816281106,218.9268728540466,218.34632067722114,213.37093812863685,215.0426129701323,209.85414105574415,213.5951021852435,213.43935585211256,215.43711375335363,223.8170349372874,218.3200914268928,216.63500709547725,219.4836047941439
401,2022-10-03 15:34:02+00:00,,,,211.73830715063878,209.69109061737632,214.59273594431554,218.77766103276548,210.8222221634428,206.21993766025437,197.23043437129556,200.27351715692313,203.1660679924481,206.46536156592106,205.64420896946484,205.41832220196432,209.0064175951248,,,,,,,,,,,,,,,220.38777419169952
402,2022-10-11 15:34:12+00:00,221.07463056306668,211.57603439590275,209.84594585214705,213.52157459230008,215.34217152765257,213.55723820045134,221.79091488058833,218.35470856073746,211.8724149337484,207.5249504334194,205.81163867521582,204.4879675892976,203.23664441163208,206.78831538077495,204.95256938104006,207.09100606948658,208.67888090854248,213.45189642035302,219.95637188017952,221.44341640054392,218.96123992784456,217.09658433803702,214.6700268355692,212.10029455478008,217.52677940280878,216.31107664704558,218.58588709889798,220.59841418438637,221.567470668082,220.40434527428266,218.2896132096676
403,2022-11-04 15:34:05+00:00,218.5350007876623,213.49375638640865,214.31756486740377,220.18223197520163,224.75099660271914,217.2775767527446,227.52312662743077,226.24093120069296,220.25435597969465,215.8365153177149,212.8018662475105,212.5497676914556,210.21167738374368,213.30619000542862,222.7688237488091,220.27989270986475,218.87643807508493,226.6811656639534,230.0326399441812,226.97007241650041,227.6752355990602,219.8874454165043,222.31244735564317,215.34975330356502,220.54573382044615,223.27920291233957,221.90706617146193,225.2220134896651,221.73546476864456,223.53469459629997,224.29006366094507
404,2022-11-20 15:34:08+00:00,217.59051939632292,213.55911473316772,212.15402947308925,218.12673450479505,225.70522050385227,221.92102696636465,226.38681143399816,222.55565227153397,216.9554243038191,211.32751198162615,209.79471148892966,209.66825484473276,209.84333591740696,208.14585171070937,213.57365651394812,216.80480258366688,213.72055125103572,214.80897831557076,224.46078874843406,221.19833821947043,221.74884543457142,216.93761814821048,218.9044559336175,217.294644847627,216.39432400253986,216.7611472597406,219.28401430566677,226.17638762193653,220.43709544234773,222.44779944170702,222.96264376951115
405,2022-12-06 15:34:31+00:00,225.10663538499162,216.1091987234825,219.80442613932593,218.57785563476284,221.48995031317529,224.79439617751626,229.14389463879894,224.69870613570464,216.45320518378253,212.89653965566552,212.5283515659546,213.67240972473192,213.80429998181808,212.91113377435607,212.77179890811183,214.27480116165196,221.23980494823627,223.99383687208328,228.94754596905392,230.45243067761058,225.3838173466056,223.43035166069373,220.5777739239385,221.45554062972425,220.82163304212938,223.63258217245303,227.78074458100846,228.69248241251822,227.63765595824594,226.68645106235508,224.49379974333903
