,dates,per0033-0000,per0033-0001,per0033-0002,per0033-0003,per0033-0004,per0033-0005,per0033-0006,per0033-0007,per0033-0008,per0033-0009,per0033-0010,per0033-0011,per0033-0012,per0033-0013,per0033-0014,per0033-0015,per0033-0016,per0033-0017,per0033-0018,per0033-0019,per0033-0020,per0033-0021,per0033-0022,per0033-0023,per0033-0024,per0033-0025,per0033-0026,per0033-0027,per0033-0028,per0033-0029,per0033-0030
364,2020-12-16 14:53:40+00:00,229.64879121225107,223.44989377035097,221.91424238377823,224.56524164314268,227.48263032124498,229.03931008528605,229.59060515181451,226.34080168785232,219.60107583915826,214.13729273314704,210.62949570404132,210.53978896273966,209.54043175504506,210.36362317529245,,,,,,,,,,217.14412006405053,222.89460934586873,227.51381492079827,229.0560531847632,228.85379612940284,228.14191188782962,225.42316253281342,228.1358619141373
365,2021-01-09 15:34:18+00:00,215.527585200415,,209.74156028529697,218.3596819049059,249.40075076078986,215.78769211697568,223.07956344185826,220.44031900122542,212.2113132610564,204.71673327924947,204.6615922484718,206.89107021321055,206.4931892332204,205.37894579382842,203.52551932537258,210.0793030291351,211.54099323891748,215.04953944647693,223.06784264317082,214.26070454841152,211.35510937595944,209.5648932975618,207.09811458253046,,210.28843415607201,207.33440083749662,212.78431433366973,214.43520731550453,215.25348956728934,216.0994494604242,214.1914281777539
366,2021-01-17 14:51:24+00:00,221.5819728888157,213.60370022265562,215.50476363499945,218.37819247001676,218.98912457794492,221.88608492170587,224.9471113609904,,,,209.75013451568083,210.25750474039089,209.1589569051176,206.76915286343612,208.05346657832044,211.13360679329227,210.05519254832592,214.60911323018036,227.0357455689475,218.49332344397396,220.37290152579573,212.76847571457125,217.7786766568426,206.29317445537075,199.9086384213556,205.3551747433043,213.34274193814727,214.58383249494545,214.00394110079142,216.37032586683276,215.3800896470117
367,2021-01-25 15:33:49+00:00,225.00556908625924,217.86401722363587,212.94673821819848,219.02942099347746,226.02668837708038,220.8671606551133,224.90766684888564,224.34207471939266,220.01296537536996,214.1226158846686,212.66465831224045,211.75183947762307,210.18161763425096,209.5847229439908,212.2972205329114,217.90403780367657,215.3876713478538,216.5598396558227,227.53891837435143,220.73068912559606,220.66090041486245,212.09758850560593,213.8701538852331,210.41589537787604,213.69882203628302,207.57939063765843,213.48706395579495,225.92395614873914,214.23267132288856,217.8022584596391,221.34968198704462
368,2021-02-18 14:49:02+00:00,218.3049250815361,208.35886890570617,211.72520537451794,217.59584477025336,226.3621942233427,219.99379870746554,227.92790554495315,222.88217478412037,218.06661190318098,214.03715176774853,212.05869218988798,213.09068646378373,211.28563577101016,211.4654449768559,214.53813606797317,216.42035017352842,212.9752939406618,219.59508856119575,226.0926580850557,220.2057818877611,221.1781154748497,213.27923211122646,209.79257331941832,209.023022840441,212.6805987468878,211.20695705016922,214.54479473159842,221.6993738280126,211.61797556777267,214.46566688488738,211.37768521682727
369,2021-03-06 14:47:48+00:00,223.54764930062638,206.76941478145835,209.84890259365878,214.47126553836344,213.03408016193816,216.78239819205552,221.8854139747982,216.67383861371763,211.98324474172952,204.41718856240453,207.3091531259949,205.6324684719328,204.53788136674848,203.24167872850714,200.20968336059767,214.16406397364284,211.2005163153265,210.25825106587104,217.70352006362793,212.81659635895386,208.3580727058942,209.44734419947793,207.7376380086021,207.00036166254253,203.21391969168957,205.4342528285964,210.0675153028446,209.93380608786862,209.6135355370947,209.80073993331007,214.30065542922128
370,2021-03-14 15:33:56+00:00,231.31431020508242,222.50415013971457,220.96031032729616,225.02052510144827,230.0298833214916,233.86464458870915,237.8690843195431,233.90289171814828,231.4392580282026,220.76584877599993,219.92216213848278,222.63570139534886,224.8961549269426,228.50394583903739,226.03596351145123,225.8337168658208,227.0569506008714,231.7779920278816,234.4228564964973,237.44814955825996,234.52027995608518,231.58357839741453,228.40527296601152,230.23552568272703,225.67315254120814,229.74278511979458,228.65566377216857,231.8992783053136,234.37219322151455,236.16455167335636,230.85559347837216
371,2021-03-22 14:46:08+00:00,220.93694919210196,222.62695016903007,216.89548066139483,221.35227303999966,226.26593150915494,224.57610231980186,226.44046044639174,223.93000168541028,218.7473124080024,213.15451322363677,210.05295609172384,210.707497032031,209.84646991245373,214.94469834294227,212.15260302819496,215.61551165259516,215.7950397381167,219.11367200662693,223.32812407605942,219.52714654668853,209.88544626325074,208.64398944170304,203.6656723046665,207.64276093401236,215.25177966631506,211.01758376508877,214.58470440991653,217.00687159855235,212.71724866505446,212.05523488156848,211.95406555719097
372,2021-03-30 15:33:27+00:00,241.42138027650776,235.5467534243315,235.19618274787032,239.3870728785606,238.0821605947434,242.99976199952005,249.20072245881033,244.83583795323048,240.1183269913136,237.95226075900325,234.48989171939735,233.88178870220383,233.06705990104274,232.66418247344723,232.45989942533657,236.37635828685282,239.1958149997921,245.13560612177685,251.49402361645463,247.15047446006645,244.9322511336815,239.69901810918333,240.23393056428569,240.31508671378324,244.52367077417267,241.83061424028045,242.90872967029458,242.17987708767475,246.5857557022332,244.05667993176712,240.32668183706872
373,2021-04-07 14:44:49+00:00,225.01189077313765,217.85120544716335,222.8280344678424,218.38016151217346,225.63950220974334,219.4435537282523,227.11718414082424,221.18671509136087,216.64078429559996,211.939501341943,210.9924410098558,212.74072278076716,210.8981348407906,212.9592998866866,219.27832056499926,217.66779065975012,215.26200136253885,224.35137152291517,226.8007964623591,222.88322418994153,225.34747487280396,219.23126953883315,220.4019763632326,214.88702722216516,216.97189843930394,218.25672098657859,216.8606001843974,225.8466872520753,215.96544498807836,218.87602797214007,219.6837661214833
374,2021-04-23 14:43:28+00:00,227.8432285164636,217.82758244692857,211.9039450204532,222.8081476961148,226.3767080408841,224.03478872882903,233.7583570080199,225.0928354066069,219.52299941075486,216.4883986550921,212.2482096271408,211.9172178973525,209.01726526182165,206.15117747879884,210.82528684401666,213.15854487774646,215.8001043867216,222.61730496545675,226.44505182607327,225.1845170459904,225.47920007789372,214.90807198533395,217.54732407970943,214.48108732103938,215.86520630535273,212.49825689140746,216.4059232467036,223.4879574628854,219.02964002888973,216.11385082759676,221.10873487867354
375,2021-05-09 14:42:32+00:00,237.31189640445206,225.2423340841397,231.54651117330656,230.50199795486998,227.76859862153614,232.12512401773154,234.0433716609253,228.75982722890063,227.1579743867035,223.1019102796194,222.04808589224865,222.66306639090348,223.25833106767675,226.9649105121616,222.7051617469643,221.20369734086555,226.89621913839204,231.2847649007347,232.34718285869815,233.20605494547405,227.54852140272857,225.07360220843157,226.1657905756738,224.27312864766049,221.7747943596008,227.76482795046363,229.149537758575,235.50325231643652,232.70122012572614,231.06518167927416,229.30855240721328
376,2021-07-12 14:37:10+00:00,,,260.62758092797276,220.04407311543508,225.98710137329059,220.64138766891776,224.79788932500207,222.69651083348026,205.0017631485579,215.6858156684184,210.78205774665483,209.94116466475654,205.44150145701582,,,205.0949409986999,210.00944622071458,215.16875809313134,225.27379537948326,220.82189370004352,220.4629338730777,215.99307216892606,220.47530939771266,231.84536446675656,225.15325564462836,,,272.7908257550956,228.7874494344398,221.07944269767012,216.214009728754
377,2021-09-14 14:31:11+00:00,211.08169638762251,200.6674024368232,204.70324072347628,201.8683294722382,211.52516418835754,208.60298250327287,211.01852775827354,209.38440979904718,199.48452243950996,196.59030790232129,187.24399170469002,193.4366103886399,189.86692393477034,195.72129829529672,197.70107968752848,204.17205810826425,205.25983260340814,209.02044065692715,210.24634569031394,209.94218885369668,202.3030759713502,205.7206523147206,201.31306369599707,199.07670255307215,199.70227262259849,202.3714655399864,201.86910959891472,214.07322570953997,210.39169982752546,210.75594725384144,209.21776764032126
378,2021-09-30 14:29:45+00:00,224.40656224991858,216.35486262189693,216.75144684430944,220.86222361580522,225.29754505887433,222.7471964814354,225.77400612353557,224.18881969286477,218.46541580236723,213.57771275038428,210.8170865613458,210.405736730558,211.05473966563764,212.99894808096144,215.31470455538988,217.36523259459528,222.14574682179457,225.06075224883804,228.85308804201708,230.96234866209898,224.3929983993148,220.21830417075353,218.89738946712453,213.95571791437433,215.42694616669806,212.0635725767822,213.6849226127127,216.12881443479506,220.1439156542562,220.2596896106147,219.29139509932824
379,2021-10-08 15:34:04+00:00,240.7544796809368,236.14681475766847,234.19243324727927,237.18404390863054,240.30114451139298,240.59040563519028,247.35066177666835,241.79881953615757,238.2552636141162,235.1635099811895,232.93239104082267,231.84873695235223,232.20599935217066,231.73889609527401,234.13491775088636,237.80449326341358,240.98352763422574,245.19883706175204,252.70727682783476,252.0248002633183,249.68845236869066,243.54870625494192,246.93341264314046,250.0361734785538,248.19226778296218,248.51678814530078,252.86075179101613,254.8049983349103,253.90586818633193,250.15009425339463,253.80558594491686
380,2021-10-16 14:28:44+00:00,234.91446290797745,219.94137578534085,225.085358295533,224.81074248866787,229.37309748757633,232.48779632546442,236.8907912381438,230.35834392689304,223.29974047647931,218.21955200864016,215.7770938898527,219.2258468734824,222.7998427313247,225.77502188641685,222.03148628713697,223.16892281557708,228.91886508970336,231.79178681989487,234.1273102149132,231.48162708524575,228.39285977565342,225.6982577449619,226.12335075789682,225.89988214707432,222.4951502167267,225.4561102089682,227.02937741885685,234.02837699721601,232.859591208931,227.60190023761479,227.4220330844132
381,2021-10-24 15:34:30+00:00,224.09826726291448,216.65988459051195,214.17554448688335,218.092930320797,223.7148835568766,220.2581932462536,225.40479878801068,223.95286612681727,217.61801896105413,212.04101622083672,210.96815386350116,210.1481674952166,210.26972398672987,211.88827740059386,212.51150249241482,215.61259347333493,217.18386179205908,223.61899089902312,227.34327343918636,225.30086665153345,223.21248046578592,215.5557956619149,219.17482653249866,216.63543669342818,218.05072202263636,222.45365920951292,220.99760760018643,228.16649453207228,223.81013948988075,222.39907559406123,222.2097714337666
382,2021-11-09 15:34:28+00:00,222.35683787036322,216.32626080067323,213.89859677074074,217.57645019129347,225.58588542021317,220.59308879224287,226.5198821359357,223.35327418840674,218.78804287852662,212.75981250210256,210.99440025263817,210.16623255381512,210.94317647652377,210.8686775667186,214.3587895818216,218.70626076420265,218.6707730926958,221.79173069249464,228.0938271898367,224.03253090042494,224.5342374626421,220.12780385163506,221.61887932372542,217.56137352546153,219.2645820889622,217.6135146729485,220.30897059964676,228.31572000220555,222.59895516590845,219.65373246792956,222.14488019552553
383,2021-11-11 15:32:15+00:00,211.50539468895295,200.23667358296015,208.89416399464864,212.76814618914662,213.36545050744445,213.47308823973958,223.28425305833525,221.37907225710185,214.5830351234364,205.01833750846365,205.50101263832397,208.00667466968926,207.73212051755948,204.51983773446258,204.4634522187937,213.83234827974866,213.77622514765707,213.13000936728224,224.3084862911956,218.88139018875694,215.44161346567412,210.72271608959042,210.13710037598761,209.39048069090813,214.37986824744607,207.31411706149754,214.88677018027317,224.50225325459067,218.0110528427026,217.04949363137803,217.45648646872235
384,2021-11-16 15:34:19+00:00,224.59429579373335,220.79070569471,220.3003275208171,220.7471523848147,224.80203139057792,225.62388113940148,229.80772683656477,223.91906926235444,218.9367514196782,213.72558741321888,211.8178602123524,211.2095788686746,211.89393516527548,213.0495466043671,217.5777728565309,218.79550933264534,219.1393214317486,229.2091154615973,228.76857347599184,226.67608447975087,226.0270500979359,219.58294694988427,221.78212473387674,216.68103794931744,219.93584432367794,223.62302211543226,219.97459305312444,228.13746143773358,227.81442482467702,224.39381398171378,222.68898705849273
385,2021-11-17 14:25:44+00:00,234.06341035808632,225.80307531823553,,,,,,,,,,224.13276489264848,223.69885336439165,229.22112229888512,227.1775442508412,226.04590603410603,232.48338853108623,235.08782627931595,245.2988413705545,241.60891394549185,241.35789496985024,239.62365082473292,236.32497691204912,238.04083584806997,235.2231906124793,239.32553868554106,238.05088450649987,237.88442011541895,237.34261325246402,238.5029865078912,231.10804714710665
386,2021-11-21 15:36:46+00:00,237.58019339340026,234.243316809579,228.41619032041837,229.91525116231247,232.43753400699597,235.44990825102272,243.375914338501,235.20874586488253,230.96549604538774,227.90909085179032,,,,,,,,,,243.89959118651984,242.675431817676,238.13340750214195,,,,,,,,,
387,2021-12-03 14:24:13+00:00,228.2164583536383,223.08455503808844,226.09679038207312,230.58528368750615,228.92291378474982,226.7825666492136,228.5507728158015,225.135897949592,219.55291793487135,213.8565666715852,217.8691447337886,220.32712247771806,224.25581511381088,223.16391200725246,222.547608280259,223.40510943841016,223.8309991581649,,,,,,,,,,,,,,
388,2022-02-13 15:33:46+00:00,217.1019529593652,213.2764815890988,210.47572610765636,216.69718546713563,218.5449602294871,217.12379717777736,223.95027482137192,221.41533548405238,216.21930093155683,210.28777687012285,208.88647939982368,208.69037984494537,206.70422201844983,205.70567741745896,207.09688057813736,210.59213197281926,210.78153011986876,209.48063531349686,223.0734078607076,218.25848098686984,218.51447234977525,211.89561831761034,214.61798262812573,210.56474471542046,213.587735854881,211.60015561354007,214.49118055955023,221.00393231101702,214.36361487081984,216.86332336256004,217.8926155527302
389,2022-03-17 15:33:35+00:00,234.48047634049493,226.03595177283862,231.19886693593372,227.83331764420242,232.4529361742454,237.82547368371166,241.99606340709136,238.84245753492522,231.0099842199472,220.81032799317302,221.39349562575063,224.07273200558683,226.0515290761465,228.15767552730455,226.27149210903218,228.3179186994309,233.52665043549044,234.48843706356763,243.31574733649543,241.02175484875227,233.64280049350788,233.2007175922578,230.2703129554303,229.86492522800933,227.0786095691223,232.41082537573243,237.56324634972998,236.37737036003261,237.67485554159745,233.6027756790921,231.10924609624806
390,2022-04-18 15:33:54+00:00,234.7866338343053,225.08599110700936,227.32200590177604,229.13923676373298,228.63996719867254,231.02590730819074,236.58409646443255,232.70848003975902,224.67245191132292,220.16747924860596,218.7680843588625,220.30410187676813,219.01295471544873,223.57245858837018,223.99425724111,225.40069907878419,226.65371960920103,234.09599910479704,240.44396588979038,240.75218778416757,240.58213293386996,238.03241301545853,237.81714376828535,234.28731534705528,238.16158974370555,232.26789455769455,,,,,
391,2022-04-26 15:33:26+00:00,223.26277814723238,215.42398899060422,214.28620789089808,221.6824790743749,226.7579695768281,217.23781025130205,226.23724827682923,224.50023842349185,218.74902421513104,213.37204499922038,212.97895940431033,211.83212238450201,209.4768620978408,209.92957500110765,219.91932302912863,218.73702971901,214.86124833703252,218.22183394479887,226.7776617977542,219.1929977570649,218.56049770908666,213.48388190988538,217.83370123702693,212.32835688944732,215.80579212206624,217.47452658942365,218.28021881858098,224.85587905562812,219.7979643340814,220.42267575156384,219.99019730609172
392,2022-05-04 15:33:30+00:00,222.61215068662852,219.4830378890704,216.84240434647631,220.5230794441004,224.61693592542858,221.39694712189237,227.86791779676258,224.56397235239766,218.94001407010114,213.63412823576704,212.630101827255,212.34153136576873,211.3697536183338,210.97555364343637,214.6752107300424,217.28969092923896,215.50713807470382,222.44300886433908,227.0593453263595,225.4030969474647,225.3422738554015,218.53395442843168,220.31850755694984,214.5701590744192,217.07634365263638,216.99535909576218,219.489481959577,228.79212351348883,224.84404070829493,221.95236851258997,224.25941992750523
393,2022-05-20 15:33:37+00:00,211.2410953594723,203.09479532236503,203.96250898325226,206.3158291017951,210.95764194982553,212.48601529261174,215.26381209687617,209.06175339570473,205.32135941274262,203.73536323296327,197.50912191678492,202.54314379660767,205.09796081026406,202.38241961386265,201.38206285031077,201.25214859792177,210.03208698447037,209.02276200324508,214.31091257657428,212.82908102837345,207.7558919442555,207.5560889876144,200.8287618355787,204.9409392520944,204.11702032948017,204.62547274500503,207.75609349256416,214.5153734716544,215.57921007826565,215.68437317733304,214.3729637405918
394,2022-05-28 15:33:11+00:00,234.3446877109107,223.8243607565133,223.76339416333684,225.9112297344469,229.581643354297,234.5675889486213,237.52799414768896,229.393253906746,223.06714651804737,220.66050619218805,217.25063583861072,215.80066084815059,215.19642837128157,220.85433997618136,223.29647294520402,221.00721761027285,225.53843426490224,231.11012556847598,236.62782618120715,232.37687052994823,227.78505792819715,229.476228037177,227.5946978129456,228.44800436965525,225.4510142148829,228.16396504499346,225.72352324358374,230.88475745491957,233.95521454094145,225.63849115410744,225.21315812990264
395,2022-06-21 15:33:53+00:00,212.1015076840513,201.39381465219128,207.1538942040473,215.9908359576965,215.66589703338084,213.71475234546327,223.70936864759892,220.3897409883132,213.1359108547045,204.0275387382429,207.3591501329701,206.55518627081722,203.17468141090313,202.58312682320008,203.12876298270197,207.81902688226927,209.8872599877007,209.15714183078165,219.15283406366336,213.45169897968168,205.55242529810204,209.03540014313975,205.5653593608928,204.78306260068,200.88254783702212,203.69093455647146,207.14404355583858,208.45460577398825,210.320389108189,209.76522162932392,206.5634432519066
396,2022-06-29 15:33:33+00:00,235.90859725322503,224.84419229860708,228.13327839559082,225.84283719182338,230.03890732324527,232.57103177754485,236.03802606091656,232.76807486288467,222.81207850758858,218.32485938231557,216.492073205937,217.47596984275236,218.37824853880656,222.61283257297106,223.60306497807272,223.00632491994122,228.02415346753344,233.70493876563572,237.250057379407,239.00229090948753,231.0240746580564,233.32247794079055,229.16450052960727,231.35962815788105,225.44980212629872,231.92288415775613,230.3601578063379,232.61062443125235,232.84406685045138,230.87556901411136,229.51590461970304
397,2022-07-23 15:34:00+00:00,223.0029432210952,219.0125960868828,210.58831317270588,218.70419635124492,224.88112101419517,218.2538836898187,225.97845935999896,224.34867016527812,219.308665356146,214.07331388884748,212.73038412793863,211.27592870482482,209.74560348710062,207.29625429292875,216.70331786145533,217.80219786294023,215.2281043955431,221.8183237469138,228.49398698128792,224.53390320591467,224.35064288342068,215.41063048182224,219.62525105354425,212.51646347625518,216.33738924942037,215.09803831682797,216.79365166350712,224.1059841002177,217.5262106359078,218.13987696580216,221.00127936907637
398,2022-07-31 15:33:44+00:00,236.96977689117588,225.06471045344887,230.55622871260869,227.3526812904584,231.0803234418084,235.12018419307387,237.53996322684668,232.39091219366117,226.7212476924371,220.74568029573732,219.9127490767548,221.72585321558716,223.91187031318523,226.81623695831914,225.45032145149128,224.99916409624967,231.2535915315948,235.01275940175276,238.44107947586284,240.91244185509441,232.1116228626888,233.90498847819597,229.0811679278654,230.16456942954153,228.07859512756013,230.92176582674756,233.36593448528467,236.36944536232124,238.1330740677634,234.45971371302682,232.99642617555634
399,2022-08-08 15:34:34+00:00,221.1640703124466,215.0912551399532,212.7761130977132,220.19524226070172,225.61818895294118,219.33782981488685,228.3084249893309,224.3092752588717,218.24976727570169,213.4183599681845,212.2043610580786,211.08302792543256,207.7421699141306,209.850028697551,220.74187171427792,217.8260483727189,215.62589117603875,227.02330485027227,229.96264472962932,224.23747271778802,226.11515659035186,218.42330584377356,222.39586114592396,212.84978012068484,218.94605372860303,218.77518534888785,218.73491431676916,223.26607800042547,222.02822271335282,217.9760860716722,218.9889917491783
400,2022-08-16 15:33:53+00:00,221.36248513778236,215.91552528542476,212.8936782098548,217.5365469366922,218.94416729089656,218.02814936664507,224.03479296116916,218.9015430059127,211.45711966604026,206.98578556851982,208.98424612852534,208.74195768937136,207.77068233502354,205.62463308700802,208.7555628984505,214.03893495251992,213.3244403336998,220.05387198792027,226.48592039142991,220.72637533028976,219.96587290584,215.17044060488,216.84211544637546,211.87858134151773,215.39460466148665,215.23885832835572,217.2366162295968,225.61653741353055,220.11959390313595,218.4345095717204,221.10315702276276
401,2022-10-03 15:34:02+00:00,,,,207.92863592253335,205.8814193892709,210.02113047058901,214.62165605665047,207.01255093533737,202.41026643214894,193.42076314319013,196.4638459288177,199.35639676434266,202.30935658980604,201.07260349573832,200.3387605644904,204.43481212139827,,,,,,,,,,,,,,,215.816168717973
402,2022-10-11 15:34:12+00:00,234.5335785649262,225.03498239776226,224.52843458144832,226.9805225941596,228.80111952951208,229.70797580268274,236.4734036098896,231.81365656259698,225.3313629356079,220.98389843527892,219.27058667707533,217.9469155911571,217.91913314093335,222.93905298300635,222.8978333835194,223.24174367171798,224.82961851077388,231.39716042283237,236.10710948241092,239.38868040302327,235.11197753007596,235.04184834051637,232.61529083804854,232.28871655756933,235.47204340528813,234.25634064952493,236.53115110137733,238.54367818686572,239.51273467056134,238.349609276762,234.440350811899
403,2022-11-04 15:34:05+00:00,217.3435681541735,212.30232375291985,213.0178201763251,218.99079934171283,223.55956396923034,215.84785759255806,226.2233819363521,225.04949856720415,219.06292334620585,214.6450826842261,211.6104336140217,211.3583350579668,208.911932692665,211.87647084524207,221.18024690415737,218.8501735496782,217.44671891489838,225.09258881930168,228.60292078399465,225.3814955718487,226.24551643887364,218.29886857185258,220.72387051099145,213.56260435333184,218.95715697579442,221.69062606768784,220.3184893268102,223.63343664501338,220.14688792399284,221.94611775164825,222.86034450075852
404,2022-11-20 15:34:08+00:00,218.36758197451712,214.33617731136192,213.00173410384656,218.90379708298926,226.48228308204648,222.85350206019768,227.23451606475547,223.33271484972818,217.7324868820133,212.10457455982035,210.57177406712387,210.44531742292696,210.69104054816427,209.0783268045424,214.6097399515404,217.73727767749992,214.65302634486875,215.84506175316304,225.3932638422671,222.2344216570627,222.68132052840446,217.97370158580276,219.94053937120978,218.46023871491832,217.43040744013214,217.79723069733288,220.32009774325905,227.2124710595288,221.47317887994,223.4838828792993,223.89511886334418
405,2022-12-06 15:34:31+00:00,233.7921597712103,224.79472310970118,229.2795436515645,227.26338002098151,230.17547469939396,235.21702544097866,238.6190121510375,233.3842305219233,225.1387295700012,221.5820640418842,221.21387595217328,222.3579341109506,223.27941749405664,223.33376303781847,224.35249808973674,224.69743042511436,231.66243421169867,235.5745360537082,239.37017523251632,242.0331298592355,235.806446610068,235.01105084231864,232.15847310556342,234.48382720905227,232.40233222375429,235.21328135407794,239.36144376263337,240.27318159414313,239.21835513987085,238.26715024397998,234.91642900680142
406,2023-01-23 15:34:01+00:00,230.63058532625564,221.30338447165096,217.1905613021681,221.86061590173486,225.20015823944115,229.44777186619845,230.95248292419595,228.128664341324,223.01317378266964,219.03093386947268,216.08072033452535,214.46278831581432,214.44862524009284,216.1273464867521,221.31650332874068,219.65516116163246,220.68699745117794,230.6800916399937,232.1389293515261,227.16660702406404,225.21818278340612,216.86280780210626,220.57372425301577,214.86495038868674,218.75792575063215,216.94733227713607,220.47298164599238,228.96849082107514,222.32673643124153,222.67032548632153,220.53914927465024
407,2023-01-31 15:34:27+00:00,215.48889784663857,204.4100439749368,207.27332840186367,213.3808147045415,208.63828411169027,212.4133990167512,221.06850810610007,215.69355302531608,210.98707824536314,200.45401194556234,199.10025314303712,200.62246433210126,201.8939295984176,201.8890238556142,198.58140402272144,201.28554388105502,207.2528919574212,206.79064290942964,214.27431136788869,211.1598699851971,204.55599112162145,207.43610387132384,203.47505220412125,203.63659555704845,197.9985512506251,203.98433658294675,203.41355507546635,206.0358211459329,207.25300657442017,209.34893392623007,205.57319336613222
408,2023-02-08 15:34:35+00:00,228.07037002939353,222.6555814836454,221.6242423149298,224.3040423877683,227.49648747462305,230.31726255944108,231.60514465047038,226.43771540963678,219.2508560012553,218.7792641885075,217.14519721022896,218.34482672225036,217.0081963977517,220.9438785164832,220.6626130059796,220.5229690548653,223.87806976536717,231.05010560386322,232.3372429758658,231.31471863577434,227.53994051700593,224.7893744072071,222.13233973498586,217.66387373725706,218.73866954758972,217.92199782030826,219.4353003612868,225.51829082336843,220.82037693724607,221.8337533587375,222.08319040794922
409,2023-02-16 15:34:19+00:00,211.05873303256766,206.79101150629685,208.66232320936982,210.8087781784658,208.14702958788814,213.3716456641982,221.17439018671809,214.18257438366004,208.61117476890647,208.58045829260243,201.64290067002105,204.46253553284276,203.14415606268403,203.99948919423468,198.40238869426386,199.16861058644113,210.86940349162234,206.3854320437938,209.9809086380234,213.59517724083122,209.42954239825457,208.26289532662364,200.8365800487947,204.76832740129598,205.1976701579565,203.64026529311522,206.39289468589772,205.86443699568798,207.97746716584405,211.31418798540992,202.34280174329706
410,2023-02-24 15:33:56+00:00,222.88744012836148,212.84700092792104,211.97706252255404,218.15706661843308,217.21416885529297,221.09446510916584,224.9221420278568,222.0712516613488,214.54343551196916,211.53042700865296,211.64325446432204,210.99604610448708,208.7881006602017,209.79390788758622,211.14058812386043,213.96313173264255,214.74824535869266,217.5290430388071,225.7644058268147,223.17786500320994,220.22628257899493,214.6382869122101,216.9962620601473,212.0309432941215,216.9693753826801,216.4232542747372,216.74583050998524,220.8142188443677,217.12432525536485,218.17897963966388,218.98631555877668
411,2023-03-04 15:33:42+00:00,229.46707118085857,221.8215588039289,221.0608981848494,222.7816496978194,226.17312624442965,228.57335831297416,231.9072132659602,226.8038739235566,219.93078479568695,216.27275452036153,214.72937425191174,213.66330804212464,212.27208166007904,216.609555189111,219.43542021553486,218.58358704261835,221.44945548457628,227.54451562210582,228.94857142436211,229.35202060474367,225.89451250644473,222.48417107196008,222.20658999369402,216.7780707762136,218.945709116965,223.8935188310089,220.27129167072644,226.04659957363958,223.91519466833822,221.1661903385833,221.82002638658713
412,2023-03-28 15:33:39+00:00,216.20776263306277,219.7599317844095,207.08891670070585,209.0694934882801,216.78613516912463,212.43263161213125,219.04678343029494,224.28089704938682,221.82688255784177,194.02925774319107,197.42981285697772,204.46772445574166,203.80789198696405,200.32849830801277,198.29429364254662,198.06456746335095,206.7194864241735,204.6729708758591,207.67798356788654,213.75876465227554,222.65561359221024,207.70431684048935,195.86160700941264,199.19060062969072,199.16316454061706,196.89280365286822,197.16738724757295,204.0481731566428,207.3718645563634,208.30607822467204,202.53461263366145
413,2023-06-16 15:32:59+00:00,,,,,,,,,,,,,,,,,,,,229.8433404481945,225.582339645851,218.12587282921282,222.05719818615708,216.29208488836795,218.53789879951776,218.51826977147152,220.2891083490992,226.1838089257055,221.70083593486623,222.62779263840866,223.08514737502244
414,2023-07-18 15:33:17+00:00,241.04206715639612,230.47641398707455,233.0328637686429,231.6931211691372,232.9023575841637,237.9317059062151,240.2399532232145,232.6967486762137,227.25135700828747,220.59345812033007,218.8237271148767,219.99955448919854,221.42437870169778,224.42146125872753,223.35775671426825,223.3826305180377,229.22145558662106,231.76961560544973,233.10972714455494,234.6835106246017,228.80754248146738,231.9591709508687,226.24481874255423,229.3697830057822,226.29755193950103,230.13447057076667,228.36599023696118,230.46200684187392,232.22536778601832,231.2648340341351,230.8472052173148
415,2023-08-03 15:33:24+00:00,232.68396745820013,221.29336479621278,231.08241819184013,230.15294227152134,230.33269758075798,234.71382360714307,237.0306722612949,225.23366740544722,224.926633208346,219.17748817394107,219.97211290350972,219.53437557268848,218.56056064219868,221.42503751083783,222.24434910291453,223.060472508393,228.91572998907222,232.0290402529793,237.51487375041052,235.35528938362353,229.14117623873904,227.64969854864304,226.59111662481192,227.256334068657,226.08823428198505,229.22088294165806,233.2651158700629,234.53760373336792,,,
416,2023-09-28 15:33:48+00:00,237.04429380585233,226.7157695135348,230.99657859462235,229.7251977950132,238.79449635759437,236.76340042257812,240.56639824742152,232.7322611616235,226.2254284267695,219.74516213512166,218.96887204187783,222.27833187549425,224.2093347842281,223.95229268145422,224.77362251000827,226.7940622115466,231.81537866815012,233.76096407750856,237.54926460814875,237.37552801085482,233.32679541958038,232.95420262686267,232.26751648358027,232.0236241609619,228.93083116445763,233.48185723959807,235.8902771797988,236.94013517855996,236.98833458412267,235.8447648916059,234.28068147654403
417,2023-11-07 15:33:51+00:00,224.06454532696432,223.53098656667112,221.4492189552022,220.73001524314844,226.75745374938236,228.5716319225343,227.1342205693233,223.44686719018833,218.92138364111074,214.6794766090623,212.0553856602633,211.52219586765233,209.11830266941132,208.41566477867082,208.6020697572618,212.85715820544414,215.0049233504318,220.41265513510018,227.94312470871193,223.38299115616184,225.8060016512689,214.84689414751045,219.18696214979812,213.34618516743774,218.02462279791155,211.90276931196672,218.9520525112538,223.02119375543458,222.9732902837464,218.7989654931277,219.7269196486513
