,dates,per0058-0000,per0058-0001,per0058-0002,per0058-0003,per0058-0004,per0058-0005,per0058-0006,per0058-0007,per0058-0008,per0058-0009,per0058-0010,per0058-0011,per0058-0012,per0058-0013,per0058-0014,per0058-0015,per0058-0016,per0058-0017,per0058-0018,per0058-0019,per0058-0020,per0058-0021,per0058-0022,per0058-0023,per0058-0024,per0058-0025,per0058-0026,per0058-0027,per0058-0028,per0058-0029,per0058-0030,per0058-0031,per0058-0032,per0058-0033,per0058-0034,per0058-0035,per0058-0036,per0058-0037,per0058-0038,per0058-0039,per0058-0040,per0058-0041,per0058-0042,per0058-0043,per0058-0044,per0058-0045,per0058-0046,per0058-0047,per0058-0048,per0058-0049,per0058-0050,per0058-0051,per0058-0052,per0058-0053,per0058-0054,per0058-0055,per0058-0056,per0058-0057,per0058-0058,per0058-0059,per0058-0060,per0058-0061,per0058-0062,per0058-0063,per0058-0064,per0058-0065,per0058-0066,per0058-0067,per0058-0068,per0058-0069,per0058-0070,per0058-0071,per0058-0072,per0058-0073,per0058-0074,per0058-0075,per0058-0076,per0058-0077,per0058-0078,per0058-0079,per0058-0080,per0058-0081,per0058-0082,per0058-0083,per0058-0084,per0058-0085,per0058-0086,per0058-0087,per0058-0088,per0058-0089,per0058-0090,per0058-0091,per0058-0092,per0058-0093,per0058-0094,per0058-0095,per0058-0096,per0058-0097,per0058-0098,per0058-0099,per0058-0100,per0058-0101,per0058-0102,per0058-0103,per0058-0104,per0058-0105,per0058-0106,per0058-0107,per0058-0108,per0058-0109,per0058-0110,per0058-0111,per0058-0112,per0058-0113,per0058-0114,per0058-0115,per0058-0116,per0058-0117,per0058-0118,per0058-0119,per0058-0120,per0058-0121,per0058-0122,per0058-0123,per0058-0124,per0058-0125,per0058-0126,per0058-0127,per0058-0128,per0058-0129
193,2018-01-02 15:30:26+00:00,220.20731567988983,233.1636194290311,218.62529194320496,220.86676696145003,235.18643006002966,265.87579594865434,259.2590434947964,219.9093449124736,171.07394679200476,172.76285866673786,199.98615747653898,223.1151001638132,229.85657456838854,241.3660815124464,,234.26141762060504,215.8268715556334,176.76479492448,160.25686818398938,167.46782332232922,188.06956077311503,190.7346545932231,199.00389315410047,200.6864619968287,206.60795235853496,200.40936271692743,215.7596539052079,200.4947259162685,183.8966372991231,183.70980080101597,193.635907898741,193.42707433203697,188.43957941269912,188.6563659589974,190.88697150304333,200.51465967807903,210.6907146007015,215.0564178675692,227.01130795284834,248.41332575379894,218.310356980328,201.60112503214518,195.1764402115161,194.73794057176244,218.20062090923662,230.81254898362388,235.09368023749042,248.3248137829112,240.7088964567639,254.36186230396115,252.1580855976786,248.97200291639746,259.0866567830779,270.8850961318827,277.91322506632054,281.77944541169825,282.96505390915956,272.5449785878317,254.66958716819605,251.01231752390552,252.75045757871857,254.37659521113167,270.0243359496095,271.4717025308188,258.0414547437736,250.44680527534322,216.92162528224844,197.7460508640509,204.74423948846507,230.07221406621986,241.6200460937614,262.5984327743875,,192.99689475370008,209.32337624816765,203.13348769341997,226.2968566029749,210.62493343518796,218.2813304875357,215.33908488544827,234.3270568442955,246.20368366002876,240.94134338172887,235.04289755448423,240.36563898199748,259.4377959714402,280.78049482323905,293.2631075716712,289.6153492379502,288.45470425258327,292.311896808691,308.95156958391897,327.1172677296053,337.96107942944536,333.7415871126097,314.0263558035604,296.1412511956787,284.39392336783317,316.57472248446317,296.2754983439781,301.47373390602286,290.0366027401961,289.49430233355355,264.43842596294166,265.2617768073654,278.2205104263281,277.67717755387804,278.0326217817638,270.5297907086899,264.92056724421553,,,,,,,,,,,,,,,,,,,,
194,2018-01-18 15:30:12+00:00,208.4450801575108,210.0430030617036,211.53906305549572,217.86665895775243,235.01755155354348,250.94638216348088,239.9584462444268,212.27152636584708,186.18139651568276,188.94144836088685,215.8263476816083,237.23563864890951,240.2866724643909,256.4184396489767,246.90400874018164,234.60468144964838,214.48752814388456,183.88113845919264,165.0279489287299,181.98955458997722,188.99869142011815,193.36650207278078,194.76088455800084,193.79700467605537,202.09493235123608,209.4415914534388,211.43469854381664,213.67598789142505,231.05208248552205,207.38889428657893,192.48973133089422,197.0340978699699,190.77062516091,184.66752848977845,191.99270506475725,204.74489867129628,211.90962230950535,221.2689346015413,242.43231986798008,248.10902158586333,233.28286418152436,207.46561650324634,208.0405292353459,212.82226256463017,223.02298733076276,241.39011361684138,226.06754416646757,245.55830843044723,243.06381298546697,240.6990073132121,242.2820214589697,254.0154539733865,262.16271014240493,272.2017969971612,274.298616016743,278.92647578056756,274.9896565739457,267.5973030475777,260.20075959338646,256.76594210105776,267.15043971804226,264.43865389428015,270.74221190824653,265.9645423386154,259.0191746355965,237.43336368214588,218.72407003905334,213.51729092631805,228.17957905295228,246.78026648468523,242.69048384883547,230.8599080727217,217.8775197449231,232.2113705469133,198.96638391574237,202.8271465590498,235.18935870855012,235.79364375934597,224.02606470807712,237.83683789690082,222.38620755539006,237.53639624744878,256.2585539598224,254.0748311265986,245.34904458012062,263.32035789914795,284.78326235302967,285.9746249909993,282.8719243205447,292.8357128115821,304.14450861543344,321.18512451268333,327.99837268421254,327.6524172715576,322.2484588911207,323.07704763591425,312.746227017319,295.8652235269492,302.09393182209106,299.32792478681455,288.14003227471505,284.81048187962614,290.5206174003189,281.6588087420327,279.449642390251,278.35669945044003,279.8149471202582,283.57142431215266,274.01845961110973,264.2434659197693,260.64389834044175,249.25623813255578,257.06884322821946,262.45688822565023,280.40559681341927,292.54090285653666,298.71507454507037,302.42211581041784,301.54807627956995,294.2543358177126,297.88208302691874,287.0796480306929,279.20290741243326,281.289923448083,280.13807593889504,,274.48499361530764,267.2134294649082,247.60578327495233,249.70350857280494
195,2018-02-11 15:28:07+00:00,201.59010449833545,179.94977898192934,178.26939223336208,191.51434136634091,213.93435752952615,228.74743981778747,223.59621828645538,218.05458128050998,192.8416910381184,176.7803203797985,197.91532865443472,215.63636473441915,187.86726950396326,196.9166825121292,216.03645905310506,229.01993579168513,200.04484401817479,163.01387412001557,160.28339603218086,172.96595465975363,187.3826136691934,190.9273996399271,188.3564619425142,183.7378746670505,189.88669195377602,193.90043311245333,201.01239933474668,209.99932709115188,207.5241923078026,210.8374041392761,206.15334228889748,193.13732084581054,182.6610453633487,170.98692974389027,171.63969920980747,198.50312642643138,202.23617847303225,213.63914388894952,227.0831190622649,232.10853125874962,219.70546527446982,194.65854762564786,191.01419523121643,207.66439659794634,226.58823518888832,232.44685283121066,224.71518938619073,232.76925480363448,222.8559080805941,223.44523306000625,230.80160024746078,244.1528464701129,258.5214512694267,269.4015642494276,269.14424605558463,265.63137113798336,259.17451436100686,246.9324560770543,234.99869227877483,233.17326500693773,233.00284601361864,243.56337172250463,249.4501207650395,260.8270621542033,247.628144668547,238.2242346743152,222.15376115721483,226.4261952308039,238.9236619699109,237.13193909521942,236.2172131295578,213.55754796782185,192.7880359192183,199.28404335138586,201.61899785730262,215.2845444977098,226.60658099445152,231.27978347333894,225.65174034827433,226.50339582269407,213.6408217459039,222.28396024153312,229.30771899566378,236.77571449377822,236.0314063469732,249.3621784165016,261.9363573693468,274.1542379219521,276.64821385654875,283.94991477333684,293.90689862759837,307.2436924330263,319.76371362667663,323.196470256864,319.0003719517136,314.89740722539665,306.0526307560586,300.64959364821766,296.7659912186672,268.45398186999176,279.0385047273618,266.7874112392413,269.92463134663626,263.570896838557,265.57930050470407,271.59453209686217,273.2747552120148,270.8782597985734,260.9743584515039,250.72807445139165,252.52143326324818,248.58207937553786,252.4139972401388,257.07396443899245,269.5482843695003,273.0273930228621,282.81307812453275,282.5934061321132,278.13085185292795,279.1858481785294,287.7713285866329,276.2956418991669,278.78678106289766,274.47122348015387,270.4526817076317,232.54090997432053,,234.41640713403308,240.54023910499666,240.6109966789384
196,2018-03-07 15:29:35+00:00,214.23121288483992,211.39408141894606,204.20594858150648,190.1257905336237,202.6118389234679,222.32242746351724,230.67380102299654,228.18335675277606,201.69118506650588,187.7232872398101,188.99997550302996,198.8532929085189,187.68429128843889,209.69357106346226,222.84790058716752,220.77174025822015,197.86706152678346,178.23886492960935,168.19161932247792,178.83615097819455,188.90641395160756,199.8039533669338,202.61699447113267,197.93158244401639,193.38093078135384,195.3188381257995,190.92697057528548,188.54631986231195,204.43009969469122,214.85571540692916,209.6625791282901,195.18704844118912,180.9918300336444,174.7330284314143,181.08039554486155,199.77933762072854,208.79860082472888,219.86292219654953,232.525367622493,237.51700264673457,221.4515933240212,209.33422455252435,205.05429273955076,217.44752773165547,234.47205055571914,234.57201702945952,231.16548312342016,236.12026204224225,224.9010294565624,220.62111859708128,225.63897277882936,241.86496437886706,253.13241413418362,258.54977827557747,254.73256628408512,260.32156708058864,252.49739160031396,244.0350075911508,233.64669003417498,225.10184332202587,220.38305232830615,224.85555927345186,,198.58175968509042,,231.57778506871273,226.54717930362892,219.42119803856215,228.94567919935915,236.50093902287315,235.6679875327459,221.65167388780188,197.45461667588353,207.45707619921973,202.3864197979141,209.13576327275564,211.90621686563534,232.49312328759098,228.58785673390497,231.72341832971225,222.3503194618265,230.54836841275474,233.41242019319517,241.42286151808167,231.1525163887499,247.3147973800041,262.42802543959505,272.27051439556,275.44192393346816,285.3063226978427,290.53811852665024,299.7699315756196,306.9899469260293,302.99629238717114,304.322292313033,305.90078899124825,309.1445980359249,304.9188434071122,319.777011195527,311.24553822922866,289.44783360489424,294.0896795664071,292.0253326565939,284.26135386395293,277.88721203516235,275.29581460373646,274.3121620529072,266.01396487468065,261.09924698008655,250.50941094083066,244.39930703123306,243.43545648668456,249.5791207648638,260.38515525023223,264.3640974215277,275.3792394831468,276.2773283073521,275.6898671364508,275.097539358642,274.37634680474804,269.82408119473934,255.40248033271186,279.92457212243625,269.3028086295944,263.37335700896,221.89498487974313,,240.98674070729913,236.97026732932218,241.59120588754536
197,2018-04-24 15:28:52+00:00,184.51185869549,191.1313017977608,178.87650938801244,185.4761963841096,202.63526271577928,222.2400636522721,217.64611769226983,207.9807934277739,187.6549822417534,170.3973063149371,180.21080310670197,193.33242767311225,166.15402548444163,180.3704020701218,194.9552793805717,203.61078319513405,187.46929242113555,156.09556083604804,147.6995770667498,165.26040437693555,178.32546474860757,191.9123284014156,197.74431121242733,189.66768698230678,188.13074975547653,186.6861358897301,168.6686720309937,165.74754752638552,190.2872559656093,200.68674075449735,196.89567455509052,193.61573890833833,179.30342771690385,176.51211363650464,188.06299326450764,197.89005599703975,202.59428410694417,206.82656950487748,207.73648959825894,212.48247602925707,222.96939116308633,214.5480281288032,212.04628701347568,211.55018781028124,225.4030015564074,227.7429580056772,227.24417961639463,235.67570595148737,224.62330423404507,211.57225826635676,209.20291446146837,209.6386536390507,224.32349747980686,235.00149385790306,243.06672756468475,252.3646538469514,249.0116855923272,242.17296959980996,233.83376464529024,224.94860808878994,221.40066336234187,228.74066679723006,244.0799015313018,239.78149076960614,213.4794899891509,214.4016190585174,195.87547769650635,177.55109824814116,203.2237242383318,,,217.48113937845542,197.378495651333,194.01970494936646,195.08621582411652,204.21749983451824,214.6233567002795,210.83365161692612,207.53312051829892,206.70818369040714,202.4619202029737,227.56107007379623,228.6643199888983,230.83323030367953,225.25020165789059,237.89688698736333,248.86978989520978,257.68232761040576,258.7818606612098,266.7679950409805,263.95550053857085,274.2086500412333,285.8247416908455,292.3224653172239,286.0365891348328,274.0741413239185,282.3716400992073,285.96840268562397,276.33597750944523,297.79886427086456,254.71473310466607,279.78936431622463,285.95703981880035,273.7544893336729,267.96089874881045,271.6524624025089,280.6219070833284,273.29108131089015,262.72112583735793,246.55149854328508,,,,,,,,,,,245.93218778511564,255.4729237871411,254.50029592485032,255.91780411243795,251.0802327672332,234.14309082482242,,,228.397783345696,235.71581223408174
198,2018-05-02 15:27:27+00:00,189.88324621822693,180.6698932420397,193.70863297063323,188.63220180171226,214.38293730794837,229.86645776454327,229.3788945953927,219.54095168968396,191.50423356787923,174.74130750871112,193.7436962009929,218.5559580126418,214.22572701226724,191.95037824166616,209.73416390594164,210.61818298731603,194.29719216083177,161.05334120280068,143.4775838402567,159.45082165873697,180.51797318944506,194.2009621326474,199.51404993709272,190.49730424386902,187.8399670352542,183.0986432749253,177.7445509558313,178.72927247702333,193.34629242879276,206.5986660636808,207.1364748797442,197.09401957282387,196.81975391898135,192.26594515935514,197.3241605068029,203.03360195314107,208.43628454249583,208.21135653483205,206.20585500031035,211.97391228943417,218.50238923140807,215.99428438072817,217.14153414731612,200.51983058598296,217.4563811566157,238.66480753909747,248.91287877296656,244.70100369652715,224.25442893137156,207.63828647672548,200.64974209108192,201.8420562252497,213.60103760588152,226.5314082889765,233.60663088015417,249.62484023068163,256.7278162550272,259.20197130726035,248.41011377684458,232.5569032043945,218.28946353477332,217.7727748419299,238.28919068105907,253.035811346611,239.2363380040845,216.4899542534916,192.32320855948683,180.6957499918209,208.85565439178225,235.9312754950215,249.10653292640083,236.20978351246342,207.31335157479526,182.53680960353216,181.32300236339444,197.90500456396367,228.6450649644514,240.43207971864882,243.14985363562909,237.5454901418013,224.30094166378925,245.79542965512428,262.86500944693404,268.4944188247977,252.32958675323616,253.0462183179269,264.5021329394794,278.178746345143,278.08424399871706,280.4473837821552,272.36236146065136,267.7517642478014,282.8661255206853,290.3123813840115,284.51851268052405,279.8831226283237,282.09511663631747,301.24756003265605,301.5098529669634,311.0630709759812,309.77398725863793,310.2733126693663,304.76529883216335,291.0095483340717,285.0698131257491,288.76829382044434,286.0677033321669,284.87670600193667,276.3302825188408,260.0376927572627,245.1847673552438,247.09499411819135,255.6874334400258,265.9279721739972,273.79181358427604,279.3762024905444,286.50214385348625,287.1306049193699,281.9698821756131,274.905923297384,270.34048834412437,269.36119180150786,267.6223344739479,264.43123578573494,260.68079585059286,244.81980080494642,227.876200699306,201.4873224276174,218.26884138083625,239.69821015516817
199,2018-05-10 15:28:34+00:00,197.30408031933482,205.8748187593363,203.61485997675155,194.71458242613156,219.39244756581985,234.31879157089955,226.09319835951487,213.49986665455114,194.23197533118127,178.015958363369,194.17004693118017,232.24305039080622,221.57364100917238,192.22579458045672,207.23664195133625,214.2207565654154,204.40270185067197,164.99503135120128,146.8817847522211,161.1751358990747,181.61983760815158,190.60841509667725,197.7427866057976,185.46715356122104,185.69664667365197,183.35401495175873,179.53501487424063,173.997472279968,199.2724761135526,214.45899285105952,208.00097186400708,205.712062808224,200.59867502005093,202.1254474406959,201.3514175265036,204.82366971206025,207.59046474202054,210.06077678080064,213.24791881924736,217.17196424404528,218.40165546804656,220.05353706023402,217.42597619447204,205.86197792416021,210.66031541734898,226.06463697442868,236.27374274575521,241.4908817102921,223.6060898062266,204.65384361832415,200.58120154824644,205.83792358707635,215.9999430440928,225.0405666349645,236.74577683618935,252.11261822082537,263.55722190750146,255.0004401415541,250.37171976005638,235.4090658107546,226.63547859661278,223.56073553864937,240.0007280168625,251.05518338128402,242.89195996696552,232.87229782821893,197.23414192694653,188.4406133647518,212.4981910456287,239.6013317985264,243.78913562925953,232.34489051140264,207.80964050921966,182.8074986474582,174.4633551777207,189.73146647577576,210.44135481928043,241.24318804577413,243.19505472736353,234.25705094586905,225.75169475692124,240.77845121391664,258.53355493405724,266.0727199342792,256.98947395773564,257.8485323761949,263.66574315371463,273.53154389745447,279.3368323475422,278.6458164982908,273.77092555102706,270.9498278047412,284.79148230341065,289.72775584664606,282.05988780971853,277.922036964986,279.50904909407234,291.66396699412206,300.4034625509709,301.46951018705636,305.82676004001917,309.60773000694013,301.4063297943213,278.2766548291512,295.7867727271154,290.6241594532253,285.73194285032145,283.6353199202954,275.0887162977049,258.17486094430967,243.35332317562722,243.23309115500936,251.2695606316884,261.4647735800578,273.1942625552556,278.1195130132421,279.22662883649355,283.39753547712166,278.22611477512635,267.0760079342698,272.28572167992627,267.08799054955153,264.7066108627518,265.5989022450284,254.9490378759944,247.44389648159733,225.28860270314576,201.80197796723957,199.0312034043175,241.57466915280546
200,2018-06-03 15:27:04+00:00,224.55575582576253,,247.02057183375163,222.08411385569048,218.96340015387935,221.8870477232806,213.32240684811075,202.72181224841253,188.81788716061033,180.3737064148855,213.57857390852791,233.9442899708214,231.30696922548336,210.7071796613336,217.13539905712423,214.8593262205373,176.76824047829334,153.5539063558626,156.0480447674404,187.29035378619622,195.8211129797252,199.13711809465804,195.62228057246216,184.9090462264172,187.48735340552102,185.47873412322173,176.4384528958886,186.66973839039244,204.52535200981768,207.66599144838503,201.1262633178409,194.22655261448446,194.81281050723462,193.11051599967124,199.8067780065226,209.0395987429236,215.56847329741487,217.80827972737302,224.74768323686234,234.77060734043184,226.9335348596865,207.99115833999812,214.08361219045923,215.7785956014346,225.321104976621,240.4095581080899,234.40508012329695,246.95688041349973,230.60092491281355,215.55716654965462,214.50137998384062,218.8883684390309,233.47582206205357,243.8796923264079,247.49063747492428,249.0220087981766,250.080091310004,244.74359699860418,241.7121964497418,241.6254913795653,232.9839397809942,236.15758934737812,247.02129697439887,248.3445722786551,233.87389531570884,228.38051215313467,222.6615201760284,218.92974398618318,226.83315801710003,242.7011076310197,242.34196062483124,236.28156013446537,213.57258275079977,199.74785032811425,187.21992696961502,187.44648385353807,208.90224946245328,227.03241244429697,224.70921832081598,228.36587130422478,226.99641616642944,256.2883154877479,267.56702489822567,264.9456105559061,251.21488193998596,254.5505290396262,271.83220744856396,284.0239175695738,293.29027594919484,293.3396564745727,284.4746424522188,284.2414928985631,299.4154127679955,301.06038124026253,286.36497391778585,282.93903448929746,292.5012867596095,299.6502025485931,306.838142186927,302.7858604399308,310.8001951437529,315.46605475604576,308.46999941444693,298.84547071967637,291.87522148893726,291.04256421169225,285.06608813626366,282.1209716775294,281.86065378011875,267.2201633399434,254.52745717746427,250.56060551155937,265.37197733527296,272.54820000059493,283.8938787562839,285.64990231191746,286.09063635661124,284.2413547018814,281.5931411058719,279.47831932380143,278.77590735805126,277.514555978296,273.4235151631211,274.7691943647477,265.008971608436,257.408908228419,241.24262607645446,214.1221310109958,175.70561009943114,239.4222712789125
201,2018-07-21 15:27:30+00:00,208.90544147922233,230.3994409469421,225.19718270079446,236.03361150076137,249.0581218234818,251.5777504839096,233.19249674189112,232.91655317437719,199.3712261987444,162.24355564471634,170.44348839030488,200.68749673745555,198.9699465416782,195.98552184956557,196.8019302310719,206.75937495698471,183.55156066091254,164.33698806212965,158.2827024218621,167.24121746588762,184.9238522882972,188.02646660847194,190.86884193115006,182.13078981517052,186.44295384381886,186.4359956306624,180.04392717355637,183.75603578985556,200.26835531930743,210.20867040817535,205.8700641632287,200.34589449498804,188.71888394210086,193.14173153924858,203.82957020663062,205.68253499178996,214.5275607373262,211.58411048300917,225.7100633868382,234.01051308416942,227.9609323014701,214.2796197657358,212.7425726525547,216.36100530791765,224.36225439309038,227.42735210317122,222.7883438451324,228.60433608245467,219.43511792541184,198.91754155083515,192.97892383989196,204.18926716728427,215.50176149555892,231.47144303072673,233.601470496209,240.17952385457016,243.22659209274204,240.58037523380523,248.11392327197183,244.11405137576793,242.5052308946036,251.0435971441184,260.2478289355971,255.12817472765644,245.18467366179317,229.22877664981613,203.0027609386344,195.52555670015306,222.71983226391126,239.12717883065636,237.51889139227188,232.67685399523927,213.3009839961513,207.58416629848077,198.18346132412236,197.86248639637842,211.91639303989314,225.51057814826632,230.12314726783902,219.6931823820197,214.85768717721672,240.8983831337049,255.250609690485,250.03245657050147,247.29569064517304,257.4039168044532,286.0588628291029,293.6197697916107,290.8235492300395,288.12830212404475,282.9332972890353,286.4071396550962,296.70640870785763,303.7319200794409,300.3106447046066,296.12538850310966,286.4342820288999,283.2403565474793,301.85186585482785,301.07379871426593,303.21437912882294,312.7948381795705,313.4279657668599,301.83876666554244,293.67742415222045,287.6739411549573,279.1428927528537,280.6019439367495,270.888322089693,263.7329973964909,253.1976718692954,256.378096690158,265.54060561157763,275.635893927526,280.87423614257125,284.1498258013872,283.5818528761658,282.87368805755875,278.2233128132694,276.8781292518406,279.948057834987,278.8025672205849,277.777799592295,279.0230735168097,271.8334877965834,261.2859301943303,250.14885231063332,229.48779703542672,237.12197371726376,237.91022667407796
202,2018-10-17 15:25:25+00:00,173.40044230932696,190.8320053657872,199.29621632830074,194.61459952390766,215.1213011130745,236.0903172060119,245.41302894150957,231.91119627314075,210.96471203444594,159.062392264098,161.80624883707296,189.51834793008618,195.74126566947064,192.23613865360122,187.05912526051904,198.9076379446768,178.13208817094247,160.42878885807565,162.74034596465154,179.3427046876964,191.65645472294335,198.90168889221485,191.02539906404996,185.48547072804,188.3078790341562,184.15655120960503,176.44765823791562,165.3956523374442,177.3521241472776,199.83879644320567,202.96066114878067,198.06944097908323,180.72021497652952,174.45983406221953,180.4965493543989,193.55625313158373,190.47627346546372,185.8715966034127,198.96586812393318,206.0355777132993,203.98480489270048,198.77977881291503,203.2834640880925,203.3518690143103,221.51344890739261,226.56154506280163,215.43210339547593,222.93494597275046,209.76035766912776,191.7852190721378,187.7016335997813,197.11752154166066,206.20499178606786,216.32244052429894,224.1385520640813,230.1159132672689,240.2820468235654,243.72857027383125,236.67006984481375,228.62145111945378,229.4254438222546,232.0961543076426,238.22871293128557,237.2057967359996,227.43821563721613,219.72246241108306,198.69270591510133,187.65469921371587,195.15594632739632,211.01066971500512,220.6693678962213,216.22506752012922,210.13703552670296,210.79834798427632,209.80741630761628,222.65041959272818,237.872296593366,226.07359687276727,224.22415662739385,219.14795853644682,211.35412051756282,229.45898508265827,246.53493423659603,249.32937117484087,242.8778561127745,249.24251497872564,262.341560700368,264.95592498008176,268.5540635818859,272.48195017320285,279.89671619632566,284.38654653961134,292.44436174790627,301.5019097595244,304.8732349522448,287.717497123434,281.0982221731706,283.1326322739768,278.8300335173461,282.6936367108353,296.60210734886914,299.80645285262085,310.0779258727458,303.6018339672746,291.0523388044548,284.5718574785654,275.281703883479,269.16567624649065,271.12383712267126,265.1461898780313,258.58329989629766,258.3791922239638,257.988956701024,241.98433739546758,265.517027037069,279.34382083770237,274.5514956324331,272.30620469824925,268.99209708251465,264.314326982229,261.49339024960483,257.8398091207436,254.52737083583025,260.6980082548238,267.2134319004128,263.5519158613461,253.9660233140993,249.17197135963875,230.59957639091954,244.44178999020198
203,2018-12-12 15:28:10+00:00,200.07658956092172,199.181490006207,194.09410252929078,197.7031305169933,210.9869308421679,220.7514036282741,220.9858041450128,215.93467606731298,186.64809850157943,159.16052426403456,169.53693359233802,197.51196234859697,214.4391215662058,213.11644436371313,201.99332432078015,175.88521861618975,164.46250564310637,156.85284982237363,172.4238327632647,197.08941500616226,201.07141969034325,201.1377675665637,196.6662023027187,182.11495593569668,197.2991710997942,187.12107642043864,181.65491287059632,181.48582942664058,212.87522311120205,215.9885584679006,200.72719422920497,195.51535845176977,195.6449384654522,198.28109936800683,198.7431109255209,204.91772800266511,216.44704610554106,212.85150419902797,219.02222226222122,216.20453878456868,206.00597464157772,198.58025864396714,204.30145093390553,209.37324531523086,227.16528423650774,242.38047648282858,230.74008285083355,228.85402701546428,218.346809881163,202.34527746091206,198.136444346572,210.0473282269313,234.70722423223188,245.84727990911742,257.55222464516726,259.27668294066314,257.42284483815877,256.01515132176655,246.61784352463965,240.4612235957806,236.2897783961578,240.5812233799646,249.47771035892018,245.00341571443334,234.38448008096557,231.16946302732006,210.50653498317402,181.36245500277388,188.4559702921622,212.4287426978255,225.24995371578348,211.7446913100287,214.2403581903805,214.9199637271345,203.9995703960448,192.70352114157217,206.7124905562722,216.48939368163332,214.59027311262858,219.55816185531765,218.66284251740555,240.20007559129792,253.92076731658614,261.4217440981263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2018-12-20 15:23:52+00:00,193.75807613464116,201.4600390855724,187.75627498280656,186.1734265810285,210.4881864311798,217.08048057828407,210.18688851843513,193.5493238961256,188.10169422366388,167.4111395535272,191.00892786085677,208.69392256018207,219.65748334785056,221.57427332824915,204.98605478021713,175.93761746742746,165.18545973342134,161.88049666397032,181.91880268387973,206.14722392970464,207.2021769989196,210.89207804803883,203.96656590337815,194.8535624518171,199.40766842818581,176.61692006920367,175.39256812765626,197.71252512333155,220.9554510747455,217.41797892120556,203.92850121567088,186.3378249435238,179.5242649015439,190.87083095460224,193.6737579519603,198.15603283801306,200.5296197105985,207.663099530727,215.39974478537553,215.30445010603225,208.40316211678834,209.30792937768146,205.34531230730857,215.81772034279118,229.69513343014148,239.69978939061008,240.460096845993,239.43780739027153,218.73939002606227,202.41922009448484,202.33874735372154,214.91943554226137,231.12835698611576,243.42436707820457,246.01190458726902,257.34957870879765,258.84637846101424,256.9713134756594,255.18356302586432,256.6396765998702,255.34092682110153,254.50212312294832,259.58750137315474,247.63104506463156,241.75128699003386,235.0116485289628,223.156935749674,215.08349961531803,,241.33150576210008,222.79083958888876,216.6191026463623,205.98069285455915,211.18984385507918,204.48963207718634,203.57514808751432,215.98834059884024,215.5749698834193,215.5605977287445,218.54032594804983,220.61154406599354,241.01321271775527,253.09066283597184,267.1560808277953,271.271636959534,277.646594373786,288.52267651314855,295.88938942470924,294.2941840932076,297.0162698057786,305.69540530009397,311.32797637186604,318.081759151263,324.41966232600856,304.65600685994497,290.79949856838755,274.43059744855066,277.4130891521105,,289.06939935190167,298.4875607434171,306.0380077365886,310.33705855003416,304.53323247699194,305.203870005063,302.9753193815608,301.02455029591795,286.7813546002553,275.68776670470737,270.97983429487437,271.76178416636645,263.96858098175346,279.40739062416475,282.842514592922,282.56072098186627,284.69325532011595,291.2298084634679,293.92866453581297,291.61393079808545,283.5229988865639,281.0179036209332,272.8968961575044,266.72728621265384,270.7258257015178,268.869342488705,264.45930441459444,263.2280102534702,238.10797624320685,244.87490033396267,269.8502853338606
205,2018-12-28 15:28:10+00:00,191.94387588550651,,198.98140921208122,174.05951306319773,195.04341120559576,200.18051206120373,195.73601479622292,198.01427689382544,186.12870237477512,177.5603679225339,193.94124519864698,205.3785763983185,199.17837946521936,208.5451773378158,192.40666977142683,184.1171534208498,170.60653572426972,165.57989743314542,188.9016800847827,200.34649200595456,206.18789593580337,202.69257556410534,196.86659423778036,203.65718057784844,199.00069407774544,192.65053601193858,193.04889314068606,201.2022217401157,216.02583269374327,213.6807392564844,209.30411352716706,200.38689156164534,186.2968039318822,184.54277961635734,185.92888768609723,194.34395219544425,200.00364582183045,210.36792058590117,219.08291348197255,215.5450402457759,214.67768559448322,206.53047944885404,208.35911712991177,216.60296327874656,238.31061604275402,248.97838469776602,245.54973277970666,240.79907541480935,224.9288342110697,211.76650338170816,205.24286623149152,211.24711282913458,224.6912811916261,239.57767234923952,249.49713325323404,255.47558437745,256.49217364300125,253.63043040858435,253.73633047357623,254.3618911583904,249.6092029642566,252.41300901272018,249.65686041086428,250.38148358069088,238.9242753681664,230.19891636516758,213.9954731801276,197.64719840732724,199.4229526561015,217.66832880843975,217.9026923190908,208.4417454414072,202.53477292549593,197.29205597223893,200.55148326689493,211.2960604824474,220.83170482470288,225.64968037548812,217.95311686432922,215.15857737636514,211.25560663244937,232.07882028663184,246.292516628478,265.14359347213536,270.1801410595087,272.8020485250913,277.53884906090883,290.25282244497595,287.4583771905885,293.1968375076388,299.664462716037,304.76031858721353,311.58168230253943,316.02566053473413,305.41326642590553,291.0198674533914,278.42091653094803,273.43196601202624,288.2546113336179,285.30017718935727,295.6526682264555,309.02759025309257,312.54544371612366,310.7563474919284,309.98812350481836,299.44450303166366,286.66418278226706,290.0155555644007,275.530245786452,273.5395005630706,275.08861811023115,264.7989348314858,274.5323719366158,275.6471632739581,278.8289117464445,279.68637167645863,283.87973545243324,284.5420798527515,284.265473306376,280.0090347472809,275.84635135971973,268.53253878263257,266.7292887737168,270.38422141466816,271.1973344406558,269.5545692407693,257.33552681844304,212.23312008564446,246.83281071185172,254.65825848302185
