,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
31,1994-04-03 16:38:50+00:00,283.89055424694936,294.5750873545177,297.19124345435773,302.56442032446955,298.1255111104761,288.6747600251109,274.45279513004573,272.32189865654885,251.76699695599567,253.7845372632103,264.63592670707226,262.73462850819294,257.9317917954868,273.8547293371221,266.64477708440205,257.91842639164815,241.4564147498638,255.734688806506,249.20449830422294,253.5814750035652,248.11415616043163,256.52119099253116,263.964059931103,257.0799796072315,272.02253873370614,247.84423255726807,254.4305267810096,264.6788925010618,251.461523351956,238.09473253989512,238.62295150525372,260.6414991768679,251.5775019252307,239.58731100218984,250.23059408164775,250.45662723700784,253.4974592086593,237.25982944271735,230.78981178093517,242.3922824191578,236.71633998616807,234.74117599160073,249.5958908022069,232.771347068912,214.67435600021577,235.09277018733715,248.60046928332392,240.9626532880251,254.35683542815374,253.89336585850512,228.21643312320984
32,1994-04-19 16:38:32+00:00,276.51370641569486,302.7126915142993,301.4458167506666,298.2843123891479,309.2779481988461,294.4144054780974,263.3756439836949,251.5537999085224,248.79750862593298,269.073990066991,274.1366796993966,259.7968361751082,244.47441417988014,253.98475900131714,246.7695838391055,256.3348573865922,251.9197316822983,246.94771455289862,261.06373858669593,248.89348416791717,233.68144232176908,245.53467401833296,249.34994031060646,269.9784317990531,259.2303985121873,242.45571463949128,247.25710836629563,240.92657893805102,250.04517656695597,246.3956304188314,245.6801439903738,259.71613203061617,250.6293946159649,244.83288874934263,239.36838675543999,235.0075383887592,246.56745599060207,239.8794223070904,247.4584679224599,222.66316728955155,225.51500935218698,228.5185139400961,224.43126464649274,223.31384236355387,223.38596233470705,221.53950877826077,235.28185202024835,250.47808311262918,249.23928090299648,235.99968840466724,232.16856775796919
33,1994-05-05 16:38:14+00:00,294.0330967310084,304.5206309974948,301.1576691703446,297.6218616502883,303.01108179542024,306.3422102154736,271.69063656789393,247.90719258944262,254.08011274295873,273.9329186880497,274.5444544736164,269.913510990068,256.64556735451873,263.29284477139703,263.44572508443906,256.42197187254095,247.91515177130756,256.53701145069147,253.64908604978413,255.5057595731184,248.95536911504536,243.7608320274625,255.4997834209346,270.77775065816576,269.2609751450696,247.379955678307,245.56937362484325,251.89879904233067,256.7443202557079,255.22382293688258,253.58713537311226,260.9708095637592,257.28369199296134,241.6530384817287,248.0821277725753,243.9714238937839,244.2611203521708,242.01457944653316,241.7144247694208,231.29418412345711,221.14238177350032,227.4664904239589,227.6900423927382,235.78354074202335,226.35077008692926,228.88860735401198,237.8278994050592,242.09947204750148,,,231.47665565450882
34,1994-05-21 16:37:57+00:00,299.73736523136677,309.59114626927175,307.325164475061,307.26622383927935,310.08855403802943,302.57074830061913,295.91120680369914,280.04805391470353,263.75636976549407,264.8473443085578,280.5653971662982,280.44167952698035,267.93652166545684,275.82651235697216,269.73581250671236,266.49178035499864,258.8972300727893,265.0121205565196,263.33747238589433,257.4380681606977,254.43073249794384,255.64068201556375,262.4386271397358,272.3644759066874,271.99088521975665,259.92745311744085,256.87018314869255,256.6018000065425,254.5648327804188,262.71955230948794,263.020458039663,263.535290688428,264.3474665839075,255.6216794636167,245.6185555870939,244.28888198463864,251.0230541478661,240.99328036950857,241.43054835400147,247.09621908296603,239.01364075825452,240.13686242685984,243.40552323610484,239.5059736938696,232.9513242957322,235.2301957582615,246.23654511643582,252.04841605012447,253.67006007268242,,238.63275730017418
35,1994-07-24 16:36:26+00:00,280.03322570658145,288.68469509837684,299.3514918731007,299.35513015723956,305.4103276498415,304.1996724878832,291.9759991177946,285.94747681377015,280.2958433386554,283.32181442443147,288.33038163500044,287.0963214528517,276.9162688804151,280.48106585935966,274.8823216703808,266.6536130385478,262.29333905747364,264.56132084330994,255.62831518570312,256.44461320710747,254.12303042442616,255.70028338230526,263.84879426358947,274.45839800803185,276.84417417553846,269.0063167993099,264.6183982768536,262.82838997777475,259.7094806672823,257.3174939332499,257.6423116605501,260.29289312597166,258.6161227247541,251.19552988809338,249.64115921174474,244.0584645524714,243.7578928034911,243.12764892926043,240.1833828936416,237.30447206249997,237.8796807093579,241.69611912025545,241.00429380011352,238.8720357249127,234.68734238537755,242.68408592044403,243.7417830468537,250.00119299382385,242.83111424342403,210.50792237295747,237.4050500958095
36,1994-08-09 16:36:00+00:00,262.2347069902364,288.92116188362417,295.42534328246427,294.20479619983007,300.46890901753346,297.37072656014317,286.898496080196,287.0801666958534,277.18857113514275,278.19616740549185,281.4033211738973,278.13947472214267,270.3996865111881,272.0327451904632,277.537549920601,269.89098082277184,264.6925689336741,262.73127494568075,252.76036182836984,250.7074856941312,255.2359406098679,251.66499741272128,267.46677779226064,266.3989568015972,262.2953794582837,263.78616776402697,261.92850443825296,253.62456457148969,255.7120974269311,265.24803687775517,257.07305327096736,254.74979849670862,258.1539630215745,251.45871640373406,246.21802591263344,241.6257176128138,243.9845508839719,245.7626259122507,242.57509600182078,234.57465783852152,235.61389398839222,235.14133912437575,240.0460846747148,242.672186879079,233.81266346264306,234.34711927110249,255.75008566373316,253.4867543482691,244.47468821644307,198.1403964092987,228.34508550700647
37,1994-11-29 16:32:40+00:00,229.1791177054431,233.96030507620296,241.88384311282314,255.31430187051276,267.0414365964412,260.8391676099618,249.0245091242856,241.26821347993263,235.53237973237296,241.44115738338326,255.76709818384248,256.1662270680362,234.26939422109768,252.10931981564417,249.37936161666013,245.825413944458,227.97715096727893,242.9218947606469,249.40688437780804,226.51665706014444,232.30977264394718,247.77411559155743,241.78809576113446,250.07423562622654,243.66489454407974,247.7343920755566,243.58842347129664,247.45059566835866,238.58240365835883,234.41804422022778,237.58477545038926,239.83584794944136,237.86282836664557,227.33959060595092,238.0554763428472,234.13008399141117,226.7287321845035,229.9847919357888,226.72592620558106,217.48420274694323,214.9887979434076,220.47403352951596,234.48733462471432,235.96496285381585,223.5711682017521,221.74564864845416,223.43088899572422,233.68012179825132,231.26339943324226,,214.10764369195974
38,1994-12-15 16:32:11+00:00,234.1642743190444,241.702570652534,,,,,,,,249.0312048256279,,,,246.47287047555233,,,,,,224.41818360016046,224.11745924648866,250.70648821084905,239.08756204902562,250.48645575484974,254.88683457046017,229.05594170239036,245.39595132632317,246.31320530719202,245.87904973035361,229.0411017997418,230.66697627587828,242.69025995783707,239.64977903331308,220.1735954661006,227.7327098821623,231.4898646587153,222.98906616036484,231.88502019398308,227.91152136518875,219.07350001335342,220.9626204754876,219.57165427584516,229.5752052535643,228.74516096382098,222.29879804011094,213.46493911088075,219.15765958396906,229.01475084984259,222.59736697847674,,
39,1994-12-31 16:31:39+00:00,244.9663000161954,255.87544518525624,259.6171272046899,255.94372541002213,261.45017317089474,260.16902000326934,252.55594410578215,256.3434636362512,251.55676732841408,250.5400476196276,256.4621425596045,256.7385656783193,246.60934743632276,259.70716878562854,258.48305786862073,254.5051709675414,245.72982842104335,239.860891934056,233.96829930813502,235.98691809736783,241.30969410890543,238.11268272094392,238.40942970295507,239.8197339124939,244.3822270719364,242.41621928160345,245.2862227495814,239.472405320654,244.54208316293742,242.88294440193746,238.51060360481142,236.63307713599252,236.2911913909367,236.1377864249713,235.15793645897094,234.55247942215684,236.4434978102629,228.967766291059,219.56752631204157,217.41745239454343,213.30124078380155,211.8230369065399,218.92037280310964,218.00304175048856,212.30161507092726,220.3978233097036,239.60275772236955,241.197398827716,241.95824066818147,236.60500839190416,221.65501120097002
40,1995-01-16 16:31:04+00:00,257.37784944127515,266.37477336400025,265.3362259326216,266.00757330657865,269.4753463367083,267.45657555576855,257.2885795178018,253.1102413862847,247.21073959925144,243.3690092731764,246.26584611035602,255.88342325412304,250.70838374960672,256.0834161325097,249.77392500866478,238.1465756398643,232.55814428660594,232.65823346634198,236.29041052821657,237.29936503089868,240.74485577756153,234.63870332081703,235.3405457578354,238.19301765509917,238.20705534039158,234.90176648666704,237.29845541558393,234.66536416803717,234.178485196762,237.36252552130046,231.45945434994755,229.15878346884188,223.02037909723754,223.14508390600452,225.51552670156198,226.92683615916496,225.98596879851013,220.1063981005017,216.0010995637862,205.60134288510915,198.83133037257733,194.6370780391003,212.04656283453397,219.64957643881468,218.81613060278772,227.26380310369584,233.81788807835906,236.86332206585448,236.24478748820087,225.89307902787635,199.38593891750244
41,1995-02-01 16:30:27+00:00,268.0284222432613,267.0422373325988,266.4540588371025,275.8235625990384,277.35568045514975,269.9761108012376,260.52962091010517,255.36608790877807,246.08085046608363,249.76134143492624,254.23834442004048,256.86532196347343,257.11290623024706,264.77724677856355,252.53151667401602,240.47483868838512,240.18135492353295,234.9859444426978,227.11561667869046,227.10741014243797,235.77846648924483,240.69629542561782,240.68543068579734,239.41708904646615,242.6979172953188,237.43823323201565,240.97672041889282,239.85403910468057,238.13418055855686,237.405400499572,234.2875756693284,230.9627832559532,230.41979245766424,227.25256418383202,228.66957900538137,227.3647256448769,229.19295241939253,231.70450619691422,224.73024588153774,210.21288819701795,201.2711052008627,202.27604148551612,211.78118470216344,223.3321328211389,218.84272258391078,224.95994447975772,239.57738151445756,244.47279131408803,238.50632154183586,,
42,1995-02-17 16:29:48+00:00,302.308020907509,306.9431706820361,311.35415218533797,303.9278644596685,293.92015558161097,285.8213174198341,271.0018272291093,264.70118159171824,265.971064669875,264.1114822280881,266.22219686828026,272.1151153897012,264.39003111171996,276.51779893190997,265.7323543860073,252.05579642389677,247.1582731252344,245.89605486758848,240.55854390521156,239.82411700570108,243.85121415339233,251.81000346629378,252.2625264695901,243.72313928887056,247.01992661690483,245.79226921139272,244.6751575430471,243.26625850322523,249.43957915276445,250.0264756900175,241.18863184951837,240.65846016093735,236.5303353377688,232.5462087879593,236.1804480450531,226.88571935046684,235.8437528888622,236.0657425693382,233.1764441476229,213.91466120484435,208.6200177957894,208.46045459969315,216.3625678321521,225.78920663893504,215.49534480623774,232.30993428123531,242.36338746363035,254.36261855994783,252.86319539194136,,232.32026961121926
43,1995-03-05 16:29:10+00:00,312.82652227406345,308.50879860379547,302.9739704143519,305.4944109608221,312.23418392157237,293.7583032928058,271.1728899824396,270.84742935833873,269.8357753591797,260.8636759230135,266.2128450439241,271.5953834364161,267.13334665478106,276.8974033853416,270.82075316681545,255.9524164065255,246.34742645733985,245.6800634369831,251.32467953773755,241.77552366571314,247.8587384278589,255.682161311008,256.049810551944,245.3085961571063,246.74061698919215,251.90722154005888,254.43211764998063,246.19141028418338,247.25161744015378,255.55276260639712,250.97799389394117,241.49143524287334,235.43608983407935,233.17780204802023,241.0429407640446,236.4796617581608,244.51580671142156,238.44732092477602,236.35577876514054,228.2619771995575,221.01276977707937,217.92352868666458,228.2708877140446,232.2447422289648,224.64531260261006,226.06271691756746,237.9684464191168,249.8852335144621,248.25663120425378,,221.5593653225749
44,1995-03-21 16:28:30+00:00,310.3962076352218,308.17653292176215,298.90742271123116,308.21447196392234,308.7337144272576,293.8918912890365,276.00169175204593,267.68123624489414,260.1513411334798,261.57485888757134,261.30720907418925,268.7807228707292,259.4266240754135,271.0622473503187,257.278274128215,249.46290389770456,249.64231765430017,246.4336114941708,246.01974168445983,242.48037851816602,247.53191898174856,243.1439176641086,249.7005887255263,256.05520689985644,252.1439036000178,241.24791796088246,249.87228326914126,254.1361689714845,251.31008371943906,246.1647389509241,244.60242906145592,244.26652184266558,247.80502440280586,237.68839906713416,252.01270121127925,243.31129369109985,243.33950844041266,246.70383945714056,241.49437421710044,230.62609948428585,219.4125002210428,225.95286683969204,235.04395276128793,234.59538847837567,224.74021690371777,220.53419641038545,235.89514378065948,243.37880174610865,249.095837225837,244.42368903504345,227.36393290237493
45,1995-04-22 16:27:10+00:00,322.2679293127764,327.55783713641245,318.2227296186296,317.9201311068427,313.1593610009237,299.7673100399584,282.37342712441296,284.45311520930966,279.5170080871861,277.614063362057,269.27789968566003,271.2389492975394,264.5728553429707,275.3663423942604,265.1597797081137,261.33316397079744,266.9555502137808,260.5746365561787,244.14151195869226,256.7577995408119,252.2341878664192,235.95612310494667,236.8304706380967,263.84715535551067,265.9127479143493,259.9453812915925,268.4642724072144,250.99566262753677,244.67390049399566,245.13754948331416,250.33584138188118,264.2154692032287,257.20320730219987,242.89389523267047,237.10366591047213,243.27962046716274,253.11032296125796,256.9665913877601,254.88799598973154,240.61442022261943,230.3461445327932,217.01441178830441,220.07696453969356,239.5564933483045,233.83041245021425,224.2056498399107,231.84825604392822,245.42705506325305,249.89705325566257,241.29695545712457,234.5052385125125
46,1995-05-24 16:25:44+00:00,269.9878794405885,,,272.53538955907464,294.7466142575637,286.175885486065,280.67562907049063,270.23364860085456,263.0921994850383,262.34389125473825,267.49727291912376,270.63572699809936,263.1574385463776,266.6428850064691,258.22189519162094,252.48222489901372,249.34947026574645,258.388744302176,248.80053128811969,237.04431320235915,244.46575963479256,242.27089693632018,238.85280338166632,244.551459075193,255.51363298290528,255.0839798782389,248.619668384568,246.7516609553564,247.22638678559167,249.27725397527553,241.23867479793248,234.95091139796673,245.10162158734693,240.01676305293662,231.98307879269584,236.55989369715186,236.45735992894177,231.77137287136026,232.290701850416,228.5461843417664,224.8995232571027,222.95952808976327,226.3076723219268,227.5482407200692,215.76953108297417,224.69896784981282,239.79572292869307,248.94876337029146,241.8807028266208,,217.00495696537618
