,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
459,2022-04-20 14:40:25+00:00,,,,,,,245.86780667873919,247.21161726068323,249.54944463542125,242.89865194381545,231.14290659209095,226.98074938106635,231.38126040519975,238.1295045363369,241.8791844243744,237.52198059455498,226.34131985182108,244.7279193854627,236.4771699685689,223.37408155874064,255.07979977307645,270.93505098031045,263.75153537007515,256.6502614320133,223.3920755138132,225.44072898822745,240.9556002158595,212.8512273632473,226.80729676642318,231.9705742345901,240.77348866960716,228.56442312557346,224.51031581071393
460,2022-04-28 14:40:24+00:00,247.5539021141816,260.1823302190157,264.43433962161276,271.51450757160455,267.7264443219152,253.28708929572105,242.7352796062679,238.46639577344263,234.28962382679407,231.51182460433603,220.77136513858872,231.04333602004365,236.64632620170318,239.08181095805793,230.5969738604227,234.71556176856024,229.44324096160594,244.07366620265614,238.81104730988957,229.95992047682316,241.29908248029025,261.9709948648564,246.0389312204673,247.92491885826797,208.00110932961513,207.26377076051742,233.9272546662293,218.14815247224624,227.81229832749574,236.11082573740723,222.77330607546472,225.00940901587524,216.1542156827401
461,2022-05-30 14:40:37+00:00,253.3751862856175,271.2255057320904,270.7584669221849,265.73088587474274,264.9258606594587,255.64444845785226,244.51030562372125,240.2826910006127,235.36704959415638,226.1305280952074,215.66737036012472,242.33725819734084,228.3770935900247,233.66848970054696,236.17915781864255,234.61766203172138,227.44349725428026,242.32050240784199,245.51937124090597,220.17883730386268,235.23875206994737,255.69675290202676,246.19448681797732,265.02368619622797,,229.8197003634068,248.06134831062425,216.01125449677073,237.26262349557925,226.9194603092118,227.96548990549837,225.3697771786919,205.57796043929787
462,2022-08-02 14:41:05+00:00,273.7968366508569,285.28497240700483,262.6874252498199,257.9410787981289,250.80761535505502,243.20968315582243,235.95684806096287,233.45655191243117,229.38759033863093,221.61575004966505,208.5005702394863,227.0339651233777,225.05742801282258,225.87384264196376,219.4599241189345,223.93138783070756,223.12977330793058,233.59954905859536,231.98797528195098,208.8430621021153,228.911654449748,254.9631278821948,233.23005679975802,229.26057313385846,206.44820522298446,209.15405262019178,223.79924618022633,206.96459564168813,232.1520958912259,227.5528944218313,220.69689445444942,214.07584209608365,202.99686759513614
463,2022-08-10 14:40:49+00:00,280.63967699089847,279.07223263867434,275.8076143992962,258.14736606932667,245.86468290331345,236.72358057304479,233.38162986987606,227.4259533163304,226.39126889455585,231.25037908635335,211.840961136101,230.38080533552156,217.10034866434341,220.16549830421647,232.98473249114542,228.00757903614254,223.45859758880405,222.91596673591954,232.1670216638446,215.1468641827336,239.56963650568213,258.9448059007861,241.70904920964128,236.94133134674,196.77484199045614,217.8903085002316,233.50658018584895,210.10399476260886,220.19674381613214,229.88621408116148,227.28435515002533,221.1628224940985,216.01747845528527
464,2022-08-18 14:41:11+00:00,284.8834265147154,276.99687692086343,264.24785861699183,258.9189394768059,259.4587601383917,241.81022445775162,233.00083352643995,219.19314624684748,213.04497491569416,216.37295681947901,202.27638690697057,224.73808422444156,218.3075714973109,223.29630453849936,210.75553327142532,218.9955301657214,216.42778013512566,225.35812953196046,228.40145319949463,196.19271665968583,216.98972706133452,228.78102821903855,220.54985873906043,233.75146790444455,217.74516118409883,217.665603434007,221.54512455891472,202.97415438106358,208.6210611324564,206.61915519993454,199.41901827455567,196.1456834161191,177.1310644939774
465,2022-09-03 14:41:11+00:00,279.0774201661161,267.84089811120845,263.9228935951943,272.37398521391003,265.445393652949,256.6561997832499,228.25387588149357,217.91083783427862,217.13382364114952,209.631611931001,212.35558049426245,241.76597671924858,221.78809490036494,224.66719047132577,219.99281431073936,228.10114845671148,209.8311905055661,232.63891524204274,237.3839677554019,193.0931979852614,208.1643752997854,230.91169347883275,230.12084211999453,246.9484322215481,214.044939800448,217.8142940963078,231.12219758594185,202.84307574230888,224.6551426106681,214.15213418241515,207.8782241049588,201.9588787345631,196.04291917752585
466,2022-09-19 14:41:18+00:00,,,,272.26225705936616,272.44909382487566,251.80104604880825,244.73568506701966,234.6583750530747,223.06776137841058,218.94247456492627,207.78303943837753,235.44932408350877,234.00679257566523,234.3267330891189,226.7198454892357,232.2329079349104,219.31781416040573,233.68560164291537,239.33953343182057,205.6324291680164,215.79145560347624,239.10953172045944,231.8823620120112,243.5926707413922,207.81519174058087,223.72505404679623,240.81792411685043,215.00391094048948,236.28578974762414,227.12317742679434,215.54086675727302,216.98947862172483,212.82966996628437
467,2022-09-27 14:41:00+00:00,,222.4455214488498,,285.07221431878554,280.7104922087282,263.3127609847685,247.73571603280138,236.3481498962773,216.73622679871298,216.76020132594954,206.88645393687463,227.04913556340145,218.68709051105654,231.17771676201377,231.93034539005725,216.11732719948995,222.7179186457049,226.94951314814827,221.56556631999834,201.02753526501155,216.03089231832226,233.08318650238084,236.8235270949449,234.07014626568943,205.39003982128216,205.49871201937097,,211.09593553125595,228.70403224077455,212.96842336790414,211.20897651131096,222.26350281282868,204.72971891164806
468,2022-10-13 14:41:04+00:00,,197.01915636518933,,286.5775185816133,282.1362232370485,284.3835210236498,248.25680718005236,245.02147734413623,243.39152076027347,230.9545273773659,220.83730915122973,232.58015213092602,242.62043138054887,246.07960279966306,247.38144688427838,229.05904361155243,243.21432020457655,251.63435416331714,245.89322132370827,216.44821288713905,234.3466807555224,245.35568824003315,236.6781334569696,244.72513636928716,203.63489050997222,208.5433842551702,,197.01701036591933,225.26975330927016,221.04227669620715,216.32468321913566,214.10893609676864,208.53984949528672
469,2022-10-21 14:41:14+00:00,321.1009357865984,194.16963583015053,,,276.5127986481549,,234.72942825281845,248.0555375705624,242.01342233376604,241.13183492989677,224.51148433756524,237.76837256369294,242.355711679193,245.2972158680768,253.04690205074067,227.08214248778492,238.58252740894054,249.52830419113343,234.61745121572164,211.2462674828678,243.97629529038804,268.5634782049339,252.95070907131102,267.2346924396746,207.22026640246116,213.59185407024728,236.9954789882611,203.4662488891447,229.572886515495,220.15620465921188,221.09207935243717,220.54400616966763,207.5883746856329
470,2022-11-06 14:41:17+00:00,,192.553227516492,,,238.82709967982862,,228.05323373486786,216.16457124474792,215.38741058848862,215.31022228858419,194.8491339329882,221.18299418415927,214.72795701150392,236.95859697146005,239.63629407357197,229.21002436110422,226.42467595384932,239.18867703591857,239.9099330523695,222.39676828588213,241.7955566163163,250.85499634240514,247.6331843055891,260.8207129797177,210.53286296957108,227.55245700666427,240.3528779159847,213.42459490602832,225.60160817696152,225.72003551915026,210.42767389313616,219.66866374738225,210.54024279731007
471,2022-11-14 14:41:07+00:00,,207.6620241268072,,297.25894231877487,284.8399850682623,280.97959073650594,259.9207077057847,256.77782145895065,249.66608153939194,237.67594947621404,229.1502980094436,239.62985459094767,245.3800350135314,246.73069521941716,249.40005040488484,225.42296444681304,232.04400770205459,237.23438958443722,244.54826884785385,247.19502259531737,260.4377145979881,272.7871516607381,268.53574629762284,268.0918968535915,200.719348802553,221.62940042565532,240.25026678143774,208.34094309122943,233.62380726034934,246.11942934695693,239.65214412934537,227.62578589493754,222.52634592727998
472,2022-11-22 14:41:11+00:00,,195.00024096992692,,280.5532874384372,273.9630806643728,267.0706269337578,252.55868335002296,242.8479842124046,235.18583287854037,232.2142089241006,211.11795116845096,230.78417979697187,236.53003746610113,237.67961904402554,238.3772700142347,227.09741224109803,229.54870983282112,239.3596249722881,241.80739118063252,214.10893618354802,239.40408762842017,263.90192129700995,253.4492150283999,250.02233468016547,203.40358671811222,219.157264082776,231.9144351485566,213.32700776456718,231.5929740101707,229.5878906832048,210.52395877781217,218.75351085972656,211.96534534200688
473,2022-11-30 14:41:03+00:00,296.68673416004435,,,283.1672261616191,276.7842713167882,265.0535517484124,257.1197872244768,244.21462834601604,236.41316035764723,235.026236892998,224.36281744549726,242.66844616755878,248.9455288021837,239.2676195422754,252.84132190959767,226.69670468454385,231.495688099023,250.63564686650767,238.7267373895965,229.0781792700849,255.66730573293907,271.8664951117498,272.97724452522544,278.3117197104049,208.58441062871032,229.2913021516845,234.95766739260878,212.20245301487884,227.01810610510054,239.66343652159776,230.0662673444764,233.15836115383766,225.07044739220711
474,2022-12-16 14:41:05+00:00,,187.2721383421622,,271.3466826330754,243.9267270621983,229.16958347412802,221.7540205089292,221.65986267664002,210.1577606200542,,205.54186355274385,209.31221725080385,207.2075714533505,231.88447219648194,235.50899898771974,222.14001656868314,222.89551341746434,230.4652087422502,241.51546879411487,210.95261098875517,225.06651414823705,242.15755628773155,220.18465887869863,,205.50720716319702,215.13743363223566,234.39346266717175,208.33111973783247,228.17138254403972,229.54833344596264,232.8221036301548,212.3272333357526,213.2329937047844
475,2022-12-24 14:41:02+00:00,,195.39095395732912,,264.19258748667545,265.94215909108135,250.4339649518526,238.5332958029741,230.18588049262038,231.43541878763585,228.08503215095467,203.52250544833444,230.71756150429627,227.7354893911945,246.99989272455602,235.1267382658551,223.24257365401203,225.97901245359762,238.87412829322474,237.6852761121834,214.85722273371857,231.80443664015968,246.72335633963144,,250.7747636215137,209.78610055875134,215.23225872889424,224.11423063839678,214.25755695635422,228.8372057009687,232.39482361734036,236.35418305785475,222.63905647574737,208.35758272859707
476,2023-01-01 14:41:06+00:00,,,,,,,,,,,,227.67952927680173,,261.489195927562,253.6686573008039,227.4943620240099,229.47466006775434,241.62933709924602,244.31357610242202,234.98086016054125,,267.2624247391196,258.6636107003475,265.17548854535556,216.1338458095188,221.29806177571865,239.76688694205703,213.81530521204712,233.43335462200935,240.7134506158913,241.70418079732747,230.52594732636794,217.59747721309353
477,2023-01-25 14:41:01+00:00,290.6668514033238,,,299.53124044892104,296.1819814863671,281.82954378510067,272.7851395143679,267.56832462119456,242.4920847648968,247.28356818859973,224.03647886178953,241.47257433660917,238.90222856912695,239.20311077528996,237.96547456292927,231.65605553863892,233.13500651670864,248.46216711876374,236.61287927776112,240.88490488859486,260.0009775727591,275.7139670831753,265.0818246836109,240.61898154301946,206.15751668803958,224.44164595704441,234.0440716987049,200.67973579110648,235.1400871676289,245.4379424820288,244.91329517629296,238.56325266514943,215.05278118838942
478,2023-02-02 14:41:08+00:00,290.2765292922197,,294.5616028968791,299.4778337223652,301.21195644876707,277.19114481292866,271.25465754184216,259.6305428791833,250.18501153888792,245.96190698443203,223.58543578140674,237.75607120494038,243.12003271021888,236.48869078404408,247.55007732512126,223.07283605440776,239.5444315218262,247.34592051939748,251.97849448173847,239.58208346288643,263.13550974754367,280.6118111304484,273.81202718419695,270.95395592048175,208.45251455779433,214.38249681322773,233.43630032294905,190.23063554244442,225.9893004470034,235.12855131879493,230.65554925096933,229.92525139808296,215.7200849247511
479,2023-02-10 14:40:58+00:00,,193.50110640106115,,266.62425183281306,282.88010212472125,,231.4149258573158,251.47858034077444,221.7736637708803,214.11601518045958,206.25694822420218,197.63915720327856,,211.86665027569532,214.71216552909704,219.33367375005088,216.856363072535,240.34956866236888,240.23811473176244,238.1162876015437,236.1576124916948,266.6714814069546,256.2113334176498,238.84134762558634,186.0953516697443,208.83977329261856,228.3807697817229,205.4363283894238,219.28143937580177,243.73517687098908,213.85798913988285,218.44141925576673,203.0114046001938
480,2023-02-18 14:41:02+00:00,286.27430506139063,,,272.3449621056282,277.15322002500204,264.58493566900745,246.3105189608396,238.15438340360183,229.92823210217222,222.6306685710528,214.61220080430124,222.0559066915334,236.3060626242283,234.79802379047783,235.4842882522555,227.60502812581245,226.95308881638763,247.52378312683453,238.35772513923018,231.32000169212495,246.81509189841887,277.06085109964454,255.75200166037172,263.86811044318506,207.6559498642658,222.24842924713138,240.34384719193054,218.4536339227631,232.91220635378397,235.05885612839867,231.94371631862936,228.88349054338318,216.2440816996021
481,2023-02-26 14:40:42+00:00,285.3218676611727,,,272.48943991632643,274.8831390439388,266.85781865129326,256.35147961940385,252.0820832355557,229.8405197727654,219.74599550355558,221.77619926031343,226.68622127214607,232.54323755529788,232.91427787320978,230.852513868886,219.01596403827423,221.41158833421602,228.82089480133814,243.48419458608916,222.52507164082866,255.82999074103398,268.29842214074387,,234.87518273282205,,209.9228950096957,224.26891649110695,208.5478551937479,224.33168845923146,228.4320950795355,227.60819624166956,219.9749976381347,203.0047541705376
482,2023-03-14 14:40:37+00:00,291.1022166693473,296.38919430067045,293.9227124173983,293.5002997786745,298.56114230219055,284.1646638224943,268.5891719306702,258.8839401170885,250.05403079912372,247.57704117244305,233.9916178328917,242.8643514583615,252.98787922384795,249.95718042532414,258.59118922026767,229.36769498704646,237.8209569999567,250.6503325398699,242.154828503011,241.54768991090026,270.1914029846733,289.2174691201424,277.794841057054,276.3403917758833,220.15456968284,231.73272694485854,241.19405021566016,209.27962003667648,239.04747083991631,246.7950799141605,248.70228297407843,241.99421436070816,230.9345439917879
483,2023-03-22 14:40:44+00:00,292.574521346617,302.0325606090369,296.14920193411785,294.27732754997754,291.18125897076857,281.97743780978203,265.6003907812293,262.6849061268857,253.27216770744397,247.50181093204137,235.35118817044963,242.20203618175677,244.10022669235556,249.43359031582185,260.0488105352908,232.75413363555677,234.5245935459074,244.47859658320624,249.7026563562558,245.3412217036783,265.4117569298887,289.2249699773562,275.9405738263177,279.5913493802039,223.6615237492125,233.98847762937092,249.20572549749275,214.1361555853554,242.06852178174677,247.5546440198859,244.8173163652014,237.1280365624953,221.97520714375398
484,2023-03-30 14:40:26+00:00,291.8192646079659,297.9368387004055,292.5810118092383,293.79228014921847,291.2039787500248,283.72781205291403,264.9324755716404,255.60316814550703,252.93101641332044,249.77011492055578,232.53134383243167,245.73719847306512,251.3230667820265,247.77940997940215,255.86408782650426,232.23195596355833,234.91190199530627,246.78484450177504,246.64686630682175,236.09486275882784,263.6888457641857,288.7305907557969,272.71663194621664,279.63084996930024,226.4172828717635,233.3016869481024,247.1553225810491,219.1975681994969,243.6051408474679,246.91074137545067,240.50595881583195,235.1199154805682,229.60740710746632
485,2023-04-07 14:40:35+00:00,293.41809351637573,297.050464157793,290.0708503121366,293.890664449699,290.68249063876215,270.8418018671468,264.5520367059774,254.07765073913862,244.70314195203343,242.73023052840458,223.23364768544008,236.42891272536173,249.8512211924378,244.93382524908318,255.19716488929402,233.65059460795015,230.19527535791127,247.71441095862517,244.46788135232865,229.89017387755536,256.6372000852365,282.6776964230011,266.0326522211137,275.3391178929919,215.57729415942617,232.55298714803496,244.7285284853844,220.252999605894,247.41279360994875,247.54737825464176,243.01418336460026,231.59556951398093,231.9828980264756
486,2023-04-15 14:40:12+00:00,295.2499403282269,297.3237997376513,293.34935199884075,289.062695619171,286.3527979741985,277.19933670993873,267.1536352002843,256.76427659830915,250.27624686817867,247.14070434116238,234.20017291125288,244.6276581434822,247.9112016556822,248.20072170198446,257.20229063129875,239.4469501378171,234.99466093434972,245.25096419943702,247.8590843676637,239.29954668174074,260.460204317082,287.1104113937672,273.57485086358173,275.42258242901585,225.0874959986817,235.87822978830224,250.04096373401387,220.78576371913843,248.59326883953563,251.2469120270646,249.527091652963,238.68634444873075,230.55050543493525
487,2023-05-01 14:40:07+00:00,269.696021818863,280.23556073440994,275.3219242291674,273.0005250655412,272.4645625252154,255.12531645920154,244.38299274132626,238.06037579918885,224.8303845651953,217.36172455163324,206.50622206966128,223.11294221809536,217.31882888293677,221.0824571222742,218.10212244908357,226.6359490257481,215.03455020060105,222.86680426599008,229.94156433166538,221.20922341324157,230.77446470878303,246.6586571323475,233.24425228811077,239.43527611888356,207.26145309762703,210.17285972395283,,215.3425702884871,232.1711346540013,227.6716540897975,226.33928663943456,217.33229268653,198.84131065566805
488,2023-05-09 14:40:18+00:00,273.61136047606897,287.5961923478435,288.61710193911273,274.98371517057086,266.6945898812386,249.58437477663773,245.1557826849845,237.6990487649162,219.3868429090699,221.64337031093638,214.71229248652713,226.7699782861096,220.33593921796248,226.06792528257714,227.93066849371834,225.74441450103123,225.6568379806407,241.63416760993903,237.57174992952775,209.5535235377183,223.8658678509651,248.25428726838695,242.80761470652516,249.5666989194577,212.23812200579522,207.63502254332218,226.35422933931866,217.43736839522882,236.69079030196932,227.3838246781479,225.15099726936023,218.3718822050175,202.09673692033508
489,2023-06-10 14:40:02+00:00,236.283097501545,235.10356400074107,235.46111471263447,242.53001952924282,242.27032831060714,238.5754603083333,224.63103213063607,217.43288414715997,218.08320592663978,217.57558082641154,204.91945140687915,217.05995217023212,212.54918115326234,219.9940525162354,203.92936469352043,211.54929017232024,211.62689208680064,212.622939948851,224.32709751852576,200.0444266454129,202.93523078492183,224.0154299717729,214.0129952127347,215.9982451048394,218.1338110859917,209.1119155853658,237.67811941507244,196.55020284771578,212.49566943787025,204.9878468539264,200.28798396561828,199.0327063404154,178.84425873210296
490,2023-07-28 14:40:18+00:00,228.49999427729165,235.07267570636265,245.74102082471666,247.28363487986695,243.33509902224787,235.86158456443607,218.1871824902975,211.78778605517135,211.70676781118897,214.26651753358692,213.20545861375453,225.54650986716558,218.80321075133602,219.0091504412559,205.7656051098167,217.94476496192462,214.18715003407166,220.11273517541176,226.14442757711797,201.56499712148923,207.64592842103778,237.31093231711802,225.95777572376517,225.93038655323036,195.90106298329593,205.61044274729718,,207.85269717324994,230.895326517136,226.49457609243888,216.76365549821207,218.44797451983467,199.34850149467718
491,2023-08-13 14:40:25+00:00,224.0701959791836,227.95462080374915,233.69229079227506,234.42245210489915,237.27785419059464,231.9283868850625,220.94250056313894,218.83065350016443,217.4211625306414,214.2967296815818,207.42795767102095,235.7560587514325,216.62176813751773,219.68228698490213,211.33705737496817,216.35688158919723,211.9767494282087,216.0031319196621,223.66441225376286,188.52942092598556,201.84627248021516,227.44773821182187,212.64151922909753,218.6800856268934,209.36674945819072,211.1178792836256,237.77130398666426,200.93699986121484,215.0059718258695,206.35594991039426,201.49875883141905,201.3170825874796,184.7122982956461
492,2023-08-29 14:40:34+00:00,213.25714550757618,233.19934324158103,236.16445933967566,227.9868492971354,237.68590073711033,227.7519351326165,225.40126064857373,221.51405177714267,216.7816893271548,205.84946275129775,201.32084496122278,213.40907143814923,218.6550179942289,220.81815117142105,212.3109961238853,213.90420143976357,205.0991078347805,222.90336097101172,226.02418069686607,188.22929403745124,196.5797142878461,225.75720622681854,221.14100697449882,216.3821327087715,196.24557031668434,197.98370806106178,,203.98444730224233,208.44087716176267,207.41245082617098,202.72450954049677,208.15293363112588,194.47565795343192
493,2023-09-30 14:40:41+00:00,217.1990994806865,239.99272706573137,235.43355993522098,229.9945123101497,237.48577742846595,234.95504907146946,210.68143544591814,215.9450135111489,214.33691760836803,222.7886876963242,207.59925376224516,220.4229445259144,219.21167352873016,223.76176776608114,206.297669687871,215.90606394755054,212.20434279756677,224.2975491128749,229.5020638211491,185.96440470066767,202.41382245441656,223.5107381675484,219.10858988125986,227.72606472209725,200.64576365610515,208.9101441392017,214.87302731902795,187.65654957925787,209.2611387110826,200.8594006788559,203.4402190410396,204.39068115727798,191.0708478259176
494,2023-10-08 14:40:47+00:00,240.29027333220242,255.8533035820809,244.87794383038093,251.1184130962802,260.37057072317475,251.86303195540486,233.95024327529651,226.8062229119368,222.9573455946886,227.07480396697716,220.68139202000413,233.9138645546474,233.7699346969213,235.60285994755094,226.87135770443365,226.0020535230547,220.13918280436224,237.14101286336995,228.3791195349691,201.40567830761358,218.18046334939731,244.21690588752526,234.36836547578272,238.91964074758585,205.24647902104832,217.7761098291469,236.66771354575883,204.72735358653966,224.00231503096768,217.86686185536695,213.97571710644593,217.2887154311573,208.0557941787664
495,2023-10-16 14:40:53+00:00,254.62517418818584,250.28909898678413,249.8051128349941,267.6519843318147,253.94761704944244,240.42565383029148,232.28054727408698,224.5208390828227,219.98140009774863,216.38032329402392,207.10039986997012,233.0694192985722,224.69989073839125,220.8348629491518,232.08131058308084,221.05322294349716,215.9009566056391,238.80446679091295,226.65749998666558,189.9557829722661,201.42783999216934,230.54938273764415,225.09025148244177,245.60960033761134,196.7563195933118,210.6921679304952,229.34800085666043,202.56224702484488,209.45520415987372,208.19402409028095,206.76147583186673,212.70873673188808,207.21996911251716
496,2023-10-24 14:40:50+00:00,198.23034799389853,227.4945803926929,227.33222840073412,263.41788423249415,261.50717606697157,249.8061026143288,252.5217087227888,244.73283807501184,236.16155439033355,227.83206874021755,217.9668848593136,232.73494679978074,232.66199448968172,235.78665319469377,242.89186058670998,226.5401042772076,223.5475409372246,234.32162493181812,218.6481601699045,192.6934983325965,208.25644511448243,236.28102229432943,231.6119346656861,243.0068410150453,192.29780941584625,212.7589628952495,226.41114028422945,193.1323156416731,208.12332493612624,217.2068111561808,207.42457174503278,214.8264640542627,202.2483448143534
497,2023-11-09 14:40:46+00:00,233.7113698114479,240.39895394016293,248.69536189021773,250.86494311367588,261.5085556585425,254.70950860243553,240.51711447092123,235.15306206732726,223.7193899868837,215.58550454300214,207.12333775042146,228.58682330852963,215.1737786795641,216.58451948881762,216.16842802917492,217.13428608980365,212.37729297900603,220.5300536096588,221.48199530218764,197.8791325875265,212.1197827461419,227.90573589801133,219.42762351755195,226.8508170725131,196.11720816233876,196.89307768012202,202.58033384422652,187.60560694326966,202.54132562279793,201.4170631147982,196.16123618221212,197.48009298553498,184.02894721847423
498,2023-12-03 14:40:55+00:00,247.8587336214698,242.60907295726034,233.5765521462328,278.1659573199304,266.62381424184696,266.75182119589914,250.5557308073722,230.914565793531,221.81833106150177,215.13378045925657,193.95869139232187,,214.45649452398564,229.43028506209856,233.60256668725677,213.99808251523123,215.77038402716224,222.4756855643681,221.48132761721237,198.01057792961367,222.68760059908365,234.02566831997382,231.6777999422327,227.02119134137516,189.17943827949082,210.67376316141394,216.84370915459766,191.74523917585907,203.68207408289655,206.56251022965114,196.78068437127885,215.5062621563206,193.92841594312895
499,2023-12-11 14:40:48+00:00,288.02633342921195,,259.6042368690589,,,,258.24290250243945,240.29460983922826,,,,,,,,,224.5024572211789,246.55982412469388,219.37483898815097,200.71942762306628,221.91050231374697,243.37253144942656,235.27780510429966,250.547834307091,200.0461769952421,214.34360663017858,,,,,,,
500,2024-01-20 14:40:54+00:00,289.24430073296685,295.07076980422596,300.8835970723905,298.80986934104686,294.79530896134725,287.5920145811158,271.21624332986715,271.7926347470335,257.11132515827046,243.38078534671124,235.37080569535829,248.89614824436484,252.22998572715284,254.26347708440719,253.7041227151625,238.35566333663695,241.8159312131387,244.7413436386671,253.71068625083308,244.9681337128673,250.89434247936236,268.30436036881366,252.1919134725193,254.9167108828743,208.44158039425835,216.89361629739813,233.00693753021764,188.50874054272603,213.08153952196778,225.00650562260088,222.37421031325758,215.8293621640688,210.7696284649769
501,2024-02-13 14:40:44+00:00,299.27926986532043,303.5394058620949,304.11330509149025,298.11496345233707,296.37209783541914,283.4027985586139,273.9413792556036,265.9621642029006,252.24601533285198,248.1691230068389,233.6079296064823,243.80470261161005,251.25113485405643,251.39492250476937,258.0336704897286,232.95930754128074,231.3681569093802,248.97821683431187,248.6253720003226,246.27919967092737,272.92274517432077,285.5724506652561,267.62157171065456,269.771057983157,204.27587812145092,220.9900638703541,243.759340300266,211.06066446417498,239.10549055749456,248.83363223179845,243.30582574362694,231.1131032461513,211.3024712808153
502,2024-02-29 14:40:37+00:00,291.5885325051888,300.7192715919742,303.9259978261354,303.6631630211066,301.1916858147709,278.32577172583035,267.06012553194415,263.21899714763475,251.11420237772305,247.58116965160818,234.97059470394103,238.0185356327007,236.8047762593852,253.98482473315755,246.35896803217375,234.93966863876713,221.70364757745267,243.50962568409707,252.66889592537865,240.88159183637006,264.4435915476487,293.61105460969054,270.3474800871855,274.36502097921584,209.54034240029847,229.76670467827208,245.13081121512215,212.3941286548235,238.66054802545386,256.3269839995877,246.77754356208806,236.24076007966116,230.61419001492916
503,2024-03-16 14:40:27+00:00,297.806171590613,300.8084490638488,300.61022431855145,297.02525964907943,297.2007582404168,286.6610737168535,275.304273496743,267.1253581351205,260.15107952077227,249.67708688819715,233.71534434467543,239.8670328084945,256.7114222653219,256.91089134958327,260.70293933132257,230.61132071623152,243.48797570939195,256.5613535175797,248.2302475859717,244.89505296634331,266.21688163003074,283.1625629612059,264.97325737728323,270.839534018903,220.1279559782759,231.59661254570148,245.70753861951152,216.52957547312513,244.18945573166295,248.58212653065584,243.44413358240226,236.4326470553876,230.662035911725
504,2024-03-24 14:40:45+00:00,284.0872626239119,292.8673952453178,295.1888953644443,296.2806998923694,301.06445067141016,285.74474079374477,274.8456504234943,260.9306903225958,251.60854384582677,237.55228385179413,215.82326939745946,231.64356615879163,239.0594436699405,238.92278469496426,248.13363151288118,233.03651385104226,229.1500727079998,240.43168030073042,243.18895615495268,231.3252930239843,256.04654824304276,278.6301316963485,270.90037471880316,254.93385004996352,202.75446723089976,219.28791027634458,233.90821792820427,216.3660292784154,234.51356590969752,241.60925183766818,242.53767586615706,232.69051519136525,209.93720165593368
505,2024-04-01 14:40:15+00:00,298.41593538697214,301.334892123206,302.78552374045466,297.04270452894536,298.9220560685138,283.65911127024555,273.3594030542453,264.1884684468317,252.96675004652244,249.88060629849846,230.50939972128526,244.49794395358433,255.40309240639886,255.11369419640235,260.11936971694024,238.99370604724342,244.21163331816786,256.85451638862577,254.64668129738624,246.12501785849653,274.3030458325845,290.86612749420743,282.8565395627827,281.8939595497758,222.0281632057966,241.88547418105458,254.6387478155116,215.4441745576031,237.75165509431085,248.5934503575957,244.8802610106343,238.29170586336284,232.28088580957183
506,2024-04-09 14:40:37+00:00,282.2011170912233,293.1135498891427,287.15758674015456,288.3318415224786,284.29680226325246,279.50360232947145,260.58395453375385,255.31271800405182,249.78100002619277,242.068673845721,218.5095632628384,239.65988172428388,240.21420550913166,245.07172806817763,250.47113983894184,229.119547686056,234.03111938948996,245.6045401271098,246.42899812740075,241.53498140165533,259.0170835936552,277.5376909272504,264.7125241887535,278.065760641311,221.66549117067308,230.71247990304602,245.18900560908287,211.52312487747318,241.69259080785918,237.13238010389463,240.55945274186456,228.0209841273414,224.4414778166087
507,2024-04-17 14:40:08+00:00,286.77572602301154,290.00326513483355,291.95024673802084,291.70681356112163,298.0785386096952,283.92506226912286,273.4808751835608,252.75704223971007,246.97674101037302,243.52291756631237,233.24058485078132,242.16329997601514,248.10393539474907,253.49876416530861,257.6189353167732,226.8832211355349,224.67670582749557,247.1043264570636,241.36448984946466,227.83606212042622,247.67681244458367,282.6960569527253,270.9171165161868,272.4859846650855,208.84978257027697,227.4788487273009,244.91808722808935,226.9402661841938,235.30329026678197,237.63946533987962,230.00174459175156,229.62534231389205,224.40974320799143
508,2024-05-11 14:40:14+00:00,,,,,250.612567962167,253.24382221163023,243.44580569987156,246.13111385031002,236.3471436727441,228.45680187845645,224.04469832872357,236.63931675150118,236.17290667963908,238.8475854530455,237.11964442071445,235.48292048199312,237.25109280528872,250.1582731837255,244.72382679073723,229.23153892067754,241.53008528509864,262.95977167595066,251.08258889422726,261.67503550170915,221.98025181114338,229.39331860243362,244.17206281188498,223.06928013597567,238.95760714429144,224.97560802493655,230.1826064720138,221.60192561841404,212.79600003195898
