,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
401,2020-02-02 14:40:43+00:00,262.78936591111864,,268.9670732799719,261.043233775804,257.39693438792585,240.1780026697652,236.14360543612554,231.21552373589088,229.98103476053882,228.6816501749375,214.31983493338385,234.88906166059493,237.67596486309043,237.1395571968555,240.40464742044313,229.2135021580839,233.61955056342995,247.17334324706871,236.36272295709898,215.5410887885706,248.23605171354848,266.4969361108826,251.69291829877156,248.96801305721465,210.91205497474738,230.15426473889704,243.83635363101547,203.4825712146559,228.24466408454876,224.88615858151962,225.16217015955814,227.68843966492946,215.51927406844092
402,2020-02-18 14:40:40+00:00,270.27911534740394,271.6866275372163,272.92599117216935,271.27102052510793,262.96654905743594,249.1876013404232,237.36356644340555,224.3552879691777,229.55871541909565,220.4868718073296,222.92943032988364,244.08192855324702,225.36212115992242,235.46099938463198,250.9653784261767,220.61591775064173,226.18430963414647,240.01656074103522,228.09790271519907,214.3858612550914,237.8482116197884,262.5230056055801,262.23836322329703,268.26112990666246,216.20272761795093,231.69138636531846,242.2293631827198,202.04745321124597,225.7611657756298,218.69430474369136,220.8233136311037,226.22714710259265,220.43168729039354
403,2020-02-26 14:18:40+00:00,,,279.3876963121077,277.96183157416215,274.4370053958351,252.95730280526092,240.0210803246128,232.91381957768778,228.61735113958053,227.6611998344589,214.1368574966098,234.4363305326262,,230.00169495190283,234.53904704757957,219.7617931520155,218.28052393242044,229.907441029754,233.47915639722993,209.63022626475546,237.93045034302114,265.3705150851454,255.00481522969994,,,223.2844404547085,246.24826758430714,202.01100686470042,227.32200613929027,210.10942060001923,219.4835019203886,215.32530807508675,211.0811550680201
404,2020-03-05 14:40:35+00:00,228.0713768056394,226.2483657700497,223.53609644169063,218.72010989647492,,,,,,,,,,,,,,,216.08099185476945,193.88856874335227,200.4335863271774,217.89417213840647,,,173.1824849083352,206.8114871158872,225.81259816313303,201.4382975448879,204.80604984395808,205.36526520819507,192.97033474609225,199.1979869200697,198.8170265369809
405,2020-03-29 14:16:55+00:00,220.32382280526488,232.10959133683656,237.32400080318396,233.5083075369823,241.58667455491485,227.51122537899968,219.93045996407062,219.63133635612397,212.8906378459598,206.5040100054573,197.5373205394912,,208.82224964856016,209.94008869422936,210.136189527032,203.42538535814947,197.56391630709672,218.2477914137329,224.36547800312923,202.0671494699131,210.60337361505998,243.24292413583896,,228.75832318187062,194.4617525347098,202.0302016060418,216.68039302634725,197.13918990500036,209.63359446657245,204.55220863324018,199.69699219838003,198.18406145133537,193.16891924988568
406,2020-04-06 14:40:18+00:00,238.20828067930609,250.62803415248857,264.64250161819086,261.4896915080358,256.2401139477966,236.90313794793215,237.59392022754324,227.34595464139622,232.41761698975426,229.23801526905788,216.14106741898016,226.89717297976745,234.4905186993358,237.93009413913717,242.04913151089573,220.98605738825773,222.63583185549186,236.90835200366206,241.2305484554035,214.92074563724663,241.10600778981376,268.8755590042197,258.69606523805794,260.7300880157085,213.15464987956838,221.21827382559982,242.31655779187582,212.776123772345,226.2739215486502,216.56389222731787,218.762333451051,221.27816627877553,205.4166929690205
407,2020-04-14 14:15:59+00:00,265.1440581723332,262.8092287576815,267.07086016130955,269.73720893885866,262.596702698605,261.82389714756835,245.69340262252402,,225.2397257674295,225.7393841632219,216.22274772049678,243.19212226711966,234.44143228902362,239.97592920950342,248.67499502166993,246.77697764152197,241.77594683366718,242.391945693644,,,241.4451574773035,267.3120088743892,253.08195731290203,260.0079565547674,,,249.32765092756688,216.78719857036816,244.04267079590227,230.61842328250722,228.5312505713763,224.3331616480234,
408,2020-04-22 14:40:11+00:00,243.69107181291668,260.74375112853454,263.0052698896343,258.4063068989076,257.40564346300323,244.58590681044544,238.07267849573196,231.6365952229292,229.02517244470891,226.83995034709753,216.7091656799321,236.1816867137257,225.77456925797657,221.84798517290898,233.47268315875124,224.02852155312112,220.6326746786635,238.44454704729665,237.936197638701,214.34222321469736,241.48983772412214,257.6466870072958,248.46577332380977,257.6543881715414,201.68735128616413,216.62968232535508,238.8748386030215,213.40297289836388,226.31604615309112,221.87142455028868,221.10262092964797,222.21654851976112,211.6235773819394
409,2020-04-30 14:15:03+00:00,,,270.55456725481525,262.5468927209802,262.64045400422117,,,229.02632910234212,228.32217823238125,222.79785317583534,218.1257191700705,222.89729407226014,,,237.2096043679087,236.8187412036002,,243.48256618764782,248.42557349390955,226.92799657165614,242.30849653452566,264.3517168633889,,,,232.95992283165384,252.34957884504877,228.53621465669002,250.0920888814802,,,226.63061779030988,220.68532860150128
410,2020-05-16 14:14:04+00:00,216.79563372266014,,222.38357843237623,226.08449568862284,222.7832235846622,,,191.35559533721124,194.49251548785418,188.75422314447707,196.31888014005546,185.27597487922088,200.36017333524984,,205.7086699938339,202.71350841349766,,192.15156024942038,215.72738250651125,190.3121749169576,191.49110652050342,232.67390922717976,196.30952217075287,,,209.1792346934544,213.36902779796333,198.7383548176694,214.506763167671,205.8741261684495,,193.86271148070833,194.62799951125336
411,2020-05-24 14:40:06+00:00,237.00600541687982,247.99069100309254,247.88769230981683,244.4321207106962,254.2754022443145,236.60958205985145,226.1077535493293,216.62096710584316,226.97158076339912,227.59331314996206,221.06479375312864,240.09607363838734,224.88668009319747,227.77968655320805,237.05171462579432,223.0272622931019,211.419039507634,227.99577088803153,224.64972918954538,203.00857548996896,216.97607496320433,247.2745056163285,233.54256042739325,248.4739312313686,204.79280520835783,217.0479661005389,238.08663217803885,208.52672136531442,221.4814290684406,212.02272882610214,216.41443673220442,211.8480326837075,203.13548462154512
412,2020-06-01 14:13:06+00:00,246.96749688740945,259.5553723118622,263.24183857128764,265.53079829976923,,244.05916425366775,221.91820987840254,207.66399224652858,198.8603909442529,206.12585412169,194.9825307540639,,214.56565046518574,,243.24609988398532,232.9825612326608,,215.60959380665685,235.73408159102428,196.90387582362,,239.721251612208,,234.08258260660085,207.14554730734056,,,231.33440478095866,249.01670471302901,,,212.41096335731237,210.2751341301834
413,2020-06-09 14:40:14+00:00,,237.19979204400715,250.49857145971586,249.50651800651758,253.497422070502,235.65433220219825,212.51488394983733,210.0884320950317,213.14584954364676,212.18813876593234,201.6244433529426,208.7823269974503,211.86258058726452,217.21269566171452,211.7411237541531,220.9700884229324,209.86950371935757,213.46348800388176,220.83614412703218,200.47095356279476,199.5869823210159,235.38188769350717,231.57572178617698,,190.67329505623454,201.75118339139806,234.08411082931025,208.34386918676654,213.89845763916642,209.65085343986527,200.115777432372,215.69803601161286,200.88975941071357
414,2020-06-25 14:40:23+00:00,,,,,,,,,,,,,,,,,224.40786289409624,,224.8728306050566,,,,,,185.0345665364205,195.03029196712927,,,,,,,
415,2020-07-19 14:10:15+00:00,227.63044751004486,233.49935936732675,,240.7737663922793,232.88647604611805,214.18110161575936,,199.48564159674254,207.20228876904105,200.04143549882724,188.37464589109013,195.98628961883423,204.47941902439885,,204.74892036104404,215.78956621521183,201.79718391416708,218.6769903712167,226.5605344877959,198.18006177983858,211.86567208863354,227.10677535365377,213.43721342538936,209.53209348034602,,,217.20581104379335,210.20165785977912,211.19441028404358,213.39730263359854,202.86593493147888,200.47332524250902,186.17494872615407
416,2020-07-27 14:40:35+00:00,224.50319575610308,240.4174761070018,240.32063073003852,241.18834727898968,245.17343129257716,235.31570494992204,226.46420838360723,220.6378455602705,212.49008152884167,212.46981659157007,213.10416194733278,241.3574820899873,215.49977397849676,217.92622045333127,212.89369142934598,224.40366384309914,215.33547142419474,235.86652358907563,233.35677977768012,201.09934556718017,220.4872241603166,236.02254484558466,227.946021782385,240.01898345943772,210.33605545202732,213.18470446392735,240.25388147467714,210.81039965969248,235.44890151287242,222.4486213188692,215.25082411753422,218.18103697120733,192.55936114709803
417,2020-08-12 14:40:38+00:00,211.05679842053144,222.9964702938147,231.51946558063565,236.7766979057363,242.38194225433946,222.07466140977908,209.17796968103784,211.55080928102686,212.37373556331664,214.24066266517593,209.61418569139775,229.26733233745574,226.5074424199132,225.7640203706666,221.22085177664357,214.7643575670645,214.40720981644074,237.4088061759179,245.6409650831454,190.5882481660782,207.30606687149407,235.3682609022438,235.7792600602806,250.17606647092285,206.0777725398714,220.16574260924835,239.35410290152572,195.23737841453624,212.55826747639207,226.66773789465972,216.93295835517418,216.3872679716881,200.98073252900787
418,2020-08-20 14:08:14+00:00,,,239.2162629709457,236.94269541828288,235.5333547860693,233.63735023931503,210.31264638068114,208.62459161706784,216.04225236317222,217.4255654740944,219.60241941140998,236.7665165157237,,218.1880130976895,219.60329432059973,223.07788144570196,211.06439438893517,221.38596800462545,239.43210741391067,196.95385281708917,211.13415031457944,246.47496774594578,225.4271040885831,,,224.11584121893273,237.66027678734093,202.53949270569183,218.0544584384958,221.2083780562204,217.0457375883799,214.8357680127051,208.0541028755169
419,2020-09-13 14:40:53+00:00,214.89401440604098,231.4484919241267,241.67007246575952,242.94345719306233,251.2269886914539,221.83222774505026,212.71397251463512,214.65798396983084,219.77607052875908,219.68394380762913,211.249830521812,226.33196811442397,212.92879281726425,217.0934819657919,218.01898498470564,228.57902433647132,213.0345240697542,227.23736389418656,225.6001693093719,199.5778197214335,218.239139285653,241.78892363491383,226.33336811379027,238.91586937806466,211.208597193272,211.8176743658698,237.95616428926897,216.90792743793327,225.3662882479472,217.98515729831323,211.81517102342883,219.0162307627437,198.0131839785497
420,2020-10-07 14:05:07+00:00,226.9630040937525,,,238.05787262204439,244.23152960110178,231.94061787749828,230.22779951146885,208.68723362212938,217.64805350136186,218.75632093844334,206.1532343256876,224.85277495206216,215.99221090472378,,229.95920638907717,224.41488321595514,225.62948887022935,229.1907222657104,239.14697839654252,197.18488374693425,211.45154991666058,236.22285672188428,224.66172884648387,240.6821277603707,,,237.04538385720963,214.71947376065486,223.333555823988,219.4782590656818,219.25507693384455,216.08451197654347,198.9623188068209
421,2020-10-23 14:04:04+00:00,248.881905745613,244.88463628060538,240.8952051464343,238.70414373723196,239.98083371086562,221.1957317736708,164.03180682513187,215.55635170379531,,226.3483605802582,224.31139773419847,,,,,,,,,,,,236.12157967742968,258.673537319447,206.2358641085234,220.58041991398716,,229.31372237836433,235.7407970817432,224.01731344771082,225.78334481588422,221.23018507721724,
422,2020-11-08 14:03:00+00:00,212.81793048392944,202.25231050302227,198.61577773141624,200.00903600391254,,176.72930741468224,,175.0041935696056,169.43244140256428,182.33878206549286,,183.90432297836898,180.1624487501835,,202.25284063775266,187.5379194791305,188.23995410357776,,205.99693262495663,176.59572945885148,181.44914776183978,204.95274372365557,195.24995380036708,,169.33986519154666,190.46171003782337,206.60549290084023,195.79556015523028,193.3042221065138,193.43517080137758,186.9609220039068,,173.88584030433486
423,2020-11-16 14:40:56+00:00,206.35833668548906,230.10410501000476,217.8143894469879,215.8456613147108,215.26411415870572,205.20587620939844,200.03708659083225,199.01166104683915,199.08798867151748,200.48669696254282,187.30452006799226,207.63627499683852,211.0821506116635,223.29462890002569,231.19908591547275,215.85330569374,209.37008754997768,215.7994348803568,222.49402065076967,194.10532198572395,213.72441772046994,235.0252097641399,219.94169424224367,250.38458122385663,187.9968471070347,209.12273350723294,224.21219612440132,191.58568555079296,218.2220180793114,211.8566336629969,205.48326045482028,195.2468236834344,196.95688250100278
424,2020-11-24 14:01:52+00:00,201.72154798246336,199.40510532626513,196.6942637774186,193.31438348972,194.75722410444996,185.21279236352282,176.58496566364292,180.39359027479722,178.76449466779314,185.56722000935224,172.9430376730786,,194.22206419689672,198.5261106382933,216.10226163904665,193.69470677198382,186.3109726229302,212.2866288000535,203.03993228153735,175.38104863778142,199.1097029966438,231.94384121052624,,,173.2018599179805,198.00684446670294,208.51403759724238,186.97268044412527,201.48613876496265,201.13662437789156,191.99987834711794,195.64723715951936,186.49517353164902
425,2020-12-02 14:41:00+00:00,234.5583261043068,232.24076962922805,225.66281302363865,219.30001935714864,222.13757630492086,212.3544962149549,201.23706560760206,197.4828265126153,203.3592611441499,201.53169359150613,193.09600723962166,223.46239638819662,209.40044565640136,217.09117857483136,238.67791500668477,226.3608925655755,209.0403431951454,223.13903522732144,221.46231336029865,191.5171515167675,218.27714434920676,244.43832740562954,231.67901628570425,260.47321142292196,204.71056991966344,225.65140140913473,242.79987017467857,201.9184860607602,225.37247680943466,213.4110811475084,210.1412759261152,216.92034204285966,216.67843272834153
426,2020-12-26 13:59:30+00:00,280.4093316901373,278.79540393731577,270.55811996631974,262.7697789406751,257.53369546563636,238.80582543692515,222.40255893791192,222.06121399738538,220.78730233323324,224.75637900624494,,226.19315996392874,215.878975427208,223.98382880332048,223.91102087843495,212.1223378950817,211.12468118887531,232.40364672077925,229.5520340934548,200.30140873624697,233.56996000784483,,246.86832253139306,253.9429961275535,192.14726053864473,215.42790192081912,237.54374466230246,197.4396900808611,219.16100498640128,221.0197800714863,220.81990102787478,217.43130092715148,212.83173176601537
427,2021-01-03 14:40:55+00:00,283.8503901785032,280.90309152628004,279.2530397760273,271.91737604761875,276.2674752136968,255.6656318192912,250.29376832822402,242.87308628315566,233.0472451639132,221.7127185960531,212.27111703943768,234.41032422598965,225.2994944884158,236.7488488720198,247.09557483183977,215.5539305626091,219.58033824770706,243.9065412671124,231.39782678468424,212.99213417830944,237.96480829725203,257.37124095613405,248.11006025493384,264.3914547016949,207.2824631474836,229.6453001704247,235.92586109695728,199.41923060616904,210.41532178031395,205.14613772866585,214.6715864223282,214.0758492114108,213.09747923947288
428,2021-01-11 13:58:24+00:00,258.46973328362037,264.8117079091118,,247.9956312434971,246.996776371561,,,206.66370576840725,,193.6187705781009,,200.07203848834408,206.32554369127652,,,202.2610435348619,196.98651887230665,223.96171461485628,217.56140110253614,195.53006113189227,202.69953363564653,235.4088653047946,222.37980843636996,,170.46450671669896,,,,191.8857996605272,200.21244036814727,191.48263265754488,,187.77536931418075
429,2021-01-27 13:57:15+00:00,275.92510153017037,285.8905047130913,,,279.30680392850206,258.7899312338909,246.98065595845804,234.16330979031727,233.5238509843373,240.3293614406496,222.93798738091334,227.68918513090065,247.77177798978187,241.2791908792595,,215.4614297000639,217.90563911445543,232.82409799691294,242.42496264970646,231.8319395906117,252.41524457980938,264.2514362326499,249.95801749620193,241.36767448481044,195.13972712900227,204.6210975544321,,,,222.77357121539725,218.85999702954422,218.32123554703125,206.06576107735825
430,2021-02-12 13:56:04+00:00,293.1357338827569,294.74849460820496,293.966668044618,281.3631286754829,278.112207236502,266.1046963246196,,247.84685506104543,242.07914901701656,224.72289806224722,211.02644777693678,237.32566305514024,244.02950389170593,244.6566628900627,253.119379396667,235.1599151113045,234.25541149909967,,,235.2072954038091,258.87289641772315,280.33036779327574,267.2729355134259,260.5924478258295,204.0410351519746,,232.4493402520241,198.62641004788094,215.5976927931681,211.26595246868604,216.61818352682508,,214.37695595156208
431,2021-02-20 14:40:42+00:00,309.0100498519073,310.0394934998824,299.6713752963676,298.49318766655415,298.3491397248215,281.7733903237855,271.09087710334745,255.71335566146288,254.54900556786367,249.1006457422282,237.308951712507,251.89130361282875,253.38471732097176,255.45587636679647,259.1569559940905,242.39400403975617,242.72894303661965,249.19137834888937,246.15009216679417,245.3410047167796,263.00888915446825,284.1692385367169,281.8835163751355,282.7539363493438,226.92722187868057,236.44987188425526,253.87133552686882,234.448729048271,244.92971940081515,251.55891239720899,246.79639540879205,242.55715473182005,230.48638974653306
432,2021-02-28 13:54:51+00:00,286.47362515457746,294.00122862023426,,270.4548471532557,264.594036401311,250.67782877324623,247.4911389376929,238.33202765498743,223.58646820151142,223.29169309063863,206.55335570905524,,234.30818829843312,219.42090826593923,,227.00987268539697,,225.55026322388318,227.87571995066003,219.8135457429554,242.212013478181,271.4127738235312,256.1111777841238,,,,,,231.02717430890473,226.26174000781637,220.47256848107168,,214.52047757631834
433,2021-03-08 14:40:34+00:00,312.1037813953035,314.2814399914562,307.97383722526536,294.84901276276867,296.1784183243186,279.8397134596761,267.0772363854741,261.7568681218529,259.1957316953373,248.41756456887478,233.53504722485184,249.05965162841846,249.3194851887469,255.01671668871475,266.85032382192713,239.8023319226623,243.14918547495063,248.01730540113283,241.1029299665069,246.0284286298181,267.6134949609485,290.51449978950006,283.5838151302644,278.7455928062602,225.62642679040295,235.58973250434335,248.30387278812702,229.2062514877485,242.8027109334085,252.90801914943432,258.3033736438206,246.85697137230525,232.6288525444961
434,2021-04-25 14:40:15+00:00,275.3695668061987,284.15476454447077,291.0187408684902,287.170270426211,278.0152537620509,260.4998003347387,248.75438148349832,241.4141860537965,236.55985077060856,230.52104866887288,220.24148085226278,241.90382152859465,234.8780089812858,241.30789182112608,249.88602008483542,228.8252476170518,234.92620929480722,241.35417891435486,242.54989000422418,240.48232434464643,256.69415250890347,274.13731560727035,252.9160111154741,258.3596150118411,202.61980599582432,223.02453065043386,242.56201486871618,210.66786748262177,237.74147927533198,244.8387652870204,243.3509045595946,229.5936154812557,217.936633961378
435,2021-05-11 14:40:11+00:00,274.4157309357229,280.2198184285942,271.3836181299748,261.68505508490307,264.1009033020219,253.4331060835927,245.84287446848754,233.79624472228468,230.56855667769588,229.1327030172633,211.72617261703263,230.8680724681174,228.57731136267495,235.02048307577712,231.355168173862,230.00181431405986,224.26443543653474,223.4549822008513,231.12704599576404,226.02653321463154,250.54162238876984,267.6632202033352,260.93923615223775,260.94809456683106,209.35439092234,223.4003502972527,240.4838010159867,209.16555671907741,230.6045062945278,238.47557900529927,232.64792915031006,228.4484462864639,209.4811780978601
436,2021-06-28 14:40:32+00:00,263.99620998097953,254.28651095059445,252.39857552154268,247.04326195454252,250.3593956627484,246.08855223924976,234.09564843152467,229.87826592391673,215.01079996929775,215.7757228096273,202.90320202700627,228.27570470209457,216.21362855362327,221.931157421208,211.63485602386743,219.25584060502888,215.9537686710379,222.82791202525243,237.7371186478723,207.46782531969438,215.84673040016207,236.38319328712788,221.03324638353374,227.53614040847498,207.6551017852604,224.51355468154483,233.09496892271636,216.35396799770356,226.31113372441854,217.74102306219498,211.10699784157572,209.1745200606693,196.7278998386377
437,2021-07-14 14:40:33+00:00,250.45762579983978,262.98407491095855,261.99430477675423,266.4263495289729,264.95433836243706,242.38107357362662,229.62483321597645,224.08189249013793,217.7135371373546,211.4774073362478,201.21847777389445,226.33889194939974,217.3309851936074,215.40130179991064,210.95850500676656,216.85068273287368,211.8018481251367,216.2951483833408,231.30837335607288,205.00719504517184,216.79859022846549,233.88236739179615,230.25775784125295,230.68490491607042,206.90125856388926,212.79966476087134,,210.2581453809965,226.60878532003125,218.6682977171761,211.85830874379218,210.63163385563124,186.6082815932777
438,2021-08-23 13:40:05+00:00,233.57453665177354,249.04090137664377,253.7370305049558,227.5157947543005,225.19337893999455,208.62559437106222,195.25418093025718,206.6436396670394,184.45940651923524,182.9374699101007,170.64822367623864,,196.3733171774503,204.75322398764743,201.67782209243597,,,187.22625918251646,230.17450822810102,192.9295305671783,188.1847994525425,204.06050636302587,193.8061490054942,202.6608623222241,,,223.70699286409328,,,,,,189.85812509918821
439,2021-08-31 14:40:52+00:00,234.38124572885636,235.98317035381714,232.6751659844992,225.04136708895598,228.97925462673575,223.0412995511267,223.59928511054727,221.04608738470583,217.668978769386,218.0801002567275,210.90588958867977,233.49191600851265,203.05324154287462,216.1678869419092,211.05908563009342,212.81828267692111,208.66633636579752,216.53470274247894,216.69246279626523,185.75784249758726,210.06798190742978,231.98805546282557,225.30997642906826,211.10052331760895,196.81852022643966,212.1091181414786,,188.36036630462527,201.19754679778782,204.86301479707484,208.41608789048206,211.05437681940518,178.40710658200902
440,2021-09-08 13:38:42+00:00,218.91226538506032,227.5128536633358,224.36899293734012,222.33967753580353,215.63777097983387,215.40928326444788,205.22127683950728,198.31504089268827,201.10445140832783,197.18866068286889,189.48138249098577,217.23227441589557,196.87430613441904,208.520882851213,206.44584159361477,212.13912167918642,,209.08555832277403,216.92751005576832,177.62855970861398,189.07131837906564,219.20449618290112,197.12620764726182,198.1661510507492,189.4731659717113,203.44539949290026,223.94563890436277,,,200.51267841767458,,193.59206598951255,183.12382223028192
441,2021-09-16 14:40:56+00:00,206.45100381755032,222.80716334538127,221.65152977515453,227.02509816202388,224.84245734791944,216.514461277313,210.11448877073002,217.5061142877159,212.43652728591508,215.5434670405324,214.28873948232933,239.3050279491173,212.69442233315226,217.5001957875906,208.9273825992023,209.02754070547707,210.11522229250542,216.86634101392724,224.76756926686934,185.585511145424,206.93997929190797,223.84132427465187,214.17787426487027,208.58692814510184,204.9030366979067,208.92579317573427,228.73841462325663,,202.05456307402665,204.11563887890387,205.73812871905253,208.66107883834525,167.7762707808132
442,2021-09-24 13:37:16+00:00,202.13309810443846,208.46743104879678,215.87135475554962,206.11856089278234,209.2164118235297,206.12828057366886,199.07151629970363,202.16653813906032,204.50948029491292,202.89975972575434,205.05350137685832,215.9159860950851,205.2899908041874,204.38758587327195,189.80064550027083,200.32268700030025,189.97898332321068,207.18870865579552,217.97984760590387,173.5842699520717,186.50702596628443,217.11044703875652,212.2751694044615,211.0509464103566,203.14317008849127,208.6141903645544,214.1518815835547,186.8627842576558,193.35603755218904,196.34224956932303,,197.3571900756499,184.92841345626408
443,2021-10-02 14:41:01+00:00,195.39654334780653,203.42648204156382,208.5320870124776,207.04341408194585,218.85242993626667,209.2411395594894,199.7086686296539,209.9089895515375,211.89241601018074,218.49461196739543,212.02095238762305,233.36808457967425,216.0501042332911,221.88418645580617,219.71539188876653,209.02533051784735,198.85522148090647,214.9647035255049,220.4960435085632,165.5731263004193,185.27301131746498,223.62936940182877,216.7751409757937,227.63485098022673,193.08234975423824,200.5905611095609,227.73718909328574,176.6208427542291,193.68212307468207,195.98919940070343,200.8424554665345,201.49838843419082,183.31761321374316
444,2021-10-18 14:41:05+00:00,193.65624802580882,196.47996047090265,195.0968100005358,203.04337177090025,205.60482999593302,200.1708918862367,199.44312363298823,202.11490029173817,209.30850332817928,208.81420877142904,204.19193318427244,230.80087965232718,216.01286645308767,222.88052154434575,238.38503892950504,212.60967884075333,212.09581476730983,233.9781979238585,223.7458684057113,183.31604484281047,196.06814143323908,225.5630910068183,225.22349161313056,231.43862483310693,192.2217182772434,208.99514108348484,236.39643415290527,184.3389876948799,199.62955089994614,206.5788734380562,210.42525940949696,215.44818342281863,205.0258083015178
445,2021-10-26 13:34:25+00:00,193.42008463219844,199.06923994019488,192.1427226825794,191.1061617309943,194.25303884322244,191.0084063767062,177.6436137389564,178.88943223265528,188.62573551293303,187.7182860605268,165.58633316222648,198.36820196407012,197.6845765696044,199.40404649878826,197.06465376540513,201.65716255945796,198.14949020572908,215.7561172238993,,173.6780992784469,179.83451329720793,206.7615572886694,200.3192153150089,195.09587609053045,171.80484977010477,,215.5792641087355,171.1205233019454,184.1072493602121,190.363400890347,183.01267014798893,186.6570642209312,
446,2021-11-07 14:39:26+00:00,,,,224.5571841508871,208.36688105361753,194.6063195192524,192.31817093945446,192.34221406278576,206.16095463491047,206.08493719204114,194.90386622563727,223.01037984371908,212.8414755870071,219.62058707493333,226.21803378828454,220.66699192005447,219.66366577981333,238.42117818595193,240.7001987422604,195.07051767060503,214.85039730227868,231.44545699788736,219.91882618565094,228.86303231062408,180.20349715720317,205.14436023748232,232.00050680819942,186.5261909352619,211.8830746802732,207.24359046341974,207.9876879666926,207.39183387755352,198.1024439801921
447,2021-11-27 13:31:21+00:00,170.90312596991384,179.77095394096355,186.352967805334,181.7110818405418,177.36928670797448,165.8899403403276,164.0204104591728,162.391454951197,,176.78475452632466,,,,,,188.40341062399906,178.33325509105708,,182.47208548570916,,,191.5533902515277,,,,,,,,,,,
448,2021-12-05 14:41:01+00:00,,,,,209.55688318449174,203.66481092381892,,,245.44132746493526,238.45516508548863,230.44287384686285,236.50611797615798,237.26696260954617,240.12468390928132,249.17344020079975,227.1210567033101,214.58984745892815,236.0174753893388,220.72880286993671,197.96748367912147,224.51767652631492,250.9089911232814,248.1404530489811,,206.47467986047707,217.9264632584482,238.182792724391,192.42391565364198,205.45799597556763,206.6217618653635,215.58754745231516,220.6262527061764,211.90212141427145
449,2021-12-13 13:29:50+00:00,184.56923172442896,192.36236518695844,189.99482860968348,192.0134157260158,194.70372103234803,185.9207177470011,181.6363273545096,193.04075121586948,200.0293692509233,205.1602186453285,189.78888848643584,207.8691531923306,202.49917168604176,206.3330373676127,226.1444956680881,203.65770121132746,,222.20470051695304,207.8681177924528,178.19240427109858,197.85809527154595,227.7327673331363,211.93560629065146,222.73731356013036,185.3349110482581,,,180.50836056872166,198.0795458492467,195.1013482167736,,188.73317941392355,198.0140200494564
450,2021-12-13 14:40:57+00:00,175.55128695073992,188.81336485564907,190.3831177763491,191.12958190933222,191.53081923966374,187.37259580449256,178.40236100519203,,217.2090586207829,227.4258494212147,199.63690820153087,213.20221582432208,233.35628118547874,224.6618808974044,227.57158139332125,226.57773488951221,217.94700695702343,236.38412702860222,225.50235500597637,200.71338200675007,,233.04989181216519,,249.21856335735566,195.28498774177763,217.33831779298538,235.8258090697216,190.71927511068242,210.16968223988266,205.4024293526872,197.12374180476627,201.76113180231428,212.07352140758246
451,2021-12-21 14:40:58+00:00,,,,,203.24304008646226,190.5864742225565,,229.98261913098713,239.60427400957172,225.17835757376884,218.24485419333894,231.03070182156287,233.04375443567304,236.35808292855086,246.64026842795587,227.37667283881876,218.34551296535142,234.36289211152675,234.04732134693592,200.59383087574986,217.44680565959862,253.47959515584898,249.49873779396023,258.7810102537168,209.95410397941743,221.4053038763448,240.15211385864575,191.69968530876088,210.50561307354724,204.21795277593128,207.83166108580787,214.5743283506907,211.49170997062737
452,2022-01-06 14:40:53+00:00,180.04787021554796,194.09994010606715,197.26340584511266,195.12441322850606,195.46146812927782,189.274243560716,188.4579464447626,231.16114679717515,225.70321198018172,219.98102455170854,221.8231508850422,232.34259780600007,236.91270510413943,236.37132211927718,246.44779438237813,220.22250055717913,226.70753353720033,236.23992749057766,225.281519331933,201.66396881754315,232.78517711479702,259.9378774717342,256.1240030448947,262.89380133425993,202.44258126200162,225.18096079736455,236.25776672108015,199.101251052542,214.87347182201108,213.0191987043458,219.22912723329648,220.05826210860442,216.86374690146275
453,2022-01-14 14:40:53+00:00,180.62754107804955,194.5345622407166,195.9686686223674,197.011055196376,200.89040350742172,191.5960194947444,,249.71852467430574,245.053510145413,224.7305494362689,213.6008145876301,240.35723783567175,234.54306373661717,241.32420785710144,248.16261239707958,216.00009634515527,226.28533136404133,234.88059801408517,227.98742034294338,216.0966636697697,232.78006818201914,245.7420812953983,243.4196391423948,243.20570121109824,204.98163118861356,222.13719253468113,231.8557260542509,202.93409211894263,210.96460353986782,224.85326812208316,225.89795020446877,221.16876559403454,208.35675145161048
454,2022-01-30 14:40:55+00:00,300.4932159123021,,,283.7153958276679,286.2569062795229,268.3741465244936,263.9156524039982,259.01760944656706,250.73655799260175,249.82931014880694,221.67644559595436,236.77547543071682,243.88725487231844,240.05844291172787,249.8346838431067,231.6938111396664,234.98809583152078,241.61234061615556,239.0032742993949,224.05326041200976,247.57668024241426,276.8709846531328,267.8541750959823,267.83872410425494,215.4791294093219,234.93371756902616,241.66336708194387,215.59234644117413,227.08937236034828,228.34627918881887,229.6652427230148,226.6522745621624,214.05869738394426
