,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
61,1992-11-27 17:49:25+00:00,210.8294295371469,189.74243064431664,188.64219629177416,182.58859538678809,180.1882235601557,185.34989444532485,171.05951780341317,175.96542445210827,176.8865122513811,173.31672350799437,169.9031494176025,169.41474534656595,166.35620798117168,166.3575968743758,176.04050834253923,178.65376268589415,179.34311602975265,168.97126158398905,175.48705279190278,175.17472494595015,184.10717630847503,191.77968667145737,188.84936737507476,194.09963686296345,180.94711085825077,165.0708782053465
62,1992-12-13 17:49:37+00:00,209.33569436324785,197.89892657602948,195.43485206887024,191.17006979874367,187.74360121856398,188.44867783566667,188.13630500708516,182.08343201024738,180.30399956620658,177.00882989295798,170.48602997964667,167.00026169290263,175.28811967985112,163.34221019234826,164.4590675535465,165.59617422058182,169.22681543361435,169.4354607821325,181.1307943877452,183.0694735685337,193.7214675431311,204.51376259389585,201.8859911363143,207.023895265195,213.8535222057372,212.9134608183763
63,1993-01-14 17:49:57+00:00,199.76145083501956,189.03905430095432,187.56593537218475,169.0389917931226,182.70818683078056,181.39786003526245,180.43630616105622,173.9444462544556,174.3743374824286,174.49891178412022,168.74389687924835,171.81379574273853,170.83279195841266,171.8763060235271,174.5023053648461,174.10015937736586,180.0871802578331,172.42373245339013,177.79537640864612,180.65861290715398,183.03160301850141,192.44927429771826,194.79968692936947,192.3150993514195,182.92449962565837,197.11134889391215
64,1993-03-19 17:50:30+00:00,190.60709715273305,187.8660713808313,184.71126418099635,170.13451368772394,169.8719732005569,185.96967090687025,180.82280461225417,183.67303204531018,175.01920238533648,173.3991648547223,169.11143845166842,167.4628538770795,174.42588715509862,176.01100738859196,177.46535108719195,178.69364095615606,182.74480280707303,179.75586206343323,174.53266755305327,180.38974438571813,185.31310053510967,190.94208214684954,191.03432459512604,199.29326415280292,193.514328458119,198.5073307888374
65,1993-04-20 17:50:43+00:00,207.4742139483378,189.961585775816,187.70651696383646,179.41065797372323,173.48973986966593,184.84844567085267,180.42167483678995,172.47510293255323,169.7510155028437,177.42387853506017,172.4610928951921,173.4116134166447,181.14170172178683,181.73268762134404,181.3185454028951,183.14492564969763,187.33509301536125,187.10920791819615,187.99442430262076,192.4441472386402,199.90668772506305,202.83225512343554,204.30072409628536,207.0783569134101,200.51838376867158,201.2299199541655
66,1993-06-07 17:50:52+00:00,202.07821129661525,185.3973976570363,186.24112938736178,165.52701938276135,163.48919846700466,183.62571193585427,182.07696214461785,172.34883695656234,174.8290629972803,171.81338614949476,168.2983087246457,167.02981638977857,170.66065843763644,173.8458301363632,178.30275417724982,178.91252285074978,185.00413632826778,183.52970611289035,177.1410893831167,188.61994054851485,188.1047922352052,196.5084408583093,199.164803059614,198.3600046777338,206.1518233322926,200.0375019086575
67,1993-06-23 17:50:48+00:00,208.4390271169512,193.29383644943334,187.43759575265608,175.93474206986792,172.19771158223006,179.2354771876656,173.1492476809935,169.24811336911785,171.78026694022753,171.1400759034696,173.8296765854146,179.6800326897432,174.63092019986195,184.12065460642472,176.55714694801912,178.57773402477136,181.7924412293936,182.95082256117348,182.6412385710555,187.16730089421577,191.19795845094436,203.15862637542983,203.29588709060215,208.38164485566273,210.49370508424093,209.76361038890263
68,1993-08-26 17:50:42+00:00,194.01826807371546,177.71050616587462,181.21400841237678,174.9883775787531,174.09058879319684,188.90761524132355,187.66383642949214,177.4498659313186,173.69360776740507,171.57999439673836,170.80126390918323,171.59710818737352,173.95915010400284,173.3508546667671,176.0129924626563,180.20762572831225,185.61475822323325,183.11580541581748,182.73806759539175,187.2383421363848,190.53345391468326,198.9501341383079,199.33471254672205,191.67812321213134,188.0070347166325,190.60654633253398
69,1993-10-29 17:50:26+00:00,181.54386064089383,168.22519089197743,178.70204287224567,172.3654362805393,183.40731303478083,186.90697031643677,183.3929070789203,182.92600285481254,170.84684068285043,162.12336117907455,151.70404593669028,170.237084605117,178.7457916117075,176.41374806166664,178.9152092002298,177.3896148480691,180.3448013639265,182.4860550869148,178.07780128358922,188.02266295048344,183.10540315184068,184.58352745025883,184.37905870682502,174.00039881539647,178.70759435966676,174.45047994620904
70,1993-11-14 17:50:17+00:00,194.1462102122045,169.31260288450616,179.259555628925,174.14440172409536,196.93684491916133,186.49002863783144,189.89299226336504,193.0485405134647,184.4306568527316,178.3786536994104,179.91390586862906,174.42900137767026,180.33617072533823,172.7518129267672,182.09086117194283,181.78217443421119,180.95066025332574,188.5856871443145,185.36896590592778,186.48496935746363,192.0612096590224,190.2058002000641,192.57890765675032,181.75983449102603,183.8162793988199,181.63339432253088
71,1993-11-30 17:50:14+00:00,180.0950942941289,170.9747325972799,170.66563663958814,166.4641191741469,170.12826470667898,184.55580012954965,181.4572100451399,174.07073771558674,169.92476978311578,162.7139491478909,162.10400844076676,167.42182968875937,162.43635326515073,161.51391902979597,156.89211256998223,150.8380144126458,153.04011478516085,158.21742114677636,172.21658571213027,187.7139904022002,188.8805731821013,193.6943207806082,194.14856236467736,197.45506070433814,189.2042634203205,194.47351337138542
72,1993-12-16 17:50:07+00:00,184.73221405796497,172.04822390117093,176.6695248197339,174.19691723749204,175.13751308503012,182.6217109593408,169.14885040694668,162.71499292904775,164.45943512094723,163.13661697546428,149.56103235838043,145.27263525497415,150.90785794645439,152.4464906915611,163.45179620825004,178.00229373357428,196.14178315442643,188.4958306062777,176.7662043484347,173.81356281983528,181.06871815211542,179.24847041813717,184.74857543829066,169.36775535325282,181.1800642136575,191.96089530058373
73,1994-01-01 17:49:55+00:00,182.22650382667496,167.54848279482667,180.23052310827313,173.6300707680185,176.44874500608796,178.64186092799304,165.37185010662898,190.64303737271354,177.7252498286661,172.63882947564647,173.5424447220896,173.08528641410092,186.12774016662752,172.07616305078525,181.35271618974377,180.6229672140466,181.6063695294549,185.55009732111515,176.19766386443996,183.1450191456197,184.5123121614581,183.1480139079621,189.44752155506194,184.21619840446846,187.02431488337794,190.8599363555224
74,1994-03-22 17:48:50+00:00,190.0399132554887,185.44588645199502,185.19302222931375,169.29926289326448,185.54591638456543,188.15905363032968,185.30653196973316,182.78940512707143,182.4929640125319,178.32433792804557,175.26470187699096,180.90549222171535,181.5393429551945,186.3921379015156,186.71225009518446,191.1211682280479,197.21469576781865,189.628670914025,190.46259336200126,193.36629242135453,193.79799339435132,201.69292685363712,202.29092775301515,202.79628494628474,210.29788243070018,204.00873691408273
75,1994-04-23 17:48:15+00:00,190.63216669643413,173.37523004290205,176.84882850245742,162.0515305499685,163.18853781306365,179.76031090649641,165.193692306002,165.94696225915507,180.97656804766243,176.45624094560984,180.3337659681637,175.52428850739994,180.60800662592348,178.04128466462612,181.98382927342044,178.64928513086952,179.45507253051292,184.2377581363604,182.14452885980177,192.50844210398597,192.37688828778428,195.94628673507668,195.52427772145836,198.69015858290288,202.5595196706856,198.82479055184626
76,1994-06-26 17:46:59+00:00,184.62621410112516,174.20299728003937,178.36268655967726,164.1114109161409,170.76057603730126,182.62729312788878,179.096116300649,185.365629520498,180.70590211655554,177.3390320684303,178.64439623251073,175.73510279954905,179.0886252167988,182.16641644815394,183.73108548750292,185.28986301968985,190.36314825824712,188.57552105155705,184.21352850041166,185.4282352454763,189.46024042332317,197.7964500726092,196.5117980955514,204.55787043184776,202.63820116642717,204.06900823353288
77,1994-08-13 17:45:41+00:00,191.51934967140826,179.5030580612047,177.59391490380847,163.0157569208413,164.34438716733513,180.58883425114536,178.25085319510268,175.54750230085193,173.58211455451183,170.89308429492053,166.81643655469196,166.61427955808182,166.56755707464123,170.56507864556428,175.22560807759538,175.48085103466104,182.40018811383243,185.1269416353095,179.97073312591027,184.29961272509118,190.38621114525128,205.73932960803123,207.2159108888969,207.93736746130742,217.33006612225032,214.39807369807244
78,1994-08-29 17:45:17+00:00,201.07728582400134,185.3474289007031,181.8722092362654,167.8332724384213,164.39145100288087,179.458420688181,176.33761853404957,170.1473313282674,173.63287309287102,168.02624083068602,168.77214668684232,172.01825384183562,171.0804569074247,168.218142484402,169.3646472861423,176.31201060963895,172.77519661603566,172.60632494353735,178.0830917003502,182.06665660861248,186.12606589862042,194.742532735228,193.54669084255013,196.11358767377791,201.19545887521224,203.33584071513056
79,1994-09-14 17:44:53+00:00,,190.05393845595097,183.2651727624508,169.76655609518826,171.96506425064837,183.1726848984171,178.8578731911601,176.09157359491252,185.1178419842166,176.79242301179838,177.5552946208781,189.5757728463267,184.48243155751942,,191.484121491089,184.76324023855187,199.79338798339998,200.21975179777027,195.10178330928377,199.79699713162066,198.27266659536033,203.78584180240964,208.14603340476498,207.00326642608215,214.19478595106662,203.95971216182767
80,1994-09-30 17:44:26+00:00,170.91222266280306,,,,151.93666953315557,176.16252249273282,,169.34865763115354,164.38627994827257,170.46439141615377,176.22217356114595,178.04581178744544,179.33999883608234,194.2843730262105,182.05785339793425,183.84785845833153,184.2057386521442,186.97472410245436,186.91229880746408,192.85088451965868,191.54751214705638,201.28500428242782,199.06654243421343,200.012824164731,206.0190851886553,205.03074385470953
81,1994-10-16 17:43:57+00:00,,169.78651625714633,174.37910112573326,158.9311184213449,152.2726192010839,160.72392136299254,152.31909653475768,151.5352819881963,153.39230823099905,147.60942426787767,147.2207083101077,154.27560155915947,149.0227021327912,156.2769582651914,152.79525099262702,154.4123335272587,164.17082079666903,163.36971316009868,157.70230702188812,166.23636328680269,165.76369900780864,173.95263148728085,179.52119740328976,172.683176210074,184.87631807613351,180.24617223186078
82,1994-11-01 17:43:23+00:00,193.9153837570004,168.12841632235322,180.14919849829943,169.1608959163115,162.12992197940864,175.0970981405205,172.5492907210062,172.91487873934219,170.17522188034636,172.08665591537897,171.54489379540547,170.28603446152056,172.27740410617312,171.0278131203766,177.6657360998237,175.9230670191492,179.06017956998647,183.16182244836153,182.17951772849193,192.96157399410026,189.66305794177038,196.53260331535637,202.21092096678808,199.5055221329385,202.03856111682248,198.17173368471123
83,1994-11-17 17:42:50+00:00,221.04145175439112,173.60183367951726,173.02056524066893,173.54403691347798,169.83733904132413,184.48675659407584,183.30702195596555,175.91111871574736,174.94170029966574,178.21635998448718,173.61569523159628,171.21888926050596,177.9912949847706,171.50427595827495,180.52978467068044,174.70889446234526,184.34639662810514,184.37733224736272,178.8364710249868,195.6121387313326,192.27141127837712,198.83425069896236,199.97005445129258,198.92110916908914,206.15739245166205,198.81729995550734
84,1994-12-19 17:41:50+00:00,176.40369916938954,162.394385178414,146.587220787458,,128.35047307387555,162.76145294554706,147.71165898870197,139.00344517544838,167.14507941991712,162.61100730260122,163.4977894451646,166.63062253318014,171.27171810796304,172.48620477148503,178.56779622615676,178.05023960290688,179.00807592743507,170.84113507533908,178.09031432257422,186.4926698013059,180.96275815750425,185.36754393087196,197.96998240610975,194.34878768276732,183.2327441645345,176.59768230825676
85,1995-03-25 17:38:07+00:00,202.62322475221242,188.2945165084155,192.7048800664303,167.67931229260475,160.77454199399045,173.27421759322343,166.08879891207638,174.3898860795005,176.5218801035262,170.56486311938747,171.56444161398645,173.0257401179466,184.24701158396167,177.26262351430202,181.63232650946233,186.14622799735116,190.17456664140923,190.72592408000932,192.79091365641202,201.15104674086393,203.64972962695612,214.0234836296221,219.34346027591394,217.22652326732273,221.8528923482315,221.84627263130685
86,1995-09-01 17:30:56+00:00,210.45746155274296,192.89005402141032,182.92949164435254,169.75904904604485,162.7857345823224,175.42311696275019,166.70307800247753,164.2106666880827,171.65896207984133,178.34453516162324,170.39131631855395,171.8501379400662,174.42453775344222,183.27616370722274,179.47342743135403,182.14505596327575,195.90894615621502,186.97376359740147,192.13448993641185,197.4070731882624,195.70463269593702,204.24423936790532,205.65635895123305,209.32183731623292,204.2589827133348,204.42462269407045
87,1995-11-04 17:27:51+00:00,200.14548158748437,187.69675319417587,181.36433551753106,169.3411345789132,167.87840521597178,173.46568945044072,151.8046370041024,171.9589594027538,177.91328050175647,173.60636981443025,169.95555120951823,168.80139148692433,173.2922209651712,184.83585900804385,178.68837397269482,180.8997987338734,195.86585982863915,189.2501206834691,190.66553169964257,195.42847723728912,195.61650700524294,206.89941695127067,209.6976541683437,209.39268067044833,213.58891979251365,204.3044362783093
88,1995-12-06 17:28:44+00:00,187.74385924911792,176.01254679458617,172.64130976681366,160.5018466307295,145.87555387648428,173.6954802772332,158.08771281308853,150.56949949533643,137.20793581339333,,140.2403902969411,165.2393446360182,164.6791813832375,166.47808688973822,173.5812798983735,170.10889075647776,176.8484906747565,183.74256481258243,183.84109768638297,190.9990173672894,189.172485055045,190.428876693676,196.67288248249648,192.74614900290553,193.98680938256828,194.40205216492922
89,1995-12-22 17:29:56+00:00,186.98465260180717,176.79899157048055,173.6108670241593,162.78007103850797,150.6684083484866,158.5524695777812,150.54314859294968,167.56729266109946,164.5271769902505,165.0205660098933,159.70598175462402,162.4443348982227,166.2443313413009,161.79069845521948,169.3098969730102,170.7259280964163,175.21948374906987,187.20462491656843,176.67589255675543,185.19390922013267,185.21756365086992,188.87182671183567,190.51000278760597,199.54642135903924,200.18634134002593,197.94898263496526
