,dates,per0228-0000,per0228-0001,per0228-0002,per0228-0003,per0228-0004,per0228-0005,per0228-0006,per0228-0007,per0228-0008,per0228-0009,per0228-0010,per0228-0011,per0228-0012,per0228-0013,per0228-0014,per0228-0015,per0228-0016,per0228-0017,per0228-0018,per0228-0019,per0228-0020,per0228-0021,per0228-0022,per0228-0023,per0228-0024,per0228-0025,per0228-0026,per0228-0027,per0228-0028,per0228-0029,per0228-0030,per0228-0031,per0228-0032,per0228-0033,per0228-0034,per0228-0035,per0228-0036,per0228-0037,per0228-0038,per0228-0039,per0228-0040,per0228-0041,per0228-0042,per0228-0043,per0228-0044,per0228-0045,per0228-0046,per0228-0047,per0228-0048,per0228-0049,per0228-0050,per0228-0051,per0228-0052,per0228-0053,per0228-0054,per0228-0055,per0228-0056,per0228-0057,per0228-0058,per0228-0059,per0228-0060,per0228-0061,per0228-0062,per0228-0063,per0228-0064,per0228-0065,per0228-0066,per0228-0067,per0228-0068,per0228-0069,per0228-0070,per0228-0071,per0228-0072,per0228-0073,per0228-0074,per0228-0075,per0228-0076,per0228-0077,per0228-0078,per0228-0079,per0228-0080,per0228-0081,per0228-0082,per0228-0083,per0228-0084,per0228-0085,per0228-0086,per0228-0087,per0228-0088,per0228-0089,per0228-0090,per0228-0091,per0228-0092,per0228-0093,per0228-0094,per0228-0095,per0228-0096,per0228-0097,per0228-0098,per0228-0099,per0228-0100,per0228-0101,per0228-0102,per0228-0103,per0228-0104,per0228-0105,per0228-0106,per0228-0107,per0228-0108,per0228-0109,per0228-0110,per0228-0111,per0228-0112,per0228-0113,per0228-0114,per0228-0115,per0228-0116,per0228-0117,per0228-0118,per0228-0119,per0228-0120,per0228-0121,per0228-0122,per0228-0123,per0228-0124,per0228-0125,per0228-0126,per0228-0127,per0228-0128,per0228-0129,per0228-0130,per0228-0131,per0228-0132,per0228-0133,per0228-0134,per0228-0135,per0228-0136,per0228-0137,per0228-0138,per0228-0139,per0228-0140
470,2019-01-12 14:47:40+00:00,183.64564334592154,187.86475829297447,188.52279958342552,184.84288560040162,189.16398371840094,189.46053592715973,190.64708102373268,192.10635144736796,201.49651957264038,197.93341193591908,199.94573900849127,196.59415832126015,193.11495802685977,189.74646927064686,192.62664751016393,186.159735239189,189.00068048553703,192.40868419867135,188.75907774830608,191.23202335288522,198.17309194830392,204.69091965019962,203.67144948601793,202.13834089875166,202.6971440584182,199.90258502001677,197.5877832839746,198.49436356358294,198.8562760846296,198.24107376817486,202.9246237960943,198.1997554491258,199.65631720186298,201.50760656425868,205.52386144017402,207.78609597068234,204.8289810896651,204.66030883587467,204.832097302608,204.5743556641632,206.5335442117424,208.92206724474647,208.71171917406548,209.02959236464,203.79702317872426,205.9690604063702,216.946294880235,217.46675494650125,212.77559309243276,216.20684273773404,207.2991111288338,206.30226218000305,207.01803205839894,207.44749779862988,207.3929683769293,211.012396143988,207.529367691838,205.86753604635234,208.43392692667652,211.53844071849798,209.97819788665137,211.9059022301528,208.37798385901334,206.62766689205264,200.32857542022933,209.7158281794249,209.00661828453792,206.42463401616925,211.80207347567705,209.17842909037864,214.51800955219588,207.12255314677267,207.1488830670912,207.32440755863945,214.13467065420804,217.20542947333405,225.96230626339752,224.1557473160266,224.35455019757256,221.33130957603422,223.3657397741933,219.7454272714973,222.11240027004055,220.88862580732965,213.24950805807796,215.69290382478908,225.65200002049244,221.14477122113956,223.9992323642534,226.31055688642994,236.74987513128056,234.64757208894298,245.34301938692326,238.64487482572125,238.24342450452542,233.1302271922702,232.13710945659545,224.28832270697066,226.28769953204113,228.3477028712537,229.18957933804631,229.7798012702763,236.61072219513886,233.00208321194614,236.9664099297095,231.48721386405253,231.62204013254322,229.7570247366443,239.675020685458,238.1458350609752,240.41703478490578,237.29471836894027,239.57056828583598,245.06080223985168,245.03131638700006,242.08667399983952,233.70914182736018,242.33530024729242,239.85295648353062,236.39021555560296,238.3146781435391,237.85619470973347,235.38126333343703,238.36630032961784,238.60145831628503,242.39198306075093,241.01743192818597,238.94109456765918,234.19454288183113,237.82033437588834,234.7113328121271,242.3766247970098,235.1820016506696,239.77936041561603,240.89646062386902,240.42039818478818,237.22440169627777,233.810383532238,233.38863867079561,228.12866513637712,
471,2019-01-20 14:42:26+00:00,195.43066979620426,,,,,,209.9654411932867,211.89674732690196,215.44553305702084,206.76649996645466,205.03129346392566,209.20844711746074,209.11404048581107,202.68871607524017,206.33036673457212,192.83125152036496,,,,,,216.87963836104868,215.37289781544558,215.8065262602353,213.58758915110076,212.78071093164448,213.0550565167943,210.88975176824007,208.0498490865278,216.77510266173573,218.8327521940991,219.39612750105005,,,,,,,223.75691299690078,224.5502789127367,227.4322340046479,223.20952029259334,220.99139291733192,223.64475197669117,227.2003731281336,226.7770039288051,231.25387280688878,231.28518897212953,223.93407719997106,226.45352046264446,216.88876526278375,,,,,,,,,227.99964820377463,228.4921324167898,229.42891102790017,224.84769482347085,226.71752424730516,230.1835735198252,232.16525352164078,228.23558646220795,225.01566107289392,226.4486103140195,225.9354664767045,227.16161246853846,226.94736741166054,223.69294491880223,229.98744498530766,,,,,,,,,,230.63658256021512,224.86197875771796,228.30817164626325,232.2455081997862,227.5882024192274,231.46488995112907,230.3043479231764,242.9215848525005,242.77700811029615,249.4469098507318,246.70329596349455,242.21285814182477,247.5585397851169,243.2238504559799,241.51756619627716,238.76555441034458,237.2058169928156,,,,,,,,,,,,244.48035349908506,242.11700779160745,253.2903722025798,253.39386456931092,250.235148466435,242.66759845075416,247.94190773577412,250.41251803484244,245.88589123698665,251.3361824330339,249.9043378387316,252.30623073892886,252.67308371891022,254.27724323559028,249.5864181202525,254.38245671407896,252.9471781951802,224.87755068105528,,,,,,,,,,,,
472,2019-01-27 14:48:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.98878065492215,222.39553859022462,224.18645927231935,221.29157043240153,225.03312055883364,217.1253221038914,220.06707537360936,216.34217394404965,222.54873282064946,,,,,,,,,,,,,224.16966345739792,229.20592513483194,232.89648601832184,231.86161529994433,237.01706703292248,239.68777963874038,236.51654926948285,242.60004647578236,243.1801977489804,235.74739209764616,237.8491847414116,238.29695083372403,239.2495155928237,228.19866252812426,,,,,,,,,,,,,,239.47444256620105,245.87669104954298,248.45685860173072,241.79259522584985,234.20943768543586,239.27781276869803,244.43538661818295,245.40052892309092,246.87097841117566,246.06953461219547,247.24897404790366,250.32877568416959,246.17126376924193,247.7371758920613,247.7932026184363,,,,,,,,,,,,,,
473,2019-02-21 14:41:27+00:00,187.91106377258106,,,,,,193.19515972651288,201.80295466483628,204.7822792091394,201.2909331965295,202.9253622969292,202.2964223507154,201.155125524517,206.06442244408655,199.6275546244121,197.14902076698863,,,,,,212.08113903889733,218.50359962888842,212.07424617623332,214.8332353007084,212.47395498687138,212.1787766713192,207.42576010088848,211.27550636090962,207.7487820339299,202.06321128255183,196.27999208284496,,,,,,,201.72938536205956,207.30683456236724,211.62433385385316,216.85993244541297,209.00869791776788,210.1823091853254,214.1328759933735,213.9293057605573,219.4733423870595,221.55469193903323,217.52840007028271,213.90263145000455,209.4300214310884,,,,,,,,,212.82415365118146,219.0693122517443,211.55742846722342,216.29705922630384,220.16865414168623,211.55679969361702,222.93655795737558,211.7553547449568,216.09964974033167,217.11631562161085,208.1727612177729,224.9467247743966,219.1907463239236,218.6765974212803,225.58524763588645,228.1388829888141,,,,,,,,,220.33597298262714,215.56413895725782,215.78337075367384,227.37962947101462,223.3272415196238,225.73168477743295,234.15748885566433,234.09799636164334,232.32077022221245,245.24168125008617,234.36845375869595,231.70543671263417,231.83810246795636,231.6164728380719,230.01405454416562,227.3593102669336,235.32531694079753,219.62101609680903,,,,,,,,,,,238.93341078162788,241.35102036298747,241.76707508339365,246.3607154017371,248.3517290922666,246.44481844701528,244.50544890936752,248.5889187423555,243.7103205696565,246.85266980357508,240.382420289184,247.66264340023713,244.01099627639675,241.05269560828637,244.04846002964365,241.81969064694053,246.87076398746393,244.72802918311402,247.35765041148227,,,,,,,,,,,
474,2019-03-01 14:47:30+00:00,182.48938091357542,187.28240892167074,186.6964176521654,186.89792159195324,190.02140231674485,187.51924013318327,191.38654764638096,195.98638960607656,200.5993914402761,196.25089790354806,193.2785501989091,195.84690845416472,194.27504236525,197.11880736679035,197.73529713261559,197.21742577402577,200.1851802666127,200.91289293738384,198.17053238444316,198.362516353441,203.28674717945998,205.87852573884473,210.12809202015973,207.18656299326753,206.06549676362826,203.17793311262258,199.37025578256714,205.08299963620914,194.44198034828696,199.7365827329434,202.4927788599312,203.14301906274497,204.887382509799,203.09608923943398,205.8731058400549,208.71669915010438,208.0059837946008,206.4685415169712,205.31427088301095,208.46963808907606,205.12076851517875,199.97796657266662,203.14495712906296,206.76431259692507,208.27908997647444,209.33709847759735,213.03710006856437,211.82841995125983,211.56131809211743,214.61195647276148,210.50025004246473,205.71401509493043,207.7290712403469,204.18056098789137,202.40279914152717,205.55241735554642,205.98554844189547,195.0097052567366,201.09113554384348,205.11445263887148,207.42193929550126,207.81367328476742,208.4504289642431,211.37439627176136,201.35413798970367,205.8349699808948,210.15221320584544,209.53541598688946,213.20945640535308,211.41125246136906,211.98654465800587,212.9927630144415,212.72808077149068,216.2509732232579,217.19679937706303,219.22431774782905,223.39677450119885,222.84050307659987,224.63976502362658,221.769856699512,222.68422679699006,221.29376036974816,219.26366083642114,220.13602456176082,212.35899925887222,217.20002243101646,223.16623630474714,222.64190339055656,227.12404713374056,228.6356179382613,236.87412061181186,233.28900668601526,238.13631858302054,235.1723607599037,232.07665164790563,226.80205615507973,230.43858184211007,228.0524935662527,230.7664801674323,227.6371545822468,226.93274109089134,225.83905370810308,224.3768989989855,226.9835657318142,227.6627458609832,229.15603253897663,232.42567967852563,232.09349169668138,232.9958309064854,237.49595415496685,235.04032011241208,234.38638616921628,236.57299407839747,242.8157289894162,241.38269552528484,243.81564095263846,238.7836814333915,240.03009477495866,237.0018743067712,242.8087185254554,243.27856703161225,245.73422275532403,238.90552014445618,249.53833302094705,245.32099494048634,245.46887848094588,244.36455126796517,245.58370427137143,240.9665298696849,243.4944806253039,248.26063717244634,253.97385392540843,249.90991246656054,245.3271730573616,233.75279678733207,247.91019025220055,245.40457873739496,245.25023067851197,244.51701265266573,245.0248088827673,
475,2019-03-08 14:53:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.13278601040628,208.80599982653018,202.61478675240193,203.38630922253537,206.83333777542234,213.17171397253202,208.8538914775057,216.3933898164557,220.5673268011868,213.1956687892427,215.73699024381165,226.61430974286517,222.50835363098327,220.55794614675023,218.06288060116174,215.8782044531238,216.66917975096814,216.4726813102529,219.0916864595987,212.20640068731768,212.85828818972738,220.61386568092055,214.01918377167158,214.74671368099558,218.06426957823376,217.59764603459314,219.7565103676132,228.90152583932488,230.3140660201286,227.08468178837208,222.2370307265814,224.11049130747898,228.68308843453337,232.9193135629811,231.0016644211616,227.31329976062554,218.50410761199552,233.475569320512,226.98424669569664,229.39765788972906,226.09487558791557,228.46114730007918,229.70977307676725,230.71769331616878,230.41051309192292,237.0431162071572,235.6135821016347,231.94388910297766,229.1970114237078,228.28016611240517,232.65732338304812,227.5764308072887,227.9390193731873,204.10056018101912,229.65053784755656,232.58359517065622,227.73755073849296,235.63104789400364,228.95278945790105,237.24028900093077
476,2019-03-09 14:40:57+00:00,188.27471562676635,183.31618414645067,187.39268553124828,186.56727755262315,182.64093028583068,,,,,,194.0869628393961,193.30022151374428,199.6549712036756,198.1108966660536,199.1458550210259,193.8420977211551,194.28545895790862,194.7892938082882,196.2335488634451,194.73734837327368,,,,,,196.49528044992968,194.1095385779381,193.66457515730912,193.29807112184352,192.66182505664005,191.69793339628177,191.1614920157206,195.29052526714003,196.53524141949126,197.56069716268746,203.09467743965666,200.07535901061016,,,,,,,205.99012825862312,204.89260380813525,203.60670391727155,208.44197316116157,213.07427255582382,207.87387934912397,204.95087245089567,199.77255641520898,197.2586206379839,195.6296676206825,193.56999959196926,191.9547665643421,193.1611926722189,192.58240973616935,,,,,,,,,199.17209921181396,202.01321952116825,200.6279594983449,203.7512978575657,201.40421453909516,206.78057267396667,204.0941288367627,208.75809057784417,212.50697856157626,208.23213523666658,213.49224422185569,213.72279055077908,212.3573703770259,209.313783239251,213.42576494882508,217.44749990715167,,,,,,,,,,218.27071675184146,219.39080711023993,230.08756718711757,225.4004966590523,219.29008726719508,218.32867249108014,217.79683641690372,220.37875826278906,216.2092451641653,222.26707179072534,215.42269010428797,217.2517404752045,221.7250517901776,216.78536848008076,224.21458327453598,224.792358800444,225.7368792947646,218.73203686540126,,,,,,,,,,,,233.67482222298588,235.01812879232125,231.99890219480417,233.52010909416381,236.41550394007754,234.2973212326188,230.8784695415299,237.60602839513604,236.0819319741422,235.6838259900593,235.14848978208994,237.37100251752454,237.33835120148268,233.82890604902389,234.34987088134528,219.96450390685285,235.56465522882627,241.94990749635065,237.18456824554266,242.84678855825993,,
477,2019-03-24 14:53:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.77762025175775,212.6992032676957,215.7542104632807,214.8989803667708,221.25049360558052,218.2224928427428,214.9878144110356,213.29232461435305,211.73579673672296,211.889042586684,212.2511255974384,215.48319115030156,214.78266278096712,213.63872741799295,217.8537946239099,217.43787501763234,219.77439835487675,224.30688986876052,224.56896321706947,223.59887820339273,227.4259577826023,231.3759410435521,229.12603297392465,223.16494442161056,223.46301348370193,230.26331209551998,229.2013581228902,227.55110453390176,225.48631700925156,224.153717329959,238.35293131412797,230.01139558653082,225.9336111654784,226.34996602019376,226.92005890514204,231.4017527097357,232.1572628130441,234.8007521560463,238.71236649092543,234.38598740676153,230.44844214919155,236.79540721751744,236.51237715012675,236.987150005919,232.75778110922138,233.10549238050982,229.81367355211134,239.39881084347508,248.09713688961511,247.06365295772764,252.1383203080139,242.07228306470662,249.13356891272025
478,2019-03-25 14:40:25+00:00,186.64673747301836,181.22444533791634,183.19654588128745,178.50873192726598,177.40306400112203,184.40244283567645,187.40836553526324,186.07066309115592,193.79127517557345,,,,,,200.83341184254246,201.02697116700963,195.74759932994277,196.8993349384897,195.45208061047325,198.74977442237727,199.02557087075866,208.92713818542467,210.32955624955082,203.9923454872924,195.4071621151424,,,,,,193.06270740723375,191.13840342638022,189.87157301564125,191.68312194699493,196.76901142944544,196.18061640233876,200.71705843666163,200.45077080426748,197.40509426449822,202.49242553068441,196.7108732107991,201.62056984798627,,,,,,,,,202.91506534552613,201.63446353211685,203.42247941309714,196.90749402672535,194.3244188581986,194.9354247164236,196.95698440315024,192.74488191824528,200.30979516631498,198.65145452261356,199.39888332069086,204.89724406294204,201.97311610420056,202.55223229447256,,,,,,,,,205.93679049465402,209.17767553212911,216.62583883667074,220.1777992999333,217.7416936229538,219.0413838557688,215.99848033986015,212.58495239760006,215.87895046440192,212.22963426248765,214.1545481718678,209.12895321633937,203.41938884728646,209.04026814774636,212.6361024002909,212.3891533736755,212.14701588597973,,,,,,,,,,213.53997363597858,215.71934751420682,215.7579493139386,214.51211333157104,219.8598288622294,217.03414828415075,227.26266930360967,222.87060853705648,228.27645998788805,219.9024249781485,225.80936350954767,229.7568397768769,228.78329053287874,225.0390779884078,223.02329068131203,231.73099974318367,237.20557236349333,233.90475371888104,220.8982468425641,,,,,,,,,,,,233.9847853353856,242.0179366784886,235.32293794428688,243.1551846958531,234.6387863871601,238.91456683630437,228.78797469744836,237.41419971186272,243.49003818935327,240.43727658859402,248.62317137424617,241.59141115017115,255.55586585135276
479,2019-04-02 14:47:21+00:00,180.07043473721467,182.21371913333348,178.54815615382898,181.01976660306744,167.87380163848763,159.01799980916346,188.903371622995,190.92775581961035,183.80258560266458,188.46959222459176,189.36993784855852,,181.38895043958448,189.42714886335,186.4159567866616,195.02645727723623,196.80956894230593,190.4286888459432,195.4433833658951,191.75067521550608,188.2845642121619,196.77198434212127,209.93089349839096,206.6194917243203,191.35607456584896,180.33178874595646,200.7665266265739,196.0056297268623,182.02099914222956,187.7875750222422,198.5664200440665,185.15942414086544,174.28886053054603,192.09303291597507,200.5844820275996,189.16117364717945,201.8140494494943,183.05116450775859,196.3734185619855,186.62793442423305,206.19017278537453,197.47187487377994,186.7820027332258,202.69808275634708,191.35116018785914,208.69223390619953,191.69856991436535,204.9508315954779,207.581492144034,196.53058508299077,191.68855289928246,197.36088241767288,199.96454144511628,184.92463942551367,191.4928040021679,184.70439807954972,197.11128655998624,188.39443328798373,189.0604398432924,187.13245770223668,191.20923752819962,203.17611346576527,193.69380844044483,184.1745616690088,198.2692194099982,203.77761658005926,192.0364491470376,182.94224757863793,200.4155290958219,206.4657192696616,197.66785105468395,200.48044857955836,199.36084361395538,191.8422910282193,208.00296789979424,213.85601531519458,208.5314481302598,203.38111751191846,210.8987433919512,216.46060148908154,209.06160699012665,201.90339726851624,199.8389592443758,187.97324949069696,198.27217092451554,205.69555183425632,199.95873665949807,201.5614866651834,207.80202851921362,210.22709923271904,209.52733102425015,218.9334290102403,216.28829623990796,217.16038587160904,214.5931699026308,220.88124081332057,211.0544746167473,210.50498904541968,211.5841318426836,211.46915820371336,217.50754294380368,213.20903615517665,219.26283171888596,216.66769695572833,209.98660905535135,213.759011280016,223.70963479969765,215.02270819540087,222.12573603735814,225.15340110646122,221.65711882101792,218.14884223632194,216.79133125968383,220.49159519744185,222.06947914373967,227.67104573428475,224.52035015222506,217.39050596454732,224.20487458483646,229.93347417789806,233.11931314884933,232.6454821359983,231.48180805722782,224.38344386536318,228.0373985362823,231.1002906167088,236.40530351538214,243.85563476978277,230.87114432978964,231.94323486537334,231.89613632576135,238.96260638517566,235.47405405219703,233.94655353966192,236.7390697644349,233.55052665018255,235.45876568348814,239.23574129939115,248.48559286368953,240.61236260130522,255.05029069986293
480,2019-04-18 14:47:15+00:00,181.81816576902645,178.37207137510975,183.37859288152777,180.12657520125788,170.28492211381786,167.80252068295798,162.78787321636986,165.99013668491006,188.4416499826847,186.76083595567593,184.6759146503134,177.5226637149791,175.64140284698337,173.90239422674566,180.11212476017874,184.78601084652655,186.05213783394169,183.66196467056037,184.4412536689404,186.59735261264356,188.25729542065696,188.44681482220403,195.21970101776756,193.35313819562663,191.4517972648095,190.13066644289793,188.90814572948955,188.6834306715065,188.81643318961284,187.70458762272895,185.70437564362402,190.7585020013441,190.57880765355213,189.41318560130946,191.43608823774218,195.1053026112118,194.29367833897777,192.69427144274871,192.24527005902692,193.3682879182901,197.93194433316913,195.21465081460573,193.6196531199554,195.4713474834246,199.09744230841255,202.90871090261683,202.57401641400793,204.69357860941128,197.2117135516976,195.43966284121473,195.03359105388552,194.05346670644613,192.6364867472944,190.2908696651019,188.73674465002767,188.81752245852906,186.83386225792134,182.63913320269444,186.05553715318146,185.60559129829173,184.01443099877125,185.88637096646195,187.57912834973482,189.77752927241556,186.66103958998863,190.40726774738363,193.52628877683168,192.66828088001455,192.48852357992396,192.25405496507526,193.40736317663317,192.83116710819277,196.37858307354045,202.03515301672724,204.29734316575116,208.5007343024432,207.84171522928239,209.0568867661658,203.45441073777,204.8079388718686,205.36735044421977,199.483650368374,198.3353542969505,195.7530383362044,194.7301334299832,197.5891562126217,200.32668585586808,201.81544544628895,204.6541352339789,207.65453175614462,209.15358804661412,211.41827927922182,214.80878513925435,217.03342500177757,213.7432567681695,210.48433341644596,205.4317850865413,203.2455600260022,204.64688321978787,207.14328203064954,206.71278895057654,208.6934813605635,209.56296216062745,209.9105207601981,211.921415651641,216.5302212295524,214.6699081498186,216.68928543708722,217.84233423498915,220.15211790067028,219.0762773400635,216.4334895508282,215.33316385205376,223.60638377664137,224.48358089363128,223.10537999285398,220.71350971427572,205.07426589115835,222.32442483878148,222.1218999100638,223.74862006143525,221.9871007269257,224.7077945717868,226.85936465231563,225.4641719895929,236.01613635968272,232.31156239639014,231.96554446662876,227.9422878163439,237.46371357512402,231.31777412821341,230.95574887231055,228.28434983113053,228.61957214259192,223.7357096626896,228.97876553851444,237.5063638311995,233.30572576821672,240.71742775942516,233.55274312740696,238.1232070274692
