,dates,chi0434-0000,chi0434-0001,chi0434-0002,chi0434-0003,chi0434-0004,chi0434-0005,chi0434-0006,chi0434-0007,chi0434-0008,chi0434-0009,chi0434-0010,chi0434-0011,chi0434-0012,chi0434-0013,chi0434-0014,chi0434-0015,chi0434-0016,chi0434-0017,chi0434-0018,chi0434-0019,chi0434-0020,chi0434-0021,chi0434-0022,chi0434-0023,chi0434-0024,chi0434-0025,chi0434-0026,chi0434-0027,chi0434-0028,chi0434-0029
291,2017-02-01 14:43:03+00:00,260.2199324510339,242.04447815688727,247.55752346311797,232.60525032019788,216.59510215301432,221.88823620318502,246.4083449451301,240.56730430373298,239.26620733465745,224.3683526273337,199.56788745436805,,231.03742038173456,236.69629705833893,233.8761725200362,239.13345065607143,249.54781758499303,239.9590200306944,247.72799114877176,260.0358828194906,263.3059229112002,250.48641287326893,238.49644741915063,,,208.76154837461874,206.13624424796987,237.35169243063805,273.68632155997005,274.7755680048582
292,2017-02-25 14:40:56+00:00,258.69540126911136,225.5798895532371,217.29679102632443,224.48501089610866,217.98147743095126,220.44037105910053,225.51768218977324,225.29398298467774,231.9105646521951,231.9425228888937,219.08235941943818,198.00985048288152,204.5015166157345,218.77844504201042,231.30995794149553,216.45941137311172,222.59004622047428,215.598804475271,224.30770459795463,227.63270064334145,229.9109850487901,240.26753633672124,231.57421087124436,230.56919300151128,221.15047483277718,206.17177122622925,199.76399952908184,228.06207982485205,252.10751608785563,250.67218685223293
293,2017-03-05 14:43:10+00:00,261.14369293929724,233.09877268169393,220.1725122997921,229.91006245733595,244.99203854368855,229.73609137226032,223.4893624849889,246.1778412965506,247.72623188006256,249.78690139506784,238.48482091135534,225.4797713378925,217.01349646685046,226.2204401783481,237.578488763247,242.95173365296876,237.39536487649502,235.29860844273134,243.13256739560438,,255.41299608053936,250.49683647520527,249.04211106735863,250.62590664730692,228.6172432828431,213.50090501862186,219.19798242535344,254.7667953256255,277.80375410329657,273.75735747482656
294,2017-03-13 14:40:47+00:00,248.4920118994783,225.62821980474212,219.75736927447645,231.72127097461572,240.33271785330845,221.7024811444445,225.98101244701883,231.51035283952348,229.9001381335398,240.106350238683,226.81303192028378,210.6656825808837,206.8423547713104,214.4736952505943,219.72683805004505,230.8800866412811,230.17245859360534,225.0637253455189,231.84685660388405,232.9204458352429,235.7010035481135,233.9453023842845,235.54052255700216,237.71803204478093,216.0898523944289,198.01275594970284,204.43806504188973,227.38359104296086,255.93546585158995,248.36738031016256
295,2017-03-21 14:43:15+00:00,255.73724118985257,225.18330530912027,206.68867024430892,218.64882811709188,232.42080759436368,228.49897143694722,225.8965203813941,234.97782301960336,244.23028979513427,242.7705569668774,235.88012521861359,223.41480023903324,214.96471796016,210.1819436278413,216.2393749447864,231.90934083184356,228.25652853941895,,232.59971881319964,225.0391070305651,233.7799064028254,222.08427973621406,222.67372366404103,235.1021837057938,211.73403360972088,196.34733138271088,206.16653314006578,244.10572221876532,257.54721632620146,255.435369649549
296,2017-05-24 14:43:33+00:00,234.53425536299446,212.4126475934403,215.36177447009288,227.41057907102115,217.5212585270833,227.06271518960713,217.89910535667943,210.08265030349526,209.83467799936858,221.77207787373632,226.98543772355782,211.2196754376125,211.85718333149276,215.1946137739879,213.38697883681155,224.72772787052992,225.9222246895033,224.76372685872474,221.35495683216678,223.3656437750041,241.68626949736435,253.76534677872087,229.24796548862585,199.91248754840464,190.03931187050034,202.42675571675608,222.90712627089812,230.59789502073812,246.82562600768,242.20468902670342
297,2017-06-01 14:40:39+00:00,220.11551149942505,211.59365919017813,221.14956858904173,222.4685911015285,215.2272803998775,205.87840090799517,207.84747833793477,208.2843404237592,212.52206615287517,223.42132509958603,225.05002178640686,217.1642697551597,210.16227702075477,203.01047215397355,216.73086410724298,228.60878657161282,225.9320641914076,220.3405443282877,214.84306585220378,212.15506267409302,244.964953875554,245.38314716150578,217.76859130958584,193.86104150548226,190.8189152714286,211.65887773325184,224.33992504584776,235.99559292880625,246.23099922441423,237.6981176015609
298,2017-08-20 14:41:07+00:00,221.90570068441988,219.05399263659046,219.38205666008193,199.3317158992015,,,,185.9246678917234,188.85197004612877,192.7977126358816,190.183399564826,189.9577475162128,187.71252685707813,190.55181985663208,193.61145940080857,184.52451730378422,189.6482352667949,191.69430497668012,208.17704769549198,208.82593508469202,219.4361209471187,,203.2429627605974,215.5955460747511,213.79343260819144,212.13931915585124,201.4286398863229,198.49270479340683,212.0368542859333,216.46439262970858
299,2017-08-28 14:43:40+00:00,240.98722291473445,230.4792605786085,212.93231633354594,192.51303449436716,177.92980419886754,186.78513774345186,190.55813574005978,195.3647435741042,192.4737399175142,190.94579215762153,189.014166646958,202.17275067619389,197.64397271711087,194.58194733549442,194.65921044254696,202.2637526324123,200.2723549902397,210.03202590790968,227.25975495792966,218.60350690630628,219.73308969851465,,,240.09088759627846,236.3482961173907,214.52920441506924,208.49321456666647,215.3217599527693,222.15014826652043,233.6218636313847
300,2017-11-08 14:41:19+00:00,265.56846073753036,235.29334378177606,228.84061695060734,200.38911886181307,188.2438198135263,204.39721702083455,209.26705295312084,202.14428908220174,213.90782590394622,211.3134313498177,209.59593522689931,213.8154758648007,228.04479536052185,222.07311982290406,188.10532976287055,212.53443979571466,219.89570169827564,204.22653470626736,224.7830856903056,218.92547646571626,221.1201279507772,236.375835249256,230.1797440964428,243.61224035729578,233.66176829999344,224.47064157396954,209.14083371243245,201.12962225133666,228.523248912766,239.0457708714104
301,2017-11-16 14:43:38+00:00,281.0826241249722,252.1321581138959,241.1025328562456,222.40423955778815,212.76586946529153,222.06942460100942,227.11385086887935,219.46859423129342,234.2234213611356,238.3137164399387,238.64093572197984,241.2131523563312,246.7672253545491,225.6885683767905,214.34649468608967,228.64602998480555,231.5132519639599,218.04320785342728,231.11646774367154,231.1572801718898,247.19118358096696,253.6123926774311,245.46317487725472,249.5620253669178,240.42274771170722,237.99429610753563,213.43441757081183,212.54967171920643,236.18743959590643,247.26267612806498
302,2017-11-24 14:41:14+00:00,262.8906271135067,248.4133732395482,232.51273883713773,217.30943357562072,215.12503801228462,213.23255861919054,218.06901669234,208.7327266394103,211.4606764229365,210.17028476787934,224.04523635955783,231.03389701843042,223.4244849674436,210.54883262539968,198.89703137528338,211.1188509986993,219.51751594264675,208.95530929393948,213.6901782509936,213.74833611362004,236.2909602954065,246.9648028054674,239.1554019779648,230.304449928753,221.9656788701028,221.05776833572332,219.51007632973236,202.11329557055387,225.9222082214705,237.70195812139698
303,2017-12-02 14:43:32+00:00,258.6688291644642,238.53774784798173,222.80793166158628,196.7043262847428,187.3766194218937,210.03611093972285,223.35256655551674,207.2046573989329,203.3381913813618,212.24516985710605,225.37429096297012,219.77705159666417,226.13421483317305,220.3428213258349,212.04916582582686,220.6793181492132,220.98919891317777,221.36454708246416,223.88989791743396,234.36384309731486,247.48660508263285,251.10263785899352,246.11465234591608,226.2074367893329,218.80313626016587,221.31495968555524,218.88571317424038,219.24631592496968,219.07751449501234,231.26898179426087
304,2017-12-10 14:41:12+00:00,264.17219332462764,243.17866198200434,226.1900751711485,212.38052882068487,204.07488195391298,210.39590344603636,235.42995522975397,204.52000827208414,,,,,219.93002526580173,214.03343371489373,208.65158350089834,213.07341569144094,220.8098436858275,221.19809116711298,,,,,,,,,,,,
305,2017-12-18 14:43:22+00:00,276.64239915651194,256.8636654466498,230.94874161672786,220.8456355441931,211.0754847820615,213.4461952593878,238.48656275768238,221.6839802330572,217.47479294203404,230.739942383369,224.1371505570557,221.3234808992466,217.2859510707575,223.84475553043671,220.59607010633843,219.76812151169224,221.63627788451794,225.11174593398013,240.36725803748567,229.78969167611857,229.35264176352152,240.7761933466435,249.37743370004918,242.39431690804028,218.92532023818129,220.6163280246257,235.81531011302886,236.38526625440446,231.06184941187647,242.0527066081759
306,2018-01-11 14:41:08+00:00,264.5048913388989,232.79274635258398,205.9405255077481,206.46138965444916,200.3564272899068,191.34413861541643,206.2197931828238,226.14335596277132,226.50518131588692,217.21684432120267,219.62859095851104,220.86163413898964,229.57428397119142,215.15953526657634,214.91155997172376,226.50877543557516,219.93708685067259,213.55166564757198,235.30022014473172,235.23707709212226,221.8890099490049,221.41651559403874,228.51179859987474,230.5012775441914,216.37198266786027,209.0004246257348,226.41074427995233,226.95865530531006,235.03005524657874,244.36296611604914
307,2018-01-19 14:42:57+00:00,284.53427167372223,247.43181677430252,230.93968216763454,225.6556715080104,224.08983178934196,209.2691477314338,214.52820282472635,234.46039379620146,241.75507242043824,226.95054206610953,221.4591640947374,232.97965097391162,234.83024544290316,235.3777399190608,225.92642711966562,239.56169776960016,240.3967006451132,227.96424498268163,234.77513542975922,251.05210255452127,245.01924667781546,229.92467047128278,230.86750125545066,236.90134774418246,227.44472470518292,,239.56326112342188,244.54463820850538,250.75204050509845,253.37219595745867
308,2018-01-27 14:40:59+00:00,283.1824498679269,250.76045813251497,232.6671277610691,228.95204963399792,220.2430372422849,207.05228664087412,209.5690512506709,224.2715229660776,247.25449582652493,225.85391227331695,215.6909504036483,225.7955897963084,229.14472956556745,232.82428718882525,223.6612960603647,227.62404158126859,231.95554476720005,225.55481042648833,220.76022867722511,236.83914357510855,244.1953204900295,233.47125013934803,222.48569076791657,218.6704062271192,227.6666776084431,212.7860404256767,214.85168399071878,240.78789207749753,248.5987794855824,241.4167090806566
309,2018-02-04 14:42:41+00:00,267.2151326269124,245.57768716330455,230.6872636765112,,,197.3918880787663,210.81122730288942,214.58896659840062,234.84027792695557,233.76413062686342,219.17095437411768,221.38991305674244,225.13919138064807,230.1356225572261,229.50503684298587,230.46745348686713,,,232.84723412233382,236.03746143679365,249.66016010248998,246.88713885169457,232.57890885247093,220.46182084327592,224.20241870813805,205.1822622259567,212.63152038910533,250.15720628152457,256.2797287091872,
310,2018-02-12 14:40:52+00:00,275.81445497974266,256.44292415728137,246.98346630768546,234.93792224316977,228.78192603816868,213.86868304172324,210.24277948942532,221.9344092160765,242.00600855323245,254.82887643155965,233.448013135576,223.85023056218088,230.91244297779832,238.59525769359212,241.73086394265164,238.33248412274023,224.94036767498199,226.18198118803738,238.79864316004668,237.43014774367546,250.21385351106852,253.53167813190592,240.57642227077454,221.71623311947022,215.78740422740256,201.64218173378816,224.54815005916385,243.74924097500164,261.0112632235378,249.8286693726288
311,2018-02-20 14:42:31+00:00,270.4922629689447,244.39913179859,,,228.27891459473364,216.2445580970861,207.26732325587795,207.36629875205878,239.9767801152797,242.40129475294478,235.9228412564568,221.73043490180552,220.25773745865027,229.45790663608284,226.8020108105369,,,215.21804613743387,226.97401968642214,232.92362837571972,237.13567131885083,241.25700611019255,240.0464159694975,226.9224765966929,216.17296637268575,205.3153839741862,207.38522380296976,243.72309564306244,,
312,2018-02-28 14:40:45+00:00,271.45931535736366,248.9890648831335,238.90862028016124,228.95153189643617,234.4154649101147,222.0979657844923,212.89903711373384,215.08946426973563,233.42487708576786,248.85217462831108,236.6898593330319,220.2525796666974,223.27007769598077,235.2455215224664,233.498751910739,236.72123279485953,225.02101366899666,221.6472559249911,234.44054954928293,237.26357516688628,244.6936444392734,244.4606153144057,238.47128874592076,227.79401629443933,218.7788663425856,209.6050604665444,204.14158683929466,238.89132536359,251.50196028169756,250.82850725929694
313,2018-03-24 14:42:07+00:00,253.4955129295086,230.68433307839194,,202.95493332956613,199.0987510710254,198.18873847418703,209.55261336903038,214.78191528503106,240.71403611941312,242.38073297262463,233.91286423827643,222.10409291500335,218.9495752493209,217.55111124792256,227.4122428915999,,247.28097570309376,226.86206374232216,215.16339124486547,228.74496870903312,233.18110699902502,243.45986973707704,230.70240927443106,221.348891633857,223.31471435836934,222.51641244946813,207.14346893653027,,,242.9609404090589
314,2018-04-01 14:40:29+00:00,231.83746039470563,208.62528475677107,189.8734210531356,171.95774199624935,175.36115028090254,,194.91342308320225,,216.267163681116,209.26798300887663,220.79685180233784,212.39550557769616,208.9754850258864,211.53928790768202,214.6799546700527,219.98101555464513,224.15634639677032,218.19010820904992,205.11008077423767,213.5696679887228,220.59176034130613,225.09110797741377,215.32720818466615,207.7158503906447,204.762665500892,198.39262337804607,198.51546679778255,202.87430231287982,202.76159857536715,224.59892434968336
315,2018-04-17 14:40:20+00:00,223.1115758627753,198.479831213877,182.44968833649565,159.6837028674405,163.0241281028995,,182.81060762929513,,207.53256721391023,198.3932432508609,219.1129411008268,205.28189439451063,193.37460469652925,199.46161025883734,197.1629447708221,212.65328257369924,214.59355410059314,216.18742566979708,206.53875094906124,207.49830326154833,214.9802278084591,217.03785442112894,213.0636096409186,209.16421307585856,207.5808772538764,203.3996106301045,204.63104070066984,191.3327075791178,196.92802744568297,212.93063989490943
316,2018-04-25 14:41:36+00:00,240.52172244099526,212.44222591188526,188.19133058719194,,,196.87236108282056,202.57890365900056,208.06077543692322,218.7810312202535,215.497725229204,226.5870636316448,230.04573469538292,202.5001598532999,201.1713181666477,211.11467052224742,221.33603000404625,,,235.71816716541144,220.45391901500275,216.08354507250453,214.69888874011892,218.61989009295093,224.669783568383,233.32171937230328,219.8439685700176,217.87412510114743,213.5042342528662,202.30337635026248,
317,2018-05-11 14:41:19+00:00,,205.8285731866426,173.79147348905028,147.25062107251244,172.27069155498288,181.38786354355977,192.10458546045288,202.39895298700185,223.06621820643124,213.9967819725816,206.84772713670858,217.86100624833816,,,193.36748650161857,204.87162564023478,213.14612181059508,213.31975737404542,227.8601490636513,225.612292777246,200.05220033458636,194.48386577169885,207.7336088420343,211.5238678371124,231.74116353059725,,,202.81585989045522,192.32401881729183,213.6869759171435
318,2018-06-20 14:40:00+00:00,199.089332651505,167.81256672172026,163.14201689138403,158.07710927256667,167.13583998263445,173.84058791870385,,170.6869456968895,196.86766777729653,206.87857118997576,191.69149044991224,195.8767037581518,189.7488507264547,190.74031522649162,186.8273800715951,191.77144228092493,198.65972580034722,201.5975100625706,211.19818989828622,214.39338623804653,189.09278138144091,178.17643999736885,191.98386856571398,199.66113374600005,202.44871798362908,206.086066197319,195.01222873912215,187.504582157414,186.30966065455172,199.57671639496618
319,2018-08-15 14:39:36+00:00,227.60990604280437,222.04613896270328,,178.11806022712878,183.3761918354347,208.69609779643378,208.13661659691851,200.1902259744794,204.44870353962358,198.70437867947712,198.16458514862506,203.0525283538099,210.38674637785047,216.11316323395314,199.10030971112474,,216.80137945317966,229.8571175941657,240.7437436799052,220.2897192379182,211.68918384777257,208.61869153862696,202.78691931586292,216.72818324938618,219.99233583858685,202.9683658130335,214.15185854742302,,,225.98575497411443
320,2018-09-08 14:40:38+00:00,251.2753513745913,220.45573830793455,199.9285227049822,195.09736082057873,182.597088888054,214.90808742558005,203.86822034071471,199.27879994145692,212.5029747737001,212.17793697021102,218.5066702067243,214.17219088800434,216.37248984730977,218.01248613204854,210.5079963204732,219.995145160697,222.6906245688465,230.1314661581129,245.89761920379354,242.4196637076133,223.14415518448686,205.48003854802258,216.41191693710067,237.29296964268005,239.34619898713729,214.4156798859598,203.23483797436904,217.8061154798692,218.18123585266386,219.35590981101274
321,2018-09-24 14:40:44+00:00,228.20474554939216,217.68299633128552,196.4671106897674,191.49496309162004,176.0491723457429,196.22413181729496,179.77620476589624,192.89151920927546,201.69733054648577,207.2644269610697,209.51284411691623,204.47930676273,207.22754554126206,214.73684189303407,211.82176266808298,215.71909660886095,215.11888344272552,218.34923690133047,237.5934457628892,242.513362562716,225.24633698387564,205.06043392553596,217.60475438586147,224.90110511279582,226.86697975801096,211.5515722418712,185.66356896841484,198.55736183287075,212.62252477613816,218.5000557506362
322,2018-10-02 14:38:33+00:00,,,,,,,209.2926371933275,,214.367586437578,219.1732572975427,216.7701380229739,223.5033425038325,212.9143641265686,,228.65554147635606,229.18520613081853,224.89788252971954,241.8008021620326,258.22004603123213,252.29639927047106,236.1339027722325,193.4666543315368,219.63687696229286,229.3035428095125,239.15233194765494,,,183.38940443116869,187.34412779967298,213.23115767480346
323,2018-10-10 14:40:51+00:00,213.6025333054203,195.1076978790323,176.56392787777656,155.49650099228143,,189.40317670621147,,169.84277072538794,192.63350181518018,193.96904161515994,196.62343563307212,,193.38899529865657,202.62974615993534,,210.40715394645486,204.71423647832964,219.39298232161326,233.74344533704755,248.94711512741833,228.51155044213786,201.83539809041275,203.37574084755195,217.0516196549621,221.85940038302093,213.60092347206208,193.8287876035226,187.71060621194383,202.80410747160968,211.45720153423608
324,2018-11-19 14:37:27+00:00,273.21912115796016,228.0455859606593,205.7600221577486,220.49383607521514,212.4244573617571,215.89476000011922,195.26897317636121,213.73983463244963,,,240.0260734307248,237.740345655089,229.2983826114831,235.2193603342117,243.53271328300778,240.16929753938507,245.8306723683423,249.76035476202415,264.64643256123475,268.7366353351641,260.96218624107814,,246.76963442283426,226.53361041580263,217.35826509034965,239.6370655563616,244.1612386395345,222.65184014829126,231.33283798183163,241.44308443631715
325,2018-11-27 14:40:58+00:00,255.35863355406104,222.89600204037484,198.92035458069626,194.7346988650793,192.55337046661478,194.01050272879803,192.62390048973577,205.4736909967446,213.25637912826002,214.08397553185972,217.8057057186053,216.41993631691741,210.1639730304808,214.1785662587881,215.50516035319848,221.89294658320142,230.02377837549614,230.6658653437289,242.49043067121883,249.0174377549057,248.82306757684108,238.50081022268387,228.43791861573712,209.03164014799916,207.8567972285241,210.5755563706237,221.93738691052639,214.1850121903784,219.7842958734128,240.28728511422474
326,2018-12-21 14:36:35+00:00,,,238.3960408903056,230.04209428441777,215.23041794124333,210.0208630030249,212.89008450883054,232.10655339506033,247.9865038228777,247.3404862497091,244.57838920322246,234.1636137030418,238.58898473182987,,244.73811117768886,247.72347610102773,249.70027450647405,248.7552627096432,246.129378645319,260.35592810422685,275.4022887228256,263.5639593820722,252.10555388132752,246.76306566689928,239.12466982226127,,,233.49983350566285,240.17624240061986,245.69700343832676
327,2019-01-06 14:36:06+00:00,254.40640572252013,233.696133816339,,218.70685783857238,211.69122924822076,207.7510128562845,201.85285793793807,212.95508279240698,235.49993365547888,239.11830559003675,232.95787604146201,228.56063780218673,227.8368434884263,225.3374160644103,,,238.25595857425736,233.24359564501663,233.72131204565827,235.71212000254263,251.13262350881132,251.6238120914241,243.0827957712517,242.26892219548637,234.70656772926154,232.27270915579635,220.804563559021,,,233.58690985697044
328,2019-01-22 14:35:36+00:00,255.9156619053619,225.81055515174188,227.97544999741217,,,208.73494822594307,202.8271690266248,223.18803739329002,226.46539683931292,234.65487003974488,225.68970133899344,221.36772315777648,223.72357559283992,222.60163512292448,228.6885343197106,234.91714461918832,,,235.7908109475096,238.07944517469699,252.31307369273551,245.13702501032586,243.18740253402865,238.87349903304553,234.1067331251297,227.34418940692436,229.29648567274927,233.36616634766835,235.13178373644632,
329,2019-01-30 14:40:49+00:00,247.701577651337,224.43251612207357,211.7301297344201,202.00691677419792,200.43254488623856,198.5053418707761,185.23335899791854,204.69093716622845,221.5783987466246,230.33999937706605,221.9418745195901,218.9217106197368,218.76162358388416,224.2513116572086,219.36036172688014,227.33860174214453,233.0074394097186,230.0357162455697,232.18404415489047,227.6794263004012,243.0119335687363,239.68650248390298,237.10882034854245,229.86368666995844,226.58283560573278,231.68300242322408,229.33571535707122,227.2223142296071,236.55307380931063,231.46608486369158
330,2019-02-07 14:35:06+00:00,254.06875408579455,230.8509438126655,218.98348385500745,217.9799464366333,217.04651241362552,205.9901858614673,208.98450979646682,211.23260163275984,220.67505053010717,233.41036210088046,214.43231718814647,,223.1897731664487,225.86650466535716,224.91998419002647,236.44591943097558,240.027245730751,239.37366017862507,235.1350283935103,234.30436180815565,241.6951005590225,243.3353723921681,239.13190345111954,,,236.0451896821673,232.16725497348776,232.1995576648484,239.8443762086358,231.14527515049565
331,2019-02-15 14:40:47+00:00,255.6687251984729,232.89912696175247,217.43658757129938,217.7020930393612,221.09710947552983,215.01431542791315,210.00382734766967,225.5458174924432,222.67813393045935,227.71694525830455,238.83795446112288,231.9108271151081,227.44278694889218,229.50769845292456,229.19010401486304,236.7766847317663,237.87495600445058,240.0185361026506,242.05712917381723,241.21648176615273,239.1748167033788,247.31786318749377,246.09847615894404,242.38624917304966,235.2162524326267,233.9306019821711,241.15907336265937,238.0275592930242,246.82937493842172,235.64532727765314
332,2019-02-23 14:34:37+00:00,255.8462520457504,235.5607696022037,217.59724883761672,214.4969496225839,222.97918277453059,217.82164980785907,210.0085177888682,225.14517264285732,232.63089668288276,226.49287776694598,,228.45395279067486,221.09563454502762,233.91205217505237,232.13755210271714,240.07684983283238,238.1965112362211,237.8721705045698,249.39276096491955,242.4283851209558,237.00462163192765,257.42021468213306,,,244.90773407696926,248.9599933575176,246.59505587035366,241.4949749289552,251.9540381652118,251.21589119697575
333,2019-03-03 14:40:43+00:00,264.0464882629677,245.8151998307853,230.10413790718135,228.39432506155595,234.2392018327238,230.38195009860206,228.40396450779198,239.01973195038917,245.08300646708537,253.4314353092819,247.4302137532152,232.6287645075104,232.52695087870595,243.13267500477363,240.9858656243901,246.08532218850056,248.39731114534493,249.87092620528972,254.4774266871299,253.44022381437716,245.5941669299571,260.4866941771007,270.86067663380305,254.5013709673894,253.66114665662425,259.28211139359,255.18307266977573,253.98874607171408,261.88633969708116,252.02041634663587
334,2019-03-19 14:40:38+00:00,249.99794587796498,228.4455383850573,208.91059802277434,207.88228160885078,205.64950824642995,195.6735319725537,193.91688894918013,210.14829734504414,219.78583180542964,235.05463127356614,223.60839584821397,221.87414189983602,217.20123127456054,220.976712359163,222.2174576814236,224.64752258035836,226.57099359269858,223.87872229940845,236.41994569795807,240.3234961296824,235.95255553391078,237.73628262666185,248.3880725276587,229.6758483411111,229.22467860037153,230.25994462423668,227.57583494691033,223.92207149688852,235.0948986014262,234.07686569435666
335,2019-04-04 14:40:34+00:00,234.8263088108378,213.48340178300782,187.22791770654686,189.34178559962567,194.81037205953226,196.14284781347544,193.0450333965838,212.94246315013925,218.66993725455671,225.2559024087485,219.361295545833,208.254156872266,217.40920323083395,219.15482447573302,213.05442902561563,217.42833484876647,226.81197204199003,224.649000335932,240.09683670311935,241.84496642091156,242.2635167260468,241.22657325612056,224.5941929196973,229.35749929186264,229.27946431359496,227.43285148600285,221.86944200157777,210.28368652411137,230.83146689784294,229.75355770374938
336,2019-05-22 14:40:41+00:00,207.14162977176233,196.4434435500874,189.62273822461074,184.43600731800518,178.1511232013798,181.6085535036689,175.3916330967569,196.16543088758877,204.7906221347782,201.37550520336652,193.00524339860536,199.1251210927665,205.6551726043234,209.24115089571643,214.51289601896886,215.7997621086552,214.0531880958229,214.27173531629512,217.18463872788973,223.9247104179606,229.36153846347025,232.07622348452816,228.87487909305779,226.8748419691181,216.21404796483802,220.7354801898877,218.76074126303655,221.26594655280147,215.69858854826535,212.48230436181947
337,2019-08-18 14:28:07+00:00,203.98749875543083,181.92672870426387,175.4687028233537,172.5543156395363,179.04402695690865,178.4949396344551,185.39766250297433,190.71883906183328,200.4855099595373,197.67654306988408,191.7463953766647,,,,181.0644309264765,196.45347425899968,210.2532934833912,210.75552481608187,225.18197624080364,229.37651095248071,226.79758872784097,224.53159286789437,223.17555350249836,214.96394210730858,,,,226.89716369959686,228.9916701559382,222.54822908809246
338,2019-09-03 14:27:26+00:00,,186.30749811328585,184.1995288354871,178.7188238333852,183.57480709745678,183.420184223615,187.44805738971982,194.0140433063165,185.49906023005812,183.1896056415562,214.05747842179338,204.29903703523135,190.84757482869466,,194.6582118271672,216.8794555946557,211.8551049666127,207.26821198942542,208.01641276115177,212.11342785418822,228.62003894407388,232.03983813440487,222.5822475621357,226.80972862657873,225.72445510157283,,,,230.9380940330735,226.81959739882916
339,2019-09-11 14:41:18+00:00,210.08752002060925,192.3080609188058,181.5958457268297,170.93844767416297,181.1944301769313,178.0340564217167,181.6944797792115,194.31316095887837,193.03116694955332,196.921209971426,196.9042402755103,192.65727660344058,187.20188804368541,187.2868789749282,204.23396185864698,218.3721525846041,209.79953397790035,201.5869244860803,206.8709529022099,223.35954920196411,231.68339704842344,229.84305960959097,227.33310590963077,215.95876848535332,211.59155444045334,217.4314431373332,217.5705881739337,216.52784314619808,220.52981837778208,223.16128921677839
340,2019-09-19 14:26:44+00:00,215.07894695517945,189.87483650020027,181.93035022756885,174.7920610128126,188.18937838038605,190.95475897932198,192.69964797492503,197.2690343998195,195.23978067184245,202.99035820589268,,,182.33331846436036,192.4705046498859,203.2772300937664,222.06180944332408,213.27467080269923,199.46425178704416,206.19740796535052,219.93466589306362,245.92909730579785,226.4402789815393,231.31424057384123,,,217.9643814310076,217.1804681991057,222.8062670502209,229.40318355945487,234.9177294883434
341,2019-10-13 14:41:26+00:00,234.63822378287503,209.48597722202237,185.3707724847996,169.93127351519433,181.37952768275528,184.93198730966014,183.2471382535822,187.94221436082148,200.79251951524628,215.31838405818775,203.5824926913314,189.76104274116898,192.16487607229936,207.6587215422759,215.66319172228305,222.32699087908077,221.75597634019897,213.45373634685518,206.33007066391764,221.1507408895281,233.8768867555755,230.45540685065134,227.2586422261744,221.4941926149117,224.4328853347119,223.83209363872635,221.6036560156008,222.19802813911315,222.20851120807893,222.70684665439958
342,2019-10-21 14:25:23+00:00,,,,,,188.51239964515077,187.13718182573282,186.4262627957989,201.54956091772354,213.77507865066772,210.66633656212537,196.112116199898,191.11663553620633,206.6568566324847,209.06851998629486,,,207.5988548107255,206.74569386741254,211.64569191473802,235.4900622011535,236.82115960307704,222.61579965832894,221.01286671793537,220.3940743064435,209.758295542809,207.12760911835568,213.22023575649214,,
343,2019-10-29 14:41:26+00:00,234.29044431610146,213.9419440436665,181.48345742678976,176.54381110610555,185.25152046147215,197.10396490410338,,188.53310140777205,194.90030203391785,212.75497281159747,198.08316715628618,189.37425995332987,188.70886817497757,205.48615509418417,205.28903870040972,206.00282779217258,201.31145608271422,203.74731174568308,208.24073440687195,211.16921313197744,214.66293355192946,229.23239264364807,225.63559167287107,219.7459561331949,203.69475489367218,193.14780653022703,204.6683025676056,209.5739149230395,216.30901003210832,206.33431738719474
344,2019-11-14 14:41:24+00:00,247.58773477176402,240.43048471252882,220.23993457046777,194.6613090799726,205.62749426004856,220.21999774339946,211.71444156498455,206.9037469280031,209.51276991714482,220.39294126953106,234.11382365501794,221.70480753306106,213.5922702137799,218.9149551082736,221.90719966925107,224.35848471848132,223.99581917683736,227.17887422579062,237.44627701883618,225.51619619804578,223.60232791369273,249.71955380660657,255.74023257501526,242.21261680372658,234.92812168954586,235.58558822709352,229.54605770150036,229.36210212669266,237.91417892783346,243.47550792756812
345,2019-11-22 14:23:56+00:00,,224.81880741324971,211.78299253219305,188.751705901518,196.19623098227305,213.66853147278158,214.2145499463344,201.86778835212493,193.58137339992342,201.97849603033035,221.98136240836126,207.57825849770612,,,219.78317683770575,218.59335391247612,212.7936284852638,214.19503821289092,233.57042515889697,219.58349798554838,215.31515834640012,236.76641249490336,240.16369788673921,240.1449102766517,,,224.31500821660538,219.93335943932158,227.20268360295748,233.15161191606032
346,2019-11-30 14:41:22+00:00,229.24835189211032,217.58564788836412,210.54256546475767,196.88406435483566,187.61091083210516,210.93208991180188,208.9031996856217,196.62389931174468,197.7980883656652,205.8188962241942,220.90084672537404,211.31592414604194,207.062067298922,220.62372106083166,218.42361001940932,218.43877880186906,212.43704803911803,219.9245256077601,232.41474973273134,216.96442785921693,220.3031446983805,230.67167697261286,237.02254411592403,233.28556045503234,231.1407568035896,224.35937143884502,226.07411692259566,215.262118476305,226.46011102168765,237.15191287675853
