,dates,usa_HI_0026-0000,usa_HI_0026-0001,usa_HI_0026-0002,usa_HI_0026-0003,usa_HI_0026-0004,usa_HI_0026-0005,usa_HI_0026-0006,usa_HI_0026-0007,usa_HI_0026-0008,usa_HI_0026-0009,usa_HI_0026-0010,usa_HI_0026-0011
455,2018-09-08 20:59:50+00:00,188.84550284328233,188.31979539227584,190.2938887163722,188.6507064878035,185.6830151243024,183.81267933118713,184.02194856176195,190.52336117012092,188.09543581004064,185.19517540444158,184.4415606678017,186.43208169678988
456,2018-09-09 20:52:06+00:00,,,,,,183.32884645481207,187.03100430592775,192.73447360123504,183.21248221288926,184.21677464909706,185.61710586712883,189.21344126314872
457,2018-09-17 20:53:41+00:00,213.66251059515602,204.60354042610513,202.64039680310094,206.3265516217609,200.46633387446883,199.07455305571935,200.1070210146844,201.67803737694766,202.36150696036196,195.51802271148253,201.0883171421932,195.88000575617968
458,2018-10-19 20:53:55+00:00,210.76925204812457,208.84475985181976,234.70326983303178,214.12489018114593,203.60973278889526,211.36587672454556,210.6286292402309,206.37934395802193,204.9279570898321,195.0360075934114,,
459,2018-10-26 21:00:08+00:00,202.72101699620816,201.2380863396434,200.80859538625666,204.86284047468834,194.62212261648628,199.24541805765884,197.87270815772465,207.24591586375368,203.62375103710485,198.24774818916708,199.32126489944224,194.56753663989738
460,2018-10-27 20:50:59+00:00,,,,,195.60881190851399,199.0910790295773,215.52220625321394,,,198.35728838165386,,
461,2018-11-04 20:53:59+00:00,207.02906471881766,200.7880038384173,198.12257382628164,201.30401833550377,192.92299853266934,197.28357030975715,194.19252941544863,203.91383153508207,205.61006592867295,198.76018723473857,,
462,2018-11-19 20:56:38+00:00,,211.58767591530474,213.01372257617288,197.6690670306359,203.5122536658892,201.9845155833947,200.06364003403743,203.35600366820012,201.90378102570688,198.95431148747213,,
463,2018-11-20 20:53:59+00:00,203.7852513787142,201.68327315647997,197.9725116303263,203.83091252509627,198.52757114550954,199.76096042484298,197.59695897200297,196.69249584551724,196.67368445057647,193.87366829975227,198.65060805738736,191.2213896738152
464,2018-11-28 20:50:13+00:00,207.90273395053507,208.1141200918774,208.84620133101154,,,,,,,,197.51242339181888,204.82645921855075
465,2018-12-05 20:56:13+00:00,,,,222.35412202877805,198.64846885296777,193.95143518137237,195.23711169539348,199.89576048642044,192.9265255283381,204.11362301223875,197.5198237642537,195.26487673314475
466,2018-12-06 20:53:57+00:00,204.07641398938875,201.0852299218267,202.34412528803384,204.69103769015848,199.18649127409853,203.15681338663083,197.5590395574495,201.12431024690983,195.57262191547773,191.10407918441476,196.53905533712307,196.8795612336924
467,2018-12-14 20:49:47+00:00,208.931081270454,197.91159769049713,195.5096705508858,,,,,,,202.37570764290933,209.2533263640606,
468,2018-12-21 20:55:46+00:00,203.80623396461786,210.24770768638865,207.61640366183326,,,,,,,,191.85612214197812,194.4439798714729
469,2018-12-22 20:53:56+00:00,,,,,197.6453037403628,205.41125407405065,202.3092222453578,204.996033486083,200.08582589874302,199.85317724727162,201.86717559839101,195.46302729242572
470,2018-12-29 21:00:07+00:00,205.77366105025524,196.97812898538956,195.93873478534468,193.72665668200165,191.50383297987315,191.42333041328217,192.67054980603112,197.95227996808575,193.29561045103608,189.09333961246338,191.0407959936421,189.17381977249127
471,2019-01-06 20:55:17+00:00,203.29564164123244,212.71543313637937,204.1380019901847,,,187.92315913618435,190.81062814331293,190.50297415681868,,,,
472,2019-01-07 20:53:55+00:00,211.21674939995438,212.37528087766736,211.2349329802612,212.16650086702037,205.74861628533054,205.85042254507945,209.53869213207943,208.1422642898804,206.1374425465591,208.78235917569341,208.06173265835528,202.0030820542771
473,2019-01-22 20:54:46+00:00,,205.74178459882418,206.30138740177577,209.9917153178926,204.9180158983283,204.01978995419807,200.2181864096172,201.94889427502434,199.1786289921896,197.12574910749927,,
474,2019-01-30 21:00:00+00:00,191.44801444765923,194.56924932757775,194.02807127114338,197.6780211492154,201.5082083145534,191.21919305014103,190.1048719247711,192.68439037462264,186.66559058523094,186.2561584379895,187.5368702926913,184.494720022297
475,2019-02-23 20:53:48+00:00,,,225.0363310848082,216.35999214488663,200.44738360019645,190.4291635774957,199.51395122562448,209.5098391092734,206.06488723951776,206.904787852463,202.58582353327108,
476,2019-03-03 20:59:54+00:00,205.04776433221102,209.08116029509029,204.07546594557238,209.48403508731707,202.81605945893307,202.68309331673342,201.90843610819564,205.76905436344052,202.07265781433213,195.6240444128668,202.7142882192811,196.75238130313082
477,2019-03-04 20:47:20+00:00,207.01622363065306,207.55732036077538,207.84981818234098,209.63616447356117,204.5625189113722,201.22643345280085,,,,,,
478,2019-03-12 20:53:40+00:00,204.35577729753413,202.27129274682824,199.99778625254,206.44054610743888,199.71876564573387,197.0971438139052,198.89002539422043,205.98951043859205,199.44804435073112,202.32433369449453,200.6101124999259,194.47132691055475
479,2019-03-20 20:46:49+00:00,203.01543610331086,195.7563141961313,196.46419377503594,,,,,,,181.88432028667606,185.57361270549416,187.3218243760697
480,2019-03-28 20:53:37+00:00,201.200797529006,193.81098459235736,193.07881422841024,201.41534052769939,195.20900615868308,196.21836044418313,196.57728517233372,195.19358612600143,195.42424427797363,195.07256225785105,189.46941220002952,190.7192390374388
481,2019-04-04 20:59:46+00:00,,,,,,,,,,,,
482,2019-04-12 20:52:12+00:00,,,,,194.1325591972303,190.52021596901434,195.66564612063954,200.66999737306216,192.57938460081243,186.10851417424425,183.68970728125515,176.99300620612357
483,2019-04-13 20:53:32+00:00,199.61879420165482,199.05165237615424,199.75604198750273,202.5586902317417,196.73559970868735,194.1477655492997,200.56803889327415,202.88927276884328,198.7498067833229,194.05751470439722,199.13321195786284,190.8640033192373
484,2019-04-21 20:45:41+00:00,,,192.34439608893328,198.39254734278387,195.72715223015422,197.4908895226224,195.1381257281114,200.61748336900996,194.61416578960154,196.7555546990521,193.5128447671157,
485,2019-05-07 20:45:05+00:00,205.36028613770227,200.8861322022717,203.39537101934621,,,,,,,,195.85439015672577,190.17848403720058
486,2019-05-15 20:53:38+00:00,205.46823853842665,198.08232394318526,197.92450402703005,199.94451035346788,194.51393563379514,193.98145163718445,197.07015525322035,196.7220804443101,195.0441845139837,189.1517689845908,190.0157946503409,183.70811571351857
487,2019-06-15 20:49:49+00:00,189.42379005433855,188.92713944195054,191.78299234540233,197.37224903831515,,,,,,,,187.65162859688087
488,2019-07-02 20:53:58+00:00,206.8023030978493,196.01647859457256,200.75056953810716,205.62395608748315,196.54566585952188,197.23842096925438,199.61213581203884,198.7737741822025,194.40673032919128,193.1440218776978,192.78829401851334,193.0096790873596
489,2019-07-10 20:42:42+00:00,209.27802458315614,206.4867077578734,,,,,,,197.21350026226625,203.2804854665231,198.09468527372897,201.13655956121156
490,2019-07-18 20:54:00+00:00,198.67323898341414,192.48710171042774,194.80985886770475,196.0282251209452,190.26720078401888,189.55891949446863,194.67839343806799,195.19081795196828,192.99948406018345,187.89725778177998,186.8357122618609,190.30312461387996
491,2019-07-25 21:00:15+00:00,191.85706819069765,186.8598358484689,186.86336536696112,191.3042951543718,185.47406764605333,189.93245212377073,190.78367045678453,190.95341307420782,183.55090345991255,185.93496780840937,180.73416085240214,180.70629657091288
492,2019-07-26 20:42:04+00:00,207.95662165738298,209.43014328786356,207.67483341925868,210.31637284581464,210.73257436476294,209.06619776416366,207.13772803127912,209.58197580200735,,,,
493,2019-08-03 20:54:08+00:00,200.5481091258245,203.52286128973432,203.77542666980057,207.8509260258231,199.80075995180005,196.18366438458952,,,,,,
494,2019-08-11 20:41:25+00:00,212.64174883673087,206.79945019172274,206.56528592785514,218.9845946203416,210.72992569989427,212.0322002194855,211.05209549070784,,,,,
495,2019-08-19 20:54:13+00:00,188.06761945418683,190.91620483144172,192.51288963870863,199.8882027286812,192.75974944399707,190.96980241738692,188.69296933512794,187.76669865976794,189.6297894648015,184.92511851019526,184.25120630262555,188.56417766757048
496,2019-08-26 21:00:25+00:00,181.17080902917505,182.04187576763493,189.8697879753416,191.88450787161955,186.01206485882577,187.2303438016412,186.62070664090874,187.84920469695166,185.33962180404572,186.07917729590676,183.64301866036237,182.8834814106893
497,2019-09-12 20:40:02+00:00,,,189.35723473120152,190.04631592660343,182.97286753657113,189.8252052374515,188.48082922076165,185.26623013953514,179.05858305106432,183.14184000712459,,
498,2019-09-27 21:00:35+00:00,198.58682420154497,191.4850131503538,195.64648140210826,198.1992050396277,189.80872296928993,188.80528782543743,187.69824870689763,191.5840094392643,185.16919817155772,189.55724290022772,187.5449062464958,190.50675881460378
499,2019-10-06 20:54:26+00:00,210.0011235657944,206.0691127307939,200.8061022447248,207.17450111633966,198.41787750539694,202.43049590733204,199.7548419641565,205.4611628845556,202.01159616912526,201.28319997082843,202.9813718688269,200.68873160981153
500,2019-10-14 20:38:41+00:00,200.3653326437669,,,,,,,,,198.09602549920385,212.93570137685538,197.50720485853898
501,2019-10-22 20:54:27+00:00,213.04453684074863,200.95186246316453,199.9697086010025,204.7237495562544,197.20497058693087,196.0769871981801,194.04256626956362,204.54601100169543,198.92270136562215,200.11628528641558,198.88920177185526,198.8395538796329
502,2019-11-14 21:00:35+00:00,203.87708780496845,201.07833734360042,199.35191721147055,203.1918355266093,190.01382683450785,199.81500155222216,196.48915784911955,201.37386591175036,196.10153397604608,190.90774312577406,194.52537402263377,189.96175342567972
503,2019-12-08 20:42:19+00:00,,,200.60230525996886,202.00048296306588,194.24064482404484,187.5523303417323,189.12010914397402,188.89851817498214,191.84372380106208,209.94493904605164,187.5601804924524,189.74465672576687
504,2019-12-09 20:54:22+00:00,209.41934600681054,206.46036989673993,195.8984279844715,208.9468450699461,205.84474862035927,201.18218095448313,206.142421606871,197.14975455757045,199.98981770376827,201.65004532403213,196.77587258013253,196.2576487020015
505,2019-12-24 20:41:31+00:00,203.37639713580995,196.9794453154805,201.72134543045743,204.1603019368412,194.86626680280048,195.58424944940057,199.51900667868026,200.0205554802664,200.52611753557818,,,
506,2020-01-01 21:00:27+00:00,191.39205007994212,189.40231429925825,194.48468435342863,191.6152407752949,184.15124162680843,188.42681982650836,188.3850119275262,195.98368877595675,188.07585089558478,183.4459197929845,180.49718075193934,180.88386406568256
507,2020-01-17 21:00:24+00:00,203.64778497924434,201.76766511083062,206.30957839845945,201.75020254190795,196.20025302247157,192.51961110648043,194.6639357915745,191.1635068215567,194.04768055469813,185.2835283043286,183.3715018479903,188.09115780997226
508,2020-01-26 20:54:11+00:00,206.68413247987263,205.62142571320135,206.32977079013776,203.7178686620324,197.0603616991602,194.86480327367826,192.2970355559497,206.9184655656697,194.80791720989654,188.0798989978837,199.3922979419902,193.9883902795481
509,2020-02-03 20:33:16+00:00,201.569781273188,202.75656995967148,207.47920054741414,202.1520747803812,202.78911125669083,198.40053007301123,203.57929293937096,201.6983392539947,202.88054696144994,,,
510,2020-02-19 20:32:26+00:00,,,,,197.4934755401358,202.17746879412343,200.32631343108508,207.8168671057455,202.75184844064287,202.79341833416677,203.26644450076307,201.8252629622445
511,2020-02-26 20:38:14+00:00,206.113322183039,201.52281985939857,199.746217077097,203.75092201049543,203.45401034944257,206.59763344852672,,,,,,
512,2020-03-05 21:00:10+00:00,196.26886907121053,200.13611091965782,200.5069038047084,199.72400342670574,193.65478371791016,199.0196046549756,197.851414489389,202.07120371654176,201.03933003792852,195.46550228993468,195.60363675292467,193.21201413369653
513,2020-04-07 20:29:47+00:00,,,199.35946400969183,201.05011746007534,197.2492884358254,192.07538940166208,201.61628291932266,197.70171542588096,200.32299603567512,197.95978668339544,193.72303684233668,
514,2020-04-15 20:53:39+00:00,202.55545419356696,205.01495674638053,202.1274797571951,208.3269656403625,203.04453690374456,204.34947545020444,202.72999390961849,204.27809581722303,199.48109748487062,183.9872923550215,196.21659769977703,
515,2020-04-22 20:59:47+00:00,189.92613529452285,192.32751991053263,185.35950767754125,196.15500370207795,184.0155096288531,179.46091176513556,178.3898535109303,177.05105478273643,188.24633407598273,182.14694484771925,191.76890734527132,183.21661741165966
516,2020-04-30 20:34:37+00:00,184.96567630309895,186.01213189711345,185.13269420775427,189.03925936707097,,,,,,,,189.23570987651823
517,2020-05-01 20:53:31+00:00,200.16101856670582,192.17591482474168,189.62975024959093,195.9962179928104,188.38853328555987,192.6169858302872,190.70049138370396,195.88463888686843,193.26736609406515,185.61540730380827,187.88292832064514,184.96997287756506
518,2020-05-09 20:27:53+00:00,214.26978958181064,212.5879255433764,212.48526973890142,217.11066601282485,218.8223591092779,212.85282354730023,212.87137999527232,217.10737882455768,213.32480812469205,,,
519,2020-05-17 20:53:29+00:00,192.61017231927767,194.4820501568103,196.88737848282884,202.07496432645155,196.14104384588697,192.7001870081661,200.55481320140132,190.8393062113287,183.99599921828857,191.97632905714312,177.27998266990787,193.8762673990352
520,2020-05-24 20:59:41+00:00,,,,,,,,,,,,
521,2020-05-25 20:26:54+00:00,,,,,,184.4777680635314,185.7812941119218,185.95188084985145,181.0450523132949,183.15577152672446,176.92417621377416,183.04919268359376
522,2020-06-18 20:53:44+00:00,206.59431936122104,195.9884311533956,195.85200406687565,200.968693123693,196.39419151147618,193.78134802191428,196.65002643453718,199.1701703544459,194.468266988423,197.57643332663577,190.1189526576575,192.62428328154155
523,2020-06-25 20:59:59+00:00,177.4454773142086,174.54138235935994,177.38179610630738,184.27489504702962,180.0330992048437,179.82159634952126,182.093979448478,185.11468431148225,175.6668216486904,178.67338912545688,175.91150207251877,173.66637881265072
524,2020-06-26 20:25:02+00:00,,,192.94348965918618,195.73650199688666,187.58718538758356,191.0980341168312,194.87592784322194,204.49805208545322,194.60361809344752,194.56653217283872,192.31634926703651,
525,2020-07-12 20:24:04+00:00,202.48135843239538,194.24274396265062,,,,,,205.06534338167222,192.75064422303456,183.92260823540082,185.72257279646684,185.0972268550514
526,2020-07-19 20:29:49+00:00,,,,,,185.62045127122826,190.28695114350427,186.4058107066059,180.1418259322005,184.66526867877843,181.2653081248929,178.17308327037284
527,2020-07-20 20:53:57+00:00,205.6396104941315,198.47955361187073,197.86558184559527,210.03312037305042,,,208.4882075532523,,,,,
528,2020-07-27 21:00:10+00:00,200.0701703265844,179.29699510502292,180.87024246381742,187.70409103193546,164.9644665122332,160.45473210780858,,186.0810342266988,182.25809535350936,,,
529,2020-08-13 20:22:04+00:00,208.3640097683555,200.642961757214,200.7682522625358,,,,,,,,,195.28458266171836
530,2020-08-21 20:54:08+00:00,201.95910836285066,198.26668998636757,197.91142922153995,202.89037142835025,199.11502670410056,198.05699506407973,195.3275468412818,200.94556791254135,194.488585925995,192.55968161514713,196.30981037976977,192.57019939750325
531,2020-08-29 20:21:02+00:00,213.3020663728914,206.10350406200772,209.20019623006854,,,,,,,,198.4792128814023,199.56818470994773
532,2020-09-05 20:26:46+00:00,204.92151228087477,202.05928160520938,201.35772616730208,201.77725527826342,196.27973199407552,195.5801409274014,192.4889570189068,199.01799556031943,,,,
533,2020-09-13 21:00:28+00:00,187.22504702894773,189.1510098110723,190.0662895486105,193.6680769714961,185.8554958948772,188.61836405183217,191.85255232230105,189.92101588377156,183.15065371834285,186.06743609771124,183.10065949187887,185.16696519029378
534,2020-09-22 20:54:20+00:00,209.8921240853247,202.17077049668228,204.18689155741484,207.27305932523421,198.43055646678698,198.05004348467554,199.49302707814684,201.05216158807002,197.18172625566433,192.88693115467137,192.65664197158577,194.29445434488568
535,2020-09-29 21:00:33+00:00,193.68462075713938,193.97285849937583,202.44020163310438,202.34173528536348,195.89134838589587,191.3161186051649,195.03747589076931,201.90751697064493,191.68919765664492,190.26582484056507,194.41366478223645,191.7874967862811
536,2020-09-30 20:18:57+00:00,195.8720257609851,205.59126753881844,206.6704285493147,209.2800086561785,204.9200065732406,,,,,,,
537,2020-10-07 20:24:41+00:00,,,,,,,203.7395201048067,201.48302122678004,201.64651433705512,198.96525500816674,194.0192405679543,197.17803600358482
538,2020-10-08 20:54:23+00:00,207.9688965613123,197.72741146830896,196.4250625443421,203.8678154339141,194.99148899317376,192.55226629325225,196.5121358656879,200.9667736618992,197.1773573137984,191.3916325202183,192.79810595647893,194.10011441124985
539,2020-10-15 21:00:34+00:00,203.03345088042644,208.07074338085917,210.30932549577966,188.00159430378363,178.12180548194718,181.24329845123918,178.95423637723582,183.74242211311795,178.98842690199473,,,
540,2020-10-24 20:54:23+00:00,205.6798272730069,205.1285756613357,206.55703027040036,208.27046641077447,203.70231671349484,206.15308135195437,205.45389161065282,205.0222764616143,202.63240186324856,201.11841915514694,206.3207841507294,202.2182150779841
541,2020-10-31 21:00:33+00:00,198.11414857148011,193.00886507099372,196.64065110292552,205.0065836560503,201.3465972183263,201.42741018489468,203.04342093123662,201.85815196460166,196.92649908050805,185.3681128027963,,
542,2020-11-01 20:16:52+00:00,,,,,,,,209.0672133980442,205.93264847431607,200.0305176731705,198.26276273519207,201.11891262660657
543,2020-11-08 20:22:34+00:00,198.3840614628973,185.74146737299915,191.9584262519054,184.23860896893382,185.9457643122386,175.36056829510986,183.63476740538036,203.59391486851328,,,,
544,2020-11-16 21:00:32+00:00,206.76566664149536,212.7704996576994,204.2450126657236,197.28611277672766,181.60569090131128,184.2296741020027,,,190.91640049974004,200.05512786747897,208.09007548788264,205.61170441121098
545,2020-11-17 20:15:46+00:00,205.38713822515595,203.37403376505918,192.34990345631948,194.3870848025635,191.42564362887276,200.04845697724974,205.90093168617474,,,,,
546,2020-11-25 20:54:23+00:00,200.10422625407836,194.70793196667586,199.97690602678648,198.84829167968266,192.68713859168463,194.34706255399178,201.06894715512755,204.93122606286568,200.71620117819003,199.58868605580977,,
547,2020-12-02 21:00:35+00:00,195.35630705852628,190.8249002824794,191.3558050438235,189.91008039856874,188.15896820681724,191.7890998278192,187.61106123695905,194.4573519824845,189.85396508559433,184.32195551517412,187.1396721315628,184.07579660807167
548,2020-12-10 20:20:16+00:00,,,,208.96997105499432,202.4500814658489,204.52276496078554,203.16836449342256,209.12588388751854,195.2874248355098,195.74128150810412,191.01739765441167,193.58185632758864
549,2020-12-11 20:54:24+00:00,210.65224837443733,188.9164845938853,206.30493205912717,208.00483565225176,202.11891397877187,203.00472813759757,200.81351289922014,209.03106848062563,202.36984201825416,198.98182039054666,199.7591663099418,201.71665941972987
550,2020-12-18 21:00:34+00:00,190.9031177943434,190.4072103919811,190.43143403851747,191.0393677071588,190.07081365277665,189.35737453883564,193.05908843254653,198.37298544875387,190.22490419313013,187.99867529953258,186.26839674131682,185.9943024686935
551,2020-12-19 20:13:24+00:00,,208.06231163631884,208.68425250221253,,,,,,,206.69207179482297,196.53950521238082,197.5154852402888
552,2020-12-27 20:54:22+00:00,206.4312028318587,197.87545549023164,200.6652941320275,203.49526031909883,194.89570126026373,192.4844227116449,195.7026482821163,201.2933435542189,199.90528790419143,190.84333219725696,193.73553820959472,196.72851948673798
553,2021-01-03 21:00:30+00:00,189.575068513251,190.91565561258628,193.53330011064392,194.52680331386696,189.53887624869716,186.33961152642647,189.9891817452776,189.7973463731551,190.43732475863936,190.29065110583602,179.2941314459723,187.8563116027888
554,2021-01-12 20:54:15+00:00,203.73609562989697,196.02885478113862,201.79873595582825,196.01168452024297,187.37899427842484,191.19676382154077,195.22132972604703,199.907177304909,198.14980387278786,194.2886741885441,190.97276348957135,196.04912425759824
555,2021-03-01 20:54:02+00:00,202.36875547194649,196.27100191557605,199.92037078682793,200.19158466988316,195.5223146965053,194.48255380460245,197.16774441393255,199.57695639324552,197.85554567395542,191.44554393313084,190.55757724437507,192.4258625232077
556,2021-04-09 20:59:58+00:00,188.87318464397566,190.97928389028897,192.48489232906365,188.5057361205809,186.2247813025801,192.57429191958832,192.13089545976445,196.4546409446816,188.3533524640307,188.97627285853412,184.3951058121599,187.97168240019136
557,2021-04-10 20:04:56+00:00,202.0803513595517,,,,,,,200.6408287965124,191.80589371860904,193.32642535715357,194.32615030090128,188.90216883621258
558,2021-04-18 20:53:43+00:00,197.39128391783785,193.43360438768664,190.5228904698659,197.64699669077729,194.59751822935758,193.1562822095034,196.62156728397196,194.16959443002114,192.28586456323893,189.9140017175905,192.2688086036441,189.1135405426352
559,2021-04-25 20:59:50+00:00,189.38819368405376,187.57709487721385,185.3646937549643,188.16880554967935,180.6572690848456,180.9626896453375,186.59198466593918,192.81173244286728,180.02545055956313,184.85549956125388,183.30959705294853,177.43093998493248
560,2021-05-04 20:53:33+00:00,195.67734971703635,194.0743098263015,194.24333002804963,199.87244304524594,191.00767825329453,195.06740415689504,196.99357873966463,196.42446063106755,189.31745070588792,191.51549841852443,190.8594615080833,185.55197902941404
561,2021-05-28 20:00:53+00:00,,,204.61255486807383,211.86466149057333,201.36000865198156,204.80173429754885,211.27369566992994,209.75404283566593,208.25418408895905,210.2375164986887,204.68912383716906,
562,2021-06-04 20:06:28+00:00,,,,196.10521422329506,189.42182721433443,193.86848479869627,192.51987621507325,190.98002301368206,188.40602964615817,179.0049497209328,180.0806854563386,172.3927247121993
563,2021-06-05 20:53:50+00:00,192.7232798514733,194.73085073535304,194.37058388180066,200.7490514653216,191.5764586840389,196.8289238064079,196.4738467950925,196.71401297004672,191.41464728296637,193.0674484848549,187.0726274350859,193.19720470616258
564,2021-06-21 20:53:55+00:00,198.41862404442955,203.27663819755386,192.50133044719996,,,,,,,,,
565,2021-06-28 21:00:08+00:00,,,,,,,,,,,,
566,2021-06-29 19:58:14+00:00,206.26352401433755,205.06066960947564,206.7410923054449,210.90277284419085,,,,,,,,191.7875018822557
567,2021-07-07 20:53:58+00:00,194.05133074327244,197.79069402301653,194.31958912011805,196.1438854367125,195.34445959433629,205.90221478726286,199.3629324411598,207.1650325301572,201.8239365893617,191.6735649921551,192.19442649059715,190.8551622337312
568,2021-07-14 21:00:09+00:00,196.49641779306137,186.3088374361546,185.45893978392618,186.3733883013507,188.33543644792363,185.88841811586053,190.65146315914038,190.11165017924307,180.11809069606755,190.57240982660682,186.29804918016578,173.88335944995646
569,2021-07-15 19:56:53+00:00,217.04989042333352,216.13560446074763,215.20843303354818,212.1300620248865,217.10098253327388,,212.06106147165474,218.5011382211562,216.51968925210596,,,
570,2021-07-30 21:00:17+00:00,191.19034054408286,186.5990140128149,191.81869826027486,197.0294899871179,189.1708614593227,190.1137257488173,192.3499069277364,193.52974063246802,190.08191516686418,187.7531664932607,186.52902036403734,190.17172225793377
571,2021-08-15 21:00:23+00:00,183.02181555095032,184.88230115462554,182.83251188482532,190.85461569650104,185.19617522326317,181.80491427465867,181.88937804126354,179.82414289715226,177.35910307897473,177.4038161244674,178.27796061158696,178.68098958009264
572,2021-08-16 19:54:04+00:00,209.58939803198956,208.23670592464276,207.26216604720517,,,,,,,,196.82578242126826,196.86261804889205
573,2021-08-24 20:54:15+00:00,200.03914053436915,196.14701147111353,192.7378871285466,197.35210317912464,195.24584666942474,193.90467000747088,188.07782163890712,198.0517300031239,188.7741246483343,185.9996995879081,192.05522070603882,190.6714231412095
574,2021-08-31 21:00:28+00:00,189.23331165068566,190.67270381409082,193.40814954620888,192.9444842109554,190.5530934526655,184.73029788509095,188.84932420854363,189.46642510888316,185.26388644795355,183.51521090745393,181.2948617872166,186.730467717236
575,2021-09-01 19:52:41+00:00,212.53432049307082,218.3069852437422,214.04388746419016,213.3805927644756,215.59188708156464,217.65981933245476,215.17181667053373,212.05116196441853,211.17514025453607,,,
576,2021-09-08 19:58:16+00:00,,,208.0177429279359,213.9062834855433,207.42939046495687,206.92624310222223,207.68478401885451,207.9883586110265,202.12659834386838,203.0209939230162,201.53273451598548,199.10149729031883
577,2021-10-02 21:00:36+00:00,192.2991166281169,194.02373079927514,193.00607729831162,195.34000742010232,190.34867656690062,193.8965652902148,194.56835683144095,193.2129862912001,184.68980419476154,191.25431307945286,188.2734840201576,189.30474614509959
578,2021-10-18 21:00:40+00:00,205.71076053591707,199.89136945160564,196.78515619218982,198.80208671056127,191.96480997101943,195.13116803524449,198.70383474266288,199.68739018973088,190.46681898986927,198.63075534820283,192.735511940525,191.93446648950197
579,2021-10-19 19:48:26+00:00,210.80102386248993,208.30965328882607,212.525750838977,211.65019413655253,,,,,,,,192.70225349188362
580,2021-10-26 19:53:58+00:00,213.05846029351525,201.83492830133954,199.94497477521054,198.2929882677328,193.55140861171822,192.08589299573853,186.73015215531686,192.56344941352498,188.1312760305827,,,
581,2021-10-27 20:54:29+00:00,210.36609871788372,206.3498536610743,201.4538368163724,205.9209507979952,202.05196137264616,197.91226515933184,195.91846417457478,200.01241203176605,198.0940484265166,202.0852830583884,197.33207162336805,200.07390433640703
582,2021-11-11 19:52:27+00:00,,,,,,211.00055376336604,212.65300082063902,207.490688078134,206.0913496047027,205.9213666907493,202.77780127030292,200.33036329686195
583,2021-11-12 20:54:25+00:00,210.67331494788135,204.0510487525271,201.36531386903346,200.55265466155006,193.78805066819595,201.8851513409833,201.12357788007478,198.4451810741306,200.53249967328995,198.50721509693744,202.04992152207288,198.17311081198983
584,2021-11-27 19:50:55+00:00,197.72541161155857,191.74735201437488,193.80675465573194,190.22381805771127,,,,,,,,189.1642351347898
585,2021-11-28 20:54:25+00:00,213.50951681130377,204.94995016454925,204.230142614475,203.2877184087724,197.54743970385638,202.483232664177,205.13033112711824,200.9120460411611,202.91442616759284,,204.37975379453982,
586,2021-12-13 19:49:24+00:00,208.40008020421746,207.02373433277603,205.277801411876,,,,,,,,218.91890141771952,209.79954632710593
