,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
57,1993-10-28 00:36:21+00:00,171.98373441290948,173.36341368536202,183.9954531107714,201.5804630248571,208.81905329467114,220.8876885220738,229.21332559912076,231.1582689746766,229.41404707164634,230.82832681388817,226.00350372198966,,205.37871755131152,207.9579921457972,228.73271051977076,233.98896490932273,205.9218248872555,194.2780455259783,175.76341673426495,175.63704318954936,186.0548255010733,198.21948095900254,204.03768464266,203.8161482790882,211.32389216099162,211.39910019488244,219.60548538786634,213.79153388179782,214.00015931022978,213.29962456369245,211.40779084172712,209.7370589880737,226.41112059927147
58,1994-04-06 00:34:29+00:00,165.00093585193574,171.95589277451867,183.7011631737412,190.8902991564933,201.97956042029853,212.4491152905936,218.3914250073982,223.54591941887716,224.16756615393754,212.27869665797914,196.3279074630215,,177.6242038385459,190.64491373447666,196.83544989519666,,188.0535770213241,179.25889564840665,183.89698332012895,183.0719312301848,191.2292491252784,187.4025988435967,202.92178037058608,199.2095327170418,199.70043299583412,202.18113614539936,206.18805637720442,,208.24219815802783,203.71607267399855,210.21369862744666,210.88907666772056,216.02533598837172
59,1994-04-13 00:40:07+00:00,153.0572518915015,135.99341558690736,,202.57084288727594,132.18288910115953,,170.9574175638865,,,164.40816361547866,,1.53675696959775,,159.17776845028644,172.59059991886545,156.03321313765795,158.5471873988274,142.705571131829,143.66535655277625,157.89196620279932,139.18778028119294,129.6565626509765,,,148.75026143453803,146.915069209165,159.5293104597357,158.75535690139395,168.32444332416975,174.63116388218103,181.03385060934986,,
60,1994-04-22 00:33:47+00:00,,,,,,,,,,,,38.950925483838994,,174.84947362984278,207.9555057151134,181.0020141855044,179.20603534512892,177.2253030285296,173.3869080945342,173.80204194954842,171.12442518537625,170.3218902867924,191.8898583521316,196.0009114426729,183.72625336815085,182.69970479028828,187.12010047945955,181.0398320223397,180.24716822591313,186.68043579960005,199.8992122674681,203.3328660136105,209.00373536881392
61,1994-05-24 00:33:12+00:00,144.32144139384937,148.48443458251927,142.19658225575844,147.88689509250463,158.926936735957,167.7300538648217,167.62651010343163,166.92329937302443,168.65270981063418,182.2422700974707,175.85995914156751,,204.32772351966267,136.87607271875873,181.3302864838947,206.37822829486504,187.94916159393793,152.66085064588418,158.28585909748446,172.11199489355278,174.7642167022104,179.93712084032387,186.56654944649844,186.78192194733703,192.81234530355394,187.97146521639513,182.7082347744756,188.38857076045159,187.25315454944183,190.60963094394822,183.74441620441098,185.16553392086055,193.98582728162347
62,1994-05-31 00:39:15+00:00,163.44457357149798,161.5713105297622,168.47272478981256,173.99675031115794,172.62303296253629,175.45987581200367,177.00221279725304,184.96358837038792,181.0241406189393,183.78324784849394,187.5768625788761,,172.51040143611164,143.49556993038996,173.53455310486942,,173.4418916290783,154.78721182852303,160.56750333078568,169.51613099624012,171.09287751342703,170.37785141717012,180.6249987101463,167.21335374589026,159.34096749427079,158.38088772307134,169.4532382836309,171.29021663236546,160.24175437820958,167.26658131246091,169.99697625642494,178.45031419176854,190.53860586160977
63,1994-06-16 00:38:55+00:00,129.60163455866424,127.12524116321012,136.6542789484145,145.8326548735688,139.0774261885946,,155.1991624505019,167.461764802831,164.7315348280113,161.02043443070062,174.379036054232,,148.5511837789422,142.65496103369657,162.16946122163168,,156.67766051254998,140.08858994372824,140.95323136009264,145.57348444958498,160.40999650764687,156.10190328816932,152.35655448602694,145.97809187767118,151.9342018612623,150.68372512661102,144.284322004534,147.11134603502828,139.88487943464506,151.29278410591112,161.84701314581244,179.9758111033828,185.42354474954388
64,1994-07-27 00:31:39+00:00,,,,,,,,,,,,4.501827288302238,,162.04251419516615,159.893469577133,163.03479486115273,162.01549472622574,153.28795518350807,155.4448243285435,,,165.79122900516185,149.2430924636185,167.13058131452473,175.2958016033035,169.44020337398456,173.5787411747231,182.09434207868205,193.05669522893876,187.1244971997833,164.24033178177444,189.82931450372948,176.9557667699175
65,1994-08-12 00:31:14+00:00,124.91587697557787,,149.11599271783018,170.45616494844822,173.28587798932216,,,,,,,42.047448573732964,,163.30632755082243,170.5532287678642,,157.91582984150892,162.76836708313593,168.82820734084314,,176.0929622187441,190.17458264589933,179.6351312987013,176.37363899741493,178.10485048070402,186.16278639282268,160.53557829306976,186.51698985335662,,201.74171585696217,,186.76884284948852,186.54259906393702
66,1994-11-07 00:34:54+00:00,147.77037469077817,144.07878046844166,144.75787297041478,138.7014949293753,167.92493018186673,162.26382953639867,178.5634811317684,179.92045149374522,180.15794307256016,180.30136445362788,165.64977226674085,155.00107655481182,162.83183441135262,,147.45450392634277,153.80686092189902,164.20916024190592,173.18750401260405,173.54196140738154,167.69782739637003,157.5994398623063,165.43230441507282,167.0907429041157,177.83773710485798,175.84835171990352,184.3748646697525,184.17143073137896,171.16802526160245,166.75555198434807,168.9856561973925,166.9986860448916,186.0708314327455,188.3824587429142
67,1994-11-23 00:34:20+00:00,156.87668519846207,159.08974315776575,161.32066184019425,169.65234484733622,183.99795815613413,,206.11617874610027,210.72793318976085,208.1572405875331,203.6139778918826,199.97557843675287,186.19421690734205,-8.828390097120664,,150.6149327774546,153.83241421737068,168.376907720075,172.91135161321597,174.8098227708576,165.6270087451452,175.2317210555903,170.57413330541374,183.4351002552052,181.07962959314685,179.2114641597982,187.64335469083866,196.18599955061222,178.7437616675864,178.53172518709272,177.85546914358204,174.13551212555174,189.07168531849123,188.38630359753958
68,1995-01-19 00:26:16+00:00,,,,,,,,,,,,,,,,,,178.35744967459382,181.36340963408125,,,,,,,,,,,,,,
69,1995-01-26 00:32:11+00:00,134.26126398519958,,,,,,,,195.6976070852561,176.51238758053245,185.54515737932874,158.7789705417476,-41.711418848930165,,143.8222027629091,147.47341947737831,165.9232943415064,161.6879470073377,151.41866071201392,,,,,173.0836589000175,177.27028310911163,179.53500947429467,177.4861522479687,,,,,173.63739923603836,187.1861231915578
70,1995-02-11 00:31:32+00:00,157.38609297025178,167.0869750775765,148.83084520335208,161.2674197207835,173.2369662290213,182.08164022307983,208.80879440683813,209.1915886307755,198.34177560257697,,202.460930267041,188.7226828212503,-20.911559204399087,,,,168.05697353685335,169.42285878606074,181.1722624559548,,,,,,,,,,,,,,
71,1995-03-08 00:24:46+00:00,,,,,,,,,,,,,-20.30236083210381,,,,,,,,,,,,,,,,,,,,
72,1995-03-15 00:30:16+00:00,155.66152944414338,159.28608542310792,145.177337967656,151.27988433922678,164.5677940468795,189.23721126123738,194.3861087859086,203.63130831390941,205.2947664982745,202.6727708190601,191.76457114538897,183.43305234770625,169.47736594244745,167.6517693220803,155.8974540148693,156.91541866142816,172.22382509548598,172.5618975211207,181.1380634949532,173.01670009281085,172.06190474223132,184.63442580840712,188.81945458315775,186.55211981401442,191.749667425685,192.43388449132112,197.51009116204912,199.239422412912,189.7222837531739,192.95511487519178,193.9389634009338,190.6362023545287,192.86373480839598
73,1995-05-27 00:20:54+00:00,140.70066014594312,144.82581929961944,157.73344610547022,167.7366960441892,171.90891214589212,187.5805445603877,191.09548243781092,211.11940549860915,203.70764219450822,197.77595200120615,197.2773337742936,204.18076465799902,191.58850856113048,189.74637661236068,159.4968259696567,155.62442635071153,160.6542257451464,179.58186117460906,193.1109715104717,201.79919832017566,203.27661594922654,210.79313100759907,201.57136623437302,203.5591341283457,200.0158693715366,204.60148258871314,,199.12914943388435,200.1232229328168,203.9155509758279,198.55799301071983,197.53714533767555,197.21828905914026
74,1995-06-12 00:20:34+00:00,153.23369179464237,171.98306513298402,150.1654979307499,171.769542432955,182.63069713851567,202.90643197823323,208.67022543325194,218.56512811876505,213.90203865532288,224.25002043878322,200.5731011305589,188.74471422039827,178.71241997379263,162.20732297093986,155.98672104070727,167.34266101776944,192.74444567359734,,195.63662597637978,211.99686648918825,214.10601717965383,210.49975194030552,204.5172436647632,204.69579943217707,196.18100226095387,201.06143644485505,215.24167932622342,216.08696946187484,206.19646551779346,202.12681316983074,188.70954292045067,192.24990362322504,197.72078082756155
75,1995-07-21 00:24:35+00:00,160.28759555862175,168.16617962091874,179.20488542537151,191.7815092665658,199.84653364419626,202.9758769688172,203.97240444062766,217.89373428549797,222.25827992405934,227.02675067931787,217.26388116584687,205.38267411947868,194.6091392052727,190.88324449319563,185.7284268075401,146.15189390548974,162.292150756049,,184.72778101297726,205.99717518507563,208.02438103059546,210.95812951977302,209.15559605492905,208.6406214714648,199.41244772429943,,213.2244653840538,211.24059560734972,204.1241181562918,190.56538879372488,198.61105126688386,200.03221160800382,205.89679218755583
76,1995-08-31 00:16:55+00:00,145.72319474243042,155.21368688774254,166.9321343749091,182.5892923018895,191.87956784236545,200.03183124672097,208.6379702831589,214.02329333207072,224.80862984436328,227.79732283097334,216.89453566143854,208.08064146593554,140.0948664332434,,,164.24686526402485,178.0540672988708,171.71479486708492,183.9317395638095,194.05684717468054,196.4313800781187,202.92049705576343,205.66677884542707,208.87263491991115,199.27069965828034,208.4516595488762,217.07846350404904,217.91876108804396,206.02458851878848,206.08740003511696,202.71190032668727,203.93741255330156,201.69590891621988
77,1995-09-07 00:22:22+00:00,136.51554463755213,137.45792364492905,147.7418513765814,157.52947647594505,169.09506749701168,180.2416910430375,180.71631108885768,191.08834620157543,196.50332315253556,209.70885931959123,202.49438327176438,200.37218615533607,171.28746587947245,172.99987781921976,171.50106912205052,175.40524919609513,,182.7338216644605,190.62871864284432,199.19563894328758,195.61242047586194,198.71514698393452,197.00903137247948,186.86501103116743,186.23577791329018,196.80450671226035,,203.02358022730215,200.83894373567705,202.0013547810548,199.30612983545626,199.97837046497492,206.1298949866028
78,1995-09-23 00:21:34+00:00,148.93575169599728,156.81779278661057,163.00979584856032,170.5825458061459,183.52254903350513,188.788835011104,179.95583709950895,196.621520103676,201.04064208999344,208.30975194625233,196.38227967566553,186.3399132776784,180.6927454607255,183.93196556715196,177.22768240889437,180.0621740951935,190.78620384111866,178.80560751765037,192.02877459596348,193.72275968341816,200.7148498613408,203.28667276229115,206.78462972498042,205.3133219003682,200.3525806441161,207.96840407630592,206.539286192716,209.98363454560607,197.738587807503,203.67536446478746,198.76309395920055,201.9726128947028,219.19945143860832
79,1995-12-05 00:14:07+00:00,180.6949571468834,180.50093819822268,181.76212880999017,195.28830407540724,202.8191442003691,212.38189503453856,224.0863511729723,233.96200894496852,237.0621362526378,238.97673749792463,224.36978484579282,211.60774850483097,195.19840609531335,191.0708725545055,194.9136849419541,,198.43153258777548,199.88870014662584,207.93933074115978,207.58663567708123,198.80569616140673,205.54914602516249,207.0870174947402,204.89605567544453,223.07474689615705,220.99881436155854,229.65724935955623,225.76150075164824,223.62093989912185,216.7578398646705,216.72279589587438,211.36008862145826,223.41652972120139
80,1996-04-11 00:22:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1996-05-04 00:30:27+00:00,153.55318858055273,156.3625233884951,177.00618092122323,188.67627718418646,185.79732090975597,208.86885921130266,224.39423973306015,228.90404377494067,229.8069717029607,246.42297350810804,224.4177133096506,,172.34098635507183,175.06306504185767,171.93459048477075,171.18686062855062,165.6639767310309,174.7466127799893,171.79566590552594,182.41050591910408,177.89396160299194,184.30074041966014,194.60719274980502,194.8254402817359,201.30758378471327,210.81139821343078,202.41472283699554,209.65423516399338,203.21924166599874,205.10886905797844,206.19370976960096,201.85420399464678,211.13716920546474
82,1996-05-29 00:26:05+00:00,140.94531660608152,143.92580496766092,159.40201383128064,173.38600932442276,186.63943737652346,201.43340620797986,209.3201410064908,217.67694542428268,218.2041691573103,230.24174693542935,229.47744997652052,,,,,160.53615949001795,147.8591931181688,,159.84324189386533,163.69560459164043,159.80633561919447,168.0921178708989,179.0060989010581,182.4249657692932,190.30302805047955,201.20499365829536,209.9723742939338,217.06999213847988,217.76591048046322,198.79457663404565,202.05844747644556,201.42659941867328,224.44692656744883
83,1996-10-27 00:39:54+00:00,137.06375486962034,158.3321820496848,174.6561617645158,182.94427110051564,184.32530104174234,199.1098926329398,203.28651292775126,201.07551044553892,204.74932265460197,202.00402240499798,181.55201675620444,176.43622488376957,190.9740899802068,146.07509046567597,177.72200714971643,181.38542238621406,164.09556386404338,165.90305885305344,166.20884672213202,170.21028707400043,179.80924433254754,183.3873273378954,174.8350396506812,191.04851517499293,195.12109905450177,,218.8698208278208,211.37068645656765,204.1198158765366,210.80908145455285,198.85602359760657,197.8441063964545,201.54432643122797
84,1997-01-08 00:37:11+00:00,136.12680004437198,161.2957165978757,178.4958557094126,188.22514175061752,199.5277627380808,215.6501192518415,217.98081581991457,213.66223433181696,217.73687959063653,223.3968770526122,194.1573172526933,178.46522024957565,7.6718236154179,158.10730690834626,151.7435467470029,172.46189072858922,175.44654770890824,171.64630270159083,170.90797016256505,190.1961274410677,183.4210433021778,190.46107981453227,198.11574176622483,189.83849650285063,201.97468945650078,209.53222943993447,,208.34671954161954,202.2285620496711,196.9656153306417,194.08972666095167,201.5706603118921,214.09071059000667
85,1997-03-13 00:39:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1997-03-20 00:46:23+00:00,150.1312118119481,158.95041446941997,172.6220188500636,182.23015496942128,194.61802263093347,212.84343432258441,222.71291759394535,229.68384907125477,195.55266383225708,,,,-17.617510856466797,141.47975254151856,121.32356940700447,155.8995949067594,154.73335948942815,152.24097099819835,162.2724575626187,,174.66608024097775,174.48676808495577,175.84408586288768,177.1992259687455,,190.6878032084325,199.63830580167814,195.61720400223405,199.71404299377448,197.27171101173573,197.2102585004942,194.00611702837466,192.4466240285798
