,dates,aus0237-0000,aus0237-0001,aus0237-0002,aus0237-0003,aus0237-0004,aus0237-0005,aus0237-0006,aus0237-0007,aus0237-0008,aus0237-0009,aus0237-0010,aus0237-0011,aus0237-0012,aus0237-0013,aus0237-0014,aus0237-0015,aus0237-0016,aus0237-0017,aus0237-0018,aus0237-0019,aus0237-0020,aus0237-0021,aus0237-0022,aus0237-0023,aus0237-0024,aus0237-0025,aus0237-0026
570,2012-09-23 23:39:38+00:00,185.6834282122406,202.35986636485325,,,,183.50809871104218,189.0257335849264,190.00562470677818,193.24866649679635,199.21694399646543,203.79495702324576,208.82179316173023,,,207.71008284986073,219.20399252328139,229.85634949515253,221.34637270089078,221.82460915832468,225.37367810756388,228.54691532914123,,,,247.71444744467541,238.07131878987175,229.94284123542755
571,2012-09-30 23:45:54+00:00,,,,175.1922260835842,179.2130700339608,172.8273922230372,178.64045091314432,180.82651303930794,180.07421331943354,,,,,204.30745682650718,191.80538881349068,205.97045404199324,224.12921152736828,218.4526295807491,,,,,,233.30249143300205,225.16551733460375,225.83654961500457,234.86510793440496
572,2012-10-09 23:39:45+00:00,,195.82868176960037,192.53900430096797,185.95647236013883,188.461870663597,188.05170113333762,188.6344670854197,189.39381334261626,196.4016708220902,,,212.65933099600073,210.2830784858908,213.6259435574657,203.07657560106009,219.6880890203412,227.79399975925742,222.24254490478503,,,,225.22538539613515,228.2965418077332,243.17202994332837,242.0268096251761,237.36265700419656,227.780328143852
573,2012-11-01 23:46:08+00:00,,,,,185.56201288144098,175.89552290954444,166.68136994025286,175.9442959781655,192.06594620468766,199.22671513649547,,,,,189.2914896978823,206.00192317526944,215.09073151489477,220.1395065564009,221.61285678381904,232.7320415389503,,,,,226.70550039707365,225.51672730849995,221.61252163836332
574,2012-11-10 23:40:00+00:00,191.84232406294925,200.6733445498454,195.6095771750936,192.64346915849487,,,,191.13343829052198,201.6463335903496,207.2241180187175,214.11560860498332,216.25331778488578,209.69795244036268,215.20214698614285,,,,226.19842864002757,233.05273065753502,229.13549659094943,231.98815358652405,228.10188755800303,234.2702103783893,241.30778902318917,,,
575,2012-12-03 23:46:15+00:00,187.67479668522506,197.5365940180913,195.9284523835877,197.9208633954366,203.49662594701658,201.72008652774184,,,,,,214.9527013410581,214.63717575461158,225.75992259309166,212.30939184887228,223.30496893766153,,,,,230.36435829299006,231.11374327049728,232.88092478382777,252.77801282476506,256.68997021185254,256.29629127626464,
576,2012-12-12 23:40:10+00:00,188.14489999734283,192.61269504032325,190.83884571666994,,,,186.1102855432258,190.22908201935738,197.2019793317443,202.1879459894852,210.35899858662026,208.5604756995788,205.40864816988977,,,,223.26892742069796,216.69245456786186,218.0966901561125,226.31759593046044,222.77602596873143,227.0651191904722,230.21128356013776,,,241.7291725512232,234.39346945254795
577,2012-12-28 23:40:16+00:00,192.28041011740524,199.33038483878738,195.67272902340687,194.16829925502654,194.52266955870795,,,,,216.0306860049459,217.98232008573925,212.97127095608013,216.8120507317556,219.73142922458723,210.28973895839655,,,235.33593201381922,234.8750886831839,236.18974929733076,234.08257941231892,241.00572751804944,240.0827218696878,251.7737686271304,249.1175780234646,,
578,2013-01-04 23:46:27+00:00,186.74626823897614,201.39877915685588,195.12736103636993,199.1066829474195,,,,,,213.52840925446745,217.34088100087868,213.52186630339443,212.96147054548865,217.8747480676308,,,,,230.11505832761324,228.64949437483094,235.32131290554088,,,,,,
579,2013-01-13 23:40:15+00:00,186.80979131592522,194.95836138435553,192.4769269498306,189.83513607237737,194.45424985105333,190.1641710413848,,,203.99118685617844,213.19348394479485,219.56271642613356,218.0985023897842,215.50222107257346,216.84402460742493,210.66306195569965,,,,228.94885039291086,227.29458880220122,226.55589910296314,224.26377746458687,236.53324984171442,243.21844583794794,245.91682591953636,,
580,2013-03-09 23:46:26+00:00,,,,,,183.827599482291,191.12975919985493,190.36270053908675,198.84926571218418,200.44587274167355,,,,,,222.16830614421718,236.28150186303253,226.1357608416007,220.67078044376575,226.69129656136187,,,,,234.5508816604393,243.4084331217229,243.7574752380499
581,2013-03-18 23:40:13+00:00,186.67393501293122,186.18516979430444,172.28737913837753,182.4656205934952,178.34389545188776,176.60421391524878,,,,197.8285678149015,205.5317542968466,200.82488299548302,198.21059139401905,210.01182745748085,203.38972922631683,221.33226651561102,,,,224.51520272460823,225.49982367947072,229.44376292174843,226.49695434206214,240.83159827279175,244.78880113644772,242.49797250390026,
582,2013-04-10 23:46:19+00:00,178.93018404908008,186.19683004706798,183.4845065599687,183.52595830113356,180.54521788261715,,,,,194.15279799078033,205.07289067115153,200.38611259683793,208.86670530491298,221.19075000584715,213.83093707028675,,,,,222.28054742839208,227.65756950179326,232.11759036585755,234.72105073096762,250.0739308912188,252.4380495774179,,
583,2013-04-11 23:46:11+00:00,184.5731882740389,194.5691038069523,180.08616495311392,186.1796375566325,185.06900836560501,180.94895294044008,184.2110738621332,179.53094435679958,190.14440803144086,201.01259077801404,212.05635802601185,207.98576044323497,201.1506372048733,219.54759084897088,212.94363085594597,220.96095797383373,237.5655766306293,229.45474931272065,225.33609116146326,224.74352847589014,231.762266162124,235.69334236474634,232.14712251273818,249.53963747911692,252.1147178255355,245.3736676510023,245.69550776958602
584,2013-04-26 23:46:12+00:00,185.296817433774,185.6716283340159,175.7760951370393,,,,,183.35738901511573,185.32682989044585,191.55579848685858,205.8766538525176,207.29262397954534,208.72665723479145,,,,,223.65691723323974,225.97284359629688,231.14684957171318,233.93006561782573,231.0107626364078,229.514024727055,,,,
585,2013-04-27 23:45:52+00:00,181.08276972268308,189.39855181951523,180.0324216581347,177.4496814172736,179.1608516123555,181.9238544050233,175.99825342214822,178.77443683652143,190.89791791943958,195.27187823261434,204.80400848734968,209.7510394338194,204.46440103337787,215.59763734017005,207.57885348948886,226.84286262475263,232.98640736736456,219.24087990845308,223.52199228084217,229.63180786127114,229.28615643149305,229.74371360951545,235.11040236635247,247.05730338889106,244.8931295874769,249.2659048319157,243.97963620685127
586,2013-05-20 23:52:19+00:00,181.08809889729503,181.04036065189652,180.0751546658122,178.38746863336013,183.84227835346488,174.19187692115403,176.36090662664947,175.02509832076976,190.6395569358265,200.47205736300066,211.22951060460844,200.46083799621408,204.9476329886042,213.7116692514787,206.0229731386071,222.13636741527822,233.09112534462946,221.440005010835,223.0963352537702,230.01741151280933,216.03483736595913,225.49398341504946,233.6250570965591,241.64073811748906,242.42126845143474,236.25716109334044,235.2527470459239
587,2013-06-29 23:45:50+00:00,183.26555861119422,181.78808693871372,167.62258155962675,171.4673961246701,169.9556919602819,,,,,184.41467348797843,189.44303737758625,197.62752013275926,193.48201398984315,200.53455816405304,186.12151565553742,,,,,225.5825491822139,221.11540675910905,223.84848145990262,215.41518259009578,219.33427697178908,,,
588,2013-06-30 23:46:05+00:00,190.64014402362267,186.51791043058788,179.04850859360016,181.9011745769624,174.62324622975672,164.5930313955647,176.88338433994423,165.19962314562062,178.41490086276332,190.46086910172164,197.5552016625542,201.67853512439387,205.9401429968969,207.4811362646198,197.79721495356415,218.27101441602753,228.80315888746776,212.05991665751685,214.1748114383618,225.73440614687223,219.4323415098151,223.6548908475591,222.59056019867,234.35658333187305,226.6101591832803,222.85549186717176,227.6974665740646
589,2013-07-07 23:52:17+00:00,183.25335025004236,186.83280627158805,172.57975422518774,174.8086237704799,177.0438419171433,166.76239500296418,165.20173643793427,167.26723050914293,175.52087146285564,186.2459811568161,193.75956876194815,207.82610985446527,201.3549523359012,208.42354509055195,197.8911660442057,214.8490417902375,236.5811531231141,215.07775686606595,217.45203467987605,221.00589985108567,223.34434928049302,222.2390331544773,224.104813170462,227.66516640192512,228.4264623874531,231.97602461008356,222.95822918777097
590,2013-07-08 23:39:32+00:00,187.92751421746482,190.72306509474765,176.9731607060952,171.08298587510674,173.0922009741521,165.65449604815154,,,,189.40961236027593,201.26365519810383,215.20267846267893,206.445785404508,207.69571232104394,195.39904357219734,213.235461596272,,,,228.70740023779544,223.47269422549368,228.1066893864449,223.63761092193116,234.44510763565512,228.08427729210686,232.76094846501636,
591,2013-07-23 23:52:15+00:00,159.42297672048701,162.1659830083735,153.57057929586577,137.5420493354226,150.78387413558798,141.35015386994908,144.16967572292316,153.91214921175165,159.01492007641113,162.93950959895776,176.25593235600255,182.3202374953639,185.43365319924982,202.5856452661063,179.15752366058558,196.19007714777854,209.53835244281706,196.2543710325089,199.54282211289686,206.33623070843578,207.80081389953156,208.9690393377495,211.97968561881663,221.69581881146124,212.43049570255405,222.69801068853533,214.8615768620123
592,2013-07-24 23:39:25+00:00,182.7710021625414,,,,171.85312333973255,168.76218640989978,165.60088346681087,171.06131978242166,177.72302718482442,185.12990335608262,195.0025291320744,,,,189.6378141569805,218.57430886177926,229.3127387992204,222.59281808698844,217.1144954256297,217.64053064991128,219.93984662964738,,,,222.6505222192449,233.32470056988632,226.78917660864826
593,2013-07-31 23:45:33+00:00,,,181.9332054692315,176.39376725540419,190.35214584676478,190.21613813580103,185.87573596754245,189.54969549622265,,,,,206.7117845480638,209.54107540320507,205.26675681581258,231.3404877230362,239.44050831149536,227.30767177605185,,,,,230.6633520762744,240.95697357480648,226.9596297441612,244.8687012356737,232.93582847693645
594,2013-08-01 23:46:07+00:00,,,,,,,168.55042210242868,171.15374988578873,182.07225015653972,185.06399888565198,190.54890558911643,188.56420555325377,190.68084442264816,194.41533724227781,190.96936336483913,208.50741418236103,214.24923922620354,202.52486582771718,205.91903981406517,219.9058260001217,213.55967129085823,225.83524066078795,221.33527408861954,235.00114734356455,225.2150301371146,231.4251692091604,217.8811245219875
595,2013-08-09 23:39:19+00:00,,192.703068042853,195.87655589639803,184.0008343562994,180.81066978425866,185.01287421861016,190.14588470802465,189.69678109705808,,,208.50090858882066,210.66056340268628,204.4898568357548,218.2495532239526,209.9230785027503,230.9895407126941,238.11632595614424,231.85920380566395,,,229.73866989675525,221.90181041002378,233.07954614456514,242.10938738649222,248.9331904986502,245.07180986845495,242.23247844170865
596,2013-08-16 23:45:36+00:00,,,195.85288856337505,189.07148853815855,186.5528640339764,184.73438012862397,195.55386186706374,189.61237712301488,,,,,206.12462741267152,224.7118404570312,208.0837712830954,232.42852692734098,244.91958694802867,238.4334588454543,,,,,237.4795825884601,237.22786885609975,243.26873027634542,243.48567183765658,240.4017484346725
597,2013-08-17 23:46:08+00:00,194.9162771846439,201.15333971563643,198.0147818272576,185.23480598217424,186.79511612457532,184.31981394958478,188.44882594808988,188.14317193023234,200.18624353259904,198.52607006835538,209.03301307107574,211.93366814555918,209.7138329313531,223.36710364885906,207.68457895676906,228.8102332745424,240.41073562888778,230.12901801675085,229.10595096749316,233.64532023898573,233.01986007334665,231.5611605362373,237.93147085573958,242.37501938702488,248.0933527282964,243.44133111106203,231.660474611357
598,2013-08-24 23:52:20+00:00,204.73807651962443,203.8102792343695,201.32359709273754,193.65901588546797,190.68511611458325,181.0220222753446,194.1736563537581,193.32218443240367,198.04441515944043,205.88164954996694,209.03799433924314,217.3109568196864,213.78579151611655,225.9229234552546,210.43023637117048,224.0799620564591,239.88038976678916,236.6405317056578,232.0993885766633,238.39114049027216,238.70324841640584,236.43175609888206,239.63079285627688,248.15937501705525,254.56361251120413,252.14257555942766,245.3065439327601
599,2013-08-25 23:39:31+00:00,207.0798080997697,211.09580701732378,208.8020037983097,204.74241544213618,191.6685024812372,,,,,210.50580996402022,212.4022118733248,223.7203526825391,214.94112367779493,232.91327755090913,,,,238.33204677213067,233.21177241631207,237.52241210770853,245.68146151503746,239.96756546099596,243.06529305013402,251.8766277240693,,,
600,2013-09-01 23:45:47+00:00,,,,183.65496206000722,184.68960027600872,180.40386820340345,187.53248037817895,194.15670208089136,,,,,,218.57528354637168,209.46314288444435,226.41415104511282,242.7660304593348,232.4221112738573,,,,,,241.91518079973952,242.0932789138502,239.67871467679117,240.9383943266028
601,2013-09-02 23:46:09+00:00,198.6444282643879,205.90921397493432,197.00813418376387,190.68956813016123,193.10744948360295,187.96206401227565,190.74200418550402,197.62753564289608,202.13635937078067,204.92271622745952,212.0229741199808,215.46243493253635,213.712281165687,225.94174952683898,217.99648435284448,234.23190448179545,245.82460619547382,233.42069487074238,235.2847764951172,235.08971079632664,237.98820837373933,238.07816254559157,238.62405727027863,249.27883854125108,249.9583729289028,250.03930057685972,241.47867291720215
602,2013-09-18 23:46:03+00:00,191.83441158758575,195.69160418214972,181.70784870488347,185.35539956116023,182.84351254073852,175.714304812613,179.59652032319028,184.9409452941551,185.41016554593182,195.18920430020685,208.3823566182512,207.8149141574164,199.36685775925952,210.95421512065005,202.2012601081224,212.33394502085088,228.10491549047367,224.58408694306695,219.48883920319543,214.63534761545486,220.9317818330078,218.13843834239842,224.9445111129917,238.62587919494217,237.30537501301333,235.83408541366896,231.7207039045554
603,2013-09-25 23:52:10+00:00,192.79723622878961,200.93187515985323,193.9077648122937,191.46861533228343,187.6328538243588,185.18190288069567,185.45072268622488,192.92047584022677,193.96166183350098,198.87111870526988,209.80401433441367,212.01180491096318,212.0342973204498,219.35519684794545,210.50865641306933,220.87353311221747,235.36262343547313,227.68230100803103,228.01752296263987,231.0530411272106,232.202190629778,231.2441988840036,231.31912846328288,245.72773630218015,241.51611528928763,244.9007140092884,244.8801265425914
604,2013-09-26 23:39:52+00:00,188.3710271724612,,,,184.8826860528885,178.30968461796647,177.9744396619856,179.1586722155122,193.18450149266064,197.97050570504837,206.67473736540907,,,,210.82042993428183,223.35899141652772,231.4013256792437,223.95638511185413,217.58114027546128,224.65948812584006,220.59491497146507,,,241.32274040251494,239.83524472559785,244.3452363077765,241.78176822389392
605,2013-10-03 23:46:09+00:00,185.73226433084648,190.92420577726276,184.66168524072,,,,,180.2216276246535,181.52462848811734,192.48052493504707,203.32458400263556,207.27779639900322,203.4849892573396,,,,,220.5199746309979,213.93081874727156,218.5848159724151,220.4195080447426,221.98253627568192,229.3148103026679,,,,
606,2013-10-04 23:46:00+00:00,195.05583371803212,195.55821139891782,191.93683625038668,193.57327587942882,189.60952238244562,184.327799811451,189.56854265689873,183.32782823886856,194.86645991681604,204.35260257737778,212.34055686690218,210.9722081409703,214.87962548077638,217.42689913922692,208.18578233365787,223.17712344941944,237.0181343654853,225.6732675698555,224.84664818045658,230.8501933066075,230.81783538620303,222.91954751687132,233.70526947871636,251.64177255505365,245.63610425240898,244.3409919305583,245.84640710984925
607,2013-10-11 23:52:10+00:00,195.34615237668982,198.12760924483953,191.74375116441186,190.6104811446008,190.69561459759444,181.41379800339206,180.72988646478163,185.5434236196833,198.5433925436991,209.5304502315183,213.7905139376659,206.4537625358814,206.91168022362683,218.09117871368056,204.01715072028972,219.1580602729503,232.9328951021033,221.7873379724653,217.55106131080743,219.28408071530575,221.07526155971303,225.0649614034012,230.71879237752418,244.1716709159019,238.50749831252404,239.1526733279935,237.2769501090466
608,2013-10-12 23:40:06+00:00,185.89771155367225,189.33609421819386,181.96724128558415,178.90291586432738,177.96590535783116,171.62462532967675,,,,195.73020910095119,203.47376664915717,202.5259354509173,197.5537081885921,203.44383344847617,192.05816632532597,207.2202774044196,,,213.01496622934178,213.9341174190933,215.33380664286545,212.4056394387505,219.2238329425728,232.78242358185867,230.80256547194162,223.35701571115501,
609,2013-10-19 23:46:20+00:00,,,184.13140313174736,185.00191626844784,184.5452008345235,179.9637099701708,179.3435631419186,,,,,,210.2840728111788,215.93842381584818,200.3660479114966,216.48689213182175,228.81240543392957,,,,,,226.64512809769093,246.21437077619947,240.9829933379044,242.33626255023003,234.28693756987133
610,2013-10-28 23:40:11+00:00,,192.61939780835218,185.39534598629368,184.97883359788875,185.30072323784313,178.09020179813396,182.10586346998295,184.69677394976807,,,,213.10393288341365,209.69858335917905,210.72854021521678,196.84597777738693,216.904482704712,230.0361352364808,221.89011732570012,,,,224.01535364141697,228.11471643274126,238.61294795001956,,,
611,2013-11-05 23:45:51+00:00,191.23930931184142,192.3685497228134,181.79373857279168,180.35231747857702,180.17591851895855,180.9161993938961,167.88972587317267,176.042508034074,185.3234584086457,188.6790426086925,202.68295886532147,206.73074087929248,203.56327706911958,212.80119641405372,192.6156346605346,209.97955743961202,228.28894938806937,212.27083034191995,217.59401911344827,219.83010412298825,218.18606500699545,214.86155809359192,225.78206712915983,236.97909137124583,230.0129653796413,237.37451137013434,233.6353203416695
612,2013-11-12 23:52:01+00:00,193.00539499387426,196.49237025679167,181.79709829037589,176.762180251625,177.68088875628706,172.18944859457338,176.8937632663968,179.167402311584,180.61248691729978,189.86309080311236,200.46837257142994,201.17625949255148,202.1792529153153,207.44742662195037,194.31834131556474,207.98287752958984,223.41491287301332,212.939418599259,218.42228014968188,223.96881989094175,219.1752703484443,216.5690286391797,219.8077214761652,227.02815331499596,227.242623037628,228.11499617296673,229.32096154019627
613,2013-11-13 23:40:17+00:00,199.45440876665444,199.8684358384346,190.55779124008558,,,187.29091915247386,184.06414315634956,183.35600830751255,195.77597009197487,199.51719544700447,206.0620037820154,208.49926937199288,203.48903618147622,,,218.62397030770194,233.68898219925742,224.83260297614692,228.56605932560296,225.9019341789054,219.72893102774486,224.4067207030457,224.9593366748304,,,245.57936670984867,243.7507805448684
614,2013-12-07 23:45:43+00:00,193.828632423634,190.16060600619113,186.81306112745685,179.79602323419644,176.5164102620248,167.90077942819363,179.81662129220382,179.87107242904094,179.43953174086283,192.59310336553855,207.5512788682965,207.17488266028232,213.33453221407393,212.37295336531412,185.61547796980565,200.50768217972575,225.18237727287996,207.449939193895,214.7871496162445,218.24298753951737,218.64406349049275,210.86177523907173,223.63766401757658,230.96824361953583,228.43197719101204,238.30849400818076,225.66323376913243
615,2013-12-30 23:51:42+00:00,191.07701828526766,192.0150006140878,180.7179670293899,178.62635026768203,181.17768412379343,173.22007498252205,178.09180612766616,172.24617862111057,181.738261694242,192.91296003483296,202.91281038375084,209.06816492991612,206.9393416303772,210.0362018367619,189.99222085640304,208.00117646572244,222.63462557238918,216.75278335549024,215.810056295293,216.47737095418302,217.1432012606518,214.65995790375086,221.11091427446897,234.4177479933438,231.6964015420639,236.1146289009562,228.90273512296966
616,2014-01-15 23:51:26+00:00,197.9388684117223,198.73082123233772,185.2336248544275,185.05146283325433,186.54630247214874,183.79693399199638,186.65396793654622,183.84770079733835,187.95989008579798,196.56740742563966,205.8959435991168,210.33586568859957,214.41708934172206,215.28090359359865,198.975785532817,214.50331553666686,225.4880538051066,221.1414908597044,220.34486624357973,222.52606515608252,222.58486747781456,221.91371504249554,227.56074755683164,241.51527189139387,239.36137165736673,242.2965146330493,242.23251286463062
617,2014-01-16 23:40:43+00:00,203.42928121993813,206.46073426201616,195.64670137248666,188.08825164412846,184.81920077649625,177.74053580541454,184.21196366221199,,,204.84103256258274,212.08618371636894,214.72205768270314,215.27246078329767,219.2838869747629,204.02951163693945,211.81438991211465,230.23412340680213,,,230.71149525247512,231.0705883422172,226.60056855137847,238.38842946035004,239.20878031652393,,,
618,2014-01-31 23:51:21+00:00,191.9335695241301,197.20494077146586,188.39515362270302,185.80685114449287,181.6195917971969,174.3324919022443,183.6950907545224,178.8768683789512,189.81576058146103,195.41742194281977,211.84440776568556,214.53776406090122,217.18533690512993,218.1638972719454,200.96091822975333,209.02656395853586,226.23518066528177,220.93340743914135,221.95868557996246,219.66225031861276,222.86135437881313,218.0516300371501,230.5180737963546,243.72727093660046,238.12012881651947,243.03632489179984,240.9031746269358
619,2014-02-01 23:40:59+00:00,193.92254657632188,194.558371031281,186.5732018845612,184.25335342117222,187.38814773665152,,,,190.801415723176,201.47266681264955,210.79095475129313,216.89875815571912,210.20154881387177,216.21806957730894,206.75918087488756,,,228.1265182033654,226.93335205336498,229.64565377679338,226.38890808861817,230.45352705042794,237.80166892741772,252.6489046717519,243.23096158942562,,
620,2014-03-04 23:50:52+00:00,201.13675866876,208.40577447348147,202.99742843697962,197.7223849225367,192.82337399988046,189.82993492545677,195.02281639518156,192.10528576358934,201.177038847753,212.36490194848994,225.50635003403667,222.87903023167328,220.42858573500172,233.78210073222775,215.93795905339255,225.30802210001409,237.15396791419127,230.97106392545507,230.7660445563665,236.39836671213254,243.81230128633345,241.26878011728778,246.88101446696265,254.9779957854423,251.15806652457331,252.28015264458605,250.5575249636641
621,2014-03-28 23:47:15+00:00,178.3407187443712,184.8374889800627,186.0628461935665,182.62567707928332,184.72295161969168,,,,,199.95080969452383,212.5647860944008,214.50829025976836,214.5078044788049,228.8209028212471,213.0805914433319,,,,,222.41362251864643,225.13827426305375,227.43722413126287,240.1931279549973,249.66126104713845,,,
622,2014-03-29 23:44:20+00:00,186.21534571148416,201.18573164929307,194.51260289102711,188.17762765408273,191.3944832576705,185.25642374161927,190.3635282846338,201.9103661562154,204.64109669469417,209.05258865488565,220.30227175299365,224.2201183002527,221.55332526702858,235.9641658360102,226.20470822172837,236.06879342930006,243.5888514361816,233.95376090751103,229.9161391767489,233.0623029712519,236.17533483017297,240.5913669297116,243.47604102863403,255.5348872260381,258.6176144420592,264.96885308548053,260.70080529687124
623,2014-04-21 23:50:11+00:00,183.5705419067571,189.99795999878816,176.2031922088044,169.71845018106322,165.20002651421038,167.9908436229595,168.26251633937792,181.53209156173622,179.68503693425336,192.96454789719726,198.62230523346724,204.2750483380471,207.6049347379174,217.0369579347717,202.41154261244074,211.72490211976566,225.17654110567753,215.5733294103822,213.7591472170249,222.47765294343904,221.1495954065654,217.76191273187834,214.6012748547846,229.26776753991905,226.42880821550298,224.55748559055323,217.6930008339775
624,2014-05-15 23:47:37+00:00,,,201.21498248943422,191.5376625083119,193.31735822597673,195.87145257681132,202.841659387026,,,,,,225.7138818742003,236.32522976974394,219.2342515402102,239.0152005218252,248.00955079418785,,,,,238.94656701915147,242.83598982402006,251.78150241330815,255.2427697239068,254.09800079433654,245.42648461471094
625,2014-05-16 23:43:38+00:00,211.96821063918145,217.34626462452795,199.94147599946692,197.26226544397306,195.39614309075785,190.5338310834509,204.19771406464662,208.08439035424914,207.6018194017031,219.3350344605307,224.28423782174437,229.34332905702937,224.6003382767009,237.49020854351767,217.8346261222441,232.28118704813653,247.22802550240846,236.93611829697423,235.2985976663091,241.91955656650168,244.94680946550326,242.13524885818208,235.29223087602966,252.6640537074457,251.30167252459773,244.88624304994298,238.6752603184283
626,2014-05-23 23:49:47+00:00,198.5563362976653,202.21091675408053,190.63648377779282,183.3489701176119,186.20349784244274,188.22665391247966,191.7567524972802,190.49602642755605,196.73362959117657,202.01696794379743,216.7029113491174,218.4897337108474,218.2501185118884,224.86206180629455,207.55589559425334,218.75841659859793,236.18250262768373,226.45787225228176,229.24200929680154,229.6263152141708,229.49717839469787,223.64284123288846,229.08288676084794,240.55935420197056,237.822441818007,231.7720658126364,227.35624466341537
627,2014-05-24 23:41:28+00:00,197.49588364678604,196.88324380374098,,,193.61091540852132,187.63444292947577,192.1240011870383,194.60928010928944,196.3337637036796,204.19015837853024,215.56081735274444,219.01903187030965,,,218.435752639537,234.3541159686357,245.38846222163315,229.81367358373865,232.32815327029186,229.23845571179424,233.5424139357432,,,,245.44754432881962,240.82444652843554,234.10897137491563
628,2014-06-08 23:49:58+00:00,195.33455554435432,198.48957988952645,187.64770603570113,190.72171209312373,189.80161079625495,187.03896145992962,187.3370620439099,189.99547583465372,199.65922070929696,206.85278734703857,214.52487789915943,217.73589886707765,214.12334838578082,220.8231373868239,209.67544759320336,225.39654068856493,236.91228986693608,222.28919736037878,225.8165890795179,231.4361088913652,227.62382801666402,228.71856264963057,232.05678697982688,238.26617165841003,234.307597981008,232.87572414474573,226.24139289481312
629,2014-06-16 23:47:41+00:00,194.31782022554998,197.7774048729561,,,,,,183.55851229414498,190.6756012062641,196.4033046589134,211.8483038638113,218.07297641840745,,,,,,222.3799459175905,220.2938757613288,228.42507636222618,227.7394420863613,229.48958175144432,,,,,
630,2014-06-17 23:43:49+00:00,203.12007779895362,204.2445682546374,195.82024494163727,192.17945731216858,190.54643942890775,186.26602987745366,189.5805286199729,195.29817732656002,203.92147420179114,207.0098717072527,219.49824500789276,229.00782937728243,223.13043016681473,225.15673541458625,214.14661843340264,229.18164659552897,236.06899628291012,229.2629260715325,232.2896684385569,233.6620330338554,232.43722201956777,234.3517978683177,237.07823848446807,248.5117924533979,243.1903196932689,241.82406679644964,229.6170220578725
631,2014-06-24 23:50:00+00:00,211.73369058804957,211.98047771446818,200.86512727876416,199.06955262787181,200.01994051340222,197.45244388166756,198.57580172966627,204.51629618406153,211.87933044053977,219.76676678604477,229.68981481669562,238.34738555041548,238.01040374798484,241.18182632701632,221.65048349118362,237.06559505838126,247.25429308084517,237.94656999068303,240.83637143555436,245.20930120544935,239.97482924998772,239.68419024038118,247.3897888946956,260.25211214284195,254.22146793238088,248.16830183449304,246.79979012258704
632,2014-06-25 23:41:34+00:00,203.4248705175814,,,,195.85041058493158,194.90501309652467,192.11214940685383,204.15143520978293,208.88324757952293,215.15571027308465,226.80789331584734,232.60819360367955,,,222.23561569332014,234.31173158784088,247.89733863525467,234.7290790113207,238.33520129681207,241.57323237275537,243.63972442345147,,,,250.13977414477452,247.47286655929128,247.09058717840534
633,2014-07-02 23:47:48+00:00,,209.58994229163622,202.7799992833544,209.27930677725843,204.86442981804205,194.51652127476007,199.6202173867615,,,,,232.22902033968208,236.96023481595844,241.69685311958003,219.27196698154347,229.60125419693333,240.680425557518,,,,,247.13603563637236,250.38528709730852,263.5035483595199,254.44951489050334,254.02023498022461,
634,2014-07-03 23:43:55+00:00,214.7927481595839,215.3641075261877,203.1794861249818,206.01636568669608,209.9463514852474,200.453875901737,203.58646901765172,213.40056727499837,218.74713859468258,220.26144381042545,236.78339810172122,241.74628871283412,240.48505362436936,242.827477840102,228.72061070054073,237.63477278240916,247.3820764860053,245.2293245466349,245.58349662948729,246.4834419126113,247.51554548307442,249.07248518251467,251.72352405520957,255.75105703363326,258.879211210085,257.79424944110474,251.92455369965734
635,2014-07-10 23:50:09+00:00,206.80351349887925,215.2320120305809,200.1420905888504,197.28022828000164,198.42227565577647,200.05402347140847,203.09059539965298,200.93112019214794,206.9431881001782,214.34130324911897,224.04113067866857,222.09072084913583,229.22342435864326,239.1520523347554,218.3187290529909,229.40401470069503,242.92491143902313,235.37039695055347,239.28625010734746,240.5831048578917,242.19229020684693,239.50861741418228,243.32436823489027,256.3330584181073,252.20537188030676,247.0762630468448,239.72804150108584
636,2014-07-11 23:41:38+00:00,211.78134823606678,219.27501790956063,214.7076918431116,,,196.5565035759423,198.61147205781663,199.63848940989254,205.12201019992008,224.28034270725877,231.791538073401,236.09752406954743,,,,235.70672611954498,244.34327432029184,233.2721715876659,232.89095216642943,252.70405651129704,252.6738672735094,249.79861286189367,,,,244.88723196630878,243.25309784555128
637,2014-07-18 23:47:50+00:00,201.3899933574864,202.77351953086327,187.61242760627363,185.54459120100228,187.99642636090482,,,,,203.07387740759864,213.40160805646104,215.61107570318995,215.7202455597202,222.1900474404497,204.69833770869266,,,,,225.1880058559353,223.4034215170396,222.39869155429858,235.1135673015082,241.2876041710463,,,
638,2014-07-19 23:43:59+00:00,190.4944059331723,190.75473410394338,174.49977871288968,179.95904752385468,184.93179671097496,180.0965720030879,185.23211851733618,187.5617183483033,193.23139004717996,201.9356176720109,212.68617343714163,215.88160765951795,212.21514852626174,221.7756296185242,200.5384489138331,215.57032249142176,227.4149464067715,,,,256.6812347892792,231.5754773472418,235.3147090363659,233.9858041256219,229.20502342033845,221.39371220855858,214.17314442885822
