,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
286,2011-08-12 23:30:58+00:00,191.08813931304073,186.43827147077792,170.2137837526297,170.48766003279997,180.9433703414648,189.33520389297058,182.45335511233662,181.26874322631517,179.07677751005752,183.43098337377387,193.95497770136035,177.266574928709,182.91548039749085,164.76036040683914,168.28139144934627,162.04250465007897,177.91586676150388,190.19924529060643,191.269394345,189.1561306416689,180.5473590606738,178.29144300579006,164.13757371226274,178.98532508029712,166.41246057483855,174.87985178124973,179.82234826255012,196.73975195637024,194.31144566577564,193.58847179645144,173.40906495412463,215.18382414526695,184.02175988570258,179.87559853460363,177.8869496634656,181.74060076791352,179.34094507796934,182.3298336155838,160.25818390795945,176.17071802520547,161.41892625182317,140.65672704856962,175.49904123419162,180.02475725341267,192.3774768522091,186.07042770703023,204.78310736687965,202.98592171069572,192.90913102659277,182.24604849096323,181.1507394787509,,,,,,,,,,,168.4071573960674,169.53303009902504,174.43714264685056,164.58940677582393,155.79148438164128,172.92378436328949,167.68890371316317,200.2301318069796,194.6902013839059,193.86821459640623,188.13676412377978,180.13318983769173,184.94149661551063,,,,,,,,176.90965789619952,174.9461944945139,183.6373987629088,175.63323535727253,161.95516242783881,147.35576608433897
287,2011-08-28 23:30:50+00:00,202.14038583591525,194.86113374068097,176.60816879571908,178.26356068181065,183.44119240178043,193.69465142317677,185.39020082881046,,,,,,,,,,,,,,,,,,167.1959178948009,165.81452329824396,154.4224918170878,171.7521700053478,187.68455392538073,185.67979763917904,166.5663126473299,210.9406070432085,188.4602888925015,203.98226686113327,,196.30249555804087,189.6587299394803,186.2862631940392,184.83053322759793,194.80519277869374,190.09521473330022,165.12259375221947,206.3901612767803,192.1910160752421,199.96444264677612,192.3702313039307,209.45581216232432,199.30930617683995,188.1782830520701,177.95952841016054,167.12667252522849,175.8297693821221,164.38573290870443,188.56927400947478,199.4970571643331,200.6991194247983,198.83040601658513,193.34969665402534,178.41191260244858,187.865258238872,188.39091046035105,174.5225531869596,175.36695306387068,178.92407190660745,174.78966845141503,161.76502301046102,177.85801873077736,170.30275094321087,199.62170015633188,197.71746364781686,197.17107145490323,192.62577021832658,186.97269894998874,186.1957021258732,177.67319820691932,178.5555694831233,173.83029288667225,173.04505799964238,194.38929690337665,200.01433960456137,183.48713621750557,176.19584610962463,183.96541379569058,200.40890513564568,193.8808542089967,185.7289073367505,178.49657428742117
288,2011-09-05 23:35:27+00:00,190.5303911296147,183.79262178832107,169.84782288104208,177.25294522364848,183.31070289062666,191.13776415250686,181.1028044852827,176.43682008369458,175.80217852758886,178.03235708955748,185.03792560881283,176.74019414892996,185.55317798264275,165.37090131310111,173.56917452493394,168.32874943157637,180.39482390613372,185.69564250277602,188.06057525469524,182.5838951544125,171.27791279774792,170.39297522032578,167.46618361950874,177.40304643372488,167.922222870785,184.11604900699416,179.466551557583,191.19581126190135,192.76888399978165,178.16731054531837,160.00670747402293,203.51096441326436,189.80891911499296,181.53219602083317,182.37854605442837,187.71973619118327,185.02425016055787,183.8468054435747,190.81724330458258,191.0942810390033,184.51794475704142,157.64752275741236,208.5709157050707,191.0847724586317,197.5444110418943,192.7647661660624,204.28606454303255,196.98826010250156,187.70605991292217,169.91638153140835,159.1818294215407,167.70059887047637,165.1713532041648,188.02559747900136,196.686185435467,197.77041439216376,196.62734714789775,184.45987578537338,166.69239081161172,182.00465906972002,178.25316218542923,164.52385047106432,171.5407987168209,183.53504373667224,173.4034773098019,160.66604537941095,173.56858758454348,163.24273418437437,190.52583918842865,182.21538919443793,184.09216754224698,180.4445482711996,183.82166776699162,188.63142111937546,180.9407644611964,176.96745413241575,170.23744117170287,169.65886091830438,187.13255428615642,191.24895483687493,173.17042628124975,170.71314841534644,189.11671998615006,196.47704639304234,195.8805750921681,184.50304191448296,174.42965622670005
289,2011-09-13 23:30:39+00:00,192.8027466696312,192.70084099301684,175.17064382652623,175.59617029274884,186.21217033133726,194.68066721420436,186.00224483065546,187.23625219986187,182.13707757700323,179.88844638638378,182.22204254799462,168.95784678278537,176.38232409220956,164.16880200227985,178.36743395927135,170.29119062951375,179.2003208305579,192.38176478760542,192.32139762326082,180.20765143604424,173.43420178139317,175.54712400730875,160.2417162172192,181.50612874867124,173.0183910967643,181.09792714758495,179.39178014639947,194.22787113114362,194.1238560480144,178.5562811596034,156.82550582898776,209.8688760816483,179.2819673169322,173.74556714736303,176.92529973285951,180.59383807027382,183.80759250162896,187.36851160443678,186.85671492155836,185.52243463188483,180.35663647037998,160.08159731911016,201.77363869885735,184.40846768002342,193.38345409152188,189.5569026551409,208.40903661464978,191.169806250178,181.865188019897,176.76099919575125,166.61797929415778,171.61768902389883,163.73550005353218,183.90447499395924,193.98487730677505,198.7709149422136,195.02720658249035,190.0814196988777,172.16475282427749,181.92379966203185,178.5938158712343,170.00348826349853,173.0613190220469,177.71697573544807,171.4952800944373,163.3466687986907,174.25741282928777,167.28326148432052,196.4728346627721,187.68993424502963,186.50840946390744,194.30132196745885,184.2199632852522,184.623050192755,178.67179878642938,179.32342832261648,175.99718235761316,170.37460579545342,194.23910537296604,195.3977717577322,178.11297440114066,171.17108361455445,180.27113895560353,192.15839855775056,200.83622544501713,190.06506678669,173.13854540570003
290,2011-09-21 23:35:23+00:00,211.80372367322505,206.05598113908803,188.6513106269621,191.35031384445335,193.3124287079456,193.98262086148137,193.9610863029979,193.81053629695717,197.5637929039468,195.6070985702743,,186.28115650190455,189.73960627380282,170.24263491962526,174.105162820847,169.81941729093754,178.87776371851848,193.34371602305896,195.4984940792396,190.20533084183006,181.67071986970703,179.97791607872892,171.39703671751428,186.38474652264358,179.6862300709737,185.08562153053796,,204.25784296988385,199.21615900663105,191.4180576517608,171.02645217230884,208.75506500754952,193.80683706551272,186.0878018011105,185.59138638217163,185.3379608694065,193.0991947374586,197.01065267707313,205.97071615626996,205.96592044039636,197.17628666391687,170.8554328967594,217.29712897539852,194.71191255068328,199.09674505501252,194.10920266664618,211.12846343676276,199.06822418300752,189.64247004740486,179.14507405439016,176.83793955053304,182.2619032291503,175.7284671325947,195.7006681064536,201.74245183998835,210.08644691478875,200.0859475414555,196.81604601767336,183.75569158615204,193.01103919846844,193.3819398147986,176.2058331265864,187.87460727719633,188.6799901516299,178.60619128311794,166.05213456716015,179.3447196139717,173.35359253738386,199.88560768825474,198.64329785153572,196.1636259078744,192.72663225350922,185.49599897036543,194.27160805739587,188.77809341060455,183.8507545736542,180.88179675817682,172.87542172783614,194.28242944415612,200.87519848176817,198.1869006630029,183.06403344568065,192.58129090978753,202.21524017775639,201.20830465829852,192.19447031810705,183.39395570681765
291,2011-09-29 23:30:21+00:00,194.47924795923393,192.44442942940393,178.17850753035188,,180.8749345156049,190.69032774007368,181.25925821232107,178.2766202757456,182.28892959372604,183.03312771365808,188.3352677910871,173.45972143885334,182.18675886508427,163.69169515431665,176.74176186004215,166.97124251608474,178.8943889404574,190.54712818546255,189.0317207518237,181.99809422641104,179.58071401438875,170.00961797295284,170.72389925123767,184.76291530927622,175.76659616579056,187.07308083815897,186.8219614376646,198.9454321174837,192.36563861070758,189.94319179534853,166.93894184676188,204.09728632829498,183.93901379741067,176.34487622820174,173.40665178941998,179.53450277449713,193.78823409863935,188.18273919516594,176.3177020952253,185.93700750829996,184.4026437894396,161.98810465803888,206.85678761440678,192.47153033602513,192.4517735684892,188.25503774023062,209.7486162888057,193.144915862218,181.29513989324775,180.73810228835546,165.193870834801,174.60000591233512,163.53880390743862,188.9933685595018,194.90038336690955,194.97200557085904,196.3244655271662,192.62897395496995,173.6200885269507,180.67683765126705,182.48718211836945,173.23255436834592,173.55012726808744,178.79610392694153,173.16798321491524,164.42582476542887,176.05550646961532,163.8436375551364,194.37855156064072,195.97439639655303,196.7512894569743,193.40445456527928,187.78450715509598,185.43404156350843,182.19044384328978,177.75746327162648,178.68081243157033,169.43613677096153,191.51890407051349,201.40763623420045,184.28639788640578,173.6742480344132,185.57132501162243,197.0044476959131,187.72046197277552,182.6352184607861,176.18119388795702
292,2011-10-15 23:30:08+00:00,205.8280506907673,203.1988766017347,189.7992296071674,180.66761610676977,192.93530718939365,206.07154070219073,191.8408278700746,193.18144994089306,187.91990968432995,183.7493381249244,190.42229708744378,177.7151691195071,184.1941638469391,174.79222665046237,177.39969082505684,173.08775553894387,183.31879354265283,194.58877439499685,197.04106977932634,192.84126179438593,180.23440575673183,180.62773068875768,176.70009681314443,188.06410002092753,175.35107997482785,190.1973349944693,185.0018763096789,199.6417325643537,194.3514393608103,193.07833364917937,164.63738414814011,209.39420566785222,195.1765134909125,183.53307437690134,187.34075668564853,194.4706820657313,192.79465432931292,194.7958624915523,182.13884747053078,196.62597592602455,189.89184383738072,168.8941448121301,217.46594186856328,194.95012478333354,199.71119277711506,196.15987952753204,211.67735115852332,201.95329215128694,192.27337716825414,177.6400237033123,170.34796011297712,181.8199399085196,172.36895807810834,195.7859670348719,200.58611320889685,205.3017671194235,204.08920419106684,189.91997964747685,179.92391324556408,187.83701914469924,185.51608341978968,184.422585799433,180.18365207396127,185.6957668878261,178.64061552583266,170.5095193659631,174.13372382330985,169.2714356972913,199.61669360185599,200.58568501562593,199.101461627712,195.3295359260376,192.51691986815328,191.39854415991095,186.0728966374733,183.4592252740859,178.58676949603503,175.43941436851196,194.34434615984836,208.90461533925549,187.41405867313816,178.85190915870635,189.8106382538679,199.07859575723566,195.49021350668306,189.32249705100517,180.48223900303617
293,2011-10-23 23:35:28+00:00,205.8862831987203,208.701102511331,204.4237889421737,,206.06480109274383,201.26829445319976,199.83459832301907,187.8353651373526,198.37522235514555,188.28510368846213,198.17282885293378,192.29009268171114,195.95099144398299,170.6809166132387,184.5129246933494,171.0274855709467,182.59733181992624,201.1594700185602,191.20776302444588,191.88668082501567,183.45656126416696,180.14159213320676,173.56837976277987,192.25891485572006,184.3013019898421,194.60155871696276,192.03330712659368,204.760556932219,195.0190098720567,177.98918943766114,160.12016536158268,208.8136240301191,190.92389630181398,191.29045760959997,191.17064592864784,197.5638627034779,206.25387554642964,191.99047185777445,192.28374940597217,202.48277067108194,187.67688652279702,172.60911088936126,218.03127055467303,199.07989826928107,204.18735545932685,198.32079205949069,219.22399864615983,206.60422605266166,190.62315307499253,179.81541944642703,168.24255750450982,179.64830214162424,178.43080761381972,196.49156219063624,205.92803024787892,212.73884123082254,210.49041259499367,192.56704995730055,176.43790307169297,188.86035536928208,196.44546282091014,186.34048763001172,180.4737156416111,188.64560204754707,186.34486434263502,170.51188225064723,180.44745622284302,181.73915937795275,205.03414680135938,200.55639664391316,200.21245302426323,198.10845517771986,191.96770826465544,192.6372022257718,191.6924804183064,187.86530048275557,187.09578026816635,184.8810197067509,196.68025635271727,212.90143872125742,203.42225582813168,187.64768995747625,194.33076507166905,208.05432605459114,202.6733314957319,195.6743441540204,188.62961290904397
294,2011-11-16 23:29:33+00:00,201.3349440554973,208.03835419910152,206.30989718842585,214.09679255460537,198.5328672827482,,204.4198171511674,200.79025309204707,191.45573520401737,195.23002520858168,197.0378178870014,181.95385408015176,192.45988909694756,187.67715137454758,187.77225039041295,178.5811872233403,196.57347218826806,196.95724266019474,196.13480062481048,191.7085559493953,,176.61436042420704,172.49531171110453,202.8781267742125,185.36662338684283,204.1344787873534,195.10762268287016,202.52194713394357,185.5121036341046,185.92478832129058,163.26842577605436,212.5905649480526,178.07776289933412,195.59872212372673,206.93788470580526,216.41306868678512,214.21494803919785,197.9304937140049,188.64469302047902,193.9178597428582,189.8103590862549,177.56082766124342,218.57367641928545,213.38250078225357,216.17662101391667,209.29147810015127,240.80983638824765,223.29974202313437,192.0513354794754,175.11091255571742,,,,,,,,214.63802725731412,184.57079765384594,193.01367966846743,196.84236966603893,179.90627414997257,173.11336636292845,189.71397916315834,179.2681018905244,,,,,,,207.51174646997072,198.7722760153361,205.5364699004511,198.8001258403895,206.8333437577703,201.9238923656679,192.1441191660287,197.85968965354144,205.36566676595382,,,,,,,
295,2011-12-10 23:35:53+00:00,183.24545304291811,183.67239892023264,171.52403474017964,167.2883108164777,175.67059363841008,182.12090370234307,177.60034135827405,170.58971603176133,173.8180737158729,171.48136587792771,180.3306675572415,168.04724625374914,171.66549352525774,157.27351567229113,166.38659671061345,155.05116356138902,166.1882333579181,178.38598641071485,178.2863979128065,175.53758329417343,168.48018790789843,163.99642389846926,160.59564758726538,168.56723099886113,164.04018851715966,169.81959342483742,169.6866279522274,187.22983332983478,180.29739269232084,180.49319104211202,156.32476134632438,197.67047457706556,178.87119636376065,166.53479460402272,170.3309541942105,,,,,,,,,,,,,187.06250336819818,175.6680296321415,165.47545608024473,162.8028572835718,164.73648392934308,159.58282287082247,179.5448450850208,184.17194775806186,193.568185726886,192.01862832514857,182.03461657394996,163.55536531082038,172.28748198459644,173.5310447974446,166.84991796597643,162.76968650721875,165.96517461948764,160.5529574041132,158.07004477460856,167.79108914910282,160.76207833426722,192.12095767830868,188.9753819713676,184.19557429865168,187.8900592204146,175.4749384319294,180.58684007690096,174.03631615589265,169.1912371129216,167.4823274325148,158.78222053160064,179.28121088265237,188.8264677741571,188.14947831359217,165.70715122649221,174.7449644061696,187.98901689650998,184.07372102405594,186.1428359945449,172.16602600997783
296,2012-03-31 23:36:13+00:00,190.85397180492035,180.49195561293766,160.92651300118766,163.53777561271875,180.74237191349394,184.0250390203682,172.03571869415612,169.2521263065375,166.2295337755549,171.0054125606477,183.06208250702613,161.88851992657908,171.63364985745994,174.38086946709817,175.4774378647582,161.58084352220425,171.57933335567384,186.64647968203352,185.28202394800402,174.04750860427455,167.3302666010787,169.3371599924253,163.53685309079498,177.32943483573925,164.51688802883524,171.68533181600327,164.92973283287304,188.1523778499331,188.71099729324047,169.55858857700295,155.1500120684351,204.19206266405163,176.00793159172713,165.03675018512416,170.57636766784333,177.7619588488305,184.62939475773373,171.5851333257542,190.16046586276894,194.9275883174862,177.48658648696204,149.27983896575222,196.15055893496475,185.19369770549338,191.04235682126264,184.02611672652796,191.79903477842203,184.55069188854662,180.7724150941411,169.95096592783358,156.69877624613463,163.96830873079946,161.19356546303862,177.44849469332775,185.7192594492014,191.77566649342342,188.91468707642616,180.32335374742314,166.54952460138009,178.91460963889085,175.13038276171085,165.93983020247836,167.25569031221755,166.8693718390648,154.7453605017999,144.26232002542187,161.65943801892914,154.94794076478192,189.85276901667487,183.64846019697453,184.72070024995816,182.1515131993055,177.2789196327791,174.1968427103422,175.18234884017383,165.01424749661044,160.37655531953394,159.35220253848706,173.28930353946484,191.3884651494698,184.22556745703827,168.27534878684693,174.54093076383776,184.8876139397642,181.82791512220325,181.34779005606921,177.60800709396327
297,2012-05-18 23:36:49+00:00,182.2470226439519,178.69290396280286,167.39830936785341,181.79458970049575,182.08686890741595,180.07840032445247,,,179.43637870997023,183.58614364400276,181.9748768165412,164.09149896873623,181.41682450361034,170.68916119801247,174.72897196289617,164.162733939111,178.77561944243686,,180.21967671783526,166.88067689608502,171.1179668730047,182.18094076340694,176.4468047453431,176.81841570477744,162.68627922698016,184.40277875836205,,,184.84130734620737,173.7845946877874,158.29575931784035,199.0949849294785,182.11125650171098,177.39762047177368,178.48280504551798,183.6355406555583,184.2198683565788,,,187.11440195996448,171.4805577044917,144.19296769356097,194.38887748661207,192.17434021685864,199.93245264086218,181.1528452492694,206.37432741366223,,,165.85158313662274,159.56660536742098,170.91185647140654,154.4514026555717,181.91762648335055,196.4489126063677,199.49762706785603,192.7116556060533,,,176.9365139917464,182.72607315479826,164.39902996551092,156.7448209508548,166.5492927736093,160.15252103354405,144.97489136296235,179.94573631237216,,,184.9750185579009,176.5192779669663,185.1237309278615,179.12655099106004,174.44529485618617,181.37532401909618,179.65985300666463,164.41919428470337,,188.13218673149368,191.4973110386984,179.56821308912012,168.70527346171176,164.66234627109236,184.03787325045525,192.25071635423663,201.6265896025029,184.89915415445302
298,2012-06-03 23:36:28+00:00,178.5538316360245,172.62035133359055,158.46986244826215,159.66778200984763,160.18741640955767,162.50709714763587,,159.35891076881575,169.93684452889323,172.14849864725065,170.4606159437957,162.15895295319683,168.3579642005402,154.0002416508159,157.4561589979247,156.0542096258923,,185.42815485018374,170.98397493464844,165.6596447489772,160.8875753921772,175.18244566999456,163.46251662886354,170.2142140850855,150.65252300453744,167.7803602601712,,182.17837148425497,181.75325687296197,170.72288976687796,144.05336524343448,194.45988993937303,168.0248023409904,161.87210892246645,166.10659013397023,167.37690970944377,,181.36959405685508,193.4757588177641,175.20669186486032,162.98522341097714,156.60331127051643,193.57244034188884,175.7740837926956,180.15925457887755,176.51151710973372,,196.9785294832276,178.35288118527106,168.56813290300371,158.492635983415,160.79534797487372,152.75049941750996,172.46482506445818,184.4821939147999,188.13179481269023,,175.88041368968968,160.7766752742866,172.62266717979944,180.47297951373668,165.58483108316435,148.6727742129078,148.5454900749238,146.05360503469475,129.7702488441424,,166.08789867218726,186.1020362917834,187.3281949588945,179.09651008322763,182.8192533263163,170.2458654696516,169.73492977014646,167.78588999861273,162.150951800685,,158.95270119842402,176.77982332692878,195.18237811581,180.0429825990873,162.03593268656658,161.4270443355986,169.1682258608486,181.66312988317722,191.9891843587724,
299,2012-07-21 23:36:58+00:00,,,142.57129195253728,142.25884989288102,146.6930083754321,155.03436263260295,144.01280667778244,140.62369822373606,145.7447053640025,143.87341460201088,150.05661898193767,137.90502013361504,142.87966652791584,130.28166267223313,141.710692657903,134.32580523947868,148.18361978824927,157.78416384618492,165.20580889663515,158.85640603155437,152.58498801437992,149.9534660868208,143.26553151361813,157.5454997462862,143.5893948594888,150.06706469749264,144.79825287899183,154.20273599938466,156.76501396265175,145.43328065458647,123.80556478873206,165.15043922296593,146.2618474337171,137.62783270523022,147.47308838334658,154.01545786666878,158.63550960579536,,,152.1932541655109,145.04492444778887,123.58576889616354,165.49513732239183,153.0380914546458,171.44473295341194,169.50162768884863,179.41199635550453,163.77974495771215,145.05356057054047,137.3997198712333,127.49139901614328,143.44055531424036,128.89313700401127,150.35991368578172,,,,149.66450077216479,144.03270497632528,149.31971269602,149.23405387119593,,124.07334757732855,136.0305193710153,129.97636467509412,121.84583160544872,140.21644776828174,136.87777855862277,161.99548071149567,156.6546391855882,145.75960082261832,157.5170797489759,156.00803164432276,155.24238879396003,149.33416706743176,145.08180102630132,141.7386511017732,138.47034987426724,162.6161038011697,158.97957469801074,,135.45966637410206,148.46827838119563,165.4744099692615,165.49796375084694,157.09123316987714,148.28603500587283
300,2012-08-06 23:37:09+00:00,178.78393656912309,179.39308232090016,171.22225871456624,172.49055630307012,181.98078463970793,187.09827937834396,180.01665154192588,176.05848682660016,175.70294457811582,172.15713320670537,181.2481193488399,164.51376596307796,170.96508633755315,154.49740536706616,168.1451038909279,163.46439981050773,176.1651342664105,181.11388202440497,190.52895357625815,190.88055046996053,181.62179172818165,181.6759757845525,172.93326846341668,185.08924401211013,167.38857408365377,176.46356904827448,171.30979993042055,183.75931222762046,181.6370968278587,175.1853984309827,160.50919690549435,210.27594905881392,187.72118103301614,177.48115049122507,176.70375432522223,183.3648979843108,180.70805453009027,175.1398869368197,165.3303422959545,187.02400056353645,184.47211000471893,162.14007069868828,202.24737583422868,182.42161192075292,191.61081665694957,180.7751442215915,195.97387737532205,181.84531802333575,178.89874084701611,172.5976975949196,162.43767268365102,172.3266759446664,167.37933519306026,186.88718306486356,193.19525899731772,192.4094058041789,187.41170353984145,176.50328848008223,167.52367976320298,181.68966240676158,177.87740028947442,168.17423598771794,154.27691994994828,170.27794588368417,159.5824020976309,151.28464872046072,159.41090097994405,156.77964094575594,187.70011787880006,187.19455488178554,178.05882091271422,173.69648929380008,178.00628064670218,182.14356776491954,175.4482816769406,169.58057848988201,170.75005789819787,168.0712090202769,187.64681801012506,191.6107557580407,177.6781146856558,171.5338907645268,179.86696743498143,190.30988557218683,190.88261702256443,185.41691050351037,170.80225895812282
301,2012-08-22 23:37:19+00:00,187.51378682010497,187.72961235223138,175.8745161911647,195.61289353482687,205.37956817574354,210.5770158152678,205.45633090700514,200.85116035621883,196.20127477923222,188.0658760386926,192.91538253628303,177.4903731023791,177.2148708536211,164.0470412487403,166.97694810544482,166.24254258838678,179.33349305557428,199.9461114929734,202.66684021220266,205.3781546609278,189.85826774767926,186.58869434177493,175.1608456785598,,,191.55667710003277,189.8657326139215,190.54251963977842,169.7929130211897,185.37604877369725,176.32307396930457,222.41630472957604,,,195.75072900307492,193.59963851403023,199.8297682389312,197.22772010624794,192.92503824407368,204.4715146559987,195.078748619806,161.10764605069997,202.52998016368878,185.4497993722017,189.7100428553347,187.75602253301486,216.58799616668682,211.12641552407817,,,149.2086064005494,177.85679835505883,180.49312082280667,215.28345381774054,212.67661423275723,214.1446646587192,206.54504992017576,197.46764208341585,185.85264000507829,198.18636376924584,195.49513789352972,180.3711458613414,173.7365300389554,179.33766550985578,168.70916504857638,163.54943787613675,183.5777966651853,170.69262555516622,198.26554790311278,194.42592057059113,194.69754462787566,,203.76020389570976,194.3466884774338,206.8006288085567,195.45507082639654,198.9892628799866,191.66324581738706,212.8768793226838,208.38887081800073,187.51166509773805,174.95217173469274,189.2553448951913,199.03878374294314,207.96894847076408,198.9541822565142,185.93113336049433
302,2012-10-25 23:37:57+00:00,169.48561968266898,167.74280728938442,166.22696682507737,163.8150518835349,169.46549319699258,172.52908456347225,166.86712697425972,159.42911634074105,158.90576201380986,160.47318065535757,166.0070068555938,152.17592761596447,164.56022550761338,142.31026033462578,155.55547678258034,146.42915772207456,157.04632239349593,166.01815449161822,170.295962690342,161.94057787848462,153.57952175814506,154.66777080358563,148.92712957037233,161.98936757804057,150.7409893119725,156.05087997020982,157.17599582687964,171.37120474258936,169.32957295192787,163.20623090194945,142.64480131884181,187.75718279977696,166.76541816884708,158.9086084182896,161.3120393645293,163.01160586934145,165.6091891839775,165.68221966118435,169.5794955290513,162.2151553429582,170.92940889189512,138.98914267868085,184.53262289224418,161.5738026791025,173.36217868428685,167.83527518514185,188.387665728123,172.79837715238725,165.76444703047105,150.94091831325974,141.39921255650034,153.4351999651686,145.64414759547668,165.55453582732207,169.9377763748157,175.47046269751127,168.68708648860311,165.04412042095117,154.51949568958426,164.7295634018115,158.29941792933738,146.1801308720655,137.71386732328304,154.59326786158525,146.30638284356934,134.6109974780301,147.24478971112143,144.0221275769822,181.1806482601682,176.327347175117,168.96526929994351,166.8554130836384,171.3226757838381,167.51324784967161,158.72376077466612,154.27734767093673,150.55055497344313,149.1743615957197,172.64146309932784,173.47122392988348,154.26317422347748,149.56941837487844,162.88210120651817,173.57694534939196,178.93770432648057,164.83792786611338,158.45703969395885
303,2012-12-28 23:38:16+00:00,184.6379965347752,184.9382733449845,178.8702902783256,174.33911849316993,184.3293296084847,192.6176064188654,183.65029828814724,177.295255226171,176.55675309783962,176.87748438521953,180.72198835214468,170.1475577978507,173.07935145939857,,,168.51172433921232,178.07303637197722,192.0014828173163,184.18246682756725,184.3130831839235,169.3527498214465,168.06665228748557,162.2647284721077,179.22347081052544,167.84226716614816,174.2133439552625,175.09730470616984,185.19254871376978,187.42161241477405,177.82215730711627,160.14544942967646,202.73906566733515,176.81880543455304,174.620317634266,178.70181016288893,179.1018112819086,184.57595550637757,183.92058486040654,181.971273141655,170.9203887767565,173.97489389003817,154.68714757795746,205.33879469909567,185.73647015669422,194.21599589216592,185.9103002378389,206.48130938381246,193.84443044330988,187.402658843413,167.80662156411492,159.57060567344655,166.67317321883408,152.32827589260447,177.86288165171666,191.06371861800466,192.1463230739658,192.65283156367312,185.94064984089974,176.9408738297158,183.0949366470677,180.70968796887115,162.29990962528979,159.33156399427529,172.1989695377632,160.29284135489422,157.32143919050955,170.01505087441132,160.73153860731864,191.49737530334798,186.3440551121447,182.06297031998358,193.81917987976738,187.88458703286133,188.0891339684583,183.40430701165778,174.3528656437964,166.29932220320828,160.55169129285792,188.71519973543155,188.6245313833407,178.76765707209276,171.7367545598539,180.92876381460331,189.57920601699024,190.43335599571483,186.70426506835696,170.16551894335367
304,2013-01-29 23:38:19+00:00,171.2994905371352,165.80658556582904,154.44576280680087,150.70034375753738,159.39890892762907,171.59999740619276,167.89566633365496,165.55107959091626,161.41743989467432,160.50561330957623,160.63769217395927,152.56970381447493,157.4859296406858,141.24297190655548,153.18624074018945,150.15549924033695,157.56041561127913,176.17643198927595,174.11867863030946,167.00967509817048,160.0383669389172,159.47875512826795,152.68623248606696,162.27289314962889,149.25231837169122,159.74480605716786,156.51342302603382,173.4242723034525,171.8142972777993,164.7858148998287,143.93360691748765,,,160.23914914342777,166.38925021350562,166.8413543642301,170.46782103187607,,,,159.94872575956077,137.9231098707824,177.23905296746045,166.10261839501356,173.39623149698804,162.466375225874,181.3319524215879,171.937906769059,153.7304739430472,151.83220970687762,139.51600299742418,151.42985160345702,141.42656463165028,166.1925687101733,164.6404172572751,170.9911627708429,163.8404868893337,163.59978880630933,149.41903475925488,159.85570154359337,159.94729003633006,139.02526830486613,135.26289251583205,149.61872568145475,146.56883422270153,137.57360046374808,153.77656177564847,148.25740408955613,185.70093702282915,175.67361059154447,169.86201572443287,173.50773878834494,169.44375457514846,163.37808497128282,164.73071834364384,154.66579739464572,148.6172857564004,143.86948239113644,169.09437420608924,171.1817609918665,147.08287270252623,148.89040498974686,162.43472367929655,169.00433797897966,169.73523468407075,163.7452348054548,150.326227590899
305,2013-03-27 23:46:41+00:00,,,,,,,,,166.69509980041926,151.33543340071122,160.6331940799664,147.8410932791989,147.3966703068423,130.6492834414073,142.56120802462243,129.45010314804563,143.30828935061382,151.63307625712775,155.58488388954646,161.53119340716793,156.6925037764987,147.84738181418442,136.68285804571372,160.2538688928972,141.3278275144855,,,,,,,,,,,,,,,,,,,,,153.06606913292086,172.05223014064507,151.688958093197,148.6730939816586,121.6102158236273,130.6924742548661,128.74662134911276,115.4127686029602,145.08959627609926,165.08859912478607,161.11934666331723,151.13067268557757,154.70220734422946,135.82074338204578,147.56254228918328,144.8367786760868,128.89421890715303,137.97853141340357,141.74326162367956,132.9414289750588,121.4538758603148,131.3552997623063,126.15489593649939,170.03192119744156,156.09165501552778,156.81432682490941,172.69682406132029,159.27190369926512,148.45213728219755,145.09534829534385,138.47664389851792,140.79915394420686,127.19400127867183,143.92144817898998,154.33037773772463,145.98621989205407,135.01366430887887,149.74515178333752,172.13529881806946,146.7869601578746,137.3901149314862,145.25196741222817
