,dates,jap0362-0000,jap0362-0001,jap0362-0002,jap0362-0003,jap0362-0004,jap0362-0005,jap0362-0006,jap0362-0007,jap0362-0008,jap0362-0009,jap0362-0010,jap0362-0011,jap0362-0012,jap0362-0013,jap0362-0014,jap0362-0015,jap0362-0016,jap0362-0017,jap0362-0018,jap0362-0019,jap0362-0020,jap0362-0021,jap0362-0022,jap0362-0023,jap0362-0024,jap0362-0025,jap0362-0026
167,2004-08-26 01:31:14+00:00,199.47821588033037,187.48896192363372,,168.2122319510215,159.30624633951226,170.23978924879023,175.8501160031279,187.6213708007184,190.1000619573892,182.3570731034557,185.49190811606238,179.87292461321567,183.61483821075473,190.55282102097422,188.6659142059814,203.11046674013357,211.16223576402004,218.9448604033168,189.62097589437138,164.930852869512,138.1080807153159,166.15786311540896,175.82640913109907,171.53754800105978,174.74639986776694,185.81003332776353,202.38579121809997
168,2004-09-03 01:36:39+00:00,186.65945975818974,,,,164.5632288483939,163.4679920354432,172.68397835632925,179.20876539486986,,167.42080418912587,,,157.74948703918102,,,,,,,,,,,149.28785800397367,153.12384499141098,170.64870657717105,205.12652642956277
169,2004-09-27 01:32:01+00:00,,176.5821319585185,183.13685033240162,170.18059881351908,177.90972896999696,179.53596188122853,185.2213661846136,187.29386613091322,201.42747902716286,192.54678833519526,193.05683282069577,211.99853099591672,,206.25795435400082,205.515967864677,204.49625325605567,224.30212020821952,,,141.83072531341995,,169.19094013478465,159.3459497324694,161.546543642705,174.79779177419775,,
170,2004-10-13 01:32:21+00:00,209.87079058083222,194.61991135145408,,164.8312332821836,162.27094677332005,167.834794682355,178.82650155072994,188.01643612028087,200.91130341513423,187.03222245665694,192.48275948146045,194.13898944481906,,200.6464946642447,184.98002144850201,178.96481949854888,178.57250993352255,223.6942115228913,,,165.9720318366901,177.0242341086926,155.04714389840598,160.93967638311548,165.55711045795817,,223.94877447972172
171,2004-10-21 01:36:38+00:00,199.57032700720427,185.2539625440524,,,,165.51708707765343,173.64503404300373,181.0089219677599,,178.82508386902848,175.46816447327473,,176.42377486407312,168.86440780461717,,,,,,,,146.65182326525328,150.88026867879347,150.70018475728463,155.65986938910206,169.15058129494406,188.31965273611985
172,2004-11-06 01:36:49+00:00,,,,180.9054117833865,164.04029589226224,171.54012850068233,184.5523710539426,186.4696877302547,,192.61005453103243,194.38074661474715,190.10881849689753,,,,186.71106725236078,178.93687899727317,,,146.2878857012468,176.5209402271478,167.05241691788626,169.44531590583418,166.41652116308535,170.02979917060108,188.66589105515234,206.2910261325272
173,2004-11-22 01:36:56+00:00,213.11317592432053,,,175.04280496701688,162.77987150401682,169.24540368957824,180.16167263172724,191.38052541656063,196.50798583531224,183.0072851575611,204.61285656422453,201.47496019725602,,,,,196.32957319369632,236.4316276272759,233.045283443998,,,175.19842220072343,160.95564239065052,179.8395387037029,179.33366383412513,206.20934063959393,215.70310280771238
174,2004-11-30 01:33:18+00:00,223.35780320900787,196.93581917015698,195.16798610220118,187.0993428611216,172.847762220987,170.9541970611831,189.14209028944117,200.8885211214471,198.5813480343643,192.3322747024559,201.46331672618905,201.83627278746314,199.72717333879902,194.38415489149182,200.24473887297498,185.54335657729527,169.56782292286402,,,172.63812517484766,190.92502389112474,176.10526561238174,167.21836130038284,171.80953059778722,178.69404418935892,193.44621128407042,219.0056437598755
175,2004-12-08 01:37:05+00:00,218.10912049384442,191.75754573751146,,,,172.78358262992796,183.28246667160067,193.52062118400406,186.54010154682152,182.06090809338153,198.00396806662977,207.1422821941295,208.65426167255742,203.05771221590078,,,183.47878270755552,210.86892067927332,222.46831253858917,153.60557066996137,185.32797519361853,158.4977780106163,158.49126894823632,174.89013918954578,170.49165849808978,205.9497850880636,215.7395712313779
176,2004-12-16 01:33:38+00:00,200.58897842846633,177.48884565771087,184.62243688594924,177.81552540547136,166.1027347203376,165.71842268334817,182.77363156355986,192.96071330290275,,184.4528949626002,192.22020539055555,,,184.02418642854056,185.49751661588544,180.03900126777754,164.44753452971813,,,147.52643333094542,183.76680841826078,170.21726268474944,161.32456711159247,158.37356317278773,161.00795363436325,178.3745688110738,189.01872743038237
177,2005-01-09 01:37:18+00:00,223.8296719736099,202.92394267862704,,189.24349879766393,181.6921452076832,182.0945958240069,,,,189.435275294744,196.71288576185842,201.30091328402338,213.1709081109947,225.8795041829757,230.98202580010155,227.12018585041176,,239.84011019723266,,,,177.17245090967918,165.07471147475968,170.13381404911118,170.06786809545414,189.75992637817313,200.13104142634535
178,2005-01-17 01:34:03+00:00,216.1903815715251,215.79426754510033,,203.79285753590182,181.16916401632372,191.09550849478407,196.74958449353468,214.4294789056004,214.61770772922384,212.61956119110843,215.00541623585056,226.70327403830586,230.56901780578764,239.62490956182805,212.91014558604664,,177.83228312687314,,160.6862027764581,173.26611751345362,201.40256689575642,191.56614179775778,188.97686832664684,189.79279460535136,188.58785235331928,199.1377273129342,218.8555765429968
179,2005-02-02 01:34:14+00:00,227.76759539671815,214.29746185182287,,191.74503057354232,192.96668142629818,185.35681714851628,205.83292492543217,211.90253640711447,213.9556701618385,214.24330761527955,217.7797977475567,220.6503674459659,229.49509971308055,240.54371815110727,235.1885666523615,234.2652488599101,236.21085077908546,225.89665692837318,165.75297686426396,177.57654795700486,190.1950615675557,194.60673765244846,197.8497955932547,189.41080996578407,195.17487875340228,206.29459152301476,221.09522986347
180,2005-02-26 01:37:35+00:00,,,210.82527357291272,192.49560952436266,190.46058045785344,193.097317461399,200.19577416143872,209.81995190889035,216.40945011645093,213.46982994344017,213.1094088446351,215.3622597261492,,,239.7522360633392,237.73116526584255,238.8128692083776,241.8204952414299,191.36841407483664,183.0871911678886,185.5474047349899,192.07453003992404,198.44704383815565,190.33583539503056,190.09906858045184,,
181,2005-03-06 01:34:46+00:00,242.40654637148688,223.11076330890756,211.984443393208,201.55706111307862,203.29567551929117,,205.2650545540661,214.53852139473136,216.4584625781555,210.597175726316,209.07938827062827,223.59201120273397,231.30187186076733,242.2198759237129,,246.67892500553864,246.4034402390256,246.61461997974138,195.30210980897667,190.36269198858943,191.50524507317633,195.23598093954476,199.91022620419213,199.3985193044802,204.23453861213684,218.30619543122788,233.3285125265879
182,2005-03-30 01:37:35+00:00,,214.62408103846474,210.92781811342235,201.21053090641973,199.18734437647757,,208.58959489431132,213.9895406045071,217.82423164108775,212.45168324564108,,,,234.48959924974378,238.61453564462892,235.23220059343183,235.89060665110037,227.33344091969838,170.19496246156112,182.87947606919516,187.324465432573,191.44428588094752,203.9264528290171,201.0441522601751,,,
183,2005-04-15 01:37:29+00:00,247.68455038929642,233.24179277299294,,210.70846804079903,208.89713965273953,,,222.89575278173993,225.0197458874859,224.6375755296746,,227.39595783221966,239.90915435339718,250.2946375732231,255.23270997303416,255.81136263378943,257.9206472568976,,,,201.92756055426108,209.7591765924409,213.86576249148845,209.25458037914166,207.81739641622522,218.7113707008664,235.9687357695982
184,2005-05-09 01:35:10+00:00,224.5751280252318,211.83769398219135,202.8984985534828,191.47943097729024,194.4554794720984,,199.04066459631758,207.68300703949114,212.28721531048754,198.93088991594914,210.20730575300976,216.42729219942981,229.91646055442317,231.68734406192794,238.8882999974025,244.16788732946915,242.8364302781275,249.37552591629736,,187.67981578904258,205.60084758395294,197.49230909817285,196.28524747352031,189.68338963689803,189.80279459106316,206.46271991513586,228.542400212995
185,2005-05-17 01:37:32+00:00,,216.70090725296623,,193.14155992890062,194.30716591069225,,203.41833001357952,209.2117898204934,211.74525473596967,211.5243997754299,209.94831198015325,,,,,252.17349529823414,258.6274845666663,249.21472556129336,165.53232953602938,189.95016366772197,217.2160241301555,214.02404732914673,216.59892128589541,206.91654472119885,204.30806821348045,214.94442762626934,
186,2005-05-25 01:35:17+00:00,224.80751632084036,206.95761405906984,207.04527362992116,191.5402465816198,195.0481423752004,,205.75810942524592,213.3930484652883,217.88350054451922,205.78414409045033,214.35195023534675,218.07842023911155,227.32648929544075,231.97125375485223,239.71609268287278,245.46747593996704,249.8006128099181,247.75154019051007,,,199.3524221534037,199.03466776010453,204.72027547068006,201.0651571279759,200.42995582176508,205.70891926216513,233.97362240935618
187,2005-07-20 01:37:20+00:00,,223.4849146096421,,203.70232051872708,201.83858026674096,,216.2833646251695,224.25857983848,233.81323290948924,219.52106835291414,,,,246.43100334048853,254.07854895777433,260.7188630563049,256.7622333365058,247.59497414210298,,,,207.61523742848408,211.16037549949274,207.00542740377313,205.89699959849872,,
188,2005-07-28 01:35:49+00:00,199.77350391533324,185.05751841487915,178.732219523027,174.10620308579368,167.42268466544286,166.82583258793366,178.1240115489213,,,181.05403980853913,186.6200510519881,190.8817430970197,196.71946709585745,204.91867995054082,210.52337024587044,213.07236757758463,213.58626192236872,209.95548814179034,,,,,177.8161920180223,,,,
189,2005-08-29 01:36:01+00:00,229.87129245544457,214.22535344305538,,188.5953379657307,183.17565889394527,,199.65398998696077,215.16240569786248,217.28047033112804,200.6116897981335,205.7299452732892,208.35333405760605,214.7633568119199,211.20367549672687,215.65087723854717,216.31116990766765,214.7032732011881,226.33402850281553,,201.60297994041233,191.49899451021574,191.6048582301637,191.7786412689655,189.97084266667537,195.547245823619,215.3506107807322,231.2160590952098
190,2005-10-16 01:35:57+00:00,202.37411767717745,177.82370117321028,,160.6552173474651,156.87630385706998,167.3791164373155,185.0117186332933,187.78608865745693,196.96894886398877,196.7940391660538,181.0268858623308,182.9916700503748,193.98285005951703,181.02973848391989,189.0989853221101,171.89415826184194,207.96836068107945,248.96347547623552,,207.69973484232068,145.12382680115095,176.3135028206848,181.4766270322269,184.41323661472958,189.61749274292993,182.53891223727868,179.3699684915265
191,2005-10-24 01:37:10+00:00,214.59876619650075,205.187951980183,,,172.32440176142313,165.67019276737656,180.99955121684292,199.42533696336923,208.70537891330204,199.28671444801608,196.46309660973546,201.8295202801927,204.92681040402502,202.8807051164824,,,,,139.31911465617767,,172.47913820233822,184.82060192093434,187.75725724741184,190.00309608587162,197.06330138057686,198.59232539226934,194.65844750614767
192,2005-11-01 01:35:59+00:00,202.26805026575298,208.64302870530116,202.20297079881388,179.01881340149694,177.38135161941315,178.11590886557408,190.95272467300336,188.6750655079028,203.62373851069304,191.9342327151022,192.20000663864965,201.7412850540152,211.46658209425487,223.0655943894651,217.58593451888635,196.61700809889788,224.45513138231385,272.7306922415256,,,182.34844110142248,183.25898040089083,190.28586680457207,184.61878082370012,201.33771104274953,194.53154774096606,184.65578287501205
193,2005-11-09 01:37:21+00:00,212.20594565322168,192.57343822372744,,171.05620014875018,,,178.7598545287948,190.41769179688285,197.8700933052676,183.90367965106873,197.89218250820656,200.4547814851117,209.4654846568642,203.65454851727395,194.73242690722637,180.9194690596968,,,,167.46174643683307,169.33892816009333,176.250243391449,184.66637885809163,181.06752590809046,193.29368590243433,184.6529076176637,184.60127391945088
194,2005-11-17 01:36:22+00:00,210.36276362534568,187.46355425300848,,169.65913982364904,166.22284965406243,159.41630990866605,172.9340040922067,186.47060691264105,197.42378534020764,183.82525659417846,183.3919617963711,186.79815790990693,201.45018578038906,,194.3433408606295,184.94666545873667,195.96680080770165,,101.13169454686256,151.65638433912127,158.21042453988147,168.16827166947562,171.484004911096,170.9564552436629,182.327568955598,183.30697576738518,170.92631818503386
195,2005-11-25 01:37:28+00:00,221.8591216994774,,,,189.71508577985782,173.00391069033353,190.058718829721,202.73396580884477,221.66199679564772,207.5083754723455,205.62103107930045,209.77171637420395,209.45252303012677,,,,208.70889985583318,,214.45913175327289,191.17585566190192,174.5608975708496,181.348449933019,186.0004830598626,187.79747231239216,197.74086892276875,193.78807493374396,184.86393477541864
196,2006-01-12 01:37:46+00:00,221.94097952638066,209.1135860952004,,196.7236473798917,194.29308355638392,,,213.64396684360273,219.6592328849958,,197.96207660521992,212.16336165403948,209.95540103651538,217.41319129724553,218.08852944607477,213.88946756111244,223.59954493890507,250.25260478706977,,,209.77939487518424,194.29640554900297,196.8627384778574,195.9818786279805,203.20781825568304,198.94945889847847,192.1949152590698
197,2006-01-28 01:37:54+00:00,230.93392226514518,209.74553258149982,,196.14037823341516,,,201.63556329290864,211.27092447162912,218.18604148386657,201.49739269064048,198.7684146779914,209.84890864860873,212.4756027079762,213.1038205822389,214.14905941380593,229.800721784494,,,,196.41565304463614,198.2344797787721,202.38810270296958,207.22610590284737,207.81395483044156,211.0471925060601,203.5985734778637,195.6158200278733
198,2006-02-05 01:38:13+00:00,228.58908627745276,210.4660377620436,200.69935710310514,193.21047645792285,186.51377165596392,183.2689193103786,193.48484382345586,216.38823770803396,220.17636534687296,216.30912231669828,208.73040156344268,213.59680967085575,219.2158309138831,,222.69252464436494,231.32388504747658,234.99371033657306,243.8612010045007,207.8004658170597,193.93997711506952,219.06839219899553,221.27608526593227,220.2336920481005,222.5726154926405,224.41150824439953,210.33100410929654,198.5038466193939
199,2006-02-13 01:37:58+00:00,225.08266150931377,210.2830151124807,,198.73555026867007,198.9441895193414,,206.25823017372895,,,,203.99832151752057,213.44576712031594,213.94800875068927,219.50476711428394,220.95201530858154,239.3645085009029,,250.0803491199069,240.939382285348,220.67429296616848,226.03808502410374,,,214.2562227976961,224.03153865329153,212.5570954430853,200.73449315190743
