dates,sar1218-0000,sar1218-0001,sar1218-0002,sar1218-0003,sar1218-0004,sar1218-0005,sar1218-0006,satname
2022-10-15 10:00:52+00:00,180.78,167.38,172.93,170.14,153.71,173.42,172.66,L8
2022-10-22 10:07:07+00:00,180.89,167.33,172.85,170.37,153.73,173.26,172.18,L8
2022-10-23 10:00:48+00:00,180.99,167.42,172.76,170.61,153.73,173.13,171.80,L9
2022-10-25 08:21:29+00:00,181.33,167.43,172.76,170.61,153.73,172.79,171.31,L7
2022-10-30 10:06:58+00:00,181.28,167.39,172.54,170.50,153.63,172.58,170.63,L9
2022-10-31 10:01:00+00:00,181.46,167.65,172.51,170.78,153.60,172.48,170.27,L8
2022-11-07 10:07:09+00:00,181.61,167.80,172.50,171.02,153.62,172.40,169.94,L8
2022-11-08 10:00:48+00:00,181.71,168.04,172.52,171.20,153.58,172.31,169.69,L9
2022-11-11 08:19:10+00:00,181.71,168.04,172.52,171.35,153.49,172.07,169.35,L7
2022-11-24 10:00:48+00:00,181.87,168.11,172.37,171.46,153.45,171.95,168.12,L9
2022-12-18 10:00:47+00:00,182.15,168.42,171.98,171.90,153.21,170.84,166.84,L8
2022-12-25 10:06:55+00:00,182.25,168.65,171.83,172.10,153.10,170.69,166.25,L8
2022-12-26 10:00:46+00:00,182.44,168.83,171.71,172.35,153.10,170.56,165.68,L9
2023-01-10 10:06:54+00:00,183.27,169.16,171.66,172.84,153.14,170.38,164.73,L8
2023-01-11 10:00:47+00:00,183.28,169.05,171.42,172.49,152.98,169.60,163.51,L9
2023-02-03 10:07:01+00:00,184.17,169.17,170.87,174.47,152.63,168.89,160.61,L9
2023-02-11 10:06:51+00:00,184.17,169.01,170.65,174.60,152.60,168.78,159.82,L8
2023-02-12 10:00:51+00:00,184.33,169.32,170.85,174.90,152.64,168.75,159.72,L9
2023-02-14 08:14:11+00:00,184.33,169.32,170.65,174.90,152.64,168.75,159.72,L7
2023-02-19 10:06:54+00:00,184.54,169.17,170.85,175.07,152.76,168.46,158.97,L9
2023-02-20 10:00:31+00:00,184.72,169.39,171.08,175.32,152.81,168.46,158.97,L8
2023-03-03 08:10:03+00:00,184.45,168.81,170.55,175.00,152.71,168.15,158.51,L7
2023-03-08 10:00:20+00:00,184.84,169.47,170.74,175.12,152.37,168.26,158.18,L8
2023-03-16 10:00:30+00:00,184.98,169.67,170.89,175.54,152.47,167.95,157.93,L9
2023-03-20 08:05:20+00:00,184.99,169.48,170.81,175.79,152.48,167.52,157.69,L7
2023-03-23 10:06:37+00:00,185.52,169.82,170.83,175.70,152.88,167.36,157.53,L9
2023-03-24 10:00:11+00:00,185.67,170.10,171.07,175.94,152.88,167.57,157.88,L8
2023-03-25 08:09:38+00:00,185.67,170.27,171.32,176.05,153.00,167.67,158.03,L7
2023-04-06 08:00:03+00:00,186.81,171.14,171.81,177.08,153.22,167.11,157.24,L7
2023-04-09 09:59:57+00:00,186.97,171.58,172.34,177.11,153.41,167.34,157.78,L8
2023-04-11 08:04:13+00:00,186.82,171.75,172.61,177.11,153.99,167.50,158.25,L7
2023-04-17 10:00:12+00:00,186.76,171.83,172.62,177.07,153.90,167.53,158.79,L9
2023-04-24 10:06:21+00:00,186.35,172.13,172.73,176.01,153.88,167.86,159.28,L9
2023-04-28 07:58:19+00:00,186.35,172.13,172.73,176.01,153.88,168.10,160.17,L7
2023-05-03 08:02:18+00:00,186.29,171.95,173.83,175.97,153.93,168.24,161.21,L7
2023-05-03 10:00:01+00:00,186.21,172.05,173.99,176.09,153.93,168.57,162.02,L9
2023-05-10 10:06:11+00:00,185.65,170.99,173.90,175.57,154.00,168.85,162.32,L9
2023-05-11 09:59:39+00:00,185.46,170.94,173.80,175.70,154.00,168.98,162.46,L8
2023-05-27 09:59:40+00:00,185.70,171.69,174.55,176.78,154.05,169.58,163.94,L8
2023-06-03 10:05:52+00:00,185.09,171.23,174.27,175.23,154.05,169.42,163.73,L8
2023-06-12 09:59:47+00:00,185.06,171.26,174.40,175.02,154.10,169.59,164.34,L8
2023-07-05 10:06:11+00:00,184.15,170.17,175.05,173.58,154.48,170.02,166.74,L8
2023-07-06 09:59:53+00:00,184.04,170.29,175.05,173.76,154.39,170.30,167.34,L9
2023-07-13 07:56:32+00:00,182.43,169.74,174.80,174.04,154.75,171.06,169.13,L7
2023-07-14 10:00:03+00:00,182.20,169.46,174.86,173.72,154.57,171.19,169.62,L8
2023-07-29 10:06:11+00:00,181.69,168.77,174.59,172.79,154.57,171.04,169.25,L9
2023-07-30 07:48:46+00:00,181.50,168.77,174.59,172.79,154.57,171.09,169.73,L7
2023-07-30 10:00:11+00:00,181.64,168.97,174.70,173.02,154.64,171.44,170.22,L8
2023-08-04 07:52:14+00:00,181.57,168.83,174.72,172.64,154.61,171.56,171.18,L7
2023-08-07 10:00:07+00:00,181.40,169.04,174.56,172.57,154.61,171.63,171.50,L9
2023-08-14 10:06:18+00:00,180.69,168.28,174.88,171.21,154.72,171.74,172.13,L9
2023-08-15 10:00:16+00:00,180.59,168.16,174.96,171.02,154.68,171.74,172.22,L8
2023-08-21 07:44:01+00:00,179.86,167.84,174.72,170.06,154.64,171.99,173.43,L7
2023-08-22 10:06:31+00:00,179.84,167.81,174.66,169.85,154.51,172.06,173.62,L8
2023-08-23 10:00:12+00:00,180.04,168.05,174.74,170.16,154.55,172.13,173.89,L9
2023-08-26 07:47:21+00:00,179.92,167.83,174.85,170.65,154.61,172.25,173.98,L7
2023-08-30 10:06:28+00:00,179.87,167.97,174.96,170.63,154.83,172.40,173.69,L9
2023-08-31 07:50:39+00:00,179.87,167.97,174.96,170.63,154.83,172.40,173.34,L7
2023-08-31 10:00:21+00:00,180.04,168.18,174.98,170.61,154.87,172.44,173.64,L8
2023-09-07 10:06:30+00:00,180.02,167.93,175.07,170.30,155.03,172.47,173.74,L8
2023-09-08 10:00:23+00:00,180.16,168.15,175.11,170.28,154.99,172.51,173.97,L9
2023-09-17 07:41:57+00:00,179.20,167.47,174.57,169.97,154.96,172.99,174.60,L7
2023-09-22 07:45:07+00:00,178.00,166.00,173.84,167.90,155.11,172.88,174.84,L7
2023-09-23 10:06:36+00:00,178.19,166.23,173.73,168.05,154.72,172.93,174.59,L8
2023-09-24 10:00:23+00:00,178.34,166.21,173.74,168.38,154.72,172.92,174.36,L9
2023-09-27 07:48:15+00:00,178.37,166.17,173.73,168.58,154.89,172.88,174.36,L7
2023-10-01 10:06:35+00:00,178.55,166.19,173.76,168.68,154.75,172.76,174.06,L9
2023-10-02 10:00:28+00:00,178.76,166.40,173.78,169.01,154.74,172.78,173.80,L8
2023-10-09 10:06:41+00:00,178.53,166.00,173.47,168.60,153.96,172.85,173.79,L8
2023-10-10 10:00:31+00:00,178.74,166.08,173.49,168.91,153.96,172.79,173.52,L9
2023-10-14 07:38:50+00:00,178.74,166.08,173.49,168.91,153.96,172.65,173.10,L7
2023-10-17 10:06:46+00:00,178.84,165.97,173.32,168.81,154.02,172.49,172.57,L9
2023-10-18 10:00:30+00:00,178.58,165.19,172.67,168.00,154.02,172.02,172.01,L8
2023-10-19 07:41:45+00:00,178.58,164.84,172.53,168.28,153.71,171.87,171.58,L7
2023-11-02 10:06:39+00:00,177.81,163.60,171.36,167.26,153.70,171.57,170.48,L9
2023-11-03 10:00:33+00:00,177.32,163.60,171.41,167.05,153.70,171.42,170.04,L8
2023-11-11 10:00:32+00:00,177.54,163.94,171.44,167.10,153.70,171.39,169.91,L9
2023-11-18 10:06:45+00:00,177.79,164.01,171.42,167.42,153.68,171.26,169.41,L9
2023-12-05 10:00:28+00:00,177.76,163.63,171.19,167.66,153.62,171.03,168.89,L8
2023-12-13 10:00:38+00:00,177.36,163.38,170.36,166.68,152.97,170.88,168.52,L9
2023-12-21 10:00:34+00:00,177.63,163.56,170.27,166.93,152.91,170.82,168.13,L8
2023-12-29 10:00:40+00:00,177.98,163.88,170.35,167.38,153.01,170.73,168.13,L9
2024-01-13 10:06:39+00:00,178.92,164.49,170.24,167.73,153.11,170.45,167.18,L8
2024-01-21 10:06:46+00:00,179.17,164.71,170.20,168.13,153.02,170.33,166.71,L9
2024-01-22 10:00:25+00:00,179.47,165.09,170.21,168.50,153.01,170.47,166.71,L8
2024-01-29 10:06:34+00:00,179.99,165.46,170.14,169.11,152.83,170.10,165.48,L8
2024-01-30 10:00:38+00:00,180.25,165.80,170.13,169.48,152.87,170.00,165.05,L9
2024-02-14 10:06:36+00:00,180.70,166.31,169.74,170.25,152.77,169.80,163.46,L8
2024-02-15 10:00:35+00:00,180.85,166.37,169.76,170.48,152.80,169.69,163.20,L9
2024-03-09 10:06:43+00:00,181.02,166.12,168.56,170.18,152.08,168.51,158.14,L9
2024-03-17 10:06:20+00:00,182.19,167.19,169.12,170.61,152.03,168.59,158.58,L8
2024-03-18 10:00:30+00:00,182.33,167.59,169.44,171.02,152.18,168.75,159.39,L9
2024-04-03 10:00:21+00:00,183.13,168.52,169.27,171.56,152.27,168.31,159.48,L9
2024-04-10 10:06:29+00:00,182.57,167.43,168.80,170.98,152.36,168.07,159.10,L9
2024-04-18 10:06:00+00:00,182.72,169.37,169.53,171.47,152.56,168.84,159.93,L8
2024-04-19 10:00:08+00:00,182.78,169.71,169.67,171.76,152.69,169.02,161.12,L9
2024-04-26 10:06:09+00:00,182.54,169.16,169.63,171.05,152.69,168.92,160.99,L9
2024-04-27 09:59:46+00:00,182.43,169.10,169.62,170.43,152.69,169.01,161.07,L8
2024-05-04 10:05:51+00:00,183.87,169.47,170.23,171.81,152.83,169.44,161.95,L8
2024-05-05 09:59:57+00:00,183.99,169.76,170.56,172.16,152.99,170.00,163.12,L9
2024-05-12 10:06:06+00:00,183.52,169.20,170.64,171.67,152.96,169.88,163.03,L9
2024-05-28 10:05:53+00:00,183.10,169.17,170.68,170.79,152.94,169.91,163.47,L9
2024-06-05 10:05:37+00:00,183.07,169.15,170.87,170.91,152.78,169.87,163.83,L8
2024-06-06 09:59:42+00:00,183.21,169.39,171.15,170.87,152.95,170.06,164.83,L9
2024-06-13 10:05:48+00:00,183.23,168.94,171.84,171.41,153.66,169.99,164.92,L9
2024-06-14 09:59:27+00:00,183.38,169.23,172.11,171.37,153.84,170.38,165.83,L8
2024-06-22 09:59:23+00:00,183.03,169.37,172.37,171.46,153.86,170.75,166.90,L9
2024-06-30 09:59:38+00:00,182.42,168.82,172.28,170.48,153.78,170.97,167.59,L8
2024-07-15 10:05:58+00:00,182.35,169.11,172.55,170.47,153.96,171.29,168.14,L9
2024-07-16 09:59:51+00:00,182.43,168.99,172.73,170.76,153.95,171.47,168.77,L8
2024-07-24 09:59:46+00:00,181.77,168.56,173.05,169.86,154.19,171.79,170.02,L9
2024-07-31 10:06:01+00:00,181.23,168.10,173.28,169.29,154.05,172.37,171.84,L9
2024-08-01 09:59:57+00:00,181.38,168.11,173.39,169.62,154.00,172.75,172.35,L8
2024-08-08 10:06:04+00:00,181.24,167.68,173.40,169.47,154.04,172.76,172.12,L8
2024-08-09 09:59:53+00:00,181.37,167.94,173.53,169.86,154.01,172.87,172.49,L9
2024-08-24 10:06:17+00:00,180.85,167.06,173.46,168.61,154.05,173.17,173.45,L8
2024-08-25 10:00:07+00:00,181.03,167.39,173.48,168.99,154.01,173.19,173.37,L9
2024-09-01 10:06:17+00:00,181.04,167.15,173.42,168.92,153.99,173.13,172.94,L9
2024-09-09 10:06:25+00:00,180.74,166.91,173.37,168.57,154.07,173.22,172.91,L8
2024-09-17 10:06:21+00:00,180.48,166.56,173.01,167.47,154.09,173.33,172.61,L9
2024-09-25 10:06:24+00:00,180.61,166.59,173.13,167.56,154.10,173.30,172.22,L8
2024-09-26 10:00:11+00:00,180.77,166.68,173.18,167.92,154.00,173.40,172.29,L9
2024-10-11 10:06:31+00:00,180.88,167.22,173.22,168.01,153.74,173.55,171.99,L8
2024-10-12 10:00:19+00:00,181.10,167.50,173.22,168.35,153.83,173.55,171.82,L9
2024-10-20 10:00:26+00:00,181.30,167.38,173.29,168.11,153.78,173.67,171.47,L8
2024-11-04 10:06:37+00:00,181.60,168.26,173.24,168.98,153.62,173.42,171.16,L9
2024-11-05 10:00:21+00:00,181.68,168.28,173.01,169.33,153.62,173.19,170.46,L8
2024-11-13 10:00:22+00:00,182.18,168.65,172.91,170.14,153.65,173.18,170.37,L9
2024-11-21 10:00:29+00:00,182.26,168.54,172.48,169.78,153.65,173.00,169.76,L8
2024-11-28 10:06:44+00:00,182.60,168.78,172.35,170.56,153.72,172.98,169.38,L8
2024-12-06 10:06:41+00:00,182.56,168.54,171.73,170.46,153.80,173.13,169.07,L9
2024-12-07 10:00:26+00:00,182.62,168.68,171.14,170.09,153.60,172.89,168.43,L8
2024-12-15 10:00:30+00:00,183.02,168.88,170.98,171.14,153.25,172.60,166.98,L9
2024-12-22 10:06:42+00:00,183.11,168.82,170.68,170.82,153.17,172.15,165.92,L9
2024-12-23 10:00:24+00:00,182.91,168.29,170.44,170.31,153.17,171.79,165.27,L8
2024-12-30 10:06:34+00:00,183.50,168.51,170.47,171.19,153.06,171.54,163.92,L8
2024-12-31 10:00:28+00:00,183.69,168.81,170.40,171.03,153.06,171.54,163.92,L9
2025-01-15 10:06:37+00:00,183.73,168.60,169.81,170.84,152.74,170.86,161.98,L8
2025-01-23 10:06:43+00:00,183.96,168.52,169.49,170.75,152.48,170.36,160.59,L9
2025-01-24 10:00:20+00:00,184.12,168.80,169.52,171.16,152.44,170.24,160.19,L8
2025-02-09 10:00:23+00:00,184.56,168.94,168.70,170.85,152.51,169.01,156.88,L8
2025-02-16 10:06:31+00:00,184.59,169.25,168.87,171.23,152.56,168.99,156.92,L8
2025-02-17 10:00:32+00:00,184.77,169.48,169.04,171.60,152.57,169.00,156.94,L9
2025-02-24 10:06:39+00:00,185.26,170.04,169.09,172.42,152.52,168.81,156.02,L9
2025-03-04 10:06:23+00:00,185.34,170.38,169.01,172.85,152.46,168.66,155.87,L8
2025-04-22 10:00:07+00:00,185.58,170.23,168.06,174.34,151.69,167.51,153.83,L9
2025-04-29 10:06:16+00:00,185.19,169.87,168.31,173.74,152.80,167.54,154.36,L9
2025-04-30 09:59:46+00:00,185.21,170.13,168.53,173.96,152.62,167.85,155.66,L8
2025-05-16 09:59:46+00:00,184.76,169.68,168.76,172.95,152.43,168.21,156.88,L8
2025-05-24 09:59:50+00:00,184.79,170.22,169.58,173.87,152.64,169.02,158.57,L9
2025-05-31 10:05:58+00:00,184.76,169.99,170.06,173.85,152.68,169.70,160.15,L9
2025-06-01 09:59:49+00:00,184.75,170.12,170.41,174.20,152.78,170.48,161.50,L8
2025-06-09 09:59:50+00:00,185.12,170.83,172.08,175.93,153.16,171.00,163.22,L9
2025-06-16 10:06:07+00:00,184.39,170.01,172.16,174.84,153.32,171.21,164.11,L9
2025-06-17 10:00:00+00:00,183.99,169.36,172.23,174.87,152.92,171.53,164.99,L8
2025-06-25 10:00:02+00:00,184.45,170.22,173.13,176.18,153.06,172.57,167.44,L9
2025-07-02 10:06:15+00:00,183.05,169.47,173.17,175.01,153.82,172.58,168.01,L9
2025-07-10 10:06:18+00:00,182.53,169.09,172.93,173.90,154.44,172.47,167.80,L8
2025-07-11 10:00:05+00:00,182.55,169.43,173.09,173.65,154.35,172.60,168.61,L9
2025-07-18 10:06:21+00:00,182.55,169.76,173.44,173.16,154.39,172.96,169.63,L9
2025-07-19 10:00:12+00:00,182.24,169.34,173.38,172.44,155.02,173.22,170.25,L8
2025-07-27 10:00:13+00:00,181.57,168.97,173.78,171.93,155.39,173.96,172.74,L9
2025-08-03 10:06:27+00:00,181.26,168.80,173.57,171.23,155.90,173.79,172.28,L9
2025-08-04 10:00:18+00:00,181.37,169.08,173.69,171.53,155.90,174.20,172.79,L8
2025-08-11 10:06:33+00:00,180.86,168.80,173.73,170.85,155.95,174.46,173.27,L8
2025-08-12 10:00:24+00:00,180.92,168.70,173.82,171.14,155.95,174.37,173.30,L9
2025-08-19 10:06:38+00:00,180.18,167.52,173.62,169.66,156.79,174.66,174.34,L9
2025-08-20 10:00:24+00:00,180.01,167.41,173.48,169.25,156.69,174.56,174.37,L8
2025-09-04 10:06:43+00:00,179.58,167.33,173.49,168.51,156.67,175.02,175.35,L9
2025-09-05 10:00:28+00:00,179.76,167.70,173.67,168.92,156.56,174.97,175.61,L8
2025-09-12 10:06:40+00:00,179.94,168.05,173.62,168.91,156.34,174.85,175.17,L8
2025-09-13 10:00:34+00:00,180.13,168.35,173.69,169.35,156.22,174.87,175.43,L9
2025-09-20 10:06:46+00:00,180.30,168.66,173.59,169.26,156.02,174.78,175.12,L9
2025-10-06 10:06:50+00:00,179.40,168.66,173.20,169.09,155.94,174.68,174.80,L9
2025-10-15 10:00:44+00:00,179.61,168.83,173.15,169.12,155.86,174.47,174.27,L9
2025-10-31 10:00:38+00:00,179.57,168.55,173.02,168.69,155.87,174.34,173.57,L9
