,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
120,2000-10-21 18:24:43+00:00,180.36963998807695,191.17816748148405,214.66613091389848,216.33415712658834,223.62048762289996,233.335153672618,213.5369492047896,198.65379370434343,193.02626940112722,186.428789164101,197.1356536528622,188.3110522692203,194.77977812685523,200.6282251285343,210.29899318511661,207.90858159354084,198.33679916597256,210.33452969364984,214.3230715357773,204.08003032542453,198.7647737860486,199.97975422148428,199.91678007645163,200.20211961618267,206.55264437749585,202.35487319199328,199.35708412988257,232.22168963846235,236.4748084613173,225.1675311340386,210.3344566172085,193.68416282576462,190.95584134117686,185.03027238855975,188.88621441379445,194.12262775539884,207.32687745332294,214.66829123853682,216.72167633273293,209.8190506086612,216.0239208668998,216.00996079019453,209.8031947049733,212.15805729983032,226.1759830963524,237.81518000436756,240.53296397463734,226.3606439134755,237.47418929491053,235.5295196193896,233.07369913680796,223.5498308700418,222.94730606470515,225.87333281635392,209.8409525641684,229.3482538343539,231.18332232978068,228.31997436341484,227.27777836508844,234.17509808792747,225.9739919799355,226.65574660189986,230.2518254649984,226.74184511520127,216.65609506301107,207.68115446527332,204.1465791524763,203.59728280196097,191.65903577059382,183.6293937810924,183.25539995461907,186.7252039380459,171.60066432151524,176.10321060572775,200.15542354996225,219.62034303154834,219.9111058079175,222.76297103231263,215.1007056365804
121,2000-11-30 18:36:26+00:00,178.18593434697047,188.8391438364774,207.6909263994634,199.22287911224717,210.40720623832823,224.99179039572968,209.75369120758944,198.43678328226787,175.15517150541694,181.87968774807678,193.42972988349572,170.02344144108778,188.37599037456917,200.860082469245,186.93834891480444,190.32790111636044,192.5600952952022,185.71390380042567,195.21276375285493,181.22374505416775,165.79141863537492,172.11663500117623,178.42362762643234,172.61966956248085,183.26400862143217,178.61198344053997,182.74695114840335,219.85229036640877,233.853583288689,218.4385871389568,207.85805482823605,182.33691039193934,172.1891900940479,190.30442306695576,185.2439001900671,202.21015994384175,202.8506250783982,217.37963846745163,204.15974367956778,199.5538070050671,204.52187959382945,192.6032657658024,192.7221777137247,192.0043989560899,209.79238288264077,217.3057824336396,223.5912619434938,218.73936443770694,223.61666701010677,230.55396337716448,217.45484236012567,217.31865285421395,217.78520468311763,220.03080445951093,202.76704449014096,215.80673548828375,222.79938984422563,221.38874899845393,222.5183360969156,225.73259549522254,217.1060927223163,221.65327773351407,220.95595318515348,209.20163536737323,194.59328982596395,186.0351854803696,171.4943810962606,178.89629570178798,173.3353089838056,157.89128557969434,157.8198554092578,159.84790019344632,151.51948895673743,160.83550973183955,191.36764332260046,206.51405308336703,206.05910035940275,204.64872063715939,215.17188193264616
122,2000-12-16 18:36:29+00:00,183.3299376136523,202.1039373874989,206.26748437274588,200.78382191409958,207.4229071204504,226.68450585611086,213.493396718893,199.45632152641863,199.92797816470065,202.36879252060203,203.62418864108784,193.06363201987486,203.33705612698117,211.04491022007406,206.2134079107907,213.15553308623686,210.48557809577377,215.37542658326464,214.3987593444707,208.27886104550902,194.44045523470322,199.3995110713773,197.74729137548954,187.32190958099324,197.654658685385,187.34866763348847,196.19868134597226,231.1076304637977,242.34275521325384,218.80543190453716,212.96549905428208,191.44186668046459,179.75611108730138,193.48122099395542,205.24505567792016,214.15934706605466,221.6443970689,212.14635605712104,218.3873514212046,216.11033350430301,216.70979421485634,204.89563973357616,193.11395012701317,198.40636219499663,211.98556279166905,221.17142546991101,232.23941362240464,222.46836288249355,227.40821657599236,228.06298565247766,227.93558243727404,223.63392645774383,230.236795391743,232.41801963785295,222.39167218109367,229.91055408511704,239.17476957153062,235.7307716515428,228.96636185033924,233.87735399379903,227.1870851548689,225.93981643437183,224.85828055114982,216.9598096917441,203.6654147026957,192.20553924032055,177.51220444266792,179.02598925069623,169.08457293917135,160.1228076230335,159.6956174447566,165.21775735058196,156.40735286807885,159.99727341326619,186.33848163735902,207.3661404920379,205.89779701946895,202.3034890334494,204.49342883017854
123,2000-12-24 18:25:44+00:00,,167.17956679971303,186.95341873049216,177.84058444373508,184.84110991829118,206.82888610808007,190.2318107281095,180.85815418876655,,180.91702714165618,182.00089558548896,169.80199550835405,189.50011290093852,187.3388462859386,182.88639903820666,188.1510422544267,190.4860250101025,190.79351578985447,187.09640892910076,,,,170.416274383447,167.47318678284665,172.5736544589101,161.56466972264946,167.29376761046785,205.09179746000424,217.02798576043156,205.90371293323233,190.59080787099865,158.25835445675133,144.59556088581675,184.19274609362424,184.53695276979582,195.2093933402865,192.60977394915747,203.8585725146908,205.42480618093137,198.9908588341043,191.87033082976987,186.29722578216544,168.25318322422692,173.6910385787848,195.68586157158393,204.0438581797721,211.8767250584273,,,206.24439606679724,,197.86433482182633,197.7263079442865,212.66700133410214,194.30830216065337,207.36094007113516,216.27837669284892,213.86608870278747,215.75837802349136,216.9481738109444,205.02199189279787,204.53800112982614,199.7236803051632,183.67799525066488,172.58430438290551,161.44546188171918,151.1825614484947,163.34481464958859,154.31845701239843,141.72948749670692,148.7476913662624,148.40916786907536,146.19401147145825,152.93867292158413,177.64785996721537,196.85474904258393,196.8872831123206,192.04137321430457,199.5877425071814
124,2001-01-01 18:36:28+00:00,178.53938398895937,193.66859589208158,200.321079325274,193.69918881932563,201.84197031699247,218.8024820990131,203.62627730706797,202.25497474613763,202.00572929023022,200.67196438981853,203.85070227313275,190.67198416468392,200.23237622333275,201.64203714127797,204.4308853387912,205.15521776579735,203.31943270366773,208.82677277979985,205.13995457938768,201.97934600629375,197.8128140354804,195.50976664606466,183.22442456664814,187.0300146215883,189.18388905512353,177.62100691674115,180.37436061421036,233.11001358247125,242.63740261627538,220.2618263224263,197.73821811440558,182.11882005258533,171.54601591602295,193.25722486623852,201.80916803074985,203.3759379389169,214.36267412667766,241.3904397624284,228.9896504555375,200.37777924679514,208.39112338767657,200.60619722265585,181.46216129511868,183.21376672805258,205.81177030610942,219.1517017015684,223.3361825255661,208.1025359330069,216.42084039380268,229.42902341421782,223.40829242083615,216.84543950482396,209.71748199579076,224.41963492467815,212.14556725144755,225.71018138067524,225.55743497627387,233.39387533917895,232.68432145497442,225.3750091753538,220.69438734405247,218.18473782213945,211.8299926231148,203.23539866034744,186.87237597379536,174.54192467817862,160.49950751442313,164.68618838538353,163.45322269981602,156.67398113250115,147.47718179340328,155.79999239318468,149.25421499803332,154.06983693408878,186.94388654401962,200.3311829532466,199.1751299292072,199.8189523487856,208.27200493368505
125,2001-01-17 18:36:33+00:00,181.82664342930528,192.41444662835536,195.53956627322546,192.18899323741383,197.00913129530304,219.94800110761764,211.13355235615785,195.1881028967448,191.69796734085557,194.83025970427508,196.07058331174923,182.83903240531518,199.18585351489625,207.74822573676119,202.012110347303,206.80825634301132,199.96083988620092,207.15352091373398,218.4955385312862,199.555594241706,200.37504426512578,201.2430937080654,195.93843185830323,175.08662545309505,171.85902894976567,180.40657830524597,170.337604786972,208.5489296611959,235.21220005355153,207.95151873270973,205.35165852613508,169.33483872729224,185.1562758508121,203.33218402029684,202.49694970654133,202.24611801983934,213.83251105278129,228.3937788055159,229.89337550872918,210.3895509949378,205.41983584747933,201.6167183732677,178.02854437026417,185.9625942391469,203.18882384037428,212.17268654387883,217.2376728481723,198.25933173287223,200.92676556139216,212.00488806063083,221.03303351464496,213.04741771681847,221.77527515530932,221.63459337756152,201.9981589671443,222.6588190031865,226.10772080187365,224.8857396269849,227.73200637895135,231.89124888235605,220.2550074370862,209.9448842445808,210.3311702843597,202.24986549372127,186.16378170496162,167.39213768954775,158.87634931095488,166.54397225963802,164.78170623538932,154.8123775251314,154.51797857366498,155.47328531846532,146.4811849887762,156.291298774906,188.46781697543176,200.56827945386343,210.13624794758323,206.79688331835683,214.27934356708542
126,2001-02-02 18:36:32+00:00,166.03247863607533,178.1188579705305,175.70058783505866,181.9889339056705,190.61148450287845,208.66022674657287,193.76497502445048,186.16764210006068,186.14387361341647,190.79403398116233,196.03713423064553,195.78993544157433,201.40957967765698,200.3788530072686,210.42294094723547,204.484757498972,196.7093813950567,196.38794655893955,202.92265237263112,199.18875067321514,183.48321797171533,186.9255168406457,190.13308084474335,187.65121647297826,173.8777491865652,169.27094396467746,188.30668161164044,210.0692034318788,204.90939509110817,226.38026787385027,198.0779665533351,176.6332759608769,187.48723323404036,205.23175826961162,196.21552956592242,185.2738225292542,180.5139456293431,220.2017676889732,230.78613601031972,194.22425807324964,196.14497918762098,169.41466479684982,172.29544804054387,185.16825683477893,205.553106574875,207.1718974627451,198.11251019562428,176.4876058540724,181.3401710535402,205.38101778018824,214.0131163587908,209.18962902812567,209.79611854859724,204.08442883491196,186.50820079559227,206.36975467447922,211.84488654167853,220.4128591077915,230.20236667456965,233.9732959662036,202.4185684028806,192.29856668412864,212.17914122335478,195.8470691160585,171.42069733789262,155.33189107291378,152.73058139126883,159.4976967206679,151.581445488809,152.43104220551817,152.47786777815446,151.25723350724476,148.80893507648767,148.62934104197524,177.0030576914528,194.97431251410205,199.19475856902423,200.00744800308829,204.66174727948018
127,2001-03-14 18:26:11+00:00,172.15805744391176,188.3624646348458,181.87243037603963,185.11288907432595,196.30005836000865,209.01353951976947,196.21239620567033,191.57132435293548,190.09654691161637,193.24462673116471,195.1009876636707,189.8134637376698,199.25002303502012,198.73630744529783,201.5935129730696,197.3638975782128,198.34004777262157,204.61218807435887,214.46079996496812,203.80265426359782,199.0206213742251,194.18959543353026,190.2485481024656,185.36574326352113,180.10342648279635,170.22802039946075,186.51617641841213,221.40961216366196,221.4677276749741,217.09936107385647,201.8904446587329,173.30699005425237,178.79817704218235,191.13384764984957,201.90837970810372,192.97482293106512,178.56566470759563,207.43391350530024,222.65199548560244,206.08757395497452,183.95173641392503,196.58048092287623,174.82804457696594,169.06790534498018,191.10032919347896,204.06702253119627,210.05638999425244,192.183554455358,177.85726293836777,202.4271208701253,225.9623000381652,200.46634546381085,221.6049983476328,211.83498403305705,202.06968682632623,209.41832503182675,223.60025241854623,215.07900510301545,212.71146180638945,224.49099573730425,218.28904255106,208.67473138463055,186.66601473060652,199.5042943311292,187.02490856114315,170.28523510028353,161.47028177090917,160.26223127773977,153.93135753265545,148.8014827656261,144.92408370923053,153.09750002724218,148.99528821039397,148.70380528866772,177.72197190524594,197.51645172161574,199.15718502475656,196.56804600194891,197.84228377965988
128,2001-03-30 18:26:12+00:00,184.5080568142257,192.32488811145836,202.86043109717573,196.11542177765818,204.09938020383652,221.73915633306837,206.7583026082539,195.61137722572735,193.84339590664527,198.72509481411237,204.55276706917903,200.88386960788452,212.47102208372561,207.31690675328772,213.7070335516861,214.40225012001287,209.8093544212123,208.72350894151617,217.31512362441012,213.0894575107444,202.7270664076027,200.5490642200616,188.33086820652056,198.87449375643152,186.49059022558538,183.8043116628522,197.96828547234986,233.02617032321382,228.10009320502922,231.77381839004647,211.86958817195577,186.06053583805982,187.84803122350837,194.21701886616663,196.95824141167424,194.9475956860756,202.16627118223334,228.9088965487528,227.5177556219327,208.38465409724827,204.90819932990968,204.92880036227083,186.22355567092367,183.00267843138633,202.52633434180865,205.83146363139429,213.15393336282418,197.59747170519753,198.89692425085488,209.3452390265397,225.894643281498,206.5769720532996,221.7069587127167,219.0574958046688,201.1603777651331,211.52622418346604,220.79306026684833,223.8954944021553,209.36407541861823,216.17235331538583,221.77330481028233,211.9098972014993,205.19572082129307,204.68522344223695,186.21168322792948,175.46457086688838,163.98203076929826,161.48380710919037,156.12565195550735,148.31272209413908,147.58847942543244,152.62623279077627,147.92448884087682,145.91783561689428,179.8432351666412,195.6681460869738,204.81464832803246,207.6817119921533,207.5750390313863
129,2001-04-23 18:36:09+00:00,205.91484035808577,215.3266928198339,220.72562709175241,216.06630551014007,227.20811102837322,240.5257426537622,223.22404551435523,211.95062304788183,203.27461161684536,206.4212983923621,215.07565648247677,210.51690350330645,220.23446184713313,223.1814470457943,218.75486870325287,218.73362690813687,214.43986402645433,218.66674524566878,226.2714372283643,218.79512391660583,218.61420361146915,215.70514679855447,219.29087505864956,213.45906491373825,205.52170822955577,207.34528204582983,205.31419558865326,244.110388354209,247.00116227317608,238.25511308741096,225.58804781340746,206.33804880927855,193.6307532913802,205.87261864062324,209.95538071905202,200.80518236624886,199.1210492679563,225.28650230936805,224.28339505132476,220.72698111543372,224.55338463997725,217.7826503202834,205.71430819273635,195.8042698297244,214.05020808537063,225.12318096385164,232.2875097541319,217.80492605388247,217.84896108935425,227.51607996183196,229.49752900846363,222.5453034968508,226.79614697473892,230.4579368213871,215.07659359256684,225.47512581425838,234.3007571230409,232.36033401375042,228.10722691961382,230.1475953442768,227.48816434931095,226.45915939488953,219.67355168378282,216.86277612624434,196.42507803882003,192.0875591134125,178.11280071940928,176.21525433757307,170.57577456114402,166.07721998909182,169.45063101667898,167.56292035390058,162.08434736722637,161.82010255546095,190.16172206462215,203.59628260549417,206.0392784934992,212.14931187690092,208.80360078876274
130,2001-05-01 18:26:16+00:00,171.73182878785704,182.81600982713562,203.01902902481837,201.08101634820449,207.99978063533936,228.17114288435178,205.3202238362396,190.54135334198057,184.40964021043894,186.49762933685122,195.99221233601696,190.45084581281924,204.89194921929996,209.10455359266817,210.08430413270543,206.8832099258507,199.17115777893562,204.65009976356487,214.04151351708015,206.27542028873913,198.5511446351525,196.7366031566245,195.26023261453378,197.88972699729496,199.3980932935493,195.04139416956843,183.10586360301457,224.51791685211487,224.09189547153412,224.2568256871038,197.76492359220381,193.5065181273464,174.53103325186308,201.26930270635683,209.08937918747156,192.01672362640534,198.24488472573844,210.59552762163966,213.53609699075398,205.4764794006923,204.41256529397245,208.8257249117831,193.91271109619137,184.7337928981643,199.23510620535146,212.93274311956392,220.68704693253292,207.78919914279095,202.35890348109402,206.63699390297512,215.5341728859399,201.40702286764696,215.96290439759542,205.1821097934074,203.27927961985728,206.65628779652255,218.4002158506295,214.99873069627668,211.99005659276526,218.6702473944275,210.746859814114,204.24601782797745,198.48963922007567,193.52925113039277,178.70276163689502,175.93659299672365,163.92241683934304,159.2022613026708,158.15766348816177,150.34866125221913,151.80583441752617,140.80723004418863,139.42738201442498,142.64328100594653,170.60309369170452,190.52134823986555,194.7183172699036,192.21179127822012,201.8396424394704
