,dates,mex0142-0000,mex0142-0001,mex0142-0002,mex0142-0003,mex0142-0004,mex0142-0005,mex0142-0006,mex0142-0007,mex0142-0008,mex0142-0009,mex0142-0010,mex0142-0011,mex0142-0012,mex0142-0013,mex0142-0014,mex0142-0015,mex0142-0016,mex0142-0017,mex0142-0018,mex0142-0019,mex0142-0020,mex0142-0021,mex0142-0022,mex0142-0023,mex0142-0024,mex0142-0025,mex0142-0026,mex0142-0027,mex0142-0028,mex0142-0029,mex0142-0030,mex0142-0031,mex0142-0032,mex0142-0033,mex0142-0034,mex0142-0035,mex0142-0036,mex0142-0037,mex0142-0038,mex0142-0039,mex0142-0040,mex0142-0041,mex0142-0042,mex0142-0043,mex0142-0044,mex0142-0045,mex0142-0046,mex0142-0047,mex0142-0048,mex0142-0049,mex0142-0050,mex0142-0051,mex0142-0052,mex0142-0053,mex0142-0054,mex0142-0055,mex0142-0056,mex0142-0057,mex0142-0058,mex0142-0059,mex0142-0060,mex0142-0061,mex0142-0062,mex0142-0063,mex0142-0064,mex0142-0065,mex0142-0066,mex0142-0067,mex0142-0068,mex0142-0069,mex0142-0070,mex0142-0071,mex0142-0072,mex0142-0073,mex0142-0074,mex0142-0075,mex0142-0076,mex0142-0077,mex0142-0078,mex0142-0079,mex0142-0080,mex0142-0081,mex0142-0082,mex0142-0083,mex0142-0084,mex0142-0085,mex0142-0086,mex0142-0087,mex0142-0088,mex0142-0089,mex0142-0090,mex0142-0091,mex0142-0092,mex0142-0093,mex0142-0094,mex0142-0095,mex0142-0096,mex0142-0097,mex0142-0098,mex0142-0099,mex0142-0100,mex0142-0101,mex0142-0102,mex0142-0103,mex0142-0104,mex0142-0105,mex0142-0106,mex0142-0107,mex0142-0108,mex0142-0109,mex0142-0110,mex0142-0111,mex0142-0112,mex0142-0113,mex0142-0114,mex0142-0115,mex0142-0116,mex0142-0117,mex0142-0118,mex0142-0119,mex0142-0120,mex0142-0121,mex0142-0122,mex0142-0123,mex0142-0124,mex0142-0125,mex0142-0126,mex0142-0127,mex0142-0128,mex0142-0129,mex0142-0130
451,2020-06-15 17:06:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,2020-07-17 17:06:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,2020-07-25 16:35:48+00:00,223.73555928973258,226.2890216520933,227.73768080711136,229.59929278552983,235.5034089805617,231.4834791604516,232.7846566631776,226.13570144421524,230.37675730237157,226.41845029483028,,,,,,,,,,237.2797034515898,231.79658626572964,231.44507562230837,241.00795393315397,238.2406214299679,230.17071017952549,230.6024994608135,234.7283217240373,235.68370215018152,240.51396746277194,240.50523384645243,234.49883562739427,234.07547526165465,235.17802596387435,238.48926114969126,238.25211406068266,244.4210847123474,243.30539260097484,238.64856790766095,237.1180137696174,235.08589790351363,229.74293515871793,226.05165764221294,222.57952640673545,221.2028867361455,222.56545854499666,232.0823532265598,231.7888818398583,234.39199303970312,233.50337705528048,241.26708269575408,228.6758459975849,225.9807956068201,227.33570334477997,222.43103223850125,230.01999545119878,229.10976466315813,225.33292524175812,,,,,,,,,,,,227.86300108562347,225.69198511726128,223.83477592359753,232.62842858243476,231.2100255859689,233.05621423574965,226.43780236155754,225.51581034034209,231.7920031118053,226.62593118837594,225.01751146795993,226.88305382595607,234.02835327529348,232.2531974772081,231.72707833640072,235.94649461572493,237.3544360582154,233.63424028386765,232.44864529483704,235.15338226444678,235.31368955854143,228.45315557104226,229.03209324284248,229.17466171364916,218.86566682995175,218.92187611693078,232.01059280020112,227.04872840115414,227.30555332487168,230.16880143246675,231.97204894213542,226.2561894421115,231.34010503855268,232.13808652438127,231.4913200345047,231.62406646074254,240.82952153862806,239.90558003885462,241.17256413716507,245.91846849626424,241.4340862453481,244.52458174837147,243.369860244176,247.32285285846783,243.60964195753013,243.908832339371,246.1461920126015,241.92054651245394,240.69119540630308,228.5883836740913,,,,,,,,,,,,,
454,2020-08-02 17:06:32+00:00,227.3695584840602,236.2750436490126,233.7557177802488,232.71205363173343,238.94014163274372,229.3281798025589,228.84025824497655,226.88736282728357,222.59980250705712,224.41268819205584,228.19496660932214,231.63023043719969,232.8543819322188,231.89912982614453,236.47821887449027,230.5477242504482,234.1311747734536,233.09502535220665,235.94138733053248,235.6507446315012,234.71117307371915,232.338305061911,235.90609142260087,231.82977110496935,236.03970726171482,235.7161222445592,237.99554379733115,231.43491435997623,232.20716713950475,235.092939779556,233.31949744950242,231.79122389342544,235.49649566324263,235.69387529120146,235.74687572748846,239.5462964648415,242.64804875482656,236.8366679973794,231.68369985045544,230.83612464011188,227.72956998233883,224.29041694962126,221.6832374470152,223.15765384188325,220.23258354504392,223.4455940758801,227.3696450644532,231.9558797396717,237.8648452084291,229.77418213907322,229.62605053816392,234.111553242011,232.03880962733112,228.3415954827146,220.33517366701133,222.18858165704717,224.37727288371798,234.27774681597066,242.64310991029214,238.94501455719407,238.60076587799492,232.80456370775062,229.7604090762642,236.53807054804435,223.46302259721617,224.21212915818185,218.25189625748652,224.56474037970005,226.19030587523466,227.1334852183276,222.96769728730544,227.81552115711847,229.68034817491858,226.54335892243904,227.06095425926958,224.208804133674,225.38242215219339,230.2106724796716,231.51155947327985,234.23784906720087,234.29351088073503,235.5796252978214,234.3044229525582,238.77224266466166,230.26904328915344,226.2424974920876,233.2328510876804,234.15960255052914,226.13011382541566,225.48975317614892,222.797362239994,223.34176654692683,220.45656221858286,219.7271173095018,218.3891977448629,221.95940447230737,227.5951310129968,231.8040416092725,228.02114402857413,226.39656020699505,230.04287760962728,228.25553383787476,228.4603499227726,223.38485543200696,229.58096295354153,241.89101358264745,240.52390986980237,240.15990318177325,244.78542705214065,244.85445195565023,239.91662909571122,243.11720333758052,244.12463400675315,245.21852613757395,242.63134847759514,236.02714371351456,234.95650606487177,238.095735571301,238.62504155014216,238.97294232689976,235.4568338286433,231.24005081384254,231.13614939158225,237.12100736725384,232.52816137193952,229.2093391060574,233.7875500376928,239.49679086851944,231.23663073316547,228.3023019639001,218.13151152906582
455,2020-09-11 16:32:43+00:00,,,,,,,,,,,,,,,,,,,,,212.27601657966716,217.3377246993551,217.30681899489184,217.30364764862128,205.920971324952,213.4686759462367,210.16336705881338,216.70882516166785,216.73674351529328,212.5633375263739,207.14070742703984,207.7626676013022,208.16345961607206,212.83178996564024,215.16401040865952,215.79901050192532,217.8182381782782,216.33862889775025,206.51343071922312,213.41914368169256,205.04475637699562,200.72477997513388,201.32881913776677,203.26665011018235,,,,,,,,,,,212.77486618499532,206.03673837357044,213.73869914453996,207.95582755692834,218.90500298756427,210.79332917260885,213.6149033581282,214.40266421351836,205.18756924802415,206.647176838438,205.54260321298685,199.85918069253842,209.51892239010445,201.73434305332586,206.88646028126337,205.78540239318215,211.4173249592717,206.5259328661065,206.51118116343793,205.7125815473103,205.9506289715375,207.7404143420255,209.1086477693863,211.0609731156158,210.02329020121775,217.29282902198864,216.5436095405328,212.2030314240645,209.39680019769435,205.32205728577821,204.35854319733266,202.3702409572314,209.17397971945522,209.28219412415513,210.73720564512587,209.65013612701858,206.79109359077017,210.5320460875576,207.09994151163622,205.73175359519033,207.4505807864088,205.99991764797971,213.38897354693327,209.26796490109473,214.4147812367754,213.0775308979314,213.03422751903423,,,,,,,,,,,,225.50643035931787,230.58766817003803,229.481827157154,235.11165623876641,226.31177930461007,231.839767838481,229.90230338294273,227.46222881490354,228.61522123312255,225.08294450424938,226.74390004260482,223.9095819713639,221.9408261264135,224.01440778913275,228.00644087637937,234.1325808691103,222.3136212700252,224.6658568531216,225.91017995770795
456,2020-09-19 17:06:51+00:00,205.71714412560763,214.09316544967328,221.4063459709007,219.47756872056905,216.1791205310936,218.7322851929542,218.97631712047377,213.70662538136838,214.51669134787878,215.63545647272957,211.09904050562568,213.60958661891874,219.2452274953711,221.40592457962117,219.46878138574323,216.89989648509982,217.26716004049757,210.065297574148,217.29656316983292,215.05011935986232,220.69450632595618,222.72257088973788,219.82250986122796,219.29249409548325,221.50695372932833,220.9203994464555,218.5659927129898,220.14222775175799,220.31057678445887,219.49882687700276,218.76722293905073,223.32356767107945,220.16213669851757,221.55305350247244,223.8260328116846,228.11956208197222,225.9664074868781,223.11356052483512,221.8738801246386,221.3928031399144,217.73854256340758,209.4226681583263,208.6944189309305,207.53304657646063,209.42351740841156,205.88878187443157,212.09163577149224,216.88857189534312,214.2987213995088,217.04972315984958,219.90493131833534,218.52617191850638,215.4388703086508,209.3971352077754,220.08718012104134,215.37576221807268,218.60575652332722,219.70598046787762,221.13060293977435,221.95391057300154,218.45900643595596,220.56304502945147,213.7016239894344,212.04833425737377,211.3571311483713,207.5846894927522,212.55635876104984,208.8685167363882,204.0680582306137,211.99871777079613,210.4370390146328,204.97433159073,208.43424770071857,212.64478842080752,210.7468478208937,210.69220973282995,212.49853407276356,214.23857314142697,221.85406424706383,216.60450154373072,217.40904507664249,211.03133104846185,220.1164948580289,212.91132575394684,214.7590166758037,211.6013675635424,216.1798333534806,215.55761457628333,212.77067535525123,213.7594339957275,210.71072191119782,211.8129162839063,209.75683519027808,211.74143231241533,210.96377414375593,211.1898305331759,209.64431481929785,212.3125060224334,215.77038156578442,207.93976476529232,212.15629503682237,217.38448403602186,221.31831429685735,218.6307619372693,221.46059031801042,227.57997256557553,225.1940952774331,226.33836615468852,226.78661583500116,230.26241972988677,229.3676501676885,228.24760723282145,229.98698498843885,233.0197222982177,232.70313465652254,227.75091607741632,226.0569987544822,229.16142694058718,227.54838283430414,224.26605030206917,224.80915531139223,221.7173584534624,218.49568948298818,219.49822782205914,224.8519194382482,222.35273392089374,224.7578415566192,232.72727875041537,220.31994255057978,217.61349455883,224.7742500580487
457,2020-10-05 17:06:54+00:00,213.17567221952822,221.68647523096607,218.28407465109026,219.0611138055845,223.56963933227732,220.62355145915333,220.89800827859457,216.89681749378045,217.091634209342,219.48729852838605,218.57467182808762,219.7262857682039,226.40833152301443,220.704340375477,225.83082566364362,225.4161746722498,228.95069846352948,221.63899648189624,226.23919022627499,223.95352326969734,228.45946516319722,222.8805589366832,228.07081138309067,225.85701442320416,226.24351204152183,226.4859467457483,227.72462775013972,226.4407776061369,225.185972266527,228.93303638715508,229.77633283485005,229.76867958321208,227.4495128523176,231.87224237522298,231.03931178737082,234.9982928750239,234.12554423962482,232.92257801963942,230.06632511073587,224.57688849624608,220.84231200129557,220.630551218929,217.47636736145023,211.09385564909246,214.09609682224374,220.88232320256094,219.54225201735196,218.332200261645,226.22324032123842,228.46485885883232,225.13485186308645,222.06992571518253,220.13735579151003,219.20766998971385,218.86243146457812,218.35864688270297,224.1850978326985,226.00951082315845,228.08633950099443,229.31059447528924,228.14927202725755,229.24958530524975,222.08920951789167,221.45450783161868,225.0501419441022,220.68346914720652,217.45495023879988,216.02861966594975,219.25183516353928,221.8901722602264,215.31086587821443,214.88232445011565,222.61885085772022,219.24428903232848,218.42380578460885,222.4784290773341,221.22332344533362,220.7674152095385,223.55093603213655,221.54312404139495,224.0834363366747,225.50366300725,225.18443987292198,226.4041797474351,227.3756597303032,222.7165016641967,220.48926130748438,221.3116316433027,216.33002685260968,215.0967566944408,217.23485340235064,221.5399764660296,215.4290903762828,215.1588110352748,212.76822910812805,219.292797159731,219.44353379339992,219.23208646805077,219.62360269244482,219.0271677441824,224.01769808766386,223.5227217600493,225.7156114535745,228.5927948923394,230.39785825477398,229.3880524294316,235.7149741350451,237.5039169575151,242.1560015323575,235.98796038383162,234.66781703447728,238.78591660720156,237.3796484111696,234.59248095011776,233.94423481677984,236.75023533612776,236.1197136332454,231.5040887420624,230.8035900410024,231.01327074619525,228.44808650297813,228.51404253884365,231.54582261069618,232.5253909549832,230.0107714019201,230.60208140424257,233.5686071461021,236.97029557813906,227.53429716819085,229.0329976103503,232.63785964446882
458,2020-10-13 16:30:39+00:00,215.92573248043192,224.47928307240693,224.3458917126733,223.1157189949642,227.0856136082037,220.85309798723296,,,,,,,,,224.2452149133139,223.07011842411097,225.29153434514834,228.58116804229948,224.65264052247784,227.41676452759876,227.63946845643298,231.09237356690335,223.37967586007795,231.45047189183254,226.25522941429688,228.70359789238043,223.04575129482714,226.26164060920098,223.31514169548166,227.86244170041138,224.70441726262453,230.09100111455413,226.3744273158433,230.1742120109104,233.75344536560553,236.44791463353843,236.33876944473684,235.57359029405615,230.748564482709,229.77364033901893,220.86263621823804,219.09348423502354,214.86731414702484,214.9926443266482,216.20826450365144,221.2376733422174,221.58337652723824,223.40515925648913,222.03728335688353,230.86806030785732,221.05516743775541,,,,,,,,,,,,232.1112378626187,225.02086909407564,224.30043519916768,226.25615049163258,219.89532738972613,217.55224175588654,220.0685564252743,218.03912810079888,224.227880161934,217.45613959988788,221.7069673497007,220.39675863372054,221.33118028731678,219.7675947645839,224.4330651284898,223.01441903730495,227.84618193737708,224.80894471775773,229.28790188939902,222.20502911321867,230.16052558146131,233.88637823221075,225.07712606439526,228.89351850785096,226.21185372017138,229.30599922378798,225.3133642556224,224.0161967571699,221.18672792000004,221.20086655360672,222.2152414699046,219.18763542940997,220.12687317232619,220.503472191136,224.14120485070532,223.00724666875684,222.996714250394,224.0567542140838,225.4225038226221,226.6917275244681,230.49827259891464,231.58461377460526,235.27674721253968,233.1141398720393,238.50008155981027,241.13672420236006,237.99755552503365,,,,,,,,,,,,,,,,235.09436889462165,235.1768438344983,237.15099787419157,244.88411734055737,236.49565844741988,235.88992914689123,243.3873409002371
459,2020-10-29 16:29:36+00:00,224.9410884563827,227.9510334510527,227.60821442779888,228.3641467107192,224.3161903582368,225.72093892367826,222.3810297028872,,,,,,,,,,230.90214487080792,231.23187146728011,229.6489623848636,232.30004344517957,232.1539394437069,236.24430786744833,232.71904258088688,235.86079460702868,229.71610614300852,230.61040170187732,232.60850283477248,232.65632775310405,228.92614470853167,234.18330798037047,235.26556047848175,238.3085156372539,230.63035299049938,236.04345684202332,236.00170125707893,240.22968921069292,238.6067212901094,233.01992412441393,232.30594670996808,229.8578868003003,226.70903754654955,225.89457976835806,222.7707160480591,221.99415347655105,224.4291177942909,221.33714493802262,222.02460082646724,232.66457146937356,232.16659492360182,232.38517981310474,231.31610088236636,227.50217649775817,228.19396138088726,227.59685534864963,,,,,,,,,,,229.44921154215652,223.6047852031747,226.7737066806888,218.81403111608876,222.50389880852467,221.57493210023912,222.74017756726403,217.36750767077686,225.2255519423133,219.8456006694521,222.6686282854335,220.26031042018695,225.83318631519117,223.30541613796763,225.06009292163412,224.31566562302407,228.0110031353358,229.30939787553015,234.86780092019984,229.8047130514708,229.2688802253607,235.2756539359582,231.45834794675,231.38424516689173,228.1358158042358,227.3906036076794,223.30508794051852,223.82365256074627,220.9420716193788,221.83277247114404,220.83577823547373,222.80822214876903,225.26902673474447,224.6770806897343,223.14658481334885,224.02770021818083,226.66789793948536,226.37473220140308,228.87516859429854,229.72852914507,232.06456154375488,233.87574421563008,238.84074818833614,242.00384707733605,242.1884393089398,236.40400424057785,242.76914185453953,242.2731538089765,244.02958071978907,,,,,,,,,,,,,,,,,,
460,2020-11-14 16:28:30+00:00,,,,,,,,,215.841312796396,217.97068557608097,218.5135142268966,220.68990158928986,227.35594792416444,223.20591396986504,221.12642602263253,225.27529099099317,225.21398761498992,226.3319234995001,226.68651397347446,226.84233505056687,228.07533485592862,226.17035486954757,228.18695003753263,233.11155981128186,225.62456798402303,227.03390355465586,230.36702354055254,228.64483936431523,231.17495940226217,228.6885404040876,228.62289004958862,229.29278442476797,231.54978788888624,231.10711084653673,231.05872602059867,234.89922653485837,235.8045391510104,231.72808404066868,233.31580838147246,226.79744717395351,223.0744141746764,219.90771630053354,213.7148169378311,210.9705373224171,,,,,,,,,,,224.62247539633083,221.67136693037406,223.99322879317737,226.4431969701327,234.0855883813917,232.26841028296718,231.64610747331588,226.64680398821838,230.12906632427843,222.04320925246847,219.39271209292409,218.317343827928,218.75891191543298,218.86068485792308,218.49024018766272,218.0567857050294,223.88685263232543,216.0623603516008,220.48851096878775,218.8148568189834,222.76377864932178,223.14563951757324,224.59949388364063,223.38083721015968,226.92192173929095,227.93870315294487,226.36138538497838,232.4873809826275,225.84518170474743,222.17812441401367,222.3721065858441,223.8951062635225,225.30605742876853,221.88861447980975,218.37029067011736,217.93168165438038,216.90676823563072,220.99365233262535,216.08260699124347,220.33088296532287,217.27579874069497,216.00453819889034,218.00213797078945,219.51623024971738,217.79510024090806,215.6848125530861,,,,,,,,,,,,234.9302299355997,233.71358337000046,236.1230939793746,238.61213292757085,236.31570059215488,235.95309409530046,234.1196122190464,231.40304272340853,235.5182474991563,238.24049327076713,240.07564201757864,241.9835083557185,241.55794233880437,240.17346016582687,240.5003037841859,249.5959236504151,250.57530763802856,237.9365648544112,228.9433219168294,238.84497287122008
461,2020-11-22 17:06:54+00:00,228.12837233440837,231.0503438753278,232.99971892099956,230.29314748809426,234.51107945347687,231.98341974156602,230.56856056952495,227.47217089202596,225.61999211371014,223.6128619832265,229.62970662862318,228.4947191395291,236.39595114465175,236.21003110650145,236.39583045645958,231.43072517712827,236.8700516887554,235.13167305972263,235.61171916500712,235.1019214249074,237.5247055596771,239.46301536384766,232.82703559914628,230.87595952431286,237.1532129934833,236.43006873338516,235.9140552851082,235.0808015249809,240.06032103835503,234.4559847122669,236.32582317705993,237.9954505748183,242.29506614284108,236.06939152344674,238.09283357023918,244.17680499522376,246.20323858457786,239.78608692007793,238.1547032547812,235.2607175438033,232.1217233755209,229.69014009802663,227.08038491740822,227.44288055965814,223.4744154598215,226.22721980957044,228.54445005399498,234.9920704568573,240.12404144776312,235.6572698299624,240.38985597587612,233.69588927861403,230.62253615135987,226.47793354680962,232.69712855518213,234.6982043879255,230.2514838408465,237.6713415737257,242.21782797071972,242.1231440886596,239.91702221291322,236.76521587900552,235.40030881307513,232.3368674484158,224.36899812989563,228.71080586159772,230.95819866441252,227.9292202830265,227.3495229094331,230.8154446322378,231.38234489813826,231.59572328621655,231.09717276516164,230.268041125435,232.95096134848728,231.35781549588458,228.5839063372385,234.3841222940355,235.77908433216183,228.88911037396892,234.90029551667476,236.21763452115292,236.9845966096824,237.85179218465345,235.3103469821788,234.3438923564989,235.27835321182744,233.84262059102608,232.8045573184883,232.706505112338,228.08454674174803,227.31343942005452,230.27044191631177,232.83900525442505,229.19495023054995,224.77875773502768,226.96538169668727,227.13508361857436,224.37019725695825,225.025737892615,228.26837886872764,229.803607928351,233.96876069491438,233.67803233874824,235.0031164655942,241.7890073998381,240.89925093503598,247.67498434088097,246.63271417217285,245.89796925475935,247.16902582587676,246.56844532361131,244.24998044867417,247.67952657061466,244.8621226959124,245.10066502478603,242.37027140920898,242.08210442671378,244.861688273106,252.2490536531922,254.8726272726012,251.76331313115696,256.12780311342306,251.0245481659179,245.79998863837747,254.84050510671347,259.426560725573,265.67550869018066,247.9265542344141,233.03869442658237,243.6015887760873
462,2020-11-30 16:27:22+00:00,221.32575597332288,223.76285103030062,224.4244928370524,226.25041767920254,222.22856679150922,215.262699895828,,,,,,,,,,228.95636155574655,231.70047773504135,232.05521953695865,227.9594066246128,231.440559187241,230.67090697069995,230.48285168457656,227.68719751860144,229.08381382167073,226.08538766984347,230.40987478608787,230.60526804915278,231.73071843141,223.9772913731385,227.91428678364835,227.65637358972162,227.8423546806468,229.33357351971463,233.198789891873,239.88043189854605,240.63718893595507,239.45919814577846,234.1860982654854,231.11772281151954,227.66988587933412,227.79208740187389,222.63829419026982,219.5428390743803,222.63293589031588,220.8693336962415,223.16221212396,221.56516895003492,227.2386026349906,227.52467032796062,231.69649869146275,230.0547062033985,225.3844382181128,,,,,,,,,,,229.96758145106097,220.4368106965706,223.62452282611315,221.6378144499881,223.49835608562816,219.83286068818597,222.6900940794233,223.80381766236243,224.4630407475346,218.94624941690216,223.51364281963987,218.9131415585266,222.9778991044472,218.4044046821696,224.99031082021312,222.4380981338223,224.72932276576742,225.65347886169445,227.34231041030495,229.18820741334537,232.84171020947792,233.00786259819287,226.61761915156993,228.75642745503808,223.32051160006017,224.33285130497202,221.75936030124475,218.48594258411933,215.4465735226801,215.64350028239477,218.45443960314518,219.22355587148382,217.67632266660306,219.6304639505842,221.16913989087482,221.00023506409875,218.40629457160745,216.6350229918064,217.77354057013048,220.97465795679167,223.38317989717376,232.6434661648125,234.50923700706505,232.62022262474667,241.68523479178654,240.19868646479398,241.22466315267906,237.1979844451397,235.61681690161032,,,,,,,,,,,,,,,,242.8303456252729,246.10576699754918,242.02863836318164,230.06955179361495,237.28327443635527
463,2020-12-16 16:26:10+00:00,,234.6919607980467,232.89173455106902,236.50436355772453,235.4537738113187,235.6480824527694,227.51984555609337,230.09789373631781,227.70698852203097,229.1727353323799,229.2890896103486,232.5113124508813,230.69586689959218,237.64947781117328,231.41199447185676,236.60440752776003,235.68234340540062,241.61943637471364,241.22448636580987,237.78727592221844,243.51293152746513,244.0853634739322,241.39949200618125,239.13266892055236,239.33224645183697,238.1360761564982,236.19532115815838,242.55404352570528,242.12180041614488,238.35526471895494,236.4331028429066,244.20671990586322,242.29196960112097,241.61352596176957,242.38690247817027,245.1183878700749,,,,,,,,,,227.6653790373536,230.46451706548189,236.38765813385754,239.12597244892126,234.6852844763776,241.7547531188671,236.97062279038374,,230.23022261896307,230.88693560107689,229.38415057576174,237.59568986450367,236.99664070009237,239.5534349026306,238.3041371877055,234.62846709679349,,,,,,,,224.595617066926,226.5265487134127,225.64464036775001,,,,,,,,,,234.30793396919515,231.4586540402131,231.25283622631025,230.0772084805607,231.4889061869886,232.5266413286894,231.11825849368608,230.7015221290904,,,,,,,,,,,,,,,,,243.0515756028421,243.92782105355647,246.30159336035206,243.77076683848767,242.74429972175378,244.28420064990547,245.62265600668513,243.51079274182717,247.22366354013664,246.5792556985588,248.156553698115,247.51642847160682,247.71593070064552,250.83454299353917,249.2007470548016,253.16928554060212,253.01535348438617,253.71133131853844,254.06703466851195,246.8635873543599,240.54578463311634,245.01603526178857,249.90633932230014,253.86030808586113,241.91364323867114,243.10305260675207,241.12590096529135
464,2020-12-24 17:06:54+00:00,230.15757054402044,237.42421252910978,238.46038633122802,235.49872189038436,231.14748781519103,232.10205813249877,229.9486585135171,230.2403338303669,224.8166084958687,229.0373330442303,230.54568914688824,231.67382858510132,232.7318515796441,232.24272126872137,237.09377384284858,232.10097383988932,237.0026578522298,236.63837222799089,234.1033581415791,230.23136048708085,231.09451387110767,234.50216480724362,235.31155092822013,235.93693633734733,237.97278066837117,235.30594245960677,234.1749486419294,236.3704797341487,239.80258756646933,236.8845421291013,239.38303405679392,241.21146138536338,243.6098438947404,242.1790204810341,242.04026358224826,244.8584895064175,245.62294611891176,240.79365412625108,238.69707081020425,243.830613266126,236.5503306396652,229.41306864645074,225.7829322831704,228.84163949833282,234.55902772454456,228.96393773165974,234.65342714337564,239.05136716051348,242.89927312595017,242.4480997527511,240.49981610411172,236.3027430783273,229.1077158296329,230.5695273857618,236.77328144845012,239.4103259685933,236.24484340551362,235.28042055193237,243.76695591057208,240.56930210048353,236.29502654380065,239.32615207649863,239.19303406412547,238.80671456410198,231.19052377810178,227.38213376476574,229.27567211749422,225.30803163437267,224.05211205763112,229.0471972349447,229.64549419951268,228.60171943607696,227.61506743987468,224.23929534603505,228.9331297200693,226.02198627257945,227.11876873014236,227.04283062164586,230.99413973970766,230.05750487027007,229.28047896734057,233.17148733545997,236.66025856561905,237.6671442804227,235.99000296481094,236.04060114851833,235.16650062481457,236.65844138697994,230.2700495831654,231.33634919619047,230.74061417965882,227.94745329352943,227.06942843794752,227.01489093952208,226.34898696988063,224.63835674732275,227.68012097119606,222.74459411097172,222.89090225940808,225.12741163302255,227.04115545540634,228.34867977583744,232.7363710053293,233.01007066840208,233.6330452759013,231.58038122474497,240.95360121436357,243.18769136136845,243.46639202526046,241.91103569681212,242.3994626660825,238.03939175506392,234.31046989845203,234.92906229785498,240.79878871874243,240.33928326511165,241.33106324506844,242.9638545578669,239.14103687821782,242.78464496981812,246.98109750152457,248.55632225163475,246.03207447386941,242.00685828934974,245.84099652029636,250.0833100377116,253.86598132827226,247.87424615833027,213.14682701599398,234.59523257061323,243.6318585852367
465,2021-01-01 16:25:01+00:00,247.83336342653695,245.52197832938074,247.50665694965815,239.3006485813611,241.45478093154472,242.39292008687104,235.4931113073283,238.58688098780644,239.2858704058161,238.49842296915068,238.2957124143966,241.34728325287293,240.65085896129912,245.85911642873043,246.69248527365735,247.9376789326748,245.7179935582116,247.48777873637505,252.3017379048934,250.7884155931818,253.4332997460179,249.89715785800055,249.68587276936603,253.02942424668467,247.84352249009723,250.01788828811385,250.09952020690307,250.3451141209046,246.68215265676486,253.3692301856673,248.85255216103158,252.05794195409754,,,,,,,,,,241.56172578442832,237.54345926280732,240.9355166681815,239.53789067579962,234.67561838756066,244.60325959222027,246.08001141043744,251.10827455540658,253.9097492877604,249.4630407958826,241.8596513775793,243.04367279530075,237.04461612187913,240.63402760998088,243.7209229320607,248.56869078832014,248.43720876837938,254.8423505605437,250.7443819741989,251.55783133287557,249.8017255031127,246.83841513663901,244.07386378606137,245.53851144723504,241.55955000346896,242.5935674361294,244.00754394277527,245.3626437774917,242.41253036889404,243.5904586732005,240.28009582550695,241.36177006315498,242.67446795025256,242.12193257924628,243.27532410173438,244.74040269545293,247.72310889760783,251.0883764610643,247.2506999220314,245.435700910591,250.5676949598704,246.17518059241442,250.84155729370698,,,,,,,,,,,,238.82416966084,231.73021536174855,240.65557375462063,234.10016898688107,242.71084432997546,235.89740889905477,242.58268737905925,244.1620352905015,248.32854423913662,247.69723636725493,252.49217859531106,253.22787474769441,255.23642527640772,248.2476873245965,257.63851344160713,253.27364334991003,257.698831358149,257.84993192769116,261.7722925574416,260.66120637422114,262.1814772149927,256.37165715909987,258.2583891209354,259.8387483151789,256.5711601250507,257.8203431807718,257.4658445913666,254.32712760529316,262.69013582185977,265.2630120523969,262.1773125601879,262.17809858827036,269.8881320836249,253.94695174701366,246.80162653145948,264.8667192485062
