,dates,mex0129-0000,mex0129-0001,mex0129-0002,mex0129-0003,mex0129-0004,mex0129-0005,mex0129-0006,mex0129-0007,mex0129-0008,mex0129-0009,mex0129-0010,mex0129-0011,mex0129-0012,mex0129-0013,mex0129-0014,mex0129-0015,mex0129-0016,mex0129-0017,mex0129-0018,mex0129-0019,mex0129-0020,mex0129-0021,mex0129-0022,mex0129-0023,mex0129-0024,mex0129-0025,mex0129-0026,mex0129-0027,mex0129-0028,mex0129-0029,mex0129-0030,mex0129-0031,mex0129-0032,mex0129-0033
534,2013-12-22 16:56:46+00:00,,,,,,,,,,248.32822709535984,256.93989384683493,256.2187795706153,256.43230377007137,256.7782217456833,253.83523747787962,249.5255451921126,248.68920252910436,244.66218091526483,244.4764452453719,236.38969154178156,239.99107088663578,233.82096351304517,,,,,,,,,,,215.85965915976823,227.65592405176378
535,2013-12-23 16:56:04+00:00,296.2542902462907,294.05973579851803,298.8786975358046,312.52129257974286,313.4611678624355,295.1812914445054,271.6942568695281,254.35924341259874,253.74081780392657,250.64340981758681,249.8281121184611,249.26554998429611,247.39415474920685,247.62160952827924,245.54749384329932,240.5656848220992,236.11657638242855,232.15446006045462,230.90351594369332,229.98068509521755,229.01796216061118,226.10889217012934,224.615024412634,221.30654711520904,217.00945532510417,214.85211989397038,211.61548867109923,206.88834201150016,205.44402097277995,211.6494958520859,212.46115390489814,203.37476449395191,210.10129373483193,220.17503503705967
536,2013-12-31 16:51:03+00:00,292.31260216507627,292.6893074172527,299.9746133731834,311.83441033017533,314.72234790654346,295.4771243719959,270.7926667888145,255.5188651014088,248.74565785244246,250.50029174795225,247.8165633070043,247.01059746026527,,,,,,,,,,,212.47062095150162,215.07460116948187,209.30026380404877,210.07612397353202,205.78652295641552,198.0414918278894,202.43058952001007,210.52400998063436,217.00625264281751,211.5902736251807,214.7533743616857,
537,2014-01-07 16:56:50+00:00,299.62891800456174,295.2899434956226,307.4228938074203,318.04992085952847,317.6591331138161,295.8066458342287,279.7623151962003,265.381193701598,265.61765929294234,268.06302999127104,265.74896885625606,261.70129542673686,264.0756849281212,262.0172488062424,257.95565163545575,,,,,,,,,,,,218.63221820672672,215.21555480992632,215.95509502874108,221.90957896947697,234.18290992572557,236.17934470325116,226.6564350766867,230.79182698483822
538,2014-01-08 16:55:54+00:00,290.69849462262874,291.1707790415758,296.04371306697055,306.4114011841001,308.5217138131007,290.585847988246,271.9516318289259,256.2800482593251,255.66887346525044,258.61997073816894,254.9756661256981,252.8747335006465,253.23069276812743,252.22091689360374,250.39679401620998,247.84801554905562,240.4687654952726,237.09512445235782,232.40734617132733,230.97252289105927,228.69100543164546,225.6373521712274,223.69679239455883,221.63779664149519,214.78136616156752,213.0833843355079,208.00321579387895,202.92348620888018,204.53275698819215,214.12048534407984,224.37611215009989,231.70153091585956,217.85973343970775,220.33558380834734
539,2014-01-15 17:01:57+00:00,290.02666451341463,293.0344272520258,298.1272823681671,311.62043792574696,313.08708582554266,294.35676434673496,268.0396760288158,259.69019258927085,256.64659619478925,250.54406546675958,249.75387143009397,254.58628173642416,251.12277588305045,251.15820047938638,250.4544575094706,245.49067212845935,240.87576144034696,234.5267538576611,230.69435461131127,228.6385849167056,227.36506307077838,225.81934036042662,224.49557557701476,220.46640616875203,214.30216493370324,204.4982565066744,207.96796020345082,201.26426933389234,198.6298746762842,208.9163319077894,223.28011630263387,235.0820378773485,219.91963170727365,224.04570436341723
540,2014-01-23 16:57:09+00:00,,,,,,,,,,,,,,,241.2186041311819,247.36660177530257,245.53208859135282,237.08061667930514,233.1316698233679,231.33334401644345,226.85700772786163,224.53370381412563,229.11299676900433,225.93067078614197,221.78968021870978,214.93951793083096,214.44655328209905,,,,,,,
541,2014-01-24 16:55:45+00:00,289.3166474674668,285.41579650766846,292.85292578468824,306.7099520317333,305.4876688567082,285.3482422303748,264.9943590919181,249.23252733752568,253.6710581237623,249.87489989458777,247.21909450347692,249.67635982865676,249.74579103394683,248.6630122727047,244.58569682672163,242.1226878176791,237.89786881397595,231.6229418757939,229.05212350551753,226.50599161617353,222.71636908537715,220.79786712905735,222.24058674102258,214.46983052512763,210.9719753120911,204.4066616577912,198.36109152095153,195.24078060099112,197.06781835777784,211.0011569038167,228.10192695820876,241.2823325535695,222.88340228526442,226.1524606352522
542,2014-01-31 17:01:52+00:00,291.53404377340973,291.90805566599664,299.4460578679712,311.28712784304423,310.2821671030003,292.8545546576813,270.1533827568262,262.59505925685824,259.9366753687822,260.97530596179735,257.9823609792747,259.76246800656935,257.43552626108556,252.47795205885078,248.6622398409453,246.93220458227765,241.74240536289898,237.5018994995155,232.04423739260037,225.54183763667777,222.11723978557148,222.9253768191718,225.0342969841426,222.1725245381046,216.63310805744737,206.82913836731166,208.25512497871415,204.25662288428498,204.7700793229436,216.13639294514084,231.59713583076586,245.3496666963856,228.3429722903714,227.05599472423114
543,2014-02-01 16:51:30+00:00,278.50193068911733,282.82992098278436,293.50475800598986,,,,,,,,,,,252.18427512265578,247.07089123823525,246.8812174616162,238.29213981935197,234.25880441063978,231.2393189880171,225.61761923969055,222.44508948639205,224.191949243956,221.28277421105247,215.85649801783728,210.8881617806233,205.5319806693618,204.0178630578916,200.38486797660107,202.17442765813058,,,,,
544,2014-02-08 16:57:16+00:00,296.77477242511947,293.94954915772223,298.3621405324035,309.96032507732843,,,,,,,,,,,,,,243.97921899810893,239.13879356505385,235.8768905135293,232.35417969963913,232.56152669015245,227.52026828943823,222.29408307317806,219.6012350998021,213.72784039084243,215.07735839857025,211.8753432004076,214.63246187636014,,,,,
545,2014-02-09 16:55:33+00:00,287.5937375590171,285.0542262322812,290.85147852265504,303.80196318772886,302.61088939777994,285.74463861512436,266.42350144944606,251.76448497192058,251.40879161471554,255.54689215037354,254.04400472301108,254.18327005510292,251.1927460742673,250.96194352609177,248.27228711406298,242.0849435538587,235.5644964218693,229.96059280051458,224.55001257632028,220.14085155902413,217.6415726987514,219.63306995504087,220.27944672487925,211.50412564459597,206.73330635489975,203.62078261139297,201.5716160102807,198.79994832907207,199.39888339167004,211.39537314990673,228.43441654244916,244.67430388601232,232.48479168724543,229.42205511625667
546,2014-02-16 17:01:14+00:00,293.4750199749439,288.96886835078186,296.7687985448642,310.2510752574927,314.31450349608434,295.69830896086324,272.6656794044193,267.65080594754545,270.9684842266922,275.51502871227495,276.3011647106698,274.86265997702424,271.3079186650705,266.880721108079,256.63351616242903,255.1542394252118,250.2608885002516,243.23801432599953,241.21202843251137,237.5169126529545,233.55975311502098,231.12074653271551,227.45418822549962,226.13889741533083,222.10730043870336,217.7723707026002,215.13838872798044,211.81076716631884,213.93905211137235,224.8512023220975,244.60721508453582,260.14326876214307,248.04893403971505,245.21296051182713
547,2014-02-17 16:51:20+00:00,287.55335275688844,287.0520787230184,292.7409401684776,302.59933111889944,309.42217013119534,293.0359146985081,273.8555280372599,266.0786950134034,266.7128007020075,,,,,,,,,,,225.73514017668742,227.05959183108052,223.93379412011734,220.0202153681215,219.4301265312703,213.06851466342061,207.97003683590006,207.84038935094543,207.18203016116703,209.4449714403801,219.3033355266976,238.8293668433793,254.0837171236391,,
548,2014-02-24 16:57:07+00:00,,,,293.9956184174042,302.0423412125949,288.29682401392824,274.09381418062515,266.0514831323687,265.82795844035047,268.8759124435627,267.37599621794914,261.2225002359856,263.04237585176367,258.50771042591145,253.4472102683191,249.65830515279893,246.13983030856093,241.04767375397432,,,,,,,,,,,200.026002870554,215.8702569469994,234.63463194427123,257.7729544762306,243.02376653587166,244.33798301374128
549,2014-02-25 16:55:20+00:00,283.5863729175773,281.7201443624639,289.80204103336206,295.3901400885308,301.76368873093344,285.4461016607145,268.4302033351238,264.52197318872004,261.2398737170381,265.4712640864905,261.27024154311744,256.51400454728673,252.67626775485724,250.5622554724745,246.65682270371548,244.17557823673596,237.9376829812226,232.46142149959473,226.65865415551346,224.16741031444377,222.55532742354924,219.970723670134,214.51925917866694,208.87368307630058,207.34049322241637,199.3810752589815,199.4315169598495,196.97951546697985,197.5718723606155,211.47100069343057,230.8324059239343,252.27047539296402,238.38312475675593,237.69805738955665
550,2014-03-04 17:01:22+00:00,287.7054836445368,285.87413938898607,294.61693179765473,311.79130114787097,314.18183770313505,296.14635256242667,280.2135914253585,270.4079963686063,273.02497483736767,276.8445204145413,275.6026843015741,271.08547257942297,264.69174496171536,260.2716931008315,252.61396646640048,250.90056014264889,246.68279528661984,243.77876872435456,238.07410643149336,233.31674049291885,230.13286322696948,226.85259749256198,223.86279599415926,220.0744968169061,218.8326063374486,217.0367352717263,214.54260980939978,214.1013947610632,215.2973486256065,220.70513402534021,239.51057755014995,256.33084188111116,247.91209097454382,244.60062579551735
551,2014-03-05 16:51:24+00:00,,277.83126518608225,287.1077568571473,300.9734055997052,301.02761700807935,286.27303335865247,272.2585686569561,264.43571080138133,266.84446814660464,274.89976780812384,271.3818583869552,268.1357734884907,261.0365531696498,261.1657382128172,253.21683894814083,248.0153221472488,244.69985742138746,238.05770678749388,,,,,,,,,,,206.01921396729645,217.4278447288237,240.27534691570352,259.09122063226886,248.54454446178582,242.39198906936033
552,2014-03-12 16:57:14+00:00,287.2584849359935,278.4288035859466,293.65413069621184,308.69036520463743,313.22738981997094,296.5860626448536,275.8991062714786,271.0108819068103,270.99490110378633,271.2317124234499,,,,,,,,,,,,217.74251093603556,219.65527201576862,213.93383140939196,215.68345831622412,206.56395548657127,204.8402406294121,204.49223345437576,206.56305946158275,221.65691107333654,243.0333322480965,260.33249278737674,246.99015129266746,
553,2014-03-13 16:55:09+00:00,281.38075475704267,271.1890265130697,280.1827628665852,289.9715099303546,300.79029710273375,275.7909833133763,262.00277187304647,257.77021723081793,253.03125885057727,260.2244398753279,260.03071790062415,258.5149324218135,256.0666027460296,249.0379223821929,244.03237005589,238.9169016538724,230.28294364020604,226.34150351833097,222.2954442489939,221.06611581805038,217.8888089278867,220.78800577101606,217.04201913059194,211.29541366478577,204.96706505996048,201.31170476342407,200.62865307010682,198.60885671815078,199.50333678324762,213.2389224684133,232.066331166193,247.21145017490116,233.59217941373703,231.2674289125716
554,2014-03-20 17:00:49+00:00,285.0237454170022,280.2285021041237,280.3217824230834,293.6367075021899,299.93651551700816,284.0875312538304,268.9904791459814,264.9359418434974,267.56532516419765,271.2630202248717,268.96172025386323,265.90003856734165,260.07896371718266,253.66406092055706,249.7153123055273,245.45425589920848,238.97722873851978,233.58589140789587,225.67218413194848,222.7974366843349,223.6131218296166,223.1634811632611,220.57958298944106,212.53901559223252,206.34622358237198,205.23226090569906,203.324040403005,201.0319357526056,203.42797130610901,215.66483485452318,234.26898186816655,253.45321699069441,240.44418861871395,243.35127227522096
555,2014-03-21 16:51:32+00:00,,,,,,,,,264.08605291877825,270.5274184365502,268.5314464643765,267.98208827515407,260.50468636627346,256.3990353883254,250.54095436472033,246.13886037785065,238.98613248605275,232.25962941610638,230.20022198180556,224.89834338509667,224.6863375043348,223.23088721751745,,,,,,,,,,250.88242826241787,237.09728056221,237.87229873569015
556,2014-03-28 16:57:21+00:00,284.50500202744956,277.3756872361019,289.66481139093213,,,,,,,,,,,,,229.32000459812298,234.5684555120596,223.70918311344906,222.65280616022042,222.63214626077402,216.6869989256104,217.77111348076238,218.82285683298682,212.32946654355965,209.21932407385412,203.3568035346901,202.50957672193408,203.28885379438674,,,,,,
557,2014-03-29 16:54:51+00:00,285.4138518172247,280.34114414653243,282.81741595703295,293.7446604844895,298.85907292875356,278.22006298121374,264.3855018370085,254.72634035964901,252.1075420331544,258.1048545738772,261.13420871618655,258.68062115831873,252.48175137005768,248.77384001428007,243.11046460862633,236.44945438792786,231.1051868870365,226.51499684559562,220.19110761550252,219.06555951224198,213.83468547247102,214.92596857754697,214.910203222569,203.35380999951187,202.78734701787897,195.25497641696347,195.32142453132138,193.89369306266073,196.19313523909472,211.60341110287425,228.5295207346329,244.0336420032342,234.15682072498316,236.50632311397837
558,2014-04-06 16:51:36+00:00,294.3994047680967,285.8528594665054,286.4128463782003,289.4208624701141,276.73449602223786,,,,,,,,,,,,,,,,224.4009039525638,226.70561322034825,224.93615511009568,218.593567775056,222.58570666584185,211.79550702330906,210.55273831774667,204.92999594363852,208.13313850820535,,,,,
559,2014-04-14 16:54:36+00:00,281.59476653415567,270.6343150555507,268.9833377722053,285.15560216159184,296.16335857269615,276.41749088581895,265.22087380218136,261.63345554837764,261.0984127285422,256.87775281256256,253.1518660448317,253.2999642036989,248.35628207823015,245.03654954300583,238.69695111748547,234.89647639311443,226.84035054822232,220.90045619837514,216.12731788623245,211.12215578286967,210.63903206099002,209.96796626229764,208.73819726886413,200.68689949396676,197.7067220618477,195.0302315450682,193.91680130179435,191.52186022723168,190.56352668061402,197.33272451909468,218.6632704334527,239.5423732564235,225.46145632451308,224.76286934994408
560,2014-06-17 16:54:20+00:00,,,,,,,,,,,,,,,,217.94410937513425,208.760411856391,213.38943294128012,202.58130868352603,201.8735279163653,197.58321197357793,192.66256082039865,189.14621781907047,186.7317438020348,188.79168871266364,181.15297345628255,174.1966923161204,180.65856290154818,185.9143289003544,188.6533469915677,215.0523510967841,225.47897283586843,219.350258637884,221.3720495059457
561,2014-07-10 17:00:39+00:00,275.5324928356073,263.5257312069978,266.80228236972624,273.55936496508536,276.81389676165196,261.17959741133905,244.6976718262948,238.8590981248102,242.1931009394026,244.0704788797174,239.230173779131,238.1710513760221,233.22685623262362,224.70220935885033,217.9383337656803,217.40812848345428,215.4220835465927,205.64643892924968,200.87563617709412,198.0926669930784,192.33030171686698,191.5743623952406,193.37230291288523,192.95728145418875,182.85361252233443,171.45104991165937,181.27841543982655,185.07679351154857,186.53888159812985,195.11319961081634,215.09094722947907,231.34017135358062,218.11360941859112,218.8085375583315
562,2014-07-18 16:57:56+00:00,254.54829884937507,248.03465179969027,247.9317377585608,261.121668233186,267.423896852541,253.34732958889634,244.5588326542345,239.43511025116075,240.71586859466018,247.49209566288465,250.9103027114109,245.08938075766994,234.7876875907703,230.01264480299517,225.18961681609213,221.9090622605531,218.19712222763638,,,,,,,,,,,183.50266631815597,185.60982290464125,198.2113984313355,213.08254077388352,227.32330912378626,219.2666675635457,222.13393054844212
563,2014-07-19 16:54:30+00:00,251.10502555871864,248.00677031840198,246.87892065727522,257.6263050733531,270.3306326414087,258.643910478522,242.99002464789697,238.8972841633121,240.4283327875538,245.14349173004126,242.63488181999347,235.77050577419215,228.96982080182502,224.9904096285378,219.91387735950872,215.65914906291522,211.6922948893221,202.64005824236315,197.74078903835402,191.51059867284226,194.4569388234265,189.97058204028508,190.480792078334,186.21423282207147,179.93172940290376,175.30488655899302,,,,,,,,
564,2014-07-26 17:00:42+00:00,261.4390020500558,249.37724306905383,251.33172101247663,264.1252875112936,272.009871634798,263.37030886861567,246.8675559803951,241.06501984899796,246.392590419305,248.52310179476456,244.37197562066936,237.74975848575568,235.06145626828965,233.89679454883495,223.79871230966438,222.04032827149254,217.51932229724687,212.03421740465618,207.70098444451497,198.1851641633871,202.37277007386479,198.84566595574694,197.89931465129268,195.757993240989,183.56710334901317,188.6212678809842,188.07736768241625,182.7339271129607,190.10086797658386,201.50420703500993,215.75763929376853,232.08309756162106,218.80185582556518,218.18566165422402
565,2014-07-27 16:52:14+00:00,,,,,,,,,,,,238.9801415829219,233.58847047743973,231.12815222540178,226.01986787067227,224.69957240173102,217.5587540054559,213.7962426036547,210.54846782607152,202.67312147564132,203.820603906736,199.89862221969466,202.12156123501225,196.36243274360945,187.8279492475773,,,,,,,,,217.8310086917722
566,2014-08-04 16:54:37+00:00,263.14750456654104,251.58023578599466,253.76798038002892,268.8124743043759,272.5207583829015,259.96477471282594,249.40539149943044,246.77188272775692,250.00568574963398,247.99232010237378,245.49511181288176,241.80829365393862,232.4577510115019,230.2385917389729,227.4284942877427,224.21108458332318,216.9343406946135,212.82778531445283,209.05335845448738,205.2626607165327,200.68159083052245,200.50241847679624,197.56561287463484,195.31936259553004,186.2103708073989,190.99658556373512,188.84419990651264,187.6559663465917,188.93478820699858,198.37667804332048,219.00662926769033,233.40717683731543,223.03870393732188,223.25898228474577
567,2014-08-20 16:54:42+00:00,269.2792243100376,258.8781373751808,252.2622937312231,256.48051000978376,266.16205780466873,262.15232297186327,254.3359254832711,249.7974493844934,252.63885641301323,248.85621805932402,248.67671344636403,239.20490814662296,236.01394728864722,236.77384629370275,228.99210820737838,220.3753291000212,216.9991896077741,211.1917037691734,208.62081071907642,201.8471140575661,202.87402800960484,195.51849752763638,193.85895002976716,196.21598144070373,194.6245967313294,189.806169788055,189.25853894520384,187.3697454250022,189.27639784816563,196.34081491757757,217.9023321883583,231.17739855049484,220.5704016175221,222.4345112055503
568,2014-09-04 16:58:03+00:00,231.72343224716013,232.71861376570325,237.74011912018307,247.96433328179563,224.95453333609936,250.39729146813457,238.67980473198145,246.50740854324613,243.74100904845247,241.33172501735072,234.15167968892598,238.9647233209975,230.72463700913625,226.68170526527376,219.55820455078293,,,,,,,,,,,169.57998720128438,169.96888879726058,170.55935354099626,174.8274724679594,183.62367323265784,204.5838246123628,211.51916789158923,,
569,2014-09-20 16:58:07+00:00,,,,,,,,,,,,221.41588383816605,220.012849689083,215.73772460694957,215.49662337996597,215.17702849036118,205.3811999817222,206.4285126006275,190.09292625334888,192.20849728027895,190.53870099781602,188.96392152336114,192.5873372130702,193.6993985730365,185.97841992137407,,,,,,,,206.88885295688513,204.02539697398333
570,2014-10-07 16:54:49+00:00,240.07735425514034,224.46133566925403,221.55616310024527,239.69608286133618,249.64324261645245,249.9565948344378,234.0132474238037,239.32979524158822,236.97670469054123,235.76653659230237,234.38714438089886,229.41716524678245,229.00302221572497,218.73661431441874,220.55857901027423,214.37824153374754,208.84555362745127,209.7399164860047,195.75620333127688,197.75749685643186,195.4483230278346,194.71951973802732,193.9916880207129,190.80698209301687,187.71060096766314,189.04403812403655,182.15747964256929,184.62101670701935,185.77185035541913,198.31977869926538,203.65049182483872,225.7657539011905,177.65897477648917,
571,2014-10-30 17:00:34+00:00,,,,239.0748234082431,253.1582130025353,252.07407938913286,241.77791880934376,241.86718194970098,242.31891952637997,242.55781052828098,237.97315372279823,236.92963914331636,230.98726064004927,227.11239728615624,229.52949163003876,224.3050205558255,217.86505424875423,214.19029570090262,210.86442291834373,207.35175754844317,204.69374428734267,200.32502146616656,201.50880580118064,197.27542173002024,195.85185751866956,194.42470168246635,192.6747456260775,191.573192327752,194.6111555269843,203.54206434382147,223.0793226245971,234.47477516653788,159.1336371074724,
572,2014-11-07 16:58:38+00:00,,,218.4761275659951,249.50039687937885,266.87471580003336,261.5303689863051,254.27693229950103,249.6550386061699,250.8866229524141,247.7668948948842,248.37138089104607,248.04402400065345,245.816430743345,240.26079279538263,238.07431544026028,,,,,,,,,,,,196.74703061461315,197.87532747079217,204.3181178706118,210.02048132222518,225.95376611478736,272.5429170588203,,207.53068214045993
573,2014-11-15 17:01:01+00:00,231.3878580476649,198.2980511488513,232.1038157963437,253.5818932875298,261.83157760681723,259.15591152495676,252.82004553593944,243.45635257453105,244.31359822147135,247.25807803724695,246.41215179663496,246.7283005525046,245.98123171614486,239.3287320124176,236.54877631871798,231.82682628943792,227.0217077035952,221.5189569317783,217.70277139412025,214.6280533622197,210.87227953098773,211.17580208245073,207.66843473467003,204.67700165684488,201.09098135766135,202.51900071968933,201.15995037256607,198.91549117861211,202.77393294612313,209.39621377798045,226.83476476357936,237.03593002121983,158.7421128205301,
574,2014-11-16 16:52:52+00:00,219.92000977135433,202.73157063695706,228.06345165538184,242.94527819658512,256.63527802387597,252.65032382161354,244.0432137721445,241.0393203372583,241.29505598492815,241.8305077515662,241.8207932130643,240.6818078432501,238.79939061108956,,,,,,,,,,,188.888643932702,198.0242338490799,196.54180448181668,196.78007083052347,195.56928392004582,198.37592245866023,207.30837038829537,223.01441475062728,231.71751158280958,120.79073804504748,201.3745865255222
575,2014-11-23 16:58:41+00:00,,,,,,267.7402472951927,260.0226210556361,256.52489674366325,256.4339667268215,255.7026449715456,252.2821344700008,253.4621480566011,251.67723170532554,250.18762766388008,247.17574500546522,245.20416604521319,240.03548156858523,237.67494919235116,,,,,,,,,,,,220.8525542534485,239.07881672651786,249.66866904455844,226.8385883153856,
576,2014-11-24 16:54:48+00:00,231.57775086907503,217.82317053881658,227.58458813549555,248.48084174351013,258.98566197718975,256.26420451602604,247.3376413102652,244.57745657926804,244.8831934357042,246.1056798418453,244.4320632135038,244.79346968301348,239.58177358682704,235.81185779511486,235.10029888372026,231.8458436002495,227.27267496586956,222.32320980505096,218.47490283181554,218.4840991763926,215.12015330702982,210.07225164314633,207.9420011499452,208.92703529789284,207.25344021512268,206.73621964440696,206.17693258782464,203.09564426319218,207.03034223280605,216.3343310309922,230.1240085974333,244.0444195057927,218.9286008816477,
577,2014-12-01 17:00:35+00:00,234.14951719056103,219.17755197651914,232.14392818589945,253.3356373934947,268.3916729712953,260.5835489878565,252.31153712001338,252.8633164198444,249.43404936637432,252.70492940750518,250.56088301033373,251.48393106591766,249.4409545174496,245.2915942198319,243.29128180890356,240.10824548219261,230.52844138702216,223.72586510067498,223.08467182471261,222.15096736587108,217.06585330976475,217.57439258118623,216.5987035593175,211.3958115516039,207.30056810595227,204.68007047215292,206.83831205425793,204.24897577889016,205.53262321831872,216.69780614160763,231.9992150359543,246.80617854493812,214.39586641088744,
578,2014-12-02 16:53:00+00:00,,,,,259.80290499136953,258.38998507808583,253.29132203319986,251.3213272899656,251.42658566459528,253.88834582984532,249.40492621725508,252.0749882646174,248.1372237540313,245.7845315737116,244.02856350353136,239.24812304141642,234.7951548777631,228.16136032497343,226.55232683447488,,,,,,,,,,,215.81925359658266,231.37308135363773,245.03822604702262,215.7312099407432,
579,2014-12-09 16:58:47+00:00,248.4298604255601,232.57433449942488,239.11036686041507,261.58353929476436,277.83994814601056,270.30830458464516,263.0967119287084,267.94248122960107,268.3161401565826,270.6066439520525,269.775804418069,268.1684396154853,268.0325018291334,267.26016911633786,265.49572481293706,,,,,,,,,,,225.10175717193707,226.2643410485728,222.45261449797385,222.53392597689708,228.50166094184453,247.2876488957023,259.1319350910382,243.30945691771137,
580,2014-12-10 16:54:42+00:00,228.68938552668808,229.42648250428724,238.51682623075774,257.0315403163905,264.14603960959334,262.2113077424893,254.4075098215779,250.77183950957996,253.1911348567341,262.62861227468784,260.1157476464307,259.22650864805235,256.94893869835056,254.29515527811196,251.91783264456635,247.5862388940475,241.10018665838675,234.9301100491781,234.68841328011018,233.88791173551022,226.97611661052713,224.67162918556488,223.9924056577397,224.71175127602388,222.17949304687403,222.06877811439506,218.53827532702098,216.74295944575897,215.02113455473201,221.28680507793825,235.18727926356485,249.84329660811787,232.6254810895318,212.04888184963698
581,2014-12-17 17:00:55+00:00,246.41406876325706,223.43981656403463,231.13956536662758,252.72296252577496,266.12552092731374,262.7136408129346,255.86480145207395,250.4284927896334,252.96369915409423,257.1207446018831,257.50763946737277,258.11127414578726,257.13485263606486,256.5577241018199,253.8316493576377,247.3585290542323,242.7392728878823,236.97411897764079,229.6753998134484,229.21599977346125,227.62289262930312,223.62050761477758,221.49706322119835,223.85966575635214,222.11917780763895,220.56327171207832,214.3168423374832,208.85207039684178,213.61408823330396,222.96077043399657,241.9831034633831,252.56928619566634,231.62461917253074,
582,2014-12-18 16:53:08+00:00,,,227.7220772727613,251.56134227346718,263.3158253035829,258.651126778361,251.65905031109423,249.49603019575977,254.37920181826752,258.03637117133496,257.2572684424015,257.6442456555891,257.13873017071774,252.98819661920948,249.50911720037416,247.62721017529955,245.2118363329243,,,,,,,,,,,,215.18163236117414,224.4023022905683,236.3794761161177,252.4188395313684,238.68563800816827,
583,2014-12-26 16:54:42+00:00,248.86262781031655,232.76154502711216,235.44205193270784,255.28969550690104,262.1509478348214,260.5233121984092,255.60139697342692,252.28436337046514,256.18757353312174,260.7124258379387,261.45332700965764,259.92424177347675,258.238031950823,257.63515420189685,251.4413959551121,248.3674964401115,242.4931391618798,238.42738169080735,232.9994609424899,229.0923522122207,226.79920582040526,223.8665001158982,223.21297583588003,220.68109408324008,220.18604021254458,216.02663997016117,213.25129453390753,211.73401828625245,211.80653781303766,221.33649867873797,237.14507483645892,247.9520851521189,233.19194902646956,210.73965872265018
584,2015-01-02 17:00:50+00:00,263.602512068761,247.4101338462157,244.80093704177582,256.77622469824314,275.81931398447756,267.36725921848154,259.96446236499594,261.4720140236951,263.89873661524183,269.6693974228235,266.9819383077654,262.94522796960194,261.77995987146016,259.2975262735237,256.3575674046115,252.07129461143518,247.7193789166551,241.86843751546547,236.70250638760223,234.21302674228366,228.90279949470192,230.09117286542053,226.4147606308061,226.22806571263828,224.55590679722403,221.6470898886846,220.54799104826247,218.75666402882246,221.17817922480674,229.42898980243768,244.80837391042633,255.75293134076878,239.7475698291541,202.32883985512848
585,2015-01-11 16:54:40+00:00,255.60097963852385,237.2026791008379,235.7811469869238,253.9807981374743,258.62907466978214,256.9770094184424,253.8783042998746,251.98493366509985,260.5127350626766,260.095332351196,259.87213848761746,259.4578845015948,257.8053735467312,250.81095646322558,247.67235229468267,240.47676188494947,239.87329992075448,232.16216873893586,230.83248646438975,226.9985153402426,223.5905302410256,221.2724992131972,218.57882677637818,217.95180571054775,215.62500590250636,214.3655271634383,210.7759104000422,210.13552779001952,210.46604729375986,222.1239576055675,236.32150237125344,248.40035669058636,237.9456959582078,216.47589227215047
586,2015-01-18 17:00:48+00:00,262.31116347215357,243.5352137295741,239.13332279350925,251.97768445982112,259.837220740079,257.730459091973,256.0184361752084,254.6675285100073,258.93353835937233,262.7132171289044,266.45018261994215,262.9305204574236,260.21380789855345,255.46682852394994,252.0699754117371,247.53637323405616,241.465088655953,236.3149777762476,231.96503989241182,229.1363928831723,226.40320431228656,222.33628932168742,221.80649417584652,222.04409527497558,220.01061312993903,219.0376026531746,214.56477977210028,210.92262346723936,213.3778599119142,222.1940190547159,236.7280899608102,250.959548565362,238.66255325808248,232.37551635634088
587,2015-01-19 16:53:10+00:00,265.87219627336583,247.3502069187657,237.71598988439493,250.6458624607263,259.3582669524704,257.4015856695889,254.0403577240764,256.29082777328995,256.53976284918696,259.08343522399684,,,,,,,,,,,,221.62823885192387,220.85945196407118,217.8945308853576,220.47756843615673,217.27878723962542,214.10192005191442,210.59702443203395,213.0977984130189,219.80371473247953,238.36570798848484,247.61974452264346,235.15676279921672,
588,2015-01-26 16:59:01+00:00,,,,,,,,,,,276.6773223117574,275.1850058221363,272.08359288390534,265.4777802925113,262.2811000891476,257.76810817717194,250.34269421599907,247.53997777877402,247.17849461080732,241.62442459096022,238.5739881609933,233.77570211094405,234.03623167904004,228.94720021277826,,,,,,,,,250.1202239447609,250.46011408570476
589,2015-01-27 16:54:34+00:00,267.21899934099895,247.33749346934806,237.46909821839748,251.47479056433477,259.7280898001857,256.6305459328543,252.9122166453277,250.299747014329,256.8521421673194,259.7793503314281,258.8656167660626,260.224376433104,255.765884533022,252.6390064974277,250.19468958832442,245.77305466658288,240.71995571176572,232.74398862024685,227.24463874184227,223.5659033845953,221.5661832442595,218.37780494593602,217.27460564885624,217.4281979718911,213.8412494478223,212.67318208199842,208.38860790961678,205.38329530420054,205.792352766325,218.38724367236304,236.74780924841562,248.70234191571893,237.70972860085874,232.5464494269649
590,2015-02-04 16:53:19+00:00,265.57886834906213,252.01877747267693,244.27730784345218,260.33196781387153,268.2083016743884,265.4714017183169,261.08638185120685,261.6176386888683,268.0522549926625,270.90796664918724,270.83006190157084,272.6925926206883,271.0475477223596,263.12167189610517,258.12648364992674,,,,,,,,,,216.58627598567713,218.56175323871184,220.33303418809132,216.59229827978433,218.9250401144215,230.55611431097356,250.3974734421541,265.58201345686405,258.3169956441202,255.74671577370663
