,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
580,2017-08-11 18:37:07+00:00,222.4099415775682,212.75160329986807,209.25462327792476,215.35222307331645,212.51052912528874,206.92184507601053,202.90405703331814,200.07269316769634,192.0806017829201,206.6673915180486,204.51949512691152,200.7100406455423,207.71567363317214,215.57080471975735,215.89459072417665,209.97907409868503,207.3133759585708,210.77748573112967,202.71479343949517,192.70595063023217,202.09738781715473,217.2221882552496,196.1470895807524,206.9046852803688,234.00188332462636,208.28594808048726,210.43367011464557,207.94304894571223,214.07889326650306,211.0622352637726,210.90251270653772,202.98155382291043,206.359538289843
581,2017-09-12 18:37:06+00:00,223.95874067182717,212.67272314622022,205.977212226579,216.42598076339928,212.26383470010822,204.82643628938868,204.6527640341521,201.21505469263516,213.51060284177117,189.71155146514985,208.98956136708446,198.2007994058014,203.94275643242446,217.0763450162284,220.8626048350579,209.07385340394922,208.76998847655193,203.68243964338967,205.70981517874807,203.66393331688525,212.1088937597662,220.51460419828274,200.56896841857636,199.60773401346125,211.4584877029414,214.38703602668483,211.43232097347195,209.73076409312597,204.8382056139434,215.21119641224456,207.86035595452518,207.32292227097207,206.51149312496895
582,2017-09-20 18:34:40+00:00,210.39072447317184,207.6620405134853,202.99603793800281,200.04484454825968,209.1468423010043,197.82106031529378,201.97358961503966,200.14817519638297,192.49725543746348,204.06076157692644,203.7937192226608,199.24069533473784,200.90722521542133,202.4365165993621,218.14974245218744,207.36787808643075,205.07046231260185,201.61923069513784,191.3106654586655,193.68162474353161,191.2675247722792,219.48902389635535,195.38140366115823,198.06178861693564,205.7057618320965,,,,,,,,
583,2017-10-06 18:34:46+00:00,209.8992595874626,210.8495169317241,205.89878163840916,212.72195946847296,211.25682944617694,200.55558201924782,203.3732439041796,201.0425844701345,192.72003032255134,207.7498607214645,209.39552563325273,203.20334320901748,199.87020574637995,202.8452362362353,205.0172470130786,199.41655548057753,206.51021133619068,201.03073841939272,195.45089878651353,195.42230862420007,204.53838248546512,218.5160145430472,194.91336328997204,196.75060039868777,212.9181003495352,207.8736091157028,207.80373750495485,201.22954345416878,211.7496178673513,201.25471149281657,200.20240797177655,204.7739515635934,205.4953025013533
584,2017-10-14 18:37:08+00:00,209.93342156320637,211.02681867053602,205.26561536422037,208.72152238708082,215.4273866127663,210.56094229827272,203.72965364791304,200.6032205649177,195.47454813972956,209.89539152420352,217.59884849472004,204.8311589552522,212.55762578187876,218.76893982255154,223.5629144896684,208.22361862971638,211.52001017432332,205.29412991211075,211.94556128154105,200.15032680251932,208.02965877005695,222.6652670282641,199.52095864105684,208.5156714508038,213.51560554318286,214.00209915424313,202.22417942166027,204.8121100752357,212.454886387355,209.0135539823608,204.93078706562858,197.0573073140357,202.73366585772223
585,2017-10-22 18:34:49+00:00,222.54391206799573,212.3977398687167,205.46993698082474,204.31342603624475,209.4013390389969,200.9289518672383,202.35437337536314,200.65016572786453,192.0034438418762,207.34671401182953,203.34465708136733,201.7222386383558,204.10910546552316,199.11956394338833,220.1254026634557,206.72427860018294,206.67348720145264,203.04348642090775,192.0563338994874,195.89504561069393,206.29886862449843,219.6060518226647,195.33192455390176,197.1604364894087,210.19335062176017,202.3947817501514,201.94024420056837,193.08519532512332,198.30252846544312,206.268246777692,199.3181121904032,194.39385502895573,199.50316002821341
586,2017-11-23 18:34:42+00:00,222.96567150452293,212.48270686362946,203.06446521994837,203.47556917225342,210.74805865839122,204.4772782791906,202.3853083883827,202.06084258241694,193.04947487217294,209.33965023947195,203.29330326031888,198.85909679223184,202.06526000684772,199.50424931797718,220.62995998862738,209.53809149052557,207.43630159365188,203.23659609618102,195.3793845932083,192.7862909212206,192.1741324273735,216.37025809962955,197.48960050099654,198.3223196507252,212.58677264304777,202.1769722768574,203.86223681577366,193.2766523892485,201.0511620622418,206.2127752321677,202.30522364786458,197.9290993701852,206.9693374863443
587,2017-12-01 18:37:00+00:00,223.22007061258554,210.21956669312758,204.0645218066306,207.13378753300577,211.11549276316876,202.0244445471099,201.64265854749604,200.87347300523396,193.11337785701883,208.44483343879858,205.30761223634013,200.52768157618374,204.09171330985419,205.53461806976105,202.65209157267714,206.3538465387244,206.40625854752395,204.4538599003678,211.87257753151786,199.63504979602268,208.73102435809952,222.28397147290718,201.00892138975223,211.82097560646423,215.2233865299721,205.91118393625828,207.0796202724268,191.8454452631446,206.38825949912012,207.0129693633296,204.05458539389542,198.12080594860555,205.73192544534078
588,2017-12-17 18:36:51+00:00,206.75105524790547,209.81968210511258,203.3516314503863,202.52767905508603,206.54187722799435,195.69039828977657,195.70698868165405,198.2357918362267,188.4252232458988,201.49982999266552,200.82353275318323,202.3951791573021,188.82627438905345,189.63203090677342,203.0749126737932,186.62798434971634,201.5876224804156,196.30656723727708,191.815033333601,189.70208711538777,191.73854142877866,197.25647224816873,192.22372804304084,197.2613271675104,205.6999609199308,193.3301174350409,195.05889044062758,188.5473228225477,193.99400869198587,197.1851698741788,195.97052103458194,195.16826697209,200.94909398653064
589,2018-01-10 18:34:36+00:00,215.62635325644092,209.49271254768362,205.44014880696963,216.1363778630439,213.1725263855536,204.75569054335637,203.4619383849422,201.42060150462484,193.14141371908164,205.96086031061895,206.6378113267124,196.33845840407304,198.3665522392934,202.06805521566537,203.0527212947796,205.65801396373507,206.95990509360485,205.29799240608241,209.27674313617004,194.04849666658754,202.38973155249127,214.43074686597117,201.42064959376006,206.294160546885,213.7437484989324,207.83624714793146,210.97427037008214,194.68174198181106,203.60154087763425,218.87395162329472,209.10239008170197,198.16308286346862,206.37965819192038
590,2018-01-18 18:36:25+00:00,196.52642669805812,187.9891763691869,184.40930240268824,188.34723337590262,195.2092392676666,181.39986260364796,183.16447569513014,192.684261909722,188.19635157005305,192.1982446463247,192.2078410244436,182.56694440364558,179.86710267085593,180.0447272838042,193.38269634640503,182.71284285849742,191.31272580288032,186.98094981562784,187.57868595331223,184.97907380678672,184.03686130143305,193.47134046471226,187.1435802256841,184.7483363718612,198.84371258301536,184.71309150266467,189.74333354386408,178.0727210992253,193.00268616364187,191.47341597758373,187.03798951917875,186.70643229514332,188.971557494104
591,2018-01-26 18:34:27+00:00,223.32404823545937,212.49977124406382,209.21663412640714,221.51002042356873,220.0423570441173,208.88105139417456,206.78136224654293,203.614117095576,197.30441225670424,213.77317246577866,214.32549579558088,206.1926880786232,204.67100526527565,216.3342561891466,218.03521819979778,208.18270636488162,211.9954398972713,213.6922626861946,216.2972667894728,216.11560955957106,215.61782533357035,222.37177209684108,208.8298798206051,220.4922489418499,220.24511953679843,225.2807421554522,221.83629728055604,205.6725967469889,224.12350513380835,222.45020447489026,215.79841336794456,205.51772058611192,209.10078602244465
592,2018-02-03 18:36:09+00:00,202.8884303961415,205.7628353827614,201.52595270330352,199.11293605375985,208.8469658937089,197.39736570755315,201.32226539724942,199.5724059938168,191.88044805868086,206.8228012382059,204.95715115071928,200.46858794989333,195.06595684080065,198.471410836077,204.8930681962848,188.20282357062314,202.7132216898446,200.99801340525613,194.26135846208598,193.0083041001854,204.6298742792562,199.06898557301133,198.97547705437134,200.64470080192507,211.51927541188235,201.93579102569782,204.84472267096467,194.55726990883653,215.19507491419654,202.47231362786215,205.87922327231786,196.83053556250456,207.66499885210806
593,2018-02-11 18:34:20+00:00,217.4206333987281,213.06861456565275,205.8705386183724,204.7312492842002,211.89665342157548,203.62947368241709,202.4946250368425,202.383294636647,194.00681092842032,210.02721994342397,208.73222744977159,201.41557924918837,204.0759033807113,202.69403224608982,212.5007350996496,199.29194711664314,206.7680370196774,203.93205080048327,202.31146721065645,196.98013614637858,205.685430442785,218.72266102493236,199.16566272045236,202.99084120609723,214.57892530707207,210.29700249172134,211.61555567610068,193.89697473606614,209.39958268953882,217.38536225125785,206.5336566871179,202.88494980712187,206.03558820281816
594,2018-02-19 18:35:59+00:00,210.1231783143126,212.49773870479945,201.74645322199615,205.5505787249647,207.93964738908227,197.65399562560197,200.18443686797212,199.03613435677173,192.68550414554355,207.57864372941208,206.25153741673557,197.62897927533757,197.3934676641034,201.34682285711273,198.6954665256374,200.77461638054154,204.4170337702041,201.29438062439414,197.4473690365952,208.39123008445483,210.64325203728419,226.26128811148237,215.7048294989484,214.79596541681343,211.70673559341301,200.5963795224,204.9849535108417,193.0841994687248,202.30095458073404,203.3155961040069,200.03769100749366,196.0104241814072,203.87662483310442
595,2018-02-27 18:34:13+00:00,211.89481376690617,207.98088804865762,205.89930868253006,213.02325406218748,211.7905424533993,199.8732088482003,201.64578844022088,202.76123664066964,194.93761575625328,208.78684866279383,206.31580091839226,199.27982294499597,197.2259895542713,201.4970081867823,200.3948630448727,190.97126030830498,204.77914336035624,203.79959579138074,203.25786783424215,194.29562869041558,193.6982911483974,206.2507006984104,202.03907075167712,205.69590386355767,213.91757521930614,207.19033594645956,203.43925048364542,194.25559062102033,206.91781920728423,207.18120990036067,205.84401491405288,202.02645244244383,206.66069591927646
596,2018-03-15 18:34:04+00:00,204.53729515336502,198.79332357931176,200.32955272495687,203.20345276980632,206.80950403213197,197.22570396377893,199.43244707170845,196.2996098813124,186.51845840237314,200.50375225719796,203.72289916908386,191.21269018802013,192.66616076350664,195.88847709202668,197.84539382397674,186.8008058505985,202.43669414886904,201.47115241466327,193.51702136633614,189.4847902698539,189.44276537118193,204.5858693124553,197.67512178142331,197.8917857344063,207.15367379769367,199.52093561185012,202.29067641232865,193.63070163863947,197.55837861937405,206.96390571058097,199.06471498644282,195.84602544054874,201.74093674974804
597,2018-03-23 18:35:36+00:00,219.00880700109798,210.338624691803,202.98286062654205,220.3650776115955,217.06465210846937,213.45076405920292,206.56212163737885,201.22043449008157,200.13875069648574,210.38044096082473,216.71630430201773,204.3264587601625,204.13458501417443,212.8131654967573,217.18539279597985,206.31167812770326,215.86361602905234,217.06275475648903,218.5216618925989,215.02030597268788,216.11712721250626,219.45289039809296,217.40718219849134,221.95693426407476,217.74201946430787,224.603317601276,219.89143656151492,203.37391369990314,215.42713436017016,217.61293646086182,214.7408214531037,203.98783414569556,208.56327843210425
598,2018-04-08 18:35:21+00:00,,,,,,,,,,,,,,,,,,,,,,219.8619176218613,205.2490400258044,217.33007271760084,216.91297609737111,207.41867989845983,213.8582591726642,198.35595261599917,213.53402477046487,210.02849668126055,204.79424856122577,201.1010025382467,
599,2018-04-16 18:33:48+00:00,206.62522148242738,192.99060222173935,196.6824571755687,197.16157769415977,202.69344163886183,194.67881701309145,193.33877442358607,197.76286134486952,191.84793250249422,205.3363840074163,198.43253545440734,189.73669266638657,188.5218004893616,195.06212009064518,193.54700119617348,181.73371791629256,192.5883677842463,197.17161105509314,186.98440751720997,193.25592980367313,189.60656610531683,203.4831528618468,194.1062263779648,196.45725035218425,203.01795247877862,202.69312421448194,199.20319482217934,189.02855335164242,199.92953420297795,201.2795269195219,193.77573292842072,191.72538940475542,200.5282051500438
600,2018-05-02 18:33:40+00:00,213.27561504342862,211.13037159142945,203.1643310832677,218.13575101713084,209.89360307525442,202.16535420117776,203.01098775089932,201.5692465854363,194.88588440057805,207.47505770235057,209.72419905134777,199.3281395587515,198.83674199143488,206.8913530578266,203.69668669953606,191.7141565740471,205.44511833955036,204.41886856333625,200.49898219570633,194.25566175781438,205.4281427173414,219.82421612071428,197.93194326322154,204.69877400763724,213.16803629735378,213.66736016352127,205.59921308507649,194.8954520537214,211.01566720266695,207.14353986622984,200.8796126765788,200.0128808840107,203.91809417478643
601,2018-05-10 18:34:47+00:00,213.90588139470623,203.29351808291221,195.72733776138938,209.1251086089414,208.53166311768985,198.98472380416217,198.5036000360108,191.58361627357064,185.59168195771338,199.71027025066772,200.39595329316833,194.04926224886125,193.00014793681925,203.40440148643282,204.65341469994274,198.98755119379584,205.61299259404038,205.23730652877936,209.56963675885262,201.68538346096014,214.74003856116582,213.5997036443526,202.44877010135994,219.02829674654475,214.16202653898844,220.91495895648842,219.53296167686625,207.1995868443325,213.0385239520309,212.3065689850461,209.72862667576067,208.94734682744885,210.35066750133612
602,2018-05-26 18:34:33+00:00,211.8777755028352,193.21590558128236,185.37387806830154,203.2472354361363,207.67733560883676,196.8209976923033,198.36291629098045,196.4347507984903,180.06069637034773,193.01297531230978,199.23290419806412,193.07505477749723,194.16398331301878,201.16576754440763,197.2057834616609,193.18119125454248,204.49320048723132,203.03856317052518,203.68503487011492,193.13510449364531,193.59855183936668,211.24187232778436,195.87042432571982,200.86963882136615,210.22663505648785,205.11370962038131,201.062286224677,194.2880883243616,197.84044963207123,200.67369704679027,200.43217470433314,199.0742331063426,205.6446024073943
603,2018-06-11 18:34:17+00:00,205.707198045512,204.50275065267056,202.72974679035747,206.7242044748858,210.06617445550813,200.39555291551534,197.54218299676515,199.64528562416842,192.00982589784942,202.28686551678896,207.09460755902705,196.55914338181034,195.10606204831495,202.50730786722386,199.09550334333989,197.94839058844997,205.73150571125137,204.51515708892447,207.80445833862524,199.8404928452117,204.1416849954248,216.96144527906452,201.26302705053277,204.7183815593312,213.8889151847625,216.28064219040067,212.4503541425903,205.79709864509653,207.77931484059653,212.27456207816073,211.0791546466832,209.14757938834285,209.4013679665249
604,2018-06-27 18:33:58+00:00,204.65897221208127,201.00180100124544,201.3232196806453,201.80048464148183,208.39013221004444,205.1361274098805,200.78204050637973,194.98104865117716,190.63970912173303,205.41912606224113,223.4689681615548,195.53763686001034,189.10134640078056,201.02814459921507,201.08193578990293,196.62602011925284,203.371485769971,201.86845798129377,196.78867490690916,190.65346927668054,193.67398062205774,206.0132628741854,195.9187447194888,200.61228234376534,209.87992817843974,201.7662089498135,203.91641069080742,196.86969040358807,190.61770347705334,190.83380617591018,202.20374198768343,200.83527487761228,203.75384350920507
605,2018-07-05 18:33:36+00:00,227.40347259774788,215.00182710116658,213.06337321192046,223.95912183179848,228.85690609215362,225.121322171686,218.79669679211884,210.3870404293408,203.7722416928055,218.38239860152078,221.89547879115582,206.21053296732003,217.39351955850267,221.937658268814,223.00892777849302,214.76960144093397,215.74001983638226,214.91796499940926,218.34847089602812,217.14591216986264,219.25192283916624,227.21203043671034,223.66552786436148,224.395838240606,221.4367960357281,225.75381456303558,229.07314873171083,214.54897664689682,224.22269112744388,225.47942527425516,224.560087479915,221.16274240255197,225.37889010432215
606,2018-07-13 18:33:39+00:00,220.67725699551318,212.123104792505,204.92008525974447,210.01190514225803,210.29397032619022,207.4832583963489,212.185608755135,201.82973185063724,208.96526836938133,218.65972103247898,242.30469033215562,,204.1138817465773,211.05461164634718,215.56065247160092,199.77667736514888,207.70419547259323,214.5170099224836,218.74478846565148,208.725700792834,196.84136551276762,205.44165874154697,197.70158306482745,197.4331752893716,209.49107992152614,203.31650630407464,202.15554460821056,203.4162565002164,210.24352236486376,201.62154464706066,203.58156579807076,208.99971849179815,203.6466864737573
607,2018-08-06 18:33:52+00:00,226.58598771567566,213.319019391672,209.98233700062428,221.5520034545999,217.88464212710664,217.29364839070237,205.2732621975126,202.72988112098588,193.19597556630845,210.33394825491322,207.50863660852497,201.72325802660157,213.06334353506986,215.78514198254797,220.08980424543753,209.82844302494675,209.53237704694064,212.20324397952828,213.7089737858247,207.05786946120045,213.2430627715754,222.91361873268585,209.97141691199528,216.86665292801948,217.91468427698504,223.87874948952447,222.30900580790978,213.2786306645684,216.79243501411122,220.04033704941475,221.73033702770277,215.93327515211544,214.7125511913029
608,2018-08-30 18:32:46+00:00,219.10405366146742,209.76194834062804,205.12150912593992,217.6431336632291,210.59589489571715,208.24849498485105,202.50253835589882,199.59081305473495,194.39711196324922,208.62531059091936,203.4659146105048,202.27644070481867,217.8325940108876,217.87722934755215,218.8392281083161,211.3483593529029,212.24853300438315,205.79093126408418,191.43994185351787,199.61098511388985,192.31236110519012,204.7860746304662,194.4731112362661,192.9545318041891,203.63648211116714,220.52206534880133,214.28622522200317,205.97745486289034,212.3090253817004,206.21379125894848,209.87043978703235,206.49652448529508,209.55816522813188
609,2018-09-15 18:32:25+00:00,210.42009259169714,210.78482770266544,205.39869930473608,210.89216518629817,211.50555875310195,204.95914835172238,204.14726312092878,201.22862518267854,192.65013975679477,207.11770939023788,209.4984809108307,200.45387316447784,204.07676959941503,217.50795710218023,218.48435435825817,211.6510353245334,213.1035502465687,204.71266762604662,211.18655797524747,203.16535472715722,207.18819621837173,211.23216740180067,200.55584595763645,202.66770610424717,209.58100171185913,209.7662938287004,205.467336927451,209.6236604089999,210.00113014693258,209.16023410729514,210.05958287221347,204.84914103403338,205.9054579322725
610,2018-10-01 18:32:02+00:00,204.4822514873054,201.02027160480492,201.81855538063434,214.5239446926775,208.57031464055774,208.4031233815801,203.31969504211784,200.52280046631344,192.6138673573146,208.04077955912612,211.25255072095754,200.3639896515687,203.81259802319323,213.14674738641978,220.8329026413652,211.3640539219697,210.67780847591297,205.55763693821854,195.42912563745406,201.40207903367116,205.92474866349772,217.11129647556817,198.84435079400575,199.3905545976218,214.74450935338086,216.26309360461562,213.1893695705644,212.06532631392946,214.28330531247863,211.35457210717072,214.51910112129883,208.75747343737498,207.29687681925597
611,2018-10-09 18:34:19+00:00,220.21874475163713,212.79238554568036,204.40033347595377,201.63123231391722,210.32338536985344,200.28922425249885,200.41951090871066,201.86293272766096,192.30297066028845,208.5214404971553,206.94562256701343,197.00453179169412,196.27309739470928,194.02413448058076,202.6600771265584,207.94937729847612,206.90440233962877,201.67005642939083,191.0288966004432,191.39387149022147,189.05399065866288,215.20150453628898,197.17930140396265,198.14969530188534,207.44662718620185,201.6725867995545,203.4699590230091,198.30022799614318,200.39975578804822,201.96167023796005,201.60588578436398,196.3514506735816,210.48449328581313
612,2018-10-17 18:31:38+00:00,224.83369809224328,213.15272893270097,210.74954781448326,221.3271730406002,213.12015218608647,208.8002073255025,206.80425456633668,202.43333560302383,194.48276651376304,209.38784089756456,208.23121480901546,205.6530332865562,217.99302182651908,217.59543814338994,223.09669149544058,212.33061602167174,210.9587673396928,210.38386124977217,212.1260678286119,197.22064323961627,212.2815169624959,222.14231743628278,201.97597491221654,216.22801146784707,215.41685782219784,217.82376104436096,221.59960206583685,212.88172810286585,213.87679833088666,209.82997273653103,215.09666924939836,209.41616428714397,211.47831101977715
613,2018-10-25 18:34:24+00:00,211.8268487345199,208.30884038005846,204.98424377321615,201.5169328102106,210.5507551547088,201.2666009077011,201.16772553214471,200.3865344302107,193.77708430299617,207.76805124918275,208.33289729160015,203.252431915604,202.75724196594587,199.05970666946791,216.01042459203984,198.74347318525173,205.9013581535138,202.486676148408,192.75522711520262,192.7744756489951,202.94918963068613,208.95658207629407,196.03220522521062,197.07717780698133,206.79318256036376,205.7967789572729,205.65441401094947,193.04926734081477,204.73979728403756,206.09161032614452,202.05098002829703,199.78434794285926,203.54377607833885
614,2018-11-02 18:31:18+00:00,211.66175565877617,205.27077357152262,202.96928839218066,210.65007492000078,211.81488525601938,205.77157638426928,207.577797049761,202.69979824706402,196.2672054201674,211.449380867325,214.1754695823517,201.22626364155423,209.18769728023386,217.5386361207766,218.30925312287096,209.93505181635342,208.7645423129478,207.42379121396925,213.36802051131647,204.73380285005388,208.7754120605825,221.93274003993338,202.17330634514175,205.89642496990092,218.9879468226908,215.91167494720753,215.09888320120098,209.06280129081017,208.30007949405137,216.68319998602664,210.85920740351122,207.18277711228745,203.68788397234323
615,2018-11-10 18:34:26+00:00,217.58309735027245,211.8401040872989,204.23631591486236,215.64263469184328,209.1212706953012,199.5069671629175,204.06842473639082,202.62946184752374,194.82244869767655,208.0181137932464,208.36569031847534,198.29426832275342,197.50982552793158,199.46643816217266,202.73312274682021,202.78406491355986,205.5201670163807,202.12683187638092,198.69884002386192,190.6270712818923,190.914526666154,206.9878972694445,198.13026718026435,204.78442918328562,215.7251659407851,206.23249099378236,206.70519663911486,200.25743834103272,208.90462754260545,202.82531766671184,209.59899388940664,204.64440757337096,209.14766071629512
616,2018-11-18 18:30:56+00:00,225.10677067525216,213.87147031766239,208.61683115832534,218.23590779050213,213.37040773857453,206.20263390915983,206.67863135090872,202.84565379853387,194.68450753049373,210.8091402154476,213.1885006963908,202.9438879983358,213.97874108974062,217.66067838914023,222.44963186044794,213.713401719643,207.14383309128186,207.30099277231926,212.59126672111026,195.92078788283277,212.63872288949094,219.70084592100204,205.8844998640198,207.16678349630308,214.99335402012645,216.1168354732378,204.28517123101423,205.57227294460154,209.74005115199876,212.33233868441397,212.78049692800573,211.92863260620203,211.2663822862775
617,2018-11-26 18:34:26+00:00,208.21451809738528,212.911643581065,209.4001152843809,217.00922176658324,210.6829233610073,199.9214255000365,204.70871097509047,202.8175513057633,194.84858951460154,210.2909244561514,219.56602653777514,207.23966053676912,199.45702549181544,201.33250194930923,205.0769889198632,194.55782818418896,206.97571330588465,205.40944642703556,198.64540438980129,196.33755841649366,204.85583527301384,216.68914395887344,199.10188263924272,207.78535010964566,215.2250182391581,206.3819717706092,207.96172076990774,197.8725294790275,216.54449760609617,206.20268096997958,206.81031898799637,206.41363716887548,208.20863195275865
618,2018-12-04 18:30:31+00:00,222.72535984703973,213.0898013912627,206.1664403635516,212.24085015610967,210.3783135530307,201.28908090698076,205.33845097818045,201.91927725672946,194.21326567780457,207.6150703650507,209.14952205711913,200.6208051353311,202.58951569303545,204.5327904472791,202.51512953209192,207.2958216948603,207.3137333897429,205.50090927441875,197.45055514201368,191.13163677016914,196.2747124663024,216.9046776235432,197.48759618862277,203.4438387516118,215.90918182869973,205.29334960229963,211.82418825839375,199.66833056543777,211.7892176106112,211.32745430898683,205.38139576397208,204.85037884981318,210.28104124126764
619,2018-12-12 18:34:23+00:00,225.56408230129983,211.13402069727016,203.1713239113616,201.51114863307714,205.62929580238142,198.74989121730158,196.99707496586643,199.14246260230092,194.34252305871442,206.0299370348541,203.13533273571122,198.65747315749,193.55960483410914,195.16304195228525,203.21425755783,205.43530546356183,206.46063976197635,201.43712868551265,193.9343870406601,192.26692532344094,191.57228966662683,211.8019493166,200.12651754138508,198.74496922296953,214.11968301583775,200.435922673639,205.02828998139358,193.73227300273297,207.453511286684,204.2425257007389,195.0810993338923,194.76200829206263,203.4829713209673
620,2018-12-28 18:34:23+00:00,225.19445542097412,212.29699504014997,205.57939556005195,211.9664364039645,213.11185962371565,205.23539580856198,203.77985080044851,201.26426325766073,193.59972582192736,208.56163319990225,207.95334879879735,203.25868343109696,203.39386226503274,203.991995324421,217.84737852616445,198.7665902340701,206.55196147258755,204.66796982268664,210.09579355442736,204.73917211615168,205.90369078379695,218.0308545515442,198.5425908823934,203.18615011076832,215.38984050710675,212.31230336313965,209.4671082088785,195.46963126820134,210.03871314398774,211.5562742090807,202.44209556656983,202.48105145493224,207.46113081122175
621,2019-01-21 18:29:05+00:00,207.34006386840173,195.45833844033115,188.9994584320998,199.03827121706104,206.5741094412677,197.7070859315666,198.72711134856857,198.8543381080292,192.58767550608457,205.8782238597738,199.67801708593944,196.53447769408862,190.35065602408648,190.72411859940448,199.38187097695584,190.85557554606862,200.49702307131122,,178.3503732811893,173.0776153855582,177.68089743725704,186.98071343870663,171.46119762148862,178.4241847907476,186.46632758102461,191.33509428850596,192.40902928723267,186.2781935092557,191.08559339961164,196.45225026591856,191.7124120137292,188.01067667066854,200.65980156423933
622,2019-01-29 18:34:17+00:00,222.8149080153398,212.22889738081244,207.96652572926186,219.24140227684586,215.05233220886612,204.74564817181187,206.02186091114788,203.4544411312514,196.3734210835282,207.9094943606813,214.25230498650592,199.69293749263014,201.05877020941065,207.9314874459883,205.52105242849115,199.63057136206012,210.05481633564418,209.39209851583328,213.60166506367705,205.8241773562065,211.3895680287178,214.57863311825426,203.63394596895427,213.66698917567177,214.62821569255578,218.25504563395617,210.8965838052688,201.16666215061213,220.21315961023382,221.11229495916533,212.14087390818833,203.24788273225158,211.98469060504897
623,2019-02-06 18:28:35+00:00,210.9551804769913,196.30312817002897,199.22404432044908,201.37021931143724,208.67959944844915,200.61631219906695,200.39052150899983,198.51464322643614,188.54705047006587,200.55591999224268,198.41785501405712,191.21190226333115,191.43366298185907,189.62469048781313,197.11157339607934,182.99191697256106,190.59071153496348,189.8024619432477,187.31236416862043,185.08624789236907,184.8531961183541,194.6455947368853,189.4855374302304,184.60181686737272,199.86521636267065,196.10194882551679,196.16543458745485,185.10370409134987,198.46808880091473,198.0089706384604,186.94235458102153,187.887951843338,202.25682859252686
624,2019-02-22 18:28:06+00:00,191.75955574322245,177.24628200490181,166.95348224663536,183.89006982744962,178.8967033728433,173.0121490008044,167.9514851130533,169.15667748692795,163.8233008561345,177.9898863016304,172.20809401524667,174.54006853631685,163.8750448064595,171.43025146320178,175.61175450066614,160.55866627967998,173.78239776584925,170.62471783896217,166.80886907579816,159.57914431433457,165.77892465669882,170.0471785446811,165.4767731996771,167.3811788115805,172.97878734781835,172.33307160634533,170.0467680586698,156.76676171198625,180.57735810682,173.6050716635744,170.89015510231926,170.8357803044234,183.20877601076484
625,2019-03-18 18:34:06+00:00,218.8731712021889,210.78724083227578,203.21656704548977,208.10607598796983,211.99671445790457,203.3448322629685,198.7489499440485,199.72205144337082,191.8789987432833,205.6908124524017,204.20121790752242,195.32465061049902,197.3008542641636,202.15138098725595,205.856443585811,191.49477462299922,204.07047949395766,202.32104481989728,197.83793147679438,193.31805628308786,202.28996456320652,213.52454443719333,199.3566040695008,199.7798607244332,213.71965533412296,214.23535819006833,209.9807577228446,197.7241693575831,206.74376524613058,217.04407892404998,210.41259651708236,207.33337073929152,224.11354526042456
626,2019-03-26 18:27:04+00:00,203.76678318772207,202.6162836700043,201.15226681775903,203.69679177813066,210.4590736082041,197.92669819702144,197.79003401337377,196.0997754498035,192.59166293107953,202.94234894153107,204.06561198942762,198.57405195846425,200.9702587206533,211.02659243509396,211.95092934538093,201.91824855493587,207.65614878288744,205.64977809986,210.56691804735087,197.53608178424508,198.3172154290168,214.07170158467704,201.31622620038297,210.56824273069623,214.86044578191957,212.45557951694298,210.0001784273225,203.52526984268528,215.58161706172984,211.12054084005115,211.5606103087444,212.37795772471156,214.69538427579752
627,2019-05-29 18:24:42+00:00,226.80459402680447,213.40811019949473,209.46152705023593,219.42040223138622,213.93800852905304,208.354152432212,205.5380538779316,199.6954995465868,195.14822329526424,207.67860044894553,212.52341047645638,204.5250606940144,204.04824681813304,209.57826899828328,208.41562532401505,208.24446290372146,211.25479315328002,212.95479967989633,215.65837055377176,203.76158031152062,217.0531217833697,222.6166539030922,208.6442265350871,222.67127423497666,218.08262307921325,225.34105501449918,226.43553645846293,217.567241947542,222.28760425466498,213.44832390154983,220.13110012462204,223.1738880267062,223.67575317120225
628,2019-06-22 18:34:22+00:00,213.38128485172098,205.61538764214336,211.28649606806516,220.3030172052512,215.84331827848249,208.07595371189322,205.1736630702239,201.41521601794148,196.21656670484222,208.88913477471414,212.80002438507256,199.81691878985168,204.10871809089352,212.51765355905212,217.41334741132135,209.78441291114646,212.39107426424403,210.03905249315062,214.34487611730077,230.16245388223115,213.74383687591273,221.8507893817297,204.74179380578647,214.87319824773547,219.64438265994295,221.73266822427473,221.5708344029478,218.28985406599912,220.75693436495106,212.6579059957009,219.99846414151023,226.89478340009987,225.46522147933192
