,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
709,2022-06-06 18:34:02+00:00,217.39140778533258,209.1725534810308,212.99314836243877,222.21768939694448,219.34114759301846,215.16314244459463,205.53001140572246,198.27857439939996,196.1283064459748,211.09017440119365,209.8438747979233,206.04313486384845,212.9966909385466,210.8912734842215,215.54566459547476,202.80789821256926,209.59241444143666,207.45370486708214,209.5215791606277,209.1356347515699,209.2625277273537,222.50747220415195,213.7410239514906,221.06646525393646,227.46057971822097,224.62561565147377,225.4338074163701,224.21454630760172,220.58105835198754,217.4628774195143,215.49867400375027,216.66533458879087,216.9012050889768
710,2022-06-14 18:34:40+00:00,207.0106550175155,198.18977343397611,202.9927642859517,212.37965295944733,213.74916274164383,202.6212831452663,202.7912462689306,204.2137318459354,192.0102120557866,201.70518343398666,205.46925852205905,197.14777842761228,197.76053446461842,206.67448245639713,201.27156192932657,193.42089894973458,206.51478405005486,204.78541432542426,210.14526655839498,198.5866021725047,199.261908182383,202.7654902166021,200.7956603843831,205.10944226736288,215.16867016773764,223.61473226085144,219.7121799349333,219.18173206925417,214.08767137571076,206.09594146650528,206.32579298922582,210.32971835917496,207.1927664256287
711,2022-06-30 18:34:45+00:00,221.05482086112954,209.95511558700895,211.47401719086764,222.94221573087663,213.67846379376863,209.53600361377102,207.42163808844415,204.94738653460533,197.39774453088046,210.7784071933031,216.80985930123208,197.5807305839857,220.75692806484085,211.16882106190405,220.77362587971615,211.99143924079777,211.29963322709548,209.76148604386222,212.2678194433774,200.0691758756281,210.14491022916565,220.69349031067065,203.55082275785497,213.72407551729518,224.26236233041047,226.7341649666526,225.24168427668135,227.96686999417497,221.09309591864945,207.68541608343025,217.1658111412508,219.58936513424794,215.93436611709168
712,2022-07-16 18:34:44+00:00,218.26175993723984,212.8113713904434,207.28004538688805,222.77744217927997,214.72221501075907,213.30573903841398,206.2146731712681,203.02751921916467,193.4964228486358,209.33229796671074,207.77626413831553,199.22258389369105,205.16887332462494,210.61930638501693,221.4225211009896,210.69493992302986,209.97701386769774,207.1120032356525,207.3608853747513,199.06439656904195,208.57374404746508,220.31187902764012,202.89005116758818,213.51026350236415,219.1533347947866,218.74495286288754,226.18871413315722,221.05965669035248,221.2758435051266,211.71260917226166,214.5957625049863,214.55377000214511,214.16993139737076
713,2022-07-24 18:34:28+00:00,237.93286065522219,212.8607069802834,214.73407904266074,221.94209571950756,214.82275178829562,217.18895409403305,208.10357169690963,203.0414835514283,196.46648258821722,208.09389455644714,213.96659210697948,203.34294397159746,218.68379613510075,216.77536255874074,219.957539217208,212.64585050122938,212.8655300281495,210.0782147968028,214.29972652622925,215.43359690706288,214.94974242236708,226.23956813936124,214.75796992452095,218.4138884123376,229.01667164125982,222.64620086597353,228.74803507919643,227.78143912865255,221.00414620606855,209.1323559553095,213.51196113434224,214.7776322074924,213.7951156576007
714,2022-08-09 18:34:40+00:00,223.40419130172327,212.63556035135767,215.6173757813814,223.8545970711899,217.7296606520927,222.31478667258094,208.51302050357225,205.25597329041022,198.6490853763297,210.97674077422096,225.33262612690157,207.91494484531273,219.74011826512321,221.34437186250378,222.8425995877149,216.31921141135683,220.5090273871454,218.83719619175054,216.75409660536343,218.42005157738947,216.73020657785727,228.43386924890928,222.94804082169225,224.62845336116104,232.9667443261752,225.6805971061365,229.19001555205156,227.2080413235402,224.80329559481748,212.46544174099637,218.77862675497113,217.60971839887551,216.7178187684895
715,2022-08-17 18:35:02+00:00,232.38270091661187,224.8987218351266,211.3526774901722,217.79845781055622,215.50690768990697,219.9857450895911,207.48841675450376,204.9856062189458,,212.4248483921597,207.29981502081654,198.65585686282876,222.96285564433245,228.03362155984738,224.57653177283046,214.40348463559025,228.851103304495,219.75312604623707,218.14569455133605,217.59413791951548,219.9013183564403,227.89233461643627,204.08093441070955,213.88309507606422,220.08765678230313,223.36012107807028,227.3550475167082,219.80583196104692,211.4207350927878,212.63244611895553,212.93725847498948,214.20517212901794,209.2064224237853
716,2022-08-25 18:34:44+00:00,209.92704538750692,204.24184667078237,206.04504822241861,213.0598800013628,212.8606861707655,207.291102508771,205.54424840305433,203.5091916769644,195.21016095023322,205.87525291703466,212.18266748406072,200.10963510510626,214.14080583001945,219.06235752321348,223.22293381662686,213.6359267581528,213.90948040090348,215.2877571769647,214.5167498442437,210.19850651294232,214.4387079887506,227.26832210147967,206.94819513943426,215.53460853171222,217.77043763928623,221.69841075223331,223.92784347923254,219.87706991252776,214.16321567106095,208.09317758023172,210.8886822948761,211.22431988924166,206.96373761144122
717,2022-09-02 18:35:02+00:00,224.4452963903286,214.78913996203184,207.59549655332387,222.44724875714607,217.3538873403124,219.5309430938184,211.72766402947855,205.96608517819354,196.28255889225323,210.95440926255276,210.413859849502,201.21413106970766,219.66560760384203,224.67193693953212,226.35878913839778,218.77589385379923,222.1450258752212,226.85225709340054,220.7726447949763,217.82853948147013,220.09095339768137,228.39981654505397,209.30512208153002,214.5001853741238,217.70558977356885,218.6105323704609,228.94609910242568,219.9502768778165,218.1667930859347,214.5408418320162,215.63396664347013,217.17065394246364,215.48143012608682
718,2022-09-18 18:35:09+00:00,219.2848690358993,211.02214344090936,216.33495085185282,223.7720130177787,214.9462808129288,220.33001652301317,207.47326308269265,204.38941759364533,197.76347073783998,209.82262121964854,219.3458856584877,202.51428691981064,217.19109867960975,220.18950816432883,224.08335519084162,217.52818940757066,234.31928862842167,224.2691639907702,218.16888337970346,218.90891244044502,218.16841128314962,227.36358959332105,207.1522141760504,216.33303894784675,221.7351564798332,222.2825138883381,225.5263441468022,224.01095798595935,224.6509412405225,205.38483083478724,213.63645911376642,216.79905593020035,214.19625230844116
719,2022-09-26 18:34:52+00:00,228.7438964767808,216.7853566604218,209.7666945416898,229.06415204343486,217.53553678516442,,,,,217.09003472276018,,,,,255.0616770018146,,273.46806050426966,226.93334379002016,227.2869086944018,227.5165374115488,,,,,,,,,,,,,
720,2022-10-04 18:35:07+00:00,203.5766569251899,201.4467798881409,202.27273280189897,208.77658408770378,209.61108683365688,206.18172561703,202.84997739033673,200.24277997425767,192.1307352665434,206.87519960783126,209.09868614284133,197.91112768950325,210.71043009722564,213.47810058998425,220.7159057649728,213.25261001901893,215.10976104575002,219.5082880395966,213.65225674666328,214.5900233750585,214.97706129968003,223.62706488818444,205.97312422606595,207.01334609669257,214.9787998028903,218.11747775285045,219.808307821784,216.04008172306945,213.6483070003327,204.30693267601657,212.0226284432816,213.1462617272515,208.96654480768714
721,2022-10-20 18:35:05+00:00,226.16323397507753,214.0764850219855,207.73615266469892,218.20792065620833,217.72321847620333,223.10787591984766,206.6151750139122,202.63457053329356,195.2022203936972,210.11260158041438,214.76027936019864,204.12051100184053,203.96357619552876,217.2493541181824,224.27367135198548,220.31986561194634,231.9332954465592,218.96323651690355,214.67938976789486,211.9097891714365,212.8781857565695,221.44485991945055,211.25651479693855,211.93254942362185,213.7268994344949,221.6871067402846,221.344000708676,213.30839429635645,202.6146342318306,200.35481507196178,210.57881083679084,209.97201381695996,214.90380401686386
722,2022-11-05 18:35:09+00:00,216.92717869906951,210.82281992652906,203.65367835860917,209.63151658376856,211.21689088803916,207.73069618305988,204.47174244398616,199.71717574462534,193.3204368210829,206.70226644351686,202.98604547307363,196.64250024439454,212.1683118035281,216.49849954421973,224.44249996390892,213.5837587780238,229.5506637636385,215.26578173765736,214.05245397574768,201.42217926725283,209.89256903190443,222.87872237988253,205.2375206606677,205.1769595397021,215.5511697578458,215.26221833701197,219.4609469653871,213.3166955801063,206.5932689131119,210.3456896981981,212.83181387958885,208.876902451161,211.3253403809141
723,2022-11-13 18:34:59+00:00,210.09007402703944,215.10453111078976,211.63100709019983,216.1321791360402,216.06648882671206,208.3807349682574,207.71009580415964,208.94211293234784,196.60956989318717,212.98652108557914,218.6974930003482,210.17636068355648,211.1142163912345,228.4935709836352,230.43620886739245,222.01856547591515,234.26980906029382,223.21067620286988,225.92205337591804,223.81163953198066,219.46412675903332,229.22985878793287,208.59965675010395,214.53671298627432,220.79809186682053,222.71934446813466,223.40781681623739,216.61122550473942,219.81863994720123,211.13371955663234,210.75050604072544,210.68574292119555,208.74218204173695
724,2022-11-21 18:35:03+00:00,223.10057528124844,205.04296649069033,203.3711550843588,210.53661338694303,212.2522656320061,207.66294616074276,204.963385591678,201.91743337631888,194.1283514046253,208.22890815817894,204.55555091718293,203.09771240095336,213.94110062737465,210.5030969613087,221.2206331018801,211.73518726532632,216.07161182388128,210.98538552544363,212.57161232821537,200.89214301995924,205.8760767745678,220.8299395726285,200.54315159586622,204.3204083562322,213.57148507723963,215.15196236667322,214.26158976947633,208.0365709672397,205.52475425842002,211.2756325745247,209.10294322280498,206.40636114963485,209.01204043270684
725,2022-11-29 18:34:56+00:00,214.98476715675287,214.6363648226448,209.89523312506896,216.09305622591722,216.522276974677,208.47667802046482,206.3432142778129,204.87568629952455,194.94090211707675,210.5540435858507,212.27684377239376,201.48860181576055,222.36968585163362,216.98512421008587,225.5792226927705,217.40188217814648,220.5984660754565,213.842268442772,218.51135071653337,217.1648261768847,217.64581272328508,225.09016359733403,202.746310932952,209.90398293375674,216.6518840481475,216.17536591124448,216.45917442658293,208.64925381620276,210.14131955557355,208.15648252384824,212.33377780746716,212.23369715672646,209.48943677986898
726,2022-12-07 18:35:03+00:00,224.08012598120612,215.18266553690717,209.76003015151545,219.89943450403865,217.48745482131307,224.79185647361987,208.17565459127135,207.0911884835249,195.2515135942217,213.08420247626472,213.4147087615903,206.7160919930955,222.00118423451633,227.22447997464863,229.57328741168666,220.12472386462025,228.00736494547834,215.84686153888134,219.69933887718184,214.838039683183,214.46291554212462,227.41777897570924,203.73375807560268,207.0848495742046,219.32521411456887,218.77171377679895,218.48647368936392,212.04159383448578,218.2807583512423,216.03029048568916,213.03830172876346,209.95620472790765,212.3734913465336
727,2022-12-23 18:34:53+00:00,211.55867297080707,206.62691553832988,207.61740389653613,204.80755558713807,215.46157859919842,203.69683960000705,195.95942024445992,206.3940945273988,193.8409813526049,209.90640412104736,206.01318832903775,193.26094338029247,198.03442818083383,200.27451389098732,206.83293024288375,201.44684519927424,208.2840290354578,205.5040544379029,200.1330446378202,,,,,,,,,,,,,,
728,2023-01-24 18:34:52+00:00,212.18179969204687,217.72763995517184,212.04705398859915,229.32187232923684,219.2987450578611,209.56737740744214,211.5259856331582,212.0307550887819,198.77937115067292,215.46401316640464,221.70709559578265,200.93868621414393,207.1618446629714,210.11747997341135,210.78555342581882,203.3036511163762,212.33653791274958,214.75460822650282,214.46476249857903,204.42028326724343,208.31711346390983,209.76191573559197,209.00931398577728,219.28344738470696,218.19740006825882,218.80030519591844,209.84877585629414,205.20505419009547,219.7214370948388,216.06809285209442,213.37265081007354,212.7297131366948,214.4820714860059
729,2023-02-01 18:34:59+00:00,210.92841471649925,208.3358917730984,206.603092716817,216.7183829518331,211.97448706978983,202.68705155731396,202.32922066445923,198.96540290056228,193.33469505104088,205.01622802054325,208.43351957850948,197.70246437132596,198.93334192691262,202.57627126765766,213.00270367533548,204.01428177191752,204.39290494114474,203.47025898378547,207.0653696616445,197.3855795046446,202.135654995202,211.35199190447088,199.2350824749431,207.37064301938187,211.97858549692899,208.52162071118914,201.9711190427878,197.99178589244127,208.8816997374691,208.24957385857803,212.99791482587602,210.6699072355652,212.32224894602723
730,2023-02-09 18:34:51+00:00,210.03637614627175,211.52688760680778,204.19153795979577,210.23635939387535,213.74363999369106,207.6621010098278,206.14092247643333,207.47281549888703,195.98697415135166,212.46300530534387,208.49528142530778,203.1368403265477,208.25937587821028,210.55590496270878,221.90072791333637,204.71065561826035,211.45585020606165,210.51531103059543,205.05446438474334,202.9432400392067,208.25696874298896,222.8553716218659,203.98744609259924,209.87734449529322,218.8747573647193,218.73294962992807,211.0558287304421,201.16112952296265,218.44894738601093,214.80530299613918,215.75581796690074,212.96354736861701,214.92928446954306
731,2023-03-05 18:34:43+00:00,204.68871728414953,195.08240284647624,201.05530629936612,209.80055562347493,211.51371633571975,201.16915274999607,198.68789497795805,202.0284187042285,191.32879287553408,209.11836657762524,205.52945715078604,197.17534175160182,197.6338235016798,198.59825408228102,197.74184040506796,190.9177234988848,207.6072664363579,200.29758441017452,198.8003407846275,193.2515750990507,192.57843318782477,203.7653135910641,194.66724470716676,198.8688784520353,204.89579017881687,202.07052801849852,203.3718142914515,191.03906920253172,200.88081118177365,211.09623071711428,207.43750703422683,205.8897249243963,208.2936964839088
732,2023-04-06 18:34:27+00:00,221.3245294982362,215.5515096158893,207.8841385760502,222.74219205478522,215.28696106838936,206.63205179045212,208.2518873269247,207.23305362695604,196.7706080029213,211.14266144153703,215.50881271826526,201.46580133145,203.08755524870608,210.7947846500316,206.29757559518308,197.23249994909222,208.94171393822623,209.9081990384946,213.05658894668238,198.42008625407288,199.0407603865794,215.04123671714146,208.00003401469564,221.1495213668267,218.88726434976164,220.1364183788645,218.216018957876,208.4620798220283,221.16650002139983,218.17108565176562,222.8256904677488,213.75876518568612,216.9961904221529
