,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
137,2019-02-05 22:17:21+00:00,181.19469710753896,166.2977673309058,155.19762693504435,156.9851660010778,154.44983637955957,163.98624009335683,154.49237024733367,149.30143860563788,164.92523886224927,164.8932394836408,162.03352803459404,161.34432655390177,169.20432720321847,157.54801904580714,157.0316447272774,143.95284239264538,134.05244528087488,136.50872580338546,140.55639562094794,145.72711925613362,149.96166608231786,162.18596995603625,151.24859100502292,149.04460995527282,149.89241705562222,142.1330411390644,147.02928761430928,140.26613680757168,151.56629431196654,156.0760603129831,145.88306179730876,147.4904549290411,145.67653452963745,148.46188528452006,151.55905066984644,156.76230159436994,141.82407336751973,160.73633697764106,161.87506228623369,165.27385211725294,169.43548590037943,165.2570491865888,170.51507563635943,168.36187960228284,165.6955446070249,163.25605572128748,160.6487428856387,159.98373828754904,158.06801991839785,147.65932776685125,145.15218153475485,155.07271298064364,173.89367058560677,183.25657536872063,187.87512893743445,193.40400536754032,195.75386997963133,185.61871685250665
138,2019-03-25 22:17:09+00:00,176.4221251796357,166.399123571995,157.21998926312048,150.25042065621284,152.87988957904116,153.79409616049057,151.8153469684773,155.59174371897808,158.74691956429817,163.7341071915924,162.23835250742223,147.8778024472889,148.6627868767488,150.14225494474815,152.57410529869597,128.20005395422504,127.16739625365923,131.32065085380486,137.88632463626027,135.8213110071298,144.722615836663,152.594689938903,143.9781862631266,139.00343296782907,149.46954146351447,139.82489601310348,138.89827962686374,127.72241935337716,144.333922344719,151.92323029589318,140.060620944059,140.11087443104225,143.90969763899767,145.61407111361393,143.74994025652285,149.60329792567154,149.01148347002382,152.38755355083768,149.8770970070517,151.13758057661724,162.8384213564292,160.70344715896042,164.45033225221593,163.7120102458799,159.1531138956203,158.64277996383154,151.52605761942382,146.06248438016704,143.5134349579234,125.53546317907328,126.3625544922316,135.05639498211966,159.64738871901162,177.56682848417472,178.77050408053458,186.05917117775948,184.734049138832,181.1585976393122
139,2019-04-26 22:16:59+00:00,220.29057653621885,172.79824885401652,179.03409984153902,168.05912460060648,170.60542012550627,175.81091057084672,168.33151329396412,170.72666067021925,180.88126588068175,182.91270136319585,179.0687384706631,172.341364821374,176.55266458736145,164.45540881406026,164.79392502451591,154.2086597937435,146.5921558660941,149.8521277973894,155.20765863304845,150.8669983832864,159.90117130734706,168.2898745118197,155.89971121548962,161.42563237144356,163.25624935303335,157.25897196636964,161.1200973199412,153.65564069672908,155.72820096167663,164.1059738294226,157.77377634434015,158.2211578929034,159.9676092967734,160.18610853212354,163.24590390629638,165.2141126014145,164.0315670944982,170.7413046122177,171.73105912591578,179.42532496335042,180.74109635283068,176.60166187829935,183.4878395774153,183.7345752126846,177.95435347887454,174.64631110757597,169.12777238073895,167.1372859323314,166.88472893205602,147.8421326789665,143.47051168270423,156.41639861286092,182.61187873625835,199.6796389133373,205.50203802251067,201.82428849336955,206.73677695410728,191.58051418167145
140,2019-05-28 22:17:17+00:00,250.6749837010082,181.94653695725103,184.40304198464665,177.03519333380908,177.13362904138387,187.4033065720004,173.1557423055765,184.29090659949236,186.9025260577181,183.07546073226644,184.3035249872014,183.02413566589496,175.2909985143894,163.72396257735355,167.61017945654214,160.1390621541753,148.87273591839156,147.14939996104994,152.79113313271117,157.25401744104045,161.53247949091988,167.69125706405333,146.48807039095263,155.19798445916,148.50709964645873,153.73255986599344,160.34238707485366,152.7857083610777,159.72953672515283,168.21847687766774,160.24175695306076,158.1881745269652,159.37375513493092,159.79270043141796,159.34271213736477,,,,,,,,,,,,,,,,,,181.67358386225516,193.3076096415348,198.70911754926303,197.42555601592815,190.7204454415397,184.53006495553888
141,2019-06-29 22:17:29+00:00,204.43511313716596,172.32341164141923,170.8540126143171,160.16465617775964,157.61210392243788,167.60422354653724,161.3122034349406,157.33018266829367,167.7342183183986,177.3755083470893,174.4118197164665,172.75683069953183,176.03892860017038,161.4300637408653,161.54074647035804,143.33261139635044,135.47454841317892,141.17707188400937,146.54285199728488,152.0505825901176,152.2785398340771,164.44999703923054,155.47873932943224,151.8964307962019,152.29347305129593,151.51489191661966,152.22196220391396,146.72332235289002,159.42242716244348,166.75295488765548,151.50395532986232,151.68063041900314,149.58198578650067,154.21817941718945,155.4918509060032,162.80294003562256,152.37708246368368,162.07275854899368,163.4179607933698,171.22960500558506,175.14894413411605,172.6821355424519,173.18465845819622,181.3155298529146,171.63536241834723,173.16875938756766,161.3585718359326,156.27283952002037,144.723452860177,133.82626714606582,132.1550584620247,140.64788356790478,169.6927358287264,186.70380918705467,192.29426984174583,194.10517117968004,184.72789732463104,181.8097826796156
142,2019-11-04 22:17:58+00:00,243.8501091779593,176.4356197012039,183.35346047803677,170.31292937782382,164.42353561601817,176.28110022556666,175.19958857324363,175.41183082187746,187.41878557319035,186.5697110175335,183.2673960119544,178.4873241383172,181.0827236242181,164.9837452079252,160.14005122612298,152.47836702072,144.04467521974783,143.59883101726922,148.44546818071404,155.41106203426355,163.67991224959422,171.83711699331673,161.4915281831501,157.05858074312255,161.07947332357583,156.0948767264907,159.68047601337318,148.03445098404592,161.18660667841957,168.76181246905526,160.8248861597361,159.296375622764,165.3266740194848,169.46861063729858,167.42916575209674,173.6275057104667,169.81239900230696,181.04968147601204,177.23841196402807,182.94982745981468,184.0186493244076,180.3105900614368,184.4369948567299,192.3693434920828,184.67853989289864,183.85599955287827,175.55406301148238,173.1676190249219,171.67271317186797,153.61117632743924,151.26346686016015,156.60735848156136,177.6705233064486,190.8675705322944,205.4794189995509,205.99414007932904,208.34168470090756,199.7368068369381
143,2019-12-06 22:17:54+00:00,214.7853622920528,186.13478626180876,186.94046646877945,167.73893895278297,164.4731879994426,176.42832803177433,176.86201223096091,185.31126241871752,197.30314398318893,186.55255468061267,182.60493531884163,177.45287623841992,180.5608974802001,169.27675415957037,168.49147137243722,156.3167521997193,151.39095084689595,148.39408599869583,148.3449398200397,154.80585035869598,157.52125284065025,169.0055542072637,156.63910706797088,159.35964531391812,161.91204375834275,158.8955622994087,159.57030092047935,154.6040300925597,165.1109016193563,177.67487078102548,172.64265538995264,175.94439795076545,173.15854464234505,175.63514085912587,175.5040900017864,178.2994363752263,176.4173527041223,188.12892151348632,186.1257394837525,192.18350810281515,193.9529675618465,190.39637356782345,194.77557507811431,199.63240545093984,190.10730159449653,188.8655238490576,181.8450066684029,177.44460662370497,177.35218710195502,158.20100474523207,157.7915810227016,173.4980083673461,197.59409857601096,207.217167977512,210.30680831987763,206.38162633854589,208.3346961274097,200.16753586534395
144,2019-12-22 22:17:51+00:00,229.78090898200907,188.47039561689735,183.95280617439872,160.65082262696814,162.8674744497004,173.04060073692762,169.68986982714398,175.69279908274314,180.98947876030812,178.26514763470072,177.27342411001536,175.6002661174184,180.3676978038393,164.9249619640882,166.58725011216916,157.66984168819798,148.54195164572727,152.80199267308458,150.0338198077777,154.5340165095965,163.05072240491538,175.49931637521425,161.18123556651165,163.6720253779537,168.47455880433984,161.85788978682749,160.4875668614524,152.54542125622106,160.89974087959743,173.04102127842026,165.8392459080682,167.19147736303742,162.43498352660765,164.30244626385542,162.5280994734283,171.322851446814,174.88712837961992,187.722223507361,178.51218356484335,186.6886256196332,186.4371667840596,184.7935139950824,186.1320447752276,195.7047327182207,185.0776985189356,187.79034513673776,170.86590163604964,175.53288179041454,168.0035906257262,155.9706243599762,155.70184964281214,174.04813912520635,196.5422941511193,207.1906264594475,210.3207359608171,210.02713500441,207.09268218845412,203.1734573693246
145,2020-02-08 22:17:38+00:00,201.87083677556245,172.61753515608416,176.6996609976733,160.4765450353388,163.70021965324932,170.2612615784595,170.12310616771674,175.2163351210943,177.27467229118207,181.92895188906743,176.10366940906158,173.36609172047918,177.24737982486766,164.1528430964901,162.83864430166997,155.0100079172142,147.5671151023523,145.0705806691774,147.11055374602364,146.0417730819752,156.260750353358,166.1157744392413,153.80672141564364,155.39061416681852,159.7155335115332,153.7727118310712,147.34894507944,142.67458407475593,155.6396378701546,165.1915401802369,156.70784764946296,154.58361911697213,155.12607296798936,160.153861132754,166.1375139160871,177.06709644242787,173.9176367785577,175.81906204507231,172.51425064352364,177.48999831137638,178.31340609343573,179.27250504549548,178.94316599243814,186.09278921833865,182.86360600096685,180.5810772009993,172.2917238447892,170.10777361478853,166.52238898689802,157.00666736675433,160.1913793745399,172.58863851767703,197.37367038614096,207.83655514342465,207.22666602225397,210.31708377026487,209.18976765220165,191.104861398206
146,2020-02-24 22:17:35+00:00,190.1819534998204,185.88450948222084,161.83202490471896,147.41756110244006,156.81123596044517,165.80897872833572,162.0475129097268,166.09970754797416,173.2412976778396,171.5481674138846,165.41669306336178,163.0712749565793,169.2704759985579,156.3531795521709,157.95401621380205,145.9662210162745,136.01603954497403,136.43123577729,139.27787074250278,139.63823607839103,148.45887384635515,155.05741831706774,147.31291824962085,146.1188929880204,151.07079751416765,145.43869231587448,141.13304838569516,133.91392961012374,147.11257342523336,154.6251888751621,152.2515802586463,148.27240854488724,147.62518111981677,152.4320529722209,152.8551989847831,167.74024372173955,165.31418240461198,168.28298166662606,162.04910589269392,170.03159123553596,172.18373496892673,169.18015661790463,173.71129053151665,182.1355596507425,177.53350885201218,172.47270147479566,165.95372427060187,161.99732137266145,160.97823276484957,151.32762613578615,155.78862688624872,170.9450794916087,198.8468692592884,206.94996943249907,206.3432517693075,207.84986079323767,208.53148779458903,186.95489775131352
147,2020-03-27 22:17:20+00:00,182.24857847387293,187.3358895795957,177.32371563287427,157.6265821559867,157.77817903744136,168.6863856596733,165.25691863893505,157.22852604826147,173.64705049592158,170.17946168587628,163.9027900860698,166.03004200489713,168.47934896876285,152.38199567611989,160.5050341110326,144.15404049093968,136.5240598108628,133.82563324235693,140.24324804680546,141.1278780916975,144.71264681324908,158.6131360016562,143.86796730578527,145.71683035995812,151.15065600330206,143.30444320269893,137.5371955321201,134.39953237794515,143.09951053440508,152.09867425771927,141.6316843752852,142.91273006831722,142.60808462361828,146.66659408538496,152.53302881171842,159.97320854461202,157.62645476329686,168.0974540176492,163.324938452273,172.01181652353495,177.42636894989323,172.43572476724034,178.41349462257347,185.855064695018,177.24887796019834,172.70600280349427,167.7579989925145,159.00875472355278,155.63547280547516,153.2881162807342,152.27489070391456,163.87454352177963,197.6579054012674,203.7695126170126,204.16860365323595,199.9355116877942,208.54006589111145,184.03190362176093
148,2020-07-01 22:17:22+00:00,,,258.34694349785525,202.24301285587453,205.6693342227712,221.86883296714905,170.896673607343,176.22290972877195,177.67215859928342,185.2066235990058,180.02432085582848,177.32902391069473,204.23626093273285,183.31911622085917,163.5536108085091,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0348572599042,185.9881880926096,173.23405285878172,171.652728312218,185.0279049752605,171.67013353206983,157.2085663136112,143.0326485491598,149.60214422292194,146.85689952452017,178.87996159117,186.7830568567538,192.8302988204025,196.68258876045576,193.19776179846335,200.05057798110255
149,2020-09-03 22:17:46+00:00,176.45269326359946,168.08986634517655,177.3369314303028,146.7133805002026,154.86205824688773,163.23320236775456,155.3916230939568,153.20297051604317,151.0844120464711,162.8918108432944,147.54726242937613,143.96507306971495,151.08535794652596,146.80129656822442,145.72179514463346,132.4328951583829,122.15452780016204,117.62501911348802,133.7033024665361,130.19272478741925,131.26929656840912,145.6297050679462,135.80055807720487,137.6775159192797,136.8663130935596,140.92759071864805,132.99109370075655,120.27640544828633,141.3405237982175,148.56816093169527,132.5726833166467,129.90036847846764,136.68712154072765,136.0704745269161,133.2829326473614,143.954451805104,136.6068070052658,148.3926942439868,144.733385655585,151.44068212974412,152.4628240019957,147.70846632989296,155.90433783025773,161.8827415599007,144.234971943649,142.93788472193967,131.7050795697178,128.94170076196573,128.7470567103661,115.8744952221818,119.54713878682352,125.59418931573607,152.13697901314424,169.04621231207685,174.73248329216034,175.50758701140586,180.16047628101632,178.32736668651546
150,2021-01-25 22:17:44+00:00,246.4197861784025,191.4796172020666,192.4162454188408,186.57984092965376,186.24628396719507,197.5905477631004,192.31679385447467,194.99679496976168,202.46184690647257,190.550827258214,187.48882839979055,191.18258289260805,187.2690308687325,164.55479741993787,166.81606689040447,158.84427533119475,147.6730418825227,153.55213040662352,152.84677611324125,154.72380920443783,160.02730227332822,166.49648414713988,161.63501545632852,157.35072700398464,160.70021230278488,156.37709823517346,160.64810334382747,155.19165269434714,164.9573525304692,170.00524473280666,161.7467526517912,161.20635321165216,163.193181151993,166.25586399884227,169.80792195962627,176.67402359754428,174.7473035023579,176.47112664791678,178.48199572209157,183.1576037246242,183.60504050542875,178.23951317490133,182.7525768653914,191.80534566985796,176.5115380923251,173.69577941886843,166.9775025871168,167.69392564053504,166.5602091914029,156.70106210261602,162.41529577357025,183.2764893853828,202.14227567431848,211.52389381961007,210.6049899400629,214.05288287774076,210.79721670538643,207.40187731184068
