,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
268,2018-10-20 21:53:56+00:00,171.2060219280603,142.86453235490418,149.33332578344687,180.81446228381785,181.98672883823102,192.65969673956303,208.76218268618828,202.4344576522906,205.4597380353577,204.91214776864334,202.75710371375217,188.3478102049964,177.7285491363931,171.1388557924785,176.371910631901,179.5232597837501,189.48044394434078,197.19153390679344,213.57547945916113,203.18361320626116,193.61829425572842,201.68157368161624,203.69458946292426,206.89606412735031,202.1697574675225,199.8222265139348,188.94159432022983,190.46554188318743,181.54531926176753,174.6323251964362,185.10183624695452,179.60574461914564,177.76346317272194,183.81346751407804,185.21487396991543,204.22576246349425,207.06567605565934,206.7800241008299,195.14950315870792,213.60598607458098,201.89991945683065,188.20697280454542,181.71275802154514,192.71335083298968,191.80027734665111,188.05618845327737,179.5496495388251,191.81123643341508,197.70909915267518,202.49816662525046,203.84688484284837,204.55926225796213,214.93257864981493,209.45866853505146
269,2018-11-05 21:54:00+00:00,190.48015191090536,143.59685802439802,143.67610513295517,183.19054558421692,200.6974436764652,213.75661292846019,217.79419881077135,210.9534566384766,215.9372960288822,217.2571077689056,209.89713724624582,192.2871093193937,187.46412160748778,186.29742299366856,179.28605680207977,180.5909599645552,187.22145938158766,196.57917706255844,201.76257426031663,190.54448297266737,197.1482989531247,207.5312804045442,213.18581298414767,207.01219634265684,204.76999397396673,203.83817352785024,196.57552978694622,186.6098788403719,194.5988171000956,188.2351061927218,182.365443237666,179.60803238912186,184.959881532293,189.39169377899395,194.41951640476913,193.0732018174237,199.05886223159723,200.33499041387162,206.2734906812273,207.48771779574673,196.02433889149023,175.59763093911755,189.81392913877323,210.16283134289634,,215.91750361777162,,,220.99179734814527,212.84269737591566,195.95232518661626,217.63330630800206,213.00254745339203,218.94345469346848
270,2018-12-07 21:53:57+00:00,165.62499442962198,144.9916649605942,158.65204264950265,179.48769496994757,182.82196417258248,177.09751884793997,182.8148508511616,195.61493108493346,201.69527851559164,210.03757200673147,203.63440227149778,190.40479293169443,178.59588621062028,177.92871385617028,175.0105834512977,184.55504386005293,190.7270205984356,194.03695956945438,208.48188102010909,210.5261003526898,207.05528907620644,202.93978514435744,205.16492089141775,203.19169409662823,200.59147965605598,194.1997579051759,195.17515104639764,194.6943422736362,188.23479967090879,181.85817842308964,185.8857073197342,192.91996541053155,198.925718433024,200.09928703427823,194.64379628770735,184.8596824349853,204.9398225198488,215.15655060470394,204.48658646607103,214.02867438371553,209.47064921040558,198.09492132438695,193.45050024823357,191.7635128997397,182.81926959704236,181.32184623858862,185.83145030415542,187.15645923840702,191.31522437135231,,188.48887161106495,190.79540815704652,188.41134397592478,205.02124344639404
271,2018-12-15 21:49:46+00:00,174.14682968443648,159.55196394691612,190.25870001743837,201.53250972780606,203.49409860107028,196.58236467455933,213.85187295315774,220.06985187991305,229.3191370829204,239.89696863026015,232.10769017166055,214.4357264747885,209.11130998637253,210.60590042952327,208.16819331449085,211.79631104819438,218.311398868756,226.81054345522332,236.450227406851,240.6923476185742,235.03622590808922,228.5573635183059,230.08639314144116,229.10000571172006,230.00793367063508,226.9252475862332,229.77713457466513,220.96474253064898,221.0400872949442,217.80529470860003,208.61349242716133,219.285287379077,223.44841315935142,223.5467299518691,224.23382122456684,213.41743042778907,215.09022568443493,228.66814473870159,221.3897085677636,229.11428402541338,226.9927208160252,215.95776472523093,213.58063928216592,209.47825409032635,210.24006535260833,203.43938392951398,204.3970148053362,204.12520699997242,224.26413247273575,222.3453654832098,218.387021360805,211.22070001285095,213.05438806135538,219.84875796928495
272,2019-02-17 21:47:49+00:00,199.28288927630143,173.88604347990656,183.5067841442199,183.50736302414157,197.1384792566141,200.17215731578668,203.10931355648768,203.41830011124367,219.35595789407972,232.374561185228,222.30086053379642,211.61010103696913,214.745005576758,206.88279350926604,191.50671580967855,198.4298050716568,215.3237570257887,232.7080244506803,244.35689100147397,232.95237245627095,218.82325795925559,211.84667082031683,222.24119277411148,228.2877416533147,211.53988742257204,211.65524851444718,201.83344420455597,201.80850490925224,199.8883190452216,194.25536035930872,207.26706402809492,218.10568267757193,230.31463897210125,232.76979761439483,227.16679685400018,226.02540305465303,238.6639250793562,231.3780421241907,225.92615900005643,223.31973187630726,204.53116804679024,182.0373615082027,182.33212232834043,191.9359121712222,192.71549549681288,,199.38946401757295,203.0946485963387,187.94719151791742,207.51069615947227,216.85970039034447,215.55005162391544,198.49109536514862,
273,2019-02-25 21:53:46+00:00,,144.57708752576391,164.30137758110862,180.8014628067055,189.11058842494447,187.75616730909968,187.76002637541495,196.5398586663897,208.49742498001552,209.7149041841132,198.92960052312122,189.62600850221068,183.56960674530595,189.19615018639522,192.19233204323402,188.98149113275787,194.71510467074665,204.87631677776847,,,198.6603493050017,200.7820396625074,200.12980091541317,207.4557239031172,204.13549448698546,196.72445696930467,196.51266562848775,186.05458616452222,184.156183160987,191.3275676593134,192.51029272913098,204.8546390076835,215.60073779777665,216.26895163937223,217.66644833400085,277.506588950531,295.0011162948525,221.9504701131969,214.93227241469918,224.22079488731578,199.30913924914603,189.5341736689486,188.83100638846884,180.93521090724317,187.94191383988237,186.13412093991295,185.6992296377145,189.04529825672915,199.0151046384148,201.94397185628938,,,,197.8082201739923
274,2019-03-05 21:47:19+00:00,,162.6779472478675,173.73432760766747,188.06317768238867,199.86628787805853,196.75504674478745,209.4579795047,216.9817778009583,225.78890688200303,233.04019946650746,213.33218542079334,205.6875042395668,202.20570201967266,201.0368226889167,209.6114141168299,207.94415911522248,209.4946656899902,221.77885860065527,246.99004515599123,243.88382329394483,217.1119850688063,211.4487405295875,224.01760780527468,228.6766162849581,223.31571081306606,215.69971382996036,217.4657649258324,210.12559718662934,202.94359803587966,212.98244828122097,214.01809330323607,209.38432816662635,227.63895002654635,221.01596126190063,217.20898234881878,217.84212256953467,243.4292408114904,241.66116301138615,225.7396372787436,228.9028383797691,208.02572336259055,205.66539711841108,199.12415850841148,186.0474441360492,188.55635477941397,191.20870606618843,189.6203553715992,196.2791099471072,199.41352489017208,212.12628640897873,221.35559606324944,212.91636720303367,217.22224757472574,221.6000813050852
275,2019-05-24 21:44:26+00:00,,117.24132228769477,153.6862521666694,187.55965024374723,187.48009816250985,191.8897845062741,209.10467521256132,213.14310573423666,213.20240424147215,213.41430287452062,199.58327533456728,192.78676230815344,184.49935455471302,174.77311105930457,172.2569947510097,186.26159105450924,199.86404950877596,207.41443045731128,217.2350636732774,215.5809132647854,210.17347624794178,209.76501519554358,198.49709662494968,207.78427146518,213.2246526712239,213.30027102693566,200.43915844736514,195.34563572370138,193.5001804215756,200.5470095812548,187.5525469066329,201.35926261774736,196.5833149284897,202.29712379188095,207.61464031979096,212.1617575205595,229.66020827989232,223.6931317593896,207.16298850678598,215.1063224757474,213.21637280963037,200.8151718335852,206.0799771908822,200.01133831692252,200.084305172897,192.3381006095054,192.35904395690469,206.636357773729,208.9287712854348,206.51845486351593,,199.7737521433727,206.05094795690255,209.2736646555855
276,2019-06-17 21:53:54+00:00,,102.13743753094039,150.4176119133463,182.23724950381222,196.2033563716331,208.5882088297862,206.79365752998532,202.25912430111111,196.58860987781014,198.71637740487688,175.29326655337903,175.27911752975865,170.21712273228178,156.16286415393316,173.32838912663811,172.06793746046236,186.0043398348925,190.3406606079696,201.33510660424852,203.7250249709673,198.87967120166618,194.52077608659403,195.23252966044382,200.39821405411226,204.87350558155418,200.76065692424658,181.0658703194444,193.29033330299035,184.9003594339609,180.95681638767732,175.76325086281452,191.22476328139123,202.21040816378934,204.41600415240592,203.7314605711058,196.86852507556728,193.72758262294357,215.26053701831412,210.48208822249677,216.99234502895413,197.556167348379,202.35811203881437,202.31980465728643,200.9724140897248,197.23933196561205,185.0610461979855,180.52572149075618,,185.05396848188985,182.98744346090635,,169.46436230785818,172.0968053356594,
277,2019-07-11 21:42:40+00:00,66.82658357335973,90.63932321355733,143.2292347556829,160.52931879097991,184.93393263257536,200.7789333947762,193.7762793775528,199.7320849644634,209.0107938495987,196.177383359282,195.43667009489752,173.29711408897418,165.05904436523204,176.78714111027494,166.03847071921498,176.61469566826895,183.42831084003038,193.0644884055819,201.73667692454225,189.15137832065093,186.55541618989224,183.85975466704662,188.07936239783123,193.50749442182197,190.554980595704,202.33641108478682,209.8255476489485,204.9220381811799,194.1910596588793,187.0709060906961,193.024401958059,192.29193409868915,195.10769130211585,190.54258368567088,180.0156083034611,192.13261047556827,187.8108780661788,193.02882636247375,188.76219024969382,200.02338486535155,208.0478176455196,204.71585488827358,202.29328846668602,200.74431167621407,195.81980759735848,177.4340758236492,175.30125638879937,162.5124008963606,162.76182509558006,147.03730850939155,140.0820296001362,136.41744826571505,142.64835226808412,182.4977211099092
278,2019-07-27 21:42:02+00:00,93.75164233386569,103.15803401632795,143.5363997866311,169.2101077085954,179.06876704808377,188.35265645078405,,195.79486474281055,201.99190561840942,212.70073662563556,180.67348164757271,159.56515795929366,146.522697603195,141.60334999730267,157.0970724028768,161.460879920193,174.64294272451997,182.57355889935627,191.1615579316353,195.417271894914,198.39025630477025,196.5911270309745,196.10516464977889,192.64284478860117,187.03636447042976,191.04949115965832,180.90133415501802,168.979093795826,160.62711289714403,168.21664450089727,185.49570340550545,191.83896079543825,196.14639069712683,182.28080459658966,171.98677327733768,173.72994211846438,186.31920239725497,188.22903507829815,192.3173322258271,200.59575400483035,184.6038160093667,177.09891312970717,164.75315929107194,,156.33025555565405,151.55738838399722,151.72253922957898,158.33450976843724,151.4044832722938,147.11493020750362,136.73287410888653,,163.828902839722,181.38012264620755
279,2019-08-04 21:54:09+00:00,144.0647589820367,131.6816863693656,154.18297102652477,174.10890266556376,183.6805483065724,190.18186196024664,188.5246934383067,190.20880675107173,202.6500377933155,212.76884329823986,182.02244332930584,167.2380038772716,158.5540867930196,151.90748581580988,159.96221867494654,165.73233734349478,181.40159278406037,193.71693867081828,202.5457686124572,202.21734897621383,195.56150231373445,201.86878623881995,197.15391160548376,200.29057758004873,196.1101047110975,197.09611333158097,184.77711152756316,168.95382642064232,153.65507327051355,168.55269937066274,190.48809626840406,191.01471500328537,193.93193787252102,183.40963696253107,180.30619460603515,188.24095414414052,191.22634056912082,201.3921235460559,192.52254286785202,203.71273283424176,194.04703847922306,186.86264117373676,183.14899556099277,,170.564144229585,164.4495035780996,165.74458452317322,169.2717358647724,170.98202414269775,178.80570923212144,158.11895549310265,172.61093398072035,171.20305962958167,
280,2019-08-12 21:41:23+00:00,154.63600949509797,156.97019874148143,170.41366460941958,185.5106490270382,202.8370760166476,206.3201326695164,211.23219259352962,202.79963766042525,214.56719019805135,213.3993684974799,175.22884564223162,176.66744378970634,159.87423984486972,156.3842931188387,163.54992910742956,164.3418874814211,189.344719581227,188.8003945700515,206.48495188010392,199.59964231379396,199.51899249650089,199.31682350551256,199.23163712228444,,199.26272080858408,200.78609998133638,190.76643020610504,183.48561974973003,183.3935116955951,185.0940610700502,192.37141216847505,183.5608778586477,195.56000193956262,197.9936399817514,193.98138524895492,193.81163129332398,200.11752774681634,198.1293550912652,205.911596967057,205.5994301978377,195.99930067903537,185.73022508985045,166.72657116875487,180.85710741119166,168.07953936619606,153.25006983865,148.69073590626465,159.10194033530425,166.0366623770748,172.4980650238494,,180.1377980258989,174.17286259233174,182.52937441978636
281,2019-09-13 21:40:00+00:00,183.51539953887132,186.34810228352944,187.17316404945666,194.3280274862475,200.85968593371405,208.25801141125257,219.19032014441768,221.3655537684882,229.84420836887745,238.94819725766504,213.69388679272345,198.289920356538,172.5021975087468,166.95395775064114,180.18648238468978,185.88746550044772,196.78183305450912,207.66462875745611,219.99612626758807,214.55179979786365,211.62358393126027,207.846275955134,209.60217033594483,209.32433932804747,211.05426685581233,208.10252013242535,206.16711962302213,215.30089683595867,204.82662323025852,205.12413762938,193.11970456943186,208.2977232823219,205.43303449908092,201.2360801691487,184.37497768291837,191.61518999219044,204.68674655880557,206.87298482713618,202.06540766672725,219.03561857338758,208.16200107128665,194.63131358656216,183.26443062526366,170.73441437548698,162.27269376541713,164.48345719242914,164.12248773309238,,165.4843204202568,,,,,178.10240070009112
282,2019-10-07 21:54:27+00:00,198.7522112995358,194.93440518027813,197.50611389030203,212.86742625271526,221.3466802761068,217.2238250127602,224.06192664736147,222.50205078381725,230.02969437156887,240.9055667761038,220.27581996749842,190.21783844730328,188.88879144777087,192.05638714390344,198.13535208232116,198.8250532589372,196.50099222871256,215.33972867945914,239.130461581882,228.37388961486008,218.58236340496003,207.54514975386454,211.39537501164818,216.70058877766107,226.63255961968446,228.2888147809843,231.77800342171133,222.84618142016075,207.6319511440028,202.17854925028684,201.68244859924138,199.29927695577786,206.31465246555953,201.0285950944376,201.71906248323285,198.40040230692549,202.41871810010494,207.92541267989847,217.04075366002365,222.29085361069,213.9875837360874,210.2006026694082,193.52284001293947,191.4274805654192,168.1884286144154,163.90371027411578,163.37372453963616,159.66524551893343,163.18678778095045,164.40095017598554,,185.476633015704,168.38922024998885,168.173683862396
283,2019-11-08 21:54:26+00:00,204.84434076164013,199.17852282980704,192.0868607325728,206.53558969793468,209.72323895878142,208.60648090235068,210.19902082594783,220.7084913292167,237.18765414550708,239.27750013676803,216.33169742626194,194.6475411631612,196.55206716072755,193.10523844975617,195.96345275043893,190.29529168697673,194.93329485991868,206.09837765491062,229.69818286802936,232.54111907111835,223.43077761913332,217.3656342679322,212.11140932854025,209.02691694831105,215.14257842344796,217.46734727973356,217.73479477467288,220.79475004829536,202.79846268020648,194.34033508779706,190.6123814079786,194.33791690529324,198.69972144601545,194.39981167977177,196.1609010535546,198.8294908788748,202.3301362674634,207.68942826936635,200.4081777271338,216.4800074425419,211.7623267338694,208.47354913990344,198.37656425160236,185.70594648943302,168.00485558211543,155.96916325910198,158.81542425431823,,160.81952891564805,,,160.93069819057163,163.89609977766509,163.62749659494176
284,2019-12-18 21:35:39+00:00,193.27910585361104,197.31942199241885,196.90367915997766,201.08899647569967,201.50626235565724,204.94054901750062,215.65900500892187,217.89992207412706,220.2172163511208,228.49427746277843,210.86037099553172,196.69166536189795,188.8167185747297,189.9367540535846,188.50239007564812,189.1782135606735,203.96168746530435,217.3152013963715,233.89263813837385,222.55534176464633,219.77713730297594,211.82157139289498,206.64402787940907,209.0644694479486,207.4252497339234,208.132024197585,214.75662526995944,214.16751631131086,200.88960507673983,,199.52878351807868,202.49849533815922,217.1254706631716,215.94258284037303,209.35392453045625,215.16009827196063,223.1026604947994,212.26129741603376,234.94742916507505,227.58236834879045,226.46346329822222,209.6484333540348,202.41655759164095,185.39329556407048,182.86082820167795,171.32416014942237,169.13105175195102,178.83235009399468,175.83457392117202,180.8123256226529,166.87398094036746,169.84976875188855,163.51537178622425,
285,2020-01-11 21:54:15+00:00,194.12716008905633,186.48483460129495,190.09283055669454,196.87183781662134,200.66122371298331,203.46459114267333,220.02709827445716,228.97412225688112,226.04600667152292,224.68512867309872,212.78568056572257,202.59718970262114,195.83527343153642,194.9788906382048,197.51998774025034,203.79489888448586,206.89247206966496,222.64834267880568,230.55226817996495,223.1248868197832,217.87837069679492,215.70935193346767,219.19236026398377,209.65343105846716,220.9453569127494,218.56190175257038,220.38897796214357,212.4509018987388,211.03417293171077,207.58238505740115,205.94564220960484,205.46299691509432,212.85884566462212,212.05865864004014,211.49941669437598,211.57490535522808,220.8383411848866,222.86220488527326,229.50016452634372,224.99569006257573,218.02341248566756,206.13772164948895,197.36176764862964,189.35775398802372,177.42579960564564,167.78861226854997,164.651592631614,166.95364798638033,169.89468564472827,167.39511087366677,172.99850282417773,177.51661024055448,171.9782572166157,188.61730436254086
286,2020-01-27 21:54:11+00:00,191.6020636990212,191.57968474312918,194.53553588857028,200.97629582471006,199.1569687211976,198.06929286980719,211.44566407374992,224.80877593799636,228.55846086652693,221.0163776933661,202.93057772183175,197.88780693608362,191.34537831965184,194.54206603429745,195.45396908516375,207.02101436186945,211.71617700827557,217.15200128258385,220.39938824206615,219.33258966326375,209.0557770327596,222.09347118393927,215.33285859650687,213.84291520055956,212.03427526573262,214.6026481623316,,213.6268141731975,209.20822368265976,207.43861705440503,203.350321563403,197.56149801351773,203.57869070138645,202.77043132390887,197.9984778450348,197.78256758752292,208.68424645058076,218.75686856192738,208.96027325400806,214.26564078288214,208.92873108992458,198.62130526807346,196.86187791722804,178.5210706027103,176.16806546380866,158.81111882718176,150.49316804006412,158.38510682905167,163.46274540155233,172.7480530542351,154.9643350025948,167.48479939341476,166.4889284466236,
287,2020-02-12 21:54:06+00:00,171.8694974111772,169.1728511952835,169.08386154982088,186.6364776937711,187.3316874028616,189.5509307346034,197.1507305065051,200.71339960223463,207.59963157628522,214.5901044281353,,181.23507830491425,169.91177335309087,165.51332486309724,175.2971823216935,180.35542514887982,193.62445663609637,200.7244569001117,210.6929207401421,214.93240749306037,203.01428562205817,203.70653569561975,201.21998299865757,204.76322147527867,200.2727095607477,205.85843174192078,210.97581679616457,203.258724129284,190.52053389313517,,190.6556108357126,189.34508931333323,189.13996354480665,185.59190798169428,182.70736331082267,184.8832990774177,196.32816508486871,206.2014240122373,217.32730723850767,219.1149711495093,207.80718523039707,190.44604960644332,190.87446934661858,177.41310337876996,176.8793407289524,160.14681749984618,161.60868325858746,171.2661500322968,175.25468423555174,184.78240313411413,165.8750726920391,171.01225321026556,167.8851226300496,
288,2020-02-20 21:32:23+00:00,190.15602540729031,180.2108430846595,181.6646515982417,188.6364409536251,190.9035973116623,197.8509195294705,206.58683554430118,214.45993443513524,219.94744226063935,212.83235904593846,199.32617275280532,190.1396897616204,185.72081808857496,180.05076784311723,180.94902211116326,190.53567581143977,202.83958120264813,208.72443456342384,214.11645275689855,214.956232709917,214.16895365773786,208.21350792013698,200.4726924311486,,203.24470214200764,208.0489098093204,207.45536939529063,203.8088638718862,195.86131115397748,188.7212359088894,186.8573066946715,189.52014711258025,186.6792883298315,188.50327971346516,188.479480840442,184.95166107449333,187.45286108378764,196.20240890631297,215.91500670854217,214.1288266436705,196.99264393691334,176.34422288727114,170.52974767384077,159.29173054347567,149.2789019385065,149.1191127310297,133.06777912921373,142.72295582368943,145.41583892752138,152.09613872475845,127.03430623252245,143.01497855968108,,166.6209632821338
289,2020-02-28 21:54:02+00:00,178.95508247046956,181.0039438275291,183.98408275364346,196.44874975119643,193.70713787620895,194.70605691023755,205.2318154397326,217.3815804281449,219.09330104892493,225.5109189662622,215.69085306034557,206.86176143701164,197.00741356352995,196.1808305811319,201.12997275575322,213.67472487815022,217.44880081471987,226.14130368669208,229.18561961343434,221.72638786388944,222.96397956220105,217.15972141387704,218.2247892948267,212.871819458812,212.26971289281747,216.06407960875268,,214.17841538922818,208.33206160204708,207.19080844756843,208.18642921389716,210.28309389115833,206.82345254062523,207.8700185942101,198.88065293161577,202.62227371200217,207.5263129250361,214.34670628691958,221.73261835700873,228.62608438322604,213.48451841461866,198.31116009033047,195.71754823159193,186.28985882119173,178.9975926291375,167.17645460916276,162.14247315831338,172.0243270638045,172.54767693346759,175.81887617002158,164.48456356486724,170.2818903000052,163.72623712108634,
290,2020-06-27 21:24:59+00:00,,,,183.9049162613373,191.1262687948535,196.18302320094915,198.40878083385925,208.9067424558222,211.9614932356446,209.5981515110709,178.8252039216794,187.3850969702397,196.59870666810625,178.63719137111343,205.01134226441968,193.93985232698128,195.8503149926484,214.10498739568348,223.0069059762664,218.21461926878658,230.90596710282665,220.89306665498202,214.52280781538815,207.91682238637893,207.597622201886,200.16286972685452,194.059126406725,200.36004570505884,,,205.23881082527924,208.26647635953717,216.01277589375303,209.7911086042766,211.61201786951972,208.4419865302609,220.63985919358817,216.21841347039037,224.72490506960577,232.34387372279406,229.76798411883496,217.4300583901406,211.49443371819154,204.06110961661446,199.5383791043967,197.91672171064033,190.36371000422048,181.49517263439213,205.8118539561139,185.5152747475548,158.506965539916,185.10735470559527,183.53746431475818,195.43351212799033
291,2020-07-21 21:53:58+00:00,,115.2317047670991,151.5719737405573,173.5654876627154,183.55679332178133,188.75436919267915,188.6516739406245,187.07820229353393,181.73457073066714,182.80973586708728,179.64132549781885,180.90085219007622,179.81965861554588,176.15711766779097,180.67049008414986,176.95270947259775,179.09143743031828,189.39422650963138,203.84343206726012,217.67088580800456,209.8825100564428,205.98466457026402,203.2918192708207,203.7731657802113,199.16031494434552,198.87801491918017,186.742648745284,190.68094543017355,185.29077725831476,158.7349935224212,185.93040158821734,192.5560207434081,205.54067449275234,208.07107015438075,210.46325871386793,204.811981616736,204.93517770067422,212.8631504801184,218.61805004362267,223.26317931829274,212.0451091553396,205.5484922578734,196.21009389648887,189.3365441479033,184.77830301858486,179.68077211634616,177.74817102974515,176.67391068888045,181.26028826864342,181.90016396708472,169.33612055175473,185.3312867664973,187.5794791574204,190.1881873308849
292,2020-07-29 21:23:02+00:00,,,176.68005793678802,190.55151828518441,181.50577832883377,187.82532033703797,209.27387611109336,204.1205724122093,,184.1818347785084,205.88168202313244,215.0798676969728,172.79953040526547,183.5135182563511,185.31927202895343,198.13964728516453,190.3327031956426,194.951997548833,199.2392217524822,216.26150595449255,224.0319387245823,240.91728548511023,203.11205802832362,192.59103757719657,196.69445320405714,199.84162140565155,192.82659239267795,201.83528443102125,206.60554392589557,187.33276457077517,187.2327271361152,199.65585367492486,202.62664731407108,214.54178895902078,213.55107120924043,213.653978894884,215.98880398265464,218.83311959734485,242.42440007520324,249.86778875028105,231.95104303957555,218.65268663460884,207.55771648023912,213.63995814772906,194.50821567005622,192.00732742307846,192.03374133468228,194.24825760023492,194.7461533126624,216.79240164750402,199.02124534308388,227.6151934701392,221.39054838641695,
293,2020-08-14 21:22:01+00:00,130.7653937823647,136.96875008994627,169.42893478325053,175.84316883252163,180.44823728465397,190.08022980115862,207.1038388792001,195.63105777073605,190.51765334735651,190.22383519442832,183.17451814392155,183.105633133226,150.922799208533,,,,,,,,191.0426707062113,202.69411236774442,200.49510745087593,196.24342569991774,197.182491455259,199.3029893807184,187.01150715446508,188.7865543486953,187.17845167341892,,170.7513549874195,179.79590849029591,190.88689014964913,202.7664179033622,203.34318347413392,228.0828929489646,227.4219612278684,232.71214172460844,232.79684275701143,246.39977209165156,229.73559449815366,229.64898006410235,222.89222075742873,195.73006650604302,199.64416726878528,191.39361689621086,197.71524320795885,194.04491089455942,204.93360947223502,212.52419572320935,205.97686565055045,224.64111057037556,224.53047461399504,218.7282179666816
294,2020-08-30 21:20:59+00:00,160.90870145734385,165.5924911714902,170.4978662401503,186.2243962465393,174.57394311153826,183.3885382471688,200.00268615561137,188.33869517658792,198.04795217583072,219.51282232295023,217.3744373642137,203.06565417110846,195.23232253935288,187.04872615461412,182.78545303328602,185.61816540795195,184.0661782041475,202.60212097933098,217.05914469351467,231.01882257196002,232.61555216123523,226.48615480177372,211.62095017286515,201.98696535899154,216.50725038754234,225.2162173804714,218.1626050889252,213.91532590568727,210.8351457937251,,204.87812379211965,206.8438768117892,208.32277520749,200.45584684526492,208.84482367678868,204.89126191721232,215.2413396176456,236.67832841937792,245.26815695874666,262.99119850074715,255.1499093637895,246.63105835730562,214.03491074015452,191.74898294195148,193.80160867455376,195.16145570687493,185.98126521068758,203.23016236737814,200.4478448766685,184.56981246707562,187.4069517008851,198.7086445909763,202.55520183671706,209.5958281650295
295,2020-09-15 21:19:56+00:00,186.1995273119329,175.42105744987336,172.32248546677755,195.11786698359086,204.80495674486025,206.24046596578484,210.2559081553451,209.92404312914968,224.3305526203329,223.7254833314443,209.52890673116084,197.56765818010257,198.42135609640852,183.9670318770037,193.77473101278,184.26719332354824,196.22692737851935,210.37475372035632,220.60368182656484,222.50414079821613,221.84153318939656,219.78218639521347,217.07040235950183,214.28783961405364,217.10143676260077,214.89540009159663,199.46279104333144,208.92009313364125,201.9165458252414,198.9442987906783,194.18998674200606,196.58315695606748,206.02306751610155,202.0161846398276,220.56383198038932,226.75253672713552,234.35384778059736,242.97332713766104,233.91086800191073,254.26584761270243,222.49195796807905,223.0714398723624,205.33149514189077,202.69841754791483,217.21306713378678,209.23284259219665,,236.13572143389356,,,197.9445947527011,207.28756738067162,215.56882209799872,216.1231743305692
296,2020-10-17 21:17:52+00:00,182.4355811980572,159.12225416327615,163.70696732601613,187.80304069982634,192.25433553166351,202.35236398027615,210.31935259036575,215.50984787107902,212.36628395769577,208.75969953185893,202.93917234167802,190.2228263055771,181.92714071161842,177.54905738590136,182.40752721492828,181.55118882725648,188.05619560889886,203.30740609358725,216.1686205491239,213.2430862742239,207.87586287813193,,,204.48606807353192,200.46270547380288,200.72690471325757,195.95089455239597,195.0481797764799,187.32845011912949,179.06599578111263,183.2830855432546,187.72490927017466,189.4758394449796,194.24734583598556,194.91353451216207,199.61354433830346,,,223.62204743830392,,214.6997796134652,,192.21716936918617,187.92142002285024,,182.46850199454693,,191.14032863005437,197.11390196189186,191.24932342132834,,179.07434642063663,,187.02069549103902
297,2020-10-25 21:54:24+00:00,193.5619050607105,185.41194129929812,192.97725414529674,214.80239744890122,205.49716518268173,210.73692330403432,216.28322534760818,220.50689469192523,226.2525256725116,236.730048505776,223.39202129883307,204.00103465996864,199.7976558801092,199.21722660582134,195.88518587996103,204.53846026491226,208.368609885528,220.96361816872627,240.0742037359668,239.56687236619268,220.06948751278568,221.3504872470733,216.96772718297345,217.69093239085814,217.3527408713888,222.87041794513456,218.5291951152785,223.49627329777272,225.79167985311082,,210.73581478814816,218.04338115147792,216.3313023203613,213.43510241562402,215.17660655979753,223.01214396124763,238.03055623058125,248.6771864148057,263.5842311597971,271.46068857114165,,227.17559927827517,216.26187417602583,218.1821029442045,217.4817926471238,208.76687892423655,210.55728033724031,219.33976139538515,,,203.47868061680435,202.46107747348088,202.95408483948563,211.94104028823955
298,2020-11-26 21:54:24+00:00,193.40343316292325,175.2171269160201,180.3215067219657,202.80468961171056,212.72126301500626,216.12111222376382,222.88006572435506,227.01245468378647,236.6096583655875,238.52828932059546,227.5011901243352,212.46127301488792,208.2994414342104,193.26142101185386,194.3031928261422,191.6664806542472,204.85184387211444,212.33196344473146,223.31622728941952,219.14840632953704,215.37166383923076,219.0975556308605,213.17577956436568,215.87204442442044,221.45274042110668,217.02243249738183,210.80857158598428,205.7314226757132,199.62017260331848,189.13651945464287,193.3510922172734,197.22462860102414,200.27431510738103,201.55737786818565,203.5723287948486,206.44113369820462,208.65062531992143,211.475440324508,227.40834624444824,250.30704519854328,240.08625635882308,222.4625236062778,206.77520283820866,197.13053471063702,191.45452193229517,192.52407953837974,204.5646671503313,220.031226341875,,208.86665916266338,196.94733373585325,201.77207429911593,195.39311236155856,192.2988244173761
