,dates,nzd0238-0000,nzd0238-0001,nzd0238-0002,nzd0238-0003,nzd0238-0004,nzd0238-0005,nzd0238-0006,nzd0238-0007,nzd0238-0008,nzd0238-0009,nzd0238-0010,nzd0238-0011,nzd0238-0012,nzd0238-0013,nzd0238-0014,nzd0238-0015,nzd0238-0016,nzd0238-0017,nzd0238-0018,nzd0238-0019,nzd0238-0020,nzd0238-0021,nzd0238-0022,nzd0238-0023,nzd0238-0024,nzd0238-0025,nzd0238-0026,nzd0238-0027,nzd0238-0028,nzd0238-0029,nzd0238-0030,nzd0238-0031,nzd0238-0032,nzd0238-0033,nzd0238-0034,nzd0238-0035,nzd0238-0036,nzd0238-0037,nzd0238-0038,nzd0238-0039,nzd0238-0040,nzd0238-0041,nzd0238-0042,nzd0238-0043,nzd0238-0044,nzd0238-0045,nzd0238-0046,nzd0238-0047,nzd0238-0048,nzd0238-0049,nzd0238-0050,nzd0238-0051,nzd0238-0052,nzd0238-0053,nzd0238-0054,nzd0238-0055,nzd0238-0056,nzd0238-0057,nzd0238-0058,nzd0238-0059
142,2006-06-29 21:46:28+00:00,179.68092085862142,,164.62755002759974,,,188.5108070728571,,182.20442537287963,190.03648725372653,186.78729912359375,191.60896260510808,192.6229121960435,195.14729923178805,205.07065805298944,,,,,,,,,,,,167.45763856786948,191.15229957498332,185.62660954057336,192.18385907153785,200.8271043933853,199.91663347198784,,,204.7981896140784,195.39052160468336,198.14275794868664,197.87831037262123,193.42457204931944,194.02610485505548,194.37080402865436,171.5972754677489,154.9564525242486,,,,,,,,,,,,,,,,,,
143,2006-07-23 21:43:23+00:00,,,,,,,187.01564743414366,188.6638048588007,198.15423453535936,,207.96356790438423,219.10561578738987,228.98928994310563,232.92151194474295,233.5754049178493,227.96083635893655,228.66787773186417,225.0893062776222,229.07234683583977,226.60559788656224,223.0869972936714,,,,,,,,,,230.23238844014983,229.59564079128305,226.36292159995025,224.26895757822686,220.02566479700232,222.07124253492614,220.6375965907732,216.37348044259105,215.11318647818177,209.9374682817814,,,195.27000754221953,,,,,,,206.95264844553236,214.0887491504297,220.45396117410908,207.54673614806666,203.17670736823158,201.69960658044275,206.92290383057718,210.45263551393595,228.8109865223662,,
144,2006-08-08 21:43:21+00:00,154.85338698659308,,,152.10449658654775,159.96058738227126,156.31856021396445,,,,,,,,,,,,,,,,172.44628110847515,170.41208171143575,182.57437146496173,178.36265995249536,183.3994670450337,183.4250564563797,193.15471081995125,193.13228448545811,194.82626075905424,,,,,,,,,,,156.1888689280688,,,152.22693463545178,172.68313381745486,179.5603399922962,178.0437039405499,172.19316058339015,170.3358349885789,,,,,,,,,,204.15777683880722,197.054776558592
145,2006-08-15 21:49:31+00:00,,,,,,,,,,204.12839454698295,213.9687675598582,219.35652586817193,223.48046687756954,236.33000533827507,,231.848210610985,228.81823004104263,227.09885603340155,227.03184137769418,222.9805907341084,223.4695306751742,226.14923601251016,227.12352935237254,228.25705440702401,233.5880100356646,,,,,,,,,,224.9827793537446,,218.90993970120607,215.81395675661443,214.17621243519824,213.22957787827286,209.30730110528864,201.4843352545982,202.30835116852924,210.512533725737,216.08235054341532,,,,,,,,226.22525492165315,217.59767364382228,216.52394125128797,223.40676701100014,226.85480282884095,249.17992356804683,241.90925180457566,230.82504624737703
146,2006-08-23 21:53:23+00:00,163.8789404092296,158.01536009145892,158.6853921105323,168.9645306798698,,181.8293671005587,191.31974117092017,190.63375747538308,196.71059647076027,,212.20121938132115,221.3768346474921,222.62955152126437,235.53780207692165,234.00578325523762,231.7946021537425,231.1640451274406,221.62753035383182,217.8128653559575,213.80971890171818,216.4991715426135,219.82874592684453,222.90966401549443,223.3994754138403,227.8093470086802,226.78892811567275,227.79441669426902,231.1897912571399,233.26614185073228,233.53892349629393,234.26997815901558,231.27083313765996,230.0898224498532,227.66559542598247,224.18593034793008,221.31133996467238,220.65411108718268,220.36783309894577,221.92023651649055,214.93804510709063,200.7851958228479,195.38429832283958,194.25959966701384,194.73555976524392,208.28217239197048,221.45714918039602,,,218.96162005423616,220.95039087496144,226.9259575641155,238.2758736296882,225.0517813480586,219.47381837950857,221.6740712684835,219.18022001614892,218.58303737541092,245.23132145052378,239.4073462588365,233.13923813800028
147,2006-08-31 21:49:28+00:00,170.9823567937372,166.96024952447706,158.30789444892739,172.28240610455885,,183.8201285328942,,190.3935471801431,202.30275055499874,,214.13539484410612,222.32367966159356,224.29245078250818,235.38452181575866,232.58595749452536,247.34269568317012,,,,,,,,,,228.01090099294814,228.21351339709088,227.35897958295942,232.83929640987463,230.50540499022992,235.77155425504756,230.95257051966837,226.17293675817166,222.05523743569194,223.46086252174928,219.8692282489917,214.360609864958,214.45528709868753,211.77921721063365,,,,,,,,,,211.69906834267707,210.765939594529,223.49873676396655,231.69597605477765,214.5978841663463,207.97310441221765,209.31273505399778,,,,,
148,2006-09-01 21:47:19+00:00,163.65741385696847,154.55785651021387,154.11278712511677,,163.20693172200208,,176.61897548309366,,188.40528792906247,192.69176716738824,202.0924655270336,206.31003990844462,212.51143250268535,226.73373515594426,224.73221343464226,223.97032333554384,207.67979506566346,205.92752855833695,199.4369588333134,207.83783403757414,210.52543202045197,206.453581343913,203.5099671952822,216.16575827976013,229.73039910454662,223.40741504069356,220.84458288848236,226.40454977753302,223.71743517441445,220.6594442265991,225.51019460496295,223.90158982481694,217.2240217712134,211.23980252473856,213.9253243094649,210.43067988996847,214.4278568485442,213.99436778119318,210.84034758288257,205.90451716091175,196.34972523921675,188.52550221202418,187.40597556727954,196.45918762773596,188.89330382016146,,149.80701446238385,167.5345168777828,180.79880143811823,179.22791894565702,,194.93486886721007,200.44420611688082,219.4857011591398,,,,246.16749855021297,238.8807855710459,231.2512640011534
149,2006-09-17 21:47:31+00:00,165.77939726998216,156.21457670654578,150.65384524380426,161.42221600663655,162.00616495148267,175.91282873976343,181.67530247912737,178.69304033426178,191.87966914938968,192.5179129202233,203.5172675199923,213.090425186592,212.0697251710174,224.4894119145641,222.49647554965125,222.6963324302763,223.5586385949823,220.39671571056869,217.1276537655996,208.96619797956015,205.98418549329222,204.74291915872084,201.96904546272123,200.86544370155588,207.58869403160602,212.29608538511914,214.05931704023078,217.0166355105196,221.9900521127277,221.53832962656375,221.69493030728833,219.1295456179589,210.7477805316252,211.0546010401201,210.13976812332152,209.2602431801518,205.23733198079975,208.21626800875345,206.49658120588995,206.41316520298355,195.52357457450697,184.2119187189749,182.11257386919848,189.40853297439142,201.45416416373445,218.2196032834458,226.93663194662852,207.46120641249146,201.58746784599052,211.66345966758334,220.8008533556047,231.9874361527664,219.20542218133926,211.4858483185002,209.90733669510533,221.46434937842113,225.2105303165386,239.51055812189082,236.82991349155265,225.57744896349215
150,2006-09-25 21:43:08+00:00,,,,157.3806420513245,,166.46054211795672,178.27562791365412,,193.77568890805364,200.6688729275772,210.79886196857586,215.44552227010857,223.40491858610812,,233.80298808042522,228.22765780558845,225.96161632742619,227.4921806984606,221.20503669031078,,,,,,,,,228.05874297446252,231.49938351738348,235.49758344548587,237.4265186972025,232.15018420471736,229.80413170732248,228.99075754241724,225.95235296413946,223.79669619539203,220.38785997987037,215.8784669052785,220.30113232822464,216.01544295874334,217.75955657746493,,,,,,,219.65705209292986,218.27381048871024,220.14254630261993,229.30081340531615,239.6136628376453,231.30367724860002,224.9748329566429,220.9212477652654,228.55735469814556,,,,
151,2006-10-10 21:53:56+00:00,169.08286000728944,,,169.2814290832213,,171.6402072781161,,181.24809613249687,192.52040097705947,198.44858293589155,207.31115585636113,215.2487029092947,,231.2670636590651,235.7884944544803,230.885115764611,228.63471091214402,222.39583472524745,224.52551405426806,219.63508443851384,217.42992690831608,219.16807221128892,223.06115601786865,222.37573056442784,224.8409074198245,231.6062234986711,231.01682160115917,239.27121546381747,233.22176395242838,231.18430413061432,234.0984281085087,231.5531219431274,228.2869774766612,227.1967507591932,222.2850631338755,225.9797066955623,223.36987789751805,220.02151684571965,219.4622762752844,214.71782183989316,208.02152434267083,203.2646648767372,183.37516242605787,190.88315132987663,215.7938904812778,231.7143083766527,242.88954397849596,,217.9499248106879,,221.3191462947299,230.09565186476493,221.88697913287334,211.06570878094323,214.71968030591128,221.8398366068242,223.40167571288728,253.024637123211,241.2907678054039,230.13286001706936
152,2006-10-18 21:49:23+00:00,150.47862118022758,,133.72855500670894,143.8415623501512,153.2510742100206,,,,,,,,,,,218.5684854925003,212.60845754120803,213.81812851713713,210.07776971006442,208.62364528027555,207.166742704613,208.9528065314639,,207.74862619458523,208.05139422163342,212.49123661954334,213.54800040143456,211.20112993868395,216.0791247581799,,,,,,,,,,198.41107799814137,188.54991973129071,182.46124459828383,182.52140436204016,167.34633938971123,175.02494214035144,197.86086874815973,208.89382796091368,219.83648256534252,207.2080409929544,206.9758372999537,,,,,,,214.4407809957207,216.86774185889985,242.1306043105152,239.93817376883018,225.3926849419032
153,2006-11-03 21:49:38+00:00,158.3635787017299,,,,,,,,,,,,206.55358552289167,219.24496502935804,,220.01305000042947,219.15659141676102,218.80304845845967,211.76518053067593,209.348837986404,214.23863614230626,217.3718627337923,211.66226480145627,211.11095558416105,211.39740247757896,219.20995651431215,225.11185725822676,,,,,,,,,209.65349672770344,204.98191467791332,205.80802010246856,200.1632950735764,198.83283926862035,191.3808340976235,191.5064501091742,190.1793854662752,194.96471368767217,207.2973725802619,216.14881759298143,227.6391217586917,,,,,,,210.58450838308204,209.78611064390697,222.6699589636493,227.6545618502423,252.47617118996834,245.54704122229873,238.6257070268708
154,2006-11-12 21:43:34+00:00,135.735966254276,112.57405559941043,111.83591182971855,128.3994440615194,,,,,,,,,194.90201662719468,198.7211686052173,197.18061325939092,195.7172010529534,191.83947847047708,194.45586755846736,192.44318775657075,187.46580869086682,190.82391147438094,197.5781391449777,196.73225013081,192.93154717562848,193.81598659121417,195.90205835358205,204.8330895574911,208.24171314304635,,,,,,,,199.10429654096916,191.9496986616606,193.26247977744754,191.5823287368772,185.0878423251938,180.83106768511618,175.095910533942,185.67515134521483,185.75647952678597,195.82374262434544,200.8339220744314,213.7028306072546,203.6381299589727,,,,,,204.882381481881,203.28574901781525,210.95559059900168,213.77429895562184,240.89927064724233,243.38002747413725,230.1208174215795
155,2006-11-27 21:54:23+00:00,135.60058318021342,108.13195795738838,121.91579889915363,131.2237229379476,145.82249570894095,164.01072501862018,167.4375106841138,149.91142195045873,168.14409892219453,170.91577948819824,182.22634419326806,189.2385358416526,205.9442505603822,214.49744575950837,207.77600145432842,212.16777723543996,207.3547601716716,204.95011815263823,200.34719693389005,205.71096260978476,202.38626420066907,196.46851581623153,203.19884596386302,206.635404105089,209.5213603309973,210.27903561237466,213.53319570768983,215.65426072374922,220.05403782945143,219.11131132292655,226.95141840176137,227.5070017597659,226.32698092015002,201.92859362374284,203.58084889703434,202.62286348577345,201.2199394554815,195.8332857582146,193.9671812858431,194.6028348155665,186.47600587649953,177.4736161892765,191.2346194383744,204.59727420723843,203.22529608728723,217.0855108945475,224.35463566051317,211.0076717763627,215.07736842584245,219.08308999697496,234.71653023618015,244.84918168132148,226.89755539976574,214.96879370634602,216.39012271085687,215.68421910219897,217.94436820902007,244.13409222923212,242.222043005396,227.58880275432833
156,2006-12-06 21:48:41+00:00,,144.6874130357823,160.22902503629828,174.11573961474284,,192.42932142183005,202.65045738027138,,,,,,,249.53357016286935,244.08342658095748,244.00957017202316,245.44170266106372,242.72527545338832,240.08303685613296,241.7149411049702,242.92403435705677,,246.2381290262399,248.1955163168789,265.7205615850083,264.9067836478946,,260.8252920221007,262.08785608976234,,269.0391471323252,267.4544359431668,261.05679815663433,,,,,258.739769637636,249.06171364287079,246.46835154070038,243.66311266614042,241.85868308176467,246.934792865509,245.331441909137,251.9321262394715,260.35726939063886,,,,,,,,,,,,,,
157,2006-12-14 21:43:50+00:00,154.5875986989344,,133.45531289310316,141.07970082001103,141.19173175668348,176.49769739537658,,,,,,,,,,226.6706592740974,222.92937141084096,220.22861699616826,217.65933329256723,219.86625175116743,217.0147961781699,215.05131958994906,220.5147867509743,222.07200946671324,224.88020203248598,225.04300477018725,224.80956222747486,228.3801179733682,233.34815365482325,240.72479149007594,,,,,,,,214.56342499113646,211.13288163615184,204.4860796338025,199.3409549068964,199.5113944909492,198.603010941758,200.26479018207255,208.45856548374385,222.4866158129174,229.19075845713775,219.83171985883524,212.95893492655097,,,,,,212.2822462497968,219.96344227730242,223.21699132595566,245.09205973000803,241.4998103708043,227.02709878591253
158,2006-12-21 21:50:03+00:00,,,,,,,,,,175.81191456592424,187.98153362284776,198.84632377884316,207.1431577596179,213.30122003709909,206.8218049662606,206.61704264415334,204.09599369852225,200.19429619836353,205.3435832996252,204.2326547617266,198.14818316071242,199.0567325154877,205.0411642891556,,,,,,,,,,,200.20966687250063,197.57119301542576,201.30261743953815,203.0588191516058,201.36872158435241,199.2223060300097,190.43833329532623,187.1155760323473,190.76668022109735,191.71798717326033,193.47718653003574,194.41895579058107,,,,,,,227.66668822458874,213.79582180229502,209.51722122898403,208.71168919693991,211.96550619781593,217.29274924322212,241.14317435161038,235.5383364995154,
159,2007-01-06 21:50:04+00:00,,113.33428257549052,113.10379905614134,122.57854130199453,134.06588561263044,139.88072312912328,154.67478691665835,160.3972898277072,164.40447521213144,174.4497929979651,182.3649889119842,195.04951595342186,,,,,,,,,,,199.8880507990497,201.60314568795,201.2324043146272,199.58752666857913,205.50133472279268,204.99468919279275,210.5432440057069,212.15275458101402,216.83427944181201,207.78111950674227,205.41877889630248,202.24290471125923,200.44504267848552,,,,,,,,,186.80270514077228,190.5204903607411,202.17702483923935,212.0461555641396,199.30833476537168,191.0697141135649,193.96730285391186,208.00219584134857,220.50913368296062,198.6076661998323,,,,,,229.55207034171823,216.03845169193403
160,2007-01-22 21:50:07+00:00,160.74005558710718,,,,,,,,,,,,201.92866228549124,210.42001245985878,212.75090663610422,209.8877212697556,205.79505955376627,198.71893913621514,198.95994008808324,202.1031146666273,194.28060954268688,199.4360229522039,196.31853139917305,201.04918168399084,202.9349034772994,201.565883826041,214.75519676642625,,,,,,,,,193.90404482296154,189.58074822542804,191.6401405601833,198.02712408260288,197.5460500061819,191.31780076637244,180.23768579671963,166.9072553095262,180.41050542143125,203.4208158206827,210.5861328588292,216.60756803169124,,,,,,,205.91255473168198,207.55257472258774,,198.90800923471133,228.0616299771334,226.81102670495528,220.82194016097017
161,2007-01-30 21:54:48+00:00,146.91777944049278,,107.6632115547942,127.04654714534311,134.23255895456052,,154.7925042737586,169.90645285438137,,175.30746408709237,187.4191026225775,194.2278701182541,196.1379148827483,215.0837622300661,213.93869218844907,208.34591536698025,204.3426550896302,212.89630883027976,212.629960499323,197.8024509222816,199.5706615978864,205.27418340144195,193.7951724562574,200.24076345992137,202.43732019776928,209.250414858538,210.2351883430323,209.77080770478207,214.95898295641408,217.19135639535597,222.25312559603816,220.70459382987258,215.91665091049742,208.23876645538027,200.00275344025002,199.85208438164298,201.02389288436353,201.9711670726351,205.4816367745295,203.88013006683408,201.32527186698817,170.49426089413203,160.6654819630147,178.52855933365592,201.97333221006187,201.2329697967766,220.52334422469403,208.3487026009658,205.71791183628528,208.01162818232962,225.21274937400185,238.58487580153238,222.80484805109714,213.80182276517488,217.92261140291927,226.08802069635618,217.71251974004326,238.10865719607898,234.67612823083402,231.49464840926606
