,dates,nzd0431-0000,nzd0431-0001,nzd0431-0002,nzd0431-0003,nzd0431-0004,nzd0431-0005,nzd0431-0006,nzd0431-0007,nzd0431-0008,nzd0431-0009,nzd0431-0010,nzd0431-0011,nzd0431-0012,nzd0431-0013,nzd0431-0014,nzd0431-0015,nzd0431-0016,nzd0431-0017,nzd0431-0018,nzd0431-0019,nzd0431-0020,nzd0431-0021,nzd0431-0022,nzd0431-0023,nzd0431-0024,nzd0431-0025,nzd0431-0026,nzd0431-0027,nzd0431-0028,nzd0431-0029,nzd0431-0030,nzd0431-0031,nzd0431-0032,nzd0431-0033,nzd0431-0034,nzd0431-0035,nzd0431-0036,nzd0431-0037,nzd0431-0038,nzd0431-0039,nzd0431-0040,nzd0431-0041,nzd0431-0042,nzd0431-0043,nzd0431-0044,nzd0431-0045,nzd0431-0046,nzd0431-0047,nzd0431-0048,nzd0431-0049,nzd0431-0050,nzd0431-0051,nzd0431-0052,nzd0431-0053,nzd0431-0054,nzd0431-0055,nzd0431-0056,nzd0431-0057,nzd0431-0058,nzd0431-0059,nzd0431-0060,nzd0431-0061,nzd0431-0062,nzd0431-0063,nzd0431-0064,nzd0431-0065,nzd0431-0066,nzd0431-0067,nzd0431-0068,nzd0431-0069,nzd0431-0070,nzd0431-0071,nzd0431-0072,nzd0431-0073,nzd0431-0074,nzd0431-0075,nzd0431-0076,nzd0431-0077,nzd0431-0078,nzd0431-0079,nzd0431-0080,nzd0431-0081,nzd0431-0082,nzd0431-0083,nzd0431-0084,nzd0431-0085,nzd0431-0086,nzd0431-0087,nzd0431-0088,nzd0431-0089,nzd0431-0090,nzd0431-0091,nzd0431-0092,nzd0431-0093,nzd0431-0094,nzd0431-0095,nzd0431-0096,nzd0431-0097,nzd0431-0098,nzd0431-0099,nzd0431-0100,nzd0431-0101,nzd0431-0102,nzd0431-0103,nzd0431-0104,nzd0431-0105,nzd0431-0106,nzd0431-0107,nzd0431-0108,nzd0431-0109,nzd0431-0110,nzd0431-0111,nzd0431-0112,nzd0431-0113,nzd0431-0114,nzd0431-0115,nzd0431-0116,nzd0431-0117,nzd0431-0118,nzd0431-0119,nzd0431-0120,nzd0431-0121,nzd0431-0122,nzd0431-0123,nzd0431-0124,nzd0431-0125,nzd0431-0126,nzd0431-0127,nzd0431-0128,nzd0431-0129,nzd0431-0130,nzd0431-0131,nzd0431-0132,nzd0431-0133,nzd0431-0134,nzd0431-0135,nzd0431-0136,nzd0431-0137,nzd0431-0138,nzd0431-0139
473,2023-04-13 22:19:50+00:00,153.42991433592604,132.51405127335255,123.21890573425833,137.28991236046318,140.8593054600564,144.2142917012111,136.36233097372386,132.38766909668308,136.76564473054216,127.70279377323698,137.9802446285018,142.59235427751202,137.01196075373258,152.2079074529978,159.5420934678619,156.8187616918883,165.83541560454395,156.33051208683344,151.7186340311562,145.54242381197298,147.1859558841736,145.21202574313202,148.35930149029582,151.96653687024494,158.01029043609304,162.19347371639492,169.66468891294375,174.97530121270069,183.49105123914396,184.55900085443238,182.8885583003578,182.52348705580607,183.60492345543017,182.79361640806334,182.43416234819048,180.46278972470992,181.90174533431414,180.77887222809213,179.27596386088575,187.54210240638815,189.0963211763126,191.68353187871642,193.77111217412715,195.92472470832593,197.5985126375951,199.39439354365032,193.24179798103245,192.28619028181487,187.246228426531,183.38510526898136,184.29893396177977,183.49685660519748,185.2525426056207,181.85669818601914,179.00317704820634,177.20309605556838,172.24189391821227,168.58435977535194,164.34429859895886,163.62790852861116,158.6373613225008,160.32197254561277,156.94555308794693,156.60636378900915,159.0706349601781,162.31159196484845,166.37882826020146,169.44218242623515,174.36509390313975,175.95666192269127,163.61188585216001,158.4885557532366,151.85147545177512,151.64912034086151,149.72724931290026,147.49395062719347,147.95302828709816,160.89156157381984,156.04836393933329,159.28123075610796,160.61670982823017,158.6988362946067,161.68639059658696,167.14267532663254,164.40879990767064,166.95153371733306,165.39702623882087,166.24462706223164,167.19164892053442,170.02140901213238,172.02753344163204,176.85084276409532,181.2871152864804,177.74435787160945,176.1292743251446,174.01699289861483,172.7633704340799,176.0591874216928,181.61950563556127,184.24015379686836,186.67535941786412,192.8576457340638,190.9984681252871,188.03627074847475,189.11286630623266,187.13914351026793,187.0902503726017,184.5868228969837,185.82952480146014,185.77688318852017,179.2608154472406,182.1200524623064,184.47307614177615,184.65250996675985,181.3254226413644,178.96065182200186,179.70840117832665,181.71750718341133,182.09986557750128,184.52844813062887,185.36916032629085,186.21024596107986,187.36475525398055,187.51449812282527,194.61387947326136,191.94440632729166,195.6957995997255,195.89282148351253,194.86249573450903,200.55396990582386,203.47748271859467,203.26317392529404,203.89210174234398,206.09425252750526,205.05070248239443,204.9124813542523,209.37083146253087,211.6103549813995,212.46965916080205,202.20657579088285
474,2023-05-14 22:25:26+00:00,146.63118624107014,132.22093201805177,110.5792222218973,125.63103020331482,126.49909191765983,130.41587198154008,131.24651183437447,124.44849049127832,126.34318442871972,129.61655560575386,131.405597768012,134.37935834457653,139.0883813210975,141.2163052333208,152.56913419439763,154.82771770736298,155.70113322465699,152.90147944924377,142.39047533091014,137.9291153496923,130.10225146831561,137.45144256239612,135.02261208475494,142.76091445367652,148.75668327181828,151.84387441567037,156.83874870673333,161.5729630699417,166.17008669885604,168.65916326952083,172.0112444796128,163.73622195603315,170.62129159109662,171.04440640442022,167.1686718939389,165.78695500329903,169.4571893151003,169.14356712091444,174.92677383792267,178.26007102725836,180.60247402189057,185.82957271369537,185.1506666185265,186.89763451218207,187.74653897531954,187.44665907391857,187.06247176471544,177.80266381449033,177.25569576971031,175.47692277567475,175.98843035435004,176.49636557015782,178.83230191035778,177.51348687890822,168.5925167563546,162.42616098728644,158.06551336823776,154.03715538623828,154.92978083793852,150.74570403730246,143.13354955351429,142.993129867144,146.3719857190054,152.0622893282782,153.00703777741234,154.20104523499182,159.61013885601227,155.45555054779442,159.95930124715863,162.7039133214725,159.40350976774016,160.53341946258627,153.54079384816436,151.58577595691514,142.7533080630106,142.38928653050027,149.70898352768594,155.97812368083265,153.27757153707142,154.3991914029774,154.0954460687599,154.5869882683844,156.52421435072785,154.48963736173903,156.82132734059047,158.05786028717452,156.67704939047638,156.91498928910596,158.42800254982856,155.9115404810656,166.22313298467833,170.22344107144392,170.06004214939566,171.99915307595467,171.96309398432646,168.48394474779596,168.4957280269706,170.76453901919479,173.8598545328416,184.5799680333385,181.98834791834244,178.29803817246977,170.30435325243099,179.24046030422568,178.93872021266253,177.9765299381587,174.7063207667544,177.70000306543778,173.3795253164976,169.42875488451455,169.27060644798158,174.82594389860503,173.6003013038439,171.1949196146196,166.96170132596268,167.59464192656264,163.28459903515494,171.399969114771,168.57161186789884,164.236067427918,172.0499455859329,168.8909769571533,177.35263173205232,177.5361233947193,180.66468145992914,178.5330167543098,181.1529263203803,184.30958006700166,187.1787743238894,189.11984246643482,187.667012673979,187.59480650697108,185.14947099277873,179.87199588300996,189.90015279174816,206.429915355843,,,198.83724626515908,224.87611351295647
475,2023-05-22 22:25:40+00:00,136.1862907253442,126.57307594825537,119.79341024313713,122.26936567846076,123.8676968250652,122.08121052145803,122.03777313382695,119.26963837823425,,,,115.03554583890418,127.21192360329601,139.9212761796671,145.94552153937428,148.6834826115752,148.64017247725755,142.80929793447655,136.2512459988177,124.11414422115239,133.04318606391226,136.0928989004152,135.6487519609486,139.13202788005276,140.04443818147675,144.5659715969661,,157.89463476292457,158.42447221891683,162.9311087310681,168.63614682256903,174.96559877181994,169.5294987533169,166.17973833252591,166.38755272231734,161.13641803392878,160.6536677408814,162.18303691617447,158.92487962907234,169.73851739847123,174.35558971548048,173.5538650450858,174.0539153587178,176.05867420769445,171.8345302407031,179.16758652619797,162.3371524078006,173.66164239322057,171.70288135051817,172.0855120064728,164.17245670455696,161.508049199087,166.38716920168125,166.47360250375334,158.27976377145507,158.22833700276493,152.39454497587982,150.31928657028453,149.58841746440658,148.55034029594287,140.35583180894787,145.5401878314644,,141.87692570063135,142.9419919990582,143.57563852572252,148.06849054921878,153.24360462433876,148.88085317990283,152.23730042280982,145.60528370151295,151.57411475760597,149.2167114499175,145.47790829824226,137.63276112653483,140.2922938719704,,151.9257364780369,149.81271086710535,148.80189362479916,149.14887264002797,147.8194744223553,149.2085515006672,146.54002449224856,150.8760966662082,150.54585445511498,152.53242111833333,152.15115763573516,153.1482423660214,147.0858681536401,152.9839201275707,160.63126413893318,,,,,162.8439200328783,162.60048196638036,162.61350729500185,171.6274764375404,174.18286228915002,181.02960596264526,,,,,,162.8143034199034,161.35626372143048,163.6695208173254,,170.681838085629,170.6176399867241,167.29153579709853,170.99816471574695,169.66491638629725,160.72026309354055,161.01383058827133,157.05029799533827,160.599819401167,160.67952659126385,156.69619638475908,169.04830389698952,168.47806925832222,171.73190959279083,168.2446958438397,168.18876068937328,167.87950999594153,,,,,,,,,,,,
476,2023-05-23 22:19:17+00:00,156.7825038616738,131.96958701760724,125.9890833601902,128.59405733028203,129.83743084499162,128.68966436470444,128.9965309505439,123.85934936681849,121.82720683444168,124.04674362085095,128.23355240387036,128.33549338087624,133.13444635568146,143.64690177632937,,,,,,,,137.46684996769116,143.5751442440965,142.21172059064583,142.31626545794313,128.9618234643014,,162.17965342887535,167.71011139226255,176.71166966650438,,,,,,,164.66376620198037,,173.5967410990316,171.14498194710717,176.76787508245832,171.83834652019883,181.10078900902266,180.80325669599472,181.56775491588286,,187.92252765627794,186.15926015613266,182.20733644369733,183.0015671540467,179.98965350149956,181.31168203706744,168.71895334561754,175.59637615867285,171.06240246319538,165.36572558452843,162.75023482140372,163.56911509996354,155.74733702139855,157.5777366403433,148.6180453695132,144.85653075649253,148.60506591577052,147.56834703770227,151.79521422472405,153.47838073276708,150.66831948611855,164.32094343681655,140.3096769728972,163.83165978958917,165.5677480895386,162.17248637782507,148.34360731012595,144.50659146598406,140.50198161941793,145.06855803103278,147.43091167106772,158.00327583833825,153.9674329424621,155.05530969715846,157.58460308571284,150.23162383550383,150.6112717547542,152.99745023188336,152.90674348534031,153.95925591660296,155.4564337140037,155.4051113386833,161.00643848912307,163.92482564266834,166.29351246326704,166.30527722626016,174.64642107117743,169.49199619718718,170.26933216686453,167.48862116596206,162.58315759358607,171.68274564110828,169.13937683169976,170.63282313278177,172.59630636677966,186.37181940681444,181.3275499296259,168.53639288416957,177.59888556148326,173.5654832974738,173.9025137752186,179.62334086467678,172.0341385994883,175.0201089184003,171.54512132902772,173.4594741722817,171.54714850375893,170.49303446854665,170.90930844583437,171.81224207844838,170.7144950486968,166.47602783222453,164.49398860968932,169.35878127739926,173.79375412527287,163.03406362055887,178.74791735080464,179.6519584051011,176.2309324264864,172.4623095430513,174.60034278614933,173.28799397285832,178.27425771957394,181.04050959066706,185.24180028473424,182.21459961656717,186.96167949693717,185.82155423808754,,,,,207.58016982778338,216.34038366198058
477,2023-06-08 22:19:24+00:00,171.51959714557714,155.84984005835585,135.99113619709752,141.23660000840198,150.02477563572367,144.48341331618104,146.65784317183653,144.72820750680847,145.7274113214009,143.28019505674445,148.54424683209612,151.6756013277078,157.41093332739547,166.2485424770189,172.3157054180678,175.49330247392362,171.40592342005564,164.78140793979634,160.96041203407975,155.93299611806634,152.95116720842185,158.38427782371159,165.06641075273612,165.04566554711434,165.81569460140244,170.48047065057543,175.7627885650622,181.20381017366094,186.53685860460723,192.74124795070367,189.96988537279137,192.9015844323848,192.97560628578506,190.03404845214646,189.34620875142474,188.67415478510213,189.31304175670368,190.24888745762914,191.92992117304817,191.91931980580924,195.27291689352805,201.33665770500437,204.1056066320731,205.18476883949626,207.92582098709877,207.76871769351604,203.99123681866246,200.02740168812608,195.95803643830646,195.8124398152928,197.51162664197184,195.82922681700504,200.95270705184024,198.48138436396295,188.74844606122087,187.83335099517166,182.21466260648708,178.1662241637502,175.2607629868764,168.08882602985076,166.52530463682479,168.224006957792,168.94679750009766,172.2856945595349,171.7623155937637,180.00300994587468,180.1726188021991,187.14931280363083,,182.85047074824024,180.032412651454,175.16696238162768,174.04552288863016,164.8772675229933,162.34836912941563,154.08243444390604,166.68251273795101,177.32366302175956,177.54815960641292,177.6796293633236,177.08396811275264,173.48482122257008,172.8770179863489,180.9995300640173,182.49577855184617,175.9560772890418,180.47994796540493,180.65057619628266,182.2480815369524,179.2740216301391,183.32360371684857,187.8393494593786,191.01359371760947,191.29757799272772,188.54943001718473,184.79253882989724,184.41886059690447,183.78145499134024,191.3329228964153,195.5761553336821,199.19719311949729,202.89697679071907,202.1451229531643,200.68732252665438,197.60248358939072,196.03197922780248,195.27087447614593,195.95910611241243,194.72516054595553,195.71190049032884,198.73691828579896,196.74603853192343,199.42276428570494,196.9288648164942,196.82660766668278,193.82949848119398,196.67787848968473,195.52045662608708,194.73822127358704,196.77540570130807,198.17112878541172,201.72429448543465,202.75482919965015,207.91542831805646,207.0424747687107,207.3815989581916,202.18830533269482,204.36443784680648,206.54765483483263,214.3942544641511,213.85366643161774,217.7737293352175,215.95554370697045,217.59436388262702,217.94313149402169,,,,212.3995519885005,229.13934111845194
478,2023-06-16 22:19:18+00:00,135.14670042461267,123.88818849237951,114.27432976894131,110.46698659382326,123.10262302584779,110.84499822645978,112.41007729062119,114.69448714751101,110.38611223990367,112.32887508353289,118.82076139942261,121.46616855654256,129.6249106054729,132.95225698223726,140.64984757752123,142.98212222255552,145.90537047374463,138.31322590437486,130.91018432415103,129.34591093345966,125.18458733135003,129.32255996960976,134.0097530162435,136.8413674617746,137.22275689641788,140.27400760545072,145.53453098044128,154.79096470617048,162.8648802499983,167.9191879299268,160.31235609758232,162.00927985850342,162.75850696983073,165.48587065375656,156.70744643456007,155.49380238147907,158.21693400928362,156.87390735773846,159.77182456938397,163.31658226942585,163.2650064032722,161.95347626456504,177.66343640508654,178.77099776424376,178.41260132473363,178.1004655668006,172.32266792529344,170.9127152410009,172.34262489788557,165.55676567319196,163.37963041182041,161.9948576167122,167.14181942793402,170.09222094980066,163.40923448441086,157.49337453812188,155.1913236836764,155.4857926939937,148.45023815941224,145.5541214274201,139.71621434351215,139.82202218735245,142.86946438931264,141.65942287670168,144.07365467325843,146.97593156412358,144.3312895941441,139.70782642129993,139.10084203577546,156.05156562721876,153.50749065315955,156.26631125580758,143.17147890554827,140.14203392507915,138.9216039707077,137.2361277694071,143.35586652674994,147.03945340507963,144.35893285871225,148.69496831056813,148.8140567052268,147.21164505655653,143.04379759890668,148.74946629633286,143.0655659007643,144.04246717419568,148.08072614661228,150.0934258899241,149.2170636519193,151.9130928768948,153.24819732508797,163.043183137345,169.18748369570005,163.19606552747547,163.94407040413267,158.47257110427648,156.13088998453048,158.57875257832973,158.98898765273083,163.22384826966288,171.3972699271256,170.71035744752197,168.8007538609327,169.4504469775955,171.83547280630233,169.90731373788816,169.13195650608913,165.97449442141462,164.56945211380793,166.4644283043505,164.8998423210048,163.68687078838906,161.36549421122578,165.72450137841258,166.1961245618404,162.49845423877764,156.9702911800265,163.33658310293356,163.39978184845353,165.39565264396933,166.21481436470646,162.93829862786174,165.7217838143018,167.92688137147252,170.0826016613598,174.75727396303427,172.63172418108826,171.47278104768526,178.89749837325152,170.84107492489784,178.06851943161107,184.50235844941022,185.13992171706525,189.48497546385923,,,,,162.99192289919606,195.0560403235803
479,2023-07-10 22:19:41+00:00,152.90484135748565,132.66679294619263,117.38119994656358,118.38362646865161,128.3105317518399,130.8351626598353,130.18016028714132,125.9453672891284,,,,139.65740564339745,147.52138582992646,150.85170295787736,154.43383910756097,158.2457303170874,159.14195370431872,149.8588119399343,144.9514648149572,138.0623916140356,130.8774757961368,135.52874365897023,138.7654397990966,144.4925281510828,146.32029591341202,152.6322396273141,162.5069363702126,169.3879493855516,168.7520590727831,175.8240609006893,172.49338727217463,171.03231351403213,168.99807958185005,169.71049553323093,166.6433481807245,169.78827899593205,168.44918044575155,,,,179.13430220005117,180.65594505656978,182.94950897433137,187.4127382347424,192.31239480723417,183.80732361365892,186.3171973808832,184.5706730086672,181.84444569691374,180.78519745255574,175.464450540012,181.83364916777705,,,170.36892766582946,171.73044228561395,171.1966640289954,164.82249294312015,159.4782036835294,161.4391790996513,158.3990293481547,155.00584552404212,154.27773173242133,145.25743069874687,152.34064851255755,153.99771294233457,156.6577092530239,,,166.7946825257921,168.4083382433261,165.745397479938,154.05795902078233,147.18900742961318,144.8770663281263,143.2701884328741,,161.93615960471791,157.5555312409868,159.1127708109406,159.57836202216373,160.43468778941013,158.95660468644314,160.95515835451485,160.17349716889265,161.39172674009455,162.82531168745513,161.940375353442,163.01634375364264,164.46544776480042,168.1191672026191,168.82595997148678,177.2008871721055,166.00396834002743,160.79666463266148,166.70044976992784,167.4983780983301,173.4704593319059,175.61560380648035,178.91053471871265,175.8722112859717,180.0014034954147,177.6800861891285,179.70376625406624,177.3655706115063,171.3668374263949,174.8840602575669,176.79120270204555,172.35834373720155,172.06906128423793,171.83326770333977,175.4574570095194,173.22843958500442,175.44689952447965,172.38227159957285,172.06896146134153,174.23248792031305,175.23651329131485,176.1742101528352,174.56071593285594,174.99295836277167,178.80343528662567,185.8832169919198,186.5364996509977,187.6543280579994,186.4745301102929,186.76903509670592,190.0369363119799,192.85968940240605,191.81503729970646,192.71739644379903,193.02718373717713,196.12115787431833,,,177.28652627764194,,186.67356756382384,,179.91688128247566
480,2023-07-26 22:19:47+00:00,156.72919424550335,132.44504885751104,119.04464635708635,112.2828814669978,108.96553863246272,111.56322363750124,117.0172892680122,117.26770974430652,,,,,121.99180052318803,133.39447002936907,145.1264266957511,144.72772559256174,142.06251129800907,142.30405983444808,133.73651518477794,135.4566587318056,136.08071077608702,133.92655395501242,139.34701860601982,148.0868263364967,131.29733067596618,,157.5327150897269,162.34105281882748,167.69631129499868,176.91447221418298,156.3581744498619,169.6757032106276,158.59400904863094,159.76616912572462,163.27471453678217,166.0019008779371,164.18530363015586,,148.96404128613193,173.2730050205146,175.946770783875,174.51635408725292,180.87278279935666,180.5631208599058,186.23993341011322,,187.18762068310468,186.9577021338548,177.4003772023178,172.09477796686735,161.22408886834242,173.10886247796583,178.7169921234549,177.34911672611145,167.2821426634601,165.2789439816531,159.2098190813836,161.3240679460083,169.98249047495406,162.88672600539957,143.359235232011,139.87838677634093,143.0039567611205,146.39053742391997,151.44710571551724,150.09155226177575,158.7802219132575,160.05920635703706,169.92914148359034,173.3872224080131,168.39712962475016,166.67142007283425,157.71348546465572,152.03451563659755,147.27820806246592,141.85429611368602,,163.96456424204337,159.5520414400579,156.27666628902574,154.0755053202334,151.62477152985613,153.91607013772386,157.12135624765676,158.94705367615586,156.37240809803302,153.05467411161047,154.27585072195654,156.190784082566,155.14272498427258,158.98511479675207,159.77880454182065,175.80084796091143,173.3312481474631,169.82233765230632,,164.81433313455918,173.07114992015806,179.07390571257434,180.7015156488817,178.62542893609077,179.19460921343136,178.26100660559953,181.0959943225759,,,173.78197834651348,179.8132528698635,169.04715188961035,176.43280399097898,176.0481671984018,167.7775203419617,174.48779438183982,176.76081933522,177.06526288563333,172.54467900804525,172.7625837286175,174.03504020965084,173.97889825303724,174.29608989725335,168.05490711804447,181.45892350327566,182.6137040981073,178.84162049076133,179.68489037084512,181.5154909492602,185.77424563153565,187.9851464307335,189.58762440800484,195.76268695254421,,,,,,,,,,
481,2023-08-03 22:19:43+00:00,143.71253621863036,122.48273960786355,104.71667122823052,107.95521747248907,109.68579849558029,112.22744764759084,109.56855429176046,114.13220904004066,121.41317307576891,126.8124245202389,131.8828668829307,136.66799819138743,146.281851069869,154.67555461793293,,,,,,,,,,,,,,,,,,,,,,,166.99827703910358,170.97160739326398,170.42001257026345,171.9936261761109,176.6609056833978,179.54696621650302,181.27799120340057,185.57461830283202,188.6833586473178,184.29439445776666,179.4111994782004,174.79709196648366,170.00935099567764,167.48976952252903,169.655951129655,168.09260113503032,166.90188242660616,164.8703564097745,162.17470576448267,,141.42937563649804,146.9005224830699,137.3907413919265,139.2976189109002,125.78557243508838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.92856748708513,148.10441283382093,166.4693029607379,161.92921483423686,170.7121452292336,168.91552784923653,164.5720368300758,166.23544501519746,167.57756579538048,171.7748691551268,178.8419309715544,180.3999707477883,176.98570328270168,179.02643506913142,181.06093708189428,187.22691034385406,187.15847594096746,179.84143302496287,186.24210648561564,194.5038796110065,193.03513717829168,192.53116485410962,188.97564774762967,186.24764259423725,186.54972375456103,,,,,182.13784447358245,182.18442526801084
482,2023-08-27 22:19:59+00:00,135.854263896159,124.6853623771545,96.70230855742423,97.08786095584546,97.98673660628792,98.47778711576792,101.71957026900147,107.39922241023552,115.02504986295338,118.07777921774131,118.89485908230333,131.1386234996432,137.62698189633625,148.53944629736185,154.3638533722509,163.37183573380915,165.86052927305545,159.5795131890166,155.73458252724845,153.60537795217692,150.3712976608599,153.14210933357072,153.83090225839737,163.0082246625008,166.23821599211337,158.92428813725218,163.39279668735333,165.04802094218107,172.30731743151068,176.0387174233664,176.96608205558704,173.22784408956278,171.1097458198937,162.98358300239306,160.99032633077428,163.08528270437202,164.60399250259798,169.19793088239874,172.27221965025,171.89403983277992,171.45723788458287,169.0969031774152,167.56224796261722,175.69914584028157,188.75393165992824,186.00714766649128,183.80834840227556,176.1400834121058,167.58604029583182,169.96425704732457,167.54308827379566,167.84887125515854,172.08995911965928,173.73592218143625,175.44638177268027,174.53355387828506,163.58297400274893,156.2369922683148,151.95453243019995,153.84088522638527,153.04214262904648,148.41166724322454,152.69898318274525,151.61704301411368,154.89013833656037,152.27891334938784,160.21628819404998,165.85144323998395,175.67548620443046,175.59616106811956,160.25460590680387,153.07948862615035,151.011798933997,147.92151548009488,138.96153992791216,140.62277239647813,147.84181657182188,155.70816318659348,151.1855135501604,156.82707309616796,156.62461690807896,154.8639605668808,149.83547128849472,151.11036421596276,153.61197516549723,146.78375387568627,147.54072556133576,152.47896257995015,154.13332293187486,153.43007731822615,162.89573998124888,170.71972856227302,173.75909723818205,172.43080646516773,168.2657693343243,162.66799040603394,167.00996672343658,173.736223621721,173.81159598234132,175.86394255236564,181.499413828203,188.87030540351958,187.21663150843563,183.4637967272031,178.35749539124106,175.63045344065114,182.71197892830065,184.6838461458347,181.76778369471612,178.9163991675594,179.08231184564428,171.1818346319301,167.6729492174398,170.77913377316895,172.36775297866365,169.68182382424789,173.6191961240704,172.74089979141672,171.91071350382964,176.12787002894024,177.58461685032228,178.26561603374432,182.6687595833077,186.07252362850124,187.68512091806366,187.2453663828843,189.1881884223422,192.63397982804008,194.25131051614943,193.7000112046769,194.57328710104508,192.35621294449993,190.17341201773723,188.4707675041281,186.51928368919366,189.30673714480486,191.52967846242126,186.9757456862141,181.3315474212367,179.63920702436383
483,2023-09-03 22:26:09+00:00,153.24354191750376,133.91271894971675,124.90299612042807,117.05025112721495,104.79036960398581,104.07031116318248,109.1380008880871,112.17087363578803,116.92369412112541,123.90496856216177,130.4535352566084,133.04654837702947,141.8604355873373,145.96922013999617,158.0852000626271,160.475320054251,165.5374721146987,156.83004481461552,158.98548770274624,148.35440051354476,149.01427571706898,149.09105188904914,157.29479548906534,163.7083030136506,170.356689462757,177.6960346537474,175.1728310619735,177.90405348626643,178.854372852093,186.98487281785773,187.23929570008747,182.1919226240746,174.28298284828708,170.6727331771244,175.89836656926542,173.4148303790678,172.9192222411562,170.84857398536107,171.2919193745319,178.35664578759884,183.21054956696187,182.88476565621423,184.48228688978278,188.83478375787405,192.37262351745318,192.6163021073374,189.53753133485583,179.705349871818,178.00727196573348,179.75842492347255,182.1962356730702,181.7087533781094,177.3186376251624,178.0482865051142,176.68610638102075,172.9148519712036,172.4879001786635,171.47014491213318,168.42990582839036,165.18686905482662,158.6594778482548,157.84788650245588,164.65014552551847,163.36999979504844,166.56669950927198,170.08271707874908,173.11614000465565,173.34507169295654,177.03571617867465,174.0013508365021,169.8646863644061,169.3092484431851,166.1007498923347,158.2389118936575,149.3935305783587,147.29169112263722,153.47019040579588,160.8624329390549,161.32173935053402,160.99332060236432,166.61704253797652,169.3732678756968,167.0055257778411,166.81850005191538,164.02504848116914,161.30670760557933,158.58980493521312,159.97109469318585,161.61446049065256,163.3140568871625,163.6647855009254,174.09613592592126,179.6961688564887,180.17145452029533,172.23317401793258,171.83766244946833,178.63248360542605,183.13987408433871,178.38490844824142,180.42043020033566,182.0695704710618,190.56123028608317,187.7792927517326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2023-09-04 22:19:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,201.19576967957062,,,186.96323524707648,179.62303330349246,,,,,,,,,,,,,,,,,,,,181.12236222609516,174.3604278712248,164.70358454921916,166.16581415003503,,183.36889470070923,,,,,,,179.7839692432752,,,161.0062417139458,173.9391551810454,168.8733496906212,170.456574824726,159.72512098996322,,,167.70270498495438,161.6518964085269,155.4889390019341,149.66939946134084,142.2164328037337,140.94137365428222,137.568244395735,138.85714849431497,,,,,161.64585230579138,154.6757994361131,156.89183229938808,156.3777279954607,153.42911294383558,148.20594312107895,141.39937758139814,147.95052089534138,155.30704953528118,166.12377165121273,168.55813362029247,170.6239910941362,162.45752192445156,167.69930830767396,166.61583522420813,165.8151270985179,173.11836739452437,180.01037736828388,181.12005567045225,167.74969843659386,,,,,,,,,,,,,,,156.27664161950872,152.85931756189447,158.01452087091224,156.93035334492856,172.49625831190744,180.28242142002216,180.21892022499162,176.0459998711448,167.83708819549236,166.4141419430601,186.2788723763179,185.00413282095468,192.7741981926601,203.2595240927629,196.7301645935291,190.75287442065212,196.97719573691455,197.9449215416985,198.18957830999864,,,,,,169.6325250787082
