,dates,nzd0431-0000,nzd0431-0001,nzd0431-0002,nzd0431-0003,nzd0431-0004,nzd0431-0005,nzd0431-0006,nzd0431-0007,nzd0431-0008,nzd0431-0009,nzd0431-0010,nzd0431-0011,nzd0431-0012,nzd0431-0013,nzd0431-0014,nzd0431-0015,nzd0431-0016,nzd0431-0017,nzd0431-0018,nzd0431-0019,nzd0431-0020,nzd0431-0021,nzd0431-0022,nzd0431-0023,nzd0431-0024,nzd0431-0025,nzd0431-0026,nzd0431-0027,nzd0431-0028,nzd0431-0029,nzd0431-0030,nzd0431-0031,nzd0431-0032,nzd0431-0033,nzd0431-0034,nzd0431-0035,nzd0431-0036,nzd0431-0037,nzd0431-0038,nzd0431-0039,nzd0431-0040,nzd0431-0041,nzd0431-0042,nzd0431-0043,nzd0431-0044,nzd0431-0045,nzd0431-0046,nzd0431-0047,nzd0431-0048,nzd0431-0049,nzd0431-0050,nzd0431-0051,nzd0431-0052,nzd0431-0053,nzd0431-0054,nzd0431-0055,nzd0431-0056,nzd0431-0057,nzd0431-0058,nzd0431-0059,nzd0431-0060,nzd0431-0061,nzd0431-0062,nzd0431-0063,nzd0431-0064,nzd0431-0065,nzd0431-0066,nzd0431-0067,nzd0431-0068,nzd0431-0069,nzd0431-0070,nzd0431-0071,nzd0431-0072,nzd0431-0073,nzd0431-0074,nzd0431-0075,nzd0431-0076,nzd0431-0077,nzd0431-0078,nzd0431-0079,nzd0431-0080,nzd0431-0081,nzd0431-0082,nzd0431-0083,nzd0431-0084,nzd0431-0085,nzd0431-0086,nzd0431-0087,nzd0431-0088,nzd0431-0089,nzd0431-0090,nzd0431-0091,nzd0431-0092,nzd0431-0093,nzd0431-0094,nzd0431-0095,nzd0431-0096,nzd0431-0097,nzd0431-0098,nzd0431-0099,nzd0431-0100,nzd0431-0101,nzd0431-0102,nzd0431-0103,nzd0431-0104,nzd0431-0105,nzd0431-0106,nzd0431-0107,nzd0431-0108,nzd0431-0109,nzd0431-0110,nzd0431-0111,nzd0431-0112,nzd0431-0113,nzd0431-0114,nzd0431-0115,nzd0431-0116,nzd0431-0117,nzd0431-0118,nzd0431-0119,nzd0431-0120,nzd0431-0121,nzd0431-0122,nzd0431-0123,nzd0431-0124,nzd0431-0125,nzd0431-0126,nzd0431-0127,nzd0431-0128,nzd0431-0129,nzd0431-0130,nzd0431-0131,nzd0431-0132,nzd0431-0133,nzd0431-0134,nzd0431-0135,nzd0431-0136,nzd0431-0137,nzd0431-0138,nzd0431-0139
10,2000-05-31 22:11:54+00:00,160.43585956213948,150.221295303862,135.08527991059395,107.48416478882919,93.62938177148568,95.55909339136838,97.41605123491026,102.17238898936284,115.74586100335992,118.60348367467937,,121.2204482095426,108.51877423194307,126.9076836264531,,,142.48128088279256,131.07993821690212,125.86841613499425,131.87201941781979,130.24455287672333,115.48175500903949,113.96854018789467,123.23016827610466,126.56737509798766,123.30333350804862,131.35294982326997,133.47896162975348,141.08283457693585,144.92076482024626,142.69338577395337,133.9307463711773,135.0827898608363,141.16054849300406,142.5156196751523,139.94751140588704,151.82852411622562,127.55280847797425,140.1721258945983,155.19383172266467,153.49022366007944,162.49416147915107,160.68415158972473,154.66266603295037,179.81491255415324,167.728773272329,,,,,,,,,,,,142.2086134145289,144.7704315528716,133.36741207987117,128.50284086533458,137.1663475668492,136.80719113795274,137.22278686709777,147.8457149546122,162.42760713013578,159.10389299433461,145.8753126193912,,,155.3670486386998,154.18938964131257,143.40394020068234,153.82998092927645,151.11454221406777,143.41353431919836,151.34602297798654,158.22779428834602,165.00468824915987,155.10375321768896,161.23626890836067,154.0845104527523,151.37981413764035,144.4932247190419,143.67239548657892,144.26552449331467,130.84976554540296,130.1964532300788,137.61947045237272,140.96190783984122,146.82305700476437,152.58085906906757,154.02619167396387,165.04919847426507,161.8065203007847,,208.73177701911834,,241.3860206158234,,,214.79655619999505,,,,,208.56918898030565,,,,156.4907942725791,155.4077726127575,159.69786527414593,156.40456495178444,154.9744607160901,147.758388699207,157.51487435866562,149.39936405828072,156.3685657462646,150.49418894954647,153.60640179054437,152.6449101662533,153.15139935067228,155.60798895106964,155.45710572870843,155.64804670613907,153.83826041874093,153.11053977241616,156.15025427286207,151.53286133746428,156.5550722196599,156.0372722337801,142.12147729136348,134.94201062022884,,,,,,
11,2000-08-03 22:11:07+00:00,161.73622679578307,136.2814313462496,122.70432005504944,127.64823073204587,127.75323209964617,116.86636449140157,117.60778315603059,114.87122361365715,121.28223037706708,120.75003890348965,123.62379896518304,134.41055099161292,144.92320129741816,139.8023446773114,142.75638458505054,153.0353811824321,157.1499950177938,147.61217732242142,,146.35423327654215,135.05618731030506,138.96847690554497,141.7317441278545,143.60825374480632,140.95002775999518,140.90668499348064,143.59165342188285,144.82240765975425,151.6261307675558,155.22684450078157,150.3221313995894,146.47878865072366,147.5648389917647,146.5899812355952,147.90159082058625,149.52408285097445,150.17541733869825,146.81995595366965,157.97503866955898,167.25838492833685,163.97683565312695,166.54720201088313,169.1131109281465,165.5672232586066,168.4446456573938,,166.30502079264508,167.4601821736706,160.31751567957417,160.9234494328912,161.88022574377825,158.0664573444347,,,157.99876047068616,153.8371550496155,,157.17808465511013,147.14676355527678,148.07583213412587,145.71760446469042,141.54408861357481,140.55267659099536,150.50774936871127,149.14485670778632,149.6987705983054,,161.4873893822467,160.40538508909674,162.61165920990936,161.75267832452846,158.5995125615093,157.4260318499391,152.71523586778662,147.17305230550627,143.74303314356726,154.97480240746054,165.56984041848514,165.42809295257786,162.5769776746683,159.99505497348898,162.702920724236,152.03875246384834,138.77070676150333,138.26625996884695,,,148.93033297489183,148.3222800820549,148.76464410259038,157.81996894726578,162.65687152689705,169.4388401326551,165.85598962084237,163.17426263061708,163.242899694735,164.9113444112596,170.60024970406468,176.17700288312702,181.3817109590698,181.97023317720857,181.096979164791,180.9171265382799,183.12896256910756,175.64438886287928,176.08558763790128,,,168.30060717158275,165.51326413014797,171.4644439206624,173.59958222010852,176.89903406947198,172.031765537012,166.9587339538708,169.9646692956181,164.33007952677028,162.8810479725084,159.50791710589698,159.48916723314036,161.73028015144865,163.79043893086885,165.1964578280931,166.3614156053932,167.9890716508583,164.54579664719435,162.09069489705251,156.41032029473067,160.81405260978917,159.28496317703363,151.73662511950826,151.1985726733591,,,,,,,,
12,2000-08-19 22:11:01+00:00,178.8425406959353,149.03351070486102,128.6627355802568,138.43880052134278,130.15462279732907,134.31536164338917,122.66435726363444,127.30832300001413,130.9810269774275,132.11819797531308,135.1892750733552,137.51743690428415,145.40849695437453,151.89576014827074,162.11139618304082,166.421457396371,168.39951943521737,160.51566995460155,,158.70879262961307,154.21940506721182,151.805472250605,149.3861221622947,153.10528319664368,154.58365062639322,159.64694098812603,156.3745472061362,159.43941683424075,160.01346256057582,158.31639794549235,157.15487226515194,161.35664660942197,159.63676272652367,163.91774127951405,163.7598988965034,162.38580010391317,165.08376664373475,169.84999815899093,172.95476556775847,176.50730388666653,182.38176898346848,183.0832867346967,179.87234655312344,177.80519333576748,182.40775898412983,179.56138386732385,176.25293080502482,179.8574208870842,178.7983407886871,176.48620700789328,177.51654077817457,172.3690718858696,171.9234241755472,168.84559378798923,172.42128270239627,169.44243831331826,170.26057937655565,165.84244857384806,162.3015336602989,160.64023361944467,156.17394566540196,162.01326304827285,159.3024206345082,161.72560217224887,162.28074989624352,165.46919274509085,169.81550248171607,175.93904107608964,180.59516926574264,177.27116701606192,176.57382740729497,172.33429674288587,169.8107226690496,162.46402418974776,157.9564861904741,150.89681224682028,168.0357493658817,173.67494522927393,172.30398397209828,177.3846902829787,175.9852308024388,172.68875121338823,164.73690340848717,150.92920779094175,155.44692693117364,159.51917337255907,161.10188703642567,162.44613763502562,163.23041169715654,166.9306354757699,175.19128051843478,180.0674710390623,184.06198508714266,179.86627576027175,179.5705794015573,176.3554643212353,173.04585054683815,182.04243275262453,182.48370775423723,190.3732053896279,202.809591382315,198.37619655626423,194.7748004240911,190.15954023070074,193.74415713906708,190.90306435279805,190.1713572708254,190.40412537575318,188.86013131774507,186.37967110414965,184.6802817367185,186.67761945243015,188.21907120925306,185.33110398987571,184.6868655564461,185.3241132003758,180.92185899497986,174.36266323072496,178.76820451199364,177.00930676908123,179.74765348245535,183.1268037470972,182.28318989578108,182.9076264118006,182.5291306347494,180.91398088987344,176.19200333232118,174.25773260125536,179.74084132544525,182.3803776473782,181.59196795836718,174.89700453920173,169.79321649925947,,,,,,,
13,2000-09-20 22:10:27+00:00,157.3059007734357,150.25956794181735,129.9649204120411,117.27520668801017,98.79779702774205,97.43342002064195,94.47341963633805,94.77190997570595,,106.51938690223845,117.13296103978455,120.29265141203426,127.28226220320282,126.46923734197561,125.1547133498421,142.1229520692379,149.34944800202115,132.00362943792345,118.62856713644226,117.28515764109301,116.65960686427982,117.42696242988609,128.18067603024656,122.402997319475,118.98926524954214,116.83611095517409,117.76330226503323,131.99253171866786,132.92449651016327,136.96600390441876,132.93609085232234,138.68840668551468,135.72924113667736,138.30733915569468,142.9750894177719,149.7128983760114,141.50128413518337,139.55988063980433,141.97862884038392,143.8499256674039,150.57457405302537,156.56257428811952,152.76664638770038,151.62628462779568,149.94676839523254,163.30088178081778,162.31146790279007,156.19195136523157,153.26000454421578,155.11731933099813,156.0347577655401,153.6161486467794,155.04409296557145,145.49167797061685,146.38194836454994,143.45810219005358,146.62378768423972,136.25850516891265,131.63962618648844,139.08265140173336,128.17346662923921,126.09415237044546,120.71547553896526,129.60436960865457,135.95495147191514,140.1647937739891,143.25124888913413,152.48475703425424,155.80339753201028,154.62086858781856,149.45386560414366,147.96742795942666,142.61173337073197,141.1342113275573,141.69269880049814,132.23184628630236,145.34509051393107,155.96677196958078,148.50271678515742,151.3843324246994,147.72708754690382,152.0652294513319,143.42897944761197,134.6784141622825,142.56290725393555,146.84259719050235,144.58366779088732,145.59199305303667,136.3417755339788,139.53133651838937,150.50157023065864,155.6186667604359,162.2287924516886,157.3039130384838,159.21250590352054,153.51937184278916,159.08419495008746,153.60030438700397,165.55049986169013,165.56502417591588,160.50162895619675,170.21656661661638,166.19429588318553,168.3094208936237,168.98822842135723,162.66204048841078,159.16542545977552,163.64499850951685,165.80431927817358,164.71255330122497,166.33362746358858,161.6341537676804,159.41892648723592,161.61245981994162,160.51594088716215,156.9580187910933,154.87815757904582,153.82476804270365,154.88960705327756,157.42578315153827,154.89402354023224,156.0469342925017,155.77084465724747,159.7813111278367,160.83152566687153,159.47951880028063,157.9369173876543,151.72470148226128,152.25167850046705,154.23224510765,153.821609618913,153.1192592815476,146.80725397172213,138.7319089739165,137.11412586363716,135.75817504571683,,,143.89396949166553,147.4484166171596
14,2000-09-27 22:16:36+00:00,182.94466441517233,153.07636098696665,139.14142755114452,128.92069831621296,116.65888069027824,119.48657953975709,122.98852673288307,125.19782873173166,133.63941210862956,140.30449187389252,147.2619711367844,154.77253631067774,156.20076338138225,161.93725238267547,161.36841730147006,173.39308930391678,184.74515877207645,171.5594672076708,160.28541760144424,145.62624154455582,143.4161040972369,143.63635022366188,155.44995790260023,161.03295830334102,159.16676413238923,156.57379883430463,160.43132986426974,167.2495018615935,174.38335614652166,171.07585234074705,168.48299157886893,172.0494429932612,176.19353274284705,177.96079045519494,180.84859895729082,184.12509044055653,169.0186477101533,169.75981600186185,175.25074157179301,181.99356249054318,184.37410098804978,186.86411802219433,182.34125505322038,184.22516412032817,190.791315283735,194.1714602722876,191.00231367033055,187.89624050523392,188.72862988220356,182.77203041802946,181.53286541260763,183.29807674001296,184.51186423861898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2000-11-07 22:10:17+00:00,137.36670852322942,138.5756884980139,136.19549955927096,128.48281793417144,108.63142272835782,94.35851676024497,92.5425088924476,96.18289399451733,101.82293617426937,100.32004711458485,103.54118624324695,113.45145223131256,108.83307229662832,,128.7572907911503,140.4742538052355,145.6118124051258,146.23275479586636,140.43395800370848,135.02543051069068,131.95958344680935,132.82475624582395,129.69891741215324,131.18390725517392,130.85588373597898,127.45456922358129,134.2559559621408,135.20965187666098,137.80358660935408,148.1087031601305,145.02483526880792,146.6607160755648,143.64330739555888,147.11611797553115,150.30556098227018,156.6051906051833,161.45024850337893,168.82402744286338,154.79695039732462,157.24955713233953,158.79892448320925,160.7428630050083,162.8085564534654,165.32589716147422,168.45463810906895,171.562497667589,166.97710686450563,160.7452767065461,161.60262107846987,156.33113648255184,158.12426242634402,162.10676576413192,163.77735766770044,157.18221161976763,150.5581532836882,148.51133918583415,146.96855479462158,145.03402414668597,144.9603399595422,148.59685635853705,142.5003414815292,146.21720281745493,142.75689883261734,139.76034142768495,144.09444183270153,149.66255705290953,148.01889302193047,149.9363740473032,152.99482805318533,156.5279794910638,156.8488354823038,158.75102308050228,156.59244068526192,152.93929739421566,144.26889101303524,132.72463942059738,149.0940930804284,152.3283565756859,152.2340085309069,151.37882348745862,151.61494154771242,152.89975026563533,145.86640099981025,136.27988556664684,141.28935926018966,131.92094253587715,127.7804778209461,134.51823207963113,136.55555393464542,143.47744842428165,148.04162732620853,158.05500614019712,166.73485070162002,162.6392987528369,156.7659882176447,158.91837675158308,160.70960632949345,164.21417791830407,167.63623580035767,159.72759106694548,171.71914014291536,175.19555256813183,176.8648577351009,171.80008391438218,171.40049795318694,174.297040882566,173.93272478121318,175.90973717561127,175.79416904255342,172.39701111774264,172.92735933006665,170.52455123932214,172.67886302935435,170.05271749134883,170.52513952935658,170.3360512305361,171.22479589721738,170.0586621536869,163.60843894104553,163.77598250304217,161.67838237938787,160.3601861651784,162.1872685090119,162.65379504023616,164.50153680843442,164.4472447521249,162.55226419397633,163.0002519787136,164.21264906868996,162.57700790708168,160.05703196229103,156.84150291489763,157.70785764133947,153.7790110967691,148.5722405966193,141.7079311217149,147.27317511680454,146.23867180645817,138.615266599362,147.61958028728705
16,2000-11-14 22:16:30+00:00,150.28622391725423,150.12918290268615,148.30928272070565,145.7929340833477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2000-12-16 22:16:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2001-01-01 22:16:33+00:00,145.92428787750697,133.86781301197544,135.1750286064773,143.35898454654762,137.84912149761794,137.30616221573587,136.9165264929332,139.9298113375096,126.60878253049306,119.1849540964627,121.5965498764724,125.11319539734443,126.02529362046242,135.37099837815245,157.02702720288107,155.66834960520055,155.41178862240963,149.4332449296343,138.350246734559,131.14257697445072,135.0465642487949,138.06310476431656,143.51696908671184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2001-01-10 22:10:27+00:00,141.39779971211695,127.809910144214,130.67581681316804,130.73354622273484,127.74590229663775,119.48277936817304,121.47355499376894,116.28258280089632,112.03868849936708,117.12092291007168,121.52863811347545,123.18064042986546,120.32559226551501,,140.21499408358395,151.19899543956694,156.7546409215408,150.55971001202394,139.7843846854643,138.57345815538613,139.88626845832997,138.7240095729663,148.39737212843332,154.66300794358196,140.9869945957682,126.36715025709431,131.29070201934113,136.2937373924128,145.43709750831405,150.32059388041068,148.43855275601624,151.25172771984634,149.58491289869642,148.04509515337287,152.2436433958681,156.35238063260698,156.96010142958977,159.25465221550357,165.18874455070025,173.05588267429258,174.68492587540766,173.41932933698783,172.708557588833,171.8560370685037,169.91374103538553,172.44404045663947,172.63727382929457,172.1326963385004,171.89398225754113,175.09393115456254,171.04180284907335,169.24980639507484,165.5637623880937,164.47873715061382,167.02166805716476,168.58520327416335,153.03804811431135,154.02913646581243,153.40498839224074,147.4095235643752,149.73739822709882,143.3599155255687,138.8263530705285,144.4646583869977,147.37047607335228,152.48479421344283,154.32622309394776,162.96995136417593,131.87436331561602,163.52602141799989,165.05427912553873,158.9686260144789,151.628459834974,149.21622589926676,141.88827755498485,133.63014403645784,149.59022417080322,155.07760209199395,159.85635835971857,158.8752053888868,158.1639992045036,165.39408679918958,170.83427139983093,175.9120874565524,172.87681622540217,159.48660708066046,137.4891801675273,139.73884181946,142.95599029613265,150.9189681773441,157.6498535076882,161.22577374200864,169.1978529738616,167.51459601484416,166.9459880883374,163.91866218027513,163.0332120209994,166.4113434191633,166.2845238651836,167.87887916295267,165.50131002970923,175.91206995469645,176.8052949954143,176.03240854784767,179.22320002940614,174.03735494596975,177.75074818274246,174.7445872365625,174.61682956456224,181.41282861079708,177.60304738621093,177.1369431518818,175.6794354391854,174.98171316725336,171.97152236611805,168.41764548586798,170.86592180536533,175.79130007200058,171.5302676387826,173.53595117300145,171.0987497967125,169.8507441751971,173.34919246070214,174.68666470328756,176.9200584697307,178.039743831534,172.7889952718038,178.50690090345907,182.15806309008545,173.36955625573117,172.6120896231059,166.24658637408314,165.71138612423235,164.17990434175044,161.9190986543939,161.246635498047,162.60877796719143,160.76003631653728,150.46195720082912,157.59924601247144
20,2001-01-26 22:10:30+00:00,127.11940583787494,107.55926878749098,103.53191887525067,109.85569782286606,110.39088374243958,103.91259866792896,108.07845547808616,111.09535555221447,119.70984510162819,106.00971371819097,102.82713544228537,105.05257944512725,113.75221183526388,117.84248864304857,125.76656672349151,129.54840703329444,130.33867361306278,124.35579394478574,118.98366667956064,111.63700154614448,112.80745615655287,114.49576336111207,115.64691276156935,126.48992372866121,136.14318638755012,133.2520784748603,129.0816993037824,130.19838919912573,128.18056980487503,132.74241503615542,132.28870827613468,137.14234827693463,138.55069367928832,138.99423515408466,140.60929036041054,137.2224181789264,137.25504173322125,142.04719711748703,138.66933997220795,149.34869447247175,149.28621480069026,147.67234809486786,146.52953140415357,150.316964011955,155.85086148668486,160.01876319509893,155.63535489628035,151.77882406697006,149.76636369555874,150.15372968089181,153.4495026057695,152.97712943168057,153.65403516399616,150.1788256369698,145.94716164741797,141.70610457242347,136.9458064764624,139.48220155449715,130.50696961640392,125.86958643076056,126.63441442562464,130.76140612491054,116.3625114186486,121.20386805692337,130.223547528538,138.88106101235684,139.0599081204746,142.47424857146444,140.87303538089435,150.04887914746706,142.70230883171996,139.8293585973803,127.67110182726363,125.4744831505401,116.54185518124315,109.29796618724126,124.39696907668423,132.20039757105727,132.71027872311925,129.59377341712454,132.13899070795,142.064550234707,146.76488206263028,156.90339697744102,157.6429463516299,145.89079773053382,139.14872439324498,135.8436382558759,130.17562612994183,133.84666902438923,138.6003770153451,143.9077932855297,149.7983775638287,152.59391933243145,148.3059419425636,151.069418960647,145.8099872603903,153.9653025906178,156.55061153152897,159.40252480639842,157.4936234963841,163.1796804618791,165.33898009911687,163.13137003340836,161.60480116432907,159.7415593304203,156.46227777440734,160.094896612108,163.19162951198024,160.20033754817072,160.96205588409376,159.62327197035046,156.86692807080797,154.68952032394284,152.86089549278418,155.51616447259363,153.49592569423842,153.9435631429334,153.31377721961482,152.96176583987895,151.44321292989648,150.87000540267584,155.63947527840045,160.1042963149989,160.49361704859737,160.6157846048687,156.09903503977776,161.06996546354398,162.2620706251706,159.65732997963707,162.43396937440954,155.51285974883328,155.92865003059384,151.08350416882678,143.95120045129406,146.1315846416438,145.9480210083688,147.663468526663,140.25807586795798,143.72955437465134
21,2001-02-18 22:16:35+00:00,151.96619892117243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2001-02-27 22:10:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2001-03-15 22:10:15+00:00,162.12988567206858,140.3239799623083,126.77862705087843,129.7728629668107,125.84396199103101,127.1348974763583,125.54114860253893,128.98053470750742,134.3868866982039,137.02641462279897,138.03077905106431,140.6287989163248,147.41304123816644,162.69699234576464,162.74885046568644,165.70914496898743,168.32122009988504,163.12163351778693,162.66743139170603,156.5950356079033,149.814309999023,147.34428327094068,149.8462154958004,157.36120255501615,167.7039926728996,,,,,,170.08928376064134,167.14915098925394,164.53262036337438,164.98495960768386,171.71596250783003,171.8658738910314,172.5662827653921,168.68721664498617,170.8148277799577,176.15430912803114,178.82125868034885,180.48242552029643,182.48323970837373,183.24541250683754,185.40218102820376,186.2334990357098,183.9852946073678,180.7947198112695,180.8359962211361,179.15688699905286,176.0093821541484,174.37539897046412,174.27182346183903,173.24196054216915,176.60440845187838,172.80396878942204,172.19551072918424,167.8407921417329,163.42868328502698,160.8681728655468,159.6780242942654,159.59444557910166,157.2723357392538,156.15146238886953,157.88470042917243,162.308252163831,169.43872929296833,168.50101883036672,178.69503615708302,189.60100135315543,187.1612116648666,174.54250926831668,165.2439068372651,160.92661697487202,154.14613091390936,153.32992450115051,162.03701775479527,170.1188098666044,164.21895138748044,162.6620163603296,166.21962658074597,177.20754190715164,169.4607153195827,175.12307813162886,174.71211061157453,171.72253934991414,176.91674416840277,176.13567396309764,180.1422467377568,181.34602285115267,178.24174002017645,177.98336103802023,179.05242746339522,176.25141370709542,178.1370063939436,171.28365818581037,177.57677774773467,177.2917828033706,196.85393934002377,189.1917433588208,188.70929434207113,192.56473625118883,188.84188878806495,188.40508247832526,188.400627909084,191.02126421699828,188.8775244304795,188.25848654820015,191.7097853439386,187.90646482538938,187.06558613069137,187.12857316197102,186.0623411014689,186.78178878338497,183.3582097615957,181.0578910845983,175.9352800309167,178.29118562336902,178.6961084412482,181.75167882367964,179.19166949094856,177.50386490872,182.2017964715952,183.95427289051742,182.8094538629445,182.1788636898382,185.92683320885752,181.11315213989977,186.81712595556874,187.86352506676246,184.5000479260094,181.73384298048182,178.63385135859303,178.9757529578191,175.67206281637942,162.68792293455047,159.13435804347017,163.2664455486098,157.18157725875415,174.40203441462847
24,2001-03-31 22:10:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2001-04-07 22:16:13+00:00,164.21306870099133,140.47153263695952,133.57271489284844,131.10162859028964,127.3059455149819,126.32812785978439,132.5570226717178,139.8856586198866,141.77753538005243,148.9167510930066,151.57996586475812,158.1816214596699,159.75024606280684,167.22537143824246,162.13337518452613,165.83518815993875,173.24759511667892,167.4332317553879,157.4686172673701,152.42718885413925,153.69052287753075,150.30568075423565,142.45156089960733,150.3880455669109,155.86703135564528,147.61005217914132,151.77858259137963,161.80100074736984,167.09531046860528,164.95891199649262,156.1261550209721,157.6217652895069,155.43674723539627,157.32531918788007,156.69689229311044,171.98315527278388,172.17178782980187,164.01906623551463,169.01477521941382,175.59729430491984,176.3339131940193,180.61064208604964,174.59727651096688,177.32600905538797,184.6876276510087,174.0379683270471,175.05101936191028,170.21118922372887,166.5044074877577,171.41115691843524,167.5051339239542,168.18983769294985,170.4847351916809,171.08110428236816,169.36536300565675,165.38435770165555,166.82721347221567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2001-05-02 22:10:03+00:00,,,,,,,,,,,146.4632142175092,151.25277693076683,151.96361040743088,158.31953829513802,156.70366647404893,164.3714475155626,159.61644942970932,152.93640198559157,149.04172592569628,148.3491864708955,133.4597176789442,133.41972196625258,142.88436082886463,138.30638010983847,143.78262247546928,145.23502150824234,157.11139863915582,165.32329209919467,174.39377885515202,181.03048123977922,178.3946543351792,175.43460954827793,165.02848308605397,155.5719922406034,149.97792327094314,152.7404863116046,156.6482355677379,166.09842953287253,163.40219122135608,165.5099650276908,173.32272597697403,178.67216463601906,182.27810262788054,186.69037726278728,188.0513479477489,188.24343667598347,182.55720337623637,180.25611911665106,176.70075141691413,175.47298811678536,171.75488922616088,169.00369892983994,170.2525910347675,170.49173148002038,166.65930486876778,159.9702521729327,164.2227726575332,160.79999169082046,154.48524819521498,151.89272109712712,148.16384535559934,150.95506207861567,148.30348776545267,151.50540051775755,155.42913184338138,160.9519566176191,166.06793783215724,169.97251570813455,178.16952269759935,175.7673166330422,169.43493240028195,164.3943008388898,165.6876148764276,161.87042407432378,159.08519362418346,150.58353475711257,152.13249735114934,165.26238807707662,162.3434068489486,158.30916122599393,163.21973910498826,170.9620604581343,164.53618070635906,163.6830429003277,159.17800753818602,154.60346923606758,157.72329752616744,159.45722457545023,158.31783604847007,161.26082834512584,163.7177883495304,164.90313928707536,167.12061183981942,162.88280740754993,163.40909740803664,161.95322027034527,163.84817263258654,172.1700198924776,177.2914070499315,180.4736678413509,178.62984423642345,179.11456354242353,177.95356641244877,179.3508319994604,181.07113439018156,178.75694027684608,182.21299733860408,181.65629698826294,177.6366996122686,175.05943922091674,171.476633428036,173.41327698793282,170.44879931678193,173.14722743672067,173.22344300595026,171.91064421198232,173.1293931137167,167.2335672798755,171.59993734857196,169.46432705988525,167.42910802357878,165.63431687828563,170.11029413667646,164.20977638383673,168.70604640700282,165.70809655171692,166.10108673315347,172.02137817950734,171.23858669767168,168.55249598852535,170.5621723653444,168.88815303896718,167.46830059011268,160.1013824187058,162.68518432623534,163.35600727517476,164.19486630326236,,153.26752022736932,160.34632324668797
27,2001-06-10 22:15:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2001-07-05 22:09:21+00:00,,,,,100.27619078370023,101.00112215651095,91.99181134690284,100.97567319096306,,,,115.26271865394901,110.96705890667927,124.67152187800343,144.00113922373095,147.07249025115533,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.4690861516778,173.56331220451256,,,,,,,,,,,,,,,,,,,,151.52585681941486,,,,159.76211132089054,153.1161638650073,164.6947214465053,164.31192952946472,134.36408992172667,159.16567451017846,156.5311415180699,149.9375471348668,,,163.05890321704928,,,,154.96950421260257,,,,,,129.5185854702343,132.72109603316457,145.60135896856718,,,,,,,,,,,,,,,,,,,,164.67005660932134,,,,,,,,,,,,,,,,153.4937507160072,146.91699112278374,157.6640815846151,,,,149.98744528902844,145.52074618362658,147.81664974552587,158.1135616814928,159.75316825428033,156.99567598791415,139.62455635552672,142.25810649142068
29,2001-07-12 22:15:31+00:00,174.7039990519701,159.49467063546595,150.79806497740105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
