,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
530,2014-02-19 17:30:55+00:00,171.14764078890923,198.95935275480497,196.29034817140644,183.84184913206147,161.73080953573836,166.73185594848016,171.22975375245966,180.87928964428625,195.47114566591893,197.3826996217463,190.09230837701855,184.88158951308714,183.55493077958388,186.38364386367272,185.0683662272577,186.30638006460683,187.7075158664355,193.56869154680368,195.58213703826738,198.15306741094608,199.8456154469201,200.99933393794544,201.76698853281627,202.12212509581386,205.504697663547,206.3940343805728,208.5461188982874,212.0176775494351,212.81669145210523,215.19457263432426,215.83550765931142,222.47791874469783,224.33569620586292,225.18943509513323,231.33761280749178,231.54982653222697,225.97776117678598,223.18357137693422,219.82491059351335,211.84157380672218,211.63229770058757,206.69947159905718,206.43399083447147,210.5043925158042,216.623184612745,216.70140739290096,220.58580254737825,217.14601303650386,207.82393141992696,203.08775801031206,201.19126939207726,197.86395090393523,196.79101192291523,193.9407641459447,193.7426070761313,188.99558051041865,192.04456020319662,194.2459358440436,193.0902313654682,195.7620551529749,198.39373217286487,195.08918657715796,187.74337269291547,194.44476733213898,194.99540041396233,201.38521098706536,199.5274821943303,194.91374322246276,193.19347155035626,191.48347576897507,192.28683413604165,191.8275867840535,200.0208876027323,206.66047272234633,217.19382066669473,223.22885511141848,222.90064974988334,220.83435219083566,220.3442250336602,222.89950126735087,220.72449291122618,222.6296432409327,229.25148037209246,235.57159202842664,238.33435578939722,238.03612238814137,235.44481259570694,232.86539156780506,232.56260007673933,229.8252181240019,225.5236438834507,224.76000476414364,225.58582769507348,228.6089292844949,230.85844691747315,231.51536413907917,233.97979734863603,231.91841669862768,235.68959434895126,239.12792976204656,240.47204094463393,234.06312116989292,229.46273082327727,229.24508768890863,227.96699683627006,229.7945659144359,235.08696941261067,242.0728597556801,244.6373493315625,246.8869161846969,244.2852753815235,242.66228144128942,241.18223906157783,233.37493527155024,233.2755658878345,230.43828863953865,230.63119705538227,232.3689639438821,233.68132412784354,241.07137483166642,241.42551385618384,238.310655201975,232.73858827408102,234.882737991626,234.92557215889067,233.20685777222414,232.77786741990369,229.9393519925544,229.2263249584722,236.24327488105095,245.80213420264502,251.74233533477522,254.49762627275115,254.7912677648302,255.346284131139,252.49924055801532,253.4494198403839,250.1973557834095,247.34150768078507,245.017622556342,240.94404087686394,241.7571044916214,243.65334324743893,244.85935974345094,246.7352560341575,243.90859049189507,236.9086496536736
531,2014-02-27 17:26:49+00:00,180.3990608930886,221.71302516971693,202.83604222157564,186.80393273665518,,,,,197.43081430058314,193.84547008042526,187.82144917840472,185.84939176696005,186.73833933764928,185.96314194584767,187.8796872845423,190.5143286923752,,,,,203.89161628194347,205.83935648176097,204.11020583146038,205.6912943185462,207.6539499863553,208.33498010061777,209.67383688255865,212.73897653642078,212.95164205040297,,,,,231.96171461693189,228.25714946442875,229.10343872573972,221.822393855674,224.3875345294715,223.07286639469194,219.96400429065966,216.11410726988507,217.16998507692452,,,,,220.87990983838554,217.574223129158,211.37225769167875,207.63071872842536,203.48720124325914,200.57311275029937,200.05924203258368,195.24456524969105,190.3750443236345,,,,,195.5813119721972,196.46685662509893,193.5423735923622,190.35177515344122,199.0980217261945,200.92089591446407,202.02186402694772,199.00012033232315,192.9219304992964,,,,,202.8542667895503,206.52209908112465,213.34425468248435,218.00470242079075,223.20763612235433,222.0472966400121,220.70200424194823,220.69927974800706,220.8275661746098,,,,,236.65662683270293,236.88679378754475,233.3930449479773,232.8936102994266,232.55974483188018,231.67979715862242,231.8567214272254,231.52877095057048,231.54048067760007,,,,,229.92085504481184,231.40924442814494,231.3201482392534,232.29017291030326,234.4842020178839,235.26444349523888,238.46039366930268,240.84912472644447,242.95065619133075,,,,,240.15013911614474,238.17701040495652,234.32829967712738,237.6283630394157,236.65591425288264,236.29469371036996,237.07993478262634,240.33158815156847,239.53006262785877,,,,228.87831596142414,228.46497775454063,231.7401552907211,230.51748849842576,236.4396338936493,238.34389438441545,242.84756430789096,246.90429991070297,246.2282146775978,,,,248.72380054909357,245.58127767819875,242.00042188800296,243.71010032931585,243.9883464356818,246.1327708428611,244.43530592218343,242.35944579454886,240.3420032482472,,,
532,2014-03-07 17:30:40+00:00,192.0233194857894,212.62704691039204,200.4798909711344,194.86882252875162,177.39274148972558,183.80070052122716,189.9202540141201,193.46672828154533,195.32405997301092,194.69474943080738,187.32138174270355,184.1498508386448,179.40827113931496,184.38026987396637,186.90402586752032,187.4620907620421,192.42136058721368,195.2432135260919,190.77135157813314,194.11892158183088,194.32861038952205,194.96717727502016,198.82032502842196,198.61914811295222,198.68994499298628,197.8985270099993,204.4910788832698,206.20622831488296,208.9116730459053,212.59179482392864,217.86875468879964,224.940656145829,224.90755258803577,219.8402719445077,211.937299339104,221.83262042597352,218.8557082043846,214.76422785068172,215.35868384851284,210.5283542268635,208.9607810287869,209.122045625847,212.08530248670507,214.76897936735426,214.81691806872354,219.63580153800626,217.904194475026,214.13342808523637,209.32178823721566,203.6681529368828,201.91033764026344,196.7362855212782,193.3108863302585,189.7481634830631,190.00063742624886,188.79511979032873,191.19705288182945,191.32130663210265,191.24235935826778,191.79734372670742,189.5536348164858,194.10097008406197,192.8690425082076,194.2155963922305,195.031173972761,192.29630521475372,192.04654928289335,185.17248719752487,188.15911387141247,190.46530536392925,193.79972203632275,195.2867956645536,201.7044009114331,205.59423876989536,211.36119936565478,214.72317610749457,216.14802977556684,215.44759959450226,214.69978090902043,214.28396604856724,220.3076775635603,224.0204724724613,225.8546422719997,229.05716006986592,236.9781270599492,235.40099038050283,231.41115546180288,229.63818419230034,226.7734655917049,225.60451460356126,226.52075041579823,227.8406225499303,226.00583337842784,228.85761540704013,230.1143426677196,229.77176097919366,233.0382107793343,233.3153163630178,231.64530282776047,232.9943779751121,231.63421255558026,232.31809560575982,229.94120825167764,233.98891325573646,235.091568137406,239.6260926086586,240.62729514506742,240.3349987060572,245.84110830052157,242.07606581937733,242.3156299110297,240.931183969871,238.91511365890847,237.07375960500752,235.74314360404392,234.835795739979,232.63664053508742,234.0105947357466,236.4071705470807,236.36947031825736,235.67375031790561,230.3928149755647,232.16547414673215,231.32332083277228,228.7387859294608,231.16871088105418,233.36819110681427,240.03175371574815,241.96445308202954,242.74376190867397,247.9818165307741,250.03816924604686,249.1014246693791,249.73586599319307,247.7139665825605,245.93942425120747,245.3727467189746,241.34027190134594,242.98893608807472,241.2540166175788,243.78254365229773,241.7917531371625,240.74257608496367,240.9751362256144,241.2957786860318,238.6773870491023,236.23921965603557
533,2014-03-08 17:20:44+00:00,195.2689213553129,210.49294589259145,,,,,,,,,174.84005632014015,171.10239992663236,171.96157347227026,163.4582580950905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,2014-03-16 17:24:25+00:00,208.538154411278,221.15457696224883,209.09995107541891,201.24289298152908,183.5590814057295,189.32140793927886,193.49197722856994,193.84867720536522,203.36423161513417,201.2072851286794,193.86581667552497,191.03029825111895,191.36610393172026,193.5290773739312,197.10666663555895,198.99880792305655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2014-03-31 17:27:05+00:00,209.45780641194625,218.77754569255765,215.3073375160077,189.29274040343202,,,,,,194.03231024430139,187.90047083249667,188.3447188186766,187.7629279882423,189.75213093489683,189.0968589539399,187.82147664795988,188.97605659114717,,,,,200.21610481682401,196.61918825828633,195.01953544585928,196.2088996674787,198.75736567198905,203.7935860553726,206.39481243332352,209.52311895466198,212.04969693320817,,,,221.53081299080876,218.6704717905124,217.31030669635462,218.69778649147602,219.6073197208619,217.07941581423768,211.39352749500395,207.7062212510522,205.76736934212232,,,,,,220.3787877753941,211.15682991276927,203.89917168841674,201.18731655929648,198.28386921304082,190.93626230662554,187.7181693431287,185.37764600893254,,,,,192.5093929371054,193.60023373192183,195.603979596414,193.53963981779404,194.59226612210526,198.36149920549607,199.1243601791695,193.47550180350353,190.62366127908192,186.5706004727156,,,,,206.77936097006722,213.152178644884,218.3709036998599,212.52665144279788,212.18754836817533,216.68594653549187,220.1442648324339,224.17823198181455,222.2569602139032,,,,,233.76658668038448,231.66777719928615,229.05015804830464,229.39063375691111,228.12678389841923,227.51110239590753,226.8051331156708,227.0996898569674,,,,,227.20109707302962,227.87705093609964,234.474826979871,233.84232922936195,232.28340567692163,237.22196874867686,238.72031314497227,240.85655814140844,242.59015045212516,,,,,233.06032015931626,230.9142463593593,230.23914257835187,228.88325848550497,229.52493892433574,230.10422838223948,225.30356166918705,231.68959194301408,232.12603394300734,,,,,230.60739354990378,229.37251215842215,231.2966892374067,235.8600700311554,236.31776098025443,242.8294535763242,245.96427613424515,244.37532783181106,245.02732783036794,,,,239.68366026178393,237.36372999592805,234.53930768661354,234.2009235201855,238.05594891780765,239.23528425225467,241.49216605888446,237.94766784148246,238.01115502923568,,
536,2014-04-01 17:24:08+00:00,211.6883475202114,221.83701839408525,215.60100978372034,195.7090716893007,176.960212565657,186.20985164264386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,2014-05-03 17:23:37+00:00,220.678330192252,217.48780831230135,204.83976390774308,181.92485231549344,163.8347888662125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2014-05-11 17:21:13+00:00,232.39541883489284,232.7925765959394,213.99355359120364,190.7795294847217,171.131954033353,178.25472249482434,,,,,,,182.40997236336315,182.018362858048,183.69885366100982,189.0212526213365,189.27454474688713,191.02630753950262,182.16651786992693,,,,,,,,,,204.41070893323356,211.3874504595513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,2014-05-27 17:21:18+00:00,206.31377851613192,190.5107183735717,,,,,,,178.63478214500182,183.3758709446701,176.832208747154,169.56732646960117,169.4059853307486,,,,,,,,,,177.92336345433912,179.0485182431256,177.10795922053163,180.17015792072343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,2014-06-12 17:21:20+00:00,,220.0861538605983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2014-06-19 17:27:31+00:00,,,170.269647514608,144.1854015525834,135.5746554397147,136.774194692395,146.34632421016698,161.35276951204867,167.82503338500436,,,,,172.86347692806973,171.67062613768636,175.1727122305976,175.88765715218852,173.85575024395175,,,,177.1682865029023,,,,,183.84119026423394,187.38044060593842,192.74366327723737,,203.22785319700168,206.35421994799444,207.05295465473077,198.74574733708556,201.44321486845917,,,,,199.6407379270688,200.4042299173535,194.83730414077837,191.58307196695185,191.059019953247,187.85027550255856,182.17337504600025,182.8887495968451,177.3709472101202,,,,,,,,,,,,,,,,,,189.88087686834817,193.797122780813,184.54135769293813,174.32119658291637,174.209320979258,,,,,,,,,,199.7849296310445,205.83283709381575,202.7022399823232,207.7698989932218,211.74699356706796,219.47849613121164,213.98192568355242,208.09483074310498,,,,,211.5221765604834,202.7044983833194,200.84777855318012,199.00239924782787,192.83247127767876,196.14635500189564,197.1608739234648,201.6365226977598,,,,,218.55523560972844,222.0323590912387,221.09183776467984,220.6853461717262,218.43028409614635,218.5221385163388,217.8546804309944,217.37801391383908,216.89508696373852,,,,,214.04193763493592,213.573382277835,214.58177946872604,210.75184439957442,,,206.4032991518945,,207.6409079887391,,,,,224.9661759753545,224.02948251551828,223.73127767316498,225.53528634826168,223.29441079970215,223.1434320553933,219.99453447664968,215.9813844441039,213.98336912161815,,,,222.39529753393276,223.62571716733015,221.44039020711986,220.32233795666485,219.922170868691,219.02221114947125
542,2014-07-29 17:30:03+00:00,205.46665148136935,197.5577130046191,179.96042778959568,146.68234246523707,129.7125610504188,133.3307723287764,138.73679127573453,151.21373031816665,163.74978281290706,167.94576962072045,173.34521083797415,182.68711400799714,187.31774156571183,189.92415365466954,190.30932548997671,187.87928562414692,188.44512872094023,187.12257914351304,190.09604143955528,191.66912250593958,191.61668506861037,196.2702306407574,193.68481697486197,195.7047170443643,195.19586326587617,194.29565354887285,194.15462547087134,200.72139141640685,203.30577902084985,207.27466329503375,213.15605991201656,220.74930438668324,218.9314502346989,214.71593325478062,212.48547073604615,214.29131075406875,213.41334167329424,213.61398130907537,210.85669808034854,209.2600657232415,208.37613432377668,203.32728044450636,206.81648705130027,203.98423469328463,201.52320489406927,199.20643834478383,201.62152654878557,197.75295576175444,182.32920254448325,183.26564927080602,174.4633261000473,174.0259418473598,179.47481540972925,176.9111061684194,184.2088514315213,183.45948140574623,186.37082459256413,188.4274667958302,192.53974892873455,192.553024572502,193.61627638166985,191.8851696422266,187.04846556169886,185.81411817602591,187.24658777281442,190.59502828006842,189.099865450809,188.77047765900346,186.3261285938686,182.58101273687078,183.4071097880311,186.3038362147362,190.6750842742442,194.98954765823476,201.67003811932412,204.2750549054841,206.8529094564437,209.37429966145626,211.94037863298146,209.7634605048528,214.45714504621145,219.88486972936397,223.28715797791145,224.42934439743132,230.5763311541587,227.36149669398333,225.55358446679955,225.4228920533462,227.9431711118988,228.0318339729042,227.94134529769968,225.41017629929303,223.60953238116696,224.12021549564653,223.4170717503008,223.86552439900854,222.0996367554529,220.60529077335937,224.1831936548403,223.4052947522408,224.7133871624453,227.08212544044466,226.39362528341076,230.09922346546978,230.3485361830241,230.11861379653232,233.05631551907868,230.2959899802841,232.5461416589365,230.53990968228305,230.68903254369005,231.1029574497468,227.32104471790876,228.20496275446618,227.40776490682376,225.53594839329688,226.21709325988803,225.8369502790065,226.50022229860622,221.55798847032202,224.3819944675016,221.16751403094767,220.8674486798701,225.06406420965644,222.92489885050946,223.40557558096515,222.62210203699237,227.0828203217774,225.3318205929076,228.10925165086223,235.2919581188842,235.46237454433378,237.8197919296053,236.4665754870706,236.9518460688978,235.1785646207556,235.2331855885282,235.28556274577593,230.18314837504727,227.3571325453583,229.4510742497813,230.5378862522066,233.72664840394262,231.98355734822337,232.58456258966666,231.20260433149667,231.16343589813366
543,2014-07-30 17:21:33+00:00,212.9194795287913,204.32367380322637,187.29063200440572,169.46946130654993,141.51631699125164,146.49931886276997,,,,,,,195.72438201983567,198.56192702771799,197.83056937111363,199.64586020880375,201.27562246482006,201.13621687893675,203.88723596860078,,,,,,,,,,220.6462737239552,223.68404056674933,229.59747343834812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,2014-08-06 17:27:46+00:00,196.3744869492224,187.65140427653768,165.37737960465353,134.9772668481778,113.32377401408695,,,,,159.64253170022315,163.10041843336353,165.0283971262084,167.2503319976405,167.44935967344696,163.8276156502501,166.0712892941096,168.70972149586694,167.4554657372262,,,,,184.54884518311786,182.24315808885814,183.61604266911448,184.86389166335272,178.69485595058055,185.03418413737478,,,193.4506464139109,,,,,206.02361304057143,205.43852557588536,204.07429101169305,202.48762206875546,195.00541364586408,194.64557532705496,196.9346415984912,193.50157367146772,188.0548415604015,,,,,174.85887826846977,170.21395125807982,167.6620952833823,165.58638310332674,162.97832572314005,162.84868443488875,165.78065269909078,167.34782536754852,,,,,,190.08225879623205,185.8345377691951,181.5374004320022,182.81500612462145,176.31014500437706,176.97797176427264,176.6618350637474,173.75038410735954,172.6102363247686,,,,,196.505942254547,198.35326993933774,197.23227594911032,200.9841610250892,193.7670565430759,195.01829260290856,196.8661411565683,187.59611174273513,186.03929013212868,,,,,214.395338741138,215.85503236366515,217.19414071237765,214.87787342956437,204.94084932698416,201.6404118422993,200.9340235469299,196.34624406485042,,,,,,209.97682453444753,216.08486049015983,213.72788820478365,214.95527627347747,209.11065876264053,213.78878788071412,212.37939660520934,210.79782722963523,,,,,218.34294983387446,220.76521783182218,223.03214900202332,221.04011759724497,216.25126658794696,217.27316808626418,212.5166246587071,209.6590473953254,209.65610382190502,,,,,223.4632089746965,226.31272625508595,225.66807043041405,225.45097418586144,223.88253863577725,229.72887082718583,230.08331059592504,229.12904757683336,222.9733315982896,,,,229.4818119210388,229.59896605543207,231.42709417129666,230.48659961526033,226.73656669718324,224.68282431630047,219.7246756450905,221.09424343162962,220.90809743763853,
