,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
590,2015-12-08 17:24:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,2015-12-15 17:31:18+00:00,150.7708785860238,152.28799183498836,132.60310779677926,92.28558832827139,79.7722103180647,94.5139459935099,,,,,134.41875350644932,139.1588460945733,141.24198808908682,144.61748608075473,149.31047127389874,148.72526020822986,148.83512102196076,152.40713441722517,149.31455593719528,,,,,164.77170526893275,164.49534326774858,168.05389074021969,173.04853297820964,176.75480031238789,182.37395435790012,187.4332626405053,192.60465806773658,196.08860881285023,,,,,193.96435616830396,190.84614435716972,189.90031528106505,183.7632277010439,175.54249565496698,176.81163457818172,170.6668664285671,161.82940552913766,168.5507769347775,,,,,155.45352813497573,146.52963252574176,143.6485315480055,140.03345518099243,147.14165315162612,147.2148431870911,147.4793359890025,151.45567845702197,147.69012061480566,,,,,163.83828682288532,161.65279264562537,159.86652436255937,160.7556459308958,158.30059140672023,159.21033981227424,157.765737302823,153.66234976634507,140.81247056663005,,,,,174.8893787402644,177.24131170571263,178.3669064612279,177.98809652288827,180.81814239682342,182.4440233377195,178.57313899901385,179.81958903585002,185.5538620365631,,,,,197.14217145985532,197.61596281547696,194.1239671017374,195.5813963292906,190.32759721690363,190.56284188769078,189.999482917685,188.31592770618568,183.27488903976865,,,,192.66979068308,191.27376528266166,191.63989630797477,193.10863839982167,187.93079247981325,184.67329801845472,186.70723070733925,181.32030554608383,179.00626755833034,,,,,182.33599620193633,182.71742782137136,187.52708216103707,192.09319480189185,190.1683145660233,191.7687541106792,191.72248718800114,191.9541397650351,190.7497280919996,,,,,192.64143505395995,192.88935673057816,193.33136358617867,197.99373639183045,198.74453872327035,200.96583721337518,204.31341874813248,202.30956614282587,199.95365713736848,,,,202.7128255247622,197.39031101156087,198.0922167954237,197.7860770626378,200.31792663625987,198.96202984638006,195.10930323819505,189.82661507566002,192.58148332571733
592,2015-12-23 17:30:15+00:00,181.1277479329459,181.92211206991158,149.4752709525825,123.62288902159808,109.21430928988455,121.95926019742228,135.59775842440064,140.93884621086477,144.1066869509245,156.6535507873187,163.3724743721151,155.73594019636568,158.47709437594946,165.8273974459472,165.69529145685615,167.3649170203678,168.13345817195452,170.70599964855217,172.73997612895676,173.55054428962472,175.34488474725472,176.82142246908927,178.05623369605985,179.23897194089483,176.33034120364886,181.3318663095523,190.98679842919856,203.43802682937672,207.28138766861468,209.64792094222506,213.2116295502646,216.5152721825407,220.18847452492008,214.83206231415238,216.27642439692517,214.37409560038645,211.85447700030554,209.77833915992755,203.19639780410893,195.25870612382244,191.72924560077976,190.4256129728831,185.20405869607265,181.1785495521896,185.22876100218937,202.02621115914044,199.1476413091621,190.44428276896642,186.51353917988195,175.9493801623227,171.20684332528398,165.66294555731085,163.0595092163386,167.14593441857454,161.0538055755028,168.02475258255745,169.5541872321245,167.64583929853535,177.0265346419847,178.61648576264992,177.65868966768835,179.56269885588023,181.70933478011207,181.8239598888936,184.7009879510118,182.17540036838358,174.07831715022445,170.385373219844,171.53886154851548,170.84108970781455,169.84107656953384,172.86459969394477,177.82264912746788,186.10208011566272,189.51194975021428,192.33505003545417,195.39514788530028,193.71722702057986,198.03950117705344,198.68076725261778,200.8162292713275,201.11799296854718,201.85204762439776,207.43642980409035,215.04577986928882,215.28638516786253,211.1325417082004,215.8462020444745,212.11663357821823,215.9555263983805,214.87576585033537,215.61687449301525,217.52827266050406,211.4626792449828,210.4960907280077,208.0384954865504,209.53295224739713,210.63646060163768,212.35582051293164,208.65044744219972,210.04791479340247,211.6172430481072,215.0295076910077,212.51538659640886,206.3438510445962,204.8384093656125,204.2085389018937,204.1124703189899,203.21783029090994,204.64040798249312,199.01497762197184,192.2563405175759,197.854951001344,208.17324760934625,213.15341785054503,214.38608849758788,215.21584784767884,215.1599662039764,213.71064209612743,210.2749009071458,,,208.433039779496,,206.35538724424018,208.0547233211436,209.6625113654953,210.04853672606657,210.04545908050372,210.175710589939,213.27266602756015,215.5874692875475,216.76158161224276,217.69118084475335,223.9046044937343,226.44755834166756,,220.74365373597777,224.23602630014,221.43637119027437,218.08515061395474,219.0781997182745,222.1272687662966,219.17307694734757,218.56119056714016,219.00990254543478,213.9346662834257
593,2015-12-24 17:25:14+00:00,177.56631653657013,176.87917887666305,152.50640197093003,,,,,,,155.84986225888153,159.94526960449247,156.52935589383688,159.4744418317681,166.13161478455544,165.7787258483355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,2016-01-08 17:30:10+00:00,177.3405215146623,175.62610220287155,158.63321072228572,128.22585094397206,115.28147340318979,130.83680269696782,137.65439986211254,145.83790886156726,154.91667076715652,159.67888910350547,156.34100920800213,155.84563220058936,154.82868576784205,158.06564613069227,156.19404798065125,154.2327574307151,155.35643185192438,159.60053206322934,163.10912971607706,164.20101488456302,168.23931273678258,168.39765461295033,169.4752434390792,172.9516448181166,175.52583613127084,178.58243701733502,187.09942405783912,194.28230225167198,199.59321445871765,204.8182060596788,208.94210695305964,216.66900258112642,217.2418805161393,212.99858359497625,209.72715421771105,208.56652814521482,208.97818940926138,207.1505738229811,199.259336988389,192.13537213992356,187.9929584325114,178.10446585477865,178.33959707618106,181.98123657423218,195.76331856128513,198.4247610785253,195.83874026584124,191.35104624784293,183.15696478208807,176.92132574804157,169.89620624774477,161.9791882171476,156.138658277639,159.28607681106018,165.56391712805367,167.91446076561982,171.0989967296711,171.54521194762805,171.10822867567575,174.8254984443015,175.89218041137238,176.43160120158944,178.48676478452776,175.40292830070086,171.1611430794222,173.13471508353047,177.76886120866197,182.57736536207005,175.1598326585969,177.07250251291606,172.97260039440937,172.4079631555487,176.87543615646376,181.2494878505961,187.57737844405293,188.90176678030141,193.5377785835337,215.94451344586992,196.11518257242588,199.75644438974933,201.38959884560478,200.44040644549642,200.31077859356054,204.2579608302861,217.35798846543926,218.81372453830355,213.8295009095462,212.91042400611536,216.60760783824264,213.49248776981693,212.64803994836046,210.60146076532587,211.57155903366913,202.76358466771558,200.14409170802313,205.93176921642527,205.67578865925395,205.46849244928433,200.68540887529372,201.91046405572544,203.452720534856,209.5496909342549,207.69084835880793,208.64287121583635,203.55065533217083,203.18370270034023,196.60642232010795,197.05733461081275,199.89957815253774,197.0100714225988,192.601412522597,195.6157602072891,197.5224161648113,201.66332408576085,204.44210106397136,206.7643861515563,207.388914903928,206.0151848258837,202.38446110001445,201.37036200352242,204.06283533379985,204.64494662573384,203.10960086985597,202.93130815171392,204.1204999088817,204.6691533774725,203.38193400960083,205.35620808922047,204.34145260782748,209.1794458279204,212.48512219730742,215.36746256624411,219.44976463726886,218.12956280371455,219.38493953314003,215.81639614059355,216.32354767385198,213.5704276377419,214.38581173328004,214.39157108198953,213.52368989872187,215.03527492916916,217.18178550454778,214.47308168385553,214.50096851564223,214.01811414705747,212.81755348855438
595,2016-01-16 17:31:45+00:00,188.51525481355304,191.45214503063107,,,,,166.64350574132243,172.88228727490397,184.54787043402808,183.88376053512127,177.55818622088276,170.922782727882,165.17555391298743,167.42392689844388,,,,,,179.71557757847012,174.57078674758057,176.48566527319417,181.76243235149767,189.00396850896925,194.631999441214,200.54028369847586,209.19305414830566,,,,,222.0290966577257,218.22449446578327,219.7053940967192,221.04614631167618,219.8512897509463,215.52069914239542,206.60003931804766,199.07554300521844,187.44855917150392,,,,,205.9775494160781,207.37110093732232,217.21091310153355,213.73793296902704,195.88403611233383,183.29541416451747,174.20014318316058,173.03133526427297,179.8901764731983,,,,,181.66666974038674,176.66437929027586,173.91177539149749,177.4652672550725,176.8188316658126,178.6573280672331,189.6717248290493,194.69242767860203,201.03756212528543,,,,,184.6158784244148,179.3169460242248,181.99144047881754,189.085962601237,196.96150729781587,201.7079474959972,204.2620168770926,204.77967604121721,200.64671496261457,,,,,225.5046261694937,228.3549882027854,225.820460153063,223.7949315522245,218.1463444458983,211.75505345879176,213.30040185629193,212.3018050615568,214.7125784071967,,,,,211.2561170380576,208.71674563407387,205.8746914723085,210.3327479595634,213.97981252431208,217.4205995620294,213.38658837846717,217.18945054471993,208.58362504792763,,,,,204.94010125530951,200.8674572329668,205.467312455676,217.11367803171322,216.72574861061088,213.44776189073653,214.50100517486138,213.07732666641846,199.95277089409126,,,,215.24142039393604,215.5187455524562,219.79856768888015,214.38365903209308,209.83493668517622,206.57800187738394,206.11566354421637,205.0324726555556,211.0621474980369,,,,,231.29091625584846,226.9883180052145,224.73517191804697,219.40748986498346,220.8530637907678,220.57828254352057,224.19638099863045,220.9072269734428,,,,,229.19043579214826
596,2016-01-24 17:30:11+00:00,169.08456505236808,170.95514691504707,155.79886765718413,129.991781108725,117.85590936961572,118.67500251732996,127.54238445135152,148.4565643152722,153.60757877778448,154.1978912163164,155.44156526065268,148.9840221024751,149.79304866166677,153.9252783323496,155.40309837611449,155.2958297376561,158.21942528361944,156.6574464866303,158.3787682941027,157.37817143665762,163.0027010190998,163.15826925365067,166.83712613198122,169.25293218800144,169.77836080306955,173.99406940317797,178.79638939351076,185.11954214774553,187.15973554352945,193.07421059250623,198.43448945806415,205.20936812277145,205.13112179887304,199.04807178836978,199.85942459709173,194.75365177549372,193.8276555205901,188.2483722578968,184.07860565157904,173.901488484184,167.56071380388852,167.5485853070716,171.38079615079712,172.11882681587912,172.79613381916766,181.5274356708669,180.82396395078686,172.50139599169566,168.07383204732938,161.99583283180596,160.35195281484312,155.77252220822209,156.28062009162312,156.63784112543618,158.08303859330528,163.1766270621375,157.94611196462108,153.72644225880447,157.41518335613927,158.98839703343032,162.40154027264984,167.90554790225124,171.7863237047644,170.82047945124117,172.43980247912663,169.72134788287678,170.64620505963347,168.91181825281586,172.21242034787088,167.07768850773306,165.91563959439196,166.20590104802238,165.82338338249775,170.72762792924277,175.3580927920882,186.2552174665616,187.9539249975303,184.72776457014334,184.66441198831336,183.00767678631138,187.38823298299258,188.311247485779,195.15918226820503,198.34383396408543,204.72429103125216,208.47327265706912,200.77450010667465,201.94532371267604,200.2689194653134,199.4654937128485,195.6543395690968,194.70465677762144,198.3761391359314,199.9555762129803,200.38751864233512,198.9778129920931,195.42486509446837,198.30019268689097,193.65048211997708,195.71409576237534,197.79928932821633,198.14985028918483,203.36279373821665,198.14262833737467,200.21194194667567,200.76341325640527,195.81700810310292,189.9671467571219,187.88977698697786,194.88759925775628,198.5415613455325,194.4782669786892,197.6513152102857,195.79749955934273,197.59992176697835,197.7503571392559,193.35092104038463,194.31058226206443,193.0004336569773,196.67431497780214,196.61444696767944,198.4888959138076,198.9486854093137,199.2292433639946,197.64580183814212,194.66035965818048,192.9156822387849,198.37147009954236,202.43326683340393,207.47328531984616,211.21589156289593,211.2139965061765,210.88101143403935,209.86437068758678,206.84322957921273,205.32496235803825,205.91095889607016,204.23638195964065,206.21101943544323,202.2784484952009,203.21100760888675,206.47179155664816,208.45874823371793,211.69339092205766,212.6380262455335,208.5312424391713,210.92521734764188
597,2016-02-01 17:31:55+00:00,205.26893298846514,194.36525967057491,191.89304467307178,164.68928498981256,147.00160958975792,149.83942097585282,,,,,166.5094249296537,159.28683006875053,162.82994523097574,164.77665443606315,173.07109359374442,171.08470398364423,169.4788041596846,170.37735941111634,164.92281941461243,,,,,177.11394794954407,177.87717557469594,184.84238146128257,189.64259280068129,200.24176205403762,206.78460577235944,215.14760265939879,217.24590184279953,,,,,,198.29789299663733,192.637314326619,185.94721694358816,182.2643750985598,181.95887122554652,180.09545145075452,187.26913271218035,184.66694314005204,,,,,,185.79772939459045,176.83955137320095,173.07219014326475,173.2390365884212,173.91757666187283,173.99606632881668,171.25791253364184,170.61056100582238,,,,,183.8014456121851,184.99252567608224,186.25484684115617,183.94714436256834,189.0618266296017,190.59811200927837,189.59360710601896,190.22249602012613,186.6795026591597,178.80604028308414,,,,,198.71129216933306,201.00085689701768,199.302142832066,198.49383117245966,200.75128247628115,200.26091980141322,200.9208834913917,205.3382210095766,,,,,,209.29577464713014,205.220849897808,204.89487964677141,212.1630833569348,217.75748260699936,217.3265889644589,217.71637786626593,216.62014413933815,,,,,203.37377641729287,205.76713351261026,206.93220707742705,205.21923090062012,209.09522917515713,202.66091702114252,196.07758564695365,202.82846325643052,203.55764637468025,,,,,192.8064711207822,190.34193652418685,185.5292568234864,184.28686437883385,192.70509459407603,196.58610095350275,196.71258596486712,195.87400855872073,195.54004104106505,,,,,203.19627010510334,202.8175299460956,203.25295876038422,205.16449997579628,210.19406690538736,209.79405451019448,212.6781805352956,210.64740595719465,,,,,208.88410314667695,206.4411543448199,208.8816048544691,211.59918263819128,215.45551552187555,217.8824488240277,220.1627720454162,220.79093231053375,218.40838912488073
598,2016-02-10 17:25:47+00:00,,,,158.07475249979603,140.7172929288567,142.85112395057658,151.85022077300772,161.48101705694492,167.88011933718934,,,,,,159.4693106109727,162.36403942141118,158.8238640026778,159.29815003238747,162.50598473870264,163.79425890653425,165.16495414501998,,,,,,,193.58432275565954,194.2465780422145,199.4230566147496,,211.82332822527044,211.49233069356768,199.3651270414538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,2016-02-17 17:31:59+00:00,,,213.08792397327687,189.771085825206,167.41920610991173,165.83690062709678,173.39839972378178,179.3370164495888,181.72539894595468,,,,,182.71174038545672,182.38589566356956,184.0270455798341,181.03233542691444,178.54650804576244,177.91929294685656,178.7044122394638,177.75165033670248,176.60661952994838,,,,,205.1379056948873,213.40973824607016,216.08938094988284,221.46183925645596,219.549762753101,223.35519340409513,222.73198341387877,214.48577562881832,208.4288080827347,,,,,190.7250174814155,188.6845705737612,188.24548717775306,192.58241793715948,198.63523283685353,206.37276631450086,209.81113906755388,216.58624304207098,207.29214789376238,,,,,188.4512994226016,185.65909397652982,183.17906656273172,187.33745553764388,182.13015818546873,180.99016043462666,184.59828357676298,182.08807687238135,181.27228358670038,,,,,202.14341298309301,204.65196982580963,200.09203961034387,195.608598396689,188.7405727849759,187.80207085650116,187.22672927155094,195.20545494943505,199.51608419350947,,,,,214.98210496772919,213.72644829940054,214.68445839276936,213.52891837759532,215.55151108594634,216.454943008355,224.20603157193713,223.5729007645296,214.53133736226275,,,,,226.54753130917575,229.46279581000007,229.25812748840622,224.84369248583954,215.13537697959922,213.33271999320624,212.3337985644469,210.98786873470098,,,,,210.4953372144489,205.4565208732634,204.8543246624288,206.4425749720466,223.2870002009369,220.38928516917605,218.2457752656997,217.52646841960708,209.02283401235027,,,,,201.64071618752016,208.83522767723468,211.46136349212463,207.61757883989225,205.02656843340296,206.7262181708309,202.94149670500286,205.2939366187298,204.04388173779245,,,,,215.4948782943765,214.2113469915645,215.78656485614175,218.48757107255108,215.41043581249102,216.66320819576904,212.82427121080636,214.26504001915424,212.24378096400824,,,,230.77142355953256,232.40004187090472,229.59221036776714,225.37692625643442,221.81074368141662,215.90007028830524
600,2016-02-25 17:30:00+00:00,210.68231985820424,201.17523978985378,183.10460824306,158.65136835892628,141.5115131698543,147.38481059526012,154.11071958397133,163.36008112634153,164.17547888553597,133.99810927373133,,,146.46217081148905,161.73948482279687,163.23903779120263,159.0713664824535,161.74560343263136,160.1751512966223,162.57779927086634,162.56516668405007,165.66586881039888,167.13217175111967,164.54457832403665,165.08590811890235,171.94287991365476,176.61209795317717,185.69906521002272,188.87380785609142,193.62097897710683,195.92769045810041,202.55854196127683,207.28584789932899,204.9889443221904,200.47804312179244,194.0900105458162,188.44704149018017,186.55988737759105,181.0579129415357,173.7922831158588,172.6567699716226,169.43564617196074,168.75086076361237,171.48464736605914,174.23416514628428,189.9217812928343,190.26727032094334,195.63392111129454,192.27602839474866,188.14206927993644,178.0915675060628,171.58275200629203,169.68153830776197,165.74535852741357,165.31318741152967,164.33728455155494,167.5147124610815,170.17296422785944,168.54326180472356,167.21234923813805,168.9458252976718,169.0253796026082,167.98418411210022,169.15899644423888,169.17832658934435,175.81518226865512,181.90428982927276,181.27653549697794,179.55739895029197,177.01256773215871,172.8176653968935,170.20575785146912,168.79588147549927,173.97509830857376,178.20326715477967,187.61281418170927,190.02271202618033,191.8308176865956,192.91777923344006,194.33359356477138,192.71148291614514,192.30129838923636,194.197468081407,195.57401634800055,203.53293252126522,209.82302922012346,208.4141956552118,202.19633485837218,199.6169679328623,200.04459405221013,202.6137925634461,199.90715126608762,204.9980508061231,208.1749805325329,204.9670307534613,201.61351397742888,202.39448292113232,203.22802069144558,198.04250576985646,200.57464185360496,195.37702519925918,198.52149422465513,197.0343237401211,194.73561055826912,192.1907894931268,185.84399001618826,187.33346390131197,193.93961984078442,196.58314315120876,195.26191834405665,192.49714086850295,195.62442500142117,194.17905235331312,186.67128140498062,186.40063710160203,185.7824866625341,188.07194436639227,187.92505619944956,190.94302524469094,195.41851720861192,192.7236944051457,192.30219157951757,195.44835949708732,191.47812655381182,192.23469585617886,192.03360556244598,198.40472403079667,201.04986193903505,202.6650276373814,199.7687380145419,199.84535179986534,203.6995644162377,204.7885689291062,205.21365959579825,206.93662188864616,205.34637018798895,204.6733807029242,205.26711769742408,202.85181352438758,206.4106167988941,,243.96093402440644,222.31848312458902,217.32258757645485,215.57409089672308,200.29322671140997,,195.5966649112908
601,2016-03-04 17:32:06+00:00,237.92248521440007,225.1600208692923,207.17721034237957,182.74236940891146,155.50190549824953,,,,,199.5465201357776,194.37427332117775,191.41261588623792,187.95273354208672,184.22595352131688,183.99967559082535,181.78536212989468,177.51827676882183,,,,,193.72702308345615,193.49167000263685,193.08344836082898,194.700451416799,195.81671387592388,203.94923813408695,209.55781124260147,212.07431419563702,220.3644258879438,,,,,214.00556490286453,209.20202740520597,202.46730843202047,199.9617342023302,191.2256347517307,188.62608452347888,187.82145939907747,186.06544847655854,187.09757461281907,,,,,222.48583559116793,211.6531987423946,202.20923829405692,192.2880151392094,187.3762016702305,183.22353774673456,181.58861885987392,181.49699659667408,179.4499142036925,,,,,182.60819020854055,182.35198450447155,191.73892423009482,199.53289615949328,206.11179994663874,210.18774353812287,212.7969601285425,211.6866960189336,203.6403133151474,,,,,200.0436645273684,205.87037053376042,211.8025375469653,211.7579299366827,206.87639291660275,208.4851294843765,208.77724756639842,208.07778614625323,212.97268871497732,,,,,224.1947422868767,226.0894413841071,224.90864936120906,224.33460529421458,223.62435609009353,224.79706155142006,221.4502767014444,218.63988116282738,217.21416497363805,,,,212.36319805769347,214.26100350624003,212.4159544457521,209.10074414171834,210.89805834284542,211.16670035691095,220.49825531006564,218.27704389248385,222.02158007486514,215.1536989893217,,,,200.91870721619762,197.31802637015784,200.7595786976512,201.07413432747327,202.3442725827166,207.36289400264621,210.27856949211855,209.1722305459834,209.94176773538177,,,,,215.62243743409496,218.37075411449734,218.23857828445716,216.55373555252726,212.42391199883943,212.05326489808564,215.97178391668353,215.57205416426848,218.90554470230046,,,,222.12555853616948,222.5001572175481,224.4776584338367,226.46298676392593,226.21398032999727,224.99392608578353,223.30452736691595,224.48322512994912,224.69242652249687,,
602,2016-03-12 17:29:57+00:00,210.68445900948012,198.05190910479791,179.013364955257,154.17152837229048,139.98607790611663,150.46052060663968,156.24858343268988,168.0740917899568,174.80012897872126,176.01538022563528,172.663877825948,163.9513142001742,163.8842367873257,164.06864640709844,162.94122079720438,161.7368474450837,161.07349390152945,164.28993220235293,165.1147024463872,167.35685422405442,168.85434672165923,169.25887806419811,169.71068737734367,169.6183719722154,169.82664233345656,172.53085635351027,177.10254507149568,183.1071534750572,186.40129419565807,197.16148267631846,199.43228898637403,206.06193824288084,204.5058761881603,198.26189824519992,194.4948330858016,191.8532853356075,186.87397631278714,181.14917945686022,177.94133284952926,175.2733540514345,170.9397883235772,167.8620944307826,169.60484823485302,172.4970324190652,179.57019752362277,189.42480963706637,189.59847954808723,191.29129487886794,182.81026082236522,175.8661532307484,174.33689465478835,171.46339241304347,169.12722175670532,168.7467300963819,169.84406271708815,168.03409483952095,172.26106801777394,171.92518981207542,168.12534536230388,168.30051363016895,169.76944572691033,172.36874277991137,174.88720464450398,180.27467086437676,180.06395372533672,186.02599015244326,189.32198520000372,187.67744541133956,183.8762487089115,179.0583107234307,175.84230910272004,171.91891954505786,176.94096903984104,184.6135550502421,190.26619898362028,195.6800919989285,196.8570720218401,197.59306765631726,195.56627906618155,195.73814847435165,198.03350148252702,198.8395966249911,203.9309270338441,204.21960202065293,210.4788966197332,212.1765314673462,206.03341510820505,210.25085212195742,205.7319055615584,202.7708299075768,206.21810822842826,208.2515334302181,203.8553375899266,201.70995537002148,204.76069462530006,203.09501375085276,200.92452000814325,199.8778200190811,198.8736527027153,199.8416679165805,200.40086496891053,201.4544393466193,196.32676068625764,199.2196469851539,200.34323352940072,200.70853170850773,198.59701249494904,197.2909300231252,197.21061581547758,195.68182913514383,191.8362885113146,191.01564091897774,188.64325528301055,188.36937791134704,194.24698585808704,195.74348723478465,197.84142435781357,198.3957202904346,198.2570575332688,198.13264439454613,196.35759793967355,197.11284379979674,196.02409829760924,199.82979764883186,199.82370052820303,201.8422496008688,200.73787302083804,202.27414777116468,204.5858525744399,206.46054794970388,210.08438882609428,210.46175631420414,211.84883160634803,217.23081552454164,212.47201770355701,210.68549077856136,211.98687817072297,208.59437013739984,210.90195394547635,209.12819789851926,209.98084439825436,211.84559355271512,212.06981498326746,214.0804858861661,212.70079074683287,210.91953503333377,211.88516390928754
603,2016-03-13 17:26:01+00:00,222.94456997942018,208.1638704416393,189.51222116427,167.09492735201826,151.48537913790344,164.91152961634782,,,,,,,171.3396314364648,168.68650380000855,166.63170788660528,168.78029942977093,171.00232749306832,172.26645272935338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,2016-03-20 17:32:14+00:00,221.57818297789484,,,,,163.26443113459817,168.86285786889414,182.85818320453882,184.1298639931528,186.00028047909413,184.69552603373802,179.1850124603969,177.17160110269336,,,,,171.6138828714655,172.54370709902477,174.3681665575907,171.59910360454617,173.54737981164038,176.71121059270553,175.47313180095847,174.84203844140004,181.569537835959,,,,,206.7476089321736,212.23291165067542,212.31448073952606,209.47649820473595,,,,216.46195440172457,,,,,,,,,,,,189.45220682384786,184.38291815657135,,,,,,178.53184305747516,182.28505573726113,181.2490228977396,179.37396567312288,177.06583341911104,181.15260711935576,183.31284824057434,188.45443539335815,190.0527852746768,,,,,193.24239495041712,186.0553475016483,183.7747608375829,180.25685621886902,193.82807457704325,199.52587256334903,204.83766186917683,206.5121061532082,199.85053814567712,,,,,216.44341023565423,211.09207694003635,219.9369039881979,223.6836887067246,,,,,,,,,,,,,,,212.8067604278104,210.071995662962,210.50625566555985,,,,,211.81270997984092,214.06033887511043,208.105624441006,204.18639071871226,198.60414575984538,202.79921255490697,197.65549128321987,202.12355299502568,206.1037621997276,,,,,212.24361867591858,211.26053807185932,207.6067758922294,209.70137492094236,209.8051345916276,213.14560069068955,211.82002005155644,213.75083793094723,212.87750397238926,,,,227.45992842757389,227.3393193852263,226.05806272173413,223.53484205808388,222.4473780032251,220.04765717176377,218.90541503680487,217.96502748635794,217.99493591504137,,,,,226.45238544436148,220.23856383185074
