,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
105,1994-12-17 17:53:51+00:00,197.23648087690265,189.35953195630702,205.2232984777803,191.38493284352614,188.85891667046343,211.26187402512392,195.24862007854887,197.2585964889235,206.36142662580463,212.86744440265454,188.31660678480438,185.14961713521035,191.18368155049853,199.87417396387326
106,1995-02-03 17:52:07+00:00,201.63648238426575,165.0012292724601,182.9730861278932,158.4356366869525,165.96185041586497,194.07699707079604,171.14269729970596,169.32007873883558,179.3333971270515,187.14381573700373,170.54580377061185,163.28087305620986,173.7672318363701,177.66580734944696
107,1995-02-19 17:51:28+00:00,227.38978929231118,178.18269318953242,194.01303996218428,180.25140130300804,187.59057862981064,203.68276941428223,194.7835369497343,188.19110366516338,207.94682767569952,203.48011793158057,183.08826638183552,174.2210751913923,195.16637596026285,190.25236597163413
108,1995-03-07 17:50:50+00:00,182.05008826865622,164.0665814063957,177.50315515232836,166.64839298435447,176.59675257508087,193.29053012250338,175.27272708307677,174.84921377063836,183.63307520536233,184.5126561803758,158.91578479376355,159.86253196187678,170.74786356314303,168.8944394755503
109,1995-04-08 17:49:30+00:00,209.32469167865577,172.77482876487946,188.20064865242318,172.9238581230569,178.34947802610674,208.99940889382978,191.07894450802945,188.3684462553705,193.50415743985235,199.30023185218568,173.40715869546005,164.37308474815663,180.9938968924794,184.87187859122258
110,1995-04-24 17:48:49+00:00,205.43009925422888,183.48584205223116,191.64130460803318,172.07493259975703,186.91773722919785,211.08445202490282,189.01841435856366,184.79957907316722,191.30214715503286,194.1663309788023,168.29146638602262,164.92333132475218,179.48938313396286,187.3471269610038
111,1995-05-10 17:48:06+00:00,222.55412033495273,174.0318170288686,186.59540924971532,170.3040216040856,172.708951657166,207.68040059596473,184.72168463817164,182.0813109496112,180.89400759966543,188.90986823865873,172.39361014368305,166.00252689010233,176.4865958014967,179.9319431866826
112,1995-06-11 17:46:38+00:00,208.0844975203876,184.12131952146936,199.51834444333775,187.21582295584588,190.40708324314951,216.04512132056925,200.00614385201862,192.01031027806204,200.87912230677503,197.3328954014925,174.53131763410886,159.78891984496397,174.80001710062896,187.16615847401286
113,1995-07-13 17:45:11+00:00,234.11053021219706,189.57868925462975,201.61125807888703,191.22862920890586,193.132675343974,215.9212749941878,212.83349733687803,205.7892981663978,212.3555345669462,208.22431298231584,191.8273615345639,184.43518693866363,195.1012670020652,192.1435010895953
114,1995-07-29 17:44:28+00:00,233.8287787444973,194.5313175898334,200.853938655237,192.9733020637165,210.10771251760457,231.11918897098124,212.88151756768997,209.57583066754768,212.5812769620652,211.67722860535707,195.30221847320365,182.89628259177064,193.05454824594284,189.65838946162026
115,1995-08-30 17:42:59+00:00,232.95828645425388,204.95008187097136,210.19052535994697,203.7362188337413,201.09992867651653,229.74140259315973,208.20661543435932,210.1815044006196,210.99222499168695,214.15276281179405,191.96668689395625,191.00432283762152,199.77225898462592,197.34248812920612
116,1995-10-01 17:41:24+00:00,228.37142044146185,202.00386487955157,209.06526416449788,196.9722582572519,194.60169611580002,217.96007026661977,196.96456205629275,198.10215691712528,202.64788650433223,205.28376934666366,185.13641795245312,180.63767264326864,187.0145745813488,195.2954425571078
117,1995-10-17 17:40:32+00:00,211.86482479540797,199.66320579163542,214.66704510717818,210.45794860215508,208.5110344939465,227.01599650893775,205.60978092935122,208.31471664914184,210.0472913895584,213.82912516125796,196.80775185852804,189.04039152893404,198.64696591542867,196.86717237753075
118,1995-11-02 17:39:49+00:00,222.42703909309648,192.69334782703905,206.01850865760778,200.50598595439808,191.0736017106128,210.38698857276728,197.58350445113288,199.8720256188944,210.54692785782774,208.44720016016066,189.30937727089508,183.49430442260729,185.98835275830132,197.42409402888805
119,1995-11-18 17:39:52+00:00,166.8655152078037,169.19890148315181,193.80209295777206,189.01416946876827,186.9580728272902,206.53831639013194,188.13470395484333,187.72120617648372,192.48054882327543,200.56343462576186,,,,
120,1995-12-04 17:40:33+00:00,215.2979154583072,196.39299775470272,208.88178588206253,197.18344107908132,211.7458179539408,221.45196577862265,204.23795215517168,199.14483491495542,215.64048423872754,208.21035590707191,190.58673481618462,186.7104964241554,189.98575959783588,193.65276069027755
121,1995-12-20 17:41:45+00:00,231.77079587064395,176.28491705987912,196.11507881881937,170.9963993258536,180.5595919018886,201.6045306844863,187.52670643797373,181.6828571693148,189.9856349203553,205.39966365811753,178.45862335681045,179.4969143285715,188.16345420703686,193.9424502510516
122,1996-02-22 17:46:14+00:00,201.21632506738425,163.00762439754007,184.1940424787016,162.42889465849174,169.3192137984091,190.15679335815685,169.24306282988493,165.08394166576485,176.58798655563322,183.65717426843395,164.64878742793817,162.5181465217981,176.35449306954916,178.55740780428545
123,1996-03-25 17:48:19+00:00,205.85437055624544,185.02261161318287,195.19244762997604,181.4741836710508,180.75873697450396,209.21021284646238,186.63498036210535,179.6717810493597,191.63943678372812,200.66473764846583,174.00716666963737,169.96505371498068,179.46934987659188,191.9821577841584
124,1996-04-10 17:49:19+00:00,210.07654368000874,185.46671568783628,206.2259235969238,181.86402647174444,191.90954450498953,217.45464823357415,190.29076840617586,178.71257420117323,192.12211365934186,204.18628387856896,175.26124027849167,161.4732073090136,173.03566872593194,184.67966582675663
125,1996-04-26 17:50:17+00:00,209.6983781205008,186.86668789989002,201.95415145329548,191.84554218008506,197.18309391322725,216.7909406939172,196.5889052504262,192.7107468460488,199.66286541036285,202.96718632256406,177.49324664511713,173.22001617797557,186.91071900466076,192.0316058448091
126,1996-05-12 17:51:13+00:00,221.92230749769357,181.7931581797341,199.14888186878693,193.18031130450458,191.63651629299346,214.7769173287234,196.1919810155877,191.94308661758998,195.38546208864167,196.01934716170396,176.77640938467945,168.92163213294398,182.16871853265923,184.6459059007578
127,1996-06-29 17:53:52+00:00,229.6958500867905,193.25967919180724,207.8313957025321,204.18879720830788,198.31547471995518,224.8645781025869,205.06180069688304,198.70530717060836,206.82407627661664,208.13004706734165,181.956920659872,174.48277315944873,187.48699083113917,192.81948087981135
128,1996-07-31 17:55:33+00:00,238.47021034256414,194.73323166860072,210.47020195000255,208.7402312528405,197.194401088596,218.1296521231995,195.24520290823432,197.48177332179552,198.42418011259244,204.81196032879876,185.05613482269388,176.3997734175149,189.36635516657668,194.55492701940614
129,1996-09-17 17:58:08+00:00,218.28953834773918,207.4397355316204,224.977204693059,219.20652922037888,212.48171870247054,223.99370290482884,200.93725017437578,200.4838065102663,205.87490310007664,210.21296277022836,185.1811331365246,181.21338879945952,188.39706796440942,197.53040275478688
130,1996-10-03 17:59:00+00:00,216.07366290689913,209.5470523643511,225.25882611422023,222.58781855621146,210.88181108561608,218.8640486799602,194.46777228526832,196.51963646771327,196.65155534571232,202.22958485641405,182.80594627578554,173.49837761272568,185.1312538159657,187.3816516420526
131,1997-01-07 18:03:37+00:00,234.09177819973988,186.69622161566718,204.03861564766243,185.1980552013815,186.95822376622365,200.82386315887717,183.66396567221102,183.9660610049943,197.0094796522303,201.2283779449162,180.9857534013229,178.5627745228375,190.41668035069583,193.48260657124223
132,1997-02-08 18:05:04+00:00,223.29302243359984,181.80692690554,200.64791039237815,178.14498892860382,187.97520769738657,205.1094250970077,186.45692134802226,186.43959971007993,193.73095355025677,199.77217056962178,178.595408865776,174.0190302089307,188.35252459959887,185.88470328453684
133,1997-02-24 18:05:44+00:00,209.64499999041547,181.8050917299528,197.3676418800741,179.9417983005427,182.14955820789015,199.53976856962117,187.41474074936,183.2567410882703,193.811510845278,188.5879424112146,170.8698270267331,177.43672323379147,184.33356199524994,197.5042373112519
134,1997-03-12 18:06:22+00:00,228.66169362215388,196.06162793888765,200.5453158743848,191.631190670804,187.01443950784596,208.19732532118144,199.58641798601218,195.9222337976064,199.503355214429,198.25494755335004,187.7078558911348,186.84802811900883,191.7228650493225,195.0358808681631
135,1997-03-28 18:06:59+00:00,224.9651011635925,200.54624073245768,209.04187640260912,198.98143575023883,198.60037107358406,214.57081242613015,199.18240299073466,201.11975773578146,211.26811113240873,206.78435802863376,190.1318338273023,188.42168875293353,197.26032396717292,199.44563560466355
136,1997-04-13 18:07:33+00:00,216.1835149793645,205.12554531869642,214.88553229734546,205.57673967150043,208.58146918384273,229.4438875980505,203.76118292950216,202.88015001717403,209.4987064273259,212.81217170976586,194.7992933351643,185.809371458635,202.82051702770008,197.34999883384472
137,1997-04-29 18:08:07+00:00,219.81775988747196,208.2767616113726,222.70382761270633,208.07247724101262,216.79744466606314,236.216154654602,211.28231308769526,208.03905902901354,217.6685928443307,228.3669146005156,203.4091769293729,212.31613590624073,217.12002640139227,226.77199881060542
138,1997-05-15 18:08:39+00:00,218.7352739400261,202.5004423973006,218.46151360632192,215.63666035484994,211.67908901763434,227.03917441791486,210.53839240543425,204.94616722771815,212.06068704102046,208.91358495225572,196.11196308724737,191.7559856393429,201.8310176773082,204.7571482331592
139,1997-05-31 18:09:14+00:00,214.42060783807176,211.20753458824205,221.93879284910585,213.50058831898735,205.98594007896844,219.11444150632727,201.03169216733,205.29131326847414,207.4313449193187,209.43846767438455,197.90402855348333,193.37312108584214,197.1987482546835,205.123767796399
140,1997-06-16 18:09:46+00:00,211.9937830414122,210.0080272340942,223.3984864556744,217.23746058670062,208.04617040877756,226.34675071758224,203.78904030571047,203.48195813576527,207.2260921171546,209.6999255552674,192.99024222581252,192.42615408000512,194.9021689128747,197.14907285748404
141,1997-07-02 18:10:20+00:00,221.26331303876825,212.81073037841804,229.46028982218118,222.66504379743716,212.0024088451694,231.04495483711716,212.80897402041344,206.68036655381744,215.12203580257668,209.36580443342885,197.51796963369637,189.90265968546052,203.12704993707965,205.61416112723435
142,1997-07-18 18:10:53+00:00,217.03283164062054,216.8566607781917,230.1003889980489,219.774743738808,211.20894999939242,222.27222946979242,203.6543567864536,204.74787652269856,214.0339243516284,211.13041059403287,197.81548268741966,185.4439714579663,195.95403683094918,201.99566929879592
143,1997-08-03 18:11:25+00:00,225.01745295167598,224.97365447491956,234.78798292828304,230.4758611179918,214.1521710513006,223.02152067936174,202.3441941552738,202.62310818248727,207.15690105231678,205.56848977601672,195.3145895989002,185.3604079998423,191.77367342187407,199.82014281937265
144,1997-08-19 18:11:55+00:00,227.4859834321816,219.19908516709842,228.6992902964661,226.07256573899093,216.23049903739692,222.53286592432627,208.80422969598627,207.2241487556912,211.6167676453751,203.9866313880605,194.08756867027574,186.85339738027804,191.0279406230174,196.3961834635718
145,1997-09-04 18:12:23+00:00,227.50010741199677,226.75260469797414,238.48095626492344,234.13773784769936,227.16843186384546,231.6601465074292,208.9479069063399,218.41455539089344,222.02872053108345,220.63494819396465,215.35927937563366,208.87368657065824,213.96993335850928,214.36914112390966
146,1997-09-20 18:12:51+00:00,229.9903394870149,225.55497234411774,237.95907398169317,236.07078388467244,222.5191599737049,233.41547065174976,213.28920422040605,212.17324884409103,215.12843428860674,211.04685105187562,204.21191857867396,197.5703349321606,207.72482638921588,207.48326712712063
147,1997-10-06 18:13:18+00:00,198.84314884162114,197.32993343004998,208.6927825765861,198.9393780721119,200.11325641495833,210.16854948104339,195.17522906522888,198.6121237863385,203.47094812730344,205.19782886878124,186.53747474980437,183.8174923394779,189.16395151174106,191.9727749962333
148,1997-10-22 18:13:45+00:00,211.4143640739595,209.309214890828,212.97766890576918,213.7000076563747,205.46499581919053,213.25686949301573,203.81343034797257,202.77979501716902,211.6574376285457,202.56013570628147,197.36981061749557,200.78360890739197,199.6943927687155,202.5140867901835
149,1997-12-09 18:14:56+00:00,217.00371843121127,169.27551932387314,188.5217949408153,175.8615019698936,184.01501371538183,196.8931903439803,178.72875782147736,180.64938322056187,187.75940703341516,188.55011160868693,166.56147109584705,166.626968795454,177.57525280456034,189.86807051593848
150,1997-12-25 18:15:18+00:00,229.579792469038,177.00454484273928,201.65566795428697,177.4862252801259,189.71459390538558,201.1077189868048,187.5456577395829,188.1265212219825,193.50844225299053,198.4859758350034,181.0069485485373,176.76203644650752,182.58814468121142,188.3218840623376
151,1998-02-11 18:16:22+00:00,212.39303510700663,175.37871934754898,191.0090978414688,168.3242605095993,173.30268860170082,204.0378888367383,170.21979786352446,171.24823849936826,180.9858343155845,191.97827701455546,164.72559031273295,156.89131949615987,178.83421803082388,186.37420694147147
152,1998-02-27 18:16:38+00:00,220.1336210158708,171.31738043232676,190.5032235070907,167.49420383183545,172.50308627186774,208.76684767381857,182.17073908888662,178.12035037041647,189.70067849042658,199.2832317763005,169.67690683092962,167.05066397274692,186.4371232949992,190.51628669524393
153,1998-04-16 18:17:16+00:00,227.17317581400096,177.29076269247602,190.6419403932632,176.662217727588,186.79051226038854,214.66936860323645,191.99717655837856,178.77734830295785,186.87969231020756,199.53533270521413,176.89378816519343,176.2420055199244,191.88344735979192,193.55675356529707
154,1998-08-22 18:18:50+00:00,238.42006584785426,190.36194848216985,204.2874997600105,189.88567184202313,189.69493194304732,216.66518081575492,192.7204297446317,190.2732808511266,197.0830836327941,204.8549051021406,185.44115505073623,176.777605304762,190.86052447111817,195.85690705550223
