,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
613,2017-09-03 18:42:54+00:00,210.17479635182679,204.58394413652357,220.71958823899047,219.63279032575656,,,,,,,,,,
614,2017-09-11 18:40:24+00:00,222.01423532903365,207.40377915041907,221.28192624226045,220.96498929708002,214.73607755514098,214.6024268530271,204.7292243588213,200.7268678979247,206.63114126986613,206.73508743951496,189.33565806015136,186.37402041484444,194.97198269292048,195.4759325271806
615,2017-09-19 18:42:52+00:00,219.49629947067956,209.19712886796003,218.88022346031858,218.51263005728248,211.2880547323719,211.1039672291226,200.58145262441604,198.46683622277868,212.48907165667245,194.3630894176833,192.93408313302913,178.9491546231778,192.8196079470668,195.86208902742186
616,2017-09-27 18:40:30+00:00,221.14714160855766,225.50243796525712,237.76093003517838,233.01784870166898,223.4807279857022,231.41739763567898,214.77851513902948,212.8089067873188,218.46453413179438,215.51413411396797,200.7272964952387,199.0773166863545,202.45089454417032,205.634894852471
617,2017-10-05 18:42:54+00:00,223.18263442535311,213.84294961965145,228.32008350560474,219.7492318091765,213.65078790227886,222.2777122154823,203.88910205141764,199.196058123985,218.4243165457828,205.3472023050591,195.18447788994442,185.3892541497672,192.41493830655241,198.59744759664173
618,2017-10-13 18:40:35+00:00,226.1209555863805,212.98031864959057,232.38947929203866,227.5792238981059,219.03289609795732,227.63111514463026,207.30908615171586,210.9908514201016,217.7227893676021,214.10696311894577,200.4276660793834,192.24638900386967,202.2204210459514,201.64244073915114
619,2017-10-21 18:42:56+00:00,215.96607319842627,181.24161848637527,196.77138429038155,190.67243946917935,183.55378124901682,194.79195064120472,183.94269913145385,186.8044590611051,196.39173504749596,188.84184303901696,174.32197199908478,173.70648067559023,179.0838866521244,178.81555036861357
620,2017-11-06 18:42:55+00:00,213.2270419303872,183.66905111208553,198.63977485588305,193.80451554141732,185.26133283979863,194.53636544709667,186.30459325548483,187.56031364776265,192.21080466826373,187.50105615052894,177.33369079168926,170.69223764042454,175.2702558692684,185.17643971672808
621,2017-11-14 18:40:32+00:00,235.87158287103964,206.41903957275224,220.95243862130906,218.34731515530927,207.60930160712417,216.14997135634502,203.71566292341515,209.1508123942719,217.3561227114455,214.0631162702319,201.25074551874962,191.3412701497833,201.58615904211197,202.26835214226355
622,2017-11-22 18:42:50+00:00,233.30584299557287,199.42068354945138,213.04291052336617,209.99763327677863,205.54220633209695,205.05469325042918,198.0827273943975,201.55936137106124,211.0885198244367,197.95219649122498,197.37588491180645,185.2178386361774,201.72233475280302,203.41010721933236
623,2017-11-30 18:40:26+00:00,233.62473220332825,203.71816303783157,218.44631580191248,205.91750617236647,201.54595320313126,211.67423153449118,201.83524492475183,202.10384417438598,218.15878600999275,212.71072192907235,198.9450008854556,189.61384658125192,198.53676100337515,201.1060331201155
624,2017-12-16 18:40:28+00:00,223.72754379514816,181.52169480880195,206.24590228759007,189.81748382020282,189.15827722506714,200.11928953129603,192.5695398061605,194.30795677234727,202.84268489822173,203.58834214323926,180.4065599047793,179.29456675700618,185.0180626803329,188.74045931060044
625,2018-01-01 18:40:26+00:00,233.89740328293556,189.38081213907452,199.37439256028034,197.15305550947818,184.55086450676436,200.21716985359117,194.36663832065855,192.0134828264048,203.28296316421165,192.41504455419795,183.5143442647059,178.11397300160255,181.99796764729024,192.45469483217983
626,2018-01-25 18:42:05+00:00,220.69516329790014,192.93147857233777,208.44649121234988,195.9833363324633,196.1741405773727,214.93098083359158,200.81016039549795,203.31826338562098,212.80336504957708,210.72015647944045,196.19858285215201,187.46876237915822,190.30347635627237,199.09247584327565
627,2018-02-02 18:40:09+00:00,216.7405126915301,171.41386887650185,187.62235878429192,171.12282475311213,178.2472555369216,195.004241024655,181.23880374046303,179.68005626088947,189.33795975334385,189.16542902350176,170.15701942519723,165.13011139001094,,
628,2018-02-10 18:41:51+00:00,233.0478922447574,193.26305303114162,209.9266876147043,199.06441833397315,195.21022533867605,214.6613380681827,201.28163756229688,202.99251892304068,217.9062019277531,211.5482719592551,198.7782091526115,187.7493860423379,191.75902174713104,200.64737445856082
629,2018-03-06 18:39:56+00:00,234.13172816800537,201.49724098730468,217.0580988938947,202.40622689956254,214.7439407769662,228.02000832182432,213.91394318357544,209.56505883999677,218.25838776037494,214.54758970858535,200.20460330058387,190.70766437580988,200.40759298387934,201.38950581210457
630,2018-05-09 18:39:22+00:00,224.41393655361628,210.07952493518684,220.18217446415804,214.61240619206356,217.06748699077457,235.47494810292272,218.0516194863281,214.53842077519337,218.22414047160663,223.6989726274938,207.21432203047507,204.8368897616587,205.34982737726247,206.99739066940475
631,2018-05-17 18:40:28+00:00,236.2897469116603,196.51031425027833,207.3502106229684,200.121184816472,191.51620312778257,209.67930231876613,193.88991448355307,200.26785068151662,203.90314515150698,202.5668564415771,189.28474349868952,178.52871314548636,183.21167373729574,197.24657034157292
632,2018-06-02 18:40:13+00:00,229.80390538798812,213.35559890967122,233.39670013377844,223.0761588772075,217.9650336762898,233.70218114056414,214.73718707156883,213.216789944381,217.8174409223261,217.68503151882865,205.29644409459803,203.92672155800489,204.3196722396123,213.34762719448617
633,2018-06-18 18:39:56+00:00,221.5169709495803,208.8261704155841,225.38278306280358,221.38634342664332,215.70328538619026,221.24534340329285,202.13634075140223,201.0696317645867,212.1462792380308,208.5745189968843,198.91087441759475,191.47684602743615,209.91048164057037,212.6060552013224
634,2018-08-05 18:39:02+00:00,235.3601429431174,227.80205938349832,238.8177348447615,237.13896930184669,230.61357017231234,234.5742564162196,219.01318940089212,217.6801580130188,217.34798991387976,218.8253629814962,212.06399270938832,208.1236247238429,208.32734051444228,212.83949353216286
635,2018-08-29 18:39:50+00:00,224.3361459088381,214.86589130895737,229.3186960887806,233.26094569240018,221.6555897935674,216.76765892318375,207.0173956485825,205.927972233515,212.69675472463877,209.5988677898086,202.15081364577392,201.40704820179718,203.97346112215283,202.4589733921216
636,2018-09-06 18:38:24+00:00,224.81698381228955,216.96551062085237,232.00857184524807,233.19921458208051,219.26925896522147,224.04260160494007,204.699322323155,214.70438607737634,215.83561872935417,211.2072065223743,202.5157813263433,194.49104830071093,203.21278301393096,201.65093055873706
637,2018-09-14 18:39:55+00:00,227.95732232264731,211.36697732802736,227.49426925707536,230.0256028580198,219.9396173790924,223.03970857301493,210.42529131010855,206.62145824562768,212.38432377708523,212.8412144739291,202.0225726227057,198.12674907782986,204.04944537491997,203.08850837504036
638,2018-09-22 18:38:02+00:00,,,,,,,198.9382851115095,203.72612380191856,202.6397628373871,205.27584400253943,194.822089627082,197.87348531944667,203.86095371283378,205.29712025350528
639,2018-10-08 18:37:39+00:00,220.93737113728642,206.67407446421652,212.2073136664677,225.925661712342,208.60810777249742,208.69673927189154,195.4838467557578,196.9258738217228,198.76284810760424,195.69303539476303,192.41526996281985,182.62241056309676,189.2095840890164,191.35737709297268
640,2018-10-16 18:40:08+00:00,220.99350880124558,218.32884447572897,238.72462140797154,235.6871931669697,224.36803610191205,227.4744721411127,213.9379766852836,213.0963271307748,217.91151038688395,215.55390484170738,205.51827762534293,208.8482580121447,206.85108396827383,205.49345992607738
641,2018-10-24 18:37:17+00:00,218.9374329624265,213.18508126066467,222.7868468056102,221.11862277836968,214.44510085683987,211.38474068726302,197.22249460647032,203.88167001247496,208.01359718967564,202.41276409426152,198.41527105319878,193.6372558907732,194.03888767845424,196.5502303025818
642,2018-11-09 18:36:56+00:00,220.05172024356918,218.43381776324935,227.82515022808147,223.17202697827972,213.6359442817103,215.454882346874,207.87496182220787,203.16047833000687,212.46856649014796,200.5965186497615,200.00646290086826,183.90426514909228,181.17227339558403,192.0744056193551
643,2018-11-17 18:40:14+00:00,218.86776860558484,230.37823748222092,241.59845834602027,236.11260357365197,221.2341464777366,231.59229423983635,220.5912532900835,217.90157763441226,224.01919483106738,218.9346351803623,212.84006022447966,211.95167745714605,208.1055531786863,208.1048378003684
644,2018-11-25 18:36:32+00:00,196.69652289985567,197.46282820073043,212.09874295132957,203.47514925398218,194.9042162010397,198.2721486032786,186.85794979371877,197.04180606146824,196.8154559291978,186.45252328750405,184.49976324037817,177.63732808675007,188.07251890457178,178.78607483508583
645,2018-12-03 18:40:12+00:00,233.15098453148312,209.5509454982793,221.98201271424603,202.06133189877747,213.74575253811867,217.5906763641001,207.3742168652892,210.8478347891804,219.54450276930683,215.1873026648907,204.69207309417408,199.30155342176985,203.5103923485181,202.7000036731261
646,2018-12-11 18:36:07+00:00,217.38454043241978,176.65545264924143,196.2288832061485,180.6970970039508,177.37411585073534,187.5652009409281,182.7367018308757,187.78078565259761,194.38339375814905,191.9220414386519,175.95723283737948,176.30187455586662,177.9925849527163,187.94063305510366
647,2018-12-19 18:40:10+00:00,233.16600135721217,183.8594237783475,195.4158026382779,180.05677818295376,,201.0464402667766,194.45332710635125,198.73867552495886,207.53062659272152,201.87389226954684,186.95827527811838,181.48587718718758,189.05270511936112,190.33172849499198
648,2018-12-27 18:35:39+00:00,220.91742461202762,175.65478858456055,193.42395085291034,179.99249896993803,181.78385670476976,198.63627128083232,184.87170186746428,192.8141564000407,198.00147395636418,187.084835210671,178.22581042252128,171.4013202708071,179.562385630067,181.25561324153782
649,2019-01-04 18:40:09+00:00,219.61613433058125,169.9782974586283,193.56686250186993,175.235378658565,181.35503787915007,198.29785721597915,186.3909363600638,191.2121483969447,196.62963173107184,195.3080088604459,175.92414729844592,174.08388768173734,180.64303196748654,187.0748813295533
650,2019-01-28 18:34:38+00:00,230.80943050786638,187.5289705995208,199.31683940475028,189.07223808055676,182.09213313725834,215.21057714934017,197.1036170777653,196.7000129935857,200.7687499110601,200.91897346097522,185.72363928763707,176.37696860743188,189.95059915148576,188.15741598193503
651,2019-02-21 18:40:00+00:00,215.7379132310857,157.62093063663204,184.01464011226386,158.29084403496316,159.58057413271513,186.35436730761904,165.61179690853302,163.98766590012713,178.38392363563577,181.44898677936678,159.7706403756272,,,
652,2019-03-17 18:33:09+00:00,237.3130831601864,188.8241660386185,200.47659663011945,188.30320493126743,185.65832374906327,209.63128990003972,196.62519040892198,191.8980284746189,202.35463945706314,200.5527874625094,182.148157738054,176.2726012073408,181.71095874035808,187.87105936906514
653,2019-03-25 18:39:51+00:00,226.64528517179565,180.2158589247913,195.86602125394262,181.63140356440044,178.41465084245033,205.59999849916528,190.41867549927974,190.75924869242476,199.77558347902317,205.2750209883805,185.56951975315786,177.19718928915842,188.3396013728531,183.77039097379998
654,2019-04-02 18:32:37+00:00,233.65764263403753,172.48869591117526,188.5056321690882,173.79697150025197,174.72164953294364,199.3763150933715,184.96320869750699,178.44356898558206,,,,,,
655,2019-04-10 18:39:47+00:00,234.0036248845044,193.43431298077473,202.4437070794324,195.17075366173623,196.29186847002197,219.55931002870298,202.83142927173753,198.81752652186537,207.66452154085647,216.1162737782675,192.29794075092562,181.07519166850594,191.35491988539206,194.97341558989424
656,2019-05-04 18:31:26+00:00,217.62880722433636,172.81736248117812,193.76684691391836,183.47935713816173,177.66399084550383,202.55571661373185,191.72236868169136,188.4376766038348,189.4764526938289,186.9772377731368,171.70085496596303,165.92528418719303,176.5198172540525,176.12464675713153
657,2019-05-12 18:39:50+00:00,225.10368936311525,194.77636793764367,216.20897734374321,200.08068157373313,206.65877755084347,,203.74510953785727,202.35227319788444,205.1561818829966,224.39274935223568,201.87063413516822,182.79604674683048,202.85153702634986,199.8827170639775
658,2019-05-20 18:30:48+00:00,212.20800622100796,169.30231347230284,187.84735454936038,180.48593403035926,178.01807579493556,196.4360102162351,178.98944205755672,179.31960102401897,184.49952649130853,189.32628365692997,174.0303838320214,162.5897416726764,175.803385299824,177.4019140885557
659,2019-05-28 18:39:59+00:00,237.77720267898326,194.85268292269848,208.92857924751425,202.33772895476307,205.80859395028455,228.02082811506483,202.54780503476076,198.2172897493394,214.05633019166987,218.11936916804092,196.967036946833,188.427996924674,195.64116765091893,192.67991985445926
660,2019-06-29 18:40:11+00:00,232.47018310848284,192.54950513528226,205.46464693921092,204.7363324566948,197.68514297004612,218.34611103053018,200.98469647365843,203.30405530285674,208.48985110491572,202.05626150743615,193.3690926228918,178.298519539874,185.28655711696356,191.7589297272148
661,2019-07-15 18:40:14+00:00,234.45846187368915,194.73156281987553,205.12609177775866,206.12989862402003,199.91620603389026,211.45263454370425,202.98904544731312,195.6328814224873,206.31360956092414,198.06838402253987,187.78884413278996,179.20156699996005,183.61513349901807,183.98497135224596
662,2019-08-08 18:27:46+00:00,223.8581038581777,219.53714984937756,237.75382322620297,231.31691025553468,219.43558838114734,236.48412534131168,216.17907869232295,213.81915998151464,218.3980204701631,219.61435491108762,212.7130896701693,197.99679503033292,204.96689833747834,205.71645980778857
663,2019-08-24 18:27:06+00:00,223.15833390324417,219.24925086803927,233.26398403001826,227.5239432578167,216.668673160413,229.2713275400001,209.93309777125762,212.30841949036312,217.75974411683688,215.47091044007254,202.0383564556954,195.062807269844,195.89747231450895,195.47344546241277
664,2019-09-01 18:40:29+00:00,219.63498182324503,208.77453740105761,219.17416518946402,216.58665510211105,206.69390066671735,214.10230649051954,196.5875587930578,202.76854437504664,212.6211026001247,198.61686813586311,192.9127723330831,181.93873866939742,189.0127985480867,189.92370970307002
665,2019-09-09 18:26:24+00:00,220.65786028998735,212.59371791415631,227.0231333700066,220.8545525394474,215.3809686460316,229.57175223487616,208.7917403894353,207.45861391961745,217.6941491946136,209.915925873002,201.68635757865832,193.67780235779927,197.9471427652693,202.81898636543505
666,2019-09-17 18:40:35+00:00,225.3212938767666,217.74464591312818,223.89401459830222,224.34220108004945,212.03445239584659,223.29495658717346,201.85981888489997,205.19908257440738,214.80858724989946,206.78371774877118,199.55876498686303,189.01624005036484,195.11340254861622,200.80294969276173
667,2019-09-25 18:25:42+00:00,223.92111976849182,219.52062342395092,231.82994192971614,226.23467037067786,216.2502135673712,220.11050268037803,207.3528023522429,204.15417305467847,213.81378862672045,208.52956349593092,200.39537963762547,191.46973543011944,198.78592857402407,200.97156272169303
668,2019-10-03 18:40:39+00:00,221.5475986891085,214.55370146583402,226.51885799747794,224.95310177148326,214.16058961445984,222.69010597986244,203.04489919612666,206.45539488269753,209.45859870214252,204.96556472357867,202.45530234925212,193.41086978000124,197.1435838995219,201.7659655800896
669,2019-10-11 18:25:02+00:00,212.9021161489552,213.1086884535011,229.28708413214275,222.09903645395198,215.28196185274192,220.68751725654835,202.51537125736854,203.24343501435996,214.07004572472854,207.84811561202716,198.2860293351232,194.29778729007558,201.0072614263289,202.89985141674015
670,2019-10-19 18:40:41+00:00,223.563800366995,217.42569064530178,227.7585176084209,224.35591946912632,216.59773778665038,222.64491945501922,204.0320695924351,205.95964715894252,218.1727569148851,210.70237077068683,200.10933656287227,200.16127389775184,200.16470569907375,202.39570041250118
671,2019-10-27 18:24:21+00:00,232.01944307899248,193.84421603645387,207.0969146734064,205.51039310326217,196.40574334308684,204.7698634298172,186.7584691149783,189.8200933194886,191.7508871567407,194.14923795486098,180.68576433584334,181.0002702222326,179.91127194427145,190.3628495376606
672,2019-11-20 18:40:37+00:00,220.35252636175323,201.4645367108364,214.62806166571303,,,,,,,,201.66483277800614,190.23300707765117,,
673,2019-12-06 18:40:36+00:00,235.5352205426508,207.93447953805088,217.58410063468855,213.34833679275582,203.77597425484086,220.1289995761337,202.0777138385876,207.84268981099152,216.5308161799024,208.71862764461838,202.76189892495097,187.72153489418167,200.90265330107295,200.17183673822876
674,2019-12-30 18:21:15+00:00,212.53775877498038,174.94615813446302,193.57873463719196,176.85863135665474,179.64974918970387,195.97028418018635,184.25899027171485,180.5254838051042,186.8966008673696,186.1005060537469,172.266249515119,171.5851642448299,174.50228028111275,180.52850787599738
675,2020-01-07 18:40:29+00:00,221.07828655722068,189.22521697958626,201.60465152383432,194.33182971038445,194.9795065888707,203.78395327180903,199.834150511505,199.17170495094467,211.22569463532494,205.10735688864742,191.45249681438827,184.94641052420428,191.52017995453033,192.33662755148146
676,2020-01-15 18:20:27+00:00,233.74370043304413,194.4253007170843,203.14890958931286,194.6825679674391,190.23684405006406,206.8852566552289,200.08801876789812,196.56035119485927,211.74543852702863,201.42262873959498,196.98137266838452,184.84075749940587,191.43968736063022,202.46251228875116
677,2020-01-23 18:40:25+00:00,218.39105597769685,171.6527546688336,190.0495815706257,173.75044360384322,179.91518079471945,194.66951066721907,180.04595005657677,181.6953823851111,185.79988403512812,187.51221090020152,174.5249995439528,172.99910306604949,175.79621911279867,178.21750486577105
678,2020-01-31 18:19:39+00:00,217.03849349381656,186.72731961061245,199.54155760466688,185.6928840002745,182.39321705262415,202.74732160149517,196.27589444414153,194.28711002786326,205.3146393130602,201.5092659848696,191.41905955709632,181.97430622330134,179.02094083911055,189.85752358585776
679,2020-02-08 18:40:21+00:00,217.1342892812292,165.319262848017,190.02247750517955,169.63994294766678,182.9081981162526,193.277557523349,177.31623953292367,179.145005025983,184.15221620363616,188.14388059775925,171.6052643939659,167.1406086566438,172.56345614921702,177.91020452335772
680,2020-02-16 18:18:50+00:00,217.8137866006223,201.4573723333918,222.94697663151317,207.66214887607015,212.31884157895308,234.1728457024932,217.5138005569749,213.37864853645698,222.3801044177363,229.34503529147992,208.63836543382308,201.6904403402444,209.1521813118511,207.7963329394298
681,2020-02-24 18:40:17+00:00,221.78574025914838,177.75292244922213,198.0330038381573,186.28093021397814,181.46634685743118,201.44207596179731,194.96009089744126,194.7311543120196,200.4543128015141,198.65008706560826,186.3762856327806,182.4625599281435,184.05263637789787,186.83592034773534
682,2020-03-03 18:17:59+00:00,201.8925776556549,202.28973490413003,210.65087573922764,212.0777506443207,212.85258559956932,235.35192117019125,217.64370675392587,214.55974402353058,227.21486279308314,223.67203509885107,206.69781264400035,202.98499216982856,202.6464318095418,204.735968301659
683,2020-03-19 18:17:06+00:00,198.9746775761326,187.68513865503587,197.4779731954751,195.98955261326995,187.5403143775649,202.22473662010032,198.1371878105303,198.80123002117284,216.03087861607833,206.30562631580966,198.95489140137514,192.15936385110007,194.23484744596598,200.88810403027512
684,2020-03-27 18:40:02+00:00,231.60471672417242,200.03299351557038,212.96596852797623,213.61911096114068,204.14802120326837,222.69275834156244,207.36195892606239,212.9772056988511,218.28527577775773,212.36657025533356,202.98651490681326,197.69344612913576,202.5789478039294,201.69116612426072
685,2020-04-04 18:16:12+00:00,213.5904177032122,203.65327742895988,219.95698014445117,216.7311311058169,214.39613372120903,231.7176628168082,215.75060818848448,216.3076262057439,217.5332014416312,215.82866146752954,207.22539271092433,202.5552763399292,205.9076347813537,202.43150281555998
686,2020-04-28 18:39:47+00:00,221.14242108645746,224.1248232570339,239.4664716240575,232.50857289620782,222.16900668655308,241.84731970404496,221.5403067224084,219.15696038380275,226.96839248544808,230.56231039344908,218.5636377421102,214.18396533997492,221.15247365837354,216.95216391095434
687,2020-05-06 18:14:19+00:00,213.61203434493012,208.80984391457434,220.29496459648766,216.09462355431813,206.11761777453668,217.46603839862416,207.99597742002123,199.45607863111658,212.30993337836884,202.0120582992097,198.5115918021498,194.70556795449318,200.98443693346792,196.69146217324175
688,2020-05-14 18:39:42+00:00,224.51814249604092,221.55799515448373,230.48135600196863,232.3487943498742,227.78795953727462,246.3296701198368,217.03911625147325,214.46836749489705,218.1224253244631,234.47498945694645,216.16607371929447,215.7647467636886,225.54825302796004,219.23335637886066
689,2020-05-22 18:13:20+00:00,212.18858943318708,205.56756251319197,216.54542644226052,215.85174179793475,204.43170899223972,212.89364730249008,198.55698158666513,202.1188272186059,205.8363409940925,204.12193475100239,192.0521905773494,189.72110445477077,191.70227556342894,192.28869676166323
690,2020-06-07 18:12:23+00:00,216.72123424416085,209.1914092176245,222.0846136558284,220.7951915764069,211.16637712803345,214.06198944566125,203.6434103098299,200.77869618381283,205.82072678185204,202.89258187135465,195.8177752076071,193.28528467638213,201.0386914692338,200.91652034066144
691,2020-07-09 18:10:29+00:00,,,,,,,214.68662668260282,213.12889988946614,218.79457742781543,217.6015792757916,208.7382782101662,205.17368744373618,208.3973631465409,206.4328874184486
692,2020-08-02 18:40:14+00:00,219.19217271924776,224.040737464217,235.64078493475526,234.44272520211968,221.8648445858397,226.1308831287166,217.36945025205142,216.4084109272823,221.77579825460444,215.74925253688514,211.91836234169557,210.55260812243847,206.5132207114869,207.45369977058846
693,2020-08-18 18:40:20+00:00,,,231.24813652154268,231.66930191705586,218.41914873148028,222.50550250121097,206.67475146189167,214.46330651782299,217.8102926715066,209.55474727876856,,,,
694,2020-08-26 18:07:28+00:00,222.6256883804936,223.68727106511142,240.56637496890238,239.62302486422794,228.01900283383486,231.7859574639433,218.19311062464465,214.51100966340562,219.18630020691668,214.23867941161703,210.0378909229451,209.06744469452394,207.31379625830493,206.7821645108604
695,2020-09-03 18:40:28+00:00,222.4033432392187,220.76006160183118,238.31248601260597,236.06191045685893,222.97411578928,231.07259509461332,215.572677645817,219.1080151294226,217.87444098170585,217.50567120951993,213.0767508059734,208.51609014199505,205.09896451741434,203.0213289014957
696,2020-09-19 18:40:33+00:00,213.42659618414447,213.33428118932773,229.21915055406947,227.88443526724944,220.14135300725727,223.44083428683706,209.90680194755538,211.19681419088212,218.00468145158976,209.34272126387998,202.51707715657219,199.79676798479085,202.55829073552326,201.62313492858436
697,2020-09-27 18:05:23+00:00,210.13057306541546,217.92359088234036,229.05306556282142,228.395379722042,216.980600604411,226.78594113704648,216.40851441059283,217.1177340156966,220.63194842195327,216.3805455925592,207.98490204399707,208.30880792858022,206.45209881957305,201.92667598203332
698,2020-10-13 18:04:21+00:00,219.9095689512934,223.88435774918062,239.12701614720095,234.8519733679286,218.88188060106307,229.7198573371019,218.0851982745931,219.57792196832148,227.33131498680098,219.74671227157216,219.92299107237596,209.70126869279406,210.26167715340682,207.9917156020948
699,2020-10-29 18:03:18+00:00,216.64966014543126,218.932615340339,233.57694250220243,230.70254118642555,219.8205207502429,221.2077038337817,214.37240417405832,216.32937621835035,218.5226488354579,213.73848658232953,206.68141143505045,208.97211993698699,206.35743465982085,205.12137664611635
700,2020-11-06 18:40:35+00:00,206.13701353946172,214.23812600233396,225.23384956167394,227.9848522795092,217.5015494781108,220.70333818001694,214.4453158324871,215.12294154488217,220.7500530657678,214.3251520305057,212.06954797893533,208.4894893441961,202.10536105499867,203.46114954174476
701,2020-11-14 18:02:13+00:00,237.53630726312332,214.71845271115546,227.37239724446195,220.4613954293969,213.5768197528732,214.87680048820405,215.53331054877535,219.2129616476927,216.9249627887263,212.30452184682292,205.63848677277804,199.91237180112608,195.86487626526213,201.66964145201882
702,2020-11-22 18:40:37+00:00,219.85830669325802,229.74347705668876,241.0056217072535,233.60700929708202,228.42744594893105,235.0763098177752,229.09193898572425,229.53274888171276,229.776351750848,224.74641737033642,214.01516973524343,214.23999429527652,210.78921048308126,210.0963435549454
703,2020-11-30 18:01:04+00:00,232.84741638586587,215.56177488732772,229.43173179411252,223.80602259302754,215.70839626899198,224.52374905269642,213.1189524245292,215.1691346148587,217.5989330060294,209.68428176212691,205.35828581192553,204.60339786811892,200.06724363644355,202.6656358185166
704,2020-12-16 17:59:52+00:00,233.5646249996862,174.61454991604919,197.0934347931454,171.8884776085489,181.91153341393692,193.1938547527755,181.8176355337323,181.40654937961682,191.53077456892458,197.28815557614882,175.4308335142519,175.92873550646922,178.5970557761899,184.78548882049168
705,2021-01-01 17:58:44+00:00,233.5313257940798,174.76472577785717,198.55761961785586,175.98644885978072,181.65851304396523,199.3664468585867,184.33467293558402,184.63736720173034,200.78563211652533,189.8811546187475,177.11327418001142,178.14042154138787,178.27091888026825,178.2496962221678
706,2021-01-09 18:40:30+00:00,235.11185042753283,190.23599180921053,206.8630484334271,192.00399948364003,199.14068517930195,210.64599776354288,198.9088607630074,202.5922881951749,211.90279644542846,209.74075871710016,198.11045673271218,185.35427306435622,194.64244576735516,193.31095348978604
707,2021-01-17 17:57:36+00:00,217.51031216829315,173.17289062228474,194.5390494486985,175.07695134081217,191.65977906559118,195.57458445867763,186.38283900708058,185.80595637329645,197.6506055733973,192.07758228364443,183.107786742894,175.91363978251388,181.79913865750126,183.58588815231076
708,2021-02-02 17:56:26+00:00,211.51034748055787,163.87943723191023,187.49126734188957,171.6202600394036,180.78088387891174,197.61996555682708,185.18266747547443,189.47258459004865,190.7363418816377,195.02872979504676,178.70810979338137,174.66964657849093,180.06588954543074,187.3757667741624
709,2021-02-10 18:40:23+00:00,217.0923385117076,163.2646455367197,186.89364536886865,168.40821259624386,176.68146581444552,193.6716357836939,175.8000382389335,175.82017854325187,184.31950761959075,188.89344598529294,171.16986260274672,167.75877880789147,174.68508770159974,179.4574655295607
710,2021-02-18 17:55:15+00:00,217.37531753135966,199.88649406323145,208.38453544717675,197.69570273995743,196.69342074390357,217.6250982973902,202.84637437113068,203.81639474979033,218.13023742419966,214.51509842294138,197.78338975150575,187.34039105455219,192.15340490891043,196.31567930377014
711,2021-02-26 18:40:18+00:00,216.54550777428392,164.35056680640008,188.36402308851177,167.09255250840522,176.20635373098872,195.00221894705572,177.64139250762273,178.32053492763373,184.23937870826975,185.25754153607429,171.803709375761,167.5706465756047,175.05190691905818,178.35300271737188
712,2021-03-06 17:54:01+00:00,,,209.12620991821206,191.05439978180198,204.14270311995614,222.58070675696217,201.62162273724974,,,,,,,
713,2021-03-22 17:52:44+00:00,206.27064216523945,201.25870997183964,210.02956605360913,197.77624370048125,207.1623854249567,232.5755392634597,208.63890763430385,201.47580540189222,217.21663835387022,217.09229561030747,197.6323268796337,194.17911509174152,200.37256066735256,198.9971459117132
714,2021-03-30 18:40:04+00:00,234.69335130409058,177.68806043301942,197.53093039411823,183.36943215159008,184.7426151573992,205.97745001900137,196.1359536169401,192.46700348174443,200.63623179440094,198.27876859903415,180.61902250335385,175.80168290091157,177.23316540854358,179.67761962290197
715,2021-04-07 17:51:25+00:00,232.71940754774536,189.63387306152612,202.21083808608097,197.03414248453248,195.0880061447918,216.69895505103247,194.86627075837845,209.05267642655244,214.88507001461466,212.0327646984345,194.32043319123025,185.94991006843514,189.26421789880231,194.2741382894937
716,2021-04-15 18:39:59+00:00,232.94062464032996,192.99128327540313,203.6220490589585,198.25113653640517,191.57411507963047,214.36168199904313,204.13792092951343,200.3207477537086,210.771496240567,206.89429519541497,187.1698467475619,189.0002025794115,184.11453471756613,186.3134173063422
717,2021-05-01 18:39:50+00:00,225.07959870520978,197.16306830401015,212.15654607168273,204.97307662545427,207.9085543798459,234.07139741839345,203.7362546698929,203.23631963634608,210.64460314732798,219.0001166303805,198.35949184960276,192.76816308120095,204.12541829155379,198.99537706001843
718,2021-05-09 17:48:44+00:00,232.1556479731604,192.28369116722644,204.4985942390913,201.1970457794817,194.7720783704071,211.49781411838217,191.03443340827044,201.272381449019,211.8713233122009,203.35429581770427,187.55005430913295,183.933747184689,180.42259803154286,192.04690720793263
719,2021-05-25 17:47:23+00:00,217.6138377522983,188.00213344081067,196.30924620680682,194.3287997440528,184.3205016321717,211.19935707031163,196.0840354930344,190.4442962475407,201.38776608654777,194.49967115975306,182.06207926336623,176.07548010955853,180.47858831627272,191.46311278052954
720,2021-06-02 18:40:03+00:00,,203.22000775389117,218.9452577280005,213.27957392155128,209.7299238017802,231.10307163390388,201.1480823774308,202.75091319877353,215.15997026530368,217.7906096799676,199.09636306488983,193.24891202292105,203.9480742087386,202.62180533471627
721,2021-06-10 17:46:03+00:00,232.7255680703348,204.89202514799328,214.59885970388962,213.6354323836333,204.55035077511064,215.56472686871422,202.9366240231886,198.303962930149,206.90791195294992,194.27375350083162,188.41616131351648,191.8256680851355,204.728238174666,206.61310682695142
