,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
975,2019-03-15 18:44:23+00:00,,,201.55953427091612,206.11152309690775,204.7024193043477,212.6337445305632,205.67262937663253,211.53093882617387,214.56332109134786,,,,,,,226.23527552463293,223.13677847272487,,201.94478477420813,218.5646870467271
976,2019-03-23 18:51:02+00:00,164.84450714889488,155.2604493375106,,,166.85328611943513,170.59847269848214,177.63967857221724,177.38743825606292,187.658003889011,189.39162670238682,191.1197723902739,189.71392087680357,187.4508567001795,189.8486406095448,209.36178524589934,209.35697610457564,196.04264768126777,169.06286029370366,163.24412394930056,189.9396829214491
977,2019-03-30 18:57:11+00:00,179.41302586105977,182.0200433323503,190.05449798221807,200.91592929287745,198.9896161743237,201.24677879089253,201.1037893120177,196.02237512220492,198.80775378448845,210.66682002195952,209.75882565427668,217.76639071191704,208.00494457300894,203.86451884597923,221.55620222171623,217.54653410234212,214.31895258366563,188.95513201331354,186.70887955503682,208.40166546832853
978,2019-03-31 18:43:51+00:00,,,,,187.2925451305795,184.88635961414792,185.9231206779553,194.09428080249606,202.16066400742835,203.81846870463613,198.75646335218306,,,,,,,170.06498673715018,172.01451213000175,195.75429651426873
979,2019-04-23 18:49:12+00:00,211.81076120846544,213.34657271253468,219.08836069366325,217.630083051214,210.51436040055282,207.10428734952862,211.71091255354182,210.27287878536475,204.06359569409568,,,,217.6492007948081,220.86476301828708,225.91569027007884,220.83595337713857,218.18203353779845,203.17347417197323,186.20116203104288,207.32871265386726
980,2019-04-24 18:50:51+00:00,197.4133164176745,199.11852668461498,203.5763271099341,203.4743136785639,201.3107347814087,199.06284435656187,201.17627145209002,196.74937673803558,205.33822450856215,204.38811509937895,200.94313439701995,205.86368610179855,208.217660541349,205.82063832604805,218.1521137838353,209.1164986917665,208.95269414313367,203.9025225165452,185.1906393507793,207.74578833900208
981,2019-05-01 18:57:04+00:00,214.7884277305517,217.83600748511944,217.96846841373423,220.20529445392765,218.3942385754394,213.0906448594887,212.06160093583495,210.578621707362,214.73831702111394,217.37823012974505,213.18529600466917,215.8422592963495,215.75114722443453,216.6347726482206,225.1511250330865,216.706729107124,214.30836077344924,208.23376433740356,197.9393710229656,217.2501385768494
982,2019-05-02 18:42:41+00:00,,211.98162297630415,209.95897879758482,210.89159787163322,217.53704201033727,213.02312434799958,207.69002937706847,,,,,,213.25779700761393,212.96281864499912,217.24766093679753,212.14052221925715,211.3497495027991,205.74506826346106,193.0671022619331,209.780009982014
983,2019-05-17 18:57:14+00:00,189.85439926807905,194.03287568481502,186.31299107967106,190.65235624020562,190.7012070895451,198.89751730721312,185.61010757069707,184.43070250248212,187.4124562581186,180.37324740886496,190.67543415454315,197.5674449976142,195.59396292013946,198.9588370420162,205.89073515316466,208.32443360472118,201.07672812141993,195.42703550141417,178.6912689568144,194.46447428655364
984,2019-05-25 18:47:58+00:00,182.84123188312634,,,,195.88594258074036,194.57890868349602,189.56989908183732,191.03531847897338,201.2211763291113,195.6658977878783,195.096019878017,194.5484499951683,201.08969731472575,,,,,,189.11807006110286,207.30125760346888
985,2019-06-10 18:47:25+00:00,,228.78699241975283,227.0504001158943,227.79114912666705,230.59319937528832,211.89516643653187,209.65523065974256,210.37979987998358,214.34421688029323,,,,,227.65650892087876,239.44319158650694,240.48414854346063,237.76952870602017,226.70392093308106,206.86640167656458,214.81195483630455
986,2019-06-11 18:51:15+00:00,205.32994952162113,208.97264789718997,215.4544471554626,213.99779050440364,211.56833600839377,209.55876302740677,201.96702695530558,203.37040032917085,205.58082431000292,206.85975438014316,203.9689936897787,206.30819611219115,212.04484194148384,213.18631433595792,220.4802912666187,218.0252975630762,218.31186691594797,207.40161423584718,196.67205671910432,212.2406535529404
987,2019-06-18 18:57:29+00:00,193.36331264629456,185.2778858235874,196.7853380238726,198.565178083452,193.7178285661609,197.77113329325388,195.95913101040006,195.37357314680685,196.04301036579326,191.23603688712328,197.23578270403775,201.20311517820963,201.42767825853872,197.38598353243776,189.93310227049128,216.59867393579015,212.4471779331155,195.7912871262457,181.89214798927594,199.6784271918007
988,2019-06-19 18:40:54+00:00,197.64502098246356,205.05847411303006,207.06600219341263,,,,,187.50658392709207,194.85710084961443,192.8722814905401,196.28505191384951,203.21428480311417,200.56504269069663,199.16775720127518,201.77533634652463,,,,,
989,2019-06-27 18:51:21+00:00,226.077081209332,219.64317002720125,206.4464517638914,219.9681527438429,214.4946990728445,208.37966466712834,203.64921388512002,203.8366781682513,207.64758497565686,200.2530500164762,203.22257338430035,207.8269127634225,209.58441417543816,211.4461601866024,223.19973205333636,219.37192866882364,217.30639168104912,200.45168228517545,193.79600003686173,204.7099471883216
990,2019-07-04 18:57:33+00:00,215.4879298946356,211.8198775842062,212.40069494631706,213.2914407106743,208.23179654792438,201.60197102749,192.87221198989118,194.45109495738944,200.84221889888886,189.36669068992921,181.83332235947802,192.7623577528551,199.5921188717441,204.78664971859502,203.22806361743525,210.29979695886766,214.39072903030774,200.15513263658275,183.17059361533202,199.68627155044996
991,2019-07-05 18:40:18+00:00,,,,,,204.03314395921956,204.0130793674042,200.76878442160876,203.59977219904138,198.99922532634395,198.45410645677677,207.12526553289786,,,,,,,190.9984930577528,207.96871612106736
992,2019-07-12 18:46:12+00:00,215.1803094024117,209.5552451906541,208.92648592085916,214.93019321782896,206.30974737724046,,,,210.8742335440909,198.2859933454942,197.1622010727702,212.65432621411844,213.6113492843693,201.85399556260708,208.83617784677728,207.1787432054005,219.42317687774792,197.6803123696365,,
993,2019-07-13 18:51:48+00:00,205.4228466518441,213.32422413747508,206.53062298465693,210.18816102668762,211.43701062378958,206.52738960651945,197.93027065095646,190.28496721723823,196.43774426611955,196.41344964508193,204.3395965939,203.68224728692763,206.17265390061587,200.28504490890847,212.59983548779033,219.4847316501154,218.94754127201557,207.6665167582131,190.35048165338947,207.46430872670277
994,2019-07-21 18:39:40+00:00,,211.78609949851798,217.00425553222433,214.65133567036963,213.6246047435396,201.66937203845015,201.55064698240238,,,,,,212.55564630968067,211.94365101670095,220.12738665688354,219.57436333671308,228.27868791153944,215.50623086054122,202.7139607177685,212.6531759395347
995,2019-07-28 18:45:34+00:00,214.67376470602534,213.0937673282525,,,,212.1501594515181,196.84740668030196,196.09619397005494,205.12858241863563,198.41376551003356,193.4660498065528,209.04609501875396,211.81227482048504,210.13512644908934,,,,,203.18952635256647,214.39089951269625
996,2019-07-29 18:51:53+00:00,206.3098765830188,213.36749992841595,214.81979034875656,215.80900935104586,209.7709930357529,200.0158172326424,194.59580968827277,197.2349289563237,200.64054383980553,191.93751579709573,187.05007341639094,204.61024554414053,206.8627084851898,205.2925760265318,210.99340488291307,216.22347584255485,217.2582154203552,206.92933418260137,192.7768332849469,207.25475568874373
997,2019-08-05 18:57:43+00:00,223.0513419793129,219.45607253756086,224.04882617329258,220.4873011012529,218.37360975933024,210.8260867409603,204.41842195850307,200.23422594649463,205.29641880617575,201.6045673606635,199.9784247754624,211.1979531112521,218.7819840582312,216.46916445651706,225.5712520789283,228.8950361783594,229.48415360292037,216.86624906522158,206.4242127844009,220.16429718557612
998,2019-08-06 18:39:01+00:00,222.21045901664252,221.62290664392242,225.45210109145677,221.39250644382477,213.9153116914439,,,,,,201.71745001059242,214.56317720376785,215.966558537219,215.8376653757652,222.93557092942777,220.48383684135416,224.61871714145286,210.311036913801,,
999,2019-08-14 18:51:35+00:00,213.76452341547957,210.49380073865404,210.53238190115601,214.17017290039084,212.14555295502552,205.85737626044065,199.65560947154265,198.9789564134887,202.88059796927678,200.78498000723238,200.90871812239317,202.75516923450718,206.95677175400516,211.28103727981014,211.00016458121524,224.73546446227527,221.59628296845312,208.02781390543086,197.12590493218602,213.55766308530403
1000,2019-08-22 18:38:21+00:00,195.11684697150068,202.65953207578934,203.31065651261304,206.1605158488442,,,,,194.00790715218085,188.5999913651014,192.24310996443424,199.70547051633812,206.26925969485694,194.58560919714608,206.0837130205677,215.31905920334788,210.81062191992623,,,
1001,2019-08-29 18:44:14+00:00,220.98300536220265,224.83540091502277,230.49299995145574,229.3290922652759,,,,207.010601772961,211.0726485026849,205.95003836340797,208.08103747534514,215.23524781581102,219.25298952582443,217.27951216474983,229.47211825940684,236.78624411416027,230.45829110236835,,,
1002,2019-08-30 18:52:03+00:00,220.66746365049738,219.6069469739815,219.40458728415987,222.91671536452816,221.78167591446487,216.37173051642287,208.85023178386695,209.45357516486737,211.39977123134307,211.1085630361689,208.91004603502046,210.91934432528532,216.15031098231427,214.68310596202937,225.5245597837551,234.0642693141079,227.1390174805261,219.7671493735592,207.76552462649227,223.71607784356326
1003,2019-09-06 18:57:51+00:00,212.1210491241041,216.45326628898835,214.02258039000597,221.08087754185425,216.94115186093916,211.63927474789674,198.5337541464762,194.44529921662095,198.77243172476156,207.50788491537546,209.85977752763858,215.8633934528156,225.0466241139971,216.58919838901932,225.84080467273753,226.57012983863171,224.50856642835546,219.25713256125889,207.80469817273016,219.58393461189178
1004,2019-09-14 18:43:32+00:00,215.92367867533295,216.3665664015097,212.2867596369581,222.10670464312767,211.695776622137,,,,,207.28717626962464,204.25717299023555,209.6232721076976,211.0202009108767,211.107971097897,225.64935252634055,233.81364436232826,224.21742859582955,210.93380970073414,196.88864379350701,
1005,2019-09-15 18:52:08+00:00,215.2542163699959,213.46977928824555,212.2886465361063,220.427267403425,218.22141392486037,212.179998929525,208.91587786840094,204.70124499402138,209.69119467986803,203.90295731834655,204.80351923434083,212.3302603918083,213.70419332809186,215.8856417219166,226.09099668329463,224.69334447623788,230.3619913335011,214.81438361121425,202.37842130692812,221.79914233015742
1006,2019-09-23 18:36:57+00:00,216.52552997511228,,,,,,205.19149282441168,201.68581955302471,203.31125682609326,197.8862798169562,199.68035773225884,205.85082404472553,198.91271447412169,,,,,,197.65473252517748,215.20457006829372
1007,2019-10-01 18:51:49+00:00,221.8959507329616,220.4442734061705,217.40997634667002,225.67943378597806,219.36917595747073,215.42410746687568,204.24576051323004,207.9749935728754,211.16924007397256,209.64974841893354,207.08945476190013,213.36515764748106,212.24804936994465,216.3399899702677,224.98136653252544,230.56705508586143,221.80312345954263,208.2161925051804,201.1624773477863,223.7666266935835
1008,2019-10-08 18:58:01+00:00,213.15304213877582,212.1944512319303,219.46108268424274,219.19534762736768,216.64551442400267,210.24042326315157,203.75789574766424,199.89409082522803,204.6260523130786,201.37423606695944,203.98932167731542,209.11215333562876,211.4041668498282,211.10658577255046,220.78458759005636,225.1264075989468,218.49688789116928,199.0455935959969,195.18920891405918,217.54793545928422
1009,2019-10-09 18:36:17+00:00,,,,221.33078695845813,217.89613391033814,211.94213048005463,205.2500573133193,201.5166518478336,206.25733456590535,,,,,,,227.3230066696663,220.78078958700164,205.7576913845395,200.33330610708146,219.2620648612614
1010,2019-10-24 18:58:02+00:00,229.5519162121072,227.0986818528024,230.87000619120343,222.6999421614538,222.15848723874066,217.42608489424745,211.2100783698968,210.09801773510443,216.1737860468032,208.33350537743902,207.8050305494284,212.7773064387978,212.28413265852933,211.64728700843435,226.1267681293138,222.2196664819045,220.24004878349405,206.68188955034117,201.5748808967333,222.97365661522966
1011,2019-10-25 18:35:36+00:00,228.38047459101725,219.76974595178754,225.784938827728,,,,,203.26448538424728,206.8416056857119,204.45093342363037,199.85462380428598,212.70738724853055,219.31520778677526,216.30675983463195,230.903953375909,,,,,
1012,2019-11-01 18:41:29+00:00,,240.27718593373265,237.22692319884206,242.47163259495142,236.81228258814545,216.14615604700626,206.8756522808471,209.03522022538715,210.28602224861987,,,,224.78872493561914,222.4002496266071,232.6607751805252,229.40216334780126,223.60000137768108,210.36679531760143,194.49766174664853,220.398888213813
1013,2019-11-02 18:51:51+00:00,231.23040052178433,228.73823857934818,229.58510570449624,229.21524059461504,227.75983784912336,219.3026353823404,211.33327358655356,209.6214577483296,214.3695619496461,209.08113859657254,203.27047527758984,204.4192625128698,214.4729984799398,215.13858810670587,227.20665737351246,223.9508145254389,220.73947702232456,196.1382769965213,194.20012923729143,223.29419204559667
1014,2019-11-17 18:40:45+00:00,232.177181971153,228.01510192111382,238.01590407305915,228.07723304374704,221.04887086143293,211.63620793451972,205.55782629560812,,,,209.07694254242273,215.58165781431512,221.63076611890253,216.62305706811915,228.8693263402387,227.05057120808655,220.26389448064546,193.8132848742136,189.76501509754144,219.58837314073858
1015,2019-11-18 18:52:11+00:00,212.44043313218674,210.5211545481609,212.35962911856652,217.27949178432422,218.91258971373517,211.95553488274925,206.41343904952083,207.06070332999965,208.68573390949814,206.6904387306529,199.2321521350059,205.25429713098555,211.32418917042781,209.46512078059018,224.7049659860334,214.7985612876492,214.10103951149972,191.38063281031415,181.25387246421172,215.07959689098524
