,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
138,2006-08-05 01:03:55+00:00,201.3933525730455,201.67509536123686,196.6439506280832,199.7877258008417,210.5809650244731,207.79411395039523,205.40419845397352,204.63216425480874,213.7251018269404,219.1932230771833,220.1358379939379,225.47665298832862,227.34653276580698,231.45430578499278,,,,,,210.49513449561482,213.90375099838167,213.6596617517175,220.089017283166,225.89882287524054,223.1797569506471,223.84959997775042,213.03474630753576,208.91939964901928,213.96384027404716,211.08346276408585,213.23679161841542,213.30602581487457,201.8269790102552,209.95940111072562,,,,208.75570120304866
139,2006-09-22 01:03:43+00:00,,,,197.43193917550582,199.21895560757403,,,,,,,,,212.39497706414363,212.69787247566882,210.82869513829723,204.0742772629447,202.27000228565092,206.69711778609545,210.40962287178934,,,,,,214.06159997968527,209.8266968259146,208.33262626692576,209.36385924417684,210.47293767087152,209.52400770660716,204.97161665896922,193.71511360323026,186.54517009526023,194.98028205923387,212.02053018516256,201.37079829761475,189.13858104454792
140,2006-10-16 01:08:23+00:00,155.73165756186367,161.07772404221157,163.43745267038602,166.02345996131493,172.58384649217655,172.20824473003802,,171.0432301847702,,,189.73306251382715,189.42385691774592,,191.41389046398376,194.29915954565232,187.11702406711183,180.12688058833336,184.51146805556183,181.00346798000223,171.64568671795968,,178.75792341018135,200.32351199489233,204.32218547889323,199.8394194885268,195.0521666457399,192.77110264091763,192.52901698565134,195.18317909569666,191.27417916051448,185.32080727046932,179.7279695892963,170.54160836289944,164.01987975788975,172.3576845154762,183.49647546029257,,163.07989439552924
141,2006-11-01 01:08:33+00:00,,,,,,,,,,,192.86509213688757,191.81346089986943,191.79008265667315,190.20477864254747,189.01244528652433,176.2503777596049,185.9742042429303,188.92205332281884,184.9997712168397,181.27013216193842,187.2275843151529,190.67750350490164,,,,,,,,,,,,,,,,
142,2006-11-09 01:04:05+00:00,148.9589598063806,148.40034772277926,158.6515562613295,161.24891830460075,165.26195170325212,161.40854173897213,168.40552489183418,,,,,,,188.8399833040975,183.0081975961022,178.53494721422766,170.7084342922344,168.81959596292663,169.42707995847107,161.1604463001071,,,,,181.4778122169236,183.36411976614247,,,,,,,152.55634800143594,145.01838717398,149.3735930048212,,,
143,2006-11-25 01:04:16+00:00,155.16195636342508,168.16352611421652,162.63702622382257,154.307779595526,,,,,,,,,,180.9556603861065,163.57871901899375,175.41097706850616,,,,,,,,,,,,185.63625745649443,,,,,154.32087468253343,153.47692962763978,159.214781440855,160.93996969286852,,
144,2007-04-18 01:04:44+00:00,,,,222.62230036734985,220.5986047649657,218.8989497745997,223.46163981675582,232.8754015933337,,,,231.26880239183188,230.20439207280435,220.16501059935635,220.6109133147336,217.4306940422569,209.07413765942587,208.81356399076793,215.21460196460302,212.87388679962447,,,,,226.67199622980144,227.03670441953693,222.95329281320096,214.30948739047628,208.31854969914906,195.3554718207098,205.14699983109102,205.19956227301927,190.6628161432504,190.97926595959507,197.60141834457414,,210.05122909057144,206.78409847129703
145,2007-05-20 01:04:34+00:00,199.3132485925709,190.7582933120872,190.80719927087654,192.0173033560689,197.76949544625987,203.52835791822466,194.09182050489144,199.19469045604188,209.9999131847217,220.55956966492607,,,,,210.38697673088552,206.96445133798463,194.70837985937126,188.24438524989986,202.12776131990086,199.88016846573345,200.83146264895183,195.70257267151564,203.95359898339316,205.28834685938827,207.38227014113338,213.99134796327382,204.78311736962723,199.18803344157965,199.93569313941717,192.12401509766767,,,,,188.58629675490067,198.91882448541608,198.87491649554352,198.56398254083908
146,2007-07-07 01:04:27+00:00,,,235.53190953118522,238.10191950712377,229.91377130063924,228.00959449000882,229.45756712380611,232.08793297055846,231.32513692084143,237.11624084914737,235.4630389003562,,,232.07404114510325,224.02062890392517,226.10243628147296,217.24604390245975,217.86395218160118,230.08630325640547,,,,,,227.63276157087128,227.22683877002981,224.4491587375814,216.7082066406862,216.13826392657657,212.78186219031983,217.01306977143975,216.67843121011452,209.328614005985,205.20249890232384,212.6665931421692,218.14007487383049,215.39929351557123,213.65525454676828
147,2007-08-24 01:04:12+00:00,205.04753050917728,195.0293554906058,210.37486435914363,223.6679096990907,230.82729701860077,219.35680592528703,209.59821372416414,207.4655943713896,213.66614054028776,226.67569291928294,229.48371816753976,228.65388802058678,206.47982742172852,191.84697929712084,202.8158465630146,220.2522283724512,228.46611462207534,,,,,,203.99595549619377,214.75989691963312,215.7118363356521,224.11060361758936,222.63228345169574,217.46373520380487,216.23015787998494,225.2898356497235,218.86237860541803,218.7110737072778,233.803446585329,215.18401421591116,196.64253553567912,180.85511367811299,,
148,2007-09-01 01:07:24+00:00,208.19668162013022,181.41921749443262,205.45765932225243,216.83388776830233,224.60319261147117,219.85047816882036,217.10114555832823,217.44597007787115,216.8370544570011,217.50137495205905,222.93006832320404,220.30594368147442,217.54072004621023,215.9039712842203,209.42463330170872,212.27565311779986,,207.8700801428185,213.351919059308,215.22976670316177,203.17052125119798,201.87097728746795,209.1872488592077,206.12508148296575,208.2567219900827,209.16455004732032,208.11400645657312,203.3122363360356,208.30959171783803,201.5157984214911,201.47021055049055,202.84733774413678,201.3711871222857,,,,,205.20019632325136
149,2007-09-09 01:04:04+00:00,214.69479960446736,208.7385280479428,220.4750594682921,227.87465177900893,,,,,,214.51038771476078,215.94827873157413,211.8429133545597,214.4872379982003,213.15986282979702,212.11916830012478,205.14350226857107,197.56704634419137,207.84863594381866,207.51046172054197,199.6085932954509,198.8952992853556,205.52785644704562,212.50119516640342,208.13333284615732,216.37825502787132,,,,,200.250303370288,196.7009663024047,198.49674097401953,189.29900563204825,176.23609276155577,182.70942349906534,193.85473051566194,189.06603542227754,186.72913271294522
150,2007-09-24 01:13:26+00:00,,,,,,,,,,,,222.93030296885678,219.65067401819536,216.604911646517,215.77940224204008,212.33952887521238,218.35690931879344,220.08264966291495,218.358282831598,216.44683727670744,221.38061325708804,,,,,,,,,,,227.67878608053184,200.97980478652556,188.28611303298618,193.85702153931248,205.73270117282033,193.43547318696596,198.11767453035466
151,2007-09-25 01:04:00+00:00,220.29596245903534,218.97272916663118,229.95538333870374,229.0967449174667,,,,,,,219.60001618961215,219.69589269199884,216.86244075838545,215.0781388536301,211.91566356205755,213.892322792294,210.20418633622484,211.79634422310394,209.54434376405237,204.93453474460208,207.90883680082942,210.86595638088585,214.0335345830953,213.13224941361065,218.82399125289942,222.77016663343485,,,,208.347062558198,203.4286976250174,202.13770578284078,193.9112456940628,178.332112374891,185.20759601117066,192.9693397526624,190.0155523246847,186.2163958646891
152,2008-02-16 01:04:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2008-04-20 01:04:20+00:00,207.70728789844603,204.2997979168454,207.58051102691786,211.0531942179935,213.90881170444067,213.28536117005498,218.19831580525124,222.31910033672784,,,,,219.04322310496738,211.46710115606305,214.8378148835036,210.8306070063452,200.836401242604,199.2590796837663,195.80340495367125,200.33603409801023,197.85098459679557,202.23042628947206,206.95060847619507,208.59881975289443,207.29195802193067,212.83343835607778,216.9421380447243,223.01676906129683,,,,,185.42592897658733,186.58576376329563,191.72070181553934,195.56945073541164,196.06087525118272,185.18871240173206
154,2008-05-06 01:04:16+00:00,188.70423729286279,181.09266623809808,184.69271463452733,187.49877414452934,194.14004612925166,,,,,,215.2490050434232,203.7116270705225,197.2812884608512,194.33164237223542,193.4147741252264,185.3965732867058,182.5350414474031,182.03920635025008,182.55353556051764,182.65780447547522,183.95087340520374,184.41218660545812,193.88402170075622,199.95938634637207,201.42967842495744,209.74393740333474,,,,,188.0722928570784,182.47737741141924,172.02726051046463,171.6704945417953,172.0332962221039,177.88045194484488,180.36905006350466,177.33872707538387
155,2008-06-15 01:01:55+00:00,208.3248386474378,218.08686318575647,209.90737856838163,211.0319087163395,214.6157366946253,215.28686722225737,215.94598705784603,220.06555471482625,221.43975178398483,223.79186587393835,224.54099919088333,224.24864771649038,222.72646215450854,216.80342221946765,216.08556665798633,206.25415126955176,205.25902031019402,198.24196439586663,188.41098208785695,189.69845683442608,191.15139916050566,197.3217199635814,200.15801381351423,209.34660414325975,205.88481936996337,212.99910643392502,212.37746503708252,206.33695754615994,199.22372112902576,194.6591996100866,195.01489315238746,189.98882222588804,183.7128529521595,185.83452853895412,187.07876198123716,190.93685556580112,186.36989219981658,176.67871726941698
156,2008-07-01 01:01:29+00:00,222.8932227779809,214.32379259481783,216.1120743618741,215.0011416235989,212.14554979806567,211.15127700218414,228.19677532105268,,223.52357385349373,,230.31788079384046,,227.515901655744,217.5053373656134,,210.10538752738375,209.1778982933197,210.8429487212011,206.02887146603598,207.28777261982736,209.56013090991368,207.9424250626349,206.93147199181908,206.92568463436407,210.54725170559414,217.66607889034807,218.28076971166834,220.7082110590781,207.1165707269116,201.6336118652687,203.07557185040307,198.10547248157184,189.58135527192556,192.13354300728926,187.14932385452627,198.6185880341883,191.30178409957358,193.60564203540883
157,2008-08-10 01:03:25+00:00,217.3687723644371,221.0350790484969,228.83958120850411,,,,,,223.49113490030444,224.81277765561578,,,228.33252482235895,226.33311964243802,225.57536534495677,216.43904825637534,214.43015650461444,212.01105866461236,207.01642955186932,208.73916016566625,209.13422321055123,209.53454191148705,213.993345920212,214.23510288148466,228.9747460814705,,,,209.84855779919707,204.66007900848348,201.31203347971228,197.3822804252544,188.65283164430298,187.582132294415,188.4647230243686,201.29644930545047,193.6475409484192,188.34336711290965
158,2008-09-11 01:03:10+00:00,218.3223501090675,220.72690744757293,223.85323378076842,224.8734393964924,219.6216231479095,222.48505055059363,225.87606766058713,223.19601259455717,223.48481380610016,219.3500599153211,222.40051132909593,226.13635686556725,226.9722821409913,227.36648301184292,,,,,,209.75458890281155,203.88960114309316,208.0782322734568,212.90165110453228,215.2938502153684,216.2990652412054,220.4844594262623,226.73142039551766,220.5164258339688,211.07939867642804,210.28135525215768,206.8801177392316,202.6999305593979,194.6327101571968,195.01606531404965,,,,170.8445698056827
159,2008-09-19 00:59:11+00:00,,,,,,209.49917220311852,210.0129504847502,,,,192.27256121341782,204.98826334499924,,,,,129.6747610851758,161.02380217847076,162.17475644773543,189.93666039422627,191.82189767142387,192.5899887774702,204.80116115414063,203.11966229394835,206.99197316058857,213.3132775691107,211.00740588365568,199.37194931239821,195.06319408223482,191.99213389426808,187.6151735190079,189.78704402721405,182.6998581962867,177.15183219000676,180.30056062286314,177.39361643923516,173.206958035629,171.9454171990566
160,2008-10-21 00:58:08+00:00,165.73832441559327,,,,,168.81403041770793,,,,,185.67313460695323,189.96197901656063,,,165.23113484210464,,160.4719411800096,165.669857599016,,,,,,167.9308949032081,164.3444777931389,,,,,,,,,148.23872828994485,,,151.74353664354396,
161,2008-11-05 01:09:25+00:00,,203.93697545845666,,197.2992589391554,200.77716090694702,199.11120277885473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2008-11-13 01:03:37+00:00,192.64596946017386,192.62345626992482,193.13906652921042,193.9616636354218,195.24124239787065,189.67466405780903,203.20000762747168,206.78939864276225,190.32082178311344,210.87859692210762,216.12908148653608,,,259.6153354325837,199.0789749569025,194.63783619457604,192.0421813833938,182.55650925150138,183.16501810257114,,170.87008004456408,188.93319163083663,193.4940506049229,192.3171978144432,197.65090220276554,203.8535347744072,206.68752062756653,186.91614797253462,181.24165769337569,188.1548298407214,,,,,,,,
163,2008-12-07 01:09:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2008-12-23 01:09:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2009-02-09 01:10:15+00:00,,,,,,,204.69552418319137,207.6366236932803,216.7174643512889,226.47609084398513,230.67090176362532,225.22639883111302,227.83420886654173,231.0309199546361,,218.6928965655854,206.94970439482614,207.45546986310717,,,,,,,,,205.00015142683657,199.3796655465044,209.00483241483968,,181.37390021053793,176.73890179555335,,166.61696517377186,,,,
166,2009-04-06 01:07:25+00:00,176.54445970146983,175.62248761315453,183.03894435769712,188.19044385016426,188.52334744525197,187.63643831928502,186.6924651934569,193.52573473710905,195.14687202886182,214.4715037702519,218.3649419624642,221.92539851176426,224.82979308448876,223.71800584331592,223.96248340592547,216.8371046301469,186.08092898283263,193.57739518076153,,,,180.77795784502598,189.35761074125892,211.2451656039951,197.23921677408606,196.03423935745568,204.05200906049413,193.1613426837623,202.45354141707494,,,,,,,,,
167,2009-04-07 01:04:32+00:00,,,199.53255245969012,205.07513235967988,205.90490475079957,212.55164152920977,216.00723067620774,217.48503832654208,225.42397084721824,,234.9529860515713,237.7713157711196,241.10168315321886,234.55053369138446,235.3523321278326,231.64760428824977,227.29525055726467,213.17615101484247,212.38357027495695,212.69530402028116,,,,,215.33252434861765,213.8152378809236,216.84694048095128,214.7481016515989,216.69423329572803,215.18336147567712,210.19568812555744,207.38376097025056,202.07145950068573,197.5279819352016,212.8614763391162,213.114495601401,206.18463258381456,199.38998543452607
168,2009-05-09 01:04:39+00:00,207.1990775502081,205.24621219056127,205.11940452169793,212.49301590077417,214.8342412485883,213.91537341295796,214.47245958696286,215.70219383369823,218.69179629133848,,,,,221.25332949017144,224.91872074316788,223.41527909675895,215.70514408773653,215.73233902500988,211.70774142886347,208.50808962268988,203.88598229499294,202.09217908918245,205.89644357041138,205.7896907362266,208.63051236143085,211.8993149843118,209.38367389939881,206.82126447963535,210.75270978138107,,,,191.038097344348,194.40032886345858,197.00040261561566,198.2264431479471,191.20602480512113,
169,2009-05-25 01:04:40+00:00,,,,,192.2927439205624,192.0480136244194,191.75306196395826,196.4971155774528,204.38900052227243,208.42336290163308,212.880974449898,214.3688839160022,221.62300846789304,220.5953682716646,223.54345674454294,226.9751167557428,214.43392117579253,204.7157469062858,217.3643464598802,,207.22108151103149,,,,,214.44828223793976,209.53729548933921,204.40430821975409,202.5071876690059,201.78856790577382,190.24216125837532,181.29320418565075,186.20162532414096,181.7863006992647,186.97971619701107,194.8052222359417,184.6930703961534,179.38412474254724
