,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
143,1996-02-08 22:49:55+00:00,197.73495740366505,221.46641056206926,222.17181022485403,223.84978161188235,221.27026012334588,221.2470174707969,224.15410281108154,228.2064728505973,212.198466019965,213.11204297965412,219.5396169682002,214.73155220274748,208.98446291658215,218.24519970347546,212.0887898990121,215.57956314157235,213.35676778412042,208.68593889985257,208.00433111120387,210.2159707266199,199.42710021068126,209.72182358244442,203.36425617226092,209.28923433524034,212.00418666469434,213.5163003338555,204.3547573621854,215.79868919528764,212.2219391805109,209.6137497216094,205.07614339103645,200.6788106289847,189.6915514027313,191.62922560206312,190.16371803861364,194.8867110170831,203.4284954094627,198.9152813314596,198.94120556980187,195.97932378779828,194.78935777888546,196.98333127635198
144,1996-03-11 22:52:03+00:00,191.7678349524332,229.796400848541,231.1389062663578,238.75924925980348,239.01879113126864,239.5731118600157,232.2381886393585,228.2225078931894,224.24790357126074,227.62082699008704,231.44103336047345,229.44098080189917,235.11169000919182,227.9123473170634,230.5889400885605,232.7233086524769,230.02097095376217,222.1647285501761,224.47041488493323,222.13376708686167,215.75151254820503,226.65427309721292,228.68662940821613,233.2037733674049,226.96131750261773,228.83179971917374,235.53567664674046,238.39853144768978,226.62937355841194,223.76994769713437,222.5993375436322,218.3306588605829,214.54916833765577,213.64395559848123,208.6324873064384,215.2256144357455,223.57775032493498,222.91190361531773,212.38872172664725,203.62654106395632,213.78596742115488,217.30005086974793
145,1996-03-18 22:58:41+00:00,,,,,205.10984777452006,198.78766948815866,194.60879264892674,188.14491182009857,190.1691003918692,195.03564106253657,198.88904364980857,198.47264140318492,202.02699429372655,196.48740639205698,,,,,,,,,,,,,,,,187.85785508599125,188.1788256627854,186.10499540334837,178.9003041636713,182.69220818319664,181.0017939527148,180.89191567620338,181.59118162911724,179.7133547685698,,169.89708859713062,179.5454097561464,
146,1996-04-19 23:00:41+00:00,144.47154389721422,227.7514689668497,224.1527818883995,231.23067619555752,223.07787851800882,227.3549415537418,225.84139015533083,218.46140468827963,209.34998711028638,219.21105459645202,215.99584355759436,220.16277697934237,211.04370862748073,207.28255922070258,217.92418699281768,220.87884764368403,212.99772808219092,222.88869000482947,216.96555811463273,211.69511933788388,205.57413253911446,214.11639965059248,213.53137087727129,216.1500612207849,224.68260902667708,226.61819576030604,225.30988844314805,222.00871410167412,224.56713007050135,209.87374304563878,209.79736251441045,208.14207368494178,194.97761305299963,198.4730300711318,197.83269892692002,206.54558316635456,211.3530384781321,214.6530047888873,211.53370647592033,208.91831781798314,202.91746596273495,234.9500868897269
147,1996-06-06 23:03:27+00:00,,,240.8167170773225,241.51861915573562,239.40744308502158,226.3534083063249,226.50719575733,224.43009582655864,224.66503186721388,225.15984708337416,231.39680010127984,234.83876410172678,230.2710296336671,228.06655676063122,229.7891557838118,232.05213851531278,222.25895185595374,221.1656167516931,220.5600977728481,220.7603575264372,222.31898925688097,227.79787006052595,234.42106840709988,229.56032910583826,239.21502847794108,238.4803207074068,238.66688514741526,227.49571250539833,232.19424286302547,223.6267875507747,220.2745747726113,227.77015551425316,223.1500112135261,217.64564844020768,221.57497662081192,224.13378172048095,228.27302200954134,224.43066969933682,225.4298093137231,217.69549886189748,225.0257533513174,263.9973140472307
148,1996-07-08 23:05:08+00:00,,,231.0782091525686,223.9562769236337,220.76660167843414,224.75145081502797,217.04043274984434,216.4651374861373,216.6173508282829,219.09326895892704,223.31001299557033,219.4494193770478,223.81326769220243,223.5312082378461,217.1865723576792,210.30160049148313,216.6969056905868,217.18522100864612,214.92387849731136,211.59475239292152,218.97906685433742,220.53846786754525,222.52012291193432,219.5958654776586,222.00071820848297,226.72107169720712,222.26031734411907,223.00350504793278,221.02963963075126,210.3986602474765,216.58131663698512,218.76064709940192,211.4778331500096,211.72234438536253,210.92718197414035,210.65262088602526,215.40947312634884,221.21427731328544,212.404728110456,213.760635091472,221.20444961610892,265.0067663806013
149,1996-07-17 22:59:26+00:00,,,,215.24532293541233,203.34906981447327,204.55656475713064,202.16020753025293,198.982081087972,195.37715987716928,201.9893873962859,197.14305789821765,200.6131537711973,199.4685680204361,204.1483725748392,198.24596757953333,195.62449553511442,190.0833037609857,196.29852145338282,193.11819383099012,192.59685290947658,195.1147718410657,200.5011019206421,201.81590683122602,201.5914095710706,200.19022813458432,204.4409550108619,198.4608889347625,205.6547971039198,197.26489932529137,187.9484725721503,187.8035446259934,194.67176335038226,185.89665154152578,183.4726881327455,189.72019895208396,187.48255005338717,190.72864825863445,191.86023062499248,188.53884806890989,188.00521687535277,187.24580099776975,259.76278201193725
150,1996-07-24 23:05:59+00:00,,223.62058616693037,225.47618485317955,233.42763698846346,228.21655683826776,233.51180515344902,228.50624170052907,230.212076554579,229.97588982826954,227.8845385907366,222.320540054476,218.48155728955857,224.29758948979895,224.03774856301442,219.92379220084678,221.89078233303263,216.3812216769587,218.39319148892608,219.22508074844816,219.1858270445458,219.57412893599528,221.77214318209408,225.5296958040195,219.18013070928112,217.78778656235988,222.56505722166548,226.99892546748302,225.98569533484593,219.39071392863391,212.83868311095085,214.10664213072423,211.84432407592107,199.24841919366338,206.2867939313949,201.14106238272154,206.0125669026736,216.95763187846597,220.12356367665407,209.5060097658669,211.42942329812686,208.48760499833492,264.68279408161885
151,1996-09-10 23:08:35+00:00,,,209.14835871923378,211.4880136080408,216.42231031436984,211.01861297567012,211.74205470666237,210.53950560070933,208.16306577198839,199.04789764647023,197.71568936920252,196.70043917791713,198.57958368354363,198.50285031272927,198.10464191014609,198.07025705188423,198.53365745649526,202.54031787411978,199.57378167609167,203.48301937790671,196.5829223326375,192.49342005337041,195.27893829643187,200.67774424176986,198.1386432799283,207.76295537438799,203.75714719892042,206.61814366228253,198.53770938975993,194.7314749239716,196.60402509920405,191.59595525574625,188.11125571074245,182.02668772945913,183.6607998950969,191.10790947642516,197.20347421525958,187.60746163850558,196.2211610265171,188.32293937533643,189.15334376382899,219.74453823576937
152,1996-09-26 23:09:27+00:00,172.4919603220131,206.38754397335353,214.66144886786444,219.58778183835744,224.68137665312958,224.91322959449647,223.40946864470473,222.21024130893596,214.6439985918752,221.0331987265351,217.87790760192138,222.54025188426513,208.70741680846368,208.0554582063812,209.52551160747666,205.71393562362448,206.07723425749026,205.60767529563253,203.13676237945697,203.00110968518038,202.87188853526925,201.9191414900983,206.90162944706378,199.12153352904147,203.14136509776995,202.82078257917667,203.7040472813477,205.92943169606212,202.9263818722439,200.8425425536604,198.9607638554018,195.1780251556339,193.7847674040305,186.9879106179635,183.70399938748585,187.77416041709543,194.22129701664934,193.21813208402034,191.36945490556258,186.6790585052785,197.64669753415606,220.42548657856094
153,1997-02-17 23:16:15+00:00,194.24135126851363,215.89368336886653,220.4803037521863,223.26023093711268,224.57393905869503,225.3958564801406,229.78786979110333,226.67504630849953,225.08814944646986,227.64666786325319,,,,,,,214.85426833695385,222.58855371615343,219.3141062347105,210.00362491309883,213.40849322763955,214.65359656029722,239.60723383123684,227.38164004612662,227.06166330838963,228.13438023805276,227.8956933724907,224.7407153357996,224.57493140890537,222.7796256042266,222.7310629968573,206.08295480692328,187.3959504448734,196.98824467015945,216.41317131322356,211.98124668853254,216.7669832407637,218.42501965310294,210.4617621936968,202.1038480415677,202.22381553997772,206.95971639985714
154,1997-03-21 23:17:31+00:00,147.26358409720743,210.80381100523272,207.57623747565384,214.66941510245886,217.7317907813976,213.1728027958535,213.43559661254773,211.359222697009,207.6953675242632,203.88748984615756,206.83141815939112,200.65489735298337,240.72911399665873,223.37341354024585,214.74128878946937,198.03228295144297,204.96387252490726,209.9776952812646,209.60378806498392,199.72967536704522,197.3674000873898,199.73317446759984,196.19029429266664,202.2807795406278,207.42115054713267,212.9541411040519,215.92174320459822,218.52816684748637,214.45340829081542,206.6745369878442,201.96588455878265,205.122761710557,201.4776693131168,198.29011257529038,203.12188082053135,209.09756531152127,210.4785820838705,208.19459549378516,209.29362248722492,203.4466767220453,202.37856339484057,
155,1997-05-24 23:19:48+00:00,,199.62993940459296,197.43971474183044,209.56521111711427,208.79372913975368,207.14689294232465,206.5725381599123,203.22725725971532,200.69559826048237,203.3495037346052,199.93222239104762,195.28543772703364,192.88512964604485,197.45426981395224,192.16368163904514,193.18885190727696,192.31231957260158,194.40345695614792,193.92538282135212,190.45391131202652,196.439635742759,193.51994472321294,199.96625315901906,200.50616165518323,201.13850386000246,205.13594691210014,205.39836892530838,205.52904060545484,199.74903712001336,194.85846140083672,195.53315216578787,191.16042559551593,187.31771236637977,183.98768770880028,189.3291696858042,185.6776166578458,199.11855756457518,200.74104409935435,192.49854556051048,187.813154664467,191.68241198197526,234.96294815814406
156,1997-06-09 23:20:21+00:00,,,214.44989415750936,217.87973346106153,218.14805246096492,220.3915682044812,215.06425405015432,217.46313377781382,215.32750261041843,210.93453399501914,210.0140589147569,208.40446302085118,212.29518450623644,210.27787634139634,214.39915711433258,207.2087445619984,208.645167207462,211.99183697991035,208.16870067509103,206.42961138611906,210.72853945258072,210.02726439569858,215.76590327075405,217.72366726590923,221.31686323314096,223.05856118975237,221.84545722795494,229.04451249065212,220.97398985215895,212.49869499745267,214.10132143608303,213.01911100332921,206.59757962381417,204.8139230887723,206.16397490916773,205.92327978125795,218.32765152214628,220.5641368420067,204.85549201352126,204.7856833341195,208.41295349261924,265.2059409516801
157,1997-07-11 23:21:27+00:00,,,203.84976671949605,212.47684666087846,216.30674214010173,216.01208285739676,209.83943542952989,209.99119632083043,205.18903965468422,210.7122853296161,207.21544697747368,203.39350397076498,203.84065099318929,204.2595132420666,202.32531753483863,206.84130037182882,205.5479884909206,205.74281146865764,198.8845945532451,200.90762428284262,200.5882704090772,201.5246123823592,202.9189727592572,206.7631984872278,204.83548366549823,208.05034270467573,211.03007532329318,211.2122180800278,204.8794814754561,202.38419727162318,204.56106598296617,205.39855568961906,194.6726500878936,193.4791312109296,196.75742227242893,197.96827836109676,206.81067294813815,203.7263255144801,202.28900204828253,191.25978382450216,196.18826831693417,249.55071138949643
158,1997-08-05 23:16:06+00:00,,207.67882836820834,209.19277452791454,210.6008876052968,213.64357434238406,211.107555119465,199.18130657606758,207.8429394808377,204.6483380189095,206.23872284460492,201.64882216968542,205.75084933204514,207.75910131025475,205.6430970318353,201.4529534852133,203.1687086514463,200.69508341677601,195.77978308411366,199.44794507889839,194.7152710366826,191.9275720145231,199.7701838826217,202.43467203564882,203.39152829797365,204.80163326734427,211.43024708838809,204.59599477648928,198.27465262224337,197.51638067677888,195.234094764751,186.45465599260675,188.903424024671,192.37856658779498,189.2991466668854,186.8477830758213,194.14725389271968,196.18544686529148,189.0515435877321,186.2146109738116,177.53434303450155,183.21708971914586,244.76396159005003
159,1997-08-12 23:22:31+00:00,159.5448625062739,226.517315141914,223.56922247237137,222.5388259516243,219.66814078365064,230.79125562764477,214.71152909610504,224.0457683538788,221.6485281578384,222.11680402616236,217.2185369699811,216.11487019539805,219.6392810171578,222.85472636087715,219.96517461463463,212.42999142308517,214.7171327401304,216.1530549692597,210.05201133007424,212.82551682712446,214.50838937928796,218.49370882647366,212.92312107217577,216.88636202774467,216.42959857209905,218.23308605732927,217.97470457524844,219.64982477732312,217.8921825032946,212.19669377375453,213.0790375630275,211.85074675547924,209.8165551573178,209.15711613052548,210.01908771876214,216.0356411494611,214.88573702756582,215.46288123096917,210.38036033682886,201.34357393786587,204.46541223961518,249.0948646265064
160,1997-08-21 23:16:37+00:00,182.90068256622547,218.9668059540051,219.340967818588,215.25931844215427,223.56380219326613,220.381951657111,218.47111226432088,214.60498930273656,211.2970337796442,214.48233020316235,209.86456514847026,206.41955972357306,211.38148779275272,217.7108328442534,207.3153864662232,214.11114783325348,211.0973123186689,210.1823601897483,207.01386719807144,203.8792880112644,205.96034110727373,206.47849178995216,212.75990820508162,211.19106991045848,210.64968159032378,212.5893089988076,211.93446760458278,213.73179678919888,209.62513044498036,200.78612107453085,201.24646501114813,201.6973796422865,199.8083688745738,189.97994005908362,193.32038919255456,200.5196148476515,204.94502930477532,201.046174888126,197.07033201357478,188.65330869852866,191.6233005162042,251.1328320680141
161,1997-08-28 23:23:00+00:00,147.36347525912225,225.42913372177384,220.26729965948635,223.98839691466813,223.33790214803724,220.3990434936876,226.4109496595373,222.66713659267256,225.63348340248336,220.40641582389313,222.48663248267155,214.54580854225037,214.0031240576542,215.85476287922017,212.04822333742098,213.27702706524582,217.50840379885764,215.33407821275347,210.5441102990847,216.7770052231927,214.36340956750624,220.81441124135102,219.81645156994017,216.49224690923793,215.5210125958303,217.29868494927638,217.69661602928582,218.94097061484635,213.66066105291134,209.47460338329194,210.1293929865614,211.51500041220442,205.47551623988977,196.62470841881833,200.45289859749332,197.76735320437297,208.39415559803518,206.41365550637107,201.42076910475572,194.55677725214682,199.51074419223067,209.8834238910761
