,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
40,1989-10-18 23:09:51+00:00,195.79736582048923,211.76069861911333,219.23567227683603,217.4620200944842,224.35297815178413,216.85854692242222,218.5375849630306,216.70982501835795,214.19475458424355,217.3793141436531,212.48695712455736,218.16356018765646,216.80711729882648,222.49463098458904,217.28887390447684,225.65038759645944,221.40081103633906,218.304464646652,215.76155624687271,215.25776213986043,227.96550930456985,226.518853425718,223.89148495866658,228.99038088520908,239.84981108229414,234.19687839077028,234.86209801808192,224.59247078831257,233.81798117108528,227.82728543741067,229.1544122019625,225.17538966744362,222.3353648741608,221.92466237206554,227.85849262732532,221.81363341350567,227.86781298485747,223.78324935425178,223.16396243538048,213.22490200663356,224.8673033834153,228.49100879754505
41,1990-03-02 23:12:03+00:00,168.66375395835618,211.64319835349636,214.83611245706086,217.79950446448987,218.8145419308812,204.70932169883463,204.4348196159508,209.64994733853635,204.32303108091702,208.32684281073264,205.131370196489,209.20648247463606,208.8877947297379,208.07285229553844,213.94759318416985,213.19736764996097,217.43240965626273,207.5970188769823,208.71898227165542,207.6925439635062,209.35696081096083,215.19452461585615,224.7083150253993,221.32151138098536,224.90853625326275,230.4366522618381,229.08387389761293,228.57778789586231,220.6953817786446,212.03465742257288,217.06351913579218,217.1786508686294,214.21708244906873,211.78189610520226,211.76003424130013,219.0735551910063,225.27744721849322,225.51815160589533,219.48859212372835,217.19517770625055,219.79613832187218,224.5594710936253
42,1990-04-12 23:05:06+00:00,170.2951299276578,202.60502471013214,211.3099735868172,216.19585317752393,217.45889016949582,213.54218978807012,216.32117538576634,210.87238062458263,211.012000758905,209.87398452361742,211.65300183970209,213.04500689350172,212.33177438111184,216.0893461316646,215.33180395187682,212.9737132323133,217.55351571682195,207.09582608439305,208.29354493157922,211.46972932248053,212.60801486796865,216.97731876021066,220.10529101187893,218.6574305058671,222.2700913931433,230.69012919496782,227.71587581772567,229.3954173814208,222.07594793656415,210.09289211133955,222.57791879572835,224.82638208103248,217.79424699487927,212.75528391996863,221.30789615646864,220.69945119560185,231.92714303499434,230.9277265768953,228.46121217100125,210.0633046897232,221.9529680897559,234.9745220396717
43,1990-07-24 23:11:09+00:00,,227.04493349801928,221.10829933719637,229.49361176970595,231.69821096240236,225.97808682501176,220.43801305412248,214.6276156658968,218.91012506687596,215.69625116805923,215.63716867176694,219.37300197116124,224.57595644714382,221.3429729824003,224.3766952367353,223.8737737337583,223.64776118721934,223.67014933863422,215.62413250211938,217.82464472355576,219.7107623568546,220.88303781923258,226.26126153640564,229.93869289442557,227.43306427225846,231.5644302762866,234.1793130027942,232.227001648919,222.37966631837938,223.38309794847248,223.4302363099904,218.6710638098893,220.4420618528297,221.08191508650737,220.9678900143827,226.48871645148162,235.22814199297636,236.13767802950662,228.1401286891078,235.15917067852243,232.43986687278414,267.35737672658934
44,1990-08-09 23:11:04+00:00,139.0749158443577,213.67075738420164,216.45529504054682,217.29148683986088,215.43101259211838,217.30931848363062,202.43420888931095,203.69326115756908,201.3450711562223,202.77082568807916,204.17258808272064,209.2103683642569,212.2225143962622,207.80085873193477,209.6385521403511,214.17353124568734,208.40753358428364,206.3868309051962,201.21549221101213,201.73409819732993,202.1429244192829,209.59309329979976,212.8024643076967,217.3420646403088,214.51834179783708,217.03245846617406,222.0921054915561,219.83187981223827,205.8795994243176,208.56307445582252,202.27005120722654,207.5803577530026,208.56428378699786,207.02439984388897,201.67357939531152,211.13534205156213,220.26721680951627,225.51466792372514,212.88462784706886,218.38192987086347,221.19596879836055,253.29693152378243
45,1990-09-03 23:04:45+00:00,,197.9848107086188,200.39205632239285,204.61498303591515,198.36536388242894,200.16587127944595,191.97603568592083,185.03675435300744,182.05252759198817,177.9188022503343,184.72082600618006,182.05743604981785,180.64653154082265,184.2183398000617,191.1477317741573,191.76505859219873,189.09008238946183,183.18985322225348,181.49163371100832,185.68916615207857,190.60341258825696,193.10933721794876,195.93329450716305,193.91248190403874,195.661714014535,195.31598809536393,197.33401531318074,194.34155253504468,195.36564846747888,195.4532368293797,185.5807772111161,193.6818954337346,191.0334478500988,190.2304112093142,190.78954439371026,197.15106747242916,,,187.3000062025914,,,181.0869695728478
46,1990-09-10 23:10:56+00:00,177.0645508940074,229.86038694483568,228.60417773327214,235.0164907712871,232.69327368516318,231.15491297122165,219.87953032209194,217.3934567822961,217.48093568766276,213.81682938114315,214.89501289697625,212.95207997103387,218.75435421868852,216.8687814219485,223.12816481923323,222.93918883109873,223.87787561915005,229.26646416880172,219.23187272961755,222.42234868370372,216.27187722617361,218.11493329790332,226.27850102683902,227.0154868041376,221.87400280682232,224.11750324407626,224.57319885843717,229.21836880073778,220.06348670999054,215.62861570925767,219.23502963761675,223.36080415129717,219.1841887366803,221.1212903846736,219.38487184769508,218.9684598414256,226.3840082986975,228.75599702333088,219.14729844796952,212.66962312471153,217.78125056926422,216.51807609941167
47,1990-09-19 23:04:41+00:00,182.24268341812342,226.1362293471619,231.3003140024349,229.8316542677682,227.86459979349507,227.627033021391,226.45168524626288,216.40785729185538,214.9617581417774,213.26443012354068,217.0013146228003,215.08072898011196,213.2428035702716,214.2415171348,215.38336071251547,218.81745566082,218.803048860597,219.90526972487052,219.52517753837404,212.75266279561203,215.92493886409866,217.41083973744875,220.44829618248215,224.11918294961512,222.30201739239396,218.0675068769964,227.27162035235645,224.1220683426591,223.61271717881513,217.2771570798136,222.95488650861967,222.64495228257903,217.29742897437742,216.84762280639816,210.52610558540817,214.30817194828208,221.74825084842186,225.5137335441148,223.62535676063365,217.40356442920645,222.5111439602601,225.79450318825698
48,1990-09-26 23:10:49+00:00,184.71630736055195,229.64462830161344,230.27911627896344,237.57570850382436,233.53617332194577,234.6044763598792,219.3897666188076,218.74864206737206,214.6009475511669,212.03546193672025,211.77584904843386,215.0892511688568,219.33917571877677,218.21497018767897,218.83672039396453,218.37369217561175,221.79947991675706,216.85656390292374,214.21080601243102,210.42264221404136,211.81978876829888,217.824574511115,222.09137882027508,224.77116143650915,216.65369607840987,223.65486999432656,232.73132043143792,228.142366294955,223.21643326108054,217.93057577913265,218.62300411246022,222.45695670686837,214.27572302547497,215.89475647233522,212.60645274103967,212.90475750898926,224.58939631744792,227.0302594153434,215.24075527916952,214.3544155312471,211.8255542501636,216.44188250305425
49,1990-10-21 23:04:27+00:00,172.12527749132457,215.39972407881297,214.05860727045444,216.3749437821751,214.55441430927246,217.12342093371754,207.48012627802188,205.43404445377377,201.9283200041108,198.74814963976473,202.08022309847095,202.21671971802215,200.99488994553155,200.98655817251657,200.67644333888438,202.82217329001216,200.69107585379933,204.93420467360667,203.07590031597852,199.1484732742059,196.20616330127925,204.60282491595464,207.68021948005713,210.50655196408673,209.91121849614132,,,216.93404900931017,211.5719264497786,209.950588525906,208.27403508630763,206.18186383798738,206.985971201779,198.96490871668436,204.81318858734994,209.91668639119538,215.46396336469746,235.94413985668888,212.97986882728696,216.612014442206,218.68199136733622,247.02331626516343
50,1990-11-06 23:04:23+00:00,185.71847959821133,213.53134303095956,220.96433805736967,219.69309258973158,222.73498318728593,229.5062086245867,225.46061298567838,219.83730611770324,215.32321349722469,220.1335062590056,220.6135752679356,218.67677386826466,216.5825652537628,219.07392537930212,218.65626076894938,223.06501223391535,213.61800364940297,214.50890978172413,209.7147783496331,205.62914313974272,206.21851088764623,208.36025740639923,206.04388317026022,210.07421192118005,215.0760330772487,221.38331863535765,217.07416822354372,217.03531232195513,211.88940692660663,209.94347980970778,205.30765787526536,212.01069446194998,213.08925301881504,207.05370121236132,209.8403779593166,212.17549782383094,217.54828576048357,223.82729124324078,223.31126846260344,218.47168423381936,223.24059536565807,235.3969140012058
51,1990-11-13 23:10:35+00:00,202.15140681607818,227.2385431192449,217.84281008511843,215.76406706258453,218.12347236863133,218.52670456875578,212.64364370073946,207.86929755332528,212.75105311648,214.73186364116228,215.6369470353278,213.6975367992562,218.9928214615008,216.2129177228858,207.01258369952933,208.66880854676515,204.94398638533042,208.47774851879473,204.07404159101424,207.0697857470541,211.3886650374684,210.40653749431678,223.10569264240365,223.27861132189895,226.15646214144044,215.64308020624486,217.65191908804593,209.95163313154518,212.39610658701426,209.94633986868516,213.4455581175442,206.5210905302449,202.220250984938,206.47078138516162,203.1253329020041,198.8321229306898,211.3676154764321,216.8990864320868,210.26129001589976,209.9937099926143,214.34965158162973,215.2338112986978
52,1990-12-24 23:04:32+00:00,193.4086714027299,223.52790167995596,221.7210336755871,218.92210237049957,225.227154989806,223.97418934157312,216.5511566520988,209.27150161652904,205.29656818970412,210.9634877508719,209.54901059831815,210.29779968314224,212.27830444123262,206.21469942053244,214.8048187444529,210.64239265816872,212.07886850329803,210.2092615487939,208.7111937229326,203.1130669955226,208.4613438570695,207.12942864719423,216.8833672165779,213.490306003635,224.04539672795997,222.00130955019102,228.43986740772138,224.79888019967566,222.91595475073592,217.42134838444665,223.008392864101,220.09762442287342,211.61053172901046,208.51995326620937,203.95459245343534,208.82920065965936,221.8026796114788,221.9921165546331,220.94952997454234,217.33342203374914,220.0603461580651,225.30132387120213
53,1991-01-09 23:04:58+00:00,192.38849565699994,226.75717370402916,220.53256301595098,222.20526680839188,221.91103930981137,225.10129026242723,214.80635810357663,206.92006769457228,209.25245320450114,204.12980897390773,210.96883213482053,211.3702382028374,216.96228288987115,209.8903072751342,218.06805948690558,215.60404621414773,215.10342938762295,213.45253470085808,208.50641413232512,207.03167973654612,209.09636962906046,209.19773987473002,220.94922730380486,218.4799559959411,224.1692434411893,225.18097509337468,225.24762993629443,226.22191899455314,216.6593846613539,216.29328441396004,217.14334343259827,215.64045216117134,210.99076013255842,203.93202823347394,202.72402027238502,207.44711578004066,216.69847240896607,212.06444163739408,206.7247923775239,203.72173448826155,208.37404326408802,216.56492748584972
54,1991-02-01 23:11:39+00:00,170.4005411041619,218.38440281026877,214.05090267624362,210.36396113356986,219.3551648950938,206.84586585135418,199.4508993026813,195.05135961820622,189.02107374022134,191.76163264632294,193.38738757854304,200.0087228920284,205.46497324326737,200.50681823257503,204.8448172643875,207.74892638070867,195.65053022333223,195.54416137677984,194.33669283452667,191.39418064219623,190.11029050995126,193.62336704633853,202.17364251650906,205.30508416073394,217.34091416049017,214.05781222875157,209.46447673299375,210.95907355269554,203.0775641905348,210.6834571947527,210.3202443793465,202.23321167657681,201.19234329601338,201.6734040523222,200.09796214141588,202.96322001230422,216.28652746006713,214.14207802996532,219.52302826347832,210.37317717331752,215.08730511998183,217.27939711771415
55,1991-04-15 23:06:51+00:00,167.70093823307738,204.59706422738836,211.26703306709177,216.545885943641,219.0201154027937,214.7151407996715,214.68620315807988,211.86689344867483,208.9323651925731,206.09841307018485,198.04016342305763,203.21598690179377,206.8436960035883,212.31961458056898,210.8456284152635,212.64464981682846,214.0281637298993,203.50033253228986,209.59491190258774,203.0174656251282,200.4359001881126,207.06190000161433,210.4685058369926,214.89225038625247,218.48845006624032,224.19533612524816,220.06460957891866,214.3759683966577,214.684044903304,209.0874486449899,211.8678458483799,212.64718498713492,204.89765808460706,202.26660149760363,206.1425147831165,207.33836474290638,214.81547991195416,217.40960072543558,217.17954870251793,216.16110755888187,218.52609011629562,228.5415900265248
56,1991-04-22 23:13:06+00:00,153.1708865105549,207.54477379978405,208.94595579642373,214.04669928172606,213.85432414479175,209.62472351914795,207.2002047045731,211.37683652622118,200.88560716580034,190.1801963960647,195.919921217389,193.86415114150438,203.8526589232663,200.70278475965702,196.37179003522238,200.2236671508282,195.9401647061634,205.13179422411932,198.58572798714948,201.14372960987683,188.79480289067018,189.2339725156547,206.126158092311,205.26988384367533,203.69438639467933,216.1380079996463,215.80700512808303,205.50759709139552,212.1933669243371,203.9014021014629,205.6434240083613,206.3274193951511,197.35187125378667,193.13759870886813,200.37247209898308,206.5893307769325,215.53225457921417,212.6397124695946,207.52860149899712,210.46072552596985,202.95031595066874,209.9612844739953
57,1991-05-17 23:07:22+00:00,,210.55359908252157,213.31423272742293,215.44320412627266,216.91975491330797,206.605593105387,206.27146224164298,204.76761480008224,204.53142518282334,197.89659227533198,206.51924034628018,206.0895457275125,204.38472787181644,200.9908782221588,200.58272221153177,207.72626140397202,198.0285271038121,206.35814845868103,203.42568575328622,197.4373561030943,194.87907804622841,203.17958999524018,207.96634101268035,212.25534046928942,208.20881141130135,216.2146110660116,219.09405953402302,208.15769610889862,219.89734106934154,203.04874802403458,207.57690376601013,213.0986168269757,201.74548193608533,194.72967227077672,200.09030205714066,202.58680205526574,211.51404161015225,211.54132763332206,206.6264955963651,201.91465314411786,207.52980118366463,247.6774839940403
