,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
234,2015-11-03 14:41:10+00:00,207.44245525306064,205.11311285473585,210.75583752856767,209.29823275080645,230.70886403403338,226.0060812928017,217.16310790961157,229.83942577724454,240.9696056491593,250.2712447827907,250.01228881740332,251.54752316233976,244.04146663117035,247.65029113081954,188.70561985394363,50.51005512677561,221.9433028611567,220.53110882095933,211.9819210997721,212.69941651759223,218.69450804731562,228.52817061699358
235,2015-11-19 14:41:11+00:00,216.74194075721613,219.7836082286364,219.34581909280618,224.51721448335803,230.14846983397445,231.63126535938662,230.10972542107615,235.0390601221534,241.55029810059466,255.05720862729493,257.11562018184844,258.7966962036708,258.8893886592821,255.5545894695731,227.3550584010797,,233.19748319766597,219.5207307342646,212.22471578961947,217.72729115456258,221.75840237027842,227.82478902427252
236,2015-11-27 14:41:55+00:00,210.6858554252464,209.96838867183362,207.60433420249905,215.00236167135154,215.27776172221178,222.18096624026478,220.42215276494858,223.06932177852107,,251.0461339911402,,260.2003543955915,,,,74.86509963150979,224.4230535795377,214.09253911312902,206.792661796446,213.35786588099805,211.50607194814756,225.5738585414818
237,2015-12-05 14:41:11+00:00,228.6632348921457,228.30390052600222,226.95286021841784,231.2147932119909,237.83950502080762,245.53937507403558,246.17396324001513,246.3722865752261,247.3802852355647,259.0571588055818,264.46783703294483,264.9154547612689,270.8442767384022,260.9132388694977,,247.85148625510385,234.9714273160146,227.33194324468528,222.0792615515105,226.24700623953933,232.11093084643835,242.92506076196204
238,2016-01-06 14:41:07+00:00,242.5436665320064,237.09157567064278,233.7438191362303,220.32894652874992,236.42371601941798,259.6613811084507,240.05105250673802,248.2260005111894,255.59666198021858,255.02598644821592,247.59458807481852,268.3695223766998,272.2957322985027,273.87593731207437,251.5154301116649,238.23050197318025,250.12072171914957,232.44644641056104,216.7538525434845,218.97834238603662,231.39876177042098,247.00563744941311
239,2016-01-22 14:41:08+00:00,269.7699512276173,262.3431036408941,250.57606344234304,242.30031601255263,254.99680334847554,277.00241579129977,277.4175422873658,265.8194281219817,276.13327026421484,274.6060251417706,271.69040107873184,288.02803275064264,296.2834767765154,294.5698703189212,266.93666516396974,259.1768286558137,265.22419089905804,255.79718734079393,252.34613020661504,249.02300410623047,243.30554128815413,265.89452358156103
240,2016-01-30 14:42:50+00:00,240.45716168318236,242.48803207811673,235.59270073689675,233.4896856828677,237.0771539295006,254.33815420629364,258.7772556455931,255.5253074412297,250.62756719909572,245.1719822106324,262.02348966262775,265.9385345843795,273.95066397113794,268.8647533465569,258.08900581357506,232.95844877784248,254.9765959260921,245.12784031221045,243.59044685103552,230.46010722827862,216.20694704466703,238.76960684091264
241,2016-02-15 14:42:55+00:00,222.32058281556414,241.93904946485054,242.37597403571425,241.63911874219428,235.69337993968855,241.5397422912607,248.18052723429054,251.93144987997943,261.69760751428817,258.8725246114089,254.10621383709895,256.3546570068074,259.20042758410546,266.0322668113384,255.82111249307118,,222.95525717182136,217.31114159569125,207.1089165099081,219.00753740407427,217.9340112731475,243.45215026097665
242,2016-02-23 14:40:56+00:00,229.67124477154746,214.9006239308502,225.54115356918277,239.31371488048677,242.4553078127994,246.52390139764714,247.34199909246217,257.0942857924758,,,239.8450199940834,261.7088995506392,259.2294348373251,275.0733264205281,255.50984577214726,,,203.30993715765254,208.4118106905939,222.11031101591306,217.54650864993022,230.76859617455588
243,2016-03-10 14:40:54+00:00,249.16262702288438,247.75845603531653,242.97097747249114,243.89477262797251,247.45389038944285,251.36793505275355,260.26575423814563,270.8922065604881,275.70650221416236,268.5248644802378,276.907079256993,277.24763524178405,282.84996547107096,281.82420398504576,269.6770548586031,253.46933040409385,232.89593286223072,243.1724040119255,235.5081852215578,230.83909968699052,249.74954771961913,263.3193619359714
244,2016-03-18 14:43:10+00:00,232.610232871969,228.91633776163687,231.19949847636929,223.44267462111947,220.6693538811439,226.84445692925905,241.3135819928462,250.2948251073623,250.48893747605572,255.78023711137106,262.60056731897214,250.42747087290405,263.358124829655,261.3710799770977,248.30042560114018,241.1793474228124,227.63750994073547,,219.61397941615417,207.00797885159267,230.86450444916775,240.86225685286877
245,2016-04-03 14:43:13+00:00,235.3752422013951,248.3765782313118,238.64376830788393,247.58738890117124,254.94995752984613,250.31115644211,242.53440362299457,259.2093657482336,266.3566826932809,266.57083309169633,257.72307347511935,266.6890286949779,255.10306879851328,256.34613190892645,242.3596840226704,247.9111778848257,246.9890079383259,227.2381219853953,205.44099513691708,241.35933779816,246.51407882278775,254.17405912935152
246,2016-04-11 14:40:39+00:00,,,,,,,,,,,,,,,,,,,,,,
247,2016-05-21 14:43:29+00:00,249.56068374940446,258.0887806749739,259.31383149402075,260.2812988652774,251.9617938257933,265.92630793073636,272.9160297036449,284.8929352986808,281.6138717308343,286.3984101704989,266.0876504164736,268.4586770872496,270.1722437913049,255.42495519063908,256.8505442319221,276.2838380658482,268.0130638089257,258.30942596395346,242.67395717594002,242.89134261500544,264.1591707446629,259.07286610906993
248,2016-06-14 14:40:44+00:00,221.08241551513348,218.97325976842268,205.40577411844507,235.05484440480376,238.9767552866384,234.99753270782244,244.6927766141123,230.28960225510596,234.57430199075844,245.6008142003858,244.61127415772526,242.62576635374504,244.84884857717972,242.3971227902414,228.20520076407934,234.22573711943932,229.74250000699877,,,,221.69094972242817,231.87297875705175
249,2016-06-30 14:40:53+00:00,227.02345934548683,236.0434942954497,240.823717813172,235.61496926926156,234.52233738257672,240.4023281431139,250.0920847521135,248.18860713208468,256.7385459417204,259.66687620487704,246.22472172809387,248.5948625319039,265.8165178865986,265.3483364359932,245.95259054222197,238.6144837500619,226.47114591456207,209.54483706262067,203.17245852774568,,226.07023142882088,235.83174178714046
250,2016-08-09 14:43:40+00:00,226.13640620579292,213.22300500075576,220.6061099211255,213.26723348418147,234.53502853462115,222.84803636277724,223.7597986057005,237.91447855598992,231.96531131865032,236.28906109489563,248.65521746749002,234.6116621108633,235.1210900717388,234.0436047271961,237.29190794900364,219.8011215589284,213.74782631286428,202.609016904716,178.09880402881328,206.47525896208907,220.5544142007362,
251,2016-08-17 14:41:08+00:00,211.0858696788131,194.54816036218165,207.4986930469677,229.77633609650917,230.8478377345165,236.39062800663692,236.78725291440048,235.19135857349715,,,,245.5377524917609,225.13002075257333,239.6880553126129,,,,,,,,
252,2016-09-02 14:41:14+00:00,234.83234822498207,235.049361788869,244.5839049121406,248.25430218341123,243.93971322321926,247.52902863670394,255.11407205700493,253.2778256247488,235.5916751181828,256.7880360823461,269.43427597509026,275.55376963075634,273.0311312527932,250.73987443302389,230.4131447626338,246.21302191461803,247.93694147182885,238.05454431866002,229.44154505605363,218.97830501386954,236.72054952608028,248.01944470488203
253,2016-09-18 14:41:17+00:00,234.86684733918955,232.31308659357688,244.0114612636748,248.23834416833202,241.75999792260754,243.07074749729392,251.42084320977958,244.4361551060359,249.3759194256773,255.72594015405588,271.8783041907865,272.80712335934203,266.86139121051855,251.4936221991895,227.9208658471544,238.18780104416902,245.7422515290207,240.7344157771229,218.04412284387502,214.92200167627368,238.05511510616262,248.43365497065312
254,2016-10-04 14:41:19+00:00,252.19641459119327,241.95182508308363,236.96003639213302,252.76419149264382,241.4960764134352,229.79532732484415,242.11195663138344,251.68060109752068,255.58474006310763,244.7992732163704,259.8651919389574,267.88986544534947,270.18157982888664,262.702032841169,224.35636957183087,210.61358890308648,239.06374281216893,237.0963569385387,223.95158439261087,210.84450054981457,223.34116957554434,254.1856276859267
255,2016-11-21 14:41:23+00:00,235.19598624778178,250.24151407834938,254.42210726887976,248.20985597867164,245.3469058712045,250.7896465302782,250.98956883219822,250.70044744020217,254.94350466411058,268.1560631132139,260.5388463425294,254.47728655055565,258.4537873805365,265.89879641669586,260.29609019039344,247.78361061508397,228.0041959685077,226.3144867206881,222.62406764703385,214.98919153286823,216.52480667975738,238.16734892185218
256,2016-11-29 14:43:33+00:00,238.22961737555934,242.69763204057756,248.2022728439979,247.05747962661525,244.981075681135,244.24310398480378,250.70481698369844,251.02846669666937,251.8724019302548,269.6383964321517,265.3061963724947,259.50486422205574,262.9724991324962,264.08631938577213,255.41453761662467,245.77268432756162,240.9275489791151,230.9812459568156,222.62622854324042,214.0663803272142,216.12985915540193,250.519124931633
257,2016-12-23 14:41:17+00:00,245.79793837632286,244.70361988769062,247.01708259121418,248.54939119737642,250.77521413572734,266.6120337704709,264.120055016913,262.59975088727424,263.25476972579423,263.3488768915643,264.0478977502575,255.5668791760157,256.34090044406224,260.61613649660154,250.41980764151805,254.19664121328668,252.66269929085752,239.39126036038465,228.929433692831,213.06301687575,234.06844628061503,244.9043967513813
258,2017-01-16 14:43:10+00:00,240.6896746202622,242.78142350739998,242.87464319940128,264.4779995653767,258.2456400641028,258.3441668837314,264.45539812807516,260.5686076117014,268.3226132755847,268.3303869971549,272.43664173108124,263.3765180141252,260.7372793101431,290.1101041075594,270.38544859064615,229.6860792961493,227.31359532345778,248.40788002951444,241.94830777075347,224.4567191993261,227.2118534016263,231.20739831531134
259,2017-02-09 14:41:00+00:00,218.60264766690912,217.7335823513361,214.62206229902128,215.61541132634392,,225.4079420135292,221.2516585473733,,251.22417265930733,239.1676067055762,238.73708326168617,243.21003571946454,242.07542242387004,,228.14839714723303,219.6196212053793,208.98181435766006,,,,,
260,2017-03-05 14:43:10+00:00,250.79111550321718,262.1218263070707,248.3667147045825,241.1616451614808,245.09163622594627,245.25916640010175,235.79786250186928,260.45451751087097,245.22304618377365,259.721023474499,264.0621365920447,257.4279294737132,267.0662349492186,267.15129577436335,253.1549026064839,245.03538943670924,255.14854690083558,243.57565724211207,225.88381640353245,207.1920810152936,233.42693496658092,251.52802063027522
261,2017-03-13 14:40:47+00:00,240.59926557401116,252.7009031822139,253.37814373954055,242.6538630889575,240.49881112429847,240.97492352032026,244.6114161114432,260.78615604423635,261.1063428844593,257.88461994774775,267.56340587478,258.5401720334529,262.3564481724634,266.67969647941027,255.60310820072146,245.52052437371162,247.5459939959864,238.19571670586436,231.40987134983652,211.72909916887284,221.83636726906494,236.92276911967983
262,2017-03-21 14:43:15+00:00,242.51968598585054,235.65523305771572,233.3806195151034,236.5503589512707,231.59699099329958,225.48265275450328,231.46546274919646,242.53653584493892,251.12225844291353,254.93225458186348,251.05641003122278,251.00270676623208,241.7449137066421,251.5464739071035,243.98305644897724,237.48915736736976,231.47704955271297,223.26300008209986,220.61223037320374,217.71898169350624,213.49107865727015,229.21787474987903
263,2017-05-24 14:43:33+00:00,218.97621513251326,223.89166676298646,,230.12473971963016,234.03194102020447,224.80081443713289,237.1585292564904,247.42763422200966,253.93698192248283,253.87883272489512,237.86835661462712,238.20788313263216,250.5558702187897,251.74495107389546,235.55328066242475,234.0367475536836,235.34745842090237,233.0886488716358,216.79721878711547,216.6291513124035,225.065809680152,232.75624696700282
264,2017-06-01 14:40:39+00:00,232.13770967094055,240.60508737416762,245.0409714922202,244.12849607071013,243.8829831930836,238.37813884660864,241.1672030546127,251.2310425801563,258.6061665547552,259.87773944171016,,260.01015496510337,259.0533807922102,257.52619940743256,252.12770983838791,236.27710681369857,235.41196858948948,233.73473305854242,225.09368486867046,218.72871985319244,235.67121271180875,241.34748669324907
265,2017-08-04 14:41:02+00:00,207.62687038806266,206.90201633708338,202.22748152534004,199.02469103535168,209.17225891939458,217.25506451671274,221.1241167980193,219.32393710218878,206.08052755729625,220.91345184152317,219.8493128207135,207.40757386762172,200.2878465242621,206.75351935523645,,180.4063854774514,184.92699205512662,192.28840385400787,191.3020460979473,174.3251474787064,,
266,2017-08-20 14:41:07+00:00,224.53648498332336,225.12042446282234,218.9990989837834,217.23242475464644,231.27837765565832,235.57062495594124,241.19259169167066,244.1369920655827,234.24456906404575,238.40368757677024,232.84669872325912,231.69484869680036,234.6079890287554,235.58793338932185,226.77710929672247,223.78616576495605,218.53640161451202,214.59423450784104,198.55413806559943,184.85596929319138,,
267,2017-10-15 14:43:41+00:00,236.06669598643924,223.32844663537594,227.16603218696818,218.34933860237345,216.48876167086135,222.83476137648617,220.58703110875356,226.223063520673,218.26900250589958,229.5703020401937,230.87534334903032,232.59356109289084,237.804456438562,239.85820234335023,228.44637975595245,228.38663405286064,225.62170660658563,218.58045060631784,194.34661687533756,180.76621483113064,,
268,2017-11-08 14:41:19+00:00,231.9201451436248,242.53350806784618,246.6672946370686,231.01666213554617,218.54286047949657,226.34151343638644,240.8244928395868,249.07169758698262,243.7132016178158,238.4388996444189,238.76517850685434,246.81591840742442,250.05141641926113,243.18802463487307,236.25547100492463,243.40330212101992,235.1817090602007,225.98099339953143,219.88323519378682,202.01725683505995,198.30057421803562,
269,2017-11-24 14:41:14+00:00,255.37956848255251,262.96873113459696,257.65903490219733,245.04548519624612,226.45981851874967,221.39146071270542,233.6208303464152,248.5494876697935,250.08541917012366,247.6922074872089,240.9591384887863,241.5384757337054,236.2655915196267,237.7865401247206,241.87376436519864,249.74773249129805,234.76250880791497,224.45030563881124,223.09625472125745,215.90991897674428,209.64976849288917,
270,2018-01-11 14:41:08+00:00,232.01056430194058,225.15366688309902,228.1454102947226,227.41488293505398,232.24397228152012,238.23146733251144,240.61010451403413,236.07635891787132,228.02262351711735,227.3665183632382,232.27729481165812,235.19026917631413,233.63732505333124,230.26589065411545,226.6731879044717,222.62818453108233,212.31535854071234,213.03059394108075,206.5302427244261,198.2644459007498,203.4284509876463,208.09475380622962
271,2018-02-12 14:40:52+00:00,259.2610363082329,255.3538116559348,263.70069048587555,264.34786506099806,266.24087291283934,266.7832143916637,264.16069391613354,261.134359054899,260.7766956908854,263.86979900339094,264.3515966708854,258.84613390386977,258.86911024418214,258.7835455292185,253.0198761786114,254.2253290220835,244.78065028269347,238.66650384273083,236.03529622425697,242.4886766374419,240.4052897826592,240.53283439193194
272,2018-02-20 14:42:31+00:00,230.14186109741027,246.19432415496283,249.13977914156925,245.812822170889,246.90150822901413,250.328842977898,253.5520879336102,247.23499402415823,230.86001497490042,238.71705637400234,246.7409323100548,247.30861849561748,243.51716108977413,240.98398872726213,243.49732708451248,239.55188543606124,231.54012599282748,227.66412009077433,222.9199675466806,212.49790273836362,223.0910962887807,236.8769793390882
273,2018-02-28 14:40:45+00:00,239.6848357944152,245.52983848353108,250.87900116053444,249.31466278246953,250.19756345241294,251.54444047413662,255.74460544143952,252.31309301025192,241.4194550356889,232.63530416163943,248.5394077932152,262.4857605023598,246.91455399779872,259.2762041582556,252.8433005660446,243.20911533995348,234.44577941588526,231.23327981909475,225.08980090615992,231.20464816233851,237.28823315988117,246.6449546040789
274,2018-03-24 14:42:07+00:00,217.57745911444,224.32854011229577,222.0216140967466,220.03646441286853,214.15534976517043,219.19691752187694,219.0369101777914,216.8170464891129,226.73774664095643,226.49488866646752,209.89947085041356,210.81957415146948,215.19531379513833,229.18021667297725,217.94589053915857,201.95532367098141,209.84964601747797,184.68568362139408,197.06081121063792,203.69198215613804,205.82732838467837,214.55293869108934
275,2018-04-01 14:40:29+00:00,225.98877079533708,227.81052596156573,223.4052799401454,224.33409705589358,222.31262814884212,222.15076545648614,228.40069921141986,224.43830750512745,220.81325769201504,221.90883343677123,224.21860586016905,227.7064303906249,227.79532491804056,226.23139811476392,224.4268196340409,220.19851970884625,215.56709956273315,215.08122266237595,193.1025557677948,204.72166352604444,205.46388690211865,
276,2018-04-17 14:40:20+00:00,227.48150682946996,225.62965893084478,227.14233076006533,221.11176015729257,221.00100835689352,224.05392771094733,224.42194948425634,226.93365887676595,229.1711507344906,226.0647123933539,227.4809582521007,231.30610817203578,232.19631357645738,222.14668692815928,213.1726717519972,209.72583904556254,213.96511925886324,207.59891020094284,186.5163688146946,202.96443698543695,224.20089668628077,222.90541286327436
277,2018-04-25 14:41:36+00:00,230.63655872317491,226.13463403514152,233.53419764041652,240.00892275821147,231.76299379108926,233.15821572116246,240.36638118016776,227.02595041995187,222.18355337552086,235.51200440545213,252.0176428279775,251.35705778017058,237.97851901982273,219.09508632721196,237.7279824687726,224.52034886126825,204.43322866616103,200.27751593427388,199.98568272717938,204.87770941909662,223.0577332269374,231.2081980349093
278,2018-05-11 14:41:19+00:00,,216.35047934670618,218.32809083280063,228.23388392425346,208.44210625329077,210.93211556954688,228.33987778108414,207.61945047045913,189.04878325204544,219.61415148138187,218.00792118693482,224.35935564910724,205.7923364446433,208.14820362566977,225.32317096653514,213.9524090258255,181.1708725734169,168.75977271333934,180.0348409421715,141.6711375019767,176.77729599507072,203.80381964295603
279,2018-07-14 14:40:11+00:00,,,,,,,,,,,,,,,,,,,,,204.97863532759254,213.48774548299423
280,2018-08-07 14:40:24+00:00,,,,,,,,,,,,196.98039492756305,227.04112440567607,230.3769997966366,223.91589073449782,216.09256271919705,181.83725903627746,,181.29993005534746,179.16385952777316,204.4802640679724,223.48026421549218
281,2018-08-15 14:39:36+00:00,210.9265017756983,214.2551464207893,200.33078825166297,,205.39144410772505,212.63861595542485,223.97340593240384,237.0332315808057,235.39251727953345,210.43810491690337,225.03969860421904,213.9747575802515,215.25351564476412,218.18831976841332,206.31761502878163,205.15936973700227,198.9000031493102,195.53883948466725,180.1497594307447,175.49809569940354,195.7647991229095,207.99044508852572
282,2018-09-08 14:40:38+00:00,220.85862040132199,224.76549607226946,230.8886128682869,230.75025158209112,,252.01129567773268,260.91372511576577,263.35191702900124,256.44781167915835,239.8765139784647,235.7278327203487,238.25830064768635,247.90549625700717,245.8645543661492,240.9974159169888,240.59119813066727,225.1162841136534,207.14676788512912,205.93071568034588,212.89148439271852,236.4423518113998,261.73302653772913
283,2018-09-24 14:40:44+00:00,,,,,,,,,,,,,,,,,,,,,,
284,2018-10-02 14:38:33+00:00,,,,,209.99559276814074,,,269.7147196295129,254.4124421652231,,,,210.1626651434798,219.20796322913162,,,212.71915900755656,202.36862964574277,210.1911827693553,218.71826286538789,231.00275949604924,250.8464107147169
285,2018-10-10 14:40:51+00:00,,,,,,,,238.96597070268325,236.5256974444318,233.28064986824657,229.138029225178,229.85893600390415,230.9355674118832,226.52961608601439,220.6463324230003,219.36910626916404,200.23512896437094,190.45007832225556,187.4363576729072,180.58261568311656,,
286,2018-11-19 14:37:27+00:00,225.7042070147369,224.95358310423714,226.2635663687894,236.04856488780433,229.34695051756142,232.00194709044436,238.9208179810767,226.82410118054196,270.00260173593784,258.6962077114917,251.2956200290489,259.73845846187197,267.9107677288311,237.2323062445068,224.04260161033582,214.39131695005028,212.6828662303083,198.69001688012125,201.83933514200413,202.77028030556713,214.289403003103,240.70083960414945
287,2018-11-27 14:40:58+00:00,198.6387126960531,222.87109821748643,228.67576557927046,229.8911695202732,225.53594087703266,217.78033994270933,211.33881954179088,192.0103579678526,250.25435168165188,249.36304447166984,245.65339281744986,246.71134209167957,243.23855231163702,241.0538091822526,236.4570846797225,217.39800243127488,211.56989081507712,199.0277935604713,192.32335238657421,194.85669261785932,209.95762218163614,230.3287090682338
288,2018-12-05 14:37:02+00:00,,,,,,,,,,,,,,,,,,,,,,
289,2019-01-06 14:36:06+00:00,208.3974762171854,220.96608468585637,226.88622246225265,223.01392450125138,212.14072198108846,213.3467343787523,,242.8357909243207,242.27814596182571,241.09824046090924,241.42843926748841,253.43907052857395,249.71475353281951,245.6998786758415,229.34107370018617,219.88103654963865,212.05981421761004,180.3892965505982,193.78207281651694,215.28850831576577,228.20176505863893,233.06554618659297
290,2019-01-22 14:35:36+00:00,212.96115418638638,229.0454820939959,233.18828905981863,234.94721205986693,230.71580442980058,225.42833444930432,222.00683268612275,253.02672246535352,251.06533851362272,243.01327235123296,242.17835457394312,258.3922795527974,259.0494421376408,248.67345249697198,252.93777361073913,228.0583410618403,219.51508233472583,204.7084879803751,199.00547647495415,217.05233673372962,246.52744847164504,246.8099121851221
291,2019-01-30 14:40:49+00:00,213.92240223142184,225.41855202795372,228.63067075584522,229.75180476467207,225.29248899619893,223.83302543817885,,243.28269716402448,248.2384164801933,245.17447928165657,239.97376229541203,247.93215336093616,251.3715607622698,250.81065101719048,244.33607177697593,224.0071813197287,209.54840115872824,209.1602335617948,193.71134276641027,200.0554490653557,226.4627301149524,239.8202224768577
292,2019-02-07 14:35:06+00:00,206.58381768030756,212.39059683095846,223.7739810905683,219.74370608546477,218.0035858773137,214.89134235013714,,218.97833108070716,235.05233230336393,232.07656093132817,240.55246008614597,242.18104002194485,253.37585448677893,262.10146856048465,252.79573256812606,218.4942485615011,206.71333542994287,205.0005586718026,199.3263349139336,194.68841157674123,218.43859834063485,229.6410019575274
293,2019-02-15 14:40:47+00:00,224.86509740315984,226.74323609063467,230.14977765901776,233.26338348949258,225.9124695977415,230.2249442318048,221.93895538943735,242.53130043566628,253.08619406220723,252.50525250980465,246.218230302517,247.75332490212426,249.75531367697076,257.40360536242844,250.44915050193563,232.71338348549315,212.04717506910077,212.53629969889957,211.17070370848785,204.4857661393747,216.33149751117,234.72226492086963
294,2019-02-23 14:34:37+00:00,235.21154800663564,230.5445074840921,230.00723872277464,224.6781338027991,229.79648055413273,227.24079714253276,199.60439715121495,230.13070438600872,249.05197544055395,259.3539084656719,246.74319893256003,241.93492998766578,257.1976581548291,259.1221585358405,244.8440348961802,238.30063815357218,226.41546494461562,216.46511969565756,210.45666682927262,211.31653822673613,218.30324736223832,234.54495816635404
295,2019-03-03 14:40:43+00:00,232.77085717468822,242.63722891990045,247.34711115622355,242.97740342484096,244.6116326067964,245.05506571051023,231.99740953114247,247.4831588338642,261.952346953051,265.4065511070855,258.1672074161599,246.89961356467893,269.582653986162,272.24054753586006,252.95240835970264,247.3869053321394,240.5205297386998,234.79433660534377,224.46990964116864,223.57579866371108,236.69070689690906,237.28859458103076
296,2019-03-19 14:40:38+00:00,225.11703854082927,236.8865089291612,234.75815735782064,236.0928392891796,231.50880400257952,229.19828863280406,206.21037297024188,,249.46814327634974,246.62579146878085,243.0472956579526,244.0546429565809,247.05239840680488,249.76325240566314,240.75218846454672,229.2763293549093,220.00674012684345,212.08444810134634,210.289591334847,214.62400053711974,223.45027143571212,227.57384353000805
297,2019-04-04 14:40:34+00:00,,,,,,,,,,231.37029664680884,210.44340351011405,211.79401058167068,211.81777737442957,212.11194340460472,211.82155967013662,199.6386352231088,191.73181658766856,192.47842592736833,176.87528141893912,184.1288900966795,193.01715887224512,
298,2019-05-06 14:40:31+00:00,,217.17238240155376,215.1636126507052,226.46189322615004,238.99556866076082,234.16427247746003,236.70936174092876,221.52033538230407,,225.90023484000275,237.21634949379336,233.14546917459586,238.28602012890846,246.9440965284312,244.26873712129935,236.2965651618951,220.45854786254822,202.7895198655652,204.1132644297639,202.52059652030164,206.92828920492943,
299,2019-05-22 14:40:41+00:00,222.0044257611475,222.8282274154675,233.07943516967975,240.2219084872461,218.2159737912517,213.5210119357899,218.58003438680373,231.08772279481795,242.2296853830131,231.24432872377588,201.39293430383398,244.98834783592935,237.3077455773098,242.13946009485534,240.546610691699,231.86384059506358,219.59771071287417,210.16190296713575,202.78007534716056,205.62995797571958,217.7416627385096,228.27397960685758
300,2019-07-09 14:40:59+00:00,221.8588424230438,208.58553212022832,215.91992921301357,217.88294877420614,224.92549037818756,225.08664487016455,233.21772021447777,229.41991519999732,236.87950415689244,241.6238426246959,235.50954372919003,233.7279972609853,,259.5722780823713,246.9227837537977,218.64656288263012,202.69647395689225,196.23165993635752,196.37659691509856,198.02473425790126,207.03879945974904,211.0799264773153
301,2019-08-18 14:28:07+00:00,187.08863607636718,189.68947594627198,208.7724775842667,204.15006468471125,190.79552251383956,202.65801203899738,219.57333680342543,200.96928163006038,,214.24340179984708,214.70802703693948,215.84268756926107,224.4890476317765,223.55834073910447,,,215.18935362202677,205.6820380519478,173.11032948786402,,183.55585595017087,
302,2019-09-03 14:27:26+00:00,194.28574223837617,201.1915380911286,207.27529348511973,194.9799140393569,208.29187851133386,207.81039778923525,213.4151741181225,210.7873198556232,213.00615206883063,222.13557826167212,212.5828654979012,224.54374017802132,233.04439076129634,230.37164772417393,224.7629318444504,204.49058181328553,,205.65560591445984,190.58874772871056,195.685203464124,202.94464334874084,204.82107001870497
303,2019-09-11 14:41:18+00:00,215.60159174614,221.08414961370016,226.81970327032062,224.85118097888355,223.07784075742595,228.85413855884164,229.10247196973154,229.78674674478412,229.98306375336742,225.64332212977567,231.56391629855375,240.15463157163188,251.1021770915928,246.98088268257263,238.4810503045815,,,214.87059553557503,221.16718165673703,217.8081546981407,220.92026234170677,214.78362224369144
304,2019-10-13 14:41:26+00:00,213.94480064666638,214.00164618624717,212.20249289396764,218.3009376961436,214.6219784474523,224.593132759506,223.50716814378572,226.16851174512863,232.20758204165148,228.6709680656378,225.2827802522079,230.80320377652308,235.89109213802473,229.0406233240989,204.6913416999872,207.23590762402077,195.46329937641056,,198.3017750846361,213.895036520201,227.85649144977728,228.3695616721165
305,2019-10-21 14:25:23+00:00,208.11448159810786,194.57724800892265,197.24399834579793,207.8458734028287,198.457607562747,202.47941284951844,207.55867534166177,208.00733087378492,203.98740170128414,217.19652978165718,220.9575732386828,216.02856155131573,220.4395190098639,204.54334182262534,198.2449676093487,190.37641142865314,190.96025063315673,,165.43438203311928,191.04310200022326,208.03778269993109,222.70637391678179
306,2019-11-06 14:24:40+00:00,,211.43584488780652,212.43386904870283,212.72209675510769,199.33983501599687,203.63048154664708,216.89407147885817,225.69511526182913,224.71296889753037,,,217.14833654012392,223.90462071559296,224.56118528124378,,,207.12317001206918,,,206.14386331427934,187.6531606849637,218.0360889645028
307,2019-11-14 14:41:24+00:00,221.6750638440324,221.74656888816978,223.53483806101445,222.84155926276,224.9396684772936,225.73525763773029,234.32638911756817,233.98071931425224,238.16808700345499,239.25623876088372,232.499076073222,235.24427739663304,235.10894061008077,218.52667430489151,236.94785559756906,227.91816777872052,219.00934573230273,229.37428607191342,,220.4235657963497,228.51660886828688,227.8235313401435
308,2019-11-30 14:41:22+00:00,219.64304071489647,210.96582031474634,208.20551958481516,218.56493242669285,225.10301293189815,229.04604993131136,222.67458995392292,226.59469713610213,235.3448204496018,236.2793734187335,231.7690597094004,236.41918004547185,233.9794157960748,233.77910849742474,227.74071003796266,227.88528273470519,222.81630338956114,199.25293682459292,,216.79202369693718,226.9981808369488,224.8858350391536
309,2019-12-16 14:41:20+00:00,238.9694354747321,227.1264473297991,216.51381624477864,215.44887428493848,229.4583890119706,241.96444572493255,234.64465130630447,232.74019083117742,242.68089400304467,247.57929565262594,241.3942052539915,244.92611836534968,247.56578681500983,231.4977331986832,238.34879595506737,233.54100718585352,224.8107796014417,,,227.52752715559814,238.32643781683063,242.41136079235181
310,2020-01-01 14:41:16+00:00,226.85633748304687,223.7107114886986,229.2576160778915,217.0349639196495,220.2346999723759,229.69658173343504,237.03966077932688,234.1993568504701,237.35792557336728,245.95505773029672,244.4591426532684,242.84745913349204,242.37965451803953,234.96554357559384,230.87269984839162,229.4795730520024,224.79966882018303,215.160022311292,,218.50015663001608,231.4753224939122,235.83950149143104
311,2020-02-02 14:41:07+00:00,226.0264605927984,230.6229500530104,233.41629569876767,233.35485067781292,230.56425008112976,226.6681824052742,229.04068054543387,238.07325700338015,243.8154357198203,236.37345985545446,235.82098482430618,248.14382825081205,250.5606494304731,244.5557112915661,229.68655503778683,216.30196757737698,214.28557720254406,206.76917925505626,191.6932856245329,206.3844821221817,220.30594132483674,223.52926494009336
