,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
1066,2021-08-14 23:50:50+00:00,181.42916507098198,188.3678172720458,168.00007216068386,166.51366097729465,168.69190252057194,178.80660020721137,173.57789152211797,175.5212629840484,170.03805905043703,180.68022646654805,188.58437048136335,187.3373728875211,181.68931436844014,183.6724990701476,188.44433159773587,182.0994632306655,181.42096050987482,193.1756700838759,193.89416357177726,188.4381496186677,184.05838683158132,185.35003945046486,187.24208259650592,159.40790022814423,147.02174172770853,149.80415426263534,164.65236369297526,177.71527832076194,187.5830998293433,182.83572417882624,188.4924322452361,188.93707595283487,194.30524694757838,209.64697829601062,206.25688598077767,197.32104399413055,204.39845876113776,205.62723795173576,
1067,2021-08-15 22:45:00+00:00,175.63237422153077,166.58189156870927,177.4676609564558,178.01622023942832,,,,,,195.34338620101784,200.10116528902066,209.87800477469247,196.6351144603583,201.9193153551673,202.3238892915404,206.2822517722376,,,,198.11105039289714,196.3652097875437,207.1836470328486,201.1892301990216,174.62493063237622,164.52107890557343,,,,,193.72000037444678,202.65396229996907,204.7578150226032,205.7736455385894,228.08927443049308,226.3674019600078,,,,
1068,2021-08-22 22:50:34+00:00,180.1960128896296,175.31863900348986,173.8809661648288,172.14095328046255,170.52549080801614,,,,176.88050098621946,192.95622585547486,197.41165950142388,199.00905351354623,199.02225524560237,196.32227751830777,194.18761981456794,195.61954071194188,,,,191.14729812095243,184.16005120843116,198.09713823693312,197.65200779600733,169.7863236606835,151.03128316986096,151.3942864634953,,,198.57000663021054,184.55681044087083,184.01793200916987,190.3288492316962,194.91871884457703,208.84762422615574,211.17289435155388,201.4885480077103,,,
1069,2021-08-30 23:50:55+00:00,181.72328691187494,,168.75718591500654,166.96626306141476,156.38117611383484,183.464463325176,167.10262529309045,179.48874646014917,176.1785514986427,187.33984596579194,198.92406016295877,196.7789806497932,186.58150744871386,180.89879115052312,181.6596562739821,184.97273931035022,186.11003236531906,187.2017927228685,187.21198360436495,179.05447479379941,178.85538773213136,190.78226508232538,187.90793124491972,153.75219920486626,139.13660294872926,147.2808106058704,156.98427976355327,171.19415115616874,184.4624971340441,180.45181839130248,185.61713352683446,179.75896995988734,189.7248290791301,204.21268750959217,205.66266590870484,201.3855143707301,199.13307081806246,194.27446367601686,204.68256413188166
1070,2021-08-31 22:43:37+00:00,,,,,,189.04968279994324,172.7021240191906,184.7053084288609,188.8405297329187,201.01191081678746,207.4100476524282,203.5641888282395,,,,,195.85376390273552,193.7548706183556,198.90958502873832,195.27009789792635,194.8483271872356,198.2258049062362,,,,,169.50052370791883,180.1071474901077,197.15692191335285,187.65268935966904,193.6546202301374,188.17312841779653,,,,,206.29022823687535,203.13918201721407,218.25087263797715
1071,2021-09-07 22:49:11+00:00,174.13036541734215,,151.6349925223484,148.10423322820165,142.71759136771908,,,,142.8601337983308,168.86283993409177,176.91160662441746,175.20967477557,174.83303342058755,174.4496093905797,172.0008368460496,,,,179.12168376544588,174.1461328196063,159.87899913789056,163.5961464158696,165.52576169056826,139.85724410772758,124.35027342888408,,,,170.8820854141468,164.17233446617837,170.54482582685404,164.67922915571813,184.70169387957515,192.19843980129323,193.47040581279566,,,,
1072,2021-09-15 23:51:23+00:00,211.85255606811697,174.43295965666914,168.58136420738677,166.7814906786279,165.4824113723551,183.28018061970343,182.18540951263418,185.40580323852032,180.13765898130174,187.12868152618762,190.2652952310661,189.30874935230491,186.22454034508905,181.9167641673804,183.72306208021826,196.03052177011463,186.124316127258,183.00550933759104,187.06985890336898,193.48159157858697,177.31619942318596,185.16882033856535,187.4136900857798,152.77553355025606,146.26560609353328,166.9693874335221,156.22198103424859,163.52524837494624,180.66007991762038,188.8068009867631,179.72365010893319,175.1542530442499,189.99281776312387,203.12569941680044,201.09508509266087,203.41163167946897,200.21408504386238,196.86057000992167,207.77214037538548
1073,2021-09-16 22:42:13+00:00,209.33596788136535,151.06185614293017,167.96911030435197,163.38500470243432,165.7431672643274,190.60816410862293,185.3651376837413,194.27714780478559,,,,,191.17823505667505,183.51278219212267,192.3955688424408,199.61655808612443,190.18850492601723,186.1248050145985,,,,,188.25371253581932,149.84876969792975,153.92542916504658,172.65729499142049,165.42542055419787,169.2758894949119,,,,,192.67094540585668,203.95302932324475,202.52359008955605,208.96889690584422,204.44142104448366,200.72265539165045,
1074,2021-09-23 22:47:46+00:00,192.41053070525192,139.25942194774436,155.40435284033566,152.08034040601697,166.31842642112997,171.43476791483778,157.61282897812106,,,,184.25274545061671,188.7746247665431,185.17893278851284,183.34537518085054,183.38727625250849,191.4936753035522,181.63379017252942,,,,180.05742066834,192.92215036021906,186.53022720259088,159.93374388737016,140.75685328678304,155.36236401210823,157.06872307280724,,,,176.26622228596096,181.96754222479944,184.78821154043095,199.6790724218484,200.1398697174729,193.87195705387822,195.49347350526756,,
1075,2021-09-24 23:45:13+00:00,220.99593154442795,156.99305641062531,166.5472251573006,163.44934490898174,156.3810991958795,179.80496842387768,169.81332783235015,178.76080101408576,166.6743019708136,179.38571887450436,180.7785853337264,179.72819109374947,177.60557381372308,173.1899334436894,183.95593837359374,188.01457367706456,178.11283408905982,178.9584263334441,184.08307783419912,182.03832532554958,174.8853854576123,179.0664490510582,175.32164798658334,148.35088169479118,147.5106590726058,156.26806709792737,151.38527022804678,162.06504365381022,171.6744985221871,174.53378137673982,174.37031703113465,169.91042588647736,177.24849395698712,196.53061558161897,194.93394775681014,192.5917408557877,194.56716187098456,194.6075808251493,207.98636964788096
1076,2021-10-10 23:45:19+00:00,233.91307576604638,187.13038972038217,171.53220941478304,169.67969619585205,168.99537253298854,185.44941070676845,179.8482183335687,185.7905583143006,178.05844964659997,187.9652373552671,191.01202298268885,190.78091384903195,187.2624801388867,182.14152658996346,191.1896360467475,191.96984555788407,179.87700099900582,182.68594119599862,185.92504656019275,181.79767023570832,173.38506739804842,179.69219475513336,180.6667553128444,159.71058029138504,159.0241714599311,154.13652350017705,159.64749196818036,165.3272150225232,176.58843698414148,179.18127922705844,182.39477771691793,173.7771183500842,181.385370465201,196.6198104613056,191.81928394995253,193.04192858565406,197.3707034385532,197.12705049858835,208.20643930086098
1077,2021-10-17 23:51:31+00:00,271.85010685954353,180.53826233695693,160.93716420095092,159.08838997296576,154.78027311939536,169.15085136060733,166.2460055833194,174.01189335356634,171.83215125898934,182.11947932550783,187.44852478404118,183.2626274090299,181.49752988315228,179.23522010110676,185.1188613957694,190.4434785714426,176.22466571249632,172.0283304198453,178.71758679340286,188.26085455733815,167.3167163267676,174.05005738635623,178.36392446666792,151.09488804955384,137.42655266610802,158.06067605515418,163.90318211175193,162.13377662556792,171.92090391749278,174.3521464013196,176.53802440694042,174.07640713251962,180.14217053943088,192.0786761088256,194.5605374438726,194.64650567409177,,,
1078,2021-10-25 22:44:31+00:00,212.00419402581036,157.48034433940984,149.64419711493025,142.78629073492624,137.42206001233922,156.3642886853311,142.83815647184733,157.3903516678391,,,,180.09405496839977,166.9464325313819,164.11501215462448,173.94336514298763,183.21262245070295,164.6151543361352,159.02452137447085,,,,170.4951176315874,168.71693498735965,141.67930997235254,134.26044564577177,144.8540559531981,151.80138557648024,145.19188594244486,,,,165.25362242076827,172.98821551779096,188.76877042654118,194.7645160990478,191.33637512700193,187.38552514389414,184.34096734749406,
1079,2021-10-26 23:45:21+00:00,236.84496418263416,179.72662698297475,168.81319923644634,165.74317788897025,153.33238974809225,168.92490252890548,167.20679050515213,175.6764350048096,171.55740092210905,180.39501595195122,187.45164304523678,189.65714453482198,178.75858403853186,172.01292098033412,185.5768029441728,197.24443357426975,171.21262322981758,172.1449085764942,182.95072076713734,182.74481494675257,181.63166223163108,174.12160974559663,172.40143134091988,147.00671628082014,147.92318448496775,156.36770334755857,161.4967806310442,162.06628459387744,170.52742067997576,171.51256088145166,182.3858732049381,173.8049481493357,181.04839695043833,192.7543480174186,193.2940018288549,197.85614144652664,199.51466479643432,192.83208302165428,203.45642481016378
1080,2021-11-10 22:43:00+00:00,225.8061807851607,167.90622741793015,169.52214991700373,167.73115803555706,151.92538962313316,172.73198174827593,166.72141383797535,182.2483069858352,178.0917128595962,184.10536698810063,,,,180.6722249773194,188.03783072233142,186.69647692579824,177.25678336230442,176.32205567506708,199.6266352926416,190.27276704146095,176.80085503589152,,,152.76839884970343,146.7008760244202,160.7713337813219,156.99741151809948,167.5297951233881,182.03946285630968,183.43848253419407,,,,195.82998407004067,197.6499067692387,194.07050850256405,197.32861836011017,201.82414088477222,205.52737383446524
1081,2021-11-10 22:43:24+00:00,225.70421086121345,168.03535186807926,169.9722021682471,168.18132785091194,154.49438895674206,172.927897360869,166.52620765798707,182.01293651314035,178.19369461928102,186.06994892162675,,,,180.25075082496795,188.00347595865077,186.7267595634195,176.93135690854035,177.9547886176468,199.93896272528858,190.25973460719746,176.85040874669403,,,153.34820360932218,146.49316577807923,160.97243576498573,156.22104313949563,167.88194223598597,185.9698585122268,183.79703668158083,,,,195.64580968180906,197.58788802947373,195.1983590985629,198.53003144315932,201.91832858682602,205.92671827681323
1082,2021-12-12 23:51:24+00:00,225.36025382437396,138.76100417314507,155.9638328947227,153.0630655140176,138.8415643575397,161.21003290227782,151.13720598557256,152.24691367704924,154.41672349634098,169.34248306954618,174.08116048232876,165.11790671596646,162.2958063524342,168.61595097790388,171.33570667872976,175.96004309895469,169.00126801726105,166.87462219792627,180.54134962777727,169.90808863716165,158.35787142117044,166.57418723291067,163.16370754188097,145.44435355818948,139.22128944710212,136.4246062543046,138.72034294945183,141.64095725848017,170.96837212998363,156.36858353149862,159.68016228510226,155.13526219758214,164.72187058390065,174.50157943573055,193.8772990411095,190.28824177463807,195.68540694048758,167.86682828904208,
1083,2021-12-20 23:51:01+00:00,232.87149503951764,152.64224897403773,161.88055424120557,158.86656321297662,146.62938376420556,162.83195406499692,151.7409926654085,159.73067426474546,159.68387002530784,173.57264374938168,171.78575995298672,171.06184134784618,164.3445648968475,165.77370477686827,176.6196596920841,175.82103343752976,175.492820674901,171.1769750483787,183.3721433954417,167.97549424418156,158.94445389838194,169.56474158916038,172.57582429885736,148.00770573544924,139.98193182078603,137.9006113392062,135.5158772067477,160.51998411044895,169.52762760931913,161.30861592303748,171.86442825112348,158.047685843015,166.36201400827366,171.465824067472,174.3853051684079,188.221211219839,190.76317754279302,,
1084,2021-12-20 23:51:25+00:00,231.0334267615236,152.41425693097904,162.3327970198766,159.20855945215393,146.84197810640813,162.86364558856326,151.682423723672,160.44993269588525,159.54804675564503,173.4616218306317,171.90481947190915,171.15871132738448,165.42123486045867,166.0442733100332,176.92372572843698,176.04069672901983,176.91428887049,171.34172521814392,181.21752507204354,168.2129933252229,159.6210911836332,170.739215755277,172.6922919283142,148.17522686817955,139.8355899184545,137.85019451147804,136.02097526070773,157.27997089679909,169.9556318427738,161.40138893270222,171.78155071703276,157.79633975627667,166.97552914751662,172.23655762424573,175.27919955752697,188.21626123226795,191.11758780941577,,
1085,2021-12-28 22:38:22+00:00,225.57905966666328,169.90839828783703,160.6171116181026,158.31915291653726,160.61693026268523,171.24771681106628,159.9689469212326,,,,183.1485289115169,175.30555360439863,174.67619614057625,178.41352627748955,184.11053437407412,185.48983716132648,180.45071505107427,174.00763751983396,,,174.03118716115108,184.30849791006509,179.9516608089528,161.9332887100488,155.06019412103063,152.66994019132784,160.62937049265213,,,,171.73472755468737,166.05357721282718,180.38790368478655,190.90606253293845,193.30245697733474,195.2201063865376,196.61950159518022,,
1086,2021-12-28 22:38:46+00:00,198.67610290333107,176.5661826309328,167.100730181712,162.97183643273164,166.51759545262286,175.51725815054482,164.82516806004773,,,,188.52389839661862,179.92963372942825,178.71458284580274,182.46105751549618,191.47823176988405,188.45458351122568,185.58914057586355,180.02920003521677,,,175.44276704523466,189.59871261996778,185.70609708814234,167.38165671213682,163.62689853310349,156.87273301726665,161.67218187327688,166.8569392170432,,,174.18374319708727,170.69945958274332,182.25505200412783,192.77247533720615,194.2281955000056,197.80466697015868,196.97218665131155,,
1087,2021-12-28 23:50:59+00:00,,169.55360805590286,158.5111688647625,156.55603827876857,156.29251734502301,171.5486356305737,162.25428944924204,167.05394805985776,159.48317202236905,181.07483320017215,185.09192335854368,175.59710152015725,169.9430907286602,181.50086231413923,184.81763294368875,178.64329755661112,176.62255624797854,176.557649866235,186.17988178612944,186.14764367243745,163.1746184272946,182.14497954563166,174.24936580896554,162.34849501748383,163.50002933890204,146.27164238040913,161.85020079657053,160.12377261363105,177.10354862920107,167.57916949376028,172.5621752572542,163.69426491219645,179.65486717125307,193.13651325232212,193.03570611695582,191.85464966146424,197.88415820063096,200.77133730974555,
1088,2021-12-29 23:45:10+00:00,,183.6122084392141,168.40782996203006,166.16907184970637,162.58311832753458,175.51696728059468,159.12740765887816,170.06963462464196,161.23985176030862,182.3484536581687,191.24762153244063,182.2657465379221,183.26170560757785,180.97837928909624,188.65359804085676,189.49249590210732,184.40631236576638,180.5888172479312,198.58214556715222,179.58410794579012,163.86409781322163,191.9063507208995,189.66724564453395,167.24820830528876,156.18734314232617,148.97755842413804,161.57206814277038,165.65466448923945,189.03519072587065,169.61020942479513,177.1689208219803,168.40508678045256,180.0977233982921,189.28380910323057,197.03688492819703,199.57309889874455,200.70792555608656,204.00109814042116,
1089,2022-02-14 23:51:17+00:00,225.48706021477386,167.6653755328159,159.64255918184088,157.7605573197871,135.17806267916146,161.75007245279863,156.61057894527582,148.95254795838503,168.71154753999912,166.09887924212165,184.54705678824394,178.46089855542692,155.73600849633448,182.32523099743884,179.56092538685968,178.47042705867858,162.5454050680833,183.32981874667104,193.1569021006252,165.6793570299469,176.11657221514525,187.41811104221543,173.62435543230563,161.96519290652282,160.22832168332457,157.1085550874243,,,,,,,,,,,,,
1090,2022-02-15 23:44:59+00:00,225.62832573291783,152.6222669213062,160.78850237459807,157.37443790124104,136.19484808490628,152.75471206650408,159.43759420418093,156.52476381624228,162.98466812639285,162.28354741957904,179.75073571720486,176.2469001192062,160.51359309640105,171.66279382413353,175.87095870094342,180.9455715781029,156.4586593102453,179.57065769387253,183.40103732137618,160.3022286683412,165.1323095513411,181.44924329147503,167.6138882126492,158.65361720308726,151.53709188651845,142.05961285716967,133.67960457225502,153.53138257225334,166.04589672544216,160.69107142902925,167.47054811006626,172.75940502158716,172.9573045803583,185.5074668520778,182.70026015618865,191.24087032542704,194.83477301266663,163.20493259304564,
1091,2022-03-10 23:51:04+00:00,210.28303442774762,145.481453032095,154.82807742555326,150.81064434891496,128.00000944551252,137.7690920250432,144.62892385205492,145.45501619636457,137.73651210232765,153.8896558347316,163.80877139350423,171.74223471556914,165.0820561097726,157.12607774511423,168.92489626060825,176.83176708913936,163.03958752350394,164.8904117765614,169.59090430887153,171.71066102756714,165.32513245284434,160.96998512656575,165.9986542075363,144.97007324570885,136.53226351499876,130.31308115496705,130.32365040805794,147.76445757309963,160.48793464873393,156.10318870123004,165.87383822299645,162.1500514999072,175.70892763519595,188.84597563524767,193.95255380478318,197.94537188081242,198.96743839076888,158.6355964641467,
1092,2022-03-11 23:44:56+00:00,221.87402476778138,143.97139038784687,160.4432821104202,153.52106249771526,136.53195377702855,141.562914862093,150.11264821446153,149.7454519633888,141.41147817758676,158.81227860923758,164.830001956236,170.72086754307585,166.79496364920698,158.80092664771473,171.49194741389698,176.18842807412375,169.21682277750475,169.52352837325182,171.16091010967395,172.50719052837965,163.0328328593949,167.94172191687437,172.64202046713672,151.20691515226892,141.62379202425103,140.65982577927122,140.3923238804541,148.06985933556845,158.14051634612986,159.9984713646553,168.47718611288497,159.3771128128563,171.2542744125619,186.85003571790028,193.25504119352934,198.51522791532983,199.00100282010115,162.1403741977919,
1093,2022-03-19 23:44:47+00:00,220.6112429864929,137.39281188433063,151.47116660452383,144.60457935478973,123.70723587802169,143.31505292753033,135.34268437915685,143.12060766953584,131.67892245545926,153.16912874828955,162.1346548868902,158.06149628371278,159.80478683384774,153.65480925504545,162.72977923586083,163.76864972764707,159.67502201421433,160.13999256491303,163.12057900016734,167.20293162592802,156.95712851929358,166.09034761234926,166.98608495340082,139.43369786504803,126.32389818955869,131.86573835006794,133.3190854258822,145.12327093092424,154.94669159370716,155.6306869280811,156.73373870725104,157.6145119498584,166.00691348222966,183.58688651063102,180.6028560364394,189.91984183348126,183.67216046098082,,
1094,2022-04-04 23:44:40+00:00,198.14911194583644,124.64211517865523,159.86987453779358,158.07306326818417,131.90009208595694,146.921397062991,143.85514845223372,145.55851721638308,134.54860125188276,153.88290044489827,161.32898035086552,169.1866596464765,166.90319480064778,159.6528094415281,170.70620767858293,174.56047559025012,159.39794310095465,167.3670057025601,171.1566366425294,170.82310380228375,159.21267273668843,161.82180810306454,166.2724593469151,144.04197424603137,130.18762846347343,128.13686924414404,140.79910393601816,153.5464504940988,156.2066321155468,171.20550061430225,,,,,,,,,
1095,2022-04-11 23:50:31+00:00,195.51152135036364,123.40815070191545,157.79097008906268,155.858768339728,131.46998853907502,150.10843452655826,138.40552988732827,145.54063348630712,145.32238809565027,154.59475532595098,168.59308903411738,166.80241244897087,164.95132481793038,165.3196109213131,166.23542814557416,173.5646726472528,161.0756655308587,170.10964597098945,179.017824729955,171.52045976599788,158.26979792439982,167.3229077015178,168.16691458632317,143.20707044917518,132.74602240737525,135.97914729768993,135.31682386240152,145.9986567008609,164.62115225727638,156.781872798771,158.8733830141903,157.39728853452945,171.3661639280701,191.1267791003397,193.4403299629226,196.89415174379926,196.29627440880438,174.02477666393168,
1096,2022-04-19 23:50:52+00:00,195.2985186416611,108.65525421846542,149.4263882672356,147.26857126772984,123.98260261559577,143.98113413012481,147.10004022964804,152.25861806317752,139.97468914026206,154.53151656269802,174.95882028888286,168.11158165888568,157.82319774592844,163.09041085339197,171.60908743329009,175.25222815742563,159.43286104594807,165.77929745952318,170.05546691335275,167.47228568620292,152.33809907462694,159.49345350713665,162.97781298780967,139.19904592158204,131.14266028268787,129.69849302155657,137.8073174606397,156.2928928864939,163.92538932262875,158.67185784364497,168.46266727033475,165.85870551555894,173.78829434830453,193.28230162067402,197.0630872050565,194.11496875255983,195.42358459878596,192.7520001271962,
1097,2022-04-20 23:44:44+00:00,187.38965266092987,135.51360116898988,159.7814530005207,158.20837674137488,119.82784500652298,153.3974591949032,143.90352826326824,157.64423278844626,158.0125537351829,163.14376228845668,178.94628862319544,173.3766647958371,169.18864215616236,172.06112663629114,170.64973797929977,177.38037671442498,180.70133383245303,170.35019553646435,177.4601933860297,170.5895451221823,161.15229979856417,166.36181148800074,176.88559416715077,163.352298202697,148.14161974286714,152.53846678948003,143.5753321027655,157.24643891374106,173.3463285044711,169.62832693747146,176.43109601633893,171.70108974534526,197.13863184554543,213.68813408296583,207.21603582001006,200.26758366560716,199.83265881474736,195.52013806742193,
1098,2022-04-27 23:50:27+00:00,168.633953917984,136.97455069986393,153.3372571067115,151.53658598604244,128.4905673119775,146.00721395487926,146.18083817982617,151.6659459050642,144.14820590214154,161.93270632785794,169.96123676619294,164.66665260557195,163.18292946960074,167.5089977859841,172.12028386028106,174.27967971102677,168.1011321401815,171.5654519817283,179.53741714038682,174.0146177671978,158.1649648114597,162.60769917754743,168.53092733697468,146.82590697609237,134.47476326825503,137.84770226834107,141.02281231926082,150.6069264241656,164.9570452445878,158.14998576376084,163.59639736978565,164.71748712975912,180.02560160459763,198.71518164818764,199.83427469463805,198.96944865379646,197.65368468046955,193.82173693907043,
1099,2022-04-28 23:44:39+00:00,180.84643229196345,,154.38033698397007,149.35469218335228,120.17364904475627,141.95843066314484,137.95341811351034,142.32294760083033,137.2273210315397,156.6739278135911,161.62760909544082,159.30643663837031,158.89605706941788,161.43701306037553,169.66191947421217,168.91278311954224,164.9727859363861,163.42388996594948,170.5457824176997,164.1083695537843,153.9477623431838,155.4250159957653,156.67165816851815,138.63075439162753,131.78948213631622,131.2719690832447,136.9286627645409,145.48415792410992,157.21885960192554,156.15862569908353,158.28132238412087,160.86408493157194,179.61784261435395,197.2582559314052,202.10670812140563,197.52316366566015,194.36529698239292,189.86171859676017,208.8647010003345
1100,2022-05-05 23:50:24+00:00,168.70253481294301,151.4471621965151,160.17581507711193,154.0679361494596,123.58422299100117,142.46781457300722,141.51015189293085,151.7494862614093,138.41233663849866,161.12111628295105,170.4821915995006,167.36313009465528,167.51612708698343,175.73943083154347,174.13934646973178,173.88838331814708,174.47450081792368,170.2642331261378,178.0210222629272,171.6121293397003,153.99807244019252,163.0903337428785,166.443843603573,142.95456631433015,148.6896833630811,142.3320763948509,144.60310015719773,157.3570283733817,161.75288068390864,161.44904490538028,173.11888167374312,184.57908211452798,195.57259466410545,209.14124064367735,204.47440664681642,196.0890464624001,191.90666447805927,185.75025759648423,
1101,2022-05-06 23:44:46+00:00,172.41820278974808,91.74317037882044,157.73755710201797,157.7700013587806,118.25963688690597,146.01490477275172,143.0561581904155,156.04806934296082,142.67808640126378,150.8515687192496,165.0929956494824,165.781809433896,168.73050615139647,169.44904833324898,169.1958074714748,175.35078911211002,172.17718258401817,171.39460262710816,179.3404595827645,169.9875654037283,159.0932176443177,171.29420820087932,172.08386696216854,147.92282478754294,143.92530598735732,148.15925103252573,143.72768934192936,158.1259846963788,173.13287664949414,168.3960972374539,172.2738713296836,177.74051410043728,189.59798452070945,213.3923013943624,212.50739476955022,214.63359397565154,196.9583859179712,192.05191648086318,
1102,2022-05-21 23:50:36+00:00,166.83316846992543,86.65514102753485,152.63248151820721,149.25985748206986,116.72358284332512,141.38015714370573,139.87695396885724,148.56987333530776,138.82022283148078,153.42007051902647,160.5125625050058,162.41665266372124,161.04731500534342,164.81559710442042,172.7092746156425,175.68392013638157,168.7811876337978,169.48692664477122,181.12708921600762,178.98466363561144,164.40947513813722,166.93251939445844,169.10087841605866,150.06729260681755,145.2220391502911,147.77030601778574,150.3911240004699,157.13629419881036,167.52180338191602,160.91941318017828,170.05225334466763,184.36626300331474,201.8296184103989,223.66778090965533,223.87726732941275,218.68176072511454,207.26570833758916,204.64429277313673,
1103,2022-05-22 23:44:51+00:00,170.3769229118066,88.43113899258586,149.2398350924711,147.44899643885893,116.37835770025163,143.88797056063524,139.0565019923458,143.47855036150514,140.0726198553703,153.01704832315377,160.34700056471513,153.83357472501214,154.5542684343293,160.24175411132296,167.61610796073762,171.9990871589124,168.31166765820154,168.07079561938568,176.26047411731713,177.10854132429492,161.58330340492049,168.0800191698455,173.33678349882746,147.52660131769937,140.10817597614377,143.4066549936064,142.74833764831476,154.59369591132798,164.51695035584814,165.84560295818082,168.7742357107973,176.98316226011775,196.40467499973602,214.7613057835079,211.96102637283354,219.77486971316813,206.1982191436614,202.38856772353242,
1104,2022-06-06 23:50:38+00:00,180.1449417279026,85.24036290280463,151.64518807296207,149.78874859036125,98.67249358111535,153.4526020850602,149.3526791832609,153.1738500127923,150.28243440942384,162.5318976283871,164.51222744747784,161.17270323946647,163.28153801824308,164.99828975958079,170.34120453713643,176.9362080719396,167.23136903619678,174.25858462823837,184.52844784505996,182.66185741413773,171.5502501183073,172.77476430465887,178.2301570433524,156.09194234045182,142.67254933027542,140.66115351824436,141.57342793655266,148.6240249635316,166.98672025738585,160.90150223048303,173.4648161261208,180.49788995996877,182.87347217752205,200.42486461617708,207.4599099945408,217.6565498040432,210.583853931696,204.89179480015912,
1105,2022-06-07 23:45:00+00:00,169.37628335912711,87.82284728128414,150.6478079869119,148.84578119144624,114.91399230237968,151.74300576831928,149.56454161735516,157.97325952752175,153.44375489393644,157.27900192364135,166.28132428747864,169.09845703205178,163.16235088089098,163.92166023109303,169.5232888634926,176.24586208220265,173.0961196701918,169.85371886167934,180.04222328165912,185.67659324096115,166.06669189439856,170.95907529862487,183.36476122299197,150.97824494462404,146.88595721325032,150.35070933466352,144.00187741830337,154.129588582368,163.1232840447462,165.75681890575908,163.53629333593133,167.25112604755645,195.32498892489974,210.9816502453603,209.99363873320274,221.4145109671581,208.12647653990066,208.8817448273351,
1106,2022-06-14 23:51:16+00:00,159.13740383186115,74.11286611366316,,,,142.0245530245661,132.36472147731524,129.23500011649304,124.7752945281073,144.72751953014756,149.1902040210664,144.95524484598192,140.98881332162165,145.0072680009991,153.73137791044175,151.76487630903586,152.0033941325403,156.06887936347107,166.0435773486076,162.9359421641941,152.20448218657975,154.94930023761373,148.98569438302513,123.113353357158,119.37685750673856,121.57207293258489,124.18719100409743,128.86248477789954,147.05367180432634,152.0746123461547,148.90106564696353,154.30015798006812,166.52741843955522,178.1977105983749,193.8235776544192,193.21607245802994,197.99067453705067,182.10247482330715,
1107,2022-06-22 23:50:55+00:00,162.57918112323813,76.8643960680215,,,101.49960384785032,163.95511645279043,156.48713175332554,162.34985207912408,159.0102842857311,161.4745413456857,164.12642300528915,168.37422178895142,162.7647850483929,157.91119647833995,167.72986784332198,173.16839121309,169.30715915063567,172.1828687415062,183.17428179374895,180.28201279417124,158.50739204356475,168.00759300493985,164.83523546012316,144.77397395526245,134.02441785229513,132.95098228716685,134.33995462626433,147.43513797770532,165.31943300412615,159.7934398793422,171.91790365883904,157.85514328155247,176.49916449169666,195.24049933637588,199.52145899483853,213.6515223906551,206.79237024642674,192.4370890240613,
1108,2022-07-08 23:50:56+00:00,149.62492606173709,79.00335489005695,,,136.09591756563725,152.88193073854654,150.32661454743265,153.90801570072364,140.92038126508882,156.80781155832403,164.06750046216527,156.29483465051104,151.7070015716202,154.10391597439963,159.76045967172644,161.81383255116987,158.79031833570167,158.65977062528805,169.18496577691758,167.9108825325538,144.7402815954879,158.16654256300484,155.02595390528157,133.04478862685906,111.5198021545039,110.95546237813794,124.4278083625135,126.22932087153133,138.15809025527992,,,,,,,177.92719242652376,183.63371806190696,179.38037139877184,192.33033252196162
1109,2022-07-09 23:45:09+00:00,,,,,,,114.51384091406184,130.18097973942088,117.7362903757994,135.4209519370468,149.91635233296762,142.4844455332153,144.42836902527705,147.17964279347095,147.3664657397203,152.5430128892716,149.4022719266539,147.43093690000597,155.79735148759892,157.7862489413206,138.61788164557476,150.8356939210535,152.93320399834184,126.93007344462033,113.19030907200126,110.67858850809561,123.71023668426895,124.04991577754416,149.4619040817322,137.33538362312166,144.5424407274249,150.08050804121507,164.67575311909826,179.4449492797425,177.97066022951634,188.19879536984297,188.65288072666223,188.37546443433627,210.9030680156343
1110,2022-07-16 23:51:19+00:00,166.74218498080666,83.09514131611616,149.0645480030619,147.50999054986445,122.03060458977771,152.47610858853074,149.07947996817126,155.52825658779892,140.3640166012692,157.41876074084973,165.04136034197006,163.90337654984427,155.95273425474062,156.97503789292108,160.1190244261888,170.00883743392407,155.41454507269725,162.7744171824407,161.90129555418696,163.34753102224204,148.98328838120767,159.96030046997816,165.71438613307532,145.67076544468625,139.9308545851265,129.76394915960543,134.9196139543061,142.96716785638685,165.8835163175059,154.04026538665974,148.59672965449886,155.3272324612441,168.6438117079041,192.3240906100479,196.1972218093915,188.4928736701038,193.184947756721,193.70596442755146,
