,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
1058,2021-06-27 23:50:35+00:00,165.78799740627588,90.35377657377788,,153.57895140993446,136.56358508208223,,165.7841559567411,171.73920783599996,166.76061588195248,167.79441180115813,182.0175514064586,189.45682245795166,184.61343500708995,180.77518218935813,182.06631057677873,185.87258000376886,185.55184602668018,187.62336941287833,188.99226109313616,182.31920279174366,180.44142555068635,190.31457546969594,188.62445482172703,157.26226326227982,147.55227614936297,149.82317119117994,158.40565644773915,168.25244921190026,178.68072826049027,172.91131918564383,180.92787038500902,181.61612310996057,193.9017197534002,205.2160206749757,202.40775633352126,203.52555540166108,202.38619469566905,188.07018527094854,
1059,2021-06-28 22:49:10+00:00,163.58118585138084,56.899233400237485,,,,,,,157.92063334966915,175.54510203637076,186.77165931503492,186.72145432649052,189.6637535914812,179.8139334796539,,,,,183.63429746303103,188.28267854590428,181.6593224160264,191.7049626156485,198.5813347700965,170.00525435618368,,,,,174.37560095923223,179.94978072256953,179.46312583153664,195.69536504406005,205.1557165908307,214.8801571315068,,,,,
1060,2021-07-05 22:54:22+00:00,,,,,,,,,159.22971861324012,180.62538831424175,183.78303135521193,,,,,,,,,,,167.3845666758422,192.2390240695144,155.16464429990532,,,,,168.27749802098566,189.4987193714146,,195.64639431620213,,236.74858111837247,,,,,
1061,2021-07-06 23:44:49+00:00,173.85279745162515,90.7918662661269,159.21999600756064,158.8390437074088,135.51739369935245,,162.6911405375463,164.51636860085793,159.49416014807778,165.80024427335394,179.44823201873217,179.44716059714113,174.12311513547334,174.25818563953987,175.63174904838957,177.556130249326,178.12745092436037,178.64014176313432,177.67405216078953,178.5674854710057,172.4599545904708,175.2278828891578,172.45543253407632,148.08891594299598,135.26236043834945,140.56063908166368,160.49888891243427,169.07497046390154,170.0801653176511,172.16346551283453,189.5109004053131,179.53463768786986,188.48296761436183,214.52528600726578,187.19610096751265,192.1974288316018,192.65620892667764,188.06536048710856,207.31260538281717
1062,2021-07-14 22:47:49+00:00,172.35608101479298,77.30165675153404,,,,,,,,,176.17100861867988,180.22257778000832,177.1434119053335,178.43428211293457,196.82232401940462,188.3879493127999,,,,,174.53967569277248,182.5611399587869,187.1355447005699,162.96384782516523,151.61258862858847,154.90448618406097,,,,,188.9942848462564,193.53017081496546,195.01355877362857,217.14137182001204,207.53266065101775,,,,
1063,2021-07-21 22:52:59+00:00,166.7245297619001,86.64719350642372,,,,,,,165.35097092931707,175.34078178455286,191.29911679111783,191.45048024459004,178.64735531309117,183.73758885433227,187.27219224475013,,,,190.64788767542927,190.77121864545592,181.29174735143243,191.12894104543952,194.9531217144954,158.93202379114285,149.16396669193506,,,,189.11262811053155,181.97218057293395,186.43016154703287,191.86653903176526,191.73467539386715,210.80299187138812,203.25323052129187,,,,222.65988751468925
1064,2021-07-29 23:51:08+00:00,175.6686682645971,166.9898600876959,170.01883893182534,169.40796298241872,152.53673412578095,180.00689732626068,170.95929279355053,175.85757323046155,175.9587255708761,183.84017364635338,186.7636709411964,188.44791925834488,188.93209856358257,190.46200127601432,192.38977626552528,194.08270525988831,192.47334367305746,197.28052895386088,195.82096440986524,192.60094202170077,184.7618343986604,196.05378467312278,195.52910248063597,170.18315221866874,157.0546549420171,160.54990317593303,171.27286103962325,188.00418906938498,192.65893344806054,186.25510469640346,188.56738877564354,193.9188770313775,196.69408322424417,215.2355417804943,210.4840214868658,203.23139353560836,205.98738461797663,207.85261274119023,224.55162053423348
1065,2021-08-06 22:51:59+00:00,,,,,,175.59157809540287,165.04586577341442,175.43258971213564,169.06617835805267,187.2525655226898,193.75376547805703,193.28661705572256,192.8404585572248,,,,189.01659103102367,198.22623101586208,196.90327729589106,190.4131114842772,188.34318565142428,203.02243588938842,200.91390243396373,,,,168.20379454690178,185.28579799933985,197.95900338846772,189.35038038421868,201.86461014924166,199.43686618057308,206.58392561160252,,,,213.00250772595285,212.80034271457262,226.1031406989461
1066,2021-08-14 23:50:50+00:00,180.94467175848388,187.36653109288304,167.11658435554023,165.57495518432955,167.8084147154283,177.97219505790906,172.86268710843026,174.7307738952357,169.03677287127425,179.79673866140442,187.79388139255065,186.5468837987084,180.8058265632965,182.7337932771825,187.50562580477077,181.21597542552186,180.5865553605725,192.29218227873227,192.95545777881216,187.4994438257026,183.17489902643769,184.46655164532123,186.4076774472036,158.5244124230006,146.08303593474344,148.9206664574917,163.90139905860318,176.92478923194923,186.7926107405306,182.04523509001353,187.7019431564234,188.14658686402217,193.3665411546133,208.70827250304552,205.37339817563404,196.38233820116545,203.45975296817267,204.79283280243345,
1067,2021-08-15 22:45:00+00:00,173.22513662590032,161.606933871073,173.07799239971794,173.35219739789434,,,,,,190.95371764427998,196.17356710667624,205.95040659234806,192.24544590362044,197.25529251363332,197.65986645000643,201.89258321549974,,,,193.44702755136316,191.97554123080585,202.79397847611074,197.04343211765806,170.23526207563836,159.85705606403945,,,,,189.79240219210237,198.72636411762466,200.8302168402588,201.1096226970554,223.4252515889591,221.97773340326995,,,,
1068,2021-08-22 22:50:34+00:00,182.69120120754653,180.47536152718484,178.43101545044203,176.9753806464266,175.07554009362937,,,,182.03722350991444,197.50627514108808,201.48275623065675,203.0801502427791,203.5723045312156,201.15670488427182,199.02204718053198,200.1695899975551,,,,195.98172548691647,188.71010049404438,202.64718752254635,201.94927656575314,174.33637294629673,155.865710535825,155.94433574910852,,,202.6411033594434,188.6279071701037,188.08902873840273,194.39994596092907,199.75314621054108,213.6820515921198,215.7229436371671,206.32297537367435,,,
1069,2021-08-30 23:50:55+00:00,180.9400846574728,,167.3289935687438,165.44880869351059,154.9529837675721,182.11561499815008,165.9464695842111,178.21089015033513,174.5599335062116,185.9116536195292,197.64620385314473,195.50112433997916,185.15331510245113,179.38133678261894,180.14220190607793,183.5445469640875,184.76118403829312,185.77360037660577,185.69452923646077,177.53702042589524,177.42719538586863,189.35407273606265,186.5590829178938,152.32400685860352,137.61914858082508,145.85261825960768,155.77031626922994,169.9162948463547,183.18464082423006,179.17396208148844,184.33927721702042,178.4811136500733,188.20737471122592,202.695233141688,204.2344735624421,199.86806000282593,197.61561645015829,192.92561534899093,203.16510976397748
1070,2021-08-31 22:43:37+00:00,,,,,,186.7628310864823,170.74196540765263,182.5388173318979,186.09630767676555,198.5905384142994,205.2435565554652,201.3976977312765,,,,,193.56691218927457,191.33349821586754,196.33687685109476,192.69738972028279,192.42695478474755,195.80443250374813,,,,,167.44235716580397,177.9406563931447,194.99043081638985,185.48619826270604,191.4881291331744,186.00663732083353,,,,,203.7175200592318,200.85233030375312,215.6781644603336
1071,2021-09-07 22:49:11+00:00,177.1808312007976,,157.19760659806127,154.0145106836466,148.28020544343195,,,,149.1644297508054,174.42545400980464,181.8886823763711,180.18675052752363,180.39564749630043,180.35988684602464,177.91111430149454,,,,185.03196122089082,180.05641027505123,165.44161321360343,169.15876049158248,170.77934165096374,145.41985818344045,130.260550884329,,,,175.85916116610042,169.149410218132,175.52190157880767,169.65630490767177,190.6119713350201,198.10871725673817,199.03301988850853,,,,
1072,2021-09-15 23:51:23+00:00,210.07346401086608,170.75616940501732,165.3371375147528,163.3344998177043,162.23818467972114,180.2161887433269,179.5591307614543,182.5030740924794,176.46086872964992,183.88445483355366,187.36256608502518,186.406020206264,182.9803136524551,178.4697733064568,180.27607121929466,192.78629507748067,183.06032425088148,179.76128264495708,183.6228680424454,190.03460071766338,174.071972730552,181.9245936459314,184.34969820940327,149.5313068576221,142.8186152326097,163.72516074088813,153.46438834550972,160.62251922890533,177.75735077157947,185.9040718407222,176.82092096289227,172.251523898209,186.54582690220028,199.67870855587685,197.8508584000269,199.96464081854538,196.7670941829388,193.79657813354515,204.32514951446188
1073,2021-09-16 22:42:13+00:00,208.7235469019944,149.79618611889688,166.85234263608731,162.1984390549031,164.62639959606275,189.55343908859518,184.46108766657466,193.2779346279172,,,,,190.0614673884104,182.32621654459146,191.2090031949096,198.49979041785977,189.13377990598948,185.00803734633385,,,,,187.19898751579157,148.7320020296651,152.73886351751537,171.54052732315583,164.4761680361729,168.2766763180435,,,,,191.48437975832547,202.76646367571354,201.4068224212914,207.782331258313,203.25485539695245,199.6679303716227,
1074,2021-09-23 22:47:46+00:00,194.99272863862174,144.59596434337533,160.11306671883358,157.083348901921,171.0271402996279,175.88188657786358,161.42464497500032,,,,188.46580523664116,192.98768455256754,189.88764666701076,188.34838367675457,188.3902847484125,196.20238918205013,186.08090883555522,,,,184.76613454683792,197.63086423871698,190.97734586561668,164.64245776586807,145.75986178268707,160.07107789060615,161.07112986953047,,,,180.4792820719854,186.1806020108239,189.79122003633498,204.68208091775242,204.8485835959708,198.87496554978225,200.4964820011716,,
1075,2021-09-24 23:45:13+00:00,223.9114375005225,163.0184353865541,171.86373601841424,169.09813769891497,161.69761005699314,184.826117570485,174.11716995801356,183.5176791529769,172.69968094674238,184.702229735618,185.53546347261755,184.48506923264063,182.92208467483673,178.83872623362262,189.60473116352696,193.3310845381782,183.13398323566713,184.27493719455774,189.73187062413234,187.6871181154828,180.20189631872594,184.38295991217186,180.34279713319066,153.66739255590483,153.15945186253902,161.584577959041,155.90430445999337,166.82192179270137,176.43137666107825,179.29065951563098,179.1271951700258,174.6673040253685,182.89728674692034,202.1794083715522,200.25045861792378,198.24053364572092,200.2159546609178,199.62872997175663,213.6351624378142
1076,2021-10-10 23:45:19+00:00,236.90801117512925,193.31992289915345,176.99356221958124,175.48238355095012,174.45672533778674,190.60735502241118,184.26931346126247,190.67703187648846,184.24798282537125,193.4265901600653,195.8984965448767,195.6673874112198,192.7238329436849,187.94421394506153,196.99232340184557,197.43119836268227,185.03494531464855,188.14729400079682,191.72773391529083,187.6003575908064,178.84642020284662,185.15354755993155,185.82469962848714,165.17193309618324,164.82685881502917,159.59787630497524,164.28964185225882,170.21368858471106,181.47491054632934,184.0677527892463,187.2812512791058,178.66359191227207,187.18805782029906,202.42249781640368,197.28063675475073,198.84461594075213,203.17339079365127,202.28499481423108,214.00912665595905
1077,2021-10-17 23:51:31+00:00,271.6768408647764,180.1801792811048,160.62120856343435,158.7526871081044,154.4643174818788,168.8524488140639,165.99023197199648,173.72919620420942,171.47406820313722,181.80352368799126,187.16582763468426,182.97993025967298,181.18157424563572,178.8995172362454,184.78315853090803,190.12752293392603,175.9262631659529,171.71237478232874,178.3818839285415,187.9251516924768,167.00076068925102,173.73410174883966,178.0655219201245,150.77893241203728,137.09084980124666,157.7447204176376,163.63461981986285,161.851079476211,171.63820676813586,174.06944925196268,176.2553272575835,173.7937099831627,179.80646767456952,191.74297324396423,194.24458180635602,194.3108028092304,,,
1078,2021-10-25 22:44:31+00:00,213.49390467804446,160.5590796873603,152.3607283042983,145.6726051236298,140.13859120170727,158.92990147528982,145.0372531489548,159.82093220569473,,,,182.5246355062554,169.66296372074996,167.00132654332805,176.8296795316912,185.929153640071,167.1807671260939,161.7410525638389,,,,173.21164882095545,171.28254777731837,144.3958411617206,137.14676003447534,147.57058714256615,154.11043708744307,147.6224664803005,,,,167.6842029586239,175.87452990649453,191.65508481524475,197.48104728841585,194.2226895157055,190.2718395325977,186.90658013745278,
1079,2021-10-26 23:45:21+00:00,238.48565554960865,183.11738914138868,171.80504819975275,168.9220174124833,156.32423871139866,171.7505376609171,169.6287634754478,178.3533524982943,174.948163080523,183.38686491525763,190.12856053872147,192.33406202830668,181.75043300183827,175.19176050384718,188.75564246768587,200.23628253757616,174.0382583618292,175.1367575398006,186.1295602906504,185.92365447026563,184.6235111949375,177.11345870890304,175.2270664729315,149.99856524412655,151.1020240084808,159.35955231086498,164.03985224985468,164.74320208736214,173.20433817346046,174.18947837493636,185.0627906984228,176.4818656428204,184.2272364739514,195.93318754093167,196.2858507921613,201.0349809700397,202.69350431994738,195.6577181536659,206.63526433367684
1080,2021-11-10 22:43:00+00:00,224.97150343588027,166.1812275627506,168.00009122125707,166.11397067132623,150.4033309273865,171.29448186895962,165.48927108427566,180.88646499490397,176.36671300441665,182.58330829235396,,,,179.05503761308856,186.4206433581006,185.17441823005157,175.8192834829881,174.7999969793204,198.00944792841076,188.65557967723012,175.27879634014485,,,151.24634015395677,145.08368866018938,159.24927508557525,155.70366162671482,166.1679531324569,180.67762086537846,182.07664054326284,,,,194.21279670580984,196.12784807349203,192.45332113833322,195.71143099587934,200.3866410054559,203.9101864702344
1081,2021-11-10 22:43:24+00:00,224.87523204937813,166.32212899028627,168.46053492313564,166.57518140298103,152.9827217116306,171.50021162937483,165.3024770309921,180.66039213593535,176.48047174148803,184.5582816765153,,,,178.64460437703704,186.39732951071986,185.21509231830805,175.5036711770462,176.44312137253536,198.33281627735767,188.65358815926655,175.33874150158258,,,151.83653636421073,144.88701933014832,159.46076851987428,154.9361259811509,166.52939785878098,184.61731413502181,182.44449230437584,,,,194.03966323387814,196.07622078436228,193.59221265063198,196.9238849952284,200.49064285533186,204.32057182888232
1082,2021-12-12 23:51:24+00:00,223.76947713932572,135.4733990240454,153.0630048219877,149.98093568673667,135.9407362848047,158.47036194469476,148.7889165933585,149.65143592776002,151.1291183472413,166.44165499681117,171.48568273303954,162.52242896667724,159.3949782796992,165.53382115062294,168.25357685144883,173.05921502621968,166.261597059678,163.97379412519126,177.45921980049633,166.82595880988072,155.45704334843543,163.67335916017566,160.4240365842979,142.54352548545447,136.13915961982119,133.52377818156958,136.25463908762708,139.04547950919095,168.37289438069442,153.7731057822094,157.08468453581304,152.53978444829292,161.63974075661972,171.4194496084496,190.97647096837449,187.20611194735713,192.60327711320664,165.12715733145902,
1083,2021-12-20 23:51:01+00:00,237.09385014393766,161.36844952317244,169.5801429610303,167.0473762277904,154.3289724840303,170.1037878559425,157.9739930576476,166.61977996143077,168.41007057444256,181.27223246920641,178.67486564967203,177.9509470445315,172.04415361667222,173.95451779168206,184.8004727068979,183.5206221573545,182.76465446584658,178.87656376820343,191.5529564102555,176.15630725899535,166.64404261820667,177.2643303089851,179.84765808980293,155.70729445527397,148.16274483559982,145.60020005903093,142.0605276185987,167.40908980713425,176.41673330600443,168.19772161972278,178.7535339478088,164.9367915397003,174.54282702308745,179.6466370822858,182.08489388823264,196.4020242346528,198.9439905576068,,
1084,2021-12-20 23:51:25+00:00,235.2525630188469,161.13380519611383,170.02651607734848,167.38313595071781,154.53569716388,170.12993580950894,157.91067248448257,167.3337865894127,168.26759502077982,181.15534088810358,178.7886733654366,178.04256522091194,173.11495391793053,174.21884980859707,185.09830222700086,183.7344157864917,184.18057909143567,179.0354442756158,189.39210157060742,176.38756982378678,167.31481024110508,178.43293481274887,179.95858214925988,155.86894592565142,148.01016641701838,145.5439135689499,142.56063645955882,164.16382479032654,176.83948573630127,168.28524282622968,178.66540461056022,164.68019364980412,175.1501056460805,180.4111341228096,182.97291861499883,196.39083773083183,199.29216430797965,,
1085,2021-12-28 22:38:22+00:00,224.00272957823782,166.65064943842438,157.7426273392091,155.2650133702129,157.74244598379173,168.53292610322242,157.64198345736642,,,,180.5766219251385,172.73364661802023,171.80171186168275,175.3593867311652,181.05639482774976,182.61535288243297,177.7359243432304,171.13315324094046,,,171.15670288225758,181.43401363117158,177.23687010110893,159.0588044311553,152.00605457470627,149.79545591243433,158.18605885559265,,,,169.16282056830897,163.48167022644878,177.3337641384622,187.85192298661408,190.42797269844124,192.16596684021323,193.56536204885586,,
1086,2021-12-28 22:38:46+00:00,197.0936626297174,173.29580606546452,164.21510380041647,159.90585840260513,163.63196907132732,172.79194434598793,162.48918479899896,,,,185.94202216072262,177.34775749353224,175.8289564645072,179.39507948536968,188.41225373975755,185.56895712993014,182.86382677130666,177.14357365392124,,,172.55714066393912,186.71308623867225,182.98078328358545,164.49603033084128,160.56092050297698,153.98710663597112,159.21939944917568,164.2750629811472,,,171.60186696119126,168.1175833468473,179.18907397400133,189.70649730707964,191.34256911871006,194.73868894003218,193.90620862118504,,
1087,2021-12-28 23:50:59+00:00,,164.841749315428,154.35364644669644,152.13867070957338,152.13499492695695,167.62208668017797,158.88867606318857,163.3340595805355,154.77131328189418,176.91731078210609,181.37203487922142,171.877213040835,165.78556831059413,177.08349474494403,180.40026537449356,174.48577513854505,172.6960072975828,172.40012744816894,181.76251421693425,181.73027610324226,159.01709600922854,177.9874571275656,170.3228168585698,158.19097259941776,159.08266176970685,142.11411996234307,158.3163067412144,156.40388413430878,173.3836601498788,163.859281014438,168.84228677793195,159.97437643287418,175.23749960205788,188.71914568312692,188.87818369888976,187.43728209226904,193.46679063143577,196.84478835934982,
1088,2021-12-29 23:45:10+00:00,,179.18504570920362,164.50150990613847,162.01860679032154,158.67679827164298,171.82766500558594,155.96514856601354,166.57450615358107,156.81268903029815,178.4421336022771,187.75249306137974,178.7706180668612,179.35538555168625,176.8279142297114,184.50313298147194,185.58617584621572,180.71701009075764,176.6824971920396,194.4316805077674,175.4336428864053,159.95777775733004,188.0000306650079,185.9779433695252,163.34188824939716,152.03687808294134,145.07123836824644,158.25169609526253,162.15953601817856,185.54006225480975,166.11508095373424,173.6737923509194,164.90995830939167,175.94725833890726,185.13334404384574,193.13056487230543,195.42263383935972,196.55746049670174,200.31179586541242,
1089,2022-02-14 23:51:17+00:00,227.34292523680855,171.5008299116876,163.0267836337865,161.3562957999793,138.56228713110707,164.9462844351917,159.35018921589847,151.98053825749426,172.54700191887082,169.48310369406727,187.57504708735317,181.48888885453616,159.1202329482801,185.92096947763105,183.1566638670519,181.8546515106242,165.74161705047638,186.71404319861665,196.7526405808174,169.27509551013912,179.50079666709087,190.80233549416104,176.8205674146987,165.34941735846843,163.82406016351678,160.4927795393699,,,,,,,,,,,,,
1090,2022-02-15 23:44:59+00:00,228.7736991956078,159.1227054108655,166.52418339479746,163.46859898520287,141.93052910510568,158.17174414113683,164.08076455386615,161.65668893957857,169.48510661595216,168.01922843977843,184.88266084054115,181.3788252425425,166.24927411660045,177.75695490809537,181.96511978490526,186.6812525983023,161.87569138487805,185.30633871407193,189.49519840533802,166.39638975230304,170.8679905715405,187.18492431167442,173.03092028728193,164.38929822328666,157.6312529704803,147.79529387736906,138.5549334394245,158.66330769558962,171.17782184877845,165.82299655236554,172.60247323340255,177.89133014492344,179.05146566432015,191.60162793603965,188.43594117638804,197.33503140938888,200.92893409662847,168.62196466767838,
1091,2022-03-10 23:51:04+00:00,208.37448605341498,141.53711972514085,151.34778333118194,147.11283187364546,124.51971535114122,134.4821476025814,141.81154291851624,142.3410688487692,133.7921787953735,150.40936174036028,160.69482404590886,168.62828736797377,161.60176201540128,153.42826526984473,165.22708378533875,173.35147299476805,159.75264310104214,161.41011768219008,165.89309183360203,168.01284855229764,161.84483835847303,157.48969103219443,162.7117097850745,141.48977915133753,132.83445103972926,126.83278706059575,127.36540042784233,144.65051022550426,157.37398730113856,152.98924135363467,162.75989087540108,159.03610415231182,172.01111515992645,185.14816315997817,190.47225971041186,194.24755940554292,195.26962591549938,155.3486520416849,
1092,2022-03-11 23:44:56+00:00,219.8560654043551,139.80094103676586,156.76347385946636,149.61126623107683,132.8521455260747,138.08754040285885,147.13375582083225,146.4529919493775,137.24102882650575,155.13247035828374,161.5375419422247,167.42840752906454,163.11515539825314,154.8911303810763,167.58215114725854,172.5086198231699,165.74144831827059,165.84372012229798,167.2511138430355,168.59739426174121,159.35302460844105,164.26191366592053,169.16664600790256,147.52710690131508,137.7139957576126,136.98001752831738,137.26448686714332,144.77739932155714,154.84805633211855,156.706011350644,165.18472609887365,156.08465279884498,167.34447814592346,182.94023945126185,189.5752329425755,194.6054316486914,195.0912065534627,158.66499973855775,
1093,2022-03-19 23:44:47+00:00,224.49097452313973,145.41092372673407,158.5459711713504,152.12155920704296,130.78204044484826,149.99681279619986,141.06990712373073,149.45069596617014,139.6970342978627,160.24393331511612,168.4647431835245,164.3915845803471,166.87959140067431,161.17178910729868,170.24675908811406,170.84345429447364,166.35678188288387,167.2147971317396,170.63755885242057,174.71991147818125,164.03193308612015,173.16515217917583,173.66784482207035,146.5085024318746,133.84087804181192,138.94054291689451,139.3326693076848,151.45335922755854,161.27677989034146,161.9607752247154,163.06382700388534,163.9446002464927,173.5238933344829,191.10386636288425,187.67766060326596,197.4368216857345,191.18914031323405,,
1094,2022-04-04 23:44:40+00:00,199.44056623173523,127.31112070284608,162.22487941207962,160.5752559471131,134.25509696024298,149.14556833315004,145.7615809695129,147.6656268407443,137.2176067760736,156.2379053191843,163.43608997522674,171.2937692708377,169.25819967493382,162.15500212045703,173.20840035751186,176.91548046453616,161.6221143711137,169.72201057684615,173.65882932145834,173.3252964812127,161.56767761097447,164.17681297735058,168.49663061707415,146.3969791203174,132.68982114240237,130.49187411843008,142.8008580791613,155.65356011846,158.313741739908,173.31261023866347,,,,,,,,,
1095,2022-04-11 23:50:31+00:00,193.21222104115054,118.65626339620837,153.5981283487329,151.4038739906276,127.27714679874525,146.14852843846901,135.01132466896607,141.78914350811732,140.5705007899432,150.4019135856212,164.8415990559276,163.05092247078107,160.7584830776006,160.86471657221273,161.78053379647378,169.371830906923,157.11575944276947,165.91680423065966,174.56293038085462,167.0655654168975,154.07695618407004,163.13006596118802,164.20700849823393,139.0142287088454,128.29112805827486,131.78630555736015,131.75290838312122,142.2471667226711,160.86966227908658,153.0303828205812,155.1218930360005,153.64579855633966,166.91126957896972,186.6718847512393,189.2474882225928,192.43925739469887,191.841380059704,170.06487057584243,
1096,2022-04-19 23:50:52+00:00,196.9480952775985,112.06437926606937,152.43443977982733,150.46462599985855,126.99065412818749,146.82207166979478,149.53512954936514,154.9500325744438,143.383814187866,157.53956807528974,177.65023480014915,170.80299617015197,160.83124925852016,166.2864655855207,174.8051421654188,178.26027967001735,162.27379858561804,168.7873489721149,173.25152164548146,170.66834041833164,155.34615058721866,162.50150501972837,165.81875052747964,142.20709743417376,134.3387150148166,132.7065445341483,140.36416124634266,158.98430739776018,166.61680383389503,161.36327235491126,171.15408178160104,168.55012002682523,176.98434908043325,196.47835635280273,200.0711387176482,197.31102348468855,198.61963933091468,195.59293766686616,
1097,2022-04-20 23:44:44+00:00,187.28772178425234,135.3029440238563,159.59557904893225,158.01088566781215,119.64197105493453,153.22191157395855,143.7530588738871,157.47792451597238,157.80189659004932,162.95788833686822,178.77998035072156,173.2103565233632,169.0027682045739,171.8636355627284,170.45224690573704,177.19450276283652,180.52578621150838,170.1643215848759,177.26270231246696,170.39205404861957,160.9664258469757,166.17593753641228,176.71004654620612,163.16642425110854,147.9441286693044,152.35259283789156,143.4173392439153,157.08013064126717,173.18002023199722,169.46201866499757,176.26478774386504,171.53478147287137,196.9411407719827,213.4906430094031,207.0301618684216,200.07009259204443,199.63516774118463,195.34459044647727,
1098,2022-04-27 23:50:27+00:00,167.94901208043098,135.5590042355877,152.08824552058542,150.20951117578346,127.2415557258514,144.82759190131574,145.16973356248602,150.54840922274087,142.73265943786532,160.68369474173187,168.8437000838696,163.54911592324862,161.93391788347466,166.18192297572512,170.79320905002209,173.0306681249007,166.92151008661799,170.31644039560223,178.21034233012784,172.6875429569388,156.91595322533362,161.35868759142136,167.35130528341116,145.5768953899663,133.14768845799605,136.598690682215,139.96115247105365,149.48938974184227,163.83950856226446,157.0324490814375,162.47886068746232,163.5999504474358,178.69852679433865,197.38810683792866,198.58526310851198,197.64237384353748,196.32660987021058,192.6421148855069,
1099,2022-04-28 23:44:39+00:00,181.43726770600125,,155.45774273898016,150.49943579805048,121.25105479976635,142.97598054287658,138.82560372470897,143.2869422237341,138.44838088721778,157.75133356860118,162.59160371834457,160.27043126127407,159.97346282442797,162.58175667507373,170.80666308891037,169.99018887455233,165.99033581611783,164.50129572095958,171.6905260323979,165.2531131684825,155.0251680981939,156.5024217507754,157.6892080482499,139.70816014663762,132.93422575101442,132.3493748382548,137.84445765629945,146.44815254701368,158.1828542248293,157.12262032198728,159.24531700702462,161.8280795544757,180.76258622905215,198.4029995461034,203.18411387641572,198.66790728035835,195.51004059709112,190.87926847649192,210.0094446150327
1100,2022-05-05 23:50:24+00:00,168.43391501406091,150.8920146121588,159.6859789732681,153.54748528912555,123.09438688715736,142.00519158604362,141.1136179041049,151.31121185270692,137.85718905414234,160.63128017910722,170.04391719079823,166.9248556859529,167.0262909831396,175.21897997120942,173.61889560939773,173.39854721430325,174.0118778309601,169.77439702229398,177.50057140259315,171.09167847936624,153.5082363363487,162.60049763903467,165.9812206166094,142.46473021048632,148.16923250274704,141.84224029100707,144.18673946893048,156.91875396467933,161.31460627520627,161.0107704966779,172.68060726504075,184.1408077058256,195.0521438037714,208.6207897833433,203.9845705429726,195.56859560206604,191.38621361772522,185.28763460952064,
1101,2022-05-06 23:44:46+00:00,171.2310804724681,89.28978425644183,155.57280464109567,155.46995186905065,116.09488442598366,143.9704163374362,141.30373953157363,154.1111855621356,140.22470027888517,148.6868162583273,163.15611186865718,163.8449256530708,166.56575369047417,167.14899884351902,166.89575798174485,173.18603665118772,170.13269414870265,169.22985016618586,177.04041009303455,167.68751591399834,156.9284651833954,169.12945573995702,170.03937852685303,145.75807232662063,141.62525649762736,145.99449857160343,141.8876497501454,156.18910091555358,171.19599286866892,166.45921345662867,170.3369875488584,175.80363031961207,187.2979350309795,211.09225190463243,210.34264230862792,212.33354448592158,194.65833642824126,190.00742804554767,
1102,2022-05-21 23:50:36+00:00,163.95413675871865,80.70514215770754,147.38248251541842,143.68173354160675,111.4735838405363,136.42182475218297,135.62695477612343,143.87250580649672,132.87022396165347,148.17007151623767,155.81519497619476,157.7192851349102,155.79731600255462,159.2374731639573,167.13115067517938,170.43392113359278,163.82285524227504,164.23692764198242,175.5489652755445,173.40653969514833,159.15947613534843,161.68252039166964,164.1425460245359,144.81729360402875,139.64391520982798,142.52030701499694,145.9286248480994,152.43892666999932,162.82443585310497,156.22204565136724,165.3548858158566,179.6688954745037,196.25149446993578,218.08965696919222,218.62726832662395,213.10363678465143,201.68758439712605,199.68596038161397,
1103,2022-05-22 23:44:51+00:00,166.7908436937602,81.01990860862331,142.70051416544533,140.50096795389405,109.83903677322584,137.71194524066644,133.76276600380112,137.62757900574525,132.66138947140774,146.477727396128,154.49602920895524,147.98260336925225,148.0149475073035,153.29372562635808,160.66807947577274,165.45976623188662,162.13564233823274,161.5314746923599,169.31244563235225,170.16051283933004,155.0439824778947,161.54069824281973,167.16075817885866,140.9872803906736,133.1601474911789,136.8673340665806,137.18991486034284,148.7427245555681,158.66597900008824,159.99463160242092,162.92326435503742,171.13219090435786,189.45664651477114,207.81327729854303,205.42170544580776,212.82684122820325,199.2501906586965,196.21254240356362,
1104,2022-06-06 23:50:38+00:00,177.9353464757963,80.67386604845166,147.61592614265064,145.50765778940533,94.6432316508039,149.64718803976606,146.0908957158659,149.56872091725046,145.71593755507087,158.50263569807566,160.907098351936,157.56757414392465,159.25227608793165,160.71719895862486,166.0601137361805,172.90694614162817,163.42595499090265,170.22932269792693,180.24735704410404,178.3807666131818,167.52098818799587,168.74550237434744,174.42474299805826,152.0626804101404,138.3914585293195,136.63189158793293,138.14855529578793,145.01889586798978,163.38159116184403,157.2963731349412,169.85968703057898,176.89276086442695,178.59238137656612,196.14377381522115,203.43064806422936,213.3754590030873,206.3027631307401,201.086380754865,
