,dates,usa_HI_0029-0000,usa_HI_0029-0001,usa_HI_0029-0002,usa_HI_0029-0003,usa_HI_0029-0004,usa_HI_0029-0005,usa_HI_0029-0006,usa_HI_0029-0007,usa_HI_0029-0008,usa_HI_0029-0009,usa_HI_0029-0010,usa_HI_0029-0011,usa_HI_0029-0012,usa_HI_0029-0013,usa_HI_0029-0014,usa_HI_0029-0015,usa_HI_0029-0016,usa_HI_0029-0017,usa_HI_0029-0018,usa_HI_0029-0019,usa_HI_0029-0020,usa_HI_0029-0021
224,2019-12-15 20:48:09+00:00,203.62272728407055,200.90415280602022,205.68869088587635,215.14310783806505,224.32606014888856,218.34306387023102,222.44009408320898,221.02638688550357,210.6611512259042,195.82386795038482,206.28903336339488,198.25711608379407,197.67350259833933,200.74130059551825,210.8055588134964,205.04227146017334,209.3866646909139,213.5863663723479,212.86457272648298,201.41967704431968,197.43323681467336,194.5324654293737
225,2020-01-08 21:06:37+00:00,230.72491230147273,229.20286592355654,235.30025840011487,236.37177241622834,233.89523217706858,224.88216992459155,213.84765421505347,216.62194600795794,209.0528246263661,212.48400877273,223.09535981465407,204.87247439682744,215.3997041664445,212.44145462063705,218.0353781959173,212.26630607188704,214.62858855583696,223.61740595389344,222.26365509309073,218.8065173869527,209.17561448447074,217.2862389382081
226,2020-01-24 21:06:33+00:00,201.07231402342464,201.83710077324147,208.41603204636206,209.8119812913926,215.48201100286008,217.96929751876462,208.12078349156513,204.67550868048963,202.54437896740973,196.883248667259,205.5563437284222,201.55849368276165,202.1594768349112,215.29149456386278,207.82760607267593,200.42993882520435,205.37384086970803,207.51235481802817,219.77416689489817,208.47486891683712,209.1962635427049,201.22009010458476
227,2020-02-09 21:06:28+00:00,194.0205014536144,197.76879781001932,204.30333770081012,201.08241585167605,209.48425701408274,203.93383228100106,202.75519023651393,205.96262610892336,203.1769907927499,203.36296466945996,207.30610731264898,198.12920916629722,196.74667746350883,198.58226594016622,204.51529033418402,195.88031227613521,200.28393527102068,206.70127766129247,201.24254105772397,196.28527497339599,201.2980185026562,199.2306484665702
228,2020-02-25 21:06:24+00:00,198.15555253909486,197.2783732397805,198.18599906244492,193.91733424407812,201.73650779826923,188.07663967199605,181.31960702992436,185.52371877749346,191.33918611357674,202.57041276600572,207.61606405353203,200.86372145877343,198.42829194312654,205.64850931832194,200.3755842846048,196.42918532324904,204.42505796126986,203.46574123341668,200.95212331669885,198.04476945072915,203.99200195362997,200.68059934736655
229,2020-03-04 20:44:03+00:00,227.3015742103491,222.93549799468937,229.79377434708542,224.4544627585666,240.58737033223807,225.50272753653144,218.68491802924282,222.1656378360664,220.56112339000808,222.44952093444954,233.28209944039156,221.37883894784645,222.50392910096673,216.11834667048794,221.61301996212194,217.91137889576484,212.07425037354284,211.52850188587013,216.2778442088944,213.05450086576292,215.27732765352786,218.95367307536478
230,2020-03-28 21:06:09+00:00,227.26854131259398,226.31347606236238,227.7784173659234,224.6294002012286,231.04470906176257,222.56416999521485,210.89729287787358,214.29399192150572,206.67475265868575,200.51747283468669,220.57210381165575,212.05887013800947,207.11791355650087,209.07703568535356,216.44591340550227,213.7727161086458,214.38245999071984,227.20601953917122,224.40231629792254,216.7254780672664,216.42801124341977,212.5750482511549
231,2020-04-05 20:42:16+00:00,213.61824666332893,224.11017572566564,227.59767215304822,213.53268291679476,223.71802079118623,215.9657144805323,204.7557239400057,203.6174795055016,199.5715474947589,187.0566648452614,205.4586833799895,,,,,,,,,,,
232,2020-04-13 21:06:02+00:00,198.0098481000809,215.31352858666585,215.3407171333084,209.7134576604658,212.26866668209416,204.5397747145603,202.54138442413603,201.84673616644548,197.7979282109928,199.0673636442634,210.90448731251846,199.8538652129324,199.42870597928905,213.92009044276563,208.98839919634605,198.96236499735988,202.74549232052746,203.71447566478128,211.76061887521954,209.2137838909965,207.619150956636,207.85055015826728
233,2020-04-21 20:41:20+00:00,223.09343912456353,215.56687911276723,205.99365082867726,206.82066245107472,214.69559744013822,201.45568145286165,196.7311080793114,194.08290617739098,192.47641383442806,190.04328659483377,208.41469648911718,202.28124374780523,205.21673614079472,202.3965334763799,208.44231284219708,202.31228210634796,204.99171029644995,217.89026691219158,213.27349460488335,209.75982236322866,201.94269523076693,201.5288098372739
234,2020-04-29 21:05:54+00:00,193.36895603192704,213.37511808104705,207.40832163412125,205.98164285700258,215.51391841942146,206.9820746459163,203.6978056046476,196.6959276695056,196.6202297918936,195.06610556187152,203.2630515680426,198.52599513562276,191.651789255201,199.78564489367272,206.5118345977665,199.66440978432536,199.31099462137104,200.03711731856944,203.2961322021018,204.64684734935807,206.25621884619196,203.2900658549251
235,2020-05-07 20:40:22+00:00,204.03054154791354,218.37807642070018,215.10739762308108,209.10537814434164,211.347298230103,216.82906300985817,204.83733474784472,207.45702875538288,217.36289372324464,215.9384606099702,223.84819622405348,209.75381649965948,209.25708759410867,203.23166678900876,208.9263870082137,207.23338810997262,204.89166401038975,204.32390104206343,208.7614940271603,209.81720420205863,215.3119196813795,221.93871881660783
236,2020-05-15 21:05:50+00:00,195.79338740450638,198.65961859685427,206.07413687637586,205.75032226742064,210.20764931696866,206.5141904542957,197.8439610416366,203.0551916431993,203.42679595745432,208.70344073635354,212.9148820115358,205.05682078725505,202.80387556014148,200.92667109344447,214.7184807509037,202.20901820241426,206.89732582954892,212.38502519001295,209.98851845343287,208.22081592581057,219.16371725340005,223.229734599226
237,2020-07-10 20:36:33+00:00,203.88887169396529,206.00164840176353,219.86290529959982,217.77742195079063,234.32224853184104,233.28063322180432,223.27165543241355,223.0032034157859,217.50416286211248,219.12390320411095,224.55379138628993,215.51757124617373,214.82657046363911,220.08697658013062,218.9712673408472,222.9348679578392,219.2916639077239,224.98661113117598,227.20365440173057,220.38624367743472,222.13363405707975,220.34306985990634
238,2020-08-19 21:06:28+00:00,,,,,,,,,,221.68059487713649,235.30510769714013,227.90514267127293,226.4042387432899,213.78709809374485,219.38625209553328,218.75736184520935,215.0751043802499,225.23745176772624,215.31730976095048,,,
239,2020-09-04 21:06:36+00:00,197.23794677737678,196.35490215148658,214.5953528601531,226.16299503219633,225.3207710064,215.8449424640245,218.31882220979315,211.29640139207626,219.89291424344245,211.75822711717484,225.667651597957,218.81548612670562,210.35005462478819,210.36566697010096,211.96908820882436,217.6697343540515,212.59893292695978,213.8256761482851,208.80873331822133,209.4669894660207,222.11150282067842,227.96273031518547
240,2020-09-12 20:32:29+00:00,214.28507400535108,222.1590260439322,229.29178250928464,224.7523163061876,232.56429538596666,224.61159857294143,227.6808492421411,221.41538072991636,217.8259765492016,218.18524743456877,233.33188216887336,230.53902805182355,217.62070165880957,231.52752946100352,216.30613697139833,218.48077371402715,217.9189864772106,223.74443999686423,229.40249303684092,222.66245729095576,229.29116985105972,231.60069830971364
241,2020-10-06 21:06:45+00:00,201.04596297661695,228.4279332555181,206.08321245974278,208.42194409857186,231.12525619022946,227.10032460092955,215.3766684278215,224.53428082866807,220.08832561420982,218.54385423503138,218.96501041480886,219.96669768147945,214.62089641620798,221.1855127615452,219.48951018712677,199.44474830021574,211.976554617486,216.99600154412659,203.95409030401188,213.44069425948985,219.04875109821825,231.95077689434717
242,2020-10-30 20:29:21+00:00,197.4620842609625,189.5760563879536,198.63923253569638,202.79637327008803,204.88909165251386,204.36258130771174,199.81099402079127,207.7814665356436,202.72262530580045,208.06020734799412,212.65397519333095,196.742857944792,195.71862850608403,196.93164926113957,197.54894952132014,192.99138654218592,199.09031646221118,200.86399765851405,205.91762021515896,200.14751592330293,205.95811797712216,211.05266750359155
243,2020-11-07 21:06:43+00:00,194.33807578337965,195.6723467441601,208.83557594616278,212.11944447178416,218.27518718716973,218.05420098649074,217.09115963766615,216.36278795237413,215.57701389512013,209.47915895177402,212.18733007802126,213.8516156006473,208.3496894300345,202.69037769927397,209.9180293290574,206.69542592907618,219.2655231358764,215.2727761311855,214.1026284867303,204.94570065898887,212.81839863739154,215.02454665360668
244,2020-11-23 21:06:45+00:00,,,,,,,,205.94867432992604,201.97056372204693,199.92221239956453,212.9035923388406,200.08042530087806,205.73498650912722,202.95980527445042,204.74145089724195,203.48769284316947,202.58192371125926,208.13137219458,214.0006256964933,211.36594762824114,211.81172830534857,215.5345021156589
245,2020-12-01 20:27:07+00:00,,,,,220.62133710229008,212.302772202055,207.4697777429654,212.38847679100607,203.6110492526321,204.61557896560137,213.942221003033,214.1858328038042,212.57423047307807,202.98947146070552,209.13635351739768,203.8459152073147,197.57234207833284,201.06480401791788,213.0781742198089,208.77261270215013,213.51024139355363,211.35861020757466
246,2020-12-17 20:25:55+00:00,187.1980469516569,191.8775783981254,189.2978260560978,195.6326768543532,210.9179940386712,197.99720730343378,185.5458862739431,186.90874271374653,181.16997339319488,184.54414322612462,192.4937130274888,193.7879505750811,191.2128485376945,196.71828815088455,200.41663316566323,192.66157719434446,202.5050314338798,202.50144814315178,212.58374091762954,200.94570183068942,204.75236579482564,198.24569164030433
247,2021-01-10 21:06:38+00:00,196.36069795931886,204.55042334757005,202.41019841273558,201.99856194267304,209.36122989412218,206.247798989234,202.44970238908806,194.3295348791938,199.05285499063788,187.24594780583442,200.13268794136565,191.7286108007879,195.24009372053501,197.2058970290249,187.5658472965739,190.94000380695607,199.05587341329965,204.41491980875628,196.46942031084052,200.1005188720787,198.3543047685739,200.89100026188814
248,2021-02-11 21:06:31+00:00,214.33462324913958,222.39425093937987,233.10343063538167,227.21740087047996,230.10561078482203,222.58143381336942,211.7723776690483,,,,,,202.72597574342646,217.3833097240495,193.79054222695297,203.1688254137128,213.50547113225772,210.06997545940882,223.22045441303894,209.11981712365903,208.31866056256453,195.9379835884013
249,2021-02-27 21:06:25+00:00,228.94370272186802,225.47254201272816,230.74838968822618,224.35843119802155,222.78730089149298,217.85820199935938,218.92873907188525,212.3889275055987,211.1095734649686,210.5850792092243,219.557305451326,200.4378256110529,199.10231333815344,209.77903006270228,212.08038283338882,211.24699788122254,213.51305768663823,221.23709208049044,228.06554697203464,219.9823546447885,222.19938850010954,215.60084047446873
250,2021-03-07 20:20:03+00:00,213.19727086150232,225.75497195080135,227.68745354055937,220.61004804637705,219.57269838507435,219.91687599430696,210.76447715840226,205.78596107093963,212.19958621217748,223.29906401161912,231.23068151796338,207.098844956094,209.84654165385604,216.66315979240417,205.4722087008259,198.27827032299874,203.89717459252185,206.61721993599514,213.07343553212093,212.8328142864134,221.7548507836141,227.5762681915733
251,2021-04-08 20:17:28+00:00,207.3597611725443,202.7857412757949,205.25210515637275,209.12917266404978,212.6206761647614,215.17657046329595,206.32258123880402,215.3711743549969,214.35708805983242,217.49098593434755,229.1292577057325,225.59989528176854,213.0711302141847,202.11938174695348,216.99966545729615,212.45385832844732,210.74639852444332,221.93783961720362,219.86211041489767,221.97408083177692,226.57356701885212,231.1222177911659
252,2021-04-16 21:06:06+00:00,189.67427921828036,193.25409835937447,204.06378127464203,205.71577337844036,205.31062080565945,209.9905461670653,204.6829171005095,200.21592308912042,198.52188230838752,200.46131437508853,216.6244419599419,210.91394689630468,205.93550527397116,201.3372612349403,204.78300606310756,202.29679763733816,203.68595674922733,203.21446377104658,206.43035546469378,202.37946085354565,213.00673437023667,213.7920734025091
253,2021-04-24 20:16:07+00:00,193.75814435768822,197.06755285302998,205.57650186283917,205.92945610438085,212.43968802343426,214.67547402375584,208.82512353531172,207.16517990222684,212.33862973264746,221.1403556549018,219.68395342351246,217.54341084433057,215.6147217191776,201.72440419670616,210.6041023784547,198.5520246277109,207.8725230880828,214.04495844355625,216.1046302131411,215.9905841254287,218.84868281205303,222.76325206004725
254,2021-05-10 20:14:46+00:00,205.2821155587194,210.21375068440372,212.91131844326026,211.07102219805952,219.78170635307353,218.28642809055535,206.39035672882196,197.89373229048746,196.85792231513284,191.5699858615615,206.8449783135824,212.15796934747206,212.3416009356387,212.44250596208363,212.58625596116926,206.2724594241836,201.21195825151386,209.23602546488644,222.41702654840074,210.78022857385105,211.46607543194136,211.90946207033033
255,2021-05-18 21:06:02+00:00,191.38764872726395,189.73355261639614,199.9705307871717,205.71510626879183,207.80614775028795,204.92058010019656,201.78457543090084,201.3496583289239,200.2196555157804,196.8899876598161,209.07036405538085,203.4419028791168,198.826489747583,203.67454728632913,208.1299074511446,199.7277385730931,203.42690587761933,206.9123702452169,218.6239520015598,207.70499127620437,207.99692629460418,202.38681628394903
256,2021-05-26 20:13:25+00:00,212.14159546217653,210.63676828938844,213.4664173731143,221.1481197214561,234.129879993919,225.15556762635126,224.00973958621566,218.55951602364328,217.91653627028822,207.14723810284065,214.41438795674833,211.00468459417965,187.12379740280636,199.96717434208415,211.996815278285,201.72434021218723,218.73548732511415,228.99147273000875,229.09574020655717,225.86464133486365,221.02293149210232,215.13525532391654
257,2021-07-13 20:09:25+00:00,227.77118692142722,223.82672387660503,230.65108958738026,230.761773122894,233.10828610877837,227.17417609882378,,,194.09367328357445,213.13774508569782,231.64464488454317,241.61192624548028,,,,,,,,224.7466337913074,230.61687142957643,228.25672487829317
258,2021-08-06 21:06:31+00:00,,,,,,,,,,213.25573478970935,231.13096714063627,225.75823517844074,213.76033396675524,209.17922851104345,221.24100334271702,206.00440851200696,214.73893319618986,216.50170760736006,218.0613837502699,218.03692811140087,219.4720810013667,221.7835884580546
259,2021-11-18 19:57:57+00:00,200.30160068841153,212.2186874295187,213.57467558979602,221.09002751128796,232.77762303518156,224.255756106163,222.58080660904443,224.8109719060554,219.51603165713757,223.90475882402006,238.52960373209422,215.29475555359082,216.27101270322848,213.27187213783114,213.47315597103196,213.01338873879047,216.006577752654,221.44896172981043,225.3928524616077,217.34556700447,216.14123553769426,222.58354378141266
260,2021-12-12 21:06:46+00:00,206.04608455434837,209.066457383476,216.57865262694432,228.02076428295976,228.21212030826422,222.47617132752157,227.22092737621963,224.23245947366755,230.39831684698282,223.57752444982975,224.32021122925156,221.97386884519398,206.09146633488643,227.43436238867906,201.04244353777275,198.9848844669696,217.68952616827866,214.73834893466005,201.94309649895453,204.36157984235138,213.91162045843578,211.2611065648002
261,2021-12-20 21:06:42+00:00,192.89479848516027,194.4560611937669,202.42177569034314,202.4033788127252,208.90539192803786,210.5196023209667,208.48968783651142,212.81199789854745,213.07571997578415,209.31854610367114,214.58274707353502,199.28470953415348,202.02878890311635,202.05594953421254,198.72150919767404,192.2460128917451,200.12286454042987,203.66437620125228,197.19202006926287,195.9167913830792,205.2881388145787,209.94777963712224
262,2022-01-05 21:06:41+00:00,,,,,,,,,,,,,200.56346190025326,199.18609014387815,206.64311745679376,196.70773748043854,204.06302140906246,207.1657208425614,215.6102307142011,211.68130445473113,202.1296866700788,206.38084086093065
263,2022-01-21 21:06:41+00:00,209.0029784372782,214.40049510391216,206.50308629688666,204.37980934309405,,,,,,,,,,,,,,,,,,
264,2022-02-06 21:06:40+00:00,217.17155918362278,227.3011987054101,218.4020597576169,212.87156665371532,224.0208786515639,208.62872666624713,204.3243702113576,202.13447510695545,197.29029406302988,185.59193869883296,210.4705839655868,200.05824040496034,198.73528700316595,206.14624681170915,205.60185703212497,203.98494706348592,205.9802325949741,221.8236470407999,224.9018878821555,208.34673106760147,199.47533618628756,189.51399230519885
265,2022-02-22 21:06:32+00:00,228.71666212267786,228.79447362586694,227.0152903299861,228.5212753658724,226.07125789989362,216.40184988240088,215.57791159980687,209.60958736558493,205.07584934440652,197.36299830506465,215.7361331186848,209.1306584235019,208.66182606274842,213.10866191132502,219.70151172618964,213.63083530398316,214.60106789369078,214.874968916636,225.04212695050057,209.58515772136818,208.51338752385792,203.20687703345084
266,2022-03-02 21:06:26+00:00,228.7669251462504,223.88541691207695,229.84097397004712,222.646471124314,230.89393108351314,218.34409536231993,214.4698781874979,205.28789304809288,203.13180372176566,196.7679700446303,208.6787062395138,204.0462719732858,204.76794214266567,209.98402177323996,220.3219900081624,209.61977961274548,213.05764372759174,219.46169701387296,225.594240710623,209.77120819393448,207.51749521743815,196.67749516343275
267,2022-03-10 21:06:27+00:00,234.21926775238364,232.25738037256087,234.74018452207827,235.45227738986318,233.46979268783625,218.69033744744763,223.43525804392144,218.97899936720074,212.26165390747616,216.26490350399789,223.7636206493231,212.58144036479484,213.18266015974962,213.9662194938681,227.880717927931,215.78802117776686,,,,,,
268,2022-04-03 21:06:10+00:00,191.96122103935943,198.23369562458595,203.86965071913093,208.5094509755213,214.29990490556062,206.45681297738972,206.21826467614855,201.24069187963576,203.09121869858038,200.3535982764151,207.21254025858653,201.3972753347447,198.95440328795428,194.05045167636888,209.88182219740554,,,,,,,
269,2022-04-27 21:06:10+00:00,,214.75736972643952,220.3954199124529,218.21092968421686,215.03383749488825,219.0278730399972,217.68702211854722,215.85495210635796,213.75518432974337,210.05748646018606,214.78149344131813,207.33598265907062,205.50123809402768,224.32285289714994,214.97916451690998,203.36673346491807,211.87768256247782,211.45368989620147,219.19225757688602,213.77835302772263,217.8499038832157,210.39338251051296
270,2022-05-05 21:06:16+00:00,197.87772483900602,208.58187627974803,208.11878310401912,205.54240812157698,215.35252622169787,210.17078999249887,204.25538343852074,203.1766251694934,200.28431204687408,194.50470759838427,206.67561866869386,196.4958950614035,197.92036132402595,204.39084142493198,208.52591972140348,202.00108570211876,200.61401177071787,202.97186577314713,211.32337181672597,199.7721739948524,201.88210916310865,194.2350985509082
271,2022-05-13 21:06:02+00:00,202.0722036989265,211.0460586428515,211.91010919359468,226.86766229746712,215.32319022214824,215.9168634218508,223.70559086294895,208.68330533603375,208.3094089085049,204.41859488887513,207.49091225777536,205.89601741688472,199.33812870469686,208.80248954542336,213.05566487134092,205.48791239943648,205.98545883752317,212.341648813976,220.55939059205005,213.17230083931975,212.97038582250198,202.42261980174825
272,2022-07-16 21:06:15+00:00,212.37889155223058,220.08078409651367,221.075638104847,223.6410715552644,226.0442500400772,217.5054427859128,208.906570840299,211.31172920719123,213.41089364279551,205.07132233319345,223.02540875237307,205.08313244755195,210.8365004623195,221.19895043383997,,,,209.1659743958566,199.06958586587254,203.10279727976956,208.6659413567866,202.1343192893661
273,2022-07-24 21:06:46+00:00,226.98278790534536,227.7762750435284,222.9159289912102,217.54269998284923,233.2670352973372,224.40125194291136,212.02589379962006,218.47731774783279,217.77068294973142,209.7327837588014,230.31004190156352,208.56243714367,212.15178790021258,219.2895223855273,221.2836422242863,218.31126911285608,213.94399686943348,219.2069877987308,223.73847880609605,210.4135831408104,210.51739511258845,198.58148405376429
274,2022-08-09 21:06:55+00:00,222.8439597966944,215.5877520382068,221.50694181907895,229.6528959724768,229.73818408561755,222.83742180297008,234.37689443318047,213.8339253296633,220.33198317697423,213.81368786003347,220.50686930235867,215.3379994484705,209.69662211583145,225.6761869710085,220.44493081234774,216.82473841070984,220.06949892412618,219.934996401825,219.99354656391608,209.31306294391769,213.92878111207847,210.56937416626545
275,2022-09-18 21:06:44+00:00,235.45761188344798,234.02476768138766,219.32983268499586,237.06684422290178,235.72943735174636,241.57910195834285,220.3410420905658,222.9220316142452,217.89069754641815,221.96290121673798,221.76470191462099,214.91434904163512,214.23827561568328,217.94169187412086,226.24267252771298,226.75636054704248,220.83884909814364,224.74190482411473,224.8438590647142,215.3631696574077,211.93441672400024,218.92933719928863
276,2022-11-21 21:06:53+00:00,197.1165544267068,198.8946017081429,203.0135724254356,207.01671193518726,218.82882233578806,205.9119966682414,200.95810898296372,203.02893311121164,204.92092212258922,208.19996660846957,216.35086538941673,212.99841481395106,215.341033437075,201.5020086166254,210.37405698259013,204.10162906803217,208.21745361206226,214.08214592035,203.2169912163592,201.5744970496151,203.30192589855434,203.0046395070606
277,2022-12-23 21:06:48+00:00,203.0863646958289,200.8435239352043,207.432226894205,205.1324728228224,207.0186752611759,205.5915082087292,196.78139723841622,193.2727550384844,186.9158607898087,182.17875861049748,204.808550313279,200.54981880220495,195.91647697561896,206.59795396335838,193.52186370767143,196.76516172086204,205.20461936298452,204.06039368214547,198.1761763905262,184.96977310499324,186.35424139196158,189.24465489409167
278,2023-01-08 21:06:52+00:00,229.8336485436812,227.38525691804293,207.69527004526674,199.1813696019109,226.1310596208074,217.69994457086207,198.58451359095417,212.8315119971625,209.5129720048829,205.40796028105072,213.47857272786632,197.75616313057824,183.72476057857637,194.77708436328322,191.43670249054892,181.13347227766215,196.57423798945837,222.9666072256607,226.15644194118198,219.15674468481978,208.85533613265173,195.45083604433643
279,2023-01-24 21:06:47+00:00,210.4901960694081,210.99231753813783,205.46571264840256,192.19239469177398,,,,,191.82710104652259,181.13136885246362,205.06659433214216,198.29827516371412,194.19867848456278,203.4742536950796,191.89771913213585,198.8510954571368,210.0188190961305,212.68336172182515,,,,
280,2023-02-09 21:06:56+00:00,211.91061562207975,207.60191753373957,206.42613372351016,209.04533873460116,217.94705792068424,213.77021917984126,212.66885292317875,209.88027428133148,210.92118084516724,210.75749425157989,208.2335814780845,191.44905274973164,195.67558744895564,198.07317933477142,196.67879639072402,194.07978906116674,209.4308909447848,212.1801919539789,224.90528385446564,220.38644145383662,211.02720263386746,198.02505552628057
281,2023-02-25 21:06:41+00:00,218.60782439944126,199.62147287738188,205.90407960661796,212.39713910614265,223.82593184482045,207.18772818868774,203.0264991434867,205.58980802399762,207.7112965520119,207.8576652214749,214.4349505271244,211.69960904464347,205.28172214180626,211.9218240535409,217.18754964928968,207.88424370621283,209.64287515968402,216.29463140152748,221.82449692729594,215.64518245938393,215.09387425974273,212.23673644711636
282,2023-03-13 21:06:34+00:00,,,,,,215.87073979528523,218.49374952436088,214.50826163686193,198.1105364370043,194.81449674104184,210.76056705430415,198.0163771304566,205.5485777046768,206.83676948261783,197.67080697624388,199.0668607235168,205.20304218884044,217.76350270806233,206.87787998044553,192.11669657498703,195.28710736205218,195.1776321996068
283,2023-04-14 21:06:15+00:00,210.83335888376027,212.96650467729117,226.20001738357297,227.5890838349931,222.62682447275017,218.27797319100506,214.62157218023688,207.27071976632703,202.47754460860193,204.29499343984176,213.83569164941076,197.4430026648331,191.56157398255223,200.03374117285503,198.56114018451768,197.79863851137713,210.6056187234311,198.09005746497084,,,203.8049555242632,198.57986768654553
284,2023-05-08 21:05:47+00:00,211.7951557057428,220.1933519551434,223.4149309541773,215.98367288928623,219.489792564542,218.0673849690567,208.68015831284012,206.86627708819967,206.15015182678533,192.79061714165945,213.0565624888137,199.199920180628,194.37343468692507,213.79921123688462,209.08923907821466,197.00979531463682,207.40560945327366,209.0956766491467,217.5266504404052,209.15573584208838,211.41816453867546,193.5332685883553
285,2023-06-17 21:05:44+00:00,199.10963953861008,201.5020470144086,209.3684529878366,227.1908057290906,216.5835156881786,219.32799829057936,219.52278909590686,211.6790879945664,213.58901704523535,209.01878077546425,218.77564299764933,221.50322442251763,198.4517315281499,211.0273349395455,211.25876716856095,203.55666234408145,212.63414703588185,214.58377749663313,214.68185815007908,208.4912670348062,209.2781863690712,210.62386021651614
286,2023-06-25 21:05:57+00:00,201.67245854516162,212.72121401048116,202.91689604435092,212.87933032151568,224.61824921195816,209.3382943213963,207.38436130525963,211.1827975990841,203.1188271759662,205.90960147757366,210.28240616267738,200.61706347252888,191.25447041731516,201.61830357038733,205.68867014883133,196.22221771666764,206.32597945497884,211.47375379033272,211.61853523995782,210.45176233917536,203.14722395725087,201.85018388465215
287,2023-07-03 21:05:56+00:00,209.17637280085518,206.90251860944147,232.20294359024027,227.5924543258059,227.48776299403804,218.79710895062766,223.78567568042544,213.56076241676507,222.75008274949832,213.2867578154348,229.73667578395518,232.59265112099155,207.07732067862517,226.96643305971605,222.33587950261935,214.4197910428641,213.77579236445973,216.99214077399927,220.99603692966141,214.64235513811983,219.79118278803895,212.2013303803931
288,2023-07-27 21:06:13+00:00,203.58826878953434,200.26712731611372,208.55406341889847,214.19270243446866,231.6317702599671,215.1945677129813,208.21680063690323,217.39664912326478,209.49050692390844,210.18454454129645,214.88272125365526,195.80573040472828,197.87481448516493,204.5171918697609,207.88027315922707,203.2467731173655,205.19950226139545,215.62775865810545,213.83671136724806,208.23801160959852,209.33756227668135,219.3234561708562
289,2023-09-21 21:06:29+00:00,205.1188292443083,213.40379969199714,234.13235652011699,229.42003366872336,233.33752088625909,222.14671251868003,216.0375439622834,217.48870593917985,220.48982653919967,216.2688621689579,231.39927736176648,215.04084027359627,206.35749932934965,224.61277555284389,215.44436139247586,216.0358024877264,216.74665729882886,218.62817596922102,221.45028738482512,213.38584166621195,221.8572685274157,223.77249152457608
290,2023-09-29 21:06:32+00:00,215.49204137551783,226.47564322669757,230.1357716241932,223.9072542687043,224.69293249098632,226.23413042659104,216.8277182344002,214.87664806981417,219.70520103023412,212.24774508172996,224.2346756612142,221.50162992269588,210.44650439221607,225.50130480752898,215.72390396546393,225.1791967975924,221.2870436789011,223.4281965077487,226.4795651544813,209.30527215596354,214.65425197074686,217.8607227521846
291,2023-10-07 21:06:33+00:00,199.04336073880032,213.99611879312724,,,,,,,,216.0395442746236,214.48477352736845,210.60874214117104,201.57250833572684,203.07542894747425,205.97437357598918,199.15104529436113,213.47064729628173,210.30680803588615,205.95565553998838,205.85563143941138,207.79033056051745,211.276871865587
292,2023-10-31 21:06:38+00:00,211.83614363422393,229.09575354061755,230.42245573511406,227.95585534909551,233.75511035424404,231.96505375809653,219.47785776486606,226.43294308581562,220.2278437951347,227.88103255141885,232.2220018234431,210.74822713030383,217.56309034576066,216.63126990261193,221.93414036881163,218.57528653344943,212.78804620432604,225.6626992116041,221.62457990609806,217.315765728515,224.45678996250425,223.59161376812216
293,2023-12-02 21:06:35+00:00,199.0294178074389,198.98820667745076,196.4289609383416,188.89895175213485,209.49311340269594,193.99711837483545,191.10437059623584,199.37866927562965,196.46927599095864,187.11413076684897,198.98773517357725,200.37535400857035,179.4424345381836,177.2549974701393,188.14225321131264,190.66516802559394,204.68554701476347,210.57668145881246,,,,
294,2023-12-10 21:06:41+00:00,186.1305943028089,194.64323343057848,201.54074176149703,202.5992661671742,209.50463790044174,211.72312167647593,206.80735224751626,204.6582790038595,195.7601780474465,186.4627970120134,204.2510409466344,,,,,,,,,198.08717634454672,,
295,2023-12-18 21:06:38+00:00,189.9873787540852,190.84449145194017,199.88335679657564,206.07786637196807,205.2646453699764,207.8655983363218,206.03176515655372,205.7045062869444,211.5029584698201,214.95654944968243,210.67511897816195,172.32135354321989,168.83906696278893,195.46578964688317,198.58412596685093,194.981758545977,203.17382026815432,208.69576836476696,195.98498854564917,193.88122150919094,204.4511171251904,202.19229598069853
296,2024-01-03 21:06:30+00:00,196.73759351412932,195.83605319565586,204.40536148345896,208.44673740133285,220.79462464925615,211.269016543891,203.76224054987642,205.30407325473357,208.6618486616468,192.24872152441915,205.04449178701705,201.10945798408383,197.1887963478781,204.79972765486391,191.38920217063128,193.8484183146986,202.36611358777583,207.2879825692928,214.37778977396263,206.4680123872049,207.04025564451098,200.03539935229182
297,2024-01-19 21:06:31+00:00,202.62150450017856,212.01032399469094,208.61860636493705,207.21928296522697,206.74331759734758,203.4893859600375,198.6964952758824,192.40810092204083,182.28060908491304,183.23171873665416,198.09499990874576,198.4704326041493,191.94270930968653,196.06210103987962,188.0569669245843,187.4234954563099,204.90739533542327,208.88021175522158,213.03742467299068,191.0599350215567,192.93010288119413,192.3661235083399
298,2024-01-27 21:06:40+00:00,223.60348243910855,226.40055498600594,210.27576101462014,207.03703901405953,215.81423967172063,194.9960337941521,187.6975279744873,186.49007819820284,176.1006244475972,179.32276382890504,202.2181663931398,197.0343722010994,192.05491823185116,197.75971943672707,188.23141223567802,191.08825582258703,200.28544869880744,209.052085613317,203.4006738554889,186.176416389964,183.56276229759757,187.19396305640615
