,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
339,2017-08-20 14:40:43+00:00,197.7638778836553,200.0315337910503,189.9861602038045,186.06626424100358,180.86909379012917,,176.9250670255667,187.3605747329896,182.79676322156885,176.93162900314672,189.7309572288614,185.30090171636954,194.5397235522413,212.73572266127113,189.57069158144452,193.6290170889816,181.76337949452827,172.34332258934225,188.17792476822,193.47752535983534,197.37535748559316,216.8881152485872,219.71942876354242,218.43992914100863,218.13366118007235,200.80298857901965,200.07029376908463,201.25160464351785,185.69228778313493,191.5295215149926,184.13004464045895,183.11690911402275,182.09231653746411,157.76267565330954
340,2017-08-28 14:43:16+00:00,,178.58350628280755,172.97466538046018,175.53403765235348,171.54020744608835,158.3981746135105,172.73479369959654,188.37476534373815,186.62535877589633,168.43701314628825,,155.83497423342482,174.48985424510508,202.7064961118104,168.29711276809925,177.63015039758562,178.01945741607628,176.4916107337744,181.95840430762138,,,192.19744847385343,202.32690802863584,187.8553581656552,206.58007658283722,192.2475575556669,182.9702532970855,185.64852004787113,174.4335746409643,173.86148666781602,,162.74364490918418,155.6269458702232,138.8790298958159
341,2017-09-21 14:40:49+00:00,187.49154573313584,213.83735162746552,218.42959446902665,211.00150213792784,199.75594874712397,173.67110668751883,180.3286256871617,199.88044651669108,203.8826031312405,191.27312935824378,198.77714479540023,187.44145630093283,208.00662875986234,210.34031701766554,187.87978144226793,178.5022630535241,187.3230577045137,186.0437071352565,189.65992940593222,206.0842210789349,221.26425427903874,216.39088420003935,229.7688668153689,221.86288074681363,218.7815835420249,225.02333825199182,213.60232696683474,191.84475799095534,189.19121805673086,193.91333683786897,191.2973169855609,198.11085787996817,208.46862069857877,212.7285976061042
342,2017-11-16 14:43:14+00:00,177.85495495677276,191.14686016969816,192.53183690252303,188.40491659146846,204.75133788310333,186.22024927062026,188.9544803316838,187.4236176010416,195.02331579918766,,187.35954820272786,185.3040350011276,209.9242630347351,226.8601295843025,185.45126698968528,187.12209181155256,178.7018451591446,181.74481307011413,,,194.36376205102545,206.8900388592014,212.33993646490745,209.5683732925607,209.6893377180868,203.81497272700662,207.25353212752088,196.37351061734574,199.4747933896301,,185.93660609294488,179.52273448478425,178.799776672001,191.9982886347711
343,2017-11-24 14:40:50+00:00,166.6532926571021,184.00393811814558,186.325230699122,185.3158042367332,195.35032852488467,174.78286655472812,173.60677106174336,194.29981007621205,187.10102817242543,182.84443048894423,191.67074104483044,184.1519020728904,210.57565862657236,222.81468699470415,185.1712904010917,177.89027891439255,170.07749620243425,170.15805464837834,181.26339181546518,177.73238140725766,190.16206075519543,206.61140805455298,209.22881932748862,205.66241506184355,204.4615613676397,205.58806672391304,201.5922844859262,193.98465881313842,194.3804919222409,201.61021779470906,181.38792184503103,139.01637741700966,134.7701313093457,202.10187116565845
344,2017-12-10 14:40:48+00:00,167.4196525735145,179.55295076488642,183.1877633012271,179.7473956132369,168.38840921630538,157.89645467284043,166.8058574810773,186.08158417728447,188.94199923894908,178.13725042701722,177.4054175122275,185.07072203676557,216.49481976131577,221.478488835634,176.48721781177682,173.71285285382908,169.89689997881368,164.4812159855358,170.2037170479291,175.3602069296889,184.18988190707063,199.32579785941044,206.4352690709422,197.5608637590409,191.92019697481965,194.65690910042224,198.20967430639368,188.0034822368537,179.78360986411423,178.4098700101974,177.57177191995507,160.11781208046963,154.43393285170018,185.86547061166303
345,2017-12-18 14:42:59+00:00,,188.44362043570698,195.97026710106422,194.39627376407196,187.08476274767497,165.3415907193482,182.9103261395509,199.35629811985532,205.99405870890598,,,203.51349782283552,219.4684175589354,222.39861021013462,194.7423953953754,185.52635646025692,185.12538394559928,178.78131111293743,184.16970158063447,,,208.60430642575236,216.23196306887664,221.07911366351442,211.57307995496998,216.68694684015975,213.16087976684733,216.59831798446595,207.2072605385725,,,189.40193500403927,194.74158175377815,205.03313119881537
346,2018-01-19 14:42:33+00:00,179.91860819528503,199.49434192331722,,207.71651581354138,199.20977407728313,171.88140425156186,177.05469544662097,199.15502939057967,200.17263258626602,192.8882505648919,201.45778224309265,200.9452606279165,,,203.9352580658675,190.92879145147143,194.66818048811658,188.55656418592045,190.59572060725395,199.24098075864774,206.95825216476078,216.91312418088089,,,206.44751473674472,208.16310574101246,208.21517931301665,210.5334193000622,215.60921395347177,206.88993370540004,210.07980958773663,205.84782287739768,,
347,2018-01-27 14:40:35+00:00,187.15898514141426,205.80876803613094,206.89161622501302,203.06472894491407,193.90215833437287,174.25990984312813,183.61497723041055,203.85065347793977,211.88275318628664,199.69540418489595,212.92529423728345,211.11314904141602,223.9071716490618,228.24998407090487,219.73522870325056,213.12562119738976,188.91101109992385,196.67470829004694,212.16283516641428,196.93727926717665,206.56881994573686,233.75730522266485,219.95732999408392,209.59385492628945,213.872946103112,208.81181055991826,216.62691684844108,211.86494149652876,217.52327476521697,209.551493936442,217.15262353009115,216.66440605691398,221.1470278972103,226.25696176960446
348,2018-02-12 14:40:28+00:00,189.06076315367278,191.16393068781093,207.010561220191,210.31698161616632,210.06761384225354,171.09864267017898,175.01282924485048,197.4392836795708,198.44139901800725,194.68896518158095,198.09389614985545,206.84747646736955,228.64182501269963,224.31248937378118,213.78897317365627,219.31613254172592,203.73425849762816,193.60039324301115,187.0824830848688,199.64410320923776,213.65859648347362,214.34658732244097,216.57525274534143,212.0020253641116,209.0502611808586,206.4416401536606,204.6913768708853,199.4573750905407,192.9687465089244,203.23461763089742,209.52389094109347,207.14584230539813,210.56310868863895,223.90566137532173
349,2018-03-08 14:41:56+00:00,185.32053436872442,198.02074377430924,203.77548225869097,211.09757765387573,201.61321883552165,162.2727018127488,170.6695942874177,194.79128178055254,197.23251313839697,,,193.1123648788431,213.32987957629354,219.23473879761542,210.05210282961616,206.20191979329178,206.1372267903154,193.3358813549194,202.40581550165146,,,216.17203144109376,224.74736296907668,213.3819046770929,208.51452582619532,204.70183455651676,207.46549398945717,195.73331449890517,198.02096038979946,,,205.63912138866968,201.09744700563175,217.9169256360553
350,2018-03-16 14:40:12+00:00,188.92428865079685,199.87805663786952,207.6227494609516,211.11841766629956,210.21447692040206,185.60329457838554,176.88413835103015,187.29301531606094,195.71561546374997,197.50432743266035,205.14481052761232,200.83147217181457,218.05610410577302,226.8636225422068,222.21533212344698,221.14082104026983,218.12593136515537,206.64284240339478,210.99440493202334,221.3141473620012,222.64357903912003,228.6112190641459,225.1466287486794,216.55415502262557,210.8923585742556,204.35607038446176,203.90348071439243,206.32073349531527,205.4720534999933,202.65697981505252,200.71678589630005,201.36593947948415,221.37486374547294,230.76781719162167
351,2018-03-24 14:41:43+00:00,190.20944099181068,191.97608776485603,193.54200179964022,195.9479531983728,,,165.69490699127132,183.98348999630164,184.70106345444685,185.0008123503609,189.61025156733018,190.51291758900007,204.25052744676222,218.85007023677295,,,194.07162575803002,201.73559357845483,188.6194459620823,196.57898730973568,195.5682321690773,215.87726191496733,212.81663574870058,211.00537386861566,,,194.47524413640613,195.0052745081248,189.25423089771,196.8217274421701,191.2256618504447,193.92165385103192,199.7473370872304,203.75341944559764
352,2018-04-01 14:40:05+00:00,195.96267261355615,196.8961743687684,198.5119450246603,197.25544215990237,192.6176082567612,171.5662545444746,172.32552182149095,186.33223978969053,184.21405892525405,179.62144834097745,196.61385829937421,201.38840249633597,213.88494993980993,219.81556159043882,220.42572126531192,218.9442336744076,197.01884816850156,195.0693322470001,198.8351118407976,202.2596522228909,213.2014873226227,223.53092182771888,225.17190958082392,212.1457446565609,204.50370150378103,202.3182662143003,203.51777243669224,199.25749842676433,193.88628066419267,200.62422679992383,205.88777479954325,199.62685980645077,215.05211555039216,219.4715192017024
353,2018-04-17 14:39:56+00:00,200.22862935030795,192.20547036856675,196.11577078770236,198.70939235624476,182.09312364875927,170.96563215678526,170.4319822064985,191.90201995148738,192.2315592818771,181.46064505569652,195.13802691005233,197.61616605665102,214.71218022438254,229.8972084060632,214.20680738103027,203.3867983758875,192.89569543428215,198.35036059920003,206.44740746570315,208.2797129809637,217.68811869884365,218.33499401179847,222.3645893341405,212.17809532490548,208.178819046854,209.28978789165797,208.18857826521747,213.9141758122351,208.10033058599618,207.64354262583882,210.87022722606142,201.44349270901841,203.77119993147758,207.76084113405642
354,2018-07-30 14:39:30+00:00,187.08436892521257,205.88462121046675,206.69102556781527,203.96437787608278,191.867360457771,178.72784503238157,,,195.57949272186866,191.60288049146607,206.7319312517161,209.12654455602382,208.84579536496844,218.23873825026678,206.2807537442767,200.67541244243958,,207.2393338979463,196.72897362565212,205.15368948366535,214.8146827915624,226.55473075293034,225.095472770674,210.75083131190286,208.64243555267424,207.8538235205013,,,206.29909790511738,195.33738027194173,186.14685792328473,192.5088404163477,189.7664404160944,183.55590065150886
355,2018-08-07 14:40:01+00:00,184.4828414421949,197.5004791399888,203.93937449692874,199.93741390395832,203.70010997281727,182.57817716595395,185.92440252731149,200.57947108443602,193.15876112813305,173.8292867534506,199.3877026341254,199.97928576893167,203.9223883952651,215.00846936981083,221.33246588074414,204.2919516948563,198.1294182448174,207.80643981239203,205.7941390562655,202.03051367249438,209.3902748639756,224.49512858952627,242.51577452629516,227.06437972774577,207.76556444106387,206.03512306286314,210.56582881073518,200.86370750486415,201.83182285285625,198.9609987597143,187.57433589690473,184.649821060957,195.05534094778093,188.45244006137733
356,2018-08-15 14:39:12+00:00,198.6733903047093,204.1666474568956,205.37609248040016,215.67454575920453,,,200.66193236035892,205.03630226432279,197.00402319648595,190.0588135233675,217.49935737195844,214.16896081241228,221.70720417450605,234.8359972859635,,,193.53166518928003,218.39183363425326,209.2173036272035,207.42920833059586,209.87651304124597,232.9373659634416,254.13627778148359,242.87277276216864,221.89062912725393,,206.85359040948342,205.31400793060638,196.02152205236857,204.39748932148783,198.87517383743003,195.27930307204116,194.48462339945715,172.0668255640299
357,2018-09-08 14:40:14+00:00,196.80213073565457,200.8994015906628,198.91814507005034,199.41702499078536,198.96384333088852,,180.95093663071643,205.75465484366367,199.49141358638428,189.9526193808878,201.05174491818,195.74600570430977,213.3297407881953,219.53659444251096,212.20952756018144,204.58613210222921,198.1694193508479,194.94938389796397,197.1199645562931,202.9181067367023,216.05820144359774,220.2847215026855,227.0875894437991,218.7461404438508,214.12157361794235,206.7091659188627,200.84996182425868,199.13179956714563,195.02996103661195,200.0673656945075,193.60113402209603,193.39076165037866,187.35282516185006,184.05865809537295
358,2018-09-24 14:40:20+00:00,157.36875234513408,164.60024381513205,164.0846135540193,158.23158169831035,,,161.07508109594104,172.2302985677173,175.07971532452007,156.15373958528835,160.62632446983412,166.60231764147164,,,,,,,158.57188603186654,163.20690908112934,177.0042846912614,185.9479384973451,193.20734423455258,184.56837373138873,,,,,,,,,,
359,2018-10-02 14:38:09+00:00,184.51043536934338,194.87923783000494,192.46524615907802,,183.07797893245387,176.6630307793151,179.34392275069027,196.13307444332077,188.4667869136603,179.9671841758709,188.5700284831833,185.62720351903369,212.99165082059912,,208.46265979339532,192.13513697637848,214.34876279317493,182.49119025026963,175.44906896086601,207.7968748990319,196.59360930040944,212.86216498438486,218.5077262369343,,,205.6293130654179,200.49831168444908,200.73591127935597,202.94425699540793,201.527400437711,183.1958984936192,180.09364205155129,194.5198126162575,
360,2018-10-10 14:40:27+00:00,180.50612540574787,195.499334386909,191.28325238511462,189.49168636356796,180.51942149509097,170.39068583511664,179.71178397333787,190.61226765978518,192.4975108443122,184.09147687773878,177.99531935014895,187.95522605353244,198.1293878433784,198.21662273368062,197.49507079862533,192.1167111237935,188.63301735954224,184.71497942778657,180.49445658565236,193.6751641095089,197.54995399307143,212.94755663798415,223.44080705661895,209.19935852807987,215.0254176211036,207.75717485771958,199.36235457688701,197.50531054195125,188.67867758024525,192.6539493181753,181.8122117400079,180.2760016234668,188.25041622146568,194.69230662402455
361,2018-10-18 14:37:46+00:00,170.98449940065575,177.468659139926,181.47734210395762,187.10349769261455,181.10917525855632,186.77003146713943,184.1206028313715,,179.8919825297738,174.38410552632885,183.7500720346911,179.9088112984921,200.3956842735502,215.60338307695613,202.8984067550368,196.35845419983812,,,181.47908225084936,180.06058953316816,199.98375840270418,204.40551526880716,216.36947586757543,216.25053087528966,207.4751270020343,210.9959764926389,,,189.43153649370888,181.329842810987,182.13795931745574,182.76089250600583,186.81298737187788,
362,2018-10-26 14:40:33+00:00,203.29864845751763,208.40436224498146,205.31517069141395,209.92705660250473,211.255112141628,193.30819579916448,212.35000576338044,203.83222316558135,194.71769551525608,186.92153599819034,202.26086579754318,210.6354229303111,226.43195906567473,225.7970341777452,208.0999466187259,210.06745644503988,217.62287950314897,214.9756601940552,216.0861606928446,211.6598543148868,225.70882318546967,234.54745020401333,237.0283700365028,237.813917173993,228.28612534596908,227.19376153798785,227.3868776980815,218.27258326249978,216.76926439140027,218.22727418419356,219.40464353322497,221.71544378318603,218.7650740563112,218.44611403810606
363,2018-11-19 14:37:03+00:00,,190.9866704094763,190.62268373474043,186.7599843449275,191.5954340871513,159.4854565782006,183.0362431323436,205.29414378217524,192.4484662023732,183.92831539551332,,184.63092557968284,211.7629888606231,226.40968705974421,192.61743495737431,194.4173192157513,195.26828459490275,195.56894447958294,193.14485669323213,,,218.22431678672163,222.02261772958607,208.18502728720503,202.24831288637978,215.6170377270754,210.6486168665385,205.08602645644754,207.8766155096304,201.00907229993751,,181.79244654279853,183.94133979962507,201.8224632657142
364,2018-11-27 14:40:34+00:00,169.43479666454766,180.9615576684128,176.9831607905849,186.8415514957244,170.21566097794081,170.2889284147384,172.726327465503,186.89039475036756,183.29385813892003,175.36327452080673,178.30123609794748,182.1199580848927,209.5417397581504,225.93663334620962,172.53948801056868,176.15377279463377,178.25275413905058,186.45582977811398,183.73826335729547,183.42691586025606,193.1167694336546,206.8623141706832,214.33189647542764,202.69924124864806,201.80829923957043,198.34003244636816,193.8610729373719,185.60618578015018,175.68768765061282,182.473188998716,174.6027610682991,179.05542734881558,170.36243753797277,193.86671284908084
365,2018-12-21 14:36:11+00:00,173.07793616041687,193.76861965703603,203.2662832918847,,,165.9060970244105,176.54748639746575,191.98535203704432,191.09352892212993,182.22252733275047,199.09446441124823,194.78421639137116,218.93199726245328,223.1267102387344,,184.82108983468774,177.79950263359234,183.75706180286682,187.54381742485398,202.95371476895957,215.88732914436713,221.11661343394175,223.30709594027167,,,205.85243143196053,204.81520075882452,195.43536950110325,200.0391773448737,195.00804907166412,206.27416674532293,198.22113774133035,195.46674967529324,214.03874177615677
366,2018-12-29 14:40:31+00:00,179.34648637837097,204.48156760739164,210.25002847848552,206.99959963824014,199.80149453966175,175.53293456062693,191.2928935634635,196.43194595705071,205.07848779893263,200.71011175327558,212.34759387740368,208.79952960213626,235.9122473297781,222.21675546043826,199.42770483722074,203.82510964798007,204.15848368010933,194.37491136464578,192.99630052248875,213.5441775316262,218.6530169056029,233.64072612833684,238.7298327639339,217.94652415868416,228.0926538311078,211.6652275383538,230.13285011335444,210.96071275761656,204.59615436431716,219.44112846013257,218.12615359151656,219.80118104103917,223.43363890693783,223.11935276548385
367,2019-01-14 14:40:29+00:00,173.17856955973357,196.75413487322126,200.81595373741195,210.413855317046,202.879966324807,169.25240101185065,185.34146089725365,203.4946771272009,208.77254479679425,190.23888095000152,205.29360582096857,197.4448860121418,226.73926092009611,222.301601372792,206.81845083098997,196.24641877887777,185.254287810643,185.89563832687526,194.98608500067462,203.88158586505682,221.29560460472413,220.7061800087787,222.91191860291545,220.90627564299245,213.07595296503402,217.33606294890134,207.97796585459332,207.51358033058452,208.99121649522198,200.77402077230727,206.24579290908414,213.13123699155145,212.84327819728153,223.14495980379434
368,2019-01-22 14:35:12+00:00,168.94734621888585,191.87346373083358,192.03984775233337,188.49518277901535,161.58084990023434,147.3163464189987,,174.89621857357443,186.7972631075969,170.15008862418452,180.28410117157836,179.57286878737406,210.437626444353,213.02344896297132,179.8479935349275,180.7408301221563,,180.20683821264635,180.21598594988666,190.38960992809388,204.6225827278483,213.52118149846643,216.7311419590305,204.03744163053815,189.5990655825651,195.84430334638353,,,184.08281381417424,184.56197227627504,179.43650833013544,172.09436830623937,,205.11126637296925
369,2019-01-30 14:40:25+00:00,170.50404005371578,186.99516403628718,205.94451258736524,198.64966342821836,190.81773086383063,165.32480613465725,180.5875643359028,186.1129941574318,196.51948612808687,187.10449747410638,196.0158832764727,204.84813129688285,228.93612513212025,231.80849496634954,196.85204081265758,187.28415248368913,185.30325598479655,193.5633517925661,199.02401991744483,201.75226726121358,213.70833689703335,223.62900450072146,226.21500313375768,220.6058626300972,210.7798032003542,206.105007383247,201.6606264109355,201.8978638920717,204.53008679047028,204.41286030920392,202.64849186500336,208.39868152263222,213.28359201213203,217.8582161406253
370,2019-02-15 14:40:23+00:00,174.37172553639786,192.20933619859025,199.4372517039781,190.61751080138043,168.025635925631,156.11697172028406,171.45725092491423,189.7879250866364,199.97124832064816,187.98537806099233,196.9583239882793,195.98939735871357,216.19778021051832,212.88519157664868,210.1263943127114,210.89872661179467,207.99482196882653,183.51814266860652,185.83427886894583,197.7531517419488,204.1083876394666,214.0399360005388,219.13890004827883,203.58082117662758,203.9935591127903,202.86604905669714,202.22541832001158,197.49438179298693,203.41938327021975,193.30650646319853,195.76500676915367,194.19521867065774,205.40663745361465,224.699123905143
371,2019-02-23 14:34:13+00:00,,,210.43149622582388,198.51708401473334,178.11175812002313,167.88130373111562,183.47629144819348,205.22340337629345,209.36064864936222,193.9646845553651,216.30492243451147,,228.07114294785364,231.74572685599253,211.8986728978148,206.75866752027872,206.45159130118708,210.3072010389112,206.00424880826142,213.33262626839004,,,233.56317193299398,214.76901558039089,213.20256741714297,209.43717691154134,209.11899671638662,204.78764986087756,214.65009244054662,201.33097776427127,204.86527065702467,,209.00246574864818,218.57488237736538
372,2019-03-19 14:40:14+00:00,183.76881083802343,199.08575688362885,208.41162312660748,201.40531191166772,184.00937978348713,156.90749031504583,175.76111915137446,188.9337955040373,190.61721404756338,187.8644474912149,195.48492695583025,197.73982371566885,211.54601152291053,224.91126467621396,219.00485131482364,217.115931297563,214.49435531579425,209.38656705272817,211.37218832723948,213.19743383162614,216.93778120128698,221.09010272255532,221.30618121018315,213.2244199457696,212.56353524549868,203.45585386251076,206.76652181634526,202.4508661570397,196.75765038183752,199.93503444297866,200.46617589897775,209.5866914667835,212.40467874887466,226.78713420721562
373,2019-04-04 14:40:10+00:00,189.33601035725403,201.0608685488787,207.69196804027888,198.5350117766284,192.41456892690138,167.38080327297558,179.48646535214857,196.27536004227446,195.18999103341378,190.49113938990848,202.07261723667935,207.04904810752916,212.6296626100372,228.91411574986978,223.43228894823562,221.63247067876142,216.30807935408316,222.21029299436088,213.02629715837156,221.3565516352618,229.493124194618,229.66495445289888,236.73950244097568,224.9581778649516,219.76650438713042,209.43162693490964,202.6157623976775,205.21072475416275,198.18177185221774,203.5841170993586,210.4065862477516,213.02647679165136,218.82050430612185,230.4384929414082
374,2019-05-22 14:40:18+00:00,216.2335301605726,214.00259556927543,209.0109205918019,215.48873746116425,,204.0296115913918,185.90016193202882,,194.24018678615448,182.69046576015904,201.84558662343343,202.33342917526343,210.62302413146426,233.09460637912122,208.32854060805175,205.65899413545003,203.64378819898258,205.22941930912594,197.37320302180882,211.20185721680605,220.12534492195837,232.9497039477314,229.68112777373668,224.84235581955588,228.05222055607285,217.68377028980015,215.89504596228468,211.7447409990657,204.14943745258566,200.10189903758402,208.81742390745066,206.03242914977534,218.4632431252799,215.38368145651663
375,2019-06-15 14:30:15+00:00,197.40584524097568,205.66617990409884,193.77350855978943,,,164.6074562610483,161.47827860252022,198.63199908638612,186.9967868298885,176.92735129140252,195.7764802431604,189.97280574891735,198.4305295117178,,,191.89588744300428,190.90185372800485,195.39109926986745,192.75274387402,190.78490496389784,211.406188902789,215.84345360320182,224.9134229078154,,198.87016069536884,204.1280999666125,201.68189685400878,208.03610885903544,190.92008103779804,193.58729110577173,188.11151579219228,180.28504709821834,188.64303225389958,
376,2019-07-09 14:40:35+00:00,211.21439459779182,227.79156046225623,224.59093330993718,207.49853721279226,214.51727590305066,179.6152727013467,183.00140124167362,,185.90666461126577,161.53351802394155,179.33499869943216,184.61085341570927,212.16634668129845,236.03040690531145,194.36674065065847,203.18482269343954,218.07663426906157,208.38415857318623,211.18456159531362,218.36495856748076,207.90247648980437,221.0215082120343,239.91881563183605,230.6975632427813,,213.09053491141367,196.26465473321525,,,,,,,
377,2019-09-03 14:27:02+00:00,180.25139379986828,203.62351642901933,204.3361779719229,,,183.05319385964523,183.1310424090458,197.18246885883835,186.8358361598579,190.72198721127967,204.02172583041417,186.1075717086624,206.2751922888012,235.5198789081805,,175.2724161581668,180.72083179434003,182.36303162599947,190.3346303068601,212.45289112729154,203.04747088035526,206.9666846868251,214.2908253163859,,,214.2185659175336,212.08821726904125,187.1314828106906,187.31305363245733,197.81150664102606,195.74121925272553,182.554294985941,184.7625961447526,188.93504677668236
378,2019-09-19 14:26:20+00:00,170.95695231540014,190.06779273390455,,201.40227872324246,208.22928609285287,180.06387214619372,190.91060886918697,195.8655956778297,189.64571448972634,175.6955281444189,202.3690513141996,194.0843666971698,,226.96647768453866,194.73055087311397,171.78187201873357,171.58702643741668,188.81470176753166,201.05748121222936,224.28724015151076,208.83524024478976,215.76118544985442,,206.6567066956263,202.68070820708488,210.48217909942545,207.77085421214326,204.86225749293666,199.19106808286907,202.44878080451247,194.36784252026584,198.30586763745302,,
379,2019-10-13 14:41:02+00:00,168.73561396629768,185.1128763076689,182.8751255447254,177.68112751112864,,,158.5553418123626,170.47359697634133,174.45519925122423,161.87806195939834,,173.1481887909028,,,174.22641241670365,163.2135552913882,169.58624748822527,166.95639419270742,173.27555555584846,181.29850925680623,189.0802895286148,188.93647915146454,197.40346152759733,182.72887364107234,,,170.3905453624879,174.1134250080302,178.89741914547392,186.96555830672034,176.12831611052806,,159.63590217730726,
380,2019-10-21 14:24:59+00:00,173.99178222064725,189.24275222307304,190.49342369395129,191.2475041686305,200.58455106932834,175.3882721998733,,192.3408958491594,185.32926932087278,169.9655678896556,196.54480971849603,193.25402452873723,218.65897545398659,215.4887319793194,194.3705741091898,,,172.2320092275642,181.03415854858414,200.57045940113278,205.50998673875446,211.59638392432456,223.90697178945192,210.51821463684814,207.16795409960895,206.41949375179894,,198.8333851066844,192.9888286858036,187.98739762648788,191.52698480326123,193.96096406922132,,208.9951294134419
381,2019-11-06 14:24:16+00:00,175.17536973355138,184.02453515464944,188.96248470404652,184.7832985531817,181.72658408659436,,,180.36196254797025,181.94671829345444,175.5040655108912,191.42490466730584,194.08320160900934,207.42277237736323,224.4362238557886,193.3612210473786,,176.75654806288387,176.52584574822995,175.81687557165716,190.8989249216331,204.75513432504118,203.84875880732966,211.48492498596772,191.71102787285128,195.00332770996852,,191.1811301832772,190.8594160382022,176.15511174056402,183.2136328741752,177.7756373645464,184.7092555979517,181.79334241449004,194.23925092328508
382,2019-11-14 14:41:00+00:00,158.81374830864434,169.80097560210083,169.40599546107194,162.05171407619505,132.61808811741997,,157.13691478161422,175.41488566726525,180.63714515403893,159.92303332717594,164.1568002780089,168.38686913751266,,207.57900605226965,169.55521097383127,156.3749666780706,164.93675610773215,160.41002886386423,163.19675049551265,168.18092533494487,180.23782494468207,186.45086495580347,192.08817471499896,179.71552913776898,176.2961559173528,173.92181945911892,172.61933112997716,169.83021323875562,158.2297649623476,153.9717509924169,,,,
383,2019-11-22 14:23:32+00:00,171.84203180942418,184.7759591341742,182.24686142530342,,163.51940784271147,,160.94940920075936,177.9864679183885,181.60592992937217,167.4935967999124,176.52926472951322,177.53766331373538,,,170.91051809599733,168.49444489443206,171.16313747894554,173.887875582144,174.75702594566116,176.01601473229329,195.26150818676533,208.2405869641325,212.19390297734623,,188.93950303421408,196.3846739537909,192.08335336333406,191.49256712377135,185.98793216537447,181.37659243999852,178.0673981573832,161.77101691406958,175.45023854869578,
384,2019-11-30 14:40:58+00:00,178.58305011215714,184.05974149813747,186.74128136967093,188.19779532471952,188.95172493538627,162.73388550440632,170.43260685932185,182.35580463741204,185.98713092821976,180.17210897590928,176.7155929835529,184.64496267082174,207.32118496219235,203.82741731816427,193.47444639123967,190.96881041859407,180.6960548088251,183.54572234027555,189.55054230040173,187.5921704842267,194.38134891957228,213.19230630833633,220.08893266269757,204.66174079129186,204.08839833297986,206.31485282129094,205.01769893734433,200.08076425946064,195.93132214004032,193.81920063900523,188.23619602696212,187.3243341514515,201.13043908423717,205.66856380423025
385,2019-12-16 14:40:56+00:00,186.85079841619498,199.5473847795599,195.02037870236333,194.3153857353887,199.99056864336842,176.8470979509905,184.08226567595125,195.41637267109346,188.35618980887645,187.10348176531096,199.642172777913,187.99846335267466,218.62126699289192,218.60194784851907,191.57626518892715,191.50211889093765,194.76557014338547,186.64719501482864,197.32460445012683,210.33085615143276,198.9618122223417,210.12733728617198,222.66713223480863,218.06867662282556,207.5499041616002,205.69857573878016,212.01159449614897,204.64175710628777,197.30266761558428,197.08178734522792,205.15249945858218,213.34976086218245,212.8727667375103,227.80102821734033
386,2020-01-09 14:21:06+00:00,162.0603887254098,175.6836947055287,,169.51159132059587,153.49160582306968,138.12840960286013,154.82867882040773,170.1500899710921,182.58411065829125,162.66978259451594,173.33263512619655,,,198.60577556988508,177.66015437224092,169.21807739111603,165.6001488792887,172.25870125948393,174.9156189460702,182.98262769926612,190.99573747458703,,,192.57269541867166,187.3939966279613,182.6986364491335,182.52174025463506,190.61086032064236,177.42734951174015,177.45139706393903,186.42600068904596,,,190.56366772065414
387,2020-01-17 14:40:49+00:00,169.69456036234305,182.03917983153266,188.79898189758134,183.79571221884666,175.3017811529071,152.98723258147152,166.57446828992363,177.13460270409627,186.66171605106584,171.79845855030814,183.628219714831,186.73507821342142,216.07123881137764,220.96353171348892,182.79211587463254,179.40692336761592,174.11560911678163,171.89029704126847,174.03560736820782,181.26388850397544,189.75167562783474,197.5534143980105,205.76149829685775,195.69946659759668,185.27522110720628,190.6102960205155,194.64839908614707,190.05613912019356,182.53257593198447,183.07134122093478,181.25549051297187,171.73685409288444,166.20884361095085,199.17986758602152
388,2020-01-25 14:20:19+00:00,173.35675655040936,195.86211407922593,201.2227839595358,197.35130103863656,186.42903252902906,162.87621352672892,175.55926517526817,184.81580027016693,196.43972563459772,,185.46002351089658,193.5740143276351,210.64069150326466,224.63936893485095,200.07235966001497,187.3058577610047,183.56281928766882,188.60095959293565,186.45172080077347,,194.0905493071709,211.86230037390143,215.2876699829817,204.01097921599262,210.33386492615966,209.93602973135788,209.91213357345376,201.3747218635299,203.51646951269754,,191.2113329235623,194.065132839204,194.58566413394198,226.79630219732977
389,2020-02-02 14:40:43+00:00,190.57792667664083,200.13971915247117,205.47836324543846,205.65119011398937,207.48162471580662,164.4008632919654,177.23688899318012,185.9034807471962,196.87380393777156,188.8143494216123,194.59021472619983,203.2092677548736,225.74525499210037,218.36077825208883,198.70313989476188,192.4298576521604,193.11651861378286,188.61173423352727,187.270775072919,189.5878641253714,209.85267730665655,208.18652637083997,216.8221524041612,213.7851486789227,209.16549718050248,207.49440293555875,207.29312715003672,207.6896687977964,208.65317355004464,205.55068452891834,200.12352377945837,212.09878899184437,218.36633663109325,222.16066689645692
