,dates,nzd0150-0000,nzd0150-0001,nzd0150-0002,nzd0150-0003,nzd0150-0004,nzd0150-0005,nzd0150-0006,nzd0150-0007,nzd0150-0008,nzd0150-0009,nzd0150-0010,nzd0150-0011,nzd0150-0012,nzd0150-0013,nzd0150-0014,nzd0150-0015,nzd0150-0016,nzd0150-0017,nzd0150-0018,nzd0150-0019,nzd0150-0020,nzd0150-0021,nzd0150-0022,nzd0150-0023,nzd0150-0024,nzd0150-0025,nzd0150-0026,nzd0150-0027
195,2019-01-22 22:05:50+00:00,,,,,,,,,,,,,,,,163.51974488798245,157.98937318770484,161.72162556717782,,,,,,,,,,
196,2019-02-15 21:59:26+00:00,,,,,178.32923111537826,188.08040510405698,174.90581936716077,228.32538330379234,,151.02232704812226,150.81709351188823,156.53858092450545,163.65917289582785,165.78676068404954,169.71812478542327,173.19392394278353,165.68019168589186,167.228908937436,168.88885266665537,177.84313042501012,175.42315759080114,169.32037271306615,173.1318243027426,179.50281521699432,161.87190602119728,163.98916350510734,177.97509557973913,181.12655112036433
197,2019-03-03 21:58:56+00:00,195.52174111236786,,,180.93948217598137,174.27100444749797,175.1586211764285,165.55044556156523,162.41924222944914,153.91341367683427,148.57921662499209,150.5859285451514,147.84692681938336,156.78447420318935,153.66601768735865,151.39600983720038,155.70735301110975,163.89922675157598,160.2402326105599,170.4976726364107,174.82399555287623,170.5804780939472,166.61994200925295,169.37774673140703,177.85138701594124,158.59643322282264,157.3154877719222,170.93387989455098,173.5692523157777
198,2019-04-04 21:57:52+00:00,176.50387147342758,179.5515630004126,179.3657045102519,175.5635834656246,172.04062991223762,174.06658275425042,161.9077046574185,158.2111439161004,146.08655932559108,145.02955656307824,139.08026635352158,139.45642592314388,143.43406612358456,146.5311573998405,151.4878766858537,152.4903755493117,145.73241934983264,152.05677094319017,154.87142230240204,161.56816533202218,158.56188266838245,156.1893891195368,159.87983206191393,167.3707023962184,151.82513365894067,145.03407330172453,157.16466825859408,168.4651612529462
199,2019-04-12 22:05:06+00:00,182.28291098908053,193.0940272355292,182.51986067850785,184.63662183440874,172.03991872126662,181.35046250899924,163.15275888938933,165.70946167599755,149.31569530698653,150.46859618780127,151.4825516340336,143.7987741426811,147.68729918480204,151.67564502610352,156.14785943331054,158.1251853188748,152.5918855408162,161.52102737761626,162.33959269704923,171.90950255421888,170.75762366443834,165.20606654632238,174.06469352758654,180.6619474003755,165.72371800267243,158.4741605849931,170.90738668600903,171.230809719961
200,2019-04-20 21:57:18+00:00,198.69226852837159,220.8103307398758,192.01303467722448,190.14454224331968,188.19424633264262,184.61058288140146,175.65371129420353,172.5388797754183,160.63575090024196,156.57270718696182,155.48197992400915,155.6326364656516,153.18115098457247,157.11103245671143,163.16067298542512,163.9535251448861,168.55058799978158,169.99008098427822,169.944102327051,180.12162673937397,173.193801286895,177.3669719832985,176.06261162355267,185.00086713869362,163.31396308026277,157.63259026734445,169.91457466444905,180.99206511597512
201,2019-06-15 22:05:51+00:00,,,,185.58662494996253,174.66585535201185,178.16852661489568,166.28926409465677,170.37361708631485,153.91483413148896,147.35337575616242,148.34680715595908,152.7701501751723,147.9358011218399,151.49833856665418,153.99640123331253,158.41506931381602,160.5579105946685,159.85028529775425,169.22241843271385,171.98578629595485,170.78641807949617,161.95869008939457,179.73561184947314,183.76563872434392,153.17430077268227,165.70121518132498,172.11018741001658,168.89146600120597
202,2019-07-17 22:05:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,2019-08-02 22:06:05+00:00,197.43839437698824,204.26959736434665,186.1497218524057,182.2702558101343,180.86765871170203,178.33361110514232,,,149.45213380923187,154.66131879022677,139.26460308606306,147.15334842273455,,,,,,,,,166.1160884286689,175.3698017670348,174.82937717354432,182.82398685282993,163.72066201463383,149.72645571426833,168.19527202510284,175.2342266762949
204,2019-08-18 22:06:11+00:00,193.08580662505528,208.51209923738907,172.19892639840265,175.37326802669963,165.3875737707671,175.1372341125175,,156.26267003819774,,123.51757574761899,128.19794542141662,133.93380632693592,135.09546754644913,130.38357587511675,134.5134931249206,150.00447595126582,144.41988943117056,,,,154.05507921285883,147.14628748352837,162.88116642043218,172.30404266696908,160.82646492124988,159.52900073694425,169.15017174613715,181.7293555731521
205,2019-08-26 21:52:21+00:00,,,,,,180.84045139303817,,,158.37238385048107,161.94041870479,148.4034536299041,160.43378643471746,168.85582304253262,178.59234306812914,171.5410070375413,175.97596499297265,171.9223957495174,173.66065415882193,179.25196884428522,187.82844293428127,,,187.47001366260767,196.27521593233587,162.56378699338487,163.91145947090644,179.68173840175808,179.77810099354738
206,2019-09-11 21:51:39+00:00,,,,182.95324850011582,178.51939242766682,178.04971903266016,174.95408665827625,167.76362342198405,163.8596399169212,153.31069141753952,155.2223556025694,158.58383154562483,161.4204970115643,154.66168425276283,158.02278878097894,158.47817562571788,156.89815072884514,161.93384386332323,161.08057257966288,167.47565869953985,,,181.6955853695687,172.02455168444916,147.61370877260558,136.48723168884632,133.9855758215506,151.06460168223333
207,2019-09-19 22:06:20+00:00,211.40794040394326,226.134621755549,190.32290335891378,190.6904134160731,186.6246669344951,187.58215612481052,175.6848782713141,176.2310286942039,155.99960908467315,157.65821385537575,150.27787391027914,153.40499404053259,154.74928967764905,155.85821647357895,160.99008204943752,162.37379604893007,155.29517750583747,157.37157422490571,164.645277320143,168.1753618000277,165.73184539493974,181.2277712551112,178.55708949407563,180.38270546361326,168.4639607849312,154.06417953725312,165.1569232900504,176.7330541490647
208,2019-10-29 21:49:36+00:00,198.59853124716568,224.94823661233573,179.10061839362152,184.53473077375716,178.98270335499794,184.72787496933452,173.63780209811435,166.02067924201486,150.4898307753917,146.83598062513198,146.36443692322422,148.09585134704997,151.39598730990664,152.05418554902926,153.1336479073013,142.04487249798294,153.9157205488461,153.45689791548077,162.87488214243288,161.60551548100264,164.90758007325198,146.38896799577864,157.56926587774424,168.08204318989726,151.06153579786505,148.2146007249076,156.28351531888904,162.58152027199603
209,2019-11-06 22:06:00+00:00,,,,,180.50882066517644,181.12075636524878,166.14494079002577,166.82875454239291,148.84944210640293,148.64818979814328,152.68731430815689,156.80729268261558,159.82676087878968,165.06787405827362,166.45298377035306,169.091065047634,164.93896763434208,166.94477492788496,170.34012042814564,175.6411268520007,,160.86879879538125,172.90786771854704,180.72945228399252,166.35312224479173,161.14235260542048,175.50440424977913,184.27291387448182
210,2019-11-22 22:05:57+00:00,,,,,171.13973077539342,,,,144.71538512543057,144.67165340333167,147.43075621641844,151.76156472048726,163.72037262539152,170.9366784619024,172.8257152636436,177.3755122150756,173.7037361200683,173.57666454405881,183.52429269358743,183.67799234594392,,170.42282807475993,187.51921551483196,193.28733003839324,174.0857238745126,172.33894574024015,184.04450902975455,189.04715831437596
211,2019-12-08 22:05:56+00:00,,,,,,,,,,,,,,140.16491672987974,155.75360601241974,168.74118536683048,166.68412449112893,171.1583473456255,175.12098358166926,181.22801090499797,93.68183192860539,,177.1572879564797,184.68250863202695,171.72405691955512,164.024768558309,178.1021195364689,186.6940904871722
212,2020-01-09 22:06:13+00:00,182.35254973449327,167.8536704023809,183.36174011780636,176.16819114704035,173.53776618519575,173.9837674413226,162.29890155382824,159.60675411114093,146.77916612155437,147.45846057993185,142.47651836817298,145.51697311298344,141.953981437872,147.73018052806142,151.43135440084538,145.2712943923411,,158.99856537400996,170.4351586882612,176.52786902367166,172.47035253305967,170.27346083222443,177.61724707264597,186.80853762834704,169.57060264585945,161.84048710793147,172.8700963496936,177.73897609879054
213,2020-01-25 22:05:45+00:00,191.56750713362675,197.7265214938206,183.91330156994425,182.1327623688118,169.55674908401093,182.9521066722079,167.30004946794983,168.87184305410258,150.89862730171376,152.8140546222358,143.57330843975714,147.83074816058487,151.88488804302318,154.77130434293318,161.05224193373755,162.35662649191957,156.32343976968662,168.41242851119333,166.75453184019491,179.13014644839922,170.2670374141083,175.11781099899125,176.76122266328667,183.87111593427366,163.4589450103104,159.47591085315588,172.0036374584609,179.57149251772017
214,2020-02-02 21:44:53+00:00,174.41921058906138,167.4800492892748,176.33006604275695,173.50157229327007,173.9491103437368,176.29494463827703,168.43630271382503,158.94117687368626,147.5559347722935,145.53878566485685,142.80895702436783,136.98010189487925,139.69197705790364,144.06293113479444,149.3064960861565,153.46961279254242,161.8151661081449,159.88570344429579,160.3367934744527,167.83262331227425,169.2018508655292,164.1080271185137,169.1062129341289,176.64844735926238,161.10378737865818,155.32192396076124,170.48462808581698,170.05506091156005
215,2020-02-10 22:06:04+00:00,194.54012145421802,208.94059214382287,181.1235673424792,172.5672708240453,172.65135617311057,178.45009786524105,166.08506613947372,163.47864635750938,151.69010339542623,154.94289541099405,142.3435757119625,149.27951036720663,154.09762920704162,154.86816157643497,165.23252291446684,164.897433861267,160.86780880865228,162.88036596793629,168.03154178399495,179.91251967516843,170.56654076032038,180.925595681046,180.6699368791865,192.4439751049157,169.1632098683148,161.44747325664198,174.41309122159075,182.9170908439783
216,2020-04-06 21:41:25+00:00,196.7407217745339,,,182.3815522896289,177.41166050544334,175.14864573456146,173.35160625583933,160.54173067514222,145.3444033876079,148.1109030358758,148.49000370852872,147.97603529657636,149.3086952736904,155.8045589870888,168.34170742441228,169.3817729299996,163.2042226389591,163.1654915524453,171.4281986652921,173.5701200318238,172.90918721109088,170.79414721560397,181.0339594990315,190.2239736583908,176.79562260762262,168.20356245018692,181.84381471547238,183.4783683746555
217,2020-05-08 21:39:31+00:00,199.2376702042619,214.42794676022982,187.18646361096143,182.40704703016948,185.0338563377854,183.2315395838296,170.47487011526255,172.84121115799755,157.49016763822593,159.10301649205752,158.88308149016308,153.89500433263927,157.42149778631784,163.87321354319164,166.9362372553655,171.54648336351497,176.14614772880265,178.30344099154456,186.65166935763824,190.53712323443813,193.05119961351235,205.61020396262276,192.92101786872695,195.30917715837447,178.42678131448892,174.2563379611278,184.1407887547507,185.84486167661646
218,2020-06-09 21:37:36+00:00,205.0054608076171,231.66331383052975,187.01567079367675,187.90967805866987,173.79423952253646,190.06458424706975,172.77230760122154,173.0722671606023,154.80140943100912,155.40543546524955,164.33093386529316,162.69811705998967,155.15076876486233,160.1723320407972,165.25627658711954,165.55636581367418,165.5174063055235,159.47769220409907,166.71192125717263,168.10561903093839,169.88602147901526,180.93654547179963,182.09541989986744,184.69173641311374,174.14000182531473,163.33487396010887,171.83555566572366,184.14216651144352
219,2020-07-11 21:35:42+00:00,198.87856786442512,200.40656943932657,190.25562277225652,185.34044569911265,181.54467242709615,191.37353092501328,,172.5038525132276,156.24328375519906,162.64102074103195,162.21301941625796,167.65342123203777,160.74611544176435,170.86956826417696,166.80544837479528,165.14063612996847,162.1826070591016,166.36257444344972,167.90576917104178,171.85648600004393,168.10570672830158,178.91943400345485,175.90396492166488,183.45310285902448,166.90952708097473,163.74046600439436,172.4327281129097,178.478392623907
220,2020-08-12 21:33:42+00:00,192.03547524718604,,,179.2680613437881,175.50104923802667,186.0341306659049,162.24997308879745,159.47189857886468,146.18142136446173,152.30090377977282,150.47983987624048,166.33753377469,168.69852556128964,170.9704327073101,165.69996177931068,161.13430636818526,161.25794646486474,157.70560027331595,156.93869134226676,162.73483785539642,177.73107787352836,169.00090592196955,160.3344941130667,186.1525068477012,162.5000358304398,156.02868509335553,163.7633264555364,166.78672673604933
221,2020-08-20 22:06:05+00:00,187.14080613548032,200.1089517345839,169.7296999131297,172.91897834831153,164.9112754614635,178.39174822083615,162.953547632896,154.5962669259639,146.01876477955273,130.91308949649076,134.97391205740692,140.6562752490731,143.63140548667656,147.10171265134446,148.24539739098552,161.45191521597013,153.33815432265266,149.12567044961128,156.88482432368622,155.39485434830218,139.91994245370375,,152.83331154479305,164.49358623432337,154.18193352273693,144.11816200629465,158.5490672970564,165.06908997034384
222,2020-10-23 22:05:58+00:00,182.41279170447584,192.90783660507694,186.83211762343004,180.090829622716,181.24545533099698,179.63308942051967,171.63710535235148,,,,,,,,,159.61884709764632,158.21580722590474,163.37399317696165,162.46474293703977,170.40616469015376,166.33143890260175,169.93976180838524,170.83354112492503,179.44718278841518,162.3155696320202,157.56681081529186,168.54306500439154,175.82278447153593
223,2020-12-26 22:06:20+00:00,121.9811253355576,113.18683501535939,140.19798884856564,165.22900580632302,176.39710313195636,180.1136542442454,171.44568418838148,164.6298839821873,146.45977922655464,151.78086282931832,154.4478488252176,159.20507870199967,166.63725938968713,166.5406261978381,168.82022921040186,168.78047385985224,166.50842845280036,171.0213684861988,176.37624632704387,180.6043778457348,177.68320248995872,170.79439641344754,178.3910705278313,188.101234786524,170.532644922908,166.5896830623235,180.92933065708775,186.844218417643
224,2021-01-11 22:05:50+00:00,,137.16842855698246,156.57308746434003,169.24167760093619,161.23385923685856,,,,,,,140.53215376541723,150.32995277357668,155.8135760180851,157.55809437244127,158.78547510289403,158.62429196634324,156.80929738634367,166.5460096948846,175.43545612070943,169.48264900237626,163.89980621117732,165.77100736107042,171.9226134333982,153.54847470846812,147.9110926354002,148.54169484448212,133.1199779267708
225,2021-02-12 22:05:43+00:00,,,,,,,,,149.3482596583616,155.8627191691541,144.57356047400094,151.52396889581854,152.58075503296143,157.04179723001278,164.90392858477168,164.05597318727618,163.25373530750787,170.30904551987646,170.15401539930076,179.1089132444416,173.97522169120128,179.73268506966735,178.16833045983557,185.31468603391514,164.76185609280913,157.9262219133856,173.8062782880922,178.64882121028074
226,2021-03-24 21:17:54+00:00,,,,184.31729743756622,173.59225786200594,181.4501417175928,167.3822238329247,157.18883928331425,144.12834562173722,149.46415316559498,151.06597845763127,154.74445295932492,150.41124225733878,153.18122055372237,152.0263044380703,151.0022007397052,148.88867833414946,152.98769819511892,160.23295105804962,161.25268715121936,163.42486760194885,161.27811619101703,171.8084064798437,180.24417759142904,160.48322480276562,157.51112056108946,170.74650881706026,172.73996167047494
227,2021-04-01 22:05:24+00:00,206.1088453960325,242.21582246935088,181.7216278250711,190.05410777072794,182.52252082742808,186.5977418720197,177.42519624387126,160.66188704693525,156.84306136239022,146.48479580289765,154.2120747110323,155.40007233197807,158.49586281627018,163.7991852670247,170.22541952484048,171.00753427525046,166.33887608523034,171.3575809551291,179.17807152146918,183.10968584802404,179.5926652971209,186.60574422764887,188.2899060752939,193.10165260337516,172.84328895921377,162.21917395189178,170.6234315914454,183.8178213788574
228,2021-05-03 22:05:08+00:00,178.33670371716477,192.21938875022855,183.59311485840436,183.75072073658245,175.5025562580483,181.61556969514132,164.5987473259454,165.74225037333576,149.012361746103,152.7260782789532,161.01148248457582,149.09696450615724,157.38758065791345,155.34980432118124,160.44416603556445,164.24213627358475,169.62557094868245,168.04304080478536,179.28125868814035,181.30851015387222,180.0010605782014,177.46141430301074,189.7445806266463,197.8265863658522,181.54052885852283,172.5107612537682,178.1945636727966,184.88130984581787
229,2021-05-19 22:05:16+00:00,173.5938409069612,190.49264833349034,185.08434781953537,181.55758932005094,178.07147971722551,178.56487576022278,163.9237420291501,162.55535267828725,150.39241062065992,152.89606414101243,160.8609875523311,161.54969570754736,156.778029205426,157.67334419941955,159.48450926049998,167.70168324206068,173.90712421912397,171.144871157095,182.55204300380473,184.1075727111296,185.62042505776526,185.3641827975867,195.59877512378745,204.8848170740421,188.4768114367536,174.67791500270854,182.39674980171063,189.66409100986178
230,2021-08-07 22:06:08+00:00,,,186.78282361377566,,,,,,,148.99409634173404,155.24212052671703,162.4405676844343,165.6516343618088,155.44303909904323,155.47587606363996,156.16787414134717,149.8067327257813,153.319092939444,153.65760467512357,159.77880706662137,159.05654752916337,155.4357240605843,156.68473476955867,169.04203452687946,150.9110647545958,145.68205071364952,157.6261702059675,166.60854010744794
231,2021-09-24 22:06:20+00:00,197.151690531417,215.6520290619707,186.69357274592946,178.95337082551245,180.28010320458256,187.6782338672528,172.55555362686005,173.7798239265442,155.15479411012424,157.76201960607509,148.05203813114449,153.21009055770014,155.47964766014724,155.89228677877168,162.5070291099721,161.42395023045415,154.00957572554353,152.43664681951643,159.55955611913353,161.72877598079438,,162.41415170386057,163.26858251036987,172.37676327954566,159.46765430355052,150.70431867403144,163.2148143306591,174.10181986147018
232,2021-12-29 22:06:17+00:00,,,,,179.08621235703433,182.3474600245986,174.45700262881908,162.84777985197712,148.84148179258702,149.95180241191554,151.21938706144482,150.8310987892084,145.69642372940143,147.22523536565566,149.89069714098375,152.55383220643034,153.63304114445674,153.64296102166603,164.8154126763599,169.84108160954304,165.02711635719973,163.57282168245231,173.65652113628883,184.2940286512362,166.02868258379212,157.62595372103738,170.38397911574987,179.7869095066036
233,2022-01-30 22:05:46+00:00,,,,,,,,159.0555508756567,147.36755211017294,145.60755031400947,149.22940686521295,143.97006622877018,142.39531435652336,146.3862894980168,150.93641208217497,154.32269720562022,152.34450222124136,150.7127908757767,155.35275817689654,154.40869626403315,156.07953411454136,150.58371040935208,149.32851052531043,156.57754188103274,144.85354745473444,142.04024654140306,157.0592192476659,164.71045738898079
234,2022-02-15 22:06:06+00:00,169.25786593537302,182.89831161487413,182.53405521485502,182.88078252339903,178.86058211313176,179.82354987923387,166.5634176442912,163.62158188785435,154.16709244618914,154.3108302717411,158.18484004775758,149.35909068352473,148.20316077858993,153.0514993378624,155.90493278984613,159.22943569386752,158.12214932826012,160.05504029656493,163.46595004518852,167.87049696501674,165.19687275669523,169.40210603179796,165.88755329807287,174.4973612803682,153.78324605505753,148.42466325095262,158.83944656785843,166.92134467593792
235,2022-03-11 22:05:39+00:00,174.86965788862852,170.84005904247937,183.32764799200652,181.92652262547503,176.91178211404556,180.2018386159718,164.5057506941311,164.5885585593657,148.7439109443526,150.5773533329018,154.16534712525097,144.96583472473165,146.37178430748267,149.06114242635,154.22359540287562,153.42998776000005,148.57004109687196,155.19693850742937,155.9571099713769,162.3906026147896,151.29946891537665,150.31809160758337,158.31927914297358,171.1354495858423,150.4648452285761,146.08368320451387,158.11371764092306,164.75579350675295
236,2022-05-22 22:05:34+00:00,177.53618584112095,185.69658133115766,170.17165436536823,179.1821043350032,174.02564742811532,179.70783350245543,163.66175729049368,163.61172365926672,148.36671833242283,149.25911632042187,159.17088614136648,147.9206343220686,151.30658665310733,152.359019872131,157.17368368850188,157.77796596921243,150.40377985150928,159.55389375779328,158.6175657993617,166.99625595139167,159.30692296187758,158.86872415994537,163.368428667117,172.81801912281207,156.51207917489054,147.4310324429996,159.82627183415062,169.79308271381922
237,2022-06-07 22:06:07+00:00,178.8661434000903,178.40170053565532,179.6547109738525,172.53121539231296,171.10384393871726,156.45611024831214,,159.4668931229804,,152.5583007670988,156.8671340885413,160.37635806694377,148.78419718991336,151.0259540836925,154.75261475786104,151.0737795494532,147.9693869901668,158.2359800543597,,,,,,,,,,
238,2022-06-15 22:05:39+00:00,187.20792721144758,206.72908816526092,173.81894546575677,183.90459089092283,178.6787873103447,184.58934498047083,169.83660229381795,169.69254721074515,154.60746245000237,154.41321459043556,163.71964181659106,151.26980987671442,154.4530312174816,156.4298481722524,161.57346006817863,163.13027265076028,153.7618103546155,160.92529914410142,162.81362529977878,167.2233934169153,157.00285053876263,168.41397184520187,174.3878139168612,180.7547390952759,163.09097525844578,156.43012459455304,164.09352475046475,176.1204640008726
239,2022-08-02 22:05:43+00:00,192.42204782623625,209.22222985497473,179.37854899791952,168.55016904737462,175.00606394126763,180.27375004082674,,163.42557472639282,,145.86012506031702,137.14247853083967,143.88415250950302,149.07585029037395,154.6567030521585,159.01687679457578,157.3304967993308,149.85214806390252,146.8569479477626,148.33531916713937,153.81208650506443,133.15573433724217,148.0735006077626,160.43379245150243,164.44367013240833,148.5624111556428,142.98217709278558,152.97021256905543,157.9455804736745
240,2022-08-10 22:06:08+00:00,,,,179.57699958851447,175.2479213173365,181.2854279260819,170.56162941513483,161.50676635015458,157.65266409148046,145.87132119902031,149.28972309783464,151.09417489924846,145.71599600824368,153.36919679517496,151.6757010098583,149.00234594129788,138.99346873728084,136.13617100317555,140.9623597720498,131.22114281877984,,,151.89014947169002,161.99909980538808,143.3483648803224,135.43249576165508,148.28564426510854,159.1998274842249
241,2022-10-21 22:06:05+00:00,,,,181.48491221695002,179.57569759357327,188.20503658393068,177.20560812211642,166.9366363383204,160.1401359024556,145.9477383209999,150.53108277983668,149.40959310269486,143.81391833696281,150.8237502369804,158.46899951274162,160.65634608401456,160.33535173780578,166.44805100559,173.98674606728466,172.7533051566471,,,172.78774782732867,179.07543351296903,154.01844590357965,148.656497190648,161.812125003354,180.55164420154398
242,2022-11-22 22:06:29+00:00,,,176.79113473101486,165.82212975666056,163.42495125673545,164.31850129357275,152.38678224303098,150.7420222147802,132.03180106668881,138.6423023956384,132.43832212846985,134.56827641593148,136.38412987018452,139.5456475112388,144.62699225685725,139.5232678202739,134.6420935543937,128.79013249461283,139.0398769013459,139.7143548258253,,136.17917194399922,146.74111270408417,166.4940592014446,148.85970776576417,133.9737872139675,141.07245276152554,149.5938630278304
243,2023-01-17 22:05:54+00:00,,,186.85842612425284,175.64935679668014,173.01120898815495,172.26731992019901,166.63963531182748,157.17739733902468,147.14624603300751,145.70868853124676,148.696734493008,147.2084521520273,143.359617244094,148.3166621989247,158.02702159543824,149.28011678577292,,,,,,,,,,,,160.3046629863941
244,2023-01-25 22:06:01+00:00,205.9515077558331,233.904086806017,171.034473841884,171.02855674975007,175.9865247369293,166.97577653554592,166.33189519205632,151.4954751171275,137.9269495817948,131.29419572710307,137.1403226699517,143.83436500155614,138.68453935244904,141.38843906086336,142.80922879149216,144.38421454973684,153.6305181417809,151.65299549226592,153.280885317017,163.88471348664325,143.3039628123093,156.71113857604678,163.6698481951556,167.66534025267538,155.33959767475307,147.95698414828516,158.11167339051403,164.81836845304412
245,2023-02-18 22:06:13+00:00,,,193.6930233084673,184.95976035222566,177.83488663170237,180.65019250151104,174.2190146710025,161.46513137473897,159.1803574163563,146.85684680418723,153.667555208057,156.6822563523695,158.89960316522942,158.98372723228016,160.60474080154262,159.13741293388424,155.07965972162594,153.71696282539872,154.21187717807763,159.70382782618347,,,157.77215634675886,166.15368276442925,149.5484411153604,141.13195584362887,147.71164636653873,165.06545387899064
246,2023-03-14 22:06:11+00:00,200.8020670877802,206.46441727764963,189.71798813033203,184.99933371044872,183.89679356763403,182.31127949591277,172.95367202743697,170.64888318144688,150.59629838252906,154.31231146731838,151.4278124445768,153.297756216662,151.59439406587362,154.32281428344126,158.7251631262464,155.56687847607566,148.64822206015424,146.20405594066267,154.9246254287521,153.7420230799264,140.3573843562982,149.99117415855102,165.17151282494024,169.96814642880412,151.56295224663995,148.21267753697867,160.4270797753105,167.89532547021304
247,2023-03-22 22:05:52+00:00,184.26802193750416,213.99193442675517,174.42332255573126,175.34543115090534,172.90314438001684,172.315647172093,164.67431540702833,150.18515274526382,,,,,,,,,,141.59643698995342,147.14655900035163,148.86165356199123,134.7054495265179,142.88037871278488,152.13564622518672,166.8559087075804,148.01052776578464,144.1462354643173,153.73226549625005,157.68623622224501
248,2023-04-23 22:05:09+00:00,198.15143619455287,235.58405550904376,177.878973071085,188.31540368997682,180.69671906588385,184.07156353702402,172.27203364730474,158.72499438184877,154.1678301305199,139.0315580119688,148.12438985217634,148.8047910330546,150.31748014541972,157.11790641753677,157.2658664187374,161.7998813210934,154.59342110617266,150.4892723616315,154.07216103476298,157.43908681881317,145.3705552437593,157.52399514900088,163.58007457038386,174.27152275247556,157.59601839156483,151.1592545685109,165.13118613210264,169.24640993528334
249,2023-05-25 22:04:56+00:00,201.13622618194137,215.77865600333382,190.5056671399858,186.1621630203428,190.21203487460673,185.27921538251877,179.11124057363278,169.8115025410925,159.594084563748,157.02961375073647,157.55117129814832,150.91324055739946,152.89718977988315,156.0546480075991,160.95865100201382,159.92457584100367,153.71391512484792,149.54673331245453,159.36957101283343,153.6616852542538,154.43828791435433,163.3576363229637,167.23960766558278,172.89941626009198,153.2405988198983,149.82727910520885,160.78011308547758,176.29612423305747
250,2023-06-02 22:05:29+00:00,,,198.14106507855942,190.40164885580108,183.35867105267002,183.97025234644715,178.93510149663175,164.75905790536146,164.51274330043304,151.49041415511047,155.24333424444177,160.6254619036243,164.3005707025664,165.00699798192892,165.9818189539327,168.5741349133825,161.60891124615688,159.29795636279437,154.93092312065994,159.01052515566465,,169.85332748556343,167.1653453961964,167.83275113551844,150.6461546060639,145.42296981866866,167.1463837652651,175.07139007440207
251,2023-06-10 22:05:03+00:00,193.83328237368303,193.17954967301412,187.61855381793592,182.07226284528696,183.10401494121476,179.19036550614732,178.3961915516117,166.4777159264185,153.51468694910324,153.3767850446992,152.8848834893456,151.8906464137728,149.0280104744072,152.49084806226662,156.98358029763813,152.4715235710954,146.97922246743948,142.9682740661145,149.3259792555082,145.81928802682577,145.20502623790094,159.0562115973972,158.0346617446158,165.60073144663232,147.5316488338087,143.59952110822437,154.76839150305634,165.91808435054637
252,2023-06-18 22:04:57+00:00,195.9001758025993,195.8427145731959,191.6449774701764,183.3468455339795,186.44556684886405,181.71708278696664,183.28380689552841,167.58201842295426,156.09221283621315,155.2865447051454,157.09497705480737,160.43360714116386,150.2997707213545,154.60173046779434,159.33743937380945,157.87982568681662,151.23376929528828,148.16998337964455,155.38617175453905,150.88519845298924,152.9773443638683,161.11055030371196,163.351088040943,172.13263451904766,152.1998872828518,147.3921584432169,162.3590343488915,174.38654608465
253,2023-07-28 22:05:50+00:00,,,,187.30060481096854,184.7317996210828,185.1522561768834,180.05062993253478,168.0191145779504,161.54676932939282,153.7061717374507,156.45765259569507,162.23455038524193,168.13019779474385,171.0594918368017,173.53906719009626,169.83151781734918,162.9765181848642,162.8570810569494,156.94089282426305,,,,170.6425674618087,178.28700034094132,162.96113054681706,155.53515897848396,165.33419500170598,188.65125259438025
254,2023-08-05 22:05:47+00:00,223.3784262584669,244.59308439386396,193.43035774718226,191.64458741895973,191.17967817274754,192.38169586920841,181.05828833024407,180.17362779304176,159.82766219670245,160.74636198904125,154.3833498074549,156.2955814763507,159.26637849899424,160.16131923740699,167.10779188992257,167.2975936520044,158.84495734731453,,162.05857365443632,164.0695184456236,143.9950804661802,167.59228963394918,179.3416186060898,177.9348425851354,159.79515821452188,155.69263720110814,169.19582739572382,185.6554345261937
255,2023-08-21 22:05:28+00:00,212.5778335321688,227.11137845272447,193.65719464704983,190.36577109819453,187.7490973651839,187.27041979606688,178.38657149559435,175.51002360237874,154.72341161234772,157.9820394125533,158.61137810432288,156.7717220226406,156.4469521993846,157.77455147431698,164.3743755316101,164.04663539722537,156.9048706586963,156.47270036492372,164.63171345133432,159.62299053088992,140.76115361548847,166.05576038942502,174.62028511376448,176.48110953235548,161.1090504045026,154.11623920340867,162.4079929387305,179.33722391263305
256,2023-11-09 22:05:48+00:00,,,192.3974574405522,185.68169105980226,179.41678972427678,181.6024847582231,176.02712685518713,159.85451554832622,155.0978045379677,147.5289951520102,152.9479462691441,160.0249551224214,162.9062969242788,168.32528368888785,170.86874819981756,171.8949094123304,174.91885661617283,171.69395908110886,177.10870847338794,,,,167.700616713515,183.36660421117543,163.77628727247063,,,
257,2023-11-25 22:06:20+00:00,,159.45617597699467,188.36560179787045,,,,,,,145.8300317999303,148.31234261207288,153.05145512141218,155.59833839210924,158.7541758268129,161.32780640369515,165.07433013075246,161.94656756155393,164.63261268714373,166.7820310229206,,,158.31197203043936,164.07953168565533,170.14873616054484,165.70588876816467,163.45089489371674,160.8320768924981,181.990457491646
258,2024-02-13 22:05:53+00:00,,,171.79832120904075,161.7066926007086,162.88849106927375,187.2039699753341,,166.02545660607282,151.584572865991,153.73775476097578,150.0813701847353,157.3816082719031,160.77480119250168,163.1349704174018,170.94750526383098,169.18624739516034,165.17955222344006,163.24565159054606,170.33626484036748,170.77739172161452,161.20131020937103,,172.59341880855908,174.64617439187558,156.4460389081898,152.49131063478688,168.04766958613985,168.96781710030672
