,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
214,2001-05-03 18:15:06+00:00,183.17486365111407,182.30388328875057,185.43056863476852,187.9529955686312,199.1171888984619,203.29281529794162,203.32368837439662,206.26727750447048,207.84455285462423,210.23523131529387,206.33487477789305,204.84911965097467,205.55093467138374,201.23132396514015,206.26853330920204,214.46125150404427,209.48073882194592,211.72805537843675,217.39239715729855,221.7037712704623,222.56507229787948,219.99972620232802,219.39370710411393,200.61535302649492,198.8155404381813
215,2001-07-14 18:23:51+00:00,178.12562688748025,163.20560312082443,166.50817661745648,175.8949565557122,189.844224324785,191.11739543597838,192.3074120507278,192.71481268121008,192.55327615077422,185.83937911464568,184.54141539445575,182.36330458585076,181.4479410628635,183.40242045997744,192.72254457228988,201.61799490582894,204.52658947033402,207.50416696749085,215.32426746108348,218.112355079441,215.25432014422222,205.27479845837723,198.2941383305497,179.10597649015773,181.82516849231627
216,2001-07-22 18:14:51+00:00,173.84074167857764,164.06733116450354,162.5812921359354,169.48566919955562,181.47282910429993,180.61456162450997,189.37830080522724,193.71251663011768,185.02738356229207,177.43987264474197,173.65707588679024,174.33883045458302,174.59301079049692,180.25503698851935,190.59392294778274,198.0566176147552,199.5286792855605,217.39775745677528,215.79881425335748,217.5888640142098,214.42209193801074,202.31557326910098,206.97124524960768,176.77358668894914,176.41220180519775
217,2001-07-30 18:23:40+00:00,185.1851180051769,169.02828994389958,168.12492870213032,170.59338852131162,193.46035140049972,190.86708516556274,190.84033067984137,195.79397941736096,185.93038919608773,192.00151811095148,189.93259683211195,193.5399740814054,190.4120204323498,194.26735949945703,211.47896548977673,212.62102204930986,210.38373004208626,211.79994690760628,221.24675719657535,213.41013366303028,211.05951675199344,210.9745768954831,205.10674861246702,184.96609662080832,188.01135135076578
218,2001-08-07 18:14:50+00:00,185.82822094883707,174.92508149665346,170.93725249642915,190.12131835355953,195.99572941871864,200.4965329589949,205.35619669099628,200.95988319676323,198.68140125711182,199.70207561129982,197.27492923025272,197.0054196232657,199.255012478555,200.55197988029892,204.5066267412795,228.48620771885055,211.83028604576654,214.47632463098643,223.21055540211734,225.14591304874105,219.84627720202238,222.4978519069544,214.4056794410734,196.795045418854,197.0983624650443
219,2001-08-23 18:14:45+00:00,185.68388629695104,186.04251079757967,197.66371023551383,195.63565412536823,209.01608878358977,211.39325909671535,213.81757699800204,219.27900321325424,218.5594267048504,213.9294785834631,212.08505746343343,204.57501394522413,191.94464122659616,197.0802906952767,210.06383567923646,224.44569288798286,218.9613354366469,222.90991531608648,229.92079445957106,230.89267339851108,231.4083568600071,222.8563087187147,224.7825884145175,200.80773226755718,204.06951543647983
220,2001-09-16 18:23:00+00:00,178.47138434072735,168.80252721202962,169.54861873187878,174.73176873996078,187.38532944340895,188.94205340815148,192.71018629522098,201.40598812876482,195.60661928552642,194.07094091059213,198.05787589282653,188.72855863680488,197.20804134540728,197.7261213943597,206.45846486049211,216.452383299014,212.22440228181654,216.96893483999366,213.619615476392,213.82683001938557,218.75013947177592,212.28874246168752,200.70699274120798,193.49106776836862,193.85447340212966
221,2001-10-02 18:22:47+00:00,193.05141737198667,173.77452854988425,173.52768541938477,182.67669304051267,185.80962352549835,192.63960911571255,197.83529443837787,202.0537255214409,199.03859730271148,193.52155799445836,190.61589470998362,191.7756568524091,190.5056514519082,195.1137839051541,210.36293884831082,214.56524960161622,213.17568750317966,220.1732336906891,223.05904771524766,227.07250083885006,215.29137190856238,211.51624125323892,210.60052435657852,191.5921728694473,191.02769349287132
222,2001-10-18 18:22:48+00:00,188.09935679972875,179.18174364129382,170.6801178734543,177.24693945949497,183.65703283543453,193.43497426210104,200.61168637759664,208.09087392739568,195.19998013517625,200.3790972606544,204.143141880178,198.572601642806,191.4792606424836,195.9077369128284,199.58580052841188,213.8025104354418,217.34079336593285,215.51970906164598,215.74962639095747,220.7559862253775,217.66632149521183,208.91460304921753,204.44374774693756,191.3759268876837,196.84874499670377
223,2001-10-26 18:14:16+00:00,187.03054661439097,173.8832518696021,176.60072019725726,178.88178947489774,194.110845237575,198.30506304564125,201.7001281010889,203.7126683367981,202.1284026237246,196.88451947367432,198.21968032449954,193.55650120003116,194.65320227355795,203.31884252180907,207.82296837340587,217.32589196501814,215.0417207814658,221.28273753255584,223.8247803200419,225.37839868503067,226.41844911731937,222.50750493578744,216.66188661743195,188.00779485760634,192.56957792940537
224,2001-11-03 18:22:52+00:00,194.01480804453064,189.99835541389197,,,208.8313779386331,199.31134621262908,204.18039430349774,206.67622228951,208.2092003880432,199.2563665652191,205.35646601305464,203.78023902309766,199.38517897056863,202.73357430705119,223.2292664173005,218.75594260218975,218.783098625675,225.7183567408069,225.5325520341749,227.10546026612562,227.45553444636806,220.1166180280173,211.25334053366188,198.15473971735767,205.62077810290583
225,2001-11-19 18:23:02+00:00,193.83953278932108,177.84199025168647,175.06068374718473,181.55738962759006,200.17573783258314,192.1787748177505,199.18056824737695,205.38757893007113,195.88723974291153,199.81043503996096,199.44598524165627,199.77305460593539,199.00792051022884,193.46942295358505,209.4362141691641,224.3252189191777,219.485269062128,222.99083029275704,218.79632599733532,223.39482267728542,225.11329895646494,213.163289544191,203.95544493272953,196.38807295356034,196.86277867098985
226,2001-11-27 18:14:04+00:00,202.72648736660372,191.04211098237573,186.76269892982657,193.69315069916252,203.27113137869162,200.00766881238218,205.43109436260536,207.18277513816716,206.55029324911493,201.6300314020386,206.39588380719957,202.47683971078666,202.4608682197739,206.93637569095853,220.27621063550995,225.78914529961042,224.55462640161062,219.6582496789079,220.7249874236526,220.5616235081826,224.5855616807092,217.69657677372345,214.066950715533,199.74239181386775,198.73909584673666
227,2001-12-13 18:13:57+00:00,,,,,,,,,,196.01092912755013,197.939730637053,197.09210645029265,196.08323530312353,197.71238263591601,209.4906209459881,220.0657294663542,216.55659349689893,217.21186104038875,221.42850273406296,226.16950449741304,225.55900825255242,218.80907032852178,223.80535892934503,197.7144639748998,205.59612558138852
228,2002-01-22 18:23:22+00:00,192.62564214307355,181.88801620570143,170.5997608113082,173.25671924145698,186.40111805453424,179.88110981767502,181.37246997955896,189.32233049741416,194.63766130317796,197.81991427991272,200.23921357982027,196.76763363388952,193.88274792709748,205.51527993926481,209.06972803090397,215.6769638244001,214.45802487066928,213.48424136956206,215.39523320433966,213.46885694262804,216.69069565654945,219.51389240070552,219.8839021546946,203.71853655917073,207.88080027144483
229,2002-02-15 18:13:01+00:00,187.11615761186147,170.57149699107563,164.05215680349104,181.42975701076205,190.64574500645182,195.96630602010558,181.98232073179153,192.55440376930872,,,194.6434263088339,189.69564443926467,187.22549655881994,194.5979643690612,212.86118992183555,216.35855731373093,207.04022139477948,208.87483143824443,212.23184365858964,220.81396536297459,209.47938405094814,214.43111965259564,219.3399751143,209.93535906773735,204.23586181906484
230,2002-03-03 18:12:44+00:00,192.20552854842387,178.54578694783157,171.95050448223878,174.89971997729842,187.9577740957183,185.35649445550223,185.61685004764868,193.7847250966398,197.2218395647468,202.6994485789269,202.14111546575705,201.38765558139056,200.25177187592112,209.11291037862856,223.86833533379342,219.3837865279298,212.6940552204362,220.3420497886598,217.2471036876405,224.70592375344074,225.18333775577207,227.24739514100753,227.55315150927427,214.81954081338338,206.28334881580827
231,2002-03-11 18:23:25+00:00,193.6336764320207,180.77015235706577,175.48898936271817,177.5707178510594,194.22644936475172,185.4896319846536,189.75671317431204,195.58329671520124,199.8333693928126,205.72689208596773,205.18092784989068,205.04926794908084,198.34770202086108,208.8224487484968,214.648713445064,221.62832686686244,217.96324471190036,217.47251373397077,221.22413556050182,216.3265487419015,223.201089030209,227.17226244132053,219.3087111698175,211.83520854862414,211.6455900020288
232,2002-03-27 18:23:19+00:00,190.66673762989922,172.50706130250822,171.90801874058036,172.64824816803937,182.70749050323124,181.62064633862136,185.05561649028192,188.04728800850384,192.81557599101612,197.27300342501132,203.19034596630866,198.13597889886236,196.42351878642154,197.9864975907766,209.59085208418077,219.511965659719,214.811796132935,210.8756725801403,222.32177660519946,221.75419072337542,216.897557126542,220.7587932965547,221.5417714857318,215.42748932546283,211.52379951260326
233,2002-04-28 18:23:20+00:00,194.3639144150943,172.10990406708342,167.748369689239,170.8220381778681,182.47969252133012,182.90730619490924,188.54941731718415,194.20334871290774,191.28864226998712,192.77174557971472,193.13495009160874,188.9049431466954,188.80906128766125,189.54331688080237,200.55020141329973,205.15301291143848,205.59941598688127,205.37209506877497,210.0218319199885,217.5278972952459,223.17842438288818,231.683444744444,218.78177035015054,206.11904975045834,209.2940805915682
234,2002-05-14 18:23:13+00:00,192.75715819727563,172.84705091563424,168.93718431248064,168.86998257146996,175.9358853789319,176.82761205635697,185.48168043897093,189.46539702735058,182.18005755577335,184.57108486638103,188.99259792098147,187.2368286466619,182.85119200629447,182.89747107372543,188.27348377827394,194.64533582123622,195.54686800306644,196.67657648700384,196.31364869900105,199.96337520056375,200.97726525312896,205.35946752985703,206.9483727859377,188.13755054899468,187.22502232320534
235,2002-05-22 18:11:15+00:00,188.5371552671086,180.0624927159372,173.18650417080488,171.73878970047775,185.80053196437575,183.91662826778844,188.87393178694816,193.8302094610594,198.13515206430947,193.0521467427642,196.65959546145075,197.2874042563031,189.55354745950004,201.92132070889232,208.77982956063047,211.61209377914022,212.251399469496,210.2231911171935,215.08712818983312,216.88563892949983,221.4776715949459,225.28425473647266,223.13872458308563,212.04923780303574,206.93532207723945
236,2002-06-15 18:23:01+00:00,188.3542766355723,170.92966226921544,173.33310327717095,176.1804914726045,189.50187734646846,181.28700518265617,186.43878151907364,192.46952813589942,197.37943383871743,200.6526166043127,197.06640553972545,195.55771684963204,195.79676948805005,192.5281496063965,204.26951648848566,214.95863291411527,207.58163741252505,208.32991620293373,211.09129744625784,212.29448397069768,214.2171460793654,214.26261000066106,217.66484510902106,199.67114833833338,198.34053056852818
237,2002-06-23 18:10:32+00:00,188.37684769004187,186.86177956257671,177.25965880123107,185.92727448745737,192.09372469506994,189.85524599135098,188.77592190713864,196.1025650096247,199.3187704735596,197.62846894103032,197.561926490052,196.81942299073083,199.66273389797084,201.11308265421496,211.8783761454085,218.86974927826708,211.1240720049464,209.28791536324428,213.55270829159033,213.5629435395795,220.88673395873076,219.37612697656598,221.77303426106772,207.26970495602632,208.66000045502304
238,2002-07-17 18:22:50+00:00,200.55265942778718,177.93560280066046,179.14907080971702,174.77758000806648,191.31216014256606,193.54525146844236,189.9313988785494,192.32012264960386,194.44690819803068,194.83640451029123,196.70084219975172,191.52268925759256,189.04239383561216,190.10215751260168,201.76009862231695,204.08087393495632,206.59025890916556,206.57474984319575,210.80309393692943,213.87903274249183,207.87174369219983,211.52628629836144,212.77956907951648,189.07473382083953,186.89204940737514
239,2002-07-25 18:09:49+00:00,181.2899807126921,170.62794146894925,170.4009836789018,173.6762946593437,179.0761426000445,176.25577494316946,177.8398515683955,185.5572233747052,187.99385733012105,185.82048564565804,187.2067343137341,187.24043245162125,186.50570482440833,194.62067405490833,204.32145937076476,208.27414483763823,206.02119038517404,203.8672129116811,211.13475107860899,213.25015162533774,214.77101232077905,214.14653865187148,211.9528627810016,196.37307890875493,188.55386598888884
240,2002-08-10 18:09:20+00:00,177.67878401712565,171.22094861008708,169.65495114030935,173.6205899487111,189.1761839586551,184.22222607256808,186.48932169029902,192.56598354556783,190.00826543208007,192.33176540751978,191.29185936107862,189.9906554911,191.997772000738,195.2859569194296,206.34852420142684,209.4966687642769,210.9087393755946,214.36305836676252,212.45306163064066,211.0190877535855,218.6750715229233,214.6784489657518,211.07706495824246,198.36399437701257,193.84611725163933
241,2002-09-03 18:22:30+00:00,190.87954374385703,170.69234413155993,177.7538685719593,179.35425937755264,196.0798312209666,193.1270591988942,193.59683101147664,199.44123413852677,198.99995345255056,195.4974121047345,196.53946506070173,192.63844263075887,196.23228420817858,197.4402728631854,212.48228848651277,217.02641521069518,210.8114109475335,211.7554857297,215.43272946243732,220.06542960770773,216.00203352599223,214.85223162769995,215.04514379692407,191.89229217458788,194.61239401793839
242,2002-09-11 18:08:32+00:00,178.9056830331924,167.9910322593065,165.89688640791078,169.37453113484128,177.03298269557362,180.28097882078194,185.19486146888082,183.02990355592473,188.66043795475935,185.3035675883152,180.88934700788278,186.0137945246126,183.05712666456623,187.75336829924188,199.27007925169625,211.91766207634896,214.7388670579848,208.1042922109324,219.3351357635736,204.67188836111538,208.7446847717495,206.98157400086333,198.3657908160979,184.3577698120326,194.64061750617034
