,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
53,1991-09-22 17:52:17+00:00,237.12360149333847,238.14558706074635,232.91992372362915,221.30649843226746,232.2622333269759,235.29869258215774,233.58128580548447,220.29486636549495,213.46146655590962,226.05341860322307,217.66754474485438,205.18913946345904,218.64000611444433,212.4796092057002,215.93948001782505,210.4198201219222,194.0561762639054,192.6715235152723,206.62009489613146,216.18248022119855,232.02843550512432,237.0417018095022,239.93512909124684,244.8957869325027,237.43245908203437,233.10320670506053,231.38552977103473,217.5662529700238,217.23685542298193
54,1991-10-24 17:52:26+00:00,237.63593983731636,241.12452755187735,238.70278850638954,230.822834314567,240.82707377065856,239.27900570776674,243.90261843645683,229.09119219955713,220.49741406907359,235.13423057992125,220.570043862279,211.62774550100033,214.29438442859956,215.33107821240807,218.82656481045308,207.83817820722743,202.30707029986624,200.29208002725133,211.02808245738734,219.67550488477394,223.00463337653613,239.7482538014113,237.58288983052464,243.4256984424906,237.53440117418538,228.16577059747453,233.65591327853573,225.71843326685013,233.19074864391493
55,1991-11-25 17:52:37+00:00,246.65788782856782,245.62321366833788,245.8577668518237,232.18121016645804,238.50704697816136,242.707638909463,242.6078614276157,234.42544739284043,224.9298779325938,236.69498462122303,220.122154692437,219.93071132631317,225.72873716415046,228.84393200436412,223.35351915555077,207.14005390486497,207.70427102939954,213.26394766885497,224.19271809008586,238.36640072632002,254.58155068505405,244.4465093975789,245.55374836287302,255.64171935416215,246.21783198682454,238.72438841978712,244.5559790728595,232.98290150884083,231.8011254200748
56,1991-12-11 17:52:48+00:00,239.6588118598583,,,,,228.23509652357575,232.5489480900211,216.5269119266848,212.7844707522459,,,,,,,168.01083744720438,,,,,,,,,,,,216.2541996875252,211.2312598524417
57,1991-12-27 17:52:40+00:00,232.4725954127952,236.97177458515552,232.06222229938456,226.194428825442,236.37047409778546,237.31853987805243,245.80634366763405,228.07840203378672,218.19244324073424,217.0911488256494,211.95371209166953,204.66161968384316,218.5460940873405,224.1688639418894,222.37245916864546,213.3187902280719,200.7118666701394,212.24742857396618,219.5099501056953,227.52872817606672,224.15774330201856,238.0780148498527,224.7517882480613,234.7242106342028,228.15049801625722,228.3093941722721,235.43303345294888,223.55801076811406,223.23320810440808
58,1992-01-12 17:52:35+00:00,244.46265553206456,240.9731285781936,230.04945660220665,227.92718927877164,239.5990245969892,241.30370981690797,239.78876286349757,225.75450638532274,220.72732288318983,215.59956153999718,210.54619207694557,214.61190970326928,224.4236629034436,219.050612988982,210.57272312961857,204.42567604068856,198.85405842410879,205.83708807303873,206.6789626839381,209.75271898447838,221.26584252622425,230.87841031651388,228.0775038614685,237.63959811521198,233.8164607216936,236.40901874183945,241.64893621068228,229.6732716647785,226.12165087791138
59,1992-02-13 17:52:25+00:00,,,,,,,,,,190.2652679736941,187.96190285398515,187.41922138438088,200.7228846538002,,,,,,,,,202.04134768803542,,,209.52755306791857,204.80067338715642,,,
60,1992-07-06 17:51:26+00:00,246.46515502334307,250.22002883701023,238.37020414946898,225.1494678844076,230.76097924265477,236.37369795716742,227.22618209783445,212.83929695558427,208.15766772960816,225.3484985119186,216.15191914258412,214.64828813697903,222.7066877651418,221.74884793685095,218.63816988047276,219.54297694997408,213.35166656234645,210.76484800886962,216.1135539745956,213.60262038266032,206.90720455637185,219.24212420509343,215.0525490471422,231.46997454529222,226.12035124043425,227.80068448659574,240.06710671334218,223.01982998701118,222.53712768105305
61,1992-08-23 17:50:45+00:00,249.10824856793056,250.8452482515485,244.42281868357873,232.41866927182616,231.17568363842713,227.92806169708325,231.92596163450378,214.5792590609711,214.41951590499087,221.61096037961022,212.40173575644917,206.45629011286897,212.21356585875,212.30779028821973,208.54447235147347,201.48040385505237,196.25014241618138,200.38041810860545,209.16737792360644,225.95092896427366,222.43302904210537,228.68632408529413,226.45238611982333,229.3792319802522,226.68019523294126,216.85736055886008,228.83523154348455,217.60720576775708,222.0704021330249
62,1992-09-24 17:50:14+00:00,244.41623542384315,245.74649052033251,236.713652645038,222.9639157113381,224.0250887378232,223.61773306082,222.58503239341388,206.87589481994732,206.6902661553587,214.29427340462274,205.43326078017486,206.6331887807734,201.1462416533007,201.08245315007252,199.1240195535044,199.60661017484242,197.2337691889356,204.1504523397373,213.1586777796505,215.31326797586217,212.535836383562,215.95633977041373,219.24003840279735,223.13790260141258,219.40187632865704,213.08399087066616,229.46606875125656,220.29532389750193,226.23997267860986
63,1992-10-10 17:50:14+00:00,251.7271997183488,245.2828003676712,240.53603056943703,227.8685375542239,235.94823262093377,230.54251426978072,229.57964210594784,219.68295300200458,219.880525333137,219.63447724693447,212.86902222986677,213.0368170325728,215.49201575402267,207.96676674404944,214.32884044693083,214.82280581443467,201.62731107092003,209.59287078280343,210.58366821551334,214.96009580489732,220.4397997633964,232.8574385670791,226.39168019399003,227.36076953991764,220.1010376645563,222.75953805246064,242.60951969463358,223.69092358262682,
64,1992-11-11 17:49:46+00:00,262.7188125562487,249.98680674194438,248.3389234978726,239.26634295050724,243.41520081263008,237.73681009294265,240.496826082997,227.96206006124385,216.2099166779269,230.10629974828566,223.18075761407565,227.12125336892984,205.4279326225082,218.15238754853124,213.4778607422097,223.177399716245,221.41309633115398,216.5739566709264,221.09442543323112,224.7535838394321,224.01472524050223,229.80341997143998,228.99984127828878,236.83578433033932,228.61763859456093,226.53843407002728,247.03725143652116,232.39643132720045,236.41037046701445
65,1992-11-27 17:49:48+00:00,251.06805299082197,255.65410035948472,247.39691715842443,239.20760500870537,239.70940476398258,238.15345810349478,235.65485823900323,229.2880644346788,223.98791304118438,227.55646002887505,222.7024612230462,224.80326008522866,214.18802198778397,218.17147642604584,223.1684891443753,226.83752190623068,223.5991531814415,213.48531186380916,217.40809515573483,222.74968140936903,223.05881294460193,232.6564063218857,232.68080695017133,241.21216254022062,237.33333081029912,225.55665299932633,244.73658613721474,233.68125302150443,236.9743163822963
66,1992-12-13 17:49:37+00:00,253.27960508238212,238.68466532860953,236.10537938767635,230.58506123958574,238.14097152135665,225.05693660568224,220.2049941003996,218.99788945168547,206.63363575827512,210.277142361501,211.4754967281448,214.31191325804275,210.56360436523357,208.83796094090974,205.6989302742778,205.02259115154786,205.33702931341097,202.04395786026794,213.3326310312409,215.7852941241747,225.17225625295094,227.80922177569886,226.1061593407597,233.1761236913551,223.33757249119483,225.65402989045558,239.9313961523922,222.97879340214234,233.13471421354825
67,1993-01-14 17:49:57+00:00,222.87270461654356,215.8799352002955,222.0989107922394,223.90826834198876,223.17154315733566,221.57389409918025,216.3802093570424,203.14513526023768,200.0751132513662,204.65174207257016,204.21560337451282,205.33017409370348,212.16131435752504,208.67538231750038,208.8612325076539,205.24207001750315,199.36694669296307,211.72503994035773,214.65864039002653,209.0556567826953,214.57233037056574,207.77015714866772,214.52969165251366,225.48060062224056,223.51449749403108,224.13892376033266,230.3646248266828,221.16897253874197,214.67467479927026
68,1993-03-03 17:50:24+00:00,216.7439451931087,209.15321237573508,208.44022419027138,217.08042391285628,211.33475800179264,205.91053862648036,200.64668940240298,207.51797641395112,199.14614946810738,201.537245703343,199.95408836529054,200.4502998953535,197.90444613117268,193.3501844533484,203.16316293387786,204.00846913932043,197.86942479735254,200.4533174690807,205.46084387593552,200.89493587971182,208.29460261273576,218.5229589099912,209.39303584771292,217.72380274033898,222.19052295331335,219.31966516289592,227.77688744505465,228.5723306537622,226.03272425719172
69,1993-03-19 17:50:30+00:00,227.36261279041662,212.44459217832076,214.4095120068567,217.14359813146532,220.68054408742452,209.1722505119251,215.17794898171266,203.0620105219803,205.8240966286864,206.02505019555574,206.90792129441877,202.51583029560692,205.17033928590487,201.18660346628297,211.01465715305773,210.29004851778203,197.4119628758712,203.23971133463036,205.86942959397348,207.69595551003687,214.96595898122135,225.5512140840497,224.5893405723812,231.41702495853863,230.2651747262761,233.0231497884398,236.7077498100231,226.89310398075264,224.27261204176668
70,1993-04-04 17:50:34+00:00,227.42144023893533,218.50724542085658,221.35988984442855,222.3560779715218,218.0532776950657,214.78870579681677,213.5087976200657,212.49073823008797,201.85225508866014,208.85643423626684,199.91618995672866,204.9431328874596,204.20907715267188,199.52691492234982,206.77314655552425,204.74923018399525,199.5629382600071,201.29344509914324,211.3340471977328,203.79154419564375,211.08002049933705,219.4633243930902,213.38099350110133,225.82229785292012,225.72659512056384,226.38981713071146,232.98491396075778,226.2113801138739,217.65028641639867
71,1993-04-20 17:50:43+00:00,232.0284859410889,216.07842625626574,221.48588839018285,218.4234871255343,228.41022978748063,217.9237307500245,222.42789994824318,216.29270256040655,207.15201716743033,210.68294789394085,207.56471965954776,208.73876333232843,210.04557814993603,213.22613292973674,215.38047522037022,213.08729969814166,203.11577792742764,197.17651560064874,212.24059430195402,211.2235269448334,226.31538828387863,226.57642729705128,228.81722280449185,233.35581797966705,235.3323166800518,239.52766393308704,237.8719162492006,222.04607763166584,221.8145668711386
72,1993-06-07 17:50:52+00:00,231.35684438029767,218.46185425374674,221.14891571282791,219.75179382041065,222.42428367661387,213.39317694615636,209.50258751211862,207.4411310358254,206.95456597635103,217.91718711012066,208.80234537128828,210.70053632753874,207.94939260632404,207.94392071029296,205.2350061709453,208.08842513720035,200.19220895754893,203.3806272719092,204.17100632059058,212.24863423453516,223.19835196876764,222.74485345573413,218.5759237948584,230.27771430078457,226.5492638449326,227.2006195374694,234.548708974277,218.74034319220064,221.46994415441694
73,1993-06-23 17:50:48+00:00,230.60964648539678,216.59704440554248,220.21032934675836,219.41001952232736,227.213911005151,215.8690124651335,212.56177724255375,216.3631171800352,209.07499992503156,215.74888424759988,209.92594760990457,208.3700417194817,210.24486034301808,213.10251857823775,204.26084140841064,207.67141517145612,201.12919316811264,199.80268879311816,209.1154063516952,216.69572523868308,226.13550356791015,224.31067963865382,218.0119250033934,239.59173906261958,239.46755412104108,236.04628225727186,239.82367736618195,217.9291837831723,221.2489739072358
74,1993-08-26 17:50:42+00:00,221.14208171592426,213.9528066211672,222.3179189637868,220.47761318347452,217.83548640955962,219.00185495456049,210.382593978604,207.05579820925772,201.72834851021287,210.58286174603882,205.4183900420041,200.1330761077192,197.78933237618523,200.02414523696177,208.2198178033379,205.19063867663334,201.20081717175327,208.08951065254738,212.75270403708183,201.12879433825537,210.14987692555434,228.5243076181191,219.03693674332945,228.58058592592033,224.17411510293158,217.427238616593,228.83863979524676,218.78488508502636,223.63833894936607
75,1993-09-27 17:50:36+00:00,222.6933944187894,217.5166790121273,222.25641704929762,230.11251881491563,223.12697158982175,211.6977034269522,215.77551934486908,206.11623005666092,205.82547403100364,219.18958193829002,211.96565864052218,207.97597470934423,211.381482140689,211.29842157343964,214.94937554110157,212.37121818778235,201.76893965012377,200.74672431536533,204.811986022675,210.69179383002955,216.795705927238,226.5395552166486,219.61881159489207,226.6160432404074,216.0312995727437,216.57297742260215,232.70657434940554,220.0698509735189,221.29243867916423
76,1993-10-29 17:50:26+00:00,216.03137417481062,211.62470027157687,213.2502166435681,225.58080446758228,223.45562656533463,214.6111249775035,204.69370563642283,205.89582979223889,203.01367007214526,210.39156727973716,201.72639623685626,200.88315215288804,203.1058296220585,193.1488967201777,205.05349886657746,199.55575991701676,195.77783874389215,196.73294608958568,203.4898611805429,210.10318310438316,215.92842067508354,227.79149623577985,218.80032522942642,224.61375371725518,206.73992471105169,209.14050253887694,230.32245647765737,215.25542837173458,212.28151926090118
77,1993-11-14 17:50:17+00:00,227.82307135137137,220.9226884558297,225.7332356934678,231.8131678684506,226.23127971346088,222.89720319281216,219.91842682549697,219.49769354107508,210.7320087878584,217.07302765073916,219.13809593000514,219.8321576699199,214.46237699950828,207.55653726456146,212.41693456428737,214.1955732273612,208.79119281471736,217.74592557650283,226.8191242913484,225.85838262595843,242.46449046775257,231.66040891342257,231.56321634084622,234.70730295978322,223.38774162455155,217.05725119084497,243.09665130375393,233.51869847348348,232.82015318140728
78,1993-11-30 17:50:37+00:00,222.58250790660503,222.60931662410718,231.69621391077095,235.90860355877894,232.08500872296506,219.06047458847675,218.6899151174551,216.05869464772027,215.535191937586,214.762166648393,220.60354816493057,221.2839851972875,214.17751285306684,209.94541348624318,218.59281736050727,219.1727006882823,223.0163176169936,215.75940607506385,217.5973754215572,210.93851392449346,213.5714366147178,226.10673432059374,224.63354030475946,234.46378146599804,224.73228360594405,233.40801261494013,246.90752081551759,227.03080034386102,234.16284984138326
79,1993-12-16 17:50:31+00:00,226.68804491239607,220.84125538197114,233.17653080734246,239.90235701885643,236.63807908092204,233.20080749858664,232.42837372498752,225.5700284057421,209.00766539027848,210.96525806000548,218.03346792309242,213.20132160872765,209.41377881105583,202.5165780433668,220.93092690366697,216.01405820708652,211.03058178196366,213.54680515083308,211.54890928260468,215.7358902846626,219.1075548884527,233.39040438099795,232.5076162789191,238.85281389544602,224.32836004090942,230.6452847853377,243.18803024176762,226.90214976937202,237.59825579267104
