,dates,usa_CA_0135-0000,usa_CA_0135-0001,usa_CA_0135-0002,usa_CA_0135-0003,usa_CA_0135-0004,usa_CA_0135-0005,usa_CA_0135-0006,usa_CA_0135-0007,usa_CA_0135-0008,usa_CA_0135-0009,usa_CA_0135-0010,usa_CA_0135-0011,usa_CA_0135-0012,usa_CA_0135-0013,usa_CA_0135-0014,usa_CA_0135-0015,usa_CA_0135-0016,usa_CA_0135-0017,usa_CA_0135-0018,usa_CA_0135-0019,usa_CA_0135-0020,usa_CA_0135-0021,usa_CA_0135-0022,usa_CA_0135-0023,usa_CA_0135-0024,usa_CA_0135-0025,usa_CA_0135-0026,usa_CA_0135-0027,usa_CA_0135-0028,usa_CA_0135-0029,usa_CA_0135-0030,usa_CA_0135-0031,usa_CA_0135-0032,usa_CA_0135-0033,usa_CA_0135-0034,usa_CA_0135-0035,usa_CA_0135-0036,usa_CA_0135-0037,usa_CA_0135-0038,usa_CA_0135-0039,usa_CA_0135-0040,usa_CA_0135-0041,usa_CA_0135-0042,usa_CA_0135-0043,usa_CA_0135-0044,usa_CA_0135-0045,usa_CA_0135-0046,usa_CA_0135-0047,usa_CA_0135-0048,usa_CA_0135-0049,usa_CA_0135-0050,usa_CA_0135-0051,usa_CA_0135-0052,usa_CA_0135-0053,usa_CA_0135-0054,usa_CA_0135-0055,usa_CA_0135-0056,usa_CA_0135-0057,usa_CA_0135-0058,usa_CA_0135-0059,usa_CA_0135-0060,usa_CA_0135-0061,usa_CA_0135-0062,usa_CA_0135-0063,usa_CA_0135-0064,usa_CA_0135-0065,usa_CA_0135-0066,usa_CA_0135-0067,usa_CA_0135-0068,usa_CA_0135-0069,usa_CA_0135-0070,usa_CA_0135-0071,usa_CA_0135-0072,usa_CA_0135-0073,usa_CA_0135-0074,usa_CA_0135-0075,usa_CA_0135-0076,usa_CA_0135-0077,usa_CA_0135-0078
498,2017-04-20 18:39:41+00:00,95.6679508916494,107.11405942096289,117.53811046552063,114.58541816978381,115.21816883057048,116.93699823547917,118.55382258988811,110.73989239731466,137.68257387802987,129.26372316644705,149.04791342348543,147.2379572440602,141.32472524477828,152.29615422109,148.84226299417847,158.4007874869054,183.9084852573411,179.7760084004156,187.5080157936534,179.37934495697263,184.3705674256827,175.21959575172585,189.9513243350894,189.60570491530237,162.11081902333768,167.51523891657283,184.7727060804393,170.4020834844951,171.29417824723114,185.733969185335,187.77818764197346,187.32622460000317,162.57918255235234,176.73557838532446,193.5728680094353,183.81472745329313,193.53269392874873,182.5888617028035,168.3658521490892,171.7670368521763,168.67555767036686,152.2798129667258,170.43158140762736,169.69769436527085,158.53164084193463,159.956754751721,167.53040391042668,163.08797946803548,177.22103476327672,170.0394631605122,166.88784166411685,179.63881507022657,182.61154974586594,186.92719256242302,181.13825316738124,174.12847169532205,171.59029324741144,176.2495181676611,176.4416564944459,179.99039490001442,177.90125720228366,169.52783164907777,171.96450009814117,171.8248252145573,167.30363693328894,160.65624046484268,167.48889450956676,162.7675883775389,155.92278159160458,171.86563306035328,184.2947391892387,165.9355123744524,144.76050344906062,164.0004737370808,173.82734081977546,168.76545676240403,164.9425393332275,162.2220104186135,166.11389373964624
499,2017-07-17 18:42:57+00:00,128.47885289833175,,,122.01141608883371,118.73083123763259,136.97113663585327,137.2894782143124,131.88187989749628,151.4545150553385,157.88708726009918,163.77354367496628,,,177.0571641106827,179.63603308030062,188.70211203080092,191.41624315299217,194.25147075319074,195.16640765945806,194.5900548265228,198.97219459193758,,,203.84630318872286,204.00026989533092,196.54202902361672,187.7403731373741,178.48154386454289,193.85644991587208,186.25518029370733,180.4608675423333,,176.01549078506588,194.67370688112504,193.4477160967778,199.68602724144398,201.9870768936981,198.48303937151874,191.87321216938395,184.27400225156273,,,192.09353399751132,190.47271343696244,177.02412719766502,181.81666723082859,183.6207964646958,184.1886180234497,181.5612317203358,190.7143092208764,,,201.13931865825737,194.4445577500237,182.63005744535442,192.65273893692353,185.80343747875938,196.88465085109215,191.19775196766864,185.16748080352812,,,190.36544105542845,188.24753938951434,192.77249102930816,185.43829755725648,171.09950208674806,189.4223002644877,186.3445198461415,,,188.12581716863568,187.30622903770927,190.43966822748172,177.60005189681743,180.0528677028583,178.78378829247254,175.4159244391248,190.72970109338144
500,2017-09-03 18:42:54+00:00,,,158.3421398193535,147.32601462442267,145.7572916377618,143.78066286695858,149.3476391747484,158.14807927042233,,,,197.06671756837144,197.87941640869846,203.25339938824894,201.2800200914352,196.03362037259086,208.180419307482,197.97688985663018,,,220.93729736096128,216.18313424061355,232.9205290763603,229.1628906199248,,,,,,,215.4586063386665,207.85547218924364,210.74103475868642,211.10412993816814,209.35726503202383,211.387648225625,211.09079856783285,211.88824683589274,,,209.5115197730379,207.73434709959088,208.04945991014878,202.6805807826123,189.06931191701733,192.77868987347017,193.90713533016373,203.39797404378692,,205.29192972155067,214.34684184680015,217.0321371601737,212.0683916793106,198.89059787683698,204.1901041223697,205.2844626688232,198.2683601737021,,,201.32909142458857,195.96148124662216,198.24577050574888,201.289831391726,195.28929555808134,203.99898232395225,191.7656419028413,194.84053069272215,,,213.59386256174656,213.0900613476387,195.2394276566085,202.17109320320708,192.37714906607377,190.94399859827507,182.93376317295838,186.17121677009857,,
501,2017-09-11 18:40:24+00:00,137.2301767203522,127.32596166559654,133.7005215782978,131.66579163720866,128.02283386470856,127.11116800779244,131.90728853394788,142.84097420813583,156.30762534450923,156.2413676915656,162.70516232950706,173.398604575724,170.59189167178678,176.9887872035363,177.26159818905026,184.06033052016952,199.73250151129167,184.9140412206057,181.38015109779553,195.98536049011733,192.91087745938532,203.57396145614362,211.0925641857014,200.9604241948428,183.02812261595687,199.80590149784646,191.21124678594867,192.40279064814996,195.76089995154027,190.62082185033702,190.03763580671531,194.98498681676554,188.00899884751493,192.65715177081393,198.22971890329066,205.23139938455347,202.43023843983448,205.50781266748123,197.98668014831213,191.99473388069438,191.66701746974334,190.1251538585062,190.93457672368785,181.14170297136147,178.91387855106402,180.78010092733604,189.37886220113558,197.64866072539886,192.95781621807367,189.28940795934164,194.221814160626,195.7886637991916,192.8936324408538,189.4142977875398,197.0952251711668,200.14533288534608,188.8809622703247,195.7304183768286,199.73579203342308,191.28179553105062,181.51214118451796,185.21649535191497,187.36699636799753,193.08654536836414,195.5166959966725,193.22471542002322,194.63583015784783,192.18524261473848,197.64894491529233,201.02878150429694,202.91533239978756,189.3015225161377,196.8050975144283,192.0756119065518,188.68549764410088,180.52170841004937,184.1539347380148,183.46734901597378,193.88718334937988
502,2017-09-19 18:43:15+00:00,144.03310393668045,138.7875939648482,136.18008548237552,135.02375889759216,,,141.66243555273397,150.1752619048123,156.15136486316692,163.4725241191927,170.2351901955072,171.69776226691351,173.6554109288574,179.93416118669498,,,206.66702236594813,192.16885839613724,189.40166716415558,202.15590132066853,199.0321701228319,203.7353630877082,218.2880385584448,211.7432081378033,,201.64509024221272,199.05778415941703,196.68742252881992,192.8893942647122,195.61071225653123,194.65855704728108,195.07859654416734,193.20585917874217,,,202.94827981748622,200.15336168641676,196.10104922230775,199.1567026189189,193.80386586159966,194.54393853225338,190.14164722525712,195.17838866800608,,,185.1773321124724,191.1855853610512,198.06834293816036,187.81927336191347,191.64657937299543,196.55431482157928,197.34126134050783,193.9063772292451,,,202.92256782361082,195.09441986305785,204.15209958825733,200.78365244554118,196.02681487559713,187.63469146171045,189.15170194676122,,,199.1676991587677,200.06250673868084,195.9220343666029,198.1708662697968,198.7304523782858,205.33414718235704,207.5050221167845,193.90008905689953,,,189.43772426605895,189.21658907414417,185.40837008295884,193.91585202829953,203.63471173902502
503,2017-09-27 18:40:30+00:00,143.3088305809545,137.439437159933,143.8423384505799,135.79397882261728,130.52360679878524,133.34402375560177,136.8979608209233,147.81817318243267,162.36422147107916,158.56511934915764,175.74649284197162,179.4924178257844,180.6405279814476,188.74045432476595,184.50699423994328,194.9993003695466,206.07018392211992,194.84036385055452,192.46044322493745,202.8956897664427,198.4324524531971,211.44534014869583,212.71194594447007,206.78425476908413,209.23215857396747,203.37700855456384,201.363840522797,198.51973552010634,195.63435730113642,200.7032079552286,201.68178975700917,195.64494456516454,193.3420187798118,198.96253982669668,205.25122937938352,205.97391679232814,202.4691192968965,208.11519791603803,206.26692959181432,196.13983970163693,200.92839171341507,195.0227057767949,194.94530706778505,192.34549645404658,189.62027178199514,189.35197963824228,191.7323428952318,199.76088042296226,201.83152846715478,194.47056619654745,200.35959383764558,203.41920608793922,202.92739517572113,195.87538729671223,208.4846342464231,207.9544302350846,200.5571824231907,202.6462007850238,211.96520470640547,194.87900339771593,185.72719398601956,188.44601959272757,184.6708084229717,194.11562423531083,200.61201511756235,203.81917471730537,197.51860204723937,199.13036914040757,204.33797483530532,209.52097913632775,200.67824252974597,203.0321433069059,200.25664331784367,192.80501873534786,196.00821024557465,191.87435781701262,195.4544770811096,195.59970283380383,203.82557628392496
504,2017-10-05 18:42:54+00:00,124.67364849192992,118.9559821160705,,,117.79464157799721,122.59646379189613,127.85489874141142,134.8741329325049,138.21686766819485,144.1963955629362,157.728551730776,158.50256651576836,,,173.9548957152996,185.65977626679506,189.20218677495106,178.5579651511707,178.6090373128203,186.51212392475205,183.106441880779,195.57552453952843,,,194.275658227398,198.32510824865636,188.07305911886547,187.8590201802615,187.57438073548465,191.05637189965904,185.40886418878833,,,189.8936036878054,190.31439939418865,193.005425459241,195.25662552015274,191.89931472574958,184.08208920878295,185.05631335703373,182.05245096903053,,,179.1983690014895,175.19495978542864,176.42600447219226,174.39885093814888,180.60954871150432,184.7481737278434,187.22383502903853,185.0199789631746,,,182.43408939965622,196.00710848244452,186.17529799432697,188.19347199425562,184.46063979225008,190.82423024170373,175.3786995392338,170.63042214360678,,,179.8976586927637,185.40136058463278,184.85783354085572,180.2392606778376,183.2333502443789,190.13889439172223,193.636733873161,,,,180.88368842820768,178.19344130258798,183.14790723531004,176.60846164609615,179.8318006739756,191.2961197636801
505,2017-10-13 18:40:35+00:00,131.00462961063857,129.73114342316083,137.19588058329668,122.30190342481653,110.88957251330719,114.23899310973691,125.71416746943108,130.3870944977819,144.14896436582882,150.4134649236529,161.67610579947558,166.1916099633262,173.3050834070215,166.9829957814836,178.4498622747671,186.2088179248422,178.33391503629403,175.63409561660674,188.26695929072815,183.32713268159398,190.3099741611471,197.93057747059197,200.88557812133357,202.10545615565306,199.9657276759321,199.43412081785155,189.80160799452028,185.53499554861583,189.83934660716062,189.66386957625616,189.55932464648458,192.50220022134772,188.0121083491255,188.51323237369337,186.17023255406153,194.63162839291442,192.59086449007364,194.8061001288156,192.18394607865145,185.97238659864402,184.85544475999635,183.02755000413296,177.5369855483929,182.1939133395989,182.7560389209994,181.00729661104853,182.4005266490814,184.6842763088503,191.93456110619636,184.38971570068955,185.6807475784697,186.31187362376653,188.4226073337639,188.36502078259358,194.37843166253012,194.69719790119947,191.84725520035616,200.08014906628458,194.3752818130816,182.75306385443903,176.9520710303932,173.64400325987322,175.78841365837792,183.52731875812918,186.55259388774445,184.16841556235647,183.04585953426542,182.93506142017867,187.3324383053294,192.83619908985233,191.6989828739982,186.16603627655311,185.20590073230707,185.81672550872707,180.68858027358294,176.8748568641432,177.15241138078636,170.80162575603367,183.6861430270872
506,2017-10-21 18:43:20+00:00,115.54041125065159,109.13932847611255,117.08826570296009,105.52837473679452,104.05591663059379,106.34400895689113,,,138.26234449362715,147.29870585869855,146.39515158564421,153.69684926272652,153.72031184101408,161.16961554627713,163.94730345928537,170.7769478768775,,,174.55609775514733,175.06547798005369,171.77621682976115,179.86304364813944,184.18364998804427,,,,,,191.47319927665143,197.1185525256779,190.42655436951105,185.43353082745028,182.34280709669576,193.07041685319427,183.5349370675685,,,193.93577177706712,189.27291779899252,181.67475915020032,179.4955685992612,174.33087040249026,165.23810938522476,168.27967721832755,165.33495966193775,,,177.34915393060618,186.05623327254912,182.2294471857296,175.76393923926446,173.6493076020999,181.0638996786418,184.54616598358825,183.37833398279645,,,184.4303335903048,169.8290541645453,170.64381021898447,171.00874167790465,164.11846795726535,155.7875652075759,167.2882698981002,170.9623086739312,,,183.4533122745742,180.85247981253508,180.4677575650562,180.98865699067431,172.2639415428335,166.4727505072633,157.46425670918393,,,143.68857688379603,146.0068990829041,156.18390877396587
507,2017-11-14 18:40:56+00:00,129.78912908981872,132.72090069878286,136.0369292391563,124.71471442997328,123.57590074903501,121.819504411818,126.22311586326863,137.00304479111503,143.0839386500889,146.42996194648254,151.55421459044513,160.57885307652788,164.23435123454834,176.48382282317917,179.82563443966913,174.04376812951242,179.93044389482878,187.02997789011744,187.3588461379369,182.54548290155225,184.9343455361874,181.91449544178099,193.4651302435518,200.9469103311542,199.66071465391258,195.35670573940425,191.11284452448808,190.10394465990925,186.8586208462047,185.43150043795836,193.67710642501854,194.29135227844338,191.56251361909364,192.383830675938,191.23426500228413,196.1649650120865,192.55341760834526,193.8282830309435,187.09440388016304,183.0109961841863,182.15679492429294,174.4151578135233,179.7808981013075,177.86812250200296,180.28782234558327,180.00993819390112,182.2433727038058,181.67406575055662,187.2821518594265,190.58205658499216,192.17963380282674,187.56068777625774,190.3310577692347,189.02022798079454,195.27769425957888,195.01571097013752,191.8802798438519,197.46481905824294,185.77084147995706,187.34974393197456,184.0246009755179,169.91015098622714,172.53801017254176,176.95039841515575,181.52063498254407,179.44363466214426,174.1452321642018,185.17682331880445,192.75268085203354,181.76987070027144,188.7450481143035,184.95939195476095,182.48356511995013,174.33236585573164,172.25335223233128,172.50549937700222,163.0668934642928,165.6367939206691,177.94829898255034
508,2017-11-22 18:42:50+00:00,136.36289180616453,125.14840813975563,,,128.05411546865432,128.54876359213273,136.91881910681875,142.7229172895284,137.4070842117455,147.07595375437765,151.84701145202416,158.91906185894067,,,181.90430006653764,186.32874066493972,187.87087223650963,190.82850279952464,189.81043648692093,188.14819397695842,188.09210313310686,188.55455206550633,,,203.1245228227774,198.97712914676328,197.39838071502092,196.238703933482,179.14058007863503,188.37183119148477,196.1996401001899,192.3499660736532,,,200.71625984397883,203.29494877060972,201.91119210424876,198.3425123556484,188.6512151977762,180.06012293120517,181.84452485487492,,,187.10362892649079,188.33666987110962,193.55171353451917,188.87201421503974,183.34622233704977,186.51512218108346,191.50539927254044,182.95636541957055,,,198.47115972521866,196.7845734975692,199.68339559182726,201.29067622083085,193.35791593894365,189.74812031909894,182.63202117934355,180.17361352262165,,,188.6918639118391,189.5808604777258,191.83948646525675,184.04794842462704,195.55663076822532,194.95424364660573,188.44096797672964,193.39526627645546,,,185.7738480615628,179.16087217892516,176.11623480282148,170.63216455658724,166.29306630719574,181.72443016064008
509,2017-11-30 18:40:50+00:00,,116.38126504897652,123.44327033912579,117.44201197939883,102.11168499467763,108.36124122690508,123.30835472634405,123.81288660506418,124.89637109717357,134.58063568898305,141.29516519840968,143.00404963485892,154.57406355965884,152.2636301642442,163.8522285778205,170.81860932946597,174.7103206080698,173.42325858529082,179.43728970141265,173.85577561090216,171.23826309546948,173.65568032751122,180.3839493296583,179.57231706538923,180.74456349982853,187.4429555601625,181.7358593091358,181.47954153049608,184.0966669854643,180.45636365350964,176.5112770408935,185.5924460825918,185.07060884573957,184.66889151746665,184.94102687064557,191.4826434060197,188.1338494375483,187.20941862834638,175.56297436209272,164.7485081029111,172.5395338472047,175.83073875853864,174.23502720470833,172.11216550529792,170.16392352215286,170.90449424253393,171.6126133600039,171.8645976908398,180.08451847177645,176.9913322539813,169.9120868310561,171.3595488499594,176.5515634470165,181.1984641964156,176.65805471089774,179.6618340674196,180.03026303675838,182.66339497106466,177.12841641069164,176.63622530245541,169.05584592474193,156.74648285057415,161.17615310605063,162.02942397363054,162.5975403174016,165.66512641727493,174.47724500474666,177.62129870481763,174.85379526676738,177.9563489161676,181.30820720397017,174.7531270121797,168.47378431630978,171.03196420235136,164.70043578894922,160.70009977302524,153.32786923700655,156.32144506391776,167.41533311311957
510,2017-12-08 18:42:43+00:00,,,,122.61240121554533,106.60877179959155,124.15403787117438,125.79014153820475,132.3970787629044,139.4656918046465,142.72241796093482,145.62376304426726,,,173.33114827262307,179.68637626418723,167.9661184849894,187.98479827001808,179.6307457228919,182.6705506801129,183.52054561234928,,,,185.6992152469025,193.30980800844668,191.99154267984756,184.04110655690442,185.80450196917872,182.17175523883282,186.3959963703648,,,,195.82748285552543,196.94511255012594,193.26297315157524,193.12394461237895,189.6095623123706,175.90318201985247,170.59726382129284,,,178.6055526181358,174.67312784444488,180.2297263160651,172.35118209839948,174.32663066328115,179.07679250812032,180.22176770207895,188.3153913209646,,,184.01144120881222,187.05580845290078,182.55309535878195,191.27932762744382,193.99894291424908,195.60481909973365,190.02866797287294,187.67317958161755,,,175.44518598070502,171.50091338522304,173.44128231282676,175.70646528173035,183.89489560699067,185.18002881664154,183.28404376011392,,,,176.7857127774414,171.28518320225083,163.55200562759012,162.57367937176073,152.4310523510166,156.55268540339094,167.92957662919042
511,2017-12-16 18:40:52+00:00,,,,,76.41600000127428,,90.46768154392763,,121.45464640384006,115.25665409437661,120.23370026414233,143.98087795056045,143.99606328045496,146.68032354958916,153.95368318765145,160.89403810982142,165.6179384432966,166.53015057377758,170.39233316426768,160.5665278619651,159.00737588225994,163.78213381497847,161.86269450691077,169.20597530143183,165.94456703027402,165.94337138076608,169.30232851965806,162.44190089110148,162.40125704105384,167.2841009065644,169.7604425411433,170.43725538016466,170.6795405483721,180.60061023250034,176.40243322337702,183.6457645794769,178.3257842002103,184.0406400723676,170.26736976471466,163.7407125585512,168.3886685705211,163.58342026622492,159.471765524065,156.2500341235962,160.2053845017062,162.38798036768824,158.14405387738327,166.28412525531647,165.1463732233429,168.21709270275997,166.70412082621664,162.3713926622669,170.79554403727656,173.86176684752294,165.56043006321457,163.74651578185745,171.24447989993453,172.8250077786749,160.50825621305435,159.6324652536595,155.77134248344237,149.39564397469792,156.04033494728588,153.7358999585055,154.4485481337222,155.57909987595636,165.53796861073138,163.85006347448288,160.923006814941,162.71280316422073,166.2658224998087,163.33377037273743,157.55772300642036,145.35152678432064,145.35080358233157,144.03857164544368,142.63314495759337,142.73385667349055,153.69086698161482
512,2018-01-01 18:40:50+00:00,,,,,92.09407291255471,,147.41184088016365,144.56969987263614,144.26592188231336,143.2661666102953,159.56614604318014,159.4198922355798,167.64119739020953,171.92045449228735,184.25274217266144,182.02819035030262,188.48615996769223,197.23237545058396,195.78997268742629,189.70115530468038,192.0848677357741,191.32574820008676,193.42038953511727,194.96977025900566,197.61411605672964,205.67081795350626,194.31670362905828,183.92212092211764,191.71762259060162,194.13925110953414,193.41559148563388,200.25592250409608,200.70511464657218,195.77632230748662,196.14689415468854,206.81294545176968,201.87894714708776,198.32198355619437,184.277753053859,177.89861090956512,188.91986188510236,184.7765509563232,177.18220936455896,178.17945216573105,182.78840949068916,183.13207954331736,177.78704151427416,183.69428546037847,187.245757477246,193.97539596968988,184.82645362431975,185.69356258928858,194.89891724251424,185.23623016622042,187.16410376748445,193.25519303604653,196.5177255284204,189.66138567469767,198.0753751974121,192.44875645079009,176.8988685853158,171.17908840952884,171.38463508116578,173.8658593437715,174.4242470981017,170.7651781961728,185.1325575914303,193.01422653876227,181.79931990193052,185.9311648917304,190.86180443219956,181.0495468808447,177.55950102835476,177.0925103692187,172.01548470206703,160.6916350442656,159.6495627382648,163.40056347361977,174.071555613047
513,2018-01-17 18:40:19+00:00,,,,,,,,,102.30987238461023,,,,132.66031155268286,145.2091720267446,151.24089576814282,156.225913285097,164.4034505847764,162.69060219237718,157.81403142879157,156.58160279593727,,156.5817886588521,159.5665516351886,163.74447088101553,159.0853420213543,,157.79858143967112,158.85865634189003,155.81773398845917,161.81262492683558,161.09779962558133,,,,,,,,,146.4433530449179,150.65636216086628,,138.48288244506224,143.02966706774842,,141.4803372699709,,,,,,,,,,137.85663873661758,,,,,,,,134.74129342730163,,130.21180614449096,139.1328387616591,,,,,,,,,125.80129627031478,117.82634423653536,,
514,2018-01-25 18:42:29+00:00,,124.87398792809019,,,102.82027416242599,126.8190339966541,123.91936496338585,,,130.11583233829347,138.95181876177506,158.7713755967958,157.16251445533106,,160.7613201083368,181.1896019388323,,,186.43344964019153,,187.89891562019787,177.91390679689735,171.49312032770433,181.27985416470582,185.82901040760922,183.79604689022872,,,183.36658757127154,,187.5504072333018,193.4957335527334,184.89612174827388,182.38290059667213,185.38579226215174,185.5481928066968,,,188.8879432667948,180.89375557390414,183.06398279326098,180.7854728934308,,165.0403299212344,168.90769303650976,,,,189.4563365361592,186.91585299483498,179.9105672904252,182.6517731173151,184.11944410909575,179.4771494037607,174.25943281649037,,,184.7695137567867,185.64741916489487,189.8142827401239,182.02507661101546,161.2065781912135,159.39880954136095,,171.67588671428996,,,182.83189737635374,183.58825821615653,189.88010055000325,189.17158226696807,175.9946471032727,171.88013149669996,173.48518672900107,164.36426100870355,,,156.7098702816417,166.21113475180908
515,2018-02-02 18:40:10+00:00,,,,,,,,,121.98234950861782,,,,153.88289837104674,146.2442242628119,151.7320495965051,171.80460027915404,166.45657385306745,161.79315302329715,175.2756097542438,178.005967314488,180.5075154027556,182.09208147940987,173.8692787070213,171.82760104103838,181.0800431665168,184.65607429575599,180.17282646212405,176.24902017278893,173.72874879951056,173.30502888954604,176.8938588771217,180.29926850798054,,180.8399178582659,191.52251175366612,188.80970786997662,176.70276305121496,179.55965837427422,181.8777423123521,170.45487287500995,175.38471309501872,177.51102756340768,155.0175344768285,157.64758464476753,169.75976202247656,174.28756529597123,166.4860390018263,169.38805637627857,178.408706796603,171.432931075114,169.03945066074047,172.59450223754627,179.42951976680183,177.22683730223423,184.16419799734697,178.9254883348914,177.64915401313417,177.70932136883417,174.09848490886995,170.73397182445262,162.80336822570524,159.6408882309187,161.13956929373097,157.49282738909892,,166.23129076751184,173.03417436541963,167.55086771606088,172.78703362196515,169.362125490797,174.35231665116396,170.73712957705024,166.08280134936697,,157.58163383236175,158.65326670215106,157.11452427755316,152.243888881592,159.4034432771148
516,2018-02-10 18:41:51+00:00,116.27271264583113,119.01374130258117,127.72917490765694,,108.83736944614002,127.83231708517121,126.31619657460234,138.29189238694943,121.81763161867538,120.74541008627925,151.74747449984147,161.2018978541571,,,176.15143372772226,189.71364343425574,174.55736856534173,163.30785554871164,192.56441552983807,186.9748753814335,181.78411604286723,187.8663061346188,,,196.85453615325167,195.76744316698475,196.43355479665985,194.48093620711956,184.54596045566512,182.4017866797496,184.01027883728213,190.75666641505262,,,202.65426809239838,187.00964680934524,180.90152317826744,185.95598319783554,189.4018678574616,177.99426504930324,185.91187664407406,184.09707064383096,,,176.89332068009574,180.74328114089604,176.6167955524766,167.0548181707278,183.7943415390204,180.94251772621814,171.51623022928672,,,189.39445070574638,191.3901605234283,190.00276686227116,198.60243001448376,176.807864944509,178.58943416670854,182.04751766154703,178.30730533933598,,,175.12665136667556,169.60689548668057,172.13248424101351,172.59538175483587,176.7362931315785,173.7613569375702,172.93169115134071,179.1935401469662,,,178.20661893245753,171.36289131105858,163.265385382857,165.87535539951858,140.90827969435333,162.37965077526832
517,2018-03-06 18:40:20+00:00,136.6504249662626,138.97620185346585,126.17960513794952,131.45605216041693,126.59502366113026,116.19353880300852,127.34548608127498,131.2513167185939,132.4720887816214,141.73813936162819,148.64918664832166,149.0574675263056,163.11713340006455,176.77154193723666,178.11530823751875,162.06796836218842,188.993412268926,195.94740865563483,186.21741841267672,193.9783057584692,171.07721987406757,174.95342751676725,194.75873028064464,185.3038914420612,184.1278128010876,206.24606264957896,184.7825011350396,188.72945317309168,181.81194036292902,188.29462659281057,187.4966333363908,182.99976251300043,196.53107073513578,203.27421979794644,180.62060856469827,190.85341190853617,197.70987318331024,182.6632337659195,188.80462645520026,188.3848354454868,180.27020554601006,175.678532483836,187.35257712405627,189.28464464499442,174.42790321798844,173.11999728771997,176.81708406147797,183.52708380094134,182.15547984072066,186.58088704709172,194.5610875278792,191.96801435284127,199.92328964136152,189.50944267767287,178.16166712525177,182.5348572084099,198.85381018753054,201.84133895650626,184.9377008259508,182.65777309031213,173.13504301154273,180.16097557169357,179.1619986372534,174.7109297367945,176.30488962856714,182.05161805237773,188.4538783223207,183.2619305230017,175.61788986579342,193.0609508915899,199.50612141039457,188.52654329671714,181.0630502960547,186.15296415621606,175.3970153550517,172.00842397921406,166.95614466311523,153.86897009307597,172.26666252454396
518,2018-05-01 18:41:08+00:00,126.94032833945853,,,120.38194055510453,122.47169921344215,126.20883399465855,122.66443970835543,132.2209858412779,129.59735478668554,147.85395461421132,140.13749204891445,,,177.22606794787595,180.09591379689934,176.40168840128453,187.79384380723735,187.38618716282062,181.87742193644675,184.4253519537958,176.77131598838554,,,187.40767796911055,192.38170957828618,189.89982166179965,187.87152066296963,189.10851864071262,179.31551167228483,178.39430910668983,181.85653434141665,,,200.49366775416857,189.91116960593928,187.76055718865007,186.82703999629126,189.78519098731823,184.51868546137746,176.8708488635259,177.8939706920478,,,181.6415550547204,183.9902182102726,174.63513708055274,175.9748623213237,182.29436862951275,184.84680931050286,190.4056189815537,,,193.9298499485858,187.225647004415,185.33871263176144,195.18446312768404,192.0523339400993,181.4834676132766,186.52762544035573,186.97447479222615,,,172.77303418853015,173.70580243459938,176.48806598760405,183.1801132037845,181.65278032218797,185.7571337246758,188.50517555812445,186.69611686614357,,,191.6424638290765,194.5596531751233,180.92431916950156,162.8759522104946,164.13155319451892,169.69969595160498,182.12370626357415
519,2018-05-17 18:40:28+00:00,137.80919073969304,134.6969969264479,,,133.5022742038065,132.34304108099417,134.42329980278106,139.23172914497226,136.5337600699602,143.8299875522829,145.5381875541938,151.7979037049894,,,179.55409251134384,186.54128176622686,195.15426758241276,185.11560332708774,184.0209432819352,184.36745628480685,180.810653442982,184.49815368476283,,193.82990649402163,186.30912909971673,183.69414208398214,196.9750407394986,189.61184084803844,183.94760033340825,195.34038228558424,199.05340970492765,,,203.4326090625319,190.16630900886727,192.7242838617056,201.4178914500285,191.88646678856225,193.91242647890232,189.3356785960053,188.40882083642018,,,175.9989203330877,183.80038378789192,183.78567551403157,186.50003472129586,184.15572684302708,192.65363116511588,192.21974044453844,194.48065347158268,,,191.95141053998591,200.23033790838096,196.77395387168332,196.74203641352665,183.3215742730154,193.90208363728343,182.86498094037157,,,182.33424587110298,178.83662502265844,184.25258391652162,177.2819400951089,184.60559612442702,194.8074264834109,192.96718543045955,186.74911126517335,,,192.48476366228013,197.69915990290733,185.633069188216,156.96376534008715,156.39510622182829,163.3674075791152,186.95194565305403
520,2018-05-25 18:39:34+00:00,147.16983535350724,142.7527881464223,138.4492050752642,122.58373727200008,135.76252350654227,138.36614250418708,139.52612647340862,152.74517626920738,137.1515559978578,152.7877107162207,165.5848763277585,153.1943074140648,183.83240366350933,181.69689230896682,189.3557043067793,189.06912137039944,202.2829436560464,194.22707313797886,206.49678326586385,194.70775080258173,196.54262785297269,198.37433072099122,208.43381914656905,204.30453303018948,192.32313504156508,195.17426472865526,203.84356682222267,192.35467606368442,200.2875603772531,200.5945491641682,202.1543713806789,203.98496665722183,210.66462925956247,206.44401014225087,199.0369993576273,199.61527546776804,198.71344718871552,196.18234452931515,201.80558462812527,195.78445045436814,186.15150399235614,191.98427056243793,186.64075372659426,180.87473756777248,178.5464184964056,182.75392225409814,190.712138584447,193.28741914657104,196.77458212486863,196.53382615087992,199.0441974632838,197.41204590489517,192.9149118128878,193.7509738220255,199.0927024131022,199.55785205191643,200.3745750515689,193.4021525926346,198.26833191500913,191.68773913600293,189.96132115077472,183.35684902754636,187.4745908859862,188.97558710620177,182.71265379035358,171.31203527112032,200.44082569519492,206.15466602680777,193.80755370461696,200.5908411020045,206.56199136939796,196.409606879848,194.5338030142184,198.71316961370337,187.93006042454743,163.90256749557238,160.79721857839897,168.34795191682448,193.00478494780174
