,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
30,1994-07-01 16:30:53+00:00,259.0166216627019,236.08767035116927,235.06135236479813,247.4817477254836,242.1653239603132,237.2775607980816,218.30959199933088,226.3003337297645,235.81484637871483,235.02185417416652,235.194976229796,234.50584826888743,231.2071633920856,230.86722523100912,221.79467697263698,213.8949825821987,218.35513774372214,213.9848516403107,217.86643937506304,225.75028018206086,215.72722649320133,221.67454503586524,218.31516490584394,222.78306984789762,232.69201325219674,220.06518703239868,218.19399437408373,221.99005934117432,227.6698439216116,237.835256442819,225.79528345891958,231.52257873821512,228.46957751946414,225.83623541520092,223.39441367629283,227.4871920196164,223.6040525568134,243.11691542605283,233.54502807839918,240.0753845018858,236.85462593035794,216.9537073475927,212.29289370947822,230.28805557202477,238.43717132208243,216.72649806455308,225.34239799789393,227.18071269552996,226.42484031989366,229.22249290618208,224.26988517372453,217.23178237558824,219.4943056423572,244.85467175723244
31,1994-11-22 16:26:41+00:00,256.80884215447907,249.19331602673256,247.75843388886148,246.76980776327827,248.1655225568522,233.9573712718666,239.69103558650275,249.3415142688316,235.5710978043119,233.6898192270828,230.50732423103707,242.75066506319428,227.60888486150256,242.90412366192268,228.46795665140067,234.581373160655,220.40904003412464,227.48642245509646,226.67395636136422,219.34294966166493,209.98924086021208,223.39222041298888,226.7034479518924,207.64935968475902,227.9941698357399,216.47293895982276,220.34974421777153,234.75654222415557,235.83963224519445,233.88866649600686,232.10643301048003,233.02406607196684,219.15222257057923,233.97309185432638,234.23406930690518,225.89547416116383,242.89874207720695,232.95134150761905,236.43392387328575,233.70269830326043,231.3685944024128,231.8617255544431,216.7055746646116,224.57691340819304,233.04654633295723,236.05506550085573,213.95965391275874,234.5438841460741,229.817113781702,212.1100115351857,218.68911799188666,216.65138967727074,,241.69222692936998
32,1994-12-08 16:26:13+00:00,260.93169686301405,250.91859663612442,245.04938702601237,246.01653150844402,224.21784300023864,237.09971518296786,246.27843027892135,248.7901545545399,225.96735188790825,231.67257726757845,224.51940875498596,240.78407989970694,232.17485579462647,248.53761659185267,227.00144892793404,239.7888968461337,224.7210719613648,236.17485820105583,229.57804466640732,218.64145947148108,212.68461117853076,235.3796900703772,220.02529337149318,234.01570261140054,230.70168994654836,216.38068827016394,240.1158000512248,238.5900285103246,229.48674057998133,220.18240147302362,228.14716188359213,225.94414208332594,216.65911465765404,240.15574102423213,221.44699984296028,236.77677443778046,228.98344672114575,236.18845100002326,227.11144055745206,232.4585193011859,234.20782443741555,215.82835488199905,225.22248905496713,219.61912810509335,237.62310076341643,232.614882222877,213.0041447718224,230.29551837443597,224.326497504624,209.98309760103805,209.16512177796812,215.78663845231085,227.3720818418094,228.17508586715144
33,1994-12-24 16:25:42+00:00,264.0576754365016,256.39017232428176,249.733982745861,249.1735487317692,232.2722029005323,249.92413907426814,258.1580847144217,255.50759278514792,239.4114808441816,236.93904006280877,226.11994977407898,238.0508622833753,223.43320493779748,239.42158020935403,227.43700823451837,236.72783731006393,233.6875737796302,239.63204358504237,242.9388960600648,223.16170705657822,223.69082600374026,237.30077061359725,224.93550284115622,242.3883249691805,229.63984576940717,234.62352695627976,244.60050358912267,245.4024845984719,241.4443164823528,226.8242549235268,233.22372258666266,229.07144682860155,231.60372623365268,245.4877851038476,228.8986670613096,249.0833780869178,237.23182051850677,243.6990662211109,236.21747169357272,243.68848798289778,239.179201976981,222.34949462230549,231.1371834816465,229.56662101906545,240.32322280461588,244.4487487413177,223.8483589148841,238.42884456508784,220.3478175915262,227.05273670334722,221.43384274598108,222.88341734053427,224.92432534752487,249.02195516613136
34,1995-01-09 16:25:32+00:00,270.24966117830036,270.04949387299564,263.50860800282345,261.21132616546015,257.3866958758333,269.76377203633075,272.4073511935021,261.82863625821204,249.24972338573153,245.27742198229342,248.45532673613286,244.4018575523178,247.29738001743843,246.30773594321388,245.4849207356783,247.52071775967087,245.02864494247845,247.13829879848277,236.01723689228925,227.0122896970131,230.80832055636668,234.80504005531142,230.8731498415505,235.60400554743157,236.97533461525077,242.40509342331853,247.7939728495037,239.21444555348992,237.61575110430772,229.39360997520438,237.62271221082756,231.705212842096,232.88931640288362,229.46151434821823,236.43879881349093,236.1262947869338,243.8216972656397,249.19714780561526,252.28364285580335,245.4747696055509,238.91075429648257,237.9665517430508,236.4420290939433,241.67653559427302,240.39806073968893,238.09720028264636,233.27179038330476,236.83410777832577,236.40546503580927,233.13290736446572,233.1652921130853,231.7072800776646,,253.62797422129879
35,1995-02-10 16:23:54+00:00,272.3448848757168,276.1123004620378,269.2800231648449,264.58145171708037,261.21104240624555,259.38127175199236,258.99403362325125,257.6252651312268,251.48576609829382,255.80294020039585,261.81117175809203,263.5757619552354,260.88216875239704,259.2143038177174,258.0091386697616,253.4726813175645,247.39289535679276,243.8584036542007,246.22831621421292,244.97117528252096,242.97384950199358,247.31111286380676,243.35069909767645,246.2204159005503,243.22687183068987,245.0156426616251,247.40951872127184,246.08230622073032,244.85316745850625,246.49363338665782,245.28181136477662,242.01372857511424,244.79737059810105,248.1104460146398,246.9227797939273,249.77870561240067,253.21092145889534,250.1518742430712,254.73739217126172,246.7942361175399,243.7013092247469,243.68119251202802,237.82042100188036,241.32087659991794,242.15565979789113,248.73722071325753,241.02658114314036,239.7450192317565,240.7666361498669,232.8879000486432,229.82106174447142,223.42549742354632,231.00800850067515,249.6547370629761
36,1995-02-26 16:23:40+00:00,271.63726098815033,274.6417284365777,263.22163216960104,267.1810974770547,256.8353764163373,260.1924563204108,258.7296387369797,260.69295855419034,257.37137220977576,253.07459279881527,245.65543511687162,249.3054832706107,242.92572494511126,247.80409338431988,238.17906329069143,243.68869746186476,231.1506618319969,228.7067491468002,239.89895829558134,232.01288357571406,236.40276593003026,238.6102913719678,224.55958650388266,233.53775074008524,232.98492748146919,232.97613111586105,238.69541516359234,239.40969358688062,236.41481614728272,236.32245342069274,231.61857247632855,224.71651295153316,231.09601749645284,234.01770699501154,228.89106674204356,238.45497515254286,239.8950715027405,255.89568741867896,255.50806438173413,245.75258890935228,237.10298654155045,241.49279730908682,252.08885713946665,250.3225968726631,248.54401232662374,248.90539167841956,240.50414195520347,239.76077104092462,238.0671793243832,233.84152125981242,233.31096565562584,234.42105459836847,235.58490835436208,256.49436250385054
37,1995-03-14 16:22:37+00:00,286.250257436669,282.34379647102173,281.60557678122166,276.28058857388226,276.3909781181743,270.87875563620037,267.9798487072064,263.876117068793,257.9750669290254,269.1397290878053,268.69166682363283,279.76235953418166,271.4573051332959,271.1070566487344,270.5206420137586,264.1891007971902,249.8004182099617,252.71465082023818,256.325795004431,257.7531397313004,253.82529809122968,262.5066444067169,254.03242065258252,247.6165869495712,259.0703958415428,265.24851074132954,252.64868916597774,262.2178851797956,254.84712321552286,253.06435129301695,256.04447623903616,253.91046827206426,256.48718352164315,243.434579161319,258.55511375709307,262.3448730849111,264.8864077665218,267.2590194440697,244.59993479753328,261.87246556913715,254.56374344130484,261.043895871257,241.44321861641427,244.88634239687394,257.31656935453384,259.36254091413434,249.061794198119,240.23961552099965,250.11984278955367,230.3852486683791,239.38190396921092,231.63339669119372,240.21930645009502,255.07102943040326
38,1995-03-30 16:22:21+00:00,292.3381343607647,283.4824602060917,275.5132337751883,267.73045177616297,259.8691984299118,262.5892968654735,264.3311317254742,267.94104148897804,262.2946622414828,267.6018185351976,268.49240780897156,267.2352810898511,264.444510448892,262.0685908969197,255.17974325861402,256.1604356936888,255.633626225306,253.08723939460228,249.8129666918322,246.4606175984783,244.7948033837599,247.22908664791467,243.3360966066158,239.43068442228326,248.55479430778675,254.15800730863833,250.6261985757642,247.68109532620946,251.12543786610433,244.7162118602687,248.88814865805023,247.43577205106692,246.89241877216708,243.91865710933342,249.19751832231583,253.2345642219641,257.43688213381495,257.4023587861133,253.96318757884512,247.1020994496743,,,246.3083305749186,247.4833502681377,246.532514916793,239.7015506037999,248.0256044563459,240.9394686482969,235.3024364272384,233.47695044673947,229.7848730050047,228.43783575035215,248.55488963359124,268.68699203375036
39,1995-04-15 16:21:41+00:00,278.06859261677397,277.9928322525079,283.6531368702766,274.2273464177001,255.18695857341902,250.9322882704235,268.13092160299624,255.6446968762876,260.45699479961974,253.2150779857664,245.98004743933114,258.6909952279393,248.3350505555308,252.1300583510722,257.24768141855276,262.87691902674334,256.44291506649535,248.95992298747277,248.11526517789483,242.2010544701619,245.53193814362993,250.95315305183976,236.42424365704025,252.5296659388312,246.81155919891532,248.10893365394932,253.61550654336796,249.21901229561897,253.56030483483786,242.07995891727504,247.01948514945752,243.40040269564048,242.29427879078114,252.18183989679403,248.07487196768054,259.31692851929216,249.93482506979777,243.45796265062467,251.42069694681314,247.83976392025102,,245.45898732430672,240.01962887463674,248.35002517422336,232.48799819054983,243.55150897812342,241.89697826460824,238.9717011326779,244.79322042216938,231.7248044233325,237.95606912233993,232.82805198277887,232.64577443774448,261.3442918423519
40,1995-05-01 16:20:59+00:00,266.3385202432102,282.37993699939074,281.0067789879529,266.94111786764495,248.58410429411268,256.161979428934,262.7726899378241,255.89849709378095,258.4416133671259,254.93783990064136,236.64785901973525,254.87749183551463,247.35571185439915,238.7821805591482,229.66495058948047,240.0105720021532,242.0810145808507,230.1468713080335,239.22831061852605,247.16391519698152,251.83104710436308,242.2823337583233,236.10981772219884,233.72120309386833,240.25149385193433,250.10099473479448,242.8022459129274,239.78265380674367,244.9161062685288,235.59448072547184,237.2289565364142,235.22149523165555,241.785932058179,231.26713386972474,242.9578415380268,255.33699117612235,237.61926959434274,239.4227448769804,234.99213040050958,245.15830156986738,,,225.78142118880325,242.29851811288455,234.43295384767003,222.42817401179477,232.1315054040787,236.55118345407638,234.9138768107702,223.3730079031684,222.72852851153127,225.89712962010287,230.35202604958846,238.5784879814698
41,1995-05-17 16:20:16+00:00,271.2555845528354,267.99479971672264,264.86622118276944,246.06088291174024,248.01415066197075,253.9749243181195,255.46221238819714,248.33770952807103,246.36988615767993,241.31756932673179,239.78610308828598,246.10436631304702,239.10452806543555,245.61253155910237,237.37626349919273,235.10081144468444,234.60188216840146,224.11020062352947,232.17274926208557,235.0117872306977,232.1209562657712,231.06006659138666,228.28846492350334,232.17578396232554,237.77468425284326,233.42809812598657,233.21836230701405,233.9245366160701,230.04628104606192,232.29656397649916,232.65974995682453,230.6454126830927,225.84106875930385,234.2403945988181,235.89957201653337,232.61133182822587,228.4498936279911,227.97784540798122,228.97455886535397,233.1554592997041,,,229.06890500926852,239.61129377903282,233.12495854727987,229.75305727658005,240.31125054986242,229.65598959493937,234.72543449462202,229.48907771400494,223.379473075327,221.7927831028085,,245.43119754703443
42,1995-06-02 16:19:31+00:00,261.87625002747916,245.67424543123286,233.7082048981172,244.4086042682568,246.65009301781882,256.1141634818251,243.1859666741902,236.80394375952906,243.140254567544,244.49214539145515,248.2210829960924,234.9315356091429,246.27348163150089,230.10661392812105,231.2103768869205,240.76888377153875,232.81742623361157,233.75487422582464,236.87752917009914,226.2351330066899,217.51483431020054,229.86778724108848,234.8511760386663,246.3672673550909,227.4909580288892,237.73751963753668,234.0170814357662,236.51273908199218,233.2975881980329,238.5360233172972,229.18629808627006,228.2092110739016,242.75674698996633,236.941434674955,228.48197900868234,219.53371021387,242.68323109595067,250.50287118830994,231.42753751618244,235.7742063567327,,236.52029631678857,221.43293693768604,196.2627252565805,222.38079329857925,235.43173423777438,220.10050651043397,222.6334093842324,232.8705217222132,225.13747580233493,215.1542280549994,215.75155657907993,229.1208843872146,254.2390279411054
43,1995-07-04 16:17:41+00:00,275.7246941037854,268.71207804347176,263.9073280748488,247.33846839881986,241.8546961508406,237.6383886644793,245.37495072576712,255.46439917119196,244.5643868396334,246.0701521162251,239.32556118985806,230.22763985052205,240.45417309049373,244.7191396894484,239.10766653930213,241.09135431943932,233.21368314265123,230.0848405188393,236.5789280832613,228.14190466315677,229.91082529299516,233.8381582587775,228.7419436453817,234.65437586793328,234.36101114624645,239.2302693835949,234.52899411243487,237.86320248249976,233.42441641974307,232.92959707625707,238.63348436731485,235.33146811725416,231.9003417773298,229.87068610423125,234.93642851315911,237.13474552705577,241.8032834828917,241.55783992327116,229.70953357332212,228.12052438414676,227.00143356367724,224.24995644655894,229.66490538800596,233.92200666876928,240.37606689853226,234.2288921441693,236.84930840791347,234.998915007208,238.7440800839335,230.21980691820303,225.8577720317008,225.6154343052789,226.36469798162943,239.60119160090903
44,1995-09-06 16:15:08+00:00,256.1172430326305,259.25327873260414,246.1811433891517,248.52813412699265,255.01848054886923,236.49416051874368,241.89612341911152,239.84077169206833,237.17186569228562,239.90581387876983,239.46139672990734,239.5156034773459,236.72839134983607,237.91493608692795,241.51022905826224,242.35295357343438,222.33755254399819,229.72906790530106,225.75722247007565,217.4559410253619,221.04360116563467,232.63620631510864,229.82617417164482,223.11122478440814,227.31827783519424,225.9182871929003,232.84679650904,227.8186596412798,234.40735657180443,237.10282851124276,227.8560078444987,227.29333127228657,228.77565259594542,235.66687678058366,239.91305493836285,247.38174655895875,251.01288678699666,248.2329324392588,243.4535424592433,238.74724768563397,235.7483471591252,236.72680734581496,237.81836587449232,244.07440676517564,231.4502211476132,241.3926684952186,247.68649882716346,234.38176214929302,235.45082013621146,231.4090003013933,225.3231390794465,212.44205021252947,238.10331916163045,252.5712332045873
