,dates,chi0436-0000,chi0436-0001,chi0436-0002,chi0436-0003,chi0436-0004,chi0436-0005,chi0436-0006,chi0436-0007,chi0436-0008,chi0436-0009,chi0436-0010,chi0436-0011,chi0436-0012,chi0436-0013,chi0436-0014,chi0436-0015,chi0436-0016,chi0436-0017,chi0436-0018,chi0436-0019,chi0436-0020,chi0436-0021,chi0436-0022,chi0436-0023,chi0436-0024,chi0436-0025,chi0436-0026,chi0436-0027,chi0436-0028,chi0436-0029,chi0436-0030
363,2020-08-20 14:08:38+00:00,189.67270145053962,186.33185368937887,206.40065983246456,211.13445086694904,212.32767792712372,210.32122406742096,219.74867694250094,203.5316574463497,202.45504245925406,,,201.34847145315211,214.39635006902455,216.89012458354063,209.91530452505177,211.41045420031062,187.96436316879954,191.16066876634633,203.6172903599548,197.91353903642508,,226.52217449654898,220.84883055523883,222.81511360269792,225.02929137751633,214.61972503393977,212.67899169750956,209.44404910710466,203.6039910308251,207.587733908772,
364,2020-10-07 14:05:31+00:00,,,,,,,,199.420192804689,202.38317011056807,,194.28162461864198,204.63092000569603,215.06106517462675,215.34115483393626,209.871742256088,209.22617034532644,196.71378824865533,207.0334361613355,206.90927100467468,,,219.25238632358614,224.9660697498326,230.34166187714885,239.21378581140576,230.38606730625258,233.68038136587504,231.28345012866222,231.69350718176318,229.95142690898786,
365,2020-10-15 14:41:23+00:00,197.06259287771158,200.87689601905592,209.42685714223228,202.51947515577882,204.41550029131596,202.30189683521343,207.95096048520116,196.93729454697055,195.256069497622,199.45116457713056,195.2747970511798,203.73741645447868,218.3613560746959,219.06337472857948,214.46967366314266,210.82371413585784,211.06083647736887,209.07910034109787,210.22984400456926,212.01326304860152,223.5735344556511,228.8690143140849,229.4897816395001,234.1234176235122,236.33753315603175,227.05971177051964,230.4587120356694,224.96797546617776,220.77407270433264,219.3079512101,220.42220088919095
366,2020-10-23 14:04:28+00:00,205.17503049942547,210.6437319314225,223.90551584177163,,,206.64750611857656,216.3006373518316,206.0329611211477,205.7302613756477,204.53961386138909,205.62757152546322,210.3924870704097,227.85593443045823,225.881971823755,,,225.2552395749724,221.23290242745034,,,,235.64068803810738,239.6739545415175,244.40096149643733,251.620776560291,,,244.21770618681427,238.20586447872378,244.5076444839083,244.11187318135887
367,2020-10-31 14:41:22+00:00,197.48941221044964,202.95300512610905,214.6845673537721,200.49435335346985,203.38839670194102,195.20597816887062,209.0704657482945,195.7678214834194,203.0488758198415,205.07062667746993,206.9699838102573,207.84252658222556,218.75173934609748,220.01656063551377,214.59436688763557,216.25810674876902,211.0069012143822,210.20557954142717,211.23919283438522,210.79123498060727,223.24922188356422,228.33953551581837,230.2339933049998,233.52196344069907,234.66319034059975,232.6888385448361,229.0876415027422,228.84849121364587,217.4305892243762,221.1097782179939,220.0543437111575
368,2020-11-08 14:03:24+00:00,200.98067223773893,209.7481881106969,,,199.22235321373583,199.6273643976844,210.28388508168615,203.56717584424936,210.23806927181798,204.61966434999368,207.25398641227753,211.01655998250283,223.3818191845535,,,215.79089388320838,211.12653802925215,224.4188577153893,215.00397206318883,239.4988527432116,229.1856090036004,230.98796469819095,238.4298060480752,241.8819107830772,,,243.32889840448237,232.08971182655313,221.1005761595551,225.79607815643334,226.41552107527818
369,2020-11-16 14:41:20+00:00,197.4672344283441,202.474134288217,210.9730509468958,199.22901190848893,198.13651057714398,192.26898346156855,205.52350799958847,196.15853833131916,203.35374817548677,200.69797763740533,204.22601031283304,207.18356594951155,221.2111927884368,224.51855920195393,217.34196488862085,220.07993537040295,214.1675586072303,215.92704789166572,217.08184432953956,225.5171352924255,230.5470747868374,233.21637672273258,235.48333698932288,241.00145388741754,237.4968746282528,232.60526752431457,229.45925774624013,223.26913120035513,211.79349780799404,226.29608512688176,226.9507726165364
370,2020-11-24 14:02:16+00:00,192.91636369886044,210.21495533356628,209.0351625894892,190.05089875091318,193.25277398031176,191.4033517995021,200.2786749476971,,,203.2055128433312,208.7073905390091,207.50107710122475,217.30571627059396,213.43119680457548,211.74901669610944,206.2980004113151,208.63492847940046,202.5288738461796,,231.97730667906822,225.83598310632328,231.74474725599705,232.79887618815826,239.20411338612428,236.54284858520435,230.53092251485495,233.3616292196775,222.57975753275647,,,231.64380728515036
371,2021-01-03 14:41:19+00:00,206.94543593473742,215.95216397974943,205.92710013168096,198.53245577559557,204.67705913166702,199.77447656273625,209.5715100449687,196.99003250565048,208.78578388679756,201.4031650607024,203.8673877555504,209.7728549352366,223.89331342659577,223.91752473544523,219.21023763642847,213.74681386737063,217.9807407818374,215.93848857256776,215.59093487195724,241.61047519694358,229.98492439813057,232.7034298198438,237.1811014694843,241.83336247209976,247.04922090051656,232.87649930828448,233.91029378961775,226.38895407317736,219.41754846219143,219.98291796911687,233.49828195993607
372,2021-01-19 14:41:11+00:00,213.29921794910874,218.49683265346576,233.3448491678373,207.75243252524615,207.29107284659818,201.6365959236382,213.2780913483178,206.05499333247545,211.2026759867625,202.81798010515504,207.0240520119976,215.51399960649502,235.35881408870466,229.65739205876704,228.08870316776202,230.9677643734385,223.49064605297247,224.45308223576322,225.7083731085727,,239.07188307945015,237.71534685361996,241.87446803678574,241.387916073942,250.71658571731402,241.40821437389025,241.06407074716242,231.49126741017383,214.4608652167101,220.1291657782219,231.69854339228593
373,2021-01-27 13:57:39+00:00,,,,186.91156245675944,186.2072048476846,178.5760073789559,198.4880618243487,179.60962913861357,186.27316858974334,188.0270188986063,,,,211.65142754371408,209.75169437633062,210.44665488348994,206.40102371291036,204.72874224421545,203.8931259851312,218.00414703342526,,,,224.45732230966783,,,211.07733596966528,203.86488250468804,193.6767641689851,190.86761321424092,214.23344686866525
374,2021-02-04 14:41:10+00:00,216.23277004137367,228.99522974132609,242.53999288262452,225.241625336941,211.29785880618624,211.96936620446965,222.47043632927364,209.0831396918838,212.67740362979072,207.65498862851368,216.7686150673501,219.31895800031623,244.32836091848645,236.44603860701216,240.58675264100762,243.06594637947717,226.01161985286817,,242.1929088760271,,253.15961852508275,247.00188131457696,245.96231816561385,250.09367729572304,254.50357696566684,247.75005602695228,247.82220381021594,231.85428122420174,219.65795185834807,223.08431047185562,235.6034412044198
375,2021-02-20 14:41:05+00:00,209.41006281866328,214.00445614593684,222.23366155022086,206.1441489618921,207.5013251738258,201.55108677703655,215.47819199976433,204.68102177792724,212.5361177124659,205.9358871482576,211.41273487828767,217.5559460014672,235.3351719508763,230.88268172361157,223.09168184265806,226.78293498889465,221.98623925506416,218.77074876185958,218.23192717703708,,241.79008059341797,236.49026339002882,239.68069806003294,243.0034229147743,243.5448776374402,235.05583580762118,241.2136702038022,230.1180942513054,214.39054278508087,212.82032134715138,231.27883810113246
376,2021-02-28 13:55:15+00:00,,215.73696375250398,212.1819263998318,205.57321540996432,203.4557438389914,196.79049209468465,213.2557172265521,199.17371872599944,205.69344294738102,201.9403161838292,,,215.32979072740116,222.7609711656789,220.47133314749271,220.98033975639765,220.76551943021573,211.42249894611624,214.0327754474283,232.9538864941125,239.76382434019501,,232.24450099382707,233.63784184949918,235.85123326651865,229.02925681526088,221.60379101833686,220.03186526459103,209.50052333048563,202.09997960078917,213.02371798093014
377,2021-03-08 14:40:58+00:00,204.59174504479915,208.8915442548783,215.95271559704076,201.87935260485844,203.01165303139064,197.81838859503813,209.68459769582702,199.67707809131701,205.12769867790553,200.07562982536516,200.68878734209372,207.14908087555287,217.24749764676667,218.78692321929867,218.34594104225482,214.36782092133635,213.38770527870972,210.50687022937785,213.56603083793038,235.47711624500545,233.03456163217723,230.65030578587886,234.24787379642174,236.27298385414178,238.82127393848947,230.4139262235376,233.33451377619576,225.12872723890294,211.9542003013471,214.0066424633323,220.9570394907812
378,2021-03-24 14:40:51+00:00,207.86530508562103,212.56991242637227,222.4701025146884,204.96200071797534,207.0843364420396,201.70438411449894,216.102137986777,206.55085740392585,211.60738656338674,204.35502970565963,211.46367539232756,212.731391742128,221.46879297122825,223.8744285278232,223.10325867465937,220.57428919958232,219.64149979547216,213.18222245187658,223.05905500706368,244.02415334534845,238.45594879935945,233.53661621953768,236.70285041055263,237.43055541401216,240.90950227070098,229.77026055712327,231.38176439423222,226.62965984526375,208.88738437589726,209.0744351540142,224.73289891810614
379,2021-04-17 13:51:22+00:00,189.23124225432508,190.34088730760058,196.96798597665367,190.2004195763801,192.82548440604813,195.1744131148174,,,205.19021256984047,200.2411249339205,198.84306958294823,207.62437396222774,211.1550435457578,217.98359222555055,218.44605614260286,211.39022356930028,,,205.57446190332624,220.83669885711527,227.1753007367822,224.5938410458879,225.0576398178905,226.67703848225406,228.23391568654208,220.75438802952283,219.5817841364956,,,206.58581013700774,215.849316279904
380,2021-04-25 14:40:39+00:00,207.49356815054824,206.32032766169837,217.77664188248252,213.74420793603883,217.95977643990946,212.63203737181942,222.98451619949316,208.64467747849082,213.78393943732965,215.0951910217426,211.4901047679845,214.39886848604928,222.46133812469046,222.1735122918067,219.16743113329312,224.13166632796575,211.3351588031002,205.91852459307452,218.99548181157252,226.2475663311252,243.08088883792914,230.84900226131532,229.50351913757441,230.87944227753567,237.15974323410956,225.79400066044352,225.87988167503383,222.01304935982105,212.043697670388,208.71946945630071,217.4615974608021
381,2021-05-11 14:40:35+00:00,198.96137894509866,195.50710094940587,208.6466997316981,209.40522660447323,218.6784643454877,212.18035855120195,219.54229014793043,208.15873978848956,203.69834837538153,202.85905676448192,195.00253784836252,204.9235304850182,215.7363131052415,210.19691657304415,211.47426128610874,213.18039495928832,203.93318426452083,195.8965628613624,207.42148217529316,205.83671661758515,221.74572641642652,225.02462529958888,222.29223431789922,223.28837223688993,228.481652774781,220.49132723193915,220.30387851455964,213.64170723289334,199.843498314618,197.1854581187256,204.63738568154676
382,2021-09-08 13:39:05+00:00,165.61560854808252,166.14970909809963,186.1805298009727,190.54723039326868,195.0685263081753,186.93533115924254,200.87297137447135,190.74082889337146,,185.66582698497518,190.66864634471798,196.78759350274206,205.17602276321182,212.61431424442753,215.661240766497,211.103584324923,197.55109258776392,195.800763771191,,,219.08267287426625,217.1533167998101,218.7195298851908,220.9769426994368,230.54293394569268,216.14871199608612,222.48472175098215,206.89099226854466,,,203.98803760822105
383,2021-09-24 13:37:40+00:00,158.8555249562395,,,188.30377906888086,196.59960890312976,192.10601924205062,205.3214025316269,181.83777317234438,181.5901986164553,189.9118415616621,197.97415342642788,198.48356381605151,,,212.04648682033775,199.28120499735132,187.88701262113594,201.28491032574692,203.03887813004982,212.93015179561857,224.01356304297025,215.81591298318776,224.2466679546132,,,211.1252044238239,218.29864090377873,224.79884983409596,206.0026204113642,210.84933476272928,205.7621819032079
384,2021-10-18 14:41:28+00:00,199.44910505849137,207.7222268125429,212.5609264342823,202.71046290466137,203.8216913623025,200.23353769476043,206.19725274576692,200.17389163998791,202.18615437608332,202.88982761689766,208.68175677737742,213.22537310828577,225.7925360048929,225.30238227464577,225.57585628416865,222.11601191637976,211.78072399764898,217.2042198399818,217.46001594932446,220.72014217989644,236.40460760536106,233.14842448917358,232.49684560777735,241.28466455189607,241.96519110532657,233.74254713817984,225.05784955773413,224.5531981076322,229.91987267368603,229.6084599476589,229.9514835164485
385,2021-11-19 14:41:23+00:00,198.91827895016186,212.39838334359197,216.72469681079667,203.72056550834446,199.23810225515817,193.00098220822775,196.32304519906506,196.38509003271952,204.72397313506548,202.24244761543744,207.09998399759905,213.575832536656,226.37437705440826,232.88057405554866,233.08434755744315,222.75781302995577,220.90773114848588,232.43819697643164,223.2369755416507,230.0804038133646,238.21094665759557,234.53343880548243,233.69180173667107,241.79504188903672,243.0777230267843,231.9019293076369,228.19803687396544,224.64257137410615,223.0564111076135,,
386,2021-12-05 14:41:25+00:00,197.5278986310045,207.1408507863072,214.40763205919492,198.06663382657288,196.59141421452657,196.02748965880104,203.50943109059523,196.93326947191608,202.72119312453086,199.53301417317635,206.74290324296183,206.56361767052948,222.0903498826228,227.9755339503255,227.92945354124026,217.6832609299037,210.5948349793998,217.75770412921673,215.31283969560866,222.2544369439972,231.49886891401997,230.9628142340148,231.22294133682496,241.67286543822263,240.36892285586453,228.1674330048176,222.01273408458363,216.08425270275396,214.28599943940642,217.92082614441802,225.74606065612767
387,2021-12-13 13:30:14+00:00,195.53266682754636,198.87057943763395,200.7262296982881,195.05642564129815,,,202.85344172394244,190.1156807447654,196.38053297210527,197.65796211490806,202.1905626298,210.48510150845436,215.04125221215057,221.55696687415397,223.27387756148752,,211.49613685451473,216.70105601430419,212.93927741217402,227.73374975425102,234.46244795182795,224.72695794604954,226.41960618737124,232.61003536971631,231.91286184762913,220.37732492877453,,,211.92176268949225,218.71019759176554,229.66752837987167
