,dates,per0222-0000,per0222-0001,per0222-0002,per0222-0003,per0222-0004,per0222-0005,per0222-0006,per0222-0007,per0222-0008,per0222-0009,per0222-0010,per0222-0011,per0222-0012,per0222-0013,per0222-0014,per0222-0015,per0222-0016,per0222-0017,per0222-0018,per0222-0019,per0222-0020,per0222-0021,per0222-0022,per0222-0023,per0222-0024,per0222-0025,per0222-0026,per0222-0027,per0222-0028,per0222-0029,per0222-0030,per0222-0031,per0222-0032,per0222-0033,per0222-0034,per0222-0035,per0222-0036,per0222-0037,per0222-0038,per0222-0039
336,2012-10-06 14:49:14+00:00,191.95592968738197,195.94453872063096,193.75025223018315,199.618525785785,194.37812010920618,195.69635013219812,,,,,,217.3530404560038,209.49702193905827,208.70919125103782,205.05598613169013,204.1547720477366,198.25432936572733,197.4206554485028,189.8317837817386,196.62691020741482,190.5192376883849,191.9660014993003,185.90896131696596,185.05664884152256,,,,,177.1684875171758,174.06359010083304,181.5852293326264,193.50798401458562,201.59143251427997,213.9550766967893,214.82247197532323,183.8082995225258,179.10589912220226,173.86309818573335,181.03560985575368,168.61926973413165
337,2012-10-22 14:49:25+00:00,,,,,,208.9425792032129,208.63687166344747,203.0221714132696,213.11090900770077,216.98229209987713,215.3126782236528,225.56414255216816,215.05789070203238,208.56737902218478,210.94311812736413,208.74222289689223,200.12004782416565,199.6475356111762,202.03177292351842,,,,,184.81401278819706,180.58000235562844,176.49762306606098,175.96649649494918,172.7243844842928,175.31140059014976,175.38232712393776,178.76952062736459,188.25877460141388,199.5360436175148,213.08529611402102,212.1657813293896,192.39960013606924,197.30809408530624,193.59806221861302,207.71036829456713,203.79668226816995
338,2012-11-07 14:49:27+00:00,187.64675511962588,191.3040820180834,,,,,,,,,,,,,196.7789052856755,190.56348291034624,196.53543831368304,194.89590115585716,193.8733211765941,189.94729720293114,187.3175838113342,189.4179751673495,182.58687178801384,181.89426960012108,168.56624045468647,168.14500919085975,166.7336600313335,160.26074459194612,,,,,,,,,,166.0248915298092,174.24047296594202,171.14922215178387
339,2013-01-26 14:49:48+00:00,207.01066441013685,209.9081424389163,209.89215461074218,200.4005133564737,,,,,,223.13773588972754,225.7839217331411,226.25088704441004,227.34946756006153,230.86621291840186,222.32443632382558,217.95535941487537,209.80731918552704,207.3533143733801,200.94027800611525,202.87794880608328,203.19943347523377,214.57700130531956,,,,,181.19686647097973,181.90057102481524,180.21877296310925,181.6263823291763,177.5941744076651,186.29258092716958,187.07110920589574,206.61920892724726,214.03228885993394,193.87848449485762,197.08595622903545,199.852272218071,214.54142478070156,211.9518564539934
340,2013-02-11 14:49:49+00:00,210.35310043678953,213.5237090104292,213.4961387171318,211.5696002709268,207.9159881255641,213.12302121703303,211.35721303599902,206.38726909374472,,,,,,234.1841720282161,226.65461837077618,216.2898910485956,214.93893287875667,214.39757591172994,215.6094381021563,217.30993215052732,211.2606049955397,213.32142762098616,209.18936165095369,204.21213447095994,197.34417719876805,184.30998021731693,,,,,181.76902023228635,186.45271005817816,188.70128478871402,206.65769879436155,213.21637186081912,190.95581345739745,203.9093061014365,199.61264011440088,215.4279288600284,214.69177550077333
341,2013-03-15 14:49:44+00:00,203.28653103269292,205.63276733293688,,,,,,210.12747869703188,217.61594038126992,225.15069176414437,236.62122567768355,235.34169178015497,239.99411013074683,236.67395173890833,226.87020923869477,218.78140993205992,212.2797279173467,213.05625993327234,212.47887117062376,215.49667184160944,219.92905030626045,,,,,190.9074264632977,190.67968056597275,187.46765578011374,189.44696090559157,187.40955503260224,181.3595137965702,206.25833707629573,203.12294979274589,206.9584175631503,207.416286139733,190.33208699875152,208.45071027739476,212.75850524699385,251.5985415493212,213.5878370104956
342,2013-03-31 14:49:39+00:00,212.1005593240773,211.73951007057386,208.52767696960464,207.46390995132774,209.07073691499232,203.71019522054087,204.52649966997566,204.85303273130174,214.77395235201593,225.0586593685482,234.84992598068789,239.53484808454013,237.96149109685055,229.48112171448096,221.2076702033559,212.3530211990283,,,,,210.3159571994474,206.24139175683095,193.21538429269347,190.34126035360552,179.00796024144788,180.4849173928507,184.6831496160228,182.1499264770489,184.07851796365037,181.7511958241167,183.33718887863895,209.1773729306971,227.69913603197338,217.16721281969112,213.24109920986362,198.9642226107441,225.3825955316846,261.0909064736491,289.71400098340206,206.5309679159834
343,2013-04-16 14:49:35+00:00,205.56445729802067,211.92739931259567,205.7650170995009,,,,,,207.04344198066636,225.0756253767909,224.47808790019,233.02604573476512,232.85877604335266,226.10511060983427,227.3287574307823,225.53059477889045,221.1694469961923,213.02149102594754,204.73183607238687,209.49877048322688,206.26926635878417,201.03117804524382,,,,182.23581845399025,182.32881569199162,181.3132862748612,181.8178396978848,177.09984083822647,179.20446598805046,184.86708461648388,213.81924982250786,206.44979882961852,204.55774031151967,188.36243089168156,225.79336060343923,267.64916173812145,288.3107037695829,
344,2013-05-26 14:55:39+00:00,202.5511135277822,196.34764369396007,203.33525531007732,202.54481192799125,205.5384878466072,197.22082322427977,194.41622735937023,192.60481470741425,205.92819567259056,214.3620282330556,219.46506694708032,224.21841830761875,219.24644288604733,221.21072352645047,217.43465142238324,209.11678046982038,202.83161091025454,202.5992107503607,193.93923431430088,197.29828671408194,192.272765449018,189.12868576376118,184.83846180465778,179.6702338944768,174.44719752177758,168.028997052326,172.15639288076787,171.79401928083726,170.50020393287838,171.4840236284043,173.27606338344336,194.4244653765805,222.2268630908981,217.91382426878815,211.01809776491277,200.72147930825,229.16140638257463,240.64054059129506,245.31153116501727,228.10301736655978
345,2013-06-03 14:49:18+00:00,183.2088915867256,182.38774628825544,176.05972481538032,184.17312824618358,180.16162895203837,182.91103236862836,178.87536905536143,176.51644008100172,,,,,198.97305751563695,196.44068989439702,194.11628748933126,187.52234138280707,186.96664206905905,185.10477692382986,181.14040801496358,181.85600958737743,174.4589477810898,173.33174812072818,171.86921392018255,159.8494587863713,155.60531593952715,149.82068227891335,,,,,158.39603563316135,175.30911690757958,203.15853907529598,197.9568734109072,186.9475539630249,177.92799304415678,203.53312668621723,197.76266522765826,226.65635162619088,215.9982797694422
346,2013-06-27 14:55:33+00:00,200.0597870958944,204.1574077770281,202.81598365968085,198.79144484392103,198.10160306457598,185.17602943524747,162.22119930514688,189.89374902041175,192.71295653581043,202.1226245600012,215.60427046304966,215.7267620822211,209.419261771722,202.4640402007186,204.32984142588145,209.16824129294713,204.3511687750808,199.03246166640025,196.53380004763017,196.45160348182958,189.10129617667945,191.07125756858218,185.46502154664762,179.81831169311013,173.4933168484283,165.40111431817365,168.6237924840737,172.01359107872324,172.94904964895034,170.33747707189684,164.52411765353173,189.3986949162101,222.23417111334803,217.56332549781558,216.20481228788117,206.66662070904158,228.07296129182788,245.84217549156156,249.52865684157496,236.516098198696
347,2013-08-14 14:56:00+00:00,200.82286525181553,196.9182527728147,199.26968786956985,200.26771259713982,198.94959794004987,195.50490078620746,192.0759594352429,190.48186895735208,197.8537671521901,207.14066241799753,210.9418095323914,220.12259926699565,220.6832703551912,213.4503652955102,206.31641664594608,207.14455976449284,201.49554992427784,200.60961311346648,190.5486815973934,186.49240839763561,181.95969324352546,184.00758191524184,182.0648870621862,184.4165929207383,175.46540233506371,164.29976707192196,164.44241363541525,170.64233143032715,170.5380288253339,168.71293886276203,164.12600642237857,184.84113505417787,216.77884002281004,213.0634596330679,212.25326966138104,191.65152954214898,202.12720353632983,213.47951409003753,220.51848338875175,220.2646285991487
348,2013-08-30 14:55:39+00:00,200.7876748878064,199.64870548460388,201.03059219498888,200.8607733102548,202.32502513150138,204.73031311416563,198.8296869487166,193.65391615833312,204.43190522578942,210.40282705273276,222.92359282887114,220.65134684583407,222.97605745168582,218.86887003862174,214.3965518019392,211.732577466609,206.45629141117448,203.58362702318203,197.7549257158726,200.9710124472335,195.19459307112493,195.28534985884752,192.7072725523141,189.75030504501177,179.02072992181877,173.14267735950662,170.79675831725572,173.81973094355195,174.9785130052628,173.75096277352142,168.2004945012113,185.8576773745505,220.56133310282408,217.98976131976434,209.82883112024479,199.58920319887292,210.07317554383357,219.11381882956468,231.0350828680944,226.15429840643253
349,2013-10-17 14:55:27+00:00,192.8737315519578,191.81202315617264,195.95702732923715,193.04933310524842,197.09641373981208,193.0131489049461,193.40112295585172,196.79082006463875,203.35369802511244,206.37720698708864,214.0606136864094,212.51074212784812,211.13914506743203,216.3580172502955,209.54768146709233,205.4700348190903,198.9634885562042,194.4170454812074,198.60300299959457,202.1581773520189,197.35767944738998,194.61848344048747,188.0214276268766,185.3956272959785,181.6860675579851,180.14996785357934,179.2232288940246,179.10572156527957,178.42202291428822,174.49098084539128,170.57674527645315,188.75685083478749,216.59823353854415,214.34931776027952,215.1871719537333,196.06100874825336,205.539638164265,207.72337897999432,212.46064766684265,208.93991351973764
350,2013-11-02 14:55:20+00:00,191.05755723038806,194.846710179516,197.09532790512654,198.4086141882299,203.30859576333907,196.77977584965404,195.2756981148705,187.60235722881313,202.9241733813045,205.87309617858685,209.65630305838172,210.3120314732687,212.40734873033298,197.55964723110733,201.78622134616532,199.10595445465788,200.82233633466913,198.54663367398783,191.1712933633312,194.94604891877654,194.58176669225,188.97347003033312,189.15751490367822,177.95658419364875,172.33149139951132,172.06376069510853,172.6985260149468,173.61568426011465,172.04196760546685,177.7764697366127,171.25137070776447,185.1055495673865,211.9250413113244,205.94537914998116,208.13437715636954,190.1909448991662,188.17132221265152,188.46444464878266,208.06088659420104,206.90534784405395
351,2013-11-10 14:49:46+00:00,194.2730559510403,196.61505814826148,197.38153709483166,196.80454653514178,195.60325173238795,194.71479594804748,196.58327237606318,190.0702113317823,198.6102298629369,201.06233210719168,210.88513956280158,208.93633081052374,208.39571108266884,,,,,199.44934356750744,194.5331127922045,198.76236700119202,195.41932995411295,194.30162098376363,191.31207896779497,183.696429337413,180.53082618859335,166.05019892116647,165.7066168536389,167.736236256833,169.25688673497922,172.2903402419721,172.46707306497177,188.83780622521735,,,,,,,,
352,2013-11-18 14:55:15+00:00,193.80574835220796,191.7121093182186,188.34921362061846,189.24481406937235,186.52420667130312,189.1914753118467,189.33896062092978,185.35991588967337,194.30547212768292,203.87084442057065,212.77134036189923,210.94452469776462,207.05396681313147,204.844082547392,204.30199698604167,206.48158582088084,192.90371574399566,188.65528061702682,190.68516884953635,193.9407287939403,185.76940282161837,189.27680395431736,188.9019685765959,183.70635769174274,172.9672449477105,163.04924067003827,161.58022403633714,165.80322556696552,165.3099973060576,168.46337378242336,160.11100770436695,,,,,,,,,
353,2013-11-26 14:49:52+00:00,198.47567498151457,208.38440644519974,209.29907674258095,207.46455259062472,204.3376590727189,207.0149957292053,202.9823599939657,199.33201094267838,204.626844209873,215.4475535248159,217.88485270442132,213.34118328044096,219.84199582117589,213.26270148972094,215.1132259892391,,,,,205.43645329042934,207.4929605997808,208.22581979232118,206.05216374308503,201.6742197890201,187.68171640074743,179.98334056144697,172.75989738131435,181.03838632692108,183.20427570447785,181.944367047128,171.19437789960907,192.3191075858206,210.59629718991098,208.59004250586142,212.2877657723103,195.7268018577844,203.283941050905,213.88742026047424,217.56838580519567,205.01104130368498
354,2013-12-12 14:49:57+00:00,200.80650803546723,197.7010124561456,206.02038792354122,199.83657418134166,203.07451439722405,199.70854801256107,192.28093931056011,,,,,,224.62438979722444,227.51179847618008,212.92735805976164,212.31111600624305,204.75049925163833,203.66671746234323,204.85500117727608,204.61926065422134,207.3506441871578,201.80933864803498,205.97264745715646,198.764443458724,186.98325972535153,,,,,,172.5847647381813,185.35593269639114,207.12854090326496,204.63655488915205,207.00288637508336,193.11954911759392,201.99173580621553,210.13127227631296,226.58971508260748,218.50235203339702
355,2013-12-28 14:50:01+00:00,204.28393971172574,208.33164149664623,204.84323612172557,201.6320501618081,207.30008457726237,,,,,,226.26502321716725,225.2623143154205,226.8483485835391,224.15586507310223,220.60106310287065,221.3288224632353,209.50719911662586,207.07122150437522,207.8588317893753,211.75986497350888,215.30605880175995,217.12195645423404,212.7968202802102,212.52093096373665,,,,187.23524125898084,183.80915444962866,180.6945165182621,176.5546709111359,185.33154626054858,211.35951081010452,208.5503611298392,214.54659480373132,194.45606222764542,205.93353714078748,208.25745894598865,220.46775000672557,221.543524593102
356,2014-01-13 14:50:08+00:00,191.82763943033368,187.5559078597097,,,,,193.10756284553722,190.0344606162638,206.75773999096543,210.12692231677582,214.71536695893815,215.03450364585916,213.5554901071547,209.89110594538195,206.59620386872763,206.49957426978773,199.2802653576489,200.7344996797918,198.50446820828043,204.03015644267876,197.44757500275614,,,,186.4840198757954,178.71819431733962,177.33293656880446,173.01120094860823,167.80288818831573,165.1622520061114,159.16291927256006,166.85204478138704,202.67345974728755,200.1894666166159,204.1525821835342,189.3940364368941,197.1483556855605,205.2787067005632,213.40775779478838,223.7029186147758
357,2014-01-29 14:50:26+00:00,198.70128907848422,201.33379644001167,202.63962158007573,207.84817181512406,204.83467102860538,199.83868704539634,197.06345088202292,199.6881594233318,206.9456775407775,219.70698914641056,226.58187761627192,223.97517333561171,,,,214.43306199037704,208.72317546326258,212.10996218036598,207.74331494903313,206.68832736429093,212.57290590608994,211.6246258761091,210.25818365376733,203.70533820317308,195.22573626488202,188.3730522803317,182.00988873118857,177.47758365983339,179.20882415432916,,,,,,,,,,,
