,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
158,2018-08-29 22:17:08+00:00,98.62382062750147,96.92695221487506,102.6224400844333,110.98852314949993,120.22227976319552,143.8582028141935,163.93511374625652,174.2431369519047,167.99063970005773,168.41758357156684,162.95049674902893,155.1767620716352,152.57578395622664,154.1065910445669,159.48191467405752,156.97886010764597,152.67727146348182,149.0952802057582,152.52866393962498,163.45051807937762,162.0530713551293,170.17538476559312,170.99676480993526,166.036768092734,162.00522186193834,155.41174675476702,155.9272883852992,154.11745317715608,155.62022134265683,155.6752865304164,158.2492925249236,170.68948818841156,176.52267124527663
159,2018-11-17 22:17:31+00:00,96.80495623465843,100.76356414715309,104.94682309685128,126.11702935153238,139.40225946513655,161.57572665978813,169.899621283866,185.65064723891024,185.1517992164491,178.79721851957544,161.04367180350098,161.52614300354796,167.08473619698802,163.4592479544612,163.43611315468607,161.52351033925535,153.99137366060353,166.47872333087932,171.01883601649124,169.1921543546552,187.09755421130512,193.1274786170083,189.0395720578219,183.56188670501766,176.17400771116328,182.33021414054943,183.30285543508495,192.78384877349052,195.8616998200457,189.24631275627203,187.70728524547465,194.3696872052477,199.69850962182664
160,2019-01-04 22:17:27+00:00,86.6393997089106,101.98299403614209,114.46327963290125,123.75860352570302,137.27672693606664,152.87287213660395,171.09679521782496,186.91344336346398,181.55152224996894,173.7586351141605,164.89198228401398,158.78223406426704,164.94279031925674,162.83528374804803,163.26488488203165,166.50535992841398,159.29389364845755,160.54564927776698,167.5064095225166,164.86315287888246,177.73067503943608,185.95942221811146,177.780478242215,174.46210814662723,174.31825625466442,174.70566784514384,178.77209128231732,180.96309971601931,184.01418966579956,187.75634947027825,184.10401041319494,179.42149536428926,189.98225909328454
161,2019-02-05 22:17:21+00:00,92.83086103769624,116.31438855737049,123.7373361829824,129.98672971152155,148.48634591765068,163.32830303580164,178.6331595101947,193.23999315098527,187.3944243464532,176.9824039777432,172.50140584991834,169.55257854142593,168.79773715499294,166.95945520249023,163.96176559315757,165.52362162850474,162.64732222924206,163.761544769666,163.49635155293987,165.08681165831547,176.53529476987876,180.98894574181716,183.68901603593497,176.29300072898215,173.96960576237413,174.81309468012222,179.44920859918457,184.725719346873,189.5179350391353,186.45995702705198,187.36709270386905,191.19175619522235,195.0053598755519
162,2019-03-25 22:17:09+00:00,,,,141.97317692441186,151.9485217436323,166.77104396307948,181.98439658449848,192.59193390635284,184.91980211100162,174.31740431891774,170.04634070537665,168.74473018595887,169.08714678240517,175.74181294083982,178.77912137359522,170.61554084919314,161.2864748016247,165.95714025806907,166.29930805376216,171.3334122374054,171.73994181514735,181.22537568169443,179.2613538564747,169.7781463929757,167.8601202592079,171.8215574086195,175.5972566393515,181.23031841035,184.75196450586483,185.59402652144917,184.1724748125864,188.36470358035433,184.89029172331686
163,2019-04-10 22:17:05+00:00,,,102.39885916490768,109.74748306967665,120.14591110065315,136.53136972392895,161.23419193899556,165.12070729652956,155.3064901888672,151.01780190758183,149.45794925205453,146.9820866277234,143.27943379210728,143.66869649853243,149.72911756539588,146.3124424800723,143.42575745505596,139.91880683241342,143.3103888542342,145.34773718854285,149.15984887445254,158.69112379726008,157.49861567040688,154.12585004820352,146.90105581775674,153.47266977900443,155.38280319870788,160.9838558803967,165.18705065075764,163.22361071116143,,,
164,2019-04-26 22:16:59+00:00,122.84664492398579,126.55893848313285,135.998158437847,140.8409594872653,149.9593349544204,165.92147140056716,178.94114657082557,192.94016295515456,187.77700915675257,181.81032821266479,180.0210718146822,175.87760914637946,173.13635440680693,171.56855842664197,169.2573034413145,168.97033022943796,162.8988225955857,157.90600072119213,168.9820983072637,172.42579097475505,176.4427141691421,181.16006756446228,179.01780759035705,174.87806538440122,174.41587517139283,175.11137905508156,180.62770200872154,185.3829414207576,192.21618390134094,187.881183604063,190.97885816608155,191.69379676284797,199.10742202966816
165,2019-05-12 22:17:08+00:00,102.53143311692959,101.62940082401553,99.97845488665838,109.94310842283458,126.39884196662128,141.0451582463138,162.7341995496251,179.05696725988324,166.91415237253076,162.2687181066032,154.1832765147044,153.30531471548224,152.62457285992647,153.7373659902272,156.42173465944765,153.05536519703355,147.03525058992872,151.27909889307588,152.50217828004236,155.48736250530607,162.9006638692286,169.52204860259695,167.88797811908253,160.7953225692246,158.06825458911325,163.81484522688268,166.52620820628994,170.91865739215143,177.37778943007632,176.8606613685795,172.26671621103722,183.4130181309624,185.96901430349595
166,2019-05-28 22:17:17+00:00,105.88703417274051,107.32643703249428,110.87385951170734,117.30525473466551,132.21619110410526,154.67577319878225,165.32497545368756,186.24746340791057,177.54004319842633,172.98243633860318,170.3820668189087,164.344155767813,162.4472130201444,164.1764883219186,161.51142692233228,158.17512051899806,158.40371057733077,156.69162705908312,157.35083724646964,169.1978346385246,169.0486578624107,180.9548894356687,179.37734309509347,169.81397923603484,173.57544501359635,163.76128823827221,171.5933637381449,167.80099849786856,180.65695496115478,182.2105234021521,185.6994833547925,188.93495170321523,194.7102414085276
167,2019-11-04 22:17:58+00:00,77.34647371287328,78.95685768613384,94.04060891846709,106.4197450918818,124.22335717123144,150.07664649434864,170.65823428325785,179.47187026112377,176.24493957685945,175.45726802255837,166.1122500153873,166.62327950765248,168.69074478913862,175.59242463316042,172.0816605830348,159.34770527752806,166.58560395047874,171.63626900610652,178.1424428232223,182.00478609457312,189.8272915081989,196.10516303864156,193.71500628019174,195.65865164939532,192.9709713374257,198.1694566673908,195.7027464902685,208.174029526468,219.6386434769599,220.5016892947206,215.17355231923634,214.533841932474,210.16509319608414
168,2019-12-22 22:17:51+00:00,67.0109003834433,71.45272042178289,81.75425385806193,100.39833682210876,109.89081166041522,139.46962811829425,160.10314332891917,169.54529954066018,164.60242900871606,164.65740584117174,160.6099149483665,153.1199880914538,156.56789825156736,163.06003782890778,164.42407184794345,160.6438165197861,,,,,,,,,185.15803890180874,182.27091278738285,184.31311860188998,196.61568154057284,202.75372204670117,206.48076919506713,204.58195358878268,198.85138995050622,206.30613331088793
169,2020-02-08 22:17:38+00:00,,,,,,,171.80644225563427,182.64584892348964,172.83884396019133,169.28660248065643,168.5212534502086,163.66622502111977,157.58113479539796,162.71432448038175,165.457866004129,165.33318138580856,163.9467679258154,165.93439977769987,168.82978945514273,175.70241315304543,184.97852483413183,193.34908550056545,194.04918125983573,192.0494205081488,186.13160008098723,184.17929906378743,187.40712141530284,196.69231059116666,204.67714826994677,208.44059420168364,203.67572698552567,208.34161024136185,208.57364440255844
170,2020-02-24 22:17:35+00:00,97.92430677300841,100.70579187351056,110.89779738925162,124.56170376701907,138.91313101279087,152.64469344293815,175.55844487711678,183.688053210902,176.06039465159125,169.595674649656,166.17471188642642,163.394853350921,160.9402930408399,164.510123047707,171.39921399871005,171.21272334839895,164.11728324479418,163.6623946857067,169.55286465229557,173.28168207813283,183.14745637386002,191.93312591623,191.8363310340611,190.31848914555167,186.34943443594105,185.72093093264257,189.01893695005384,197.19266010029855,204.28935850128022,200.78402712080762,203.24599683124148,205.58661014222207,207.31075598085485
171,2020-03-11 22:17:28+00:00,105.2933300797651,104.503770512693,113.94712759486838,128.68879053904993,138.3637725281448,156.7690653451339,172.87872960329696,185.73869291304553,180.74941700866083,172.54230559326092,169.84257935478624,165.50168644230553,163.92872153514872,164.8554073140487,171.5984549852425,164.32159494865454,164.64386937504713,161.30998287849923,161.82717034514226,165.9675221303271,179.23372969152683,189.5484115959008,186.58615232737264,180.67868413949049,180.7629349008681,178.966647190396,188.4208004826373,192.0115738237436,199.68488091136177,197.4413005539676,198.66680555121823,198.02239863509777,198.6809749330738
172,2020-03-27 22:17:20+00:00,107.47372268864322,102.96577816876346,112.69836817759784,127.50403419277175,137.30355415091702,155.3807592771554,176.98852210951742,183.51851075412702,175.82932073253562,169.2756638263748,165.5440731833929,164.05660073487695,160.0218260612509,161.04981272197608,166.9156443485431,164.3788765870971,162.26630969561424,164.54023410301178,167.35148074110654,171.65729988225425,177.53093987479784,187.57750582990332,190.64854877867128,179.57774699556856,181.53286585120762,182.67537046376782,187.22504321842143,191.53439427675684,203.6166714246957,201.11290721269705,201.9388478415097,202.8973270821786,208.07068207723557
173,2020-09-03 22:17:46+00:00,,,,,,,166.42567079667236,175.83944928692563,170.2449436482815,163.15511073988316,160.57687159878236,157.96901070190546,158.81482316528906,161.5363362607143,160.73333777684752,158.92697133020047,158.41304887648843,155.98915050239856,161.76097119913547,168.31628236131107,171.05600510527412,176.94932509786437,173.91243005151068,163.25399158807676,165.18232662062135,177.73165179707723,183.14461096785027,177.64152077723907,178.26619842087183,173.64997165049166,180.43750192475483,182.6891271142343,193.3204447080473
174,2020-09-19 22:17:52+00:00,,,,121.75284382024591,133.34604375022496,152.38186097161906,162.66301712074997,174.61374715572285,166.85986542341573,160.3570625717038,157.3520191621424,158.46072575941517,158.31664650359346,161.4189740957736,161.65181362911804,155.62014376614297,153.16873543047942,149.17299860579087,156.13354230407597,161.27143891506768,171.540613196783,175.53991044220837,173.20402875530044,167.4751854486086,171.61549299294018,174.73335753389034,175.35208060073663,173.04153058434292,178.38907354333764,172.37260891755406,179.4403528332148,185.04941065434082,186.11654329377157
175,2020-10-05 22:17:55+00:00,81.99468050855545,106.75779047476887,102.94024234270982,107.23811946545159,122.8783862170104,141.50760794426623,160.76582356940165,172.36680833869536,168.56636537746837,165.40990952379937,159.28256767798035,155.4866028376446,158.2140024375409,157.8290487892172,163.59482397793562,155.46209677368344,153.64359515176554,157.10089975188802,161.25445203853423,165.9482511919909,170.31149657439957,180.6805893298163,170.14011333681879,169.1010284069936,175.49330928766588,179.2385769615295,178.82409908703568,177.40539093611102,184.9654035044166,179.94631024928708,177.92566888329023,189.40084827977745,193.60014906801666
176,2021-01-25 22:17:44+00:00,103.92278796030183,106.55547191371544,111.98148965898558,127.42761544219935,134.5034316493327,149.7972240602041,172.53569907759467,188.34416438124447,174.41642787052902,169.83631800279974,163.00934369086804,164.4792026432105,162.92248927895264,163.7614558985186,166.04419804085242,161.42248755528504,161.77376924429944,164.2300133058208,163.63431670791994,172.82163089788102,179.70092095242586,192.2572763592405,193.44517772081474,186.5937722562414,186.7352526797412,187.14473393023817,192.90753740434434,196.77765955954936,205.51712950417365,200.21560381816784,202.13260368655676,204.28853150000126,209.98551794486215
177,2021-02-26 22:17:35+00:00,114.59643501735562,113.5110941307984,114.45756971683119,124.89593110839398,129.77642015964176,149.36376187757915,173.84387818506892,187.56817181744157,177.9454255205993,168.36415938822066,157.0192633476302,154.80709086134866,155.90741448939613,157.71867696021116,163.20290153442883,161.25106479213073,162.75916709885237,163.51298560850756,165.3091170565604,169.66223416618683,176.35814214235756,181.76663848062577,178.33720716455764,168.08493992237317,161.7623688339476,170.81899855008677,181.47509471536938,182.01409030738273,192.49819755488522,193.3588153825055,190.2661357045003,190.79005966249053,196.1107675697581
178,2021-03-30 22:17:22+00:00,120.83611594093918,112.5543535594627,120.47280500369257,123.13621569735903,137.08163756426254,155.36300354895934,171.1046360915888,183.23414610082787,170.82829827212754,166.81275141622737,156.19007967265472,152.15997162739674,147.16485976785034,155.45328090252346,158.32335942246257,152.7205737596452,152.042287282528,155.75820501845567,158.96567241971488,163.39558084467063,169.611027291711,176.67387576720066,176.11538570315335,167.36360985156836,168.50672639461646,166.48013381207147,168.0215903856673,178.97185468666794,186.42369607527218,182.0998106911232,178.2551325104497,182.99847424046405,191.82873023288155
179,2021-04-15 22:17:16+00:00,,,,,,,,,,,,,,,164.21214177184942,161.50623425623968,159.4971489553791,155.91850743165637,158.6440221094604,156.4676916147697,166.2658838017474,178.4034693634287,182.965000622671,172.26045200433163,167.98348062049473,172.94055323293907,175.73089202587067,174.441294884882,182.41846639565196,182.95619155332776,180.85512437952679,184.39005367640272,183.29843191431672
180,2021-05-01 22:17:07+00:00,117.60317829266504,118.33023528541015,119.80576814452233,126.16557064863392,142.15579119981706,152.30065816628888,173.41270449500098,194.2080173712726,179.829665506219,175.19496680651343,167.08453928914975,165.0045996181711,159.05969610773286,163.1386108017913,167.93378478349388,166.94338322959965,162.05698831585326,157.49319702660372,166.74202852077894,167.94675030443412,175.9894696168245,187.54857472346643,188.24095961329638,182.38679293155366,180.58951492114443,185.9536644764351,179.80790775596387,187.45035203129277,191.2336553024523,191.47611511231122,191.56675080576494,193.32843392552772,192.6666242384609
181,2021-05-17 22:17:12+00:00,,,,,,,,,,164.08995957512747,160.11710911064503,156.54903847474546,155.3886752386954,,,,,,,,,,,,,166.87980613661284,173.9302945168032,176.11439509642813,181.04459879934782,174.49209179854165,170.5436002929657,167.36371504490535,183.78941441364867
182,2021-06-18 22:17:27+00:00,132.70328722928778,131.84811941985086,128.48036804168495,126.23624286315179,133.94443943209833,147.06585481480903,166.33784198906739,153.3022357156787,142.71606530362968,159.55844924278495,157.2435054666674,151.79327653787968,153.35418861101343,151.79036655041247,152.9238048679845,149.98280574433542,149.45545872745325,150.95232748386087,148.21446966823072,150.63844410630165,157.25601205890806,164.83308960794955,162.64170435922455,152.35842569226443,157.09070181929005,156.83324533203702,161.91014668960278,172.94958189462687,187.13783462358816,182.80401562419723,188.09507141229764,188.33031560835025,200.11395044139908
183,2021-07-04 22:17:29+00:00,,,,,,,,178.35315181613862,165.7412100765952,164.81553109274444,,,,,,,,,,,,,,,,,,,,,,,
184,2021-09-22 22:17:53+00:00,97.97871641568727,93.608288810919,108.95348599512349,119.30910819655108,124.03890004716395,137.06547138484993,150.43844531338823,168.00988591417737,157.6251899723443,153.01044680481235,150.27830915260884,143.76842467166327,134.1745975624321,133.15429454411657,137.67332682795748,141.29453945395014,142.30480341171892,141.25850732325102,137.9026131908951,132.0731822156179,142.81746223604597,147.55043581462144,151.08464856296067,156.98707724392733,141.59717367641267,145.94377673276688,140.53085183934726,143.61789186976296,150.7867389384495,160.15006485218473,153.94388052238776,158.26968866528517,164.2830296593039
185,2021-12-19 22:17:52+00:00,120.57011431853495,120.13126772292064,129.19379106641244,143.34872891599687,151.82515111654087,,,,,,,,,,,,,,,,,,,,,,,,172.14894740996166,175.63768713079227,168.69367716398656,173.1057300970717,178.58374961556078
186,2022-01-04 22:17:52+00:00,,,,,,,,,,,,,,,,,151.13067361952756,148.1360581584029,146.46000173644387,150.42198964269042,156.9058384456523,169.44163331850984,173.00523617506133,162.2697989151953,156.34969454456055,157.70938240919915,156.84117504832136,165.90701626847343,175.1681765335849,173.22560099580454,166.8406728683021,166.21248182641264,175.5624217526216
187,2022-01-12 22:17:49+00:00,127.57690565149201,130.36770456811928,133.68986461682067,144.09227401302147,159.79863226752695,171.0787166868186,188.68703510797894,191.46986576411706,182.99565736261556,183.7833760038676,180.65920284168268,164.4264493115551,155.9411780637492,162.31457358542397,164.93161048600268,159.7709852265524,157.43290421657144,162.2251630814518,159.2870290565323,158.81702638742635,163.04301006928708,177.2170050645828,186.91895372659334,181.85274868058104,174.20839790776236,169.06179868975934,173.17884091479536,176.22514650269326,185.34835709722452,188.19401116028976,186.9979452286722,185.55051009296278,194.3442757578417
188,2022-02-21 22:17:43+00:00,155.86129172755963,151.4619468989357,153.51737428040425,154.7286027797878,166.37289249365114,181.67568064830164,188.778153508803,197.3387218812413,179.374161020048,169.03726958168227,164.07237034692614,154.03237998933827,155.6456672217977,155.51806591681213,154.52565854045864,149.02074401937563,149.4973381707883,143.9610536475738,141.55115182544904,148.12229947236946,153.78971890838753,168.82336123306266,169.26030694719324,164.13147941125337,158.53155104966186,155.8887391345182,158.88219034701336,156.7119204951649,164.72616634505965,164.30125959120176,163.21921117140877,166.47721951212893,173.29620551337922
189,2022-03-09 22:17:37+00:00,144.5088394270501,144.72409032082317,144.53532486437615,147.75166998020603,154.11824213627546,165.39836173699936,174.88880556011847,185.14885422622334,172.77279390169795,160.79065990083814,157.32104035665824,154.0103500044249,150.46614799063408,142.71136113592496,147.42697174859126,144.04615800737392,142.89915189720597,134.17094718646783,135.68625470032865,149.6366734524427,154.10591501097142,158.42643181334623,157.1302014045173,158.95803978346902,,145.51762563764817,159.22868941470313,153.9949759933939,158.33615081749446,154.84630340021624,166.7250833485184,168.4166485032624,175.48135839102488
190,2022-05-04 22:17:26+00:00,161.89635268548233,155.1338071833825,158.9691873381245,158.81901125899356,160.57593722852795,174.22975500251508,184.69496621328352,195.18237248709806,183.93085186729328,169.34665113898217,,,,,,,,,,,,,,151.3575859622719,149.61189000746674,145.04856272584564,147.83423862282643,149.71715310143378,156.45081525374226,154.7392545508813,157.94289070709488,164.23698905654263,170.86593759413222
191,2022-06-05 22:17:39+00:00,147.1997027054068,149.45855580788756,149.4041769069444,156.7392864997391,161.74003141609035,172.07335754622073,181.80670632125936,190.5540916788541,177.3842985704686,163.94891682479386,154.41242391996605,145.84227612680743,142.90710251405233,142.72273912012156,143.2663709374208,134.43944434889247,132.93211619209475,131.81664910078743,130.32827292386958,139.92044390614814,144.59710661931217,153.96733088648406,147.9670917568962,146.92563164101506,141.83703225785098,140.89526379544773,143.46959736337718,147.12895216147263,151.32035010908015,137.11400231976577,117.31074654920661,133.9147688446297,140.81982967506212
192,2022-06-13 22:17:12+00:00,123.8240990894565,125.99085279382604,132.30640538200262,131.21366551774017,136.54831706218923,152.10915911023008,165.36824268891854,168.61149539987116,159.86724501632042,150.05974189733422,148.86488992232646,139.11857209096502,135.14803723596035,129.95219217255902,133.90013895992956,126.91374170812652,120.60378908736945,124.02311683236837,123.41345997423309,123.34498550447562,129.36041610040496,140.334721277112,144.00297089696662,136.00170105574426,135.4315486536495,133.56487953044757,131.21780517489853,137.8978521742815,139.91127877236838,140.801477033582,140.1778607267336,146.8792113419696,144.68230704917767
193,2022-06-21 22:17:48+00:00,127.99108438452626,132.69332393657947,134.4080660257726,145.7692696074328,156.4271930316383,165.6088897827604,179.866947582253,188.21956434785926,179.95098311965214,172.82940026880644,158.58666062667191,147.41618676301078,147.21564368515604,146.8213079493384,143.80671025103084,140.29807644409343,137.4538805990334,135.92369896141668,134.45471261210483,139.1032560124319,147.5665539512472,150.04837644511332,147.3684204995797,145.53917946697445,142.79460018096927,148.23692411691516,144.47097217386852,151.85702936500152,157.39487319595355,156.36999636164808,153.37147138330428,159.0113403159563,161.39378745038334
194,2022-07-15 22:17:24+00:00,129.09968123060577,133.3965672524956,140.47539988625226,154.54635444362367,165.5943612036429,178.57598136875822,191.53942522225725,202.0048268194654,189.12936365559452,173.15638652780945,165.6443910963346,161.69615528487165,156.17815900510107,148.67907788095448,148.05743424947462,143.97708157843206,141.62572531655508,137.87116185660355,139.30750103502317,140.42856093208485,148.53281796617097,152.2351477694572,151.73578025062767,138.31212949112694,138.52490601500452,140.42411479527823,136.26849706771685,138.82166548832035,140.87751896994794,137.51116959186837,134.93711321398382,138.43592816076085,139.96937261711258
195,2022-07-31 22:17:39+00:00,118.44371087504872,123.90261033333611,130.78012042583984,143.72875609378133,159.52439477682518,174.95515228313425,186.45216820027574,192.1140925202748,181.88790557587015,174.48964147605156,165.93858341782115,156.21722895522404,156.00335820150733,152.12705741595423,149.1955722664881,144.15556343567533,139.70593678428628,138.0316257540902,139.23066378755476,136.17900942044056,145.0383233871858,149.60974069487546,149.0423071271034,142.79975471067482,138.68759869219573,137.2567718851232,139.62594151213415,142.06128487943323,145.3415960178034,143.5153338606047,137.88803606305945,139.58105891020577,139.0011253734521
196,2022-12-22 22:17:59+00:00,145.6685956419007,145.036502444756,145.42606679053213,151.17071251380514,168.77425950212628,177.28887650137193,192.71159456256595,200.0559331096491,189.19334941595105,177.64197400674084,173.00007665621374,162.72791629165218,157.59533380157288,154.07208984421544,157.12174786811659,150.56208337946887,151.08862208926928,145.2475452209167,134.17147438529545,146.1473160882687,149.69199635745932,143.91541414749236,135.7641880731657,132.50315878562174,132.13388253300585,138.43062546459916,136.67252129837098,139.3402398512328,135.1378384697497,137.11203704461008,135.17003018025264,135.0731948040652,135.40788920726334
197,2023-01-15 22:17:53+00:00,167.0684971081532,165.07180144570012,163.6208820343208,164.8899226253104,168.5361234327131,179.50033641561606,195.95473119974218,197.8527350076543,185.89062086982503,164.31203869406636,154.8737995632214,156.8229215974284,156.77615234031873,152.32200071855127,153.22852396759134,157.42237171821122,151.70176387881048,141.12203146094706,151.9283946829231,154.2064864453107,149.0503330413946,154.02331389559708,141.40808154925048,135.27084385866283,136.73373857761862,128.3513257575243,137.0180840787425,136.8691257040005,145.3143581392956,141.98924815818538,145.05344004567445,140.016823898727,142.59140487680315
198,2023-01-31 22:17:58+00:00,153.8125706235835,142.33318325271333,141.11769034110577,142.3415232931931,150.10428982555698,162.70354479280346,175.53441755821657,189.1601982849668,175.0922276399193,163.95858438219966,147.71187816011857,146.80765503939674,141.84288406123,134.5018988036106,139.86409842238498,142.86898388714485,137.79322716565815,128.92601412187992,137.56602881183497,141.14444834749443,139.34227824389097,138.12207682587368,129.45781377981262,125.11360089526276,122.92648308514053,124.47309699462993,124.73579064721834,126.7195237628195,132.16620891097918,131.29652783829897,133.04583963539164,130.10440396776977,131.97284196213207
199,2023-02-16 22:17:50+00:00,158.87891875378773,153.2129573736671,151.99687409522429,154.56667505118094,157.16162665389447,167.51777482161006,190.0379723601497,190.12476236227752,179.50377998996294,166.96736457975527,154.75219470790438,150.4055717582817,146.21514053901066,146.8836846088512,147.0297738554822,142.38425007472426,142.90243373400153,135.66778855303184,136.77809540757337,142.16375980673834,148.15341846856376,149.01936170197385,145.20738123994937,144.15394456276144,128.57696374890267,130.4421162232238,130.33784627836178,136.9656654020228,142.73180029954597,139.38528705015594,136.61001692633786,138.28953053815752,142.10239657216994
200,2023-03-20 22:17:28+00:00,162.8188969378252,154.98142257916138,162.89500407528283,167.8784399105625,174.81898565612374,184.3677455627941,202.10947523827716,206.7480711169818,194.1735947571944,179.7493701945824,169.4261856768051,158.609549841178,155.49071630389906,149.99616855644874,146.90876701931614,140.90292171460553,138.6633767776664,133.95245703972233,133.29571948896262,138.96735595865422,140.96822390418183,145.8371061681736,143.25079207085878,137.6005885119266,130.6519173844261,130.3376561520059,128.25092238339678,130.07844458286837,131.3028412015994,129.7665450592473,127.61097914428511,131.6267386216089,136.2849019450509
201,2023-03-28 22:17:33+00:00,158.84222726645478,145.386545553619,143.34693161892974,155.047021086497,169.91550798078072,174.15651238006546,198.40430698049036,205.85648394694957,194.84569790203574,180.52306497079422,168.57280511132598,165.02563794065807,157.31650930863088,154.15543924828066,153.42357744606662,146.66751556508206,136.14905630094464,135.36797634707705,138.41485167789787,150.67287332688733,146.12729955475697,150.32434644584413,146.46212583707373,140.99599447596714,128.50396547575286,129.35588083137864,127.24044980593682,130.75256305101772,131.25978080219835,130.93552529185376,130.48191529146555,137.32950760469393,138.14709278818472
202,2023-04-13 22:17:27+00:00,,,,,,,,206.63761197548513,192.85556773162685,185.09261530610218,173.52579769923338,156.4350994321183,146.70735215536325,141.88944076331262,135.11277064084337,,,,,,,,,,,,,,,,,,
203,2023-05-15 22:17:12+00:00,152.93783665668786,154.7177875430458,155.34064074921147,157.8964127067468,159.28905282651016,170.01046882860246,188.81263524816836,196.6726395116134,181.5848572812095,174.259641961976,165.76586636709558,149.47290974486685,149.06240742750896,145.6869207669822,152.61680013268233,144.53883690066732,140.2401399881113,130.5069465521689,124.17716500735648,130.90394695894508,129.6928827861417,136.86994336309337,138.80849924680757,130.92771237575505,130.090952671955,116.19889272205366,123.02864373666438,120.45372987679809,128.2221076163391,129.41575607482912,128.77178960906753,129.7047465213518,137.4832216306485
204,2023-05-23 22:16:53+00:00,,,,,,,,,,,163.09986620154552,156.70238022398155,150.4842849355789,141.46416511962286,141.78791313665306,136.34488577921957,122.79677400006382,113.89718347256573,114.18874165412309,117.91904497100934,122.91869549187682,134.7125920972143,123.92298314557958,101.07458566639853,104.74818583787817,99.18418706268831,103.95593052886626,103.94740496695312,108.37441342062348,108.76453438944708,99.94608772255313,98.19608835980601,
205,2023-05-31 22:17:04+00:00,135.83058265771427,149.79498763459657,147.0571384445782,146.00504547651846,142.0871795742937,148.68655809949192,176.10080504886125,191.93445789805185,180.48590586824616,158.04352708790816,159.1029272104322,155.20275250422398,145.58376880666296,144.90854358551334,144.87331758932763,140.6452198532825,134.23354041760524,126.46815516758288,121.18236998371377,120.25598367467789,123.02093722993484,132.72798819021534,135.18746006493262,129.2880208412014,122.74894617027222,116.4586719700226,117.20631736215844,116.35633646420088,123.37633981315207,122.54642839162673,125.30224053781744,122.94963040006611,134.09026254725157
206,2023-06-24 22:17:06+00:00,140.26106140227859,148.48924289377626,145.86038627339875,152.9158737252604,166.3713439686636,171.9156435531032,191.09225601522556,199.0243472711525,183.31310558658345,173.61675773097255,180.19181448472762,156.7495083085326,150.86277134445638,143.294597591293,152.53260172596612,140.99625537516044,135.7219988406955,133.38289202679982,130.87126946035494,134.11608013251538,133.74497456438007,135.1020810076102,135.11165760183633,125.87696791602148,121.50812683435146,121.23161293164203,119.36398389163993,114.87808144276076,118.15627005250379,114.16205350140449,119.83922928090666,124.56369135417593,125.98220154665422
207,2023-07-02 22:17:05+00:00,127.19787682644446,130.82049237406267,135.74219831381552,142.78731832252916,152.12736244866713,165.2170878763583,180.47176414969042,183.74999311660386,170.5664743896823,160.50080927901078,154.7072447657622,151.76220789129124,147.04550553238394,141.13788487934355,140.18663065899534,138.73502449994112,133.770462922625,133.29753321353647,137.08678223714438,124.82298302633102,119.94455522970138,125.99856016882444,126.49718941434604,120.84735891300748,122.72629424754304,118.60717950459104,121.59697142051597,124.04580568758685,132.76290881922085,126.92447810380484,122.51923055438407,120.89619719612867,125.40408045345302
208,2023-07-18 22:17:12+00:00,119.83967191910297,131.7144937142709,146.87497754166446,150.84629804990146,155.51007903478475,161.1956494805523,176.66350009471498,192.61535718116892,176.908039183915,163.2194409721797,161.91748584198598,158.22946665170775,154.3061960125948,146.73401125619353,146.88146288962037,139.1274204529369,140.3676281385285,144.99874629883868,148.44971425466542,131.42937797389163,127.28319274070921,131.8315391355133,129.28102662029596,124.93512922938196,119.18423353275884,127.76734366724902,124.57999111936485,133.422945750465,138.12503968025314,133.19299886751912,131.53730318367084,133.10143697554852,135.41141185742916
209,2023-09-20 22:17:40+00:00,151.25591649940077,,148.79835928517096,149.96794559883992,162.26253474156502,167.13770864313244,183.6995880568949,197.07838859800896,195.24701852383274,178.91486388848074,173.38452017993902,163.72950017672514,163.10871696904323,161.3485472000424,157.96816194914123,148.12604711499912,147.76880886792375,146.3194158062675,143.6024156008994,151.49141794367583,143.5043318066995,149.35688038888875,153.41018684033756,152.04785040213704,141.5131337120215,134.7540301628385,140.4512362963214,148.24506104070792,151.717483209985,137.35842821952437,144.80249182708584,159.66984036080711,160.12671945558864
210,2023-10-14 22:17:45+00:00,114.17864739095938,121.67425606406772,129.40054302049498,140.83205893715157,150.20489729856573,165.62113866762334,184.31101762299673,196.36661665813241,185.86136673522395,176.30733433998128,158.00832826328522,149.2374195658369,152.1441263872149,154.77867375869883,151.45337872834958,145.61265994994483,141.93239072784388,142.17982879504706,145.7951732360359,148.95833010170549,150.7855159936605,156.0271643271843,153.0987961070382,148.19780251237194,141.60225023707173,133.63949970361062,135.21919280343758,145.17313499407277,152.21381807115642,150.42135144328256,143.31006217572477,157.75845124017277,162.75028723761997
