,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
211,2023-10-22 22:17:50+00:00,122.80235664574857,129.69282838637628,139.61621287587047,,,,214.38378713553863,200.57510240332425,194.41739533169905,182.0791941862099,170.18159643881785,,,,,,,,,,,,,,,,,,162.2074500494635,164.45615364268036,149.19652880051558,153.2829475535475,170.87075502774064
212,2023-11-15 22:17:47+00:00,108.6221306166789,107.81859223422943,120.13949863597738,125.30381977212791,132.57319554470354,143.5386396532612,158.9547628424234,174.56583180816608,163.37369798404887,153.74701943256485,145.02637381873973,136.32487649883626,138.23606145949265,139.773482854841,138.01945947297816,130.8765107299946,123.77577517319612,122.7456257190035,126.91603582159564,127.1994276151135,128.25388754569198,135.89159698939298,138.0638333140142,132.94854505190148,129.95984111611477,122.53978431959801,120.70155134156737,119.69376028487628,137.9321161322182,130.9865510013833,130.48218157523604,134.90423669538848,145.84222219508226
213,2023-12-17 22:17:48+00:00,128.28707195676245,140.85442940724533,140.4278960263731,142.4477278428837,153.14967225798998,163.0363631872139,191.20861234245893,191.60511175275536,191.55603330611575,185.67760903004728,169.44948844935237,156.05485254048892,156.7416698802499,158.18964818984887,157.06752744307022,141.22465801666806,142.1458664934553,140.3354392186875,140.7755899471151,139.28601674888887,142.12829458873074,145.7412299653565,148.6573796616164,145.79699991003835,148.16788536132125,139.90717043585425,143.0195502073011,145.83727084043687,151.59759260727873,149.96526106240543,148.21945043661884,153.84832638155058,155.69410643233545
214,2024-01-10 22:17:52+00:00,137.38985905055387,137.5318131134521,138.08263679118875,141.46427656920585,150.45806363809942,163.45416633846526,186.9409115054287,200.22482970574674,188.060472756574,178.5403880466686,165.97069606993088,157.14138600836037,152.56224834744026,156.25306861377484,152.9857048979149,144.5331319843187,140.9835183381312,141.2619991112931,143.28397925473996,142.399810765783,140.88154945844025,145.69398211991344,147.89980720296626,147.73853343939362,147.68411074830985,143.83360729567386,141.965679495687,141.88168277493435,153.84836128562108,150.1570027287218,151.30693363902066,153.35280116899486,162.9115034382258
215,2024-02-11 22:17:53+00:00,110.8311947163695,110.43860888691825,125.25171344008623,127.299125123529,139.61169025492515,156.06301579618506,171.25150716648358,187.6642871944609,178.33779375046896,165.93715502184247,156.91973682871236,150.57834702346668,145.0517444156372,150.55402849003585,146.9086232277827,138.39285050150488,129.09721646670778,128.2269573969608,123.42531839741912,127.41321720059955,126.96922214589057,133.31322730798902,138.05044186182687,134.79997955272108,124.8382954139519,123.588707338563,130.0238846731917,131.80128020633276,132.9838328944785,130.09903854136934,132.90799280777225,132.47222005661672,141.76220697810282
216,2024-03-14 22:17:45+00:00,142.44283895624687,140.99082929595193,136.3971695400744,132.63369712170618,144.0448223655242,163.61206464749876,185.2679252789806,194.1543926377601,177.32431165283242,163.8316243407856,157.13493284171392,153.46314133792825,146.10509002024253,142.19717253623418,139.67472647752405,142.93737810060998,134.9035150149421,127.7052451739317,127.75690548474671,130.00268098380633,132.90217996460396,136.8180424006702,136.50893867673048,133.83629066924738,127.888239945498,128.24947299093805,137.28138076999863,133.3666919463443,138.13280650922061,142.74105486670578,159.51821054290662,,
217,2024-03-30 22:17:36+00:00,145.43892603164275,143.1126736910128,146.90693980360143,146.04880085937572,150.55886047933654,170.095455732209,196.71655560724315,197.189116915353,183.18739665151233,185.80778097072582,178.13589694871675,174.85208276757064,164.04681344246336,157.0093315677851,160.5333980827246,146.6848182108229,141.40875438043662,143.57759115520585,136.51783779189253,139.33483577745238,149.42542772953055,141.68026599086585,136.31758697956172,129.69259566156657,129.64406876269396,127.95119512288736,124.39796768041757,132.93263071669912,136.41132214241514,132.24795486225807,,,
218,2024-04-07 22:17:11+00:00,144.31006813947627,143.19203385174967,143.52804646779182,146.41407082845836,151.84304201564464,155.47104445482907,167.51739282116225,177.8615059043507,186.58737972973233,180.4110972781528,174.48170879085507,170.33360979812903,163.52232541436467,161.24246260215793,159.5392211592214,154.34263694000677,150.05207224055732,141.41992225878903,146.47212758367445,148.09535106404857,151.4308796294101,161.48717240877573,155.75242252239093,151.7425580283166,150.95038885979585,149.37238604375744,147.76792553543325,152.42641526695377,156.678006132529,150.3976396707755,151.28600179607986,156.2809691201868,160.22767281381115
219,2024-04-15 22:17:28+00:00,145.17541857958136,145.4106732112473,145.12987356605933,145.50914277125293,163.6957970485773,172.71612963532095,188.15077705384786,199.09192176766788,190.56615347624845,186.69208870358366,181.24118295410113,175.93604450675886,168.87485334391243,161.38870432304714,160.2306192839083,158.0005066021596,152.05341297898354,147.81567486583313,148.114316663284,145.78739853499349,155.7414330660295,156.7880883860851,150.68611527960502,153.4750023558863,151.4705012295267,152.87356855688512,152.77889579021746,156.40476494356705,155.23894486752016,153.73886583307103,155.4769374765827,161.54403602479488,161.67069653620774
220,2024-04-23 22:17:03+00:00,,,,143.90754188392384,151.78305765105125,164.38347959534195,185.08200198147986,190.8416686022212,182.7753752359532,180.88840894429964,176.08799766953862,170.03225603781155,159.33001403397645,153.91298946308223,156.785919698631,155.40829237242698,153.54503104494236,143.2788867278474,145.12389070125,145.2847993869853,152.70720675569675,155.49694166386362,151.13813440429337,151.82590098572666,147.2146785421245,144.32116324352072,142.2023922245799,146.96183123903006,150.89641943471582,144.94561364644323,148.46263232564948,153.46639670990584,154.29708685203786
221,2024-05-09 22:16:51+00:00,130.3948854873062,134.37563203199284,131.3037704222454,131.71561307307286,143.45209034402617,157.70956664979883,172.5945916740512,188.81870806801845,181.44188487376073,168.59342751167773,160.2520488675974,159.4678588403982,148.14242958282472,147.0150717860884,151.83270924479126,149.5823453996008,139.5890748558321,128.90589645048087,131.50508146405738,126.26124235896395,127.17559945401854,137.83728122064483,143.30504455342373,143.20047594750957,136.17423812670867,133.81481115695937,134.44541898283137,133.8701573297762,136.80747998214406,139.20823103494843,139.29680683034508,144.87771344508477,147.74783751395148
222,2024-05-25 22:16:38+00:00,132.3008691124668,131.43006090671122,132.33321059811342,134.71907132562347,139.32887510215326,164.3079457296957,182.38285958737478,192.50972196657003,181.63522459508835,174.9207067047985,168.22155420584858,164.00710402406503,158.25250218939217,149.2340598572574,145.4996967313803,138.6868020752031,129.7908858353661,116.8237460259177,119.26568650896616,118.02645614640353,127.72870116956054,130.6588303722787,132.25764816113207,126.60943502707747,119.77758521512706,117.93254760392078,120.35820711419242,124.3255683337572,130.14139140080312,127.84039586200416,128.90499740695992,130.19839000264955,137.26645629213652
223,2024-06-02 22:16:57+00:00,162.57675641564705,158.14306663318195,161.53850258523076,161.6699127562718,166.90693096607544,175.2376824900579,200.00057889663245,215.80904030862087,202.5942862693715,192.1671510570995,189.62528114236932,185.13934695137118,179.55628576557342,177.04375624471226,177.36373626920064,166.015548915549,156.99528339327293,154.72503143253493,158.47384798527065,161.9539736441501,169.45601681980688,173.32442334556066,169.02293966234532,164.7094757477708,160.52383526661444,161.27882104751112,162.78284560354422,169.78958693706585,170.97078533632236,170.79385210482928,164.9227563972409,168.72271852469828,173.11760200701087
224,2024-06-26 22:16:52+00:00,138.6758691801065,139.04735601327417,141.90447851887848,146.05646370023044,162.95550174458168,168.4218560215635,193.81215762756878,197.46791394337924,191.04922236235248,180.0521294596951,176.83462816956236,169.58318496992894,162.24445608548103,161.4813976307029,161.72858125418543,148.7686125112235,150.3513368549563,141.61123417260853,136.77385435889198,140.76356252197354,137.29646924400265,146.7169230911888,149.81835217492966,147.15031528498577,141.04524134299442,141.6989624106524,139.82036421358822,148.63603495163787,149.6540138487801,144.62677922819444,145.16591258543002,149.60577808251747,151.98661276597744
225,2024-07-12 22:17:00+00:00,141.51756452900796,140.25241195004753,141.0392997915669,150.6546313681538,161.28298655515064,171.5976666200439,192.3842732130249,203.94306664678538,195.25186598357067,192.04075788106172,186.22822753207961,177.47040320355921,167.6892456626629,166.45444390222352,168.5013391257926,158.7004175940852,151.5422051369253,149.42859384951146,149.16894194188058,151.434996115351,158.7830383852513,161.12109026515697,160.72137387392985,155.90801002310624,149.6786657176688,149.83242016361248,148.47948204522228,154.23743084497013,154.83167914144445,156.68248768766037,155.2458357859029,159.00978892979396,160.1292591455287
226,2024-08-05 22:17:06+00:00,,,,,,,,,,189.3467649217376,184.56918719932915,169.9720392971078,163.90282507613546,161.6466715617053,160.2577003626682,151.91276519940556,148.94502726906106,143.76835190559416,138.74130540476983,142.65282633011572,148.5845778922237,152.0956588394503,150.76966341588255,146.48628576894558,137.82872715773186,135.92113487055684,130.6183937930961,135.96910593420614,142.4538722139025,144.89209746744018,141.5960694214052,145.8734326251056,145.62068599049297
227,2024-08-13 22:17:14+00:00,143.0578485328278,152.56055796609428,155.1713146104881,163.80324484720836,162.96664197572892,181.99849208930567,198.19127599136476,206.25480765468873,195.6020576182318,189.79952253735064,188.2168812569334,183.47961615034302,183.27669432565995,175.8332594492749,169.93722401066776,161.1525219340154,156.69976297641642,155.18086781455472,147.92895793655396,133.6365972221378,140.57672131392093,151.56003391862316,154.98279627817192,150.5692684399486,162.61939770382108,161.83283842680868,161.39031614760424,165.0486259767402,164.90871506151433,159.66665393660085,160.34192783121688,168.2825329077354,169.01956928340505
228,2024-08-29 22:17:21+00:00,140.37578458807778,135.7720356088574,142.86541376359253,145.91640854670788,156.5525543373764,174.2622124923841,199.0164982951087,200.6232710601058,193.9963072078736,189.36598340507987,183.51395409323885,181.76764188934317,177.76750479282055,166.6924506602619,163.61501846757784,161.2456926173819,154.6686028632758,149.05772059591712,150.31755431944856,155.15450763390083,161.56145645091033,164.91553927333442,156.57838994927985,154.34986319055744,151.08645992025066,142.44092501746303,151.72258519350487,133.8433437428198,,,,,
229,2024-09-22 22:17:21+00:00,117.76093496463645,127.12373818059775,126.88592365521642,121.74264317081484,138.2129918542227,153.4465587080481,172.80760968178907,185.9861632747946,171.15337305666105,170.15193252835235,156.98237587552163,164.5863350464927,,,169.1213522957168,136.34832208504753,134.12861028618184,132.6664416142471,135.701921598116,140.92326893768725,145.65723069224674,150.33033684999552,145.13191921673592,130.80284541278485,141.12322232692495,138.28085828946044,133.20030035321577,133.55043807193763,141.28488535126456,144.391922737985,137.0432455076333,143.38590234008984,146.73522743573483
230,2024-11-01 22:17:31+00:00,134.33295061705104,134.36104110736764,138.75849045600125,141.90592016305456,147.49324338722715,168.41549107695946,187.73152895246164,200.55543825703325,193.79994155890472,188.52279603159946,176.0410782359722,171.5445959961969,173.4496606041409,173.04954611756938,167.99157221163566,160.60543768707703,153.93256231465216,148.00525017431005,148.54808008574736,150.87368139754392,151.19510661982665,164.17636835579938,166.16665975522952,159.57781918240144,152.7767611329113,150.7571323461525,156.3903810972799,157.07709132305365,157.48075962403567,149.97343273953635,152.31312466689346,162.1803532945454,167.56768746155308
231,2024-11-17 22:17:38+00:00,112.74385162749306,114.84642448555657,121.04820627146633,128.11938534660186,139.09519637452956,152.45506150203602,171.83658550688293,189.15797107583262,182.32499444543376,173.47872555881344,164.7207982655126,156.49303727088244,156.31289933992247,154.07566699705393,152.61915986519568,147.8084150366385,141.90431728378914,138.67179460025804,134.6664769788524,139.75576007208429,145.02355183050722,148.62030842370658,151.73562334773936,149.10760818645105,139.56294856411114,138.3165222524114,144.3955144852249,149.1285555805144,148.20951209184906,142.4255575280603,141.38952169570297,148.2112275241022,154.134945317117
232,2024-11-25 22:17:51+00:00,,,,,,,,222.50511779347772,215.53362874662344,198.34621908302785,191.85752677317225,186.92168989224945,185.46254830142658,185.81077692556914,182.95506482517828,177.10456158902807,172.76401328526077,169.18565271556741,168.95385967569905,166.6707639444688,170.0402594257573,183.4419491917288,183.04039902451294,176.28088255592723,167.82804420873615,166.18459919138786,173.62961605372186,171.58124704689288,176.17886618635953,164.93601445606157,169.53143845729213,176.41281629240677,180.81583746484358
233,2024-11-25 22:17:51+00:00,,,,,,,,222.52200325249487,215.55299474245703,198.3658340372885,191.87183128838365,186.93738066696505,185.47678542634435,185.82086613003864,182.9688092671713,177.12218217007228,172.77909566460025,169.19758790184966,168.96761726356164,166.6840194183496,170.0568851421765,183.46307590158207,183.0505795995117,176.29562931970668,167.83788754652392,166.1980960806972,173.6535373697186,171.59455839026384,176.19805681295975,164.95140866030167,169.54809311375448,176.43098581720602,180.83441052536017
234,2025-01-12 22:17:45+00:00,141.69084141488506,143.16310781086102,144.36971633098142,152.99530458604337,168.3980029945323,175.6728879857976,196.34925217010903,209.14802494744487,199.04081884353852,191.46873752202666,189.21065897061038,182.58172952857734,183.7197372336193,173.1576754323722,171.73735507744712,164.52853828568004,161.5749018921457,159.3792974071779,160.4464041725033,163.872070386567,166.46481581813333,173.54715056552476,171.71934668859552,170.39793377458366,165.12270331648466,163.4622627793973,170.93052454114974,169.5003489986265,176.8690682963461,171.74988161310688,170.1735099348339,,
235,2025-02-21 22:17:31+00:00,155.22930627610037,147.86495031863188,153.879601855886,160.78171354985255,169.4271560680467,183.43975006404952,199.72582156145387,206.54960588083685,200.6645454919255,193.07712734103114,189.595316938819,184.71262791506535,177.58942872347154,174.77092342238407,174.29576330757268,167.8493410226512,157.16265056890538,155.962197634965,156.73458917627505,160.96506572686684,169.48769119854734,172.80689478460715,170.8231349879269,163.92054974280694,164.54730039457945,170.43175360381952,165.29075291152262,164.94713671570065,174.74294499922615,173.95655309558424,168.0714939479751,171.4549354499258,170.86323640485847
236,2025-03-01 22:17:39+00:00,127.15262448408572,129.1187767549462,133.4847341614647,137.9766631073635,146.562479455397,160.08613805374296,179.61978273675638,192.00069586082833,182.063733741908,171.24586362185983,170.20100263790238,160.16129845149283,155.83364448169016,153.64149699640518,151.09335757870508,144.6547808081784,141.5902682394485,131.1458233728285,134.4714702395983,133.74813422373975,142.34065107692052,152.84364020250428,154.84216401036355,149.62705960361933,140.89616065710163,144.86819213790358,146.3197391962139,148.95063556341432,152.6308034045587,151.6300805627208,153.09948627565416,151.29512219128543,151.36041715869885
237,2025-03-09 22:17:26+00:00,,168.47398975985618,170.13379711103056,173.63728116586879,175.75508002191185,195.0504405774759,205.9039585113273,224.0374650801698,217.31408309238054,206.5770204479266,190.8144148582238,191.71952557131146,182.96852036248285,181.1221184837795,180.89273452507464,170.92615280695043,160.97442775835881,165.55349401362437,165.31028672493113,173.25120380484557,176.31070302202497,188.58128260583797,183.2993322705299,174.52050631435498,177.92141441819854,177.8230557280553,175.51860346084925,176.05161762953395,182.03379969816393,172.2045952256451,172.64540527803115,172.79239571041484,174.7453853719423
238,2025-03-17 22:17:32+00:00,,,,150.97357959616912,152.83313590735509,163.12735360370777,177.80264728287173,190.8388820029208,186.0265016837601,178.96093818933352,164.2250492636481,154.9391876093014,149.59069107928346,143.02952853902997,145.87231948152927,137.5772796579234,134.1455494329138,135.3053297204137,136.18831441663164,143.24450785543667,150.90335702550033,156.22777567747244,171.2217305015358,184.94837762181157,166.57900243306585,156.5548705474627,181.1019977492636,167.59186243732586,155.7439155369692,154.7705860132339,146.39684717340668,147.9617260768113,145.41919727418704
