,dates,per0020-0000,per0020-0001,per0020-0002,per0020-0003,per0020-0004,per0020-0005,per0020-0006,per0020-0007,per0020-0008,per0020-0009,per0020-0010,per0020-0011,per0020-0012,per0020-0013,per0020-0014,per0020-0015,per0020-0016,per0020-0017,per0020-0018,per0020-0019,per0020-0020,per0020-0021,per0020-0022,per0020-0023,per0020-0024,per0020-0025,per0020-0026,per0020-0027,per0020-0028,per0020-0029,per0020-0030,per0020-0031,per0020-0032,per0020-0033,per0020-0034,per0020-0035,per0020-0036,per0020-0037,per0020-0038,per0020-0039,per0020-0040,per0020-0041,per0020-0042,per0020-0043,per0020-0044,per0020-0045,per0020-0046,per0020-0047,per0020-0048,per0020-0049,per0020-0050,per0020-0051,per0020-0052,per0020-0053,per0020-0054,per0020-0055,per0020-0056,per0020-0057,per0020-0058,per0020-0059,per0020-0060,per0020-0061,per0020-0062,per0020-0063,per0020-0064,per0020-0065,per0020-0066,per0020-0067,per0020-0068,per0020-0069,per0020-0070,per0020-0071,per0020-0072,per0020-0073,per0020-0074,per0020-0075,per0020-0076,per0020-0077,per0020-0078,per0020-0079,per0020-0080,per0020-0081,per0020-0082,per0020-0083,per0020-0084,per0020-0085,per0020-0086,per0020-0087,per0020-0088,per0020-0089,per0020-0090,per0020-0091,per0020-0092,per0020-0093,per0020-0094,per0020-0095,per0020-0096,per0020-0097,per0020-0098,per0020-0099,per0020-0100,per0020-0101,per0020-0102,per0020-0103,per0020-0104,per0020-0105,per0020-0106,per0020-0107,per0020-0108,per0020-0109,per0020-0110,per0020-0111,per0020-0112,per0020-0113,per0020-0114,per0020-0115,per0020-0116,per0020-0117,per0020-0118,per0020-0119,per0020-0120,per0020-0121,per0020-0122,per0020-0123,per0020-0124,per0020-0125,per0020-0126,per0020-0127,per0020-0128,per0020-0129,per0020-0130,per0020-0131,per0020-0132,per0020-0133,per0020-0134,per0020-0135,per0020-0136,per0020-0137,per0020-0138,per0020-0139,per0020-0140,per0020-0141,per0020-0142,per0020-0143,per0020-0144,per0020-0145,per0020-0146,per0020-0147,per0020-0148,per0020-0149,per0020-0150,per0020-0151,per0020-0152,per0020-0153,per0020-0154,per0020-0155,per0020-0156,per0020-0157,per0020-0158,per0020-0159
376,2020-11-22 15:34:00+00:00,129.1694184554567,112.71406542991357,118.47721035644176,131.11909560423632,127.57767299745237,135.1813438266893,135.7757736338006,148.0589381274018,146.4619956009305,144.2938838535952,146.1133078461761,143.39428036341351,152.50325869637172,148.03848667182845,143.56499050245458,147.554923362974,134.59081923631763,124.52444333651356,139.1852444457115,143.6629073950199,143.09202812082432,135.97265181661328,136.11211236658588,135.6093742576844,141.30390403596994,137.92590454114736,138.42152284570085,137.93837245894946,142.18682735793212,146.00791778717533,161.7328735706839,160.8739937183535,159.59200268767736,169.4814972177496,157.9072017201489,150.9804324649121,145.21942266532565,140.90732246438213,146.47764823782293,146.6726212613324,134.70887955459028,128.97052502269372,129.3922427163628,128.67327477138372,130.09122674251955,146.1119194790712,161.02803772746057,162.71125117122483,205.0889907692713,187.67608717867654,170.8260610237814,156.92141914614223,170.0312740629227,177.1867699888472,173.95946447683176,161.86773782294233,157.57458963507818,171.09521384602633,181.94011292085438,174.81923422002038,165.99217652369978,158.33641235645928,154.77091315412014,146.61969025969677,141.11804991544352,145.91076989952188,151.50922977942724,162.4326473042335,171.99500521434965,174.78170413327297,165.80207499481844,161.90188731482908,166.56490187987913,174.20471472367672,181.88945217875803,180.5837706667235,174.75715747610607,158.36928159667397,164.9862506623814,173.88079338365225,164.31293390743505,156.15283286541657,157.0982728461856,170.9586764800535,169.84656341389186,156.19549733783208,162.29910856887528,168.01633459906967,161.03221880393542,162.65053647394083,155.06176046666226,159.61325329153337,164.75846708209858,160.23369537088047,157.65031298000605,154.05453108107375,161.11793671141376,168.83475672873425,173.70498392902445,172.25117863868917,171.03784319651143,159.5818223246733,154.95785433205808,146.555276813941,139.75454997500475,137.37975834603608,132.47146260451692,138.8907897155439,149.1793969434838,147.07221577717723,144.94849297198863,151.5860894494197,155.54317657866372,151.97099814025015,148.87345807121363,153.37244118586017,156.36197162275397,160.8513835793599,166.5227878937413,162.9897615518344,164.82522531948788,167.38214588779712,171.7401634369177,172.15306318210878,172.80797896211925,164.71410720123967,169.52850038860416,164.8888138927762,167.36603433190965,173.30034644535246,184.76064896396542,189.33979535934765,180.18149249922462,171.8448013639692,166.03646339815836,164.75058245189774,164.9453112411679,164.15596416499608,167.73092189903755,172.76113438307559,173.6155013378877,175.2823140075995,173.17598899873377,172.93211545917245,172.77685116693218,177.41443192059128,179.0824474681661,180.2014346372599,184.32012119937795,183.49180898787077,175.02103651084292,168.6597191882224,165.05510751582864,164.1350720652741,160.553525909453,155.76786070502965,150.70723675516365,152.59989134682596,154.84844943048887,164.68352847625445
377,2020-12-24 15:33:59+00:00,147.19724899289292,127.28608395513635,126.28148383167913,126.78063348883038,119.25143326384227,119.14714174938722,128.15155870832294,143.5468915072731,150.0825835901385,156.467882623048,156.7413523143237,146.75382959618906,144.5562993315787,142.91222265122855,139.16892086864635,129.6339301690333,134.69488596467235,143.1022373916886,156.31917319953692,149.15638906423342,140.64473913121626,139.4777947631084,128.7394292023455,125.91694612746203,125.97424064428118,131.27242697414897,138.46082268278062,148.07544765124177,147.07004083648263,150.49613321678612,163.5219439005616,158.16282806454632,155.94022149503022,171.39406341539052,160.4555950542856,155.27795391596777,148.90087525900992,146.76198860753044,148.4793660096813,153.0586840644617,140.34753160969538,127.01184722807604,129.50192560521035,132.13702246564094,132.0228693746059,137.11679023950546,150.2692759097735,154.05154327535791,179.65632833981516,142.1059500257908,136.68926706885676,135.9720431891509,145.49689006712467,161.65286405162274,180.42086387826572,182.72464183984133,177.13655978907576,180.15461428241107,186.65716937426936,177.33499455437726,168.58588888497934,160.540540685477,156.42877725023695,157.80311512812764,149.6984107835629,153.4483077379926,160.2995353773065,161.3819901164396,151.27525997532243,148.75000257356413,148.88161094872763,156.09843430108404,158.2375544087639,154.8021714642592,158.71024061485005,159.08022470833234,160.00991266960872,167.77189981960092,183.499239285067,182.34795847767296,174.68925552009568,159.8169615320158,152.81766430514392,164.46640113111795,157.91010532351532,144.7261821541092,152.90765277208735,167.30094114285308,156.10970789150014,158.76546719291105,173.3223902507737,173.32100842435617,176.2975347545248,181.5157468579969,174.99287101671146,165.50078460302174,163.07846716019452,168.41756774478327,166.25953734189932,170.88188377577006,176.23465309791533,172.3910850536398,171.10504369867954,168.90760372232137,159.1227032491668,141.85028961272053,139.42324074091408,150.7781659638349,157.96500945702772,157.29112757718957,161.73526689823547,160.67444915666928,161.5329582124259,162.41849913770798,162.23465983732615,162.38437509946607,169.50084192455776,169.6695291395251,166.7022321391524,158.1595547107619,162.8013690739904,167.04516171298656,173.5425524804598,178.37520083889336,172.48697842688668,167.16438270766344,171.40594667279834,169.49838157780215,167.7881206341222,173.85346074937942,182.7745881600534,189.4486883577414,175.66481565664012,171.3988712615651,168.44705372636062,158.56987906966816,157.2989035088831,157.46630838880142,159.602581738015,158.7441990903908,169.11537467018542,175.02962939026943,174.72156562993118,170.98824658068358,167.78306008524868,173.93542178670617,175.8792774439132,177.86547009164335,182.81577636243009,183.68111675558413,177.83528149862104,174.34688452934907,168.29631432723852,165.73230122400264,163.9635512794869,161.44282805341,159.8242481056692,166.1807795444639,169.004136591281,168.92080153249722
378,2021-01-09 15:33:54+00:00,133.0166156638698,119.29178804427701,116.1139796609901,120.0619951017042,108.12900773541932,107.68819653358017,115.3297818173687,138.04541197154086,144.54630412805798,155.55424033696204,149.3067817381287,144.01340105193765,137.87721187311843,130.72600053829697,133.2404815547886,125.33582912301264,138.9495406435774,142.49529877205413,154.68156454860733,145.9882083743373,136.54583140877682,133.95193636727427,124.202328581526,121.40936930414048,125.05630035990296,127.37652213399768,132.40640068733077,145.59556541038177,138.13280863658403,138.8912678173178,151.78577987257395,150.3202027294895,159.0254595572216,171.170891485555,162.53309287871437,150.83645389105308,143.17306171552246,146.70764436069547,146.35860078077448,142.7751273872667,132.43372138876137,122.69969885352972,125.00491834045755,129.250667086368,131.26041254136683,139.33636981489485,143.7336739096926,147.70874031753115,166.05607368646602,130.1860504473531,126.15841300898346,133.91435288474992,148.76809149032263,157.0630781304694,175.53794808253022,185.02459048553973,185.80047822527854,188.00516248456822,185.48231045489283,177.49938570855429,173.7375404666404,156.44603427944762,153.38226751867413,143.50165731564854,138.48698598857916,142.06299107224154,152.81889250402986,156.2310424210821,146.78186667094,143.17101648971854,147.4974946331016,154.93517941771717,152.0075301889738,144.9658964258745,146.481612457564,150.14040383766275,169.31082085475245,165.38769985699332,174.23728040950996,172.9028156218123,158.97893874156856,143.09462294013102,138.90653099486408,155.4336612536304,145.96520542700063,134.56155886407808,155.7022966229849,163.2387013395584,158.33287254081114,145.84359134795676,163.81087445805355,162.57595819789944,165.8436490758304,169.0152007982978,161.63624222181903,152.77569712536302,145.20008696247163,151.66115729899954,155.5220453569687,161.45850375685475,166.5865340720003,169.41777981919986,170.1994106666703,160.37435095509295,152.50092921295018,137.31603837367643,135.68513993920243,140.3747177122356,154.41013544597257,155.5216224705808,150.19740948579687,154.9876432263547,157.2500809072822,151.2770741219342,147.49875675820255,155.87089125491724,162.44392638107732,160.13972124575167,155.84987550272592,154.4590840455327,159.22028365807745,159.0313417710527,165.9401245837089,168.75903468377115,168.44981647355465,162.61378277068405,165.75039224130091,168.98906925748585,163.94033100731997,164.50974803354345,177.98825780441624,185.0912464260764,174.1114365283342,167.66405701278788,160.26303594692126,155.95192861688562,151.67144618284985,144.7520708169463,146.593726152203,151.84474397211656,159.82920583985066,164.16141932306985,159.9649337161371,162.4326988237645,167.10460206086802,168.02463909329018,170.03424986585938,171.37963448572393,177.60473458107978,177.1861447869775,171.66146568793542,169.40990796394888,163.98490835682497,163.85389130269093,163.10762391562827,157.61659391471898,156.49996238438692,155.7686425450036,156.6788209767247,153.23804123298524
379,2021-01-17 14:51:00+00:00,116.68555409420699,100.23845434618029,,,94.02295324370115,90.90312592273743,102.56460859849805,122.93365657618972,127.00941092937606,142.1641692234084,127.28879072195025,126.7380789893164,,,110.27723347777979,105.1735767586091,123.95306489429618,138.0973663188051,135.5448111932919,132.05910926339047,121.43537784629794,120.69359257198005,,,105.11318232687388,111.83518052947298,124.43431173557804,131.47009431635738,126.22161360987238,135.8582331241553,134.90056007097863,132.6665173673432,,,147.37088168965371,142.71215359778654,134.07425358198705,134.1274253935119,136.50102163247385,128.1818956227887,117.18022609367328,106.2959773941647,,,106.18240794907345,114.3128045236395,119.52326197668086,120.82462455783484,146.61780847188,109.46731951842732,,,,,,172.57137102034406,166.74720740390018,167.5990843004325,169.54553106739272,157.819477574995,150.05297459790512,141.26521532602214,137.72668457469166,,,125.11982690297367,129.8713243445674,130.71511549933825,127.15149267896643,123.51489917413575,119.83477035098274,126.54051675839963,126.68540825866783,,,125.28726453483644,140.365137210867,146.97178033005082,148.92513119913608,151.55409824659196,142.9488974501797,122.39828282846906,117.3878911291803,,,118.04713740710172,131.57339975932547,141.93330337063787,137.42859396154716,129.29083856329444,148.70332447748658,147.035982200173,150.74997539670846,,,135.10109659587917,130.8867226309517,136.58494919880155,138.74414838849663,146.32440452634978,146.95508383566087,147.27945316255963,142.56944667613126,,,119.00643476600834,114.07482673842739,122.67488934942125,132.44345917457576,136.23280610922998,134.75308820648664,139.62640019381783,,,,138.61316276982987,146.00612434163904,140.57884587411505,145.51106636195473,145.79693944666698,144.88457251621745,146.12901009691305,145.55045300280912,,148.56119346027137,149.93325195275003,147.40882117729436,143.59750093332468,150.15947267108078,155.2779488717899,161.83937333627134,165.56078916918474,,,,146.17044305143125,137.44713200070646,130.77169989290886,133.2960026283433,131.77647327324112,138.23377696179318,138.728531664178,137.2455174847086,,,142.4326509516682,143.47416744010363,147.27968691488437,153.21952591707782,158.35529742151425,154.56925548754228,150.24516026018154,149.24744363936642,147.65588583628474,,,139.9545538121868,140.5676325465636,140.1631968850208,135.21950560326633
380,2021-01-25 15:33:49+00:00,134.86583960012692,115.25654464903124,118.70978021188884,120.65141336547966,104.86545682832943,112.42877062170015,125.83380211033459,140.29438730501275,147.34443897868397,149.14734604292252,135.8807199775078,135.65252536510542,133.86027648164142,123.32587631281385,127.34427432843437,121.45671150424029,138.19020560524615,141.02756782012443,157.17067474275984,154.41359605911626,141.89427228047697,133.48270503462962,124.99758174438209,118.33011387669873,114.0110813795883,117.71694163716707,130.5954046121501,142.5635015586101,140.0524844351307,142.72976583361347,148.42768434210788,147.80228874034117,159.45186420621908,168.74077006345735,164.81194594345212,155.71216988075713,148.06489223194708,145.3422813630154,146.73495052227935,140.07948979665682,124.20808851659179,114.04378185878987,112.52573475743571,114.71524279856283,116.58272731973652,119.08131805820426,126.98760198054514,135.7627108071762,,120.64202901694212,120.22475900546986,132.6176013453616,149.5804765466099,162.3601122930114,177.991443314565,195.80602119249176,195.62031746876886,198.79110266336187,196.4269812711243,182.5051989753552,173.22704565340285,164.47608359431834,157.3465659944708,151.39924443466617,145.80714027280348,143.9091746335221,146.60860910224545,146.54913308249303,138.49812007775338,130.63130594769973,133.48755600726463,142.38772346325212,135.62384998594524,132.90419841331064,139.18064759061278,143.7071121150093,158.64155453069077,153.09775147373855,167.6526437805845,174.31014132195276,161.09384857276874,142.30277446478732,140.06609761252048,152.94180146570787,150.47818489855146,135.75205817750583,147.68787323619114,156.94137397911925,155.59588079554146,151.1761903747824,175.14620572562845,175.6531206573247,178.9103889442312,178.62256485090182,170.5684053788677,156.3187837213531,146.91739401959128,158.98112635043728,161.60179282732042,166.8454838911263,165.2852210571369,165.9661159360748,164.41023060856085,160.0003841386757,148.90784072749233,137.31136442153593,134.90910033007694,143.42529087455748,154.42337109589647,159.18040220248926,151.32976212764368,157.5906346720009,159.62235583082767,156.96572312650383,156.92935360971975,159.6807195138709,165.26838641033697,159.60929574519483,158.53563634076284,158.55972559049775,161.83143688586992,158.98029464191464,164.66536369664735,166.16404648360984,165.75174342983857,161.70649398397043,162.84602099045168,165.52050270509093,165.6766180724083,164.47833853252337,173.57324177226695,178.61929278406646,171.18135143624582,166.1332528269667,165.20662228706016,160.25181150696392,152.36179948952716,141.21253122302184,140.34502572033344,138.41464894857376,146.9294111343267,146.57733081858623,147.79908642849142,148.0695756573954,155.1883255300361,157.9052659253086,162.367904692266,163.07870945023203,169.1024287607214,170.19650363217607,163.6495238398856,157.02786606923098,156.84833358362945,154.01529699710403,150.78347740586563,146.0714488259611,141.94291075424798,145.01679383815576,148.46006869410948,146.9752967397933
381,2021-02-10 15:33:46+00:00,148.25614260563736,124.5987533073554,124.70888041072712,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5842158566382,164.51883338131455,150.06774513429914,159.7457635089426,168.80311222176738,162.20387225601996,158.79636761649792,154.02734604008157,153.18867483012272,154.32375391366207,151.05849990022668,129.95331670671388,120.43965768403206,120.61817652736043,124.65577270850626,118.60822549662007,125.74928327850918,136.39257457709658,143.10505548422876,,122.24708655008774,124.91667187189559,131.85357298481046,163.93989383712363,178.34598572359846,195.67114466513922,210.7766161864932,202.01029020480655,206.6810084248074,214.644613324758,205.8646692505859,194.21723573860686,178.1996014496473,168.0470330588691,160.4352908952089,152.50232815595064,155.89774082254465,159.89744689809578,156.42727583543956,151.13444167193532,148.19548189469452,147.17990552726513,153.75028350217912,157.0749210581114,142.06389145410586,141.09465683614053,146.82859365159572,160.10540283735946,164.94491411465168,177.10677955779326,183.44013053092016,173.05697678008096,158.79006470294888,151.68918250694975,162.81501040462138,158.86525749295373,141.95338977906104,152.7893369688513,166.9862879812845,158.18065470039403,168.37406624752427,186.89967665133855,198.91988611726933,201.87402098684274,208.85879648705077,192.2685462323635,176.51427202978337,,,193.3243081311284,,,188.0764760996232,180.04710883698846,185.40020021678131,167.45812040453595,161.0099521918549,153.90517940909365,153.47375387568894,148.83742394408708,159.29319221919985,174.19298459418945,161.77812825619392,172.07159482717415,164.43954205881963,164.93771572696676,163.55754338759613,171.54125608083334,176.8066549054513,160.90870844846305,167.58607319918525,168.70259626885974,168.93081494517517,168.66060290490745,177.04868645646104,161.7997901897626,162.62923003670045,167.18339820556008,177.90492681248872,157.57315242042293,165.7257875538846,185.84740335927944,185.21602273710187,180.11098155054125,178.18655686874243,173.20200347885543,161.21470845595704,152.67501946358476,156.0783858266301,153.91767445073899,130.18322802542795,149.90493882461539,157.12773195489598,158.80751132870927,149.2689806024671,160.5431724283541,,,,,,,,,,148.5261605779153,145.49225955193006,142.39624797864155,144.56317418692564,148.2489476568905,152.33690276025578
382,2021-02-18 14:48:38+00:00,123.53857412489035,98.70732075564074,106.04740788633005,119.1597938515119,105.41630208563738,113.49200300191406,,,,124.58378509299841,131.68045658371193,131.9865259153712,139.0329478761211,130.2249607261456,126.92428370852089,123.83491061428414,135.8815626714042,,,141.6678692046213,140.01183790700543,129.72425856230714,121.11517518205714,112.72907549702784,113.85772909028917,112.61244614337346,114.69424227475093,,,130.69835374694262,146.1278450810434,142.7926308867586,138.92374529893476,152.2366773713562,146.80607829376524,149.7302402962891,145.7090298416751,,,135.8453534324268,125.19121445779642,115.29591393533592,104.62183609958254,103.42296815502218,102.338907298133,115.7157294346697,131.35301972086313,,,,107.89028250172173,124.18233172667665,130.96812744564068,172.52517635477165,194.639023841301,194.26411170743725,186.68953270848374,194.23010358164507,,,176.12008412184676,158.02833951184522,146.112724248962,132.85359065650593,135.09200564681586,130.05752004707801,137.50839642814796,134.6328908986275,,,132.75022463543513,132.7590730040666,125.69823041911754,125.99135039374082,129.3152916070649,143.16952117725566,134.45136762797634,135.8877490840817,,,151.84324132592016,136.12884446868114,140.31010016523865,150.56662070919748,144.003965408699,120.20154413548532,123.25232691947853,141.10547286339627,,,157.64042386774608,158.41914179786508,165.18971793541832,166.87910347705446,166.69392558340124,153.89567747538138,148.48909912386884,147.55978390240406,,,151.71545370860764,143.58927221694466,154.27587159779327,147.6286565043928,147.01228674109328,137.90090234101328,131.3067028081631,130.97528098706923,,,145.35004482878247,148.98393339347763,149.03667520882485,146.66166678541757,147.98777880017764,141.26578565807696,151.8524851276341,,,,146.76902872019346,148.13529118055524,150.84105978493656,154.62602661940664,150.34718804598506,144.00967863355064,147.18219514008734,149.26689821480392,,,163.9030881972648,170.35726146273407,161.26667546541904,154.22748025831203,151.6136645710107,145.43705305551575,139.7328341790832,131.4669052697064,,,129.512314524596,134.97982663434468,133.00478516710376,135.67216580700358,138.7968117218235,141.53589022592158,145.47771049425833,150.58237681205037,151.34301710159357,,,144.92975672078308,139.45242303597945,133.0670139851706,129.8409769970864,128.3233674778354,120.62721638914638,120.47352177492373,126.79998897226459,133.56750597889692
383,2021-03-06 14:47:24+00:00,126.02717855030195,105.22870497091085,108.47757381840573,124.05384943366364,106.37306511052032,,,127.13240969678476,126.28256805490989,131.8817344348182,137.0814963508849,134.14797689310979,131.13772518283918,121.29371496563948,120.6700139559217,,,,138.20582374085438,141.41379339730543,132.46623165477584,132.02669052839184,125.24432862670655,123.33150325167891,119.85233278951985,,,126.10334233625238,129.15614966593625,139.94829159877457,149.41311600198088,143.65613050715098,141.14537188747917,159.17925155066462,153.47271721763593,,,141.42191560125968,135.67417049055928,130.6575740740924,118.72584387691433,110.09372450389141,103.93870286478763,105.35274094494676,103.72628943314217,,,138.3398284168797,158.73697404633106,109.90228381995564,105.41050757197823,122.82991528211559,131.18239793872965,163.54453447852887,188.87394763654345,190.48960142273984,,,196.76296147539463,193.85885614493338,178.34445174752574,159.3095407804177,147.05277164841996,143.53776286327138,134.53264801587153,136.863191528739,,,143.39846420035806,136.11506572658067,132.0687215309383,128.31630099539618,120.45297569775545,122.17322362443772,132.47112225690228,147.16854030521844,,,155.75316704949074,159.21029024108603,145.20511337099418,133.5881438825281,137.8761989160537,151.0988169261736,138.44129272410535,113.91308343474277,,,,146.88171176549054,162.07866984885126,169.39059017816055,171.38286518654223,171.67208475308902,176.1891802398481,160.72328928955434,,,,160.13858285646867,150.10280270432423,150.84105338880786,158.49883299743666,152.86340149323323,149.46466294431158,138.82154988532054,,,154.73266788996497,151.95438897493938,148.55574072810603,152.65221607582876,155.22526746894047,146.91816562484556,144.47566034960875,138.05064476373443,,,148.88321681042896,147.2130492210235,145.84865396043153,153.20836994151506,155.44337190824382,150.00975483469122,153.4200999294909,,,158.58986515947885,151.60660455971998,151.21402652407326,164.18069943028956,171.2060221870855,164.36643370012925,155.14169465781828,154.52839325116076,145.36120846176598,,,131.46647238224534,127.07104321563993,135.59694689883563,139.83399063314903,142.41349357489494,133.98902879613792,140.05137623762718,139.30317173936083,,,156.1229300917567,156.7714122584946,147.01096053476687,143.33591032998694,137.91144489096823,137.17944518291588,132.34657155353793,126.34460752472836,122.27243134051841,,,
384,2021-03-22 14:46:08+00:00,117.3532523527685,95.04445640377683,101.40255275435342,113.91309871863824,101.32160913056381,115.43708014333734,,,,125.84438010704223,125.03040056052,119.90372480759534,118.23913862715764,117.3602232911199,113.72938177720923,112.18766651764555,125.7835748054781,,,134.56486395757037,126.47468874940108,121.45664870904574,113.71247282252244,111.97387831124666,107.5128401521339,112.76783659072949,114.06286163701249,,,127.5470348993139,143.5192696844885,133.61748929059235,130.7657161368458,150.33687817834166,149.49529943274598,142.7339744183626,133.96508951579207,,,128.25079362055922,110.38352864167254,107.135883221762,99.81834012225201,98.5947368451576,100.53687655943156,121.45387390129038,129.08504445561354,,,,108.53096934132473,114.22578364056744,122.86665914240336,164.02969006069492,184.53939898119137,,,,,,,,,,,,,,,,121.80914427010508,120.99176354101044,118.14587497606333,121.10550139875974,,,,,,,,,,,,,,,,,,,,,,,,,,,146.78031457420894,150.375462219723,151.651632454028,148.3609561083673,149.01536579300182,138.53361197710026,132.90496264223898,,,150.1248812049247,142.17292564689373,146.77783213736632,152.22855198741277,148.98141985872667,140.5565446135532,146.66384932344852,147.9529972115079,,,147.7790525707929,136.50046172542443,148.44845815347483,146.32389549806382,157.03398569926324,154.36736770212946,152.04149595554608,142.08602453877035,,,146.42782004831923,161.37090279476422,170.06451460222152,162.78159543466083,159.0805295813021,148.28907127866842,149.27631300313323,131.65981813785427,131.62292425789155,,,131.1372541143673,130.01106261621453,129.28464311205636,128.88278909721393,134.33969930442825,137.61452197012449,140.06069451511664,148.06054489600945,,,144.10523935039342,140.54456516088348,135.61334690687417,134.28699475439655,,,,121.18701540127167,127.06053082687528,
385,2021-03-30 15:33:27+00:00,136.07199167188776,112.44783146098175,116.74504926483928,126.89700921941841,119.37478178796053,123.94317160660866,129.27919807032836,145.57536936682655,140.19113511036048,129.72928052852964,133.69872629363456,130.36817410327862,135.25123390175293,130.68426267254168,130.52523874667207,137.80725403939388,139.83466172478919,122.90054962790013,145.70423553142103,146.55432810759248,143.66266848288132,139.79783910647174,135.81436835006255,130.82677328646506,129.9375090587537,129.1149278168343,129.03520289524624,135.374694718044,141.6593496427596,149.86420256472576,163.674703796921,152.35644251375942,149.1158721460419,157.79207903376135,155.66354090181648,155.65226267870895,146.0790462551363,140.60316980600305,140.02843428453093,136.62390193180815,122.0285537705672,119.45290184224872,118.00497617925751,117.66416701329992,125.43043072231285,140.94505970040967,151.30353201338013,158.31353375599923,192.08527749863308,108.2314335397419,124.82563422165883,125.2823444542813,137.1977874312534,175.59655843228475,184.4115488808969,189.11163248969,185.57234744383913,193.76631778746548,208.62501395713048,199.41287064455494,189.81404350617177,175.89304731328778,163.1598906144295,151.133053636334,147.45075698808202,149.45079564829774,155.32476912156733,156.14551251805216,156.19988592035804,154.32712411438047,138.83590723004065,137.66177390963702,139.5317203838101,143.3728373305475,149.97932737441525,172.58357196960583,137.32721661927545,136.15394459767725,159.04502634620184,163.74945166259357,155.4551174031044,143.25630937322177,144.12558128543105,148.94535591864033,150.2463569568595,137.88109854849006,141.78342790153147,155.22932056442428,156.32839969649365,150.1943336209065,174.8659983635397,186.70290652600917,184.26568516450732,177.0691175447463,183.21514748695412,,,,182.11467892605188,156.67737645981603,153.31381706661116,159.46742118355772,156.79791757421,153.72582262560778,154.48550177915453,143.25943714306524,137.66560387741166,147.16947026352565,166.67663431811602,162.27459041103134,163.24126433795348,162.3927393624343,164.85384053599418,164.49583660426637,159.97316286092257,162.32270556921964,164.89191606733075,163.68007557266256,165.885567457238,162.7880483110406,156.8940470350347,159.37039135471613,163.19931309589487,167.91238908978318,168.16268132653317,162.47007066408779,162.72885494191922,169.19205326306596,169.03628091038578,166.87926286952325,180.1743459991938,185.55796728605105,176.7759608229192,171.87190765454656,165.48551671327232,161.3370185695687,155.04308213728626,144.8760938998803,140.17127910695754,136.2261097068753,143.36782847177597,145.58173152108918,146.29022473278678,150.42594711373852,150.08723179176673,155.88961493403525,159.109850764239,160.45774235618583,162.24563140810218,163.83117264735006,158.6527760744737,153.55837775554005,149.27078776367543,145.85623541381034,142.77288099689014,138.98754744096743,136.50503767050162,137.38749929546566,144.29700441183422,157.46940365076915
386,2021-04-23 14:43:28+00:00,135.52651300056664,101.33799774200149,100.03779743373713,111.92726011781798,98.79777115878296,97.04542264132186,101.55898935918941,124.14317753826334,126.47180822147465,,,119.367658221646,126.31215813866423,114.66258401932815,111.66925468721588,116.05578456224676,130.31403023130665,101.7805833832544,109.81969227592113,,,107.83905220793402,107.28713758694767,104.04045358250316,107.50862919033405,109.25610352021911,107.94846540985377,113.57592843814197,120.8769367033044,,,138.41662401120155,138.07943021484192,139.16463288720414,141.31991571902,132.0702270684898,121.37350723160817,117.36477379261585,124.73812771658676,,,99.77659391039157,99.13508625609887,99.50673016085864,110.08202087763476,132.44751265639258,142.14309064719103,151.33339350385063,181.32465455629864,,,,97.36397827918508,137.85034936709368,170.58495053774826,158.53088165528808,158.2848221345043,167.94859832699544,179.78332661438893,181.8747119420965,,,139.76464358051132,135.67962440063798,126.08909261337023,122.23650147872331,129.47151493463096,137.97669480679804,139.95353952454096,141.21400989892817,,,123.33018182655587,133.13722289509462,150.90796386935708,160.0598859459561,128.24015894860455,113.20908150534115,120.06992846785776,,,126.05532222434177,126.25738304354334,140.93637164516477,141.98966632347336,126.41373199879816,136.4400756260899,142.2555804898459,144.89783398706456,146.45297656353,,,141.9691208949562,142.15333487557282,144.23619804006964,139.06791603407746,136.5501435510563,144.58047481961864,151.21298404916567,,,,126.09325359941805,116.3461685411848,118.2501408201873,114.7653414170562,115.18843017657218,119.38999169916792,133.1881629321042,,,137.74118812477215,144.14084720959966,139.80619863891954,136.7650251961492,136.16432641475072,147.8338861144394,148.64197881369518,149.95819852051895,,,138.357233175061,139.77413048104162,146.87610794197397,149.8665927761404,147.85736099773837,147.09643695858705,152.66434179412042,155.92716174725422,,,163.89481769299823,156.50330389560764,152.34801167689525,148.90758002766287,144.2908218715102,137.02863255985662,123.82257763746772,123.96478092233967,121.74455215980308,,,131.5294012776517,131.31006320052884,132.8938494563725,135.059621562821,143.52779807942483,141.31196903329175,143.655525069687,149.37123380254752,,,134.00732236220065,132.4880345227069,126.70560711805845,121.98209258510227,122.94319225266094,125.72317621663306,130.5993557352367,138.1641318603808
