,dates,mex0115-0000,mex0115-0001,mex0115-0002,mex0115-0003,mex0115-0004,mex0115-0005,mex0115-0006,mex0115-0007,mex0115-0008,mex0115-0009,mex0115-0010,mex0115-0011,mex0115-0012,mex0115-0013,mex0115-0014,mex0115-0015,mex0115-0016,mex0115-0017,mex0115-0018,mex0115-0019,mex0115-0020,mex0115-0021,mex0115-0022,mex0115-0023,mex0115-0024,mex0115-0025,mex0115-0026,mex0115-0027,mex0115-0028,mex0115-0029,mex0115-0030,mex0115-0031,mex0115-0032,mex0115-0033,mex0115-0034,mex0115-0035,mex0115-0036,mex0115-0037,mex0115-0038,mex0115-0039,mex0115-0040,mex0115-0041,mex0115-0042,mex0115-0043,mex0115-0044,mex0115-0045,mex0115-0046,mex0115-0047,mex0115-0048,mex0115-0049,mex0115-0050,mex0115-0051,mex0115-0052,mex0115-0053,mex0115-0054,mex0115-0055,mex0115-0056,mex0115-0057,mex0115-0058,mex0115-0059,mex0115-0060,mex0115-0061,mex0115-0062,mex0115-0063,mex0115-0064,mex0115-0065,mex0115-0066,mex0115-0067,mex0115-0068,mex0115-0069,mex0115-0070,mex0115-0071,mex0115-0072,mex0115-0073,mex0115-0074,mex0115-0075,mex0115-0076,mex0115-0077,mex0115-0078,mex0115-0079,mex0115-0080,mex0115-0081,mex0115-0082,mex0115-0083,mex0115-0084
661,2021-12-16 15:24:58+00:00,220.1809531704979,215.88300407112592,211.21501260359852,204.09199590843758,200.3112888636515,202.67267309829072,207.45307917258728,204.77546440259997,202.87090813541573,204.81428199627237,208.30487190645135,206.96750118090245,204.83179747827407,215.51781102006933,209.75150643460307,208.4448481411673,208.37584277841225,210.8441989661498,213.8306374283383,211.06469080888223,208.94357068337106,207.38504217588005,202.53981473562934,211.77002732380507,208.45234090229897,209.52043744014443,207.48364375970914,211.71801950152394,208.5841324372807,209.96746048398333,211.788813518699,209.28309441843427,204.91130572114542,213.51177378127997,210.60225233856514,207.22155134248874,214.3111014496817,212.89131451302705,216.20203000251664,210.14557162807384,213.08967524911503,214.0372032475832,223.06690138623193,221.47801744057543,222.11201228002284,223.17165566558373,226.87940405595114,213.30312900134948,218.43460974824532,212.55227537090607,219.43047942154175,209.37734288307703,210.7208574498216,205.3422813576588,208.28254798943732,212.48051282950692,210.53768522701947,217.24043099599055,223.4737182830573,222.12417964707876,231.78237539072404,224.39978533513693,228.8005308322498,232.3592321283575,225.92662809167746,223.85703606638762,,,,,,,,,,,,,,,,,,,
662,2021-12-23 15:30:28+00:00,,,,,,,,,,,,,,,,,,,,,,,215.1440489887352,213.07130997186292,215.39302173769752,215.21576563987267,218.63621072653558,217.03262160526737,217.866680959974,219.83460315254104,218.26232983210903,210.22014574769904,208.78181324787843,215.17560976306268,213.80389716970276,219.12847129837849,220.2168060096225,218.51121832540744,218.6392142270386,215.85889264013966,219.02035183156565,216.59834890468446,224.35285899839042,221.74756512320187,223.1246831551576,228.46771911605146,228.13055434736768,226.53157181742904,219.52677690571372,216.84571258171374,212.95007355744315,217.49044740018903,213.69537514890897,217.60365051174185,215.56047843021517,211.79203747099692,216.87819999678365,211.3250704805067,218.9204175523866,231.2115341048148,233.9345980979231,240.4875215511089,236.66717347940684,233.43233688273378,227.020575454575,229.6307343732822,221.36137034402984,216.59890063895568,210.01638632472452,214.43667013452585,208.54210859859677,209.1254489649226,210.7392071240515,212.16567859449324,216.91937646133064,221.34265220436757,206.4931901743414,211.81740041628893,204.29986820705943,218.9258745071702,214.78064124886373,223.1505017816164,233.06209974785781,233.4003764455865,238.20162081929553
663,2021-12-23 16:42:33+00:00,222.5877027118768,218.79640462295154,219.77725743912126,219.5088057691586,216.24726191494045,211.55592374224295,207.85362579320392,211.26900418283503,213.99881457216128,214.4026221682185,210.81760155528906,213.3157517722755,219.99517127725633,218.99911773936097,217.14109040417227,214.68706289582695,219.96904374721575,220.06015730502304,220.12888124395593,219.31350055366545,214.48852035831524,215.49049538389832,215.82944841273184,217.70103265000935,220.87173780068116,224.2168625988174,217.39097399353955,220.74932811199915,219.12321066574918,224.26766582317944,217.97722819998845,213.5208450925073,212.70438893428954,216.532985243401,219.37494842672288,218.9797066614268,216.0002762270963,222.33748308531798,221.10584535487584,225.01796274042434,220.91850263512595,219.39330768897165,228.84584022947783,227.53647826997545,231.80299920765802,229.92957265025598,232.2245259456631,227.5175337327713,221.51992262521873,223.2310580056301,224.08438356200458,220.60366390811004,223.4896191245606,222.02461057867356,218.73572573600788,220.7315248163408,218.75881368071765,212.97302014532772,225.48914069450655,239.15315963032137,234.50675332153108,243.3573890651739,238.13020154821314,233.51122598975778,238.98784333006435,231.2027503450407,224.3963144201265,217.5421712358006,222.1735925735499,215.5171353454826,216.58067256505888,216.38883546909074,211.73676657218277,212.19849312768034,219.72739649277096,231.36313354952534,217.4833012541022,212.27032101281267,210.23520064684763,216.53896138717394,224.65374170325188,223.93906979963987,235.85890670118317,233.4280451118127,241.86017336050205
664,2021-12-31 16:42:30+00:00,228.15498337459047,221.87798356113612,219.52246518827445,212.11196640398077,208.85431974897944,209.6740656776916,214.76457871298516,214.6996898205249,213.69389889730806,213.10448525678245,215.72325142561456,210.35921678460667,215.69620742537174,219.08745953442616,218.4218091350313,215.96062152921988,216.3683206106106,213.3679363744096,221.90906264769853,218.57828498291335,215.16219764622403,213.77438981901867,217.2432702778828,216.67225021483998,215.77471057247837,215.0431358936807,220.09338747365425,219.49857774005042,219.90380743188703,221.36431030158582,220.40754086352894,213.648707958232,212.11395762256194,217.91446267657562,214.8417473186025,219.46826548451298,219.40509663907474,215.79708620357522,224.78907746614692,224.98892650641412,224.28756954623032,222.62450906596732,224.44401756525838,226.1669271625442,227.5559597230269,229.0972839236986,226.2774159569145,221.99162686060072,222.7281561552961,221.83903490985773,224.3197555020757,222.38626577410676,219.68423489109995,214.24052317702802,219.23952899287423,216.2646657348714,225.34685883364025,226.99290731065966,235.0160651975143,231.84877210181767,236.21689130944318,238.4223777287953,245.30196923141906,239.39722249095547,236.28456349834084,236.62388343341024,233.53334111448487,222.8545581867464,215.5803373534102,217.14982452406713,217.77721080303408,214.5644443033011,214.16239598073398,223.7502192086499,225.82154557454993,220.2626018906439,228.70958874448579,222.6869617047096,222.74238131198484,226.84362501305205,227.33662310174032,232.59294152904567,234.92019393067994,239.27688756656102,248.50496413902914
665,2022-01-08 16:42:31+00:00,225.62891562017435,222.15965321856055,215.97432211240968,209.29649019858854,212.113593075865,213.57426626920716,211.96267586501892,213.92005211448105,214.30417823223257,215.58189481455167,213.80490012221586,215.84387537424215,216.95280079076304,216.15639165298253,215.12789337326774,213.76140500477212,217.29106249091447,221.59853496966053,217.3645705753121,214.85812978689344,213.35421660953583,214.6406724362963,216.3149117329142,213.58173348637848,211.4112361117191,212.66299969889707,218.34635533895522,218.51063415103962,216.92860930480944,220.8819504871051,217.9587895832865,212.7273789915425,214.5904880008522,215.77192436543106,211.58845819306418,219.6402731880769,220.05867327950708,223.04980989585988,221.4070730856824,220.68991361957555,223.97659607495387,224.3058119882207,228.63741220868692,225.5789938419411,229.82064681219842,228.63460058729876,229.10982595162542,230.82525305149753,224.93634967246692,221.89029159650383,227.46075310014817,225.0226591791779,219.87567784097655,220.5963397698864,215.10094452950867,217.7872181793846,221.13494970166576,225.84092113770956,230.62956075159624,241.43683853192545,236.34725461410974,236.5556803689048,243.05414262689817,241.64292096750788,237.85299619509343,235.0902187444017,226.77747873471267,222.24634565407794,217.4365826065294,213.6507464426447,211.05540238615365,217.05519013879098,216.68093055295088,224.38662098196954,224.8404854030003,226.88827355003318,223.38561477696274,217.02880076846435,221.69805375060378,221.9484931591297,230.71893187242483,222.71885767991802,234.88162076441307,235.5426584474937,245.70081338634853
666,2022-01-16 16:42:28+00:00,235.87073052378065,228.66934566485116,224.61035761255528,224.68118631183717,222.25525898633626,219.65516242724334,215.83065838948121,216.06854357454617,220.2189837456258,221.22592237607557,220.11029424355192,221.1896423131185,223.18654189199395,223.57539310451972,219.41534815676727,221.66286535889074,223.53491543016543,225.31311291555238,224.79730196343365,223.85670599323703,222.61189006042514,223.1132648453217,220.82433783747766,219.7385103221279,224.8953907526295,230.00319318608257,224.9601849806368,224.46250763933259,225.62259006879026,229.52139356147828,224.68698458618994,223.91605364564853,225.45877016303245,221.23854556619364,224.8869563251663,227.70661675386435,231.0919990607146,231.5198883707257,227.82272729455738,234.07648544432914,230.30444107301696,235.93158017245307,234.025115772841,232.01837926258244,240.98470435647903,239.15430457787156,239.50681112873536,235.63571038631187,227.80559071489776,231.99124427362125,233.39657410211058,235.04101406658668,236.94559455662178,227.81218802832836,229.48681380322512,234.03167155370687,234.5602126795451,239.36323383180127,246.5872615989131,248.19472393263808,251.48071248258233,254.4014587871425,255.30936499340652,258.1618744298149,249.92142128881932,244.1211392812813,237.9699821119498,237.49668731427056,231.52885406994372,223.42002561564266,222.6774799301633,226.6902338599406,229.63392154841387,232.33773425799984,238.67616114847985,236.36876200227962,236.78320250615442,236.6517395698089,231.1663782586483,239.22343750955687,238.3370905971836,246.6393589314755,248.0587441726595,256.86026963637005,266.03212228397564
667,2022-01-24 16:42:32+00:00,240.68539784881062,239.2683148430941,235.3113856372437,227.5306746396535,224.15408192445727,219.69099070768897,218.41265767010847,222.90240953845122,225.26055159476348,222.6446439160033,220.72664492431895,220.4376681489449,222.50636135009137,223.20699489236404,220.0446409618742,219.8179344182685,218.2387302577717,225.46980092640868,224.51828910412905,222.67582581380836,222.55378540230177,224.02747325367537,221.13377762475912,223.8711781642602,227.73361446065297,226.1987994001527,222.94975910652326,223.1600394380501,232.6488718205725,231.39386969585829,225.0547639590019,220.44035593932588,226.20992569260574,226.37489660958028,227.7902243967302,226.53335063593354,233.5836658041402,232.07868494209768,233.95735323717219,231.06888123136747,230.507157625327,232.52653387810938,233.10914178168372,235.7837141911247,237.865077083759,238.8229813638965,239.44649147355676,236.12727129568594,234.3798499252053,234.81599055994633,232.37460105918316,226.6913550684424,236.29355279145116,230.3971525694959,230.50728764578878,233.6130225035974,233.72896589509418,240.82778360071134,245.15910134765278,250.3619661245413,249.70982611285368,251.73850448956975,252.07302502651743,256.30778030565267,251.79368376519088,246.20487568823026,237.42800862332888,230.00106235929132,225.98381147929203,224.87250568632106,227.924763133727,225.37250995851454,226.76768008806425,231.62225054966603,234.94000619095604,238.48765367112816,237.37420965492612,234.88581396601907,231.9269323453066,238.9374710349519,241.0708129747126,243.6054267953198,247.7243176562801,255.80242394815232,257.473343351394
668,2022-02-09 16:42:30+00:00,233.08360850760528,228.19099184985598,226.0595216521743,220.36690298909926,214.05687391682292,213.31082184599563,213.20808042733543,215.17264838452917,218.97322729243447,218.85918671604531,218.14900097867562,216.47217261538168,216.55073757412862,218.93940349106595,219.61259972421286,217.3104899280977,216.62722549563384,218.59597110313587,218.538529720364,218.33842141469384,216.8198215238053,217.3841766350861,217.75679805002437,219.41178303084678,219.10460096627986,218.98038963549047,222.76437782376053,222.453828237734,221.27538661953878,227.21846608570837,226.11975029955377,220.45564711105055,218.9609311383115,223.87723268072446,223.80592623038646,228.31869513546042,225.65020706487712,230.66973506133309,227.80529223001568,226.6165630475533,230.06932959702456,228.99655801881602,231.79633278233308,231.42137472344854,231.5189007008321,236.0423827123726,235.60058304943922,233.37984327615723,229.7227825638986,225.4572536495849,229.18655918597045,229.5971071322601,230.08142639564403,228.90516854826402,225.35031792552573,226.62891796186196,228.22059970276516,235.0907149668096,240.56661007477362,249.76812619890885,247.29147973893643,248.04378480991863,249.11002791047176,246.80606078889113,246.42406682473356,241.96839702655836,231.47388132732505,224.49372784133584,223.22388945991702,224.71898522782573,223.31474667111766,224.70487488454359,224.2836533535328,232.37567207672487,229.31824029619378,234.02977651008266,234.79305440545212,235.57960047009738,235.05655486154336,232.25944349964112,240.19868949709087,240.19773058986084,247.12608108156235,253.33047241433619,253.97474801419767
669,2022-02-17 16:42:19+00:00,224.35569522379475,218.51466005980208,217.73154934988344,213.33688903168706,213.78718138828683,209.34653468394143,207.43650492449996,212.1217350507375,213.33780470267052,213.27961745824172,209.03605691721518,207.2536889189616,208.07829978933225,212.86661734014513,209.60249326088726,207.11478100928863,203.40491783802003,216.20154234441682,214.15394748519176,208.57231189813703,205.43919293944936,206.48782926741217,210.05421175431198,211.33515081443406,211.93522937702426,215.4832059151771,218.9200181929643,218.32976818013645,218.62246435276643,224.41058082306427,217.1495684750364,208.96806571836441,206.12869572822774,210.9691965239081,210.67924426832462,215.5582192405315,211.7961165987085,219.8644776791921,221.78019009424872,221.34502662165866,221.497793550086,217.0427170402543,225.86482315645486,225.70540411314408,228.54001958285863,231.94544324200777,232.7813302637186,228.77983436423602,221.8478054385917,216.74016009465396,221.13198276994572,216.8875612289756,216.61506927982435,220.93830413366274,218.4122473254497,217.35814314821522,223.27270604046043,234.60766147277053,232.95818583647645,245.1154289395679,245.0251537418721,242.79114125886798,238.92094116115535,233.37488993038215,238.64297346314933,230.34040143708202,223.08181220616285,213.47011183413207,213.1698169830328,215.40728315927086,216.36229646622516,221.83265568114942,224.49274452398106,223.38386750907725,218.45268570973653,223.75785088120335,222.3499983484882,221.3527266462278,223.38800575345365,219.4258325268826,230.01863115841402,233.4655050340218,239.24387616614922,250.96211679892056,249.0322359019434
670,2022-02-25 16:42:20+00:00,229.4683542460338,223.18510901251383,215.91472937982164,213.09339879728049,208.67177362369392,209.38780718061952,213.87943784772648,211.9296776710017,218.3055726893456,217.86953466208732,213.7230793312318,211.0388915786709,209.0276735477699,210.0592835455609,215.36184228638538,213.69007908841493,212.358604228612,212.71164775839554,216.04631060284729,214.97666374461616,211.24544972756252,210.08347305875367,212.44701370585793,216.02762540302155,213.84553086018477,209.77128126231412,212.58965972664663,216.7430231834444,216.35360131556504,220.7069519124268,221.33943070143278,217.1135140416127,211.91880927906925,219.79460012081307,215.6308613975365,223.3293889170059,219.9968329498921,219.52678367626254,223.0339558249594,218.46257655840986,223.8635315499408,220.78607324664995,222.15777051083148,229.69218842636812,231.98411368776965,232.31340179877014,227.36698805226132,222.77397674135895,225.12809607829575,220.2791948617011,223.25607184043693,224.54303123100874,222.8559714064248,220.2874777988614,220.04396316349596,223.4860079679592,229.22760525102487,234.75672771977187,239.10140781856964,242.47338184865862,242.03603312554253,239.25507509328122,244.9000300595971,238.92204116972465,238.74613073742054,236.49536544516278,229.34877704970302,220.90037929418227,217.54534957074364,215.93183903223692,220.15919762075305,226.66425468450527,221.32887353009738,230.859569380828,231.4520302493981,231.61655088194468,227.0403207734234,221.84945701508477,223.65696844096186,228.19273844320918,232.46876031089604,236.828214911099,245.7764751327093,246.71275380121207,253.2319773874681
671,2022-03-05 16:42:16+00:00,225.67360422201094,229.88143503574614,219.00002585399116,216.53867539065297,214.95824180223474,212.7448856640161,212.70597349053529,215.20040376676027,214.01782749807765,211.22331782044805,210.9730450789029,211.1039326249391,211.07090709617088,214.23930243220158,212.12757173254724,209.95990771887625,213.86285342601875,215.78113552962978,211.31310264034113,211.3246333255215,211.81425110914765,216.1402018787138,212.14626040044888,213.89324382737777,219.61211423601907,221.44250491507185,216.78282078498972,222.85542016059063,225.1007574085768,223.8874979087898,219.07702707222242,217.0314746319789,219.61426903202866,218.90064105327966,224.9631585101748,219.02125204811105,222.5074099802607,223.5856986007868,226.1234787063327,225.08439982214313,219.52975979382987,223.95002749368143,228.05341451231723,232.3528565177555,232.6313552122783,228.9461089974602,236.89939591242623,233.73014503489398,230.63099916254814,232.21873704077933,224.5373824275894,224.00020350168492,228.91914189789443,225.0571911300598,228.41088417834163,227.24535329631485,231.87267409172,235.33226047662183,248.24685649732712,246.89990702337718,253.92181924267527,244.93456069920828,239.7087186607528,249.67931587112875,243.1673701012738,233.07380008492788,226.14073942919984,231.94781303280834,224.50179962935084,222.15749084273025,223.50665790526924,220.13082814831435,232.5973064435892,229.23113039447745,231.81729424481324,230.82658692968403,232.17972335572367,231.29344865425915,221.6624927912511,237.24698342384215,233.7554102062779,242.40684699248075,246.97785836757177,250.8840986813594,256.0303662033431
672,2022-03-13 16:42:17+00:00,,,,,,,215.99836805390663,216.96707785942237,218.53309646685142,213.76745391209897,213.04464047253197,213.32772964899448,216.16813510840802,214.8648849878067,213.512372469822,213.4807192330813,210.35284301245792,213.57124257690782,214.5517932595433,212.57114365591838,212.96821085455588,214.17265100231393,223.0687650209043,220.84954783536045,220.73410202255408,221.34654119843273,220.85387698655907,223.82659810600282,226.24706144918264,229.64913374436213,220.94323289242237,218.02650134554494,218.33195781917487,222.32551131324152,224.18975019518257,226.5461289253579,224.60390222327243,233.01078417553475,228.56229571880436,227.84129281800668,228.7455318205673,223.65217660457242,229.85348440862032,230.13636495186338,234.29115729078399,235.92502254311466,237.60773967646952,236.56742720483666,230.9917936134652,229.98186107304494,232.36432988593438,224.22809089189101,223.98060232154882,223.12066430015793,227.05365396752245,232.26652622760326,235.16481274917066,242.45123044148986,240.89182256369037,251.5669551660402,247.9750144955427,254.55487270617573,251.08537455769954,249.25064434827817,249.13648849888267,245.7251515821805,234.85683599387914,226.0506252058909,224.90351232070148,225.47607862891792,221.1985054734797,224.46971592781557,222.6484661661214,231.09224184932333,234.80968348732804,243.5274273415479,236.8722750885691,236.80360476497668,235.28239196551957,233.26953587178386,241.7974126087527,248.6769156830801,249.71403037573432,259.8536745173137,257.623239752014
673,2022-03-21 16:42:07+00:00,234.1395257319976,231.61986213092416,225.1819162997104,219.34944449851184,212.10274251704843,204.82121688115154,207.27822974427414,213.79706468221653,214.19756622340847,211.04060973031324,209.5910906007337,207.18313129478062,210.86231637362556,214.74554253124148,209.6412562502428,210.57711337315288,218.05605620298633,216.1053704014086,211.27130348658739,209.4628228369603,210.80108128430243,213.44009527776194,211.48244959767027,211.60457957103336,212.6090345524462,216.8373295298269,216.06359049152925,222.05444424438227,222.19330953240274,222.74396715301202,216.40005529944278,218.59065275967316,217.75027493639203,217.0292988233685,223.01304883836588,219.6633006207736,225.99545421397028,226.0751990092777,225.09693796804845,222.39940646592072,219.68131264614635,219.25892333897792,223.22764197331315,226.3676319384792,230.75267280985747,223.30395909725507,229.04086449694506,229.17591621712188,229.3106266921199,229.9500852236981,225.7939300206183,223.2675009100501,225.67940043218184,222.94522764684012,221.64602282645092,222.3537902375257,217.52214144987232,232.69180774851105,246.26218411733157,252.14288783348758,256.9625328702672,245.43578531022146,243.7970897802055,247.0551988414515,241.8247690736249,234.68823899739155,226.17222677398655,218.08070653824518,221.34796060597412,215.93042033906153,220.6633151578534,217.3205711287512,232.06778624526277,226.01302225217486,228.05603148048564,230.7419432767585,230.77890347644393,230.258305533262,223.8850682175047,227.42045678873907,234.9128952190273,243.42752562109044,245.3739469517802,251.35076229175897,256.39170457477644
674,2022-03-29 16:42:12+00:00,238.04345003952602,231.75156393202133,223.28977436482506,218.8512109232763,215.39876518215047,220.27696272326205,221.24517754673283,217.46483432949788,215.6177566520415,218.25344321667174,216.64917725552365,216.0059471965687,213.48133224340674,215.05551822996244,214.39780754172835,218.0294395013373,218.8231836895045,221.2338835674162,221.3117960001318,221.08638556050707,219.77446525399424,216.7170351738044,221.68502515043204,220.80881894941552,218.8475094432985,223.13463702598017,225.30277669909626,223.50872074561778,222.8747932058051,222.40954313394232,224.583059456209,219.40073190139006,215.91728115994175,217.72290282782376,221.02304472706328,224.87014676448752,224.0926473027421,227.45798518487965,224.18204039576543,222.4561296888793,226.69634678814072,223.244418843631,223.89647206655064,230.8958083620476,229.4702152453425,233.7633427928009,233.05527556816133,239.09822942292283,231.89483380501147,227.29054370911828,227.21894014493083,229.06172488214446,228.96934184312568,229.9700110794533,224.90388256893016,225.37324707489512,233.32908159077502,241.7281243663288,241.36177383550893,256.24932182498947,251.91961514767735,246.01198630508765,250.47671803222732,247.6350308395194,248.55584231261105,238.34746733934742,232.658796748773,224.50785472137497,221.81667246779688,219.85784438624316,220.4391994642343,223.28052420249398,225.43241677885888,239.5678578255997,233.8233683150555,240.9247284451966,235.70363669302793,236.14198508355028,238.13156229667698,231.82962386528757,244.43485918987648,243.7355711545496,250.59800262062794,259.05864694947417,257.9271495464792
675,2022-04-06 16:42:02+00:00,235.21046664230113,231.77225776032355,219.92041924048294,210.5996313970931,207.51889498535925,213.73669500834464,207.51964429765638,204.74510692950744,206.90123971091998,216.59884312590358,214.73833921417406,209.78596098897543,208.29197695564864,206.1501212641667,211.5609416139945,213.29245093995607,215.7951915096359,213.3586237064263,214.78618219051324,216.0154678204932,217.19365706965448,220.6424189780276,217.10694094053184,211.90259043818594,210.78614812937997,218.39782246003776,219.68845294154556,216.54866188692424,211.8380632417846,214.3655201112005,217.86975261465707,219.6243528851836,219.2294033050667,215.03188261041282,210.7538652127656,216.60188405493773,219.8639516900338,221.7073187597265,218.95777970077683,215.62251216705906,223.38524429941535,220.38648100298448,222.3366721727457,224.7666694071381,229.75742283724537,229.12650247126075,234.82195791688466,228.20488236458317,220.36617393139878,216.4188631564743,227.0082087519451,224.3695016146896,228.10528674188947,224.41285325981025,219.36253354068705,227.84310978544843,225.73260672610894,235.4635489128702,231.45803580767202,,,,,,,,,,215.37025526558676,215.7970222966782,210.46934423490632,222.7818535951137,219.54427793010234,230.54319195546685,238.99966380535457,234.1311124259239,226.5446303158721,228.17406194109427,227.18640283881172,227.43237590142138,231.89283276542028,234.68073409697286,238.2988273870736,244.3066943502465,251.88476513205637
676,2022-04-14 16:42:07+00:00,230.40820291303794,221.57630150285084,215.37320802898714,209.8232659738356,206.74780023246927,207.19406742292932,201.44866900526807,199.75690148729038,203.0719307519792,207.5664102134624,215.69387065809877,207.79174634339222,205.238605823059,203.41723689774352,198.86080443531827,201.2461503544515,205.22930820860125,204.53631611014578,212.58302312594338,211.96260822238435,208.08622142797222,202.20709452629808,205.83856380644062,200.3194585082611,202.67816239035847,208.52234195305812,213.1504577054784,212.16863688949513,210.84755355876123,209.34778295240574,209.24928331040059,205.9460227790562,205.07559284615007,209.11275735401276,214.12207020971093,216.63231916068648,220.4036819166655,213.17050463902177,213.15238845495347,217.3891761316664,217.69402895220546,220.05045956017173,215.85794736526455,223.68298466024754,219.61993026192962,222.7333173812035,225.19151407754183,217.68338270910067,216.6078145992858,214.16944804154437,212.43282242953453,213.11486830632555,217.80959859893244,218.61186894422616,217.92992909349698,211.9376730849543,219.33801027939973,218.81627834339258,223.9038443604248,235.28610797181437,241.12285784348023,237.81944552597957,246.51783943096882,243.96449824787493,242.33100255487844,228.30758638676812,219.03740140755772,216.2072521262393,212.32917609494044,207.86231005534935,209.69206989746732,209.96477510966722,217.60365945079582,224.1153506798671,221.97980212062953,224.14266468816123,221.08498829874378,221.5482467017667,221.9290908506622,225.92368060580347,229.50295285065323,235.70462598882594,231.60832125484427,236.03149926504489,249.018749242825
677,2022-06-25 16:42:30+00:00,204.67171215972053,194.50686664857298,197.04883642671342,189.497526144151,193.13484746994607,188.18234809994095,191.71087659232813,192.27414207887958,193.7778318776197,195.42881303683143,194.1440603309253,186.33392816743765,184.17414044126974,189.06444514395025,193.9003902668336,190.47311679303138,195.7527603727103,183.45101727894505,187.92404782667103,193.76897676405991,191.53291887947472,192.98409530603755,192.55436510932674,193.67126855407597,197.9051827844635,185.49470117171813,204.3163435966772,198.2626551565391,198.99951889547657,201.5231641005113,202.92696567041605,191.31172876805488,202.8486491841411,192.2310042561402,191.44160509967097,201.1514457201801,203.2734888579036,201.4109268763061,202.45284718399196,197.421270306696,195.8485828475326,202.18961114582882,203.1404642120437,199.90627303998204,201.4955943008465,205.44965442906928,201.01901374860577,201.43525900024395,205.44748699294104,203.6896430543343,198.78649940005977,200.15897494134205,209.1198747746648,201.11745558605043,198.46745954813088,207.653068544572,207.83709642098688,215.80341773752312,213.47372439141245,217.8396414775811,214.8786020013252,221.75452141284367,212.68703323099348,218.68177107235914,210.05447800927308,210.35173729754925,200.38573914572268,203.18088433123387,204.6047042138747,201.22696998499129,193.9527938383212,203.55258797210098,201.95585958221807,199.928122914466,203.51706359836177,203.26775758671818,201.9493351722151,202.03820829960188,198.8767809578956,202.42280386412295,211.78243552477662,206.97560531926848,220.19094329668582,226.70944965138364,231.45587046737188
678,2022-09-21 16:42:36+00:00,202.11132866194305,195.19454769176326,189.95502735149012,182.5075962995632,178.08906948172557,178.34300669038325,182.48253147807623,181.6971302712086,181.58780659017907,182.85558140152486,184.79358842308022,181.52788541059232,181.79038314380574,185.60459910368436,181.31423756926907,182.98466662337697,186.13324776133857,187.53606615436053,185.1235725804193,182.26389866490587,180.12958519745152,179.83762633722628,182.46347607876692,185.0201494251773,187.96430298168474,193.4010485592281,192.1323545647614,,,,,189.67211970240817,189.35149576865973,191.14028559874882,188.49747343099017,191.24405605184035,192.49977815977923,190.95195345442454,193.11458548850067,191.08515898616986,193.03277952906927,191.72011106053705,193.2866944928924,190.35950109047963,197.3780116263555,200.40529665636714,201.08803098568737,203.64140131639374,198.9844813358659,190.84743142867347,195.27064340689157,194.82295002158304,196.01233596544705,193.2442706959982,191.550494436059,185.68065995774452,194.8634803622517,201.2660368082924,211.40713132008256,208.9173408037813,212.04581976124928,212.56695677793485,209.0266211372777,209.2949534509751,208.88384411844606,202.88925120734643,204.08896684618216,,189.57395929913554,190.8581005536848,188.0728596698511,190.04517358081432,193.27886616566744,200.23221020886297,201.18362235576865,203.47606275013996,201.32177329613214,198.87506293776684,200.14181467107204,199.49207691269856,194.85403481980546,199.44916369702716,210.3092523729326,215.82695103421852,223.30378650787492
679,2022-09-29 16:42:54+00:00,209.2150973143936,201.2954347169501,197.8229068839641,193.3511413233912,183.3258341777004,183.57495964695312,179.46989622715307,177.80716546391423,184.04878382498322,187.74668391203625,181.52522473849635,186.41005815770637,192.21525950252772,183.58011088726647,194.54426264324331,191.7489453857028,193.9052679760943,185.30665269187742,186.4786413193831,194.22528121428422,190.32868826136436,188.55825572023798,185.39353879871734,191.83191762325148,200.72281043201755,192.52932769818838,197.33951079735047,207.09693716052146,198.66028058966924,199.17167922981963,194.43649089847213,195.63747240392382,194.6101325006712,190.9415766907906,198.63362847792942,194.3251245611536,203.97680390210456,193.1531784433589,198.394542549898,197.1967602965905,203.4558090614156,201.66368950552535,195.21608263642295,199.30045685325072,203.86494775629305,217.07666019107404,209.79509322425636,203.7932642511596,208.12012947608005,195.60395575125102,201.88252723471746,202.86572993565352,200.47527660351497,187.7568180779025,187.84371313713478,198.24760308274617,202.85339986697102,210.35596274803788,204.22381461872837,210.45730429588724,218.1402449558353,221.53539436431285,216.36685539785083,225.51188985737855,213.25531739513218,211.18232715154556,208.05517875215833,205.67379426372239,189.56845018713076,183.9613135329772,186.3429167833033,195.644280059678,204.8071009914703,207.7125604695384,195.37753314822956,208.13602924668368,206.0735612096102,199.72900599383874,199.61801402614742,207.19208517263502,194.54142212386498,203.81259747411974,,,
680,2022-10-23 16:42:43+00:00,,,,,,,186.03890263479445,182.56328630655142,183.90593123791393,,,,,,,,,,,196.36373931984807,194.27466589908016,193.87070121521074,195.33461898838624,189.7107364028262,190.19125894972612,200.17645086381674,195.61256170501022,192.4074905847225,194.6217430342481,194.5285238451473,194.01403991213095,198.1211344658802,192.17318831286016,189.05831388816537,187.19686108925666,188.58705955857425,192.0956671876201,195.31415711874328,196.76689286508713,196.10441614684905,196.03876117129602,192.27944387113908,197.906922578628,194.2166221025696,201.20294365517574,202.26939588388717,205.2966802662616,204.6329975556407,199.5923989152871,191.13329781508895,200.78989450347424,197.74828616916784,196.2891305694301,188.8558814394636,187.34820560609433,191.7372200667675,196.91328064537626,,,,,,,,,,,,,,,,,,,,,,195.1037524787475,205.47664938322845,212.79178090479274,214.36991723174114,216.5115124094752,220.10539281391553,225.04758719240562
